csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
381.2061672842256	-0.9658609691817333	0.9328874117886772	145318.141975529	268.95447765645963	-0.5184615092002787	0.2688023365222306	72336.51105145905	257.7696450936263	0.7026849271463789	66445.18993169407	0.4937661068387118	1.592428	30.060541	0.424585925	0.0512006746	0.0581569126	0.014409111899999999	-0.0413247177	-0.054206779000000004	-0.14208567119999999	-0.0313111163	-0.0106873444	0.0143029445	0.0255645302	-0.088609545	0.146986386	0.0035888508	0.016634043	-0.1082942648	0.024364841	-0.0809579839	0.0209751901	-0.10920341119999999	-0.0110630675	-0.1461667608	0.0719049487	-0.0390411279	-0.0785348196	0.0888346986	0.008416039699999999	0.039895614100000004	0.08195822650000001	0.0370694858	-0.0014298254000000002	-0.0167348038	-0.11224327869999999	0.08526994210000001	-0.1053185527	-0.0898691634	0.0055644922999999995	0.0910630779	0.0077919139	-0.0381880352	-0.0382043995	-0.0061590561	-0.0467511586	0.017860246899999998	-0.017134058	-0.042027619	-0.1342829628	-0.075026105	0.0130317121	0.0199960979	-0.0053032726	0.10290491289999999	-0.10079011789999999	-0.008235039599999999	0.0899247989	0.08840372210000001	-0.07817243	0.0793140746	0.07867529690000001	0.012143241899999999	0.09865990029999999	0.0338143402	-0.0250348445	0.1283699056	0.0611522522	0.0363212054	0.029386991600000002	-0.0689182311	-0.0266195744	-0.0065880359	-0.10000228470000001	0.0699793029	0.0412166669	0.0166370613	0.002051427	0.126167116	-0.0237259439	-0.0653242861	0.0076361227	-0.0816411802	-0.0226501144	0.0774757746	0.0368980789	-0.0706901371	-0.049898149800000006	0.061513758200000004	-0.0110844	0.0517118	0.00012286392336	0.00267411025924	0.06532230000000001	-0.08204869999999999	0.004267002877290003	0.006731989171689998	0.0354867	-0.013664800000000005	0.0001867267590400001	0.0012593058768899995	0.00162698	0.00345106	2.6470639204000003e-06	1.1909815123600003e-05	-0.00102095	-0.0009403515	8.842609435522503e-07	1.0423389025000002e-06	-0.0006103090000000001	0.0011518009999999994	1.3266455436009992e-06	3.724770754810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
380.7935619401603	-0.4126053440652981	0.17024316995124306	145003.73681507472	268.5945216311202	-0.3599560253394429	0.12956834017816968	72143.01705025029	258.6185790279814	0.8489339343551023	66883.56941845227	0.7206888248996332	1.601169	30.225544	0.7096483	0.0976247273	0.0440610945	0.0606914676	-0.1526544974	-0.1173698728	0.0327425481	0.0085836811	0.0689632723	0.1035629786	-0.0096912769	-0.12019852589999999	-0.0184232525	-0.0367789409	-0.0873657583	0.0172727893	0.0846047918	0.0943922879	0.08243912	-0.09541546349999999	0.0458871383	-0.0237837856	0.0107806677	-0.0049329935999999994	0.0151137119	0.021873695699999997	0.046735364	0.019283259599999998	0.029493656400000002	0.055826916799999994	0.11143227730000001	-0.099106395	-0.010587798300000001	-0.0292965602	0.04991037809999999	-0.0564421367	0.1344312889	0.1240436487	-0.0559377875	-0.1306477655	0.0531074758	0.0173821118	0.0135904805	0.060348762	-0.1497880637	-0.1228527807	0.0220867039	0.027938730699999997	0.0766836738	0.0880007906	0.042421369699999996	-0.055489690099999996	-0.15046177300000002	0.071802595	-0.0068314277	-0.0223818777	-0.024143531699999998	0.0096323894	-0.001694741	0.12792162880000002	0.0580790824	0.0092881204	-0.009816496800000001	0.0523832764	-0.0251167352	-0.1022827707	0.0692087009	-0.0405338607	-0.1374148384	0.026593867900000002	0.084322892	-0.0124748298	-0.0244030452	0.1318386375	0.050505486399999994	-0.060252697	-0.0192483592	-0.0078899439	0.0067398653	-0.0819514821	-0.020042021	0.0786983123	0.0328161305	-0.0733716817	-0.044725634800000004	0.0661119306	0.08728189999999998	0.09836629999999998	0.0076181300676099965	0.009675928975689996	-0.0368389	-0.1021612	0.0013571045532100002	0.010436910785440002	-0.197334	-0.23282070000000005	0.05420547834849	0.038940707556	0.00650938	0.004882399999999999	4.2372027984400015e-05	2.3837829760000007e-05	-0.000825477	0.00019547300000000004	3.820969372900002e-08	6.81412277529e-07	-0.00016218	0.00044812900000000007	2.0081960064100007e-07	2.63023524e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
383.16500052583984	2.3714385856795275	5.623720965649718	146815.41762796685	269.27960876163587	0.6850871305156829	0.4693443763982124	72511.50769481968	258.26691481707	-0.3516642109113945	66701.7992891277	0.12366771723593377	1.481549	27.967472	0.36968105	0.1253031329	-0.1065509823	0.0865723615	-0.07252613690000001	-0.0272832688	0.0600307572	0.14788050960000002	0.071901317	-0.057446806600000004	-0.0414573514	-0.044493197000000005	0.0989785331	-0.0815076299	0.031525909500000004	-0.0155933601	0.040008403399999996	0.0034587882	0.0905454873	-0.032041135400000004	-0.08779272910000001	0.0252544118	0.052031122699999995	-0.0333634252	-0.0321305348	-0.0252185873	0.00033150569999999997	0.0359774808	-0.08765318220000001	-0.0532210275	0.1427879608	0.0503491791	0.059372270899999996	-0.0627147878	-0.0019635712	0.0706198443	0.0700305851	0.046280341600000004	-0.1491428402	0.1056355647	0.0913183139	0.0983885574	0.0265856802	0.0829375777	-0.0650437727	-0.0500556176	0.037899555	0.12899013269999998	0.0497743391	-0.0751856008	0.0339701519	0.12091738699999999	-0.1095883881	0.0176545154	0.0525363818	0.0093898225	-0.05100140190000002	0.027588851299999998	0.0402169152	-0.0159158019	0.022738333700000002	0.0373132823	0.1044697081	0.0508956687	0.014863838	0.0176321723	-0.070921542	0.0884799747	-0.0422369596	-0.026841448799999997	0.0634216802	-0.0935130758	-0.010256696899999999	0.0988034205	0.11184675890000001	0.0160432126	-0.0392100296	0.0474865145	0.0058428169	-0.08222331570000001	-0.0174127611	0.0797731022	0.0286379267	-0.07574335459999999	-0.0392960517	0.0702138631	-0.0268476	-0.11412949999999998	0.00072079362576	0.013025542770249995	0.0333172	0.0701561	0.0011100358158399998	0.0049218783672100004	-0.247605	-0.05027100000000004	0.002527173441000004	0.06130823602500001	0.00385453	-0.0026548500000000003	1.48574015209e-05	7.0482285225000015e-06	-0.0008578429999999997	-3.236599999999971e-05	1.0475579559999813e-09	7.358946126489995e-07	-0.000146907	1.5273e-05	2.3326452900000005e-10	2.1581666649e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
382.66847280787016	-0.4965277179696841	0.2465397747121821	146435.16008110766	269.9378608666463	0.6582521050104333	0.4332958337506665	72866.4487292609	256.4581387984317	-1.8087760186382982	65770.77695595566	3.2716706856010123	1.403186	26.488190000000003	0.411722675	0.049820841399999996	-0.12979526119999998	0.05804395900000001	0.0105874479	0.0763773251	-0.038717572900000004	0.05906812440000001	-0.10406550099999999	0.0027374864	0.010825403300000001	0.0180210555	0.0711125319	-0.0718154411	0.0510087762	-0.1373614043	0.022909427799999996	0.0379783767	-0.0413878289	-0.0526520137	-0.0343906774	0.0792533971	-0.0308010803	-0.0315993087	0.0164020782	-0.024347065600000002	-0.0158714326	-0.1017064528	0.049223027999999995	-0.0176477699	-0.0272008157	-0.0407264	-0.04899100940000002	0.0654363567	-0.017670948	0.0002168638	-0.0597375118	-0.024162645400000002	-0.11740384050000001	0.0624050991	-0.1031463135	0.013043706399999999	5.0343900000000004e-05	0.0592357709	0.012626321999999999	0.0584440845	-0.0525858164	0.0375015048	-0.0970055991	-0.051778935199999994	0.0008444910000000001	0.045347093600000006	-0.0081134067	0.0095286212	0.08804264380000001	0.0787400258	0.0247454692	0.024002690400000002	-0.0654492436	0.09611652359999999	-0.0756130647	-0.06376823849999999	0.0825195494	-0.0360449086	-0.0130380683	0.0269045715	0.0664280062	-0.0957989467	0.009726759100000001	0.0267696493	-0.018489205800000002	-0.0829929614	-0.044022192	-0.0356150404	-0.0752884959	0.042357083399999995	0.023981110099999998	0.0162586817	0.0049450829	-0.0824565533	-0.0147651114	0.08069812650000001	0.0243757229	-0.0777951396	-0.033640607999999995	0.0737887663	-0.0174791	0.009368499999999998	0.00030551893681000003	8.776879224999997e-05	-0.0258673	-0.0591845	0.0006691172092899999	0.0035028050402500003	-0.0394046	0.20820039999999998	0.04334740656016001	0.00155272250116	0.00135106	-0.00250347	1.8253631236e-06	6.2673620409e-06	-0.000849899	7.943999999999746e-06	6.310713599999597e-11	7.22328310201e-07	4.10645e-05	0.00018797150000000003	3.533328481225e-08	1.6862931602499998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
379.6482757048334	-3.0201971030367645	9.121590541191663	144132.8132456532	269.4410797737961	-0.49678109285019895	0.24679145421343804	72598.49546966916	254.5101174922144	-1.948021306217328	64775.39990590077	3.7947870094766634	1.21259	22.89027	0.058845924999999986	-0.0264286024	-0.0820315471	0.0272672335	0.0441363305	0.044739508899999995	0.042806169000000005	-0.0293717529	-0.0727583508	0.0334085005	0.0365699262	0.024281226800000003	0.0553052528	-0.0464364039	-0.002336776	0.0143589972	0.0335605596	0.0717194271	-0.008817395300000001	0.0886348887	-0.053060839000000005	0.0911645569	0.0187010137	0.0037117108000000003	-0.0169401711	-0.0094024082	0.0177455664	-0.0501355365	0.0294642991	-0.005504611800000001	-0.0518751858	0.045650055700000004	0.0646782039	-0.0320655299	0.0285507258	0.0386026685	0.020998122	-0.0725687063	-0.0421865658	0.0117623424	-0.049056323	0.0191705298	-0.012299038600000001	0.0260899518	0.0302227617	0.0388952131	0.0391055115	-0.0131728092	-0.0796547851	0.057670027	0.0034966896	0.060518267199999996	-0.010219550400000001	-0.020414123500000003	-0.021504331600000003	-0.0344605483	0.0609795947	-0.0285515954	-0.0251722819	0.0712137425	-0.0927494982	-0.0325251812	0.09660875740000001	0.0434245091	-0.024256973799999998	-0.0215909917	0.0132974916	0.045173414800000006	-0.0136373909	0.10162379710000001	-0.0113272919	-0.039065243300000004	0.034574803	0.04670870269999999	0.024760405299999996	-0.0973563441	0.061222525	-0.044650097400000005	0.0040467685	-0.0826510855	-0.012101868200000001	0.0814716484	0.020042021	-0.07951837120000001	-0.0277918092	0.07680980679999999	-0.0237247	-0.0062456000000000005	0.00056286139009	3.9007519360000015e-05	-0.0203435	0.005523799999999999	0.00041385799225	3.051236643999999e-05	-0.021451	0.017953599999999997	0.00032233175296	0.0004601454009999999	0.00139661	4.554999999999989e-05	1.9505194921e-06	2.07480249999999e-09	-0.00102095	-0.00017105100000000008	2.9258444601000027e-08	1.0423389025000002e-06	-0.000324793	-0.0003658575	1.3385171030624998e-07	1.0549049284899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
378.68505517699583	-0.9632205278375636	0.9277937852476746	143402.37101440434	269.2754610294876	-0.1656187443085173	0.02742956846633004	72509.27391264308	254.0797058761787	-0.4304116160356841	64556.49693812548	0.1852541592184492	0.981462	18.527225	0.09275105	-0.0538568084	-0.0460012728	-0.0209500467	0.0294077529	0.0244650842	0.1065902464	-0.0535396708	0.0158199074	0.0265612969	0.060238545899999996	0.10768774539999999	0.10130546509999999	-0.009277730999999999	0.0241589238	0.086855733	-0.024420381600000002	-0.074262842	0.0159005278	0.059835857699999995	-0.0090553088	0.0289662727	-0.05916981690000001	0.0379317037	-0.11884830869999999	-0.0973278844	0.005267229	0.0335233054	-0.0248968804	0.0437340436	-0.0043177245	-0.0169453242	-0.0414594848	0.0082576923	0.11432307	-0.059367932400000004	-0.022832670099999997	-0.0766136711	0.0032454145	0.0245736197	-0.021020405	0.0380827071	0.0193986066	-0.0260509871	0.005205849	0.0108920724	0.1037573057	-0.0246888896	-0.0140532818	0.069642476	-0.0091135156	0.12490256039999999	0.1285421468	0.0449236645	-0.030330677099999998	0.0026484765	-0.0287189716	-0.0222000984	-0.0133129296	-0.027465327799999998	-0.0356173111	0.1600127774	-0.0147872997	-0.0616793153	-0.0114696081	0.0017900735999999999	-0.0630414199	0.0028151188	-0.0265321998	0.024288515299999997	0.06763830230000001	-0.0130832295	-0.043394187800000004	-0.09283270980000001	-0.0658966887	-0.0416935663	0.0262181201	0.0692705148	0.0031479792	-0.0828068209	-0.0094258441	0.0820922158	0.0156495323	-0.0809057719	-0.0217832723	0.0792543084	-0.0243128	-0.0005880999999999978	0.0005911122438399999	3.458616099999972e-07	-0.0202842	5.929999999999824e-05	0.00041144876964000014	3.516489999999792e-09	-0.0594586	-0.038007599999999996	0.0014445776577600002	0.00353532511396	0.00130391	-9.270000000000003e-05	1.7001812880999996e-06	8.593290000000006e-09	-0.000354997	0.0006659530000000003	4.434933982090002e-07	1.2602287000899998e-07	-0.000648061	-0.00032326800000000004	1.0450219982400004e-07	4.19983059721e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
378.37616512147804	-0.3088900555177929	0.09541306639778517	143168.52233203602	268.9685639158812	-0.3068971136063965	0.09418583833993743	72344.08837497147	254.2426900099166	0.16298413373789344	64639.34542347855	0.026563827850291537	1.0054809999999998	18.980642	0.25187465	-0.0618804259	0.027265166400000002	-0.08000805450000001	0.0298909323	0.015106039699999999	0.055128397	-0.06888428690000001	0.15638691429999999	-0.031351984900000004	0.08509342339999999	0.0802399932	0.0054744652000000005	-0.017234243899999998	0.0474276435	-0.0393424612	-0.1470386571	-0.0484297907	-0.0810620942	-0.022253833599999998	-0.0188089087	0.0176436278	-0.055872602	-0.0410065739	-0.0390958261	-0.0073640716	-0.0634862763	0.043455046	0.050974154	0.0587400133	0.002707592	0.1052036151	-0.0012141697	-0.0170251647	0.0271252649	-0.0474489499	-0.0059239352	-0.0359164132	0.0704468733	0.0546201838	0.013572413899999998	-0.052365913	-0.0051422942	-0.082779595	0.0142738191	0.006034335	0.0714195448	-0.04391717690000002	0.1320021765	-0.0182343526	-0.1042859874	0.0338326268	0.0867836832	-0.0007446169	0.0906067741	0.0985227941	0.046610092199999995	-0.0377337841	-0.0399296747	-0.0431509593	0.0053551931999999995	0.022431328900000002	-0.0977833742	0.0284003875	0.0824455186	0.0689451128	-0.0168973749	-0.0183122987	-0.044477875099999994	-0.001637016	-0.027978049300000002	-0.025954328500000002	-0.0687622383	0.0100712642	0.015607848600000003	-0.08939336269999999	-0.0750104074	0.09517736550000001	0.0022488205	-0.08292368650000001	-0.0067398653	0.0825586637	0.011211140900000001	-0.0819514821	-0.0156495323	0.0811039227	-0.0561395	-0.0318267	0.0031516434602499995	0.0010129388328900001	0.0060226	0.026306799999999998	3.6271710759999994e-05	0.0006920477262400001	0.0181107	0.07756930000000001	0.006016996302490001	0.00032799745449	2.76253e-05	-0.0012762847	7.631572000900002e-10	1.6289026354540898e-06	1.97363e-05	0.0003747333	1.4042504612888998e-07	3.8952153769e-10	-0.00132048	-0.000672419	4.5214731156099995e-07	1.7436674303999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
378.690242500739	0.3140773792609366	0.0986446001634182	143406.2997652685	268.73049010177425	-0.2380738141069401	0.05667914096342585	72216.07631033979	254.62583530423458	0.3831452943179841	64834.3160043792	0.14680031655801462	1.083266	20.449015	0.42665268	-0.0661853747	0.0769210765	-0.1279977821	0.038743366800000005	-0.0054551842	-0.0013409556	-0.0232177292	0.20423127859999998	-0.005820289300000001	0.0377611151	-0.0697503271	-0.1237354999	-0.0889669334	0.0493888159	-0.09601638230000001	-0.06610484700000001	-0.0800950872	-0.0554194455	0.0067744453	-0.0026152434	0.046123078399999996	-0.0086968673	-0.0090916568	0.1091816631	0.024289	-0.0073804237	-0.1642757917	0.10365745650000001	-0.0030202676000000003	-0.011056468600000001	0.0875723384	-0.0151781354	0.0180023252	-0.0085023736	0.0731843575	-0.051429921399999995	-0.0065445099	0.11973574630000001	0.046514378200000005	-0.015452874699999999	-0.09793096400000001	0.0351697364	-0.1292963006	0.034019115600000004	-0.0134999645	0.0196938374	-0.0080597904	0.1941115208	-0.058872803099999996	-0.0423973056	-0.0981497434	-0.0929357835	-0.0470747172	0.10109948640000001	0.024085774100000002	0.0307337855	-0.049504387999999996	-0.0913726182	-0.0916851733	-0.08773943099999999	-0.0959837072	-0.08721548529999999	-0.0294308863	0.0389328032	0.0763177726	0.14780948119999998	0.0404336292	0.08628193320000001	0.0167750063	-0.0714591354	-0.05681900650000001	0.0255040269	-0.0142931824	-0.0667789758	-0.0746640858	-0.05833880900000001	0.029863081800000007	0.0013493979	-0.0830016274	-0.0040467685	0.0828701163	0.0067398653	-0.0826510855	-0.0094258441	0.0823447662	-0.0966671	-0.04052760000000001	0.00934452822241	0.001642486361760001	0.0703903	0.0643677	0.004954794334090001	0.00414320080329	0.067786	0.049675300000000006	0.00246763543009	0.004594941795999999	-0.00291843	-0.0029460553000000005	8.5172336649e-06	8.67924183065809e-06	-0.00163873	-0.0016584662999999998	2.750510468235689e-06	2.6854360128999995e-06	-0.0021576	-0.00083712	7.007698944000001e-07	4.65523776e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
378.3602601007827	-0.3299823999562932	0.10888838428091503	143156.48642353193	268.66857467985017	-0.061915421924084064	0.0038335194720373494	72182.80302050222	255.09214699694343	0.4663116927088424	65072.0034595102	0.21744659475698588	1.624498	30.665939	0.60266685	-0.056797459400000014	0.1048941365	-0.09831461009999999	0.0508736866	-0.0607148206	0.0001234672	0.1837952864	0.0690277963	0.1570208758	-0.06380209440000001	-0.0664990632	0.0688243227	0.009289743100000001	-0.0846770107	0.0100510408	-0.10189361039999999	-0.0050525045	-0.0871222955	0.1336185074	0.0749815525	-0.020641208799999998	-0.048777070199999994	0.07661626440000001	-0.0640027244	0.1398566977	0.0291452791	-0.0396490505	-0.1459650253	0.1094854482	0.0249155339	-0.0694438683	0.0969740171	0.046114195	0.0873748533	-0.081060995	0.11311754119999999	0.030310467999999997	0.1153739025	-0.049856226100000005	-0.0045188138	-0.0013810977	0.1721005507	-0.09548849599999999	0.065181797	-0.0527211326	-0.0208726153	0.2231970996	0.060212401299999996	0.0885390763	0.083891983	0.044345174400000006	-0.029815088700000002	-0.0127345961	-0.12919704810000002	-0.0002528432	0.1063031616	-0.044025635	-0.0037940412	-0.0322789326	-0.0152595216	-0.0035986313000000002	-0.1385944523	0.018184563799999998	-0.1366434458	-0.0198748727	0.0087908147	0.054360680700000004	-0.1362392955	-0.11850369470000001	0.0725212955	0.1420989282	-0.00026790310000000003	-0.0489966705	-0.053580863	0.0811519861	0.008286822	0.0663828779	0.0004498169	-0.083040607	-0.0013493979	0.0830259889	0.0022488205	-0.0830016274	-0.0031479792	0.08296752519999999	-0.0281888	0.0684783	0.0007946084454399997	0.004689277570890001	0.11535	0.044959699999999984	0.0133056225	0.0020213746240899987	-0.213298	-0.281084	0.079008215056	0.04549603680400001	-0.00572861	-0.00281018	3.28169725321e-05	7.897111632400004e-06	-0.000406893	0.001231837	1.517422394569e-06	1.6556191344900005e-07	-0.00227848	-0.00012087999999999986	1.4611974399999967e-08	5.191471110399998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
380.2241829901429	1.863922889360197	3.474208537480864	144570.42933052167	268.7458136677666	0.07723898791641659	0.005965861254352349	72224.31236394991	257.4579742815687	2.3658272846252544	66284.60852116888	5.5971387406773045	2.152206	40.627583	0.7786273	0.0428117554	0.12084921480000001	-0.025416466800000002	-0.0880439442	-0.0569910629	0.02318503	-0.1119910966	-0.0739254112	0.0262584699	-0.0403365674	-0.1056037626	0.09241075619999999	0.0114625619	-0.0514423226	0.0519633677	-0.0637661913	0.0018109660999999998	-0.0366593897	-0.018389200300000002	0.021940411	-0.044734314000000004	0.0003080709	-0.0854774048	-0.1600560394	0.0005570309999999999	0.0513338741	-0.0752394039	-0.0125507622	0.011927023600000001	0.0738957266	0.0356446869	0.065939129	-0.1136957362	-0.053738503099999994	-0.022144935	0.0011867163	0.1144033175	0.0337390567	-0.10467835019999999	0.0423078421	-0.0481607437	-0.0092903012	-0.024396707799999997	-0.0787801138	-0.0467271325	0.034569516	-0.0856172427	-0.0836108827	0.0691333342	0.07302531570000001	0.0460740732	-0.089546192	-0.0441229086	0.0053442664	0.0362943055	0.0294179265	-0.018080613	0.048375124400000004	-0.0062509131999999995	0.07417493139999999	0.111971263	-0.0858410617	0.037658522	-0.0848079224	0.0227875515	0.0753879642	0.0107113677	0.0416808146	-0.1580487239	0.0364893592	-0.022636028	-0.044454300499999995	0.06633953969999999	-0.0189902242	-0.040410696600000004	0.0049301697	0.0182796985	-0.0004498169	-0.083040607	0.0013493979	0.0830259889	-0.0022488205	-0.0830016274	0.0031479792	0.08296752519999999	-0.013656	0.014532799999999997	0.00018648633600000002	0.00021120227583999992	-0.0643632	-0.17971320000000002	0.00414262151424	0.032296834254239994	-0.13736900000000002	0.075929	0.005765213040999999	0.018870242161000004	0.00337392	0.00910253	1.13833361664e-05	8.285605240090002e-05	-0.000598939	-0.000192046	3.6881666116000016e-08	3.587279257210001e-07	-0.00140401	0.0008744699999999997	7.646977808999997e-07	1.9712440801e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
380.6376095738388	0.41342658369592294	0.17092154010648206	144884.98982208615	269.6830909278409	0.9372772600743248	0.8784886622524333	72728.96953239411	258.7912546487474	1.3332803671787021	66972.91348267281	1.7776365375041745	1.613521	30.458714	0.53942595	0.1248612047	0.0736175492	0.0737146895	-0.1919718916	-0.0290707967	-0.0683753609	-0.0623643442	0.1001425521	-0.0144012893	-0.0185865298	-0.0091590087	0.0292122364	-0.0441042128	-0.21890475350000002	0.0409798904	-0.05920448070000001	-0.0476174938	0.1336693926	0.044256654000000006	-0.060718156100000004	0.031101816	0.068136451	0.1049554822	-0.0201866555	-0.0309083777	-0.0083439399	0.047698162999999995	-0.0328585956	0.0808123151	0.0762112511	-0.0817876681	-0.0027616376	-0.0117896026	-0.0506217583	0.012875571	0.030197807000000007	0.1503271151	-0.039247315	-0.061858045300000004	0.11725484259999999	-0.0213265165	-0.0656373663	0.0759698296	-0.18940704460000002	-0.0155641438	-0.06276140570000001	-0.056741077599999995	0.09921792880000001	0.0109425634	0.0188211267	0.017350023899999997	-0.0719756773	0.20640218	-0.1191274824	0.052550871299999996	-0.0037507077	-0.0958173042	0.01439713	-0.1009044473	-0.005524579	0.0951188407	0.018890876799999998	0.0630282684	-0.0512152085	-0.046113571	-0.0003641243	-0.0368800886	0.003190083	0.1296096557	0.034607641200000004	0.0346645857	-0.10454864109999999	0.0449883372	0.0049668467	0.0905670991	0.0483218221	0.055034604699999996	-0.0013493979	-0.0830016274	0.0040467685	0.0828701163	-0.0067398653	-0.0826510855	0.0094258441	0.0823447662	0.0194661	0.033122099999999995	0.0003789290492099999	0.0010970735084099997	-0.139182	-0.0748188	0.019371629124	0.0055978528334400006	-0.0255483	0.11182070000000002	0.012503868948490005	0.00065271563289	0.00742022	0.0040463	5.50596648484e-05	1.6372543690000002e-05	-0.0006597310000000001	-6.079200000000005e-05	3.695667264000006e-09	4.3524499236100007e-07	0.0008821849999999998	0.002286195	5.226687578025e-06	7.782503742249997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
