csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50
370.91093276794237	-2.729638456058808	137574.92004678506	7.4509261007951135	290.260735650652	0.12638232757268494	84251.29466045769	0.015972492722689448	279.479472532508	-0.2345939912383983	78108.7755670489	0.0550343407251617	1.100319	19.114393	0.07689520000000001	0.0226426809	0.033519137000000004	-0.0034908877	-0.021347642599999998	-0.0003095107	0.0024066632	0.046469206	0.0529396767	0.0061419522	-0.0042225942	0.0667062418	0.0135199802	0.0034574508	-0.0074952018	0.0815532947	0.006419651	-0.09430515	0.0392531838	0.038366554500000004	0.0287962209	0.020576528	0.0084785626	-0.0377687243	-0.00645154	0.0404989891	-0.054183690599999994	-0.0158668952	-0.0259587232	-0.0200193547	0.0975691216	-0.0130651024	-0.052730095899999996	-0.06653227190000001	0.0486658455	0.029088938300000002	-0.028653734900000002	-0.09106721220000001	0.0190992164	0.0013427584	-0.0013644820000000002	0.0215668904	0.0032111721	-0.0089923078	0.0396138221	0.059891351100000004	-0.0022099263	0.0148683267	-0.0153901192	0.0388628914	0.0082613254	0.1001507821	0.0410674767	-0.053327523200000004	0.0040361228	0.033843236	0.0364788564	0.0269566198	0.0017351814	0.0561869616	0.0327586252	0.0024067001	-0.060116325	-0.0368292785	-0.0161094799	0.04232035519999999	0.0843477034	-0.0779987349	-0.0820436882	0.0062972788	-0.0253881393	-0.0171868584	0.0366311105	0.0115045347	0.025975958599999998	-0.0004498169	-0.083040607	0.0013493979	0.0830259889	-0.0022488205	-0.0830016274	0.0031479792	0.08296752519999999	0.034675599999999994	-3.430000000000793e-05	1.1764900000005444e-09	0.0012023972353599995	-0.0456924	-3.390000000000337e-05	0.00208779541776	1.1492100000002285e-09	0.0921282	-0.01634580000000001	0.00026718517764000023	0.008487605235239998	0.000247065	-0.000366376	1.3423137337599995e-07	6.1041114225e-08	0.00013875200000000002	0.000500804	1.925211750400001e-08	2.5080464641599997e-07	-0.000767619	-0.000342444	1.1726789313599999e-07	5.89238929161e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
373.4598945324902	2.548961764547812	139472.2928242187	6.497206077126696	290.0850363037884	-0.17569934686360966	84149.32828737023	0.030870260488299026	279.620441201174	0.1409686686660052	78187.5911375392	0.019872165545465958	1.087756	18.896149	0.13631832	0.040653597799999996	-0.0480246133	-0.010534712199999999	-0.0240167223	0.0130058403	-0.0059619621	0.0008868519999999998	0.0220004762	0.0692406577	0.050932625599999996	-0.0463294176	0.019328899	0.0135162667	0.0110213987	0.0735337576	0.0524184017	-0.045661278799999996	0.004775887800000001	0.0584947614	-0.0001224417	0.0364889226	0.0216672798	0.0028191146999999995	0.0392465466	-0.0498978117	-0.0088686293	0.0601187519	-0.060463444400000003	0.0215967171	-0.0339882704	-0.0210831048	0.0183258707	0.0078488086	0.004068281599999999	0.0377922236	0.046933951200000004	0.030527131800000006	-0.0320691357	0.02076917	-0.0118259074	0.021126545299999997	0.0117353886	0.0116072424	0.0059592021999999994	0.0364747935	0.0558349502	0.04845803480000002	0.0579685909	0.0248129351	0.0470014676	0.0336710458	0.0289530096	-0.004667539	0.06456605139999999	-0.0659254522	0.0411787911	0.0520229886	-0.0118409916	0.07082019980000001	-0.0451784312	-0.009188571	-0.025622173999999998	-0.03027648	0.0076607722	0.0330566511	-0.0058256339	0.0466591471	0.0548608115	0.0007090475	0.0221341933	-0.0064553197	0.0221906888	0.0060817234	0.0004743489	-0.0013493979	-0.0830016274	0.0040467685	0.0828701163	-0.0067398653	-0.0826510855	0.0094258441	0.0823447662	0.0346275	-4.809999999999537e-05	2.3136099999995544e-09	0.00119906375625	-0.0616772	-0.01598479999999999	0.00380407699984	0.0002555138310399998	0.0210362	-0.07109199999999999	0.005054072464	0.0004425217104399999	0.0007733809999999999	0.0005263159999999999	2.770085318559999e-07	5.981181711609998e-07	2.3642600000000006e-05	-0.0001151094	5.589725347600002e-10	1.3250173968360004e-08	-0.000425176	0.00034244300000000006	1.17267208249e-07	1.80774630976e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
370.4193558072651	-3.040538725225076	137210.49915666928	9.244875739593331	290.72113268146086	0.6360963776724589	84518.77698759157	0.4046186016880233	279.5442691257772	-0.07617207539681202	78144.99840106495	0.005802185070257617	1.330279	23.109184	0.16951592999999998	0.0320018675	0.047161445499999996	-0.0133165918	0.0650508105	0.132125891	0.12499067	-0.0150478569	-0.0954085276	-0.0904708737	-0.0765775252	0.047629683	-0.013495823300000001	0.023161895699999997	-0.0023785491000000002	-0.0596884006	-0.0233865788	-0.0739005785	0.0184554649	0.0567480275	-0.0137659049	-0.0408537212	0.025210480499999997	0.0123478955	0.0628563461	-0.1050232426	-0.0175610524	0.037746548399999996	-0.1476285759	0.0335546932	-0.051309293	0.08686390449999999	0.0181908364	-0.0893970966	0.043536291399999996	0.025258083100000002	-0.0334056856	-0.0872649576	0.0653931209	0.025794907599999996	-0.013436021999999999	-0.0937649999	0.13312915349999999	0.0950036743	-0.0131715361	-0.09988795210000001	-0.06438618809999999	-0.0921536233	-0.04858246	-0.046940544199999996	-0.0227100836	0.0115312586	-0.0097254154	-0.0648264041	-0.027579122400000003	0.005809968299999999	0.0377933915	0.0016903604999999999	0.0464557541	0.1164300225	0.0318163178	-0.054162608099999995	-8.2815e-05	-0.0509293492	-0.09374264119999999	-0.0075749212	0.1123187752	0.0544810771	0.0773325821	-0.053522952400000004	0.0514487913	-0.035819824199999996	-0.0245742046	0.067309125	-0.0086572709	-0.0022488205	-0.08292368650000001	0.0067398653	0.0825586637	-0.011211140900000001	-0.0819514821	0.0156495323	0.0811039227	0.036805	0.002177500000000006	4.741506250000025e-06	0.0013546080250000005	-0.0550563	0.006620899999999999	0.00303119616969	4.3836316809999985e-05	0.165072	0.1440358	0.02074631168164	0.027248765184	0.000617707	-0.00015567399999999982	2.4234394275999952e-08	3.81561937849e-07	-0.000154318	-0.00017796060000000003	2.3814045124e-08	3.166997515236e-08	-0.000425176	0.0	0.0	1.80774630976e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
373.2731763457388	2.8538205384737125	139332.86417923702	8.144291665814391	290.9732284153047	0.25209573384381656	84665.41965442507	0.0635522590222524	279.7990532716237	0.2547841458464859	78287.5102116969	0.06491496097472339	1.213515	21.080793	0.10877121	0.030086236699999998	-0.0087260376	0.0060291185	0.0322634579	0.0661948492	0.0359318005	-0.008819897	-0.1338380781	-0.0713357308	0.1036842293	-0.0410543901	-0.0459226032	-0.0803552438	-0.0710218142	-0.09057095789999996	-0.04303276650000002	-0.1079679783	-0.0619835586	0.07591941	0.0574320156	0.0099722388	-0.060007341799999996	-0.0023535217	0.012780111200000001	-0.025083555499999997	-0.0675494304	0.011318779499999999	-0.0031981932000000003	0.10204809039999999	-0.0378319913	-0.050239037699999996	0.0207980201	0.0664369304	0.08494293160000001	0.027612066	0.0111119479	0.0759224678	-0.0271045052	0.0270573396	0.0066370435	-0.049347461100000004	0.06558759980000001	0.0133365617	-0.0083668246	-0.1395492202	-0.0821041342	0.0665648632	-0.013803263500000001	-0.17124622620000002	0.030716635099999997	0.0304085023	0.0787057505	-0.021550329	-0.0535332249	-0.09772564210000001	0.08548605990000001	0.0162883002	-0.0436550389	0.0159642345	0.014139821	0.013692711699999999	-0.0035300029	-0.0322066618	0.0525097379	0.0796521446	-0.0039864748	-0.0664651341	0.0001302013	0.0277933075	0.0818338104	-0.018356166200000003	0.044525570300000004	0.09550967070000001	-0.165364343	-0.0031479792	-0.0828068209	0.0094258441	0.0820922158	-0.0156495323	-0.0809057719	0.0217832723	0.0792543084	0.0434505	0.0066454999999999995	4.416267024999998e-05	0.00188794595025	-0.0441176	0.010938699999999996	0.00194636262976	0.00011965515768999993	0.11528900000000003	-0.04978299999999998	0.002478347088999998	0.013291553521000005	0.000324473	-0.000293234	8.598617875600001e-08	1.0528272772899998e-07	-0.000125637	2.868099999999999e-05	1.5784655769000002e-08	8.225997609999994e-10	8.098920000000001e-05	0.0005061652	2.5620320969104e-07	6.559250516640001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
373.49120046237147	0.2180241166326482	139495.67682282336	0.04753451543344658	290.892623398469	-0.0806050168356478	84618.51834764352	0.006497168739075065	280.0230744387884	0.22402116716472165	78412.92221815122	0.050185483337844165	1.250679	21.726389	0.15386031000000006	0.0007756833	0.0334693169	0.0043922598	0.0219187965	0.0075399068	-0.010735308600000002	0.0484776804	0.0005732878	0.014948644399999999	-0.0052658391	0.014478341499999997	0.0525836463	-0.07698890679999999	-0.0702220345	0.0760887346	0.0695048582	-0.094598106	0.0234201398	-0.061523521799999994	0.075567071	0.004244148400000001	0.0381079366	-0.048592730199999996	0.0619575275	-0.06450634570000001	0.0020407499	0.011991459099999999	0.1248548359	0.0211976325	-0.0075294456	-0.0524902661	0.013641483999999999	-0.0030493248	-0.0085587976	0.0030416697999999997	-0.028815753399999998	-0.030220705	0.0017031461999999999	-0.0087444897	0.0039886143	-0.024801511600000003	0.0006689625999999999	-0.0353122287	0.0484962621	-0.0018658496	0.006146912900000001	0.005422314399999999	0.0545950827	-0.0026773490000000003	0.0498415508	0.14624262470000002	0.0146036705	-0.0560570708	0.032277968399999996	0.027919427599999998	-0.009530632800000001	-0.1044136355	-0.038135897099999996	0.0495438911	-0.016248266299999998	0.09671647550000001	-0.0197138742	0.0657621424	0.049714527800000005	-0.0276309382	-0.0848040957	-0.0683064803	0.053109785599999994	0.0454856143	-0.019851197	-0.0292830857	0.0094186101	0.0298183041	-0.0215655756	-0.0040467685	-0.0826510855	0.012101868200000001	0.0814716484	-0.020042021	-0.07951837120000001	0.0277918092	0.07680980679999999	0.0474694	0.004018899999999999	1.615155720999999e-05	0.00225334393636	-0.0617524	-0.0176348	0.00381335890576	0.00031098617103999995	0.0830527	-0.032236300000000016	0.0010391790376900014	0.006897750977289999	0.0007112619999999999	0.000386789	1.4960573052099993e-07	5.05893632644e-07	0.00106462	0.001190257	1.1334157444e-06	1.4167117260490003e-06	-0.000341371	-0.00042236019999999995	1.7838813854404e-07	1.16534159641e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
375.64543857865135	2.1542381162798847	141109.49552494733	4.640741861633106	290.93337185442124	0.04074845595221177	84642.22685858294	0.0016604366624893428	280.5063306776769	0.4832562388884867	78683.80155025421	0.2335365924246461	1.2922559999999998	22.448654	0.11839845	0.0117007254	-0.0347727308	-0.0078440978	0.0580068248	0.0845268515	0.046737824500000004	-0.026032364900000004	-0.1153963294	-0.0677284896	0.030437813900000006	-0.07355838599999999	-0.0566267955	-0.05717835	0.0083959167	-0.0345502617	-0.048643766	0.0131604796	-0.0528737161	0.0088096643	-0.1435837649	-0.0323210317	-0.0510866524	0.026146877000000002	0.0668810261	0.009483239899999999	-0.0199044543	0.0551345995	-0.020886134299999998	0.0327497767	-0.0206142118	-0.0052450426	0.0089619789	-0.0116984326	0.0071584839	-0.0005498998999999999	0.0334919569	0.0836599324	0.0185266713	0.040699940899999995	-0.0093988448	-0.0765751829	0.0779571507	0.029442235299999998	-0.022778276	-0.10900652150000001	-0.0539796464	-0.0138962261	-0.0121490922	-0.0731962501	0.042175284900000005	-0.0422725153	0.0496770722	0.005971318299999999	-0.0839930386	-0.0431564531	-0.0784934147	0.0775399239	0.0030935528	-0.0618808888	0.0326182521	-0.0754985162	-0.0890829947	0.0361628361	0.07945224769999999	-0.0137477962	-0.0091931626	0.0640975424	0.1092654334	-0.043895725700000006	0.10620550039999999	-0.0189433227	-0.029880251099999998	0.1888496415	-0.0407659172	-0.0049450829	-0.0824565533	0.0147651114	0.08069812650000001	-0.0243757229	-0.0777951396	0.033640607999999995	0.0737887663	0.0287087	-0.018760699999999998	0.00035196386449000004	0.0008241894556900001	-0.061749300000000014	3.0999999999919985e-06	0.0038129760504900007	9.609999999950387e-12	0.094363	0.01131030000000001	0.0001279228860900002	0.008904375769	0.00066277	-4.849199999999992e-05	2.3514740639999917e-09	4.392640729e-07	-0.000463622	-0.0015282420000000002	2.1494535888399998e-07	2.335523610564e-06	-0.000531124	-0.000189753	3.6006201009000016e-08	2.82092703376e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
372.9317277009532	-2.7137108776981336	139078.07352601792	7.364226727737175	290.63063320370657	-0.30273865071467304	84466.16495638742	0.09165069063654076	280.3290504282561	-0.17728024942078946	78584.37651400773	0.031428286834697325	1.222593	21.238489	0.06023470000000001	-0.0006551605000000001	0.0322232246	0.0045533087	0.0106268778	0.011386896399999999	-0.0186877278	0.0456242195	-0.025617357799999997	-0.0364003368	0.006086929699999999	0.10994277849999999	-0.0295142717	-0.028092445	-0.0236099892	0.0628313082	-0.0064837585	-0.0231103729	0.028981494500000007	-0.0351516347	-0.0362839113	0.017424226799999998	8.472530000000001e-05	0.028205470899999998	-0.0100268975	-0.037409816400000004	0.0526245001	0.0152202739	-0.0087872086	0.0143783628	-0.0380759045	0.0408416171	-0.0270536754	-0.0449683198	-0.0116113736	0.0024903136	-0.0267431611	-0.08024798179999999	0.0929071076	-0.015069720900000003	0.005412998299999999	-0.0129394082	0.0066916501	-0.0414999246	0.0424589016	-0.0232727854	-0.0357303992	0.028954297900000002	-0.0718077968	0.0444790801	-0.020450459299999998	0.068498969	0.0297196707	-0.012737965	0.0123953081	0.043001977000000004	-0.029043568	0.0151807954	0.007425942	-0.0097156541	0.0307602964	-0.0378206873	0.0366830234	0.0314039875	0.0476701371	-0.0183053335	0.0272572023	0.020225131299999997	0.0296756139	-0.08165264929999999	0.0843454676	-0.0278367502	-0.0271264346	-0.0257597254	0.0228097472	-0.0058428169	-0.08222331570000001	0.0174127611	0.0797731022	-0.0286379267	-0.07574335459999999	0.0392960517	0.0702138631	0.0346594	0.0059507	3.541083049e-05	0.0012012740083599998	-0.0271764	0.034572900000000004	0.0007385567169600001	0.0011952854144100002	0.113487	0.019123999999999988	0.0003657273759999996	0.012879299168999998	0.000651028	-1.1742000000000024e-05	1.3787456400000058e-10	4.2383745678400004e-07	-0.000463622	0.0	2.1494535888399998e-07	0.0	-0.000531124	0.0	0.0	2.82092703376e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371.4913140269945	-1.4404136739587443	138005.79639750306	2.074791552127328	290.2513189906631	-0.3793142130434717	84245.82817581968	0.14387927221678826	279.788697417414	-0.5403530108420682	78281.71520253326	0.2919813763260883	1.1125969999999998	19.327675	0.14724215	0.0198620385	0.0324139329	-0.0042161415	-0.0131830648	0.0082073989	0.0027325236	0.0368412344	0.0117337909	0.0212193912	0.0277104799	0.032911677	0.0737020135	-0.059042570999999995	0.012437480800000001	0.0778447568	-0.0467413851	-0.0097259063	-0.047194436799999996	-0.0228528115	-0.0001772315	0.030283061	-0.0171800031	0.0040408871	0.0297078477	-0.00033578089999999997	-0.0095250011	-0.0576733055	0.018988649099999998	-0.011731906299999999	-0.0018136207	-0.059387091600000004	0.0468943532	-0.024265144300000003	0.0154811816	0.026914107799999996	-0.027970161400000002	-0.0195867666	-0.0700515439	0.0097031723	-0.0033345017	0.0089504636	0.0139796766	-0.0096265508	0.0358206836	0.0125618104	0.0083030427	0.0527074857	0.0209611147	0.1014389736	0.013920759	0.0522265024	0.0363788979	-0.0069292623	-0.0475010502	-0.0145624021	0.0075705532	-0.011442925900000001	-0.0176639168	-0.0220922094	-0.009761955	0.0463467169	0.0036548078	0.0292189965	-0.0204521222	-0.013329720900000001	-0.049920015199999994	0.0080314658	-0.0243163381	0.0787527236	0.002700037	0.021212197599999996	0.0077805925	0.035623435	0.07119672440000001	-0.0067398653	-0.0819514821	0.020042021	0.0786983123	-0.0328161305	-0.0733716817	0.044725634800000004	0.0661119306	0.0346166	-4.280000000000256e-05	1.831840000000219e-09	0.0011983089955599998	-0.049404	-0.022227600000000004	0.002440755216	0.0004940662017600001	0.0324836	-0.08100339999999999	0.006561550811559997	0.00105518426896	0.000851353	0.000200325	4.0130105625e-08	7.24801930609e-07	0.00021542	0.0006790419999999999	4.64057764e-08	4.6109803776399994e-07	-0.000531124	0.0	0.0	2.82092703376e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
375.217268909712	3.7259548827175313	140787.99888806313	13.882739788046608	290.30175486046437	0.05043586980127657	84275.10887506514	0.0025437769626113216	280.23844072590765	0.4497433084936233	78533.58366048806	0.20226904353479044	1.014895	17.630434	0.04496615	0.0150437156	-0.027155664399999998	-0.0084130273	0.0045555881	0.0042454146000000005	0.0088757719	0.0111950646	-0.0042842188	0.0195418505	0.11423422359999999	-0.0701852823	0.012486856200000002	-0.019707726000000002	0.0066496574	0.09943705789999999	0.0180813076	0.029671244500000006	0.029675714300000006	-0.0150805733	-0.0313028137	-0.0104708689	-0.008599292199999999	-0.012676413999999999	-0.0015185364000000002	0.0406560922	-0.0054314212	-0.0040980617	-0.042850919	-0.027635249100000002	-0.08282138	-0.08225425410000001	0.0624739428	-0.0657372104	-0.0184044035	0.004161049799999999	0.025329894500000002	0.06516065509999999	-0.0234310465	0.043093832400000004	-0.0070851084999999986	-0.0055467147	0.0040987028	0.0175203428	0.0189528653	0.0073191838	-0.0126336296	0.0829615354	0.060620208700000004	0.0337404084	0.0910918574	0.0083334956	0.051809632599999995	0.09468903880000001	0.0395873866	0.011240161100000002	-0.014952233300000001	-0.0061082483	-0.0017818995000000004	-0.036605547	-0.0205897627	-0.0856786109	-0.029403750099999997	-0.0136846451	-0.0167449019	-0.0261621525	-0.0473945579	-0.0104467574	0.0762299032	0.0722650879	0.0074869764	-0.0205773589	-0.0680792709	-0.0225337703	-0.0038291215999999998	-0.0076361227	-0.0816411802	0.0226501144	0.0774757746	-0.0368980789	-0.0706901371	0.049898149800000006	0.061513758200000004	0.0346166	0.0	0.0	0.0011983089955599998	-0.06541910000000001	-0.016015100000000004	0.004279658644810001	0.0002564834280100001	0.0526357	0.0201521	0.00040610713441	0.0027705169144899996	0.000675374	-0.00017597900000000004	3.096860844100001e-08	4.56130039876e-07	0.00021542	0.0	4.64057764e-08	0.0	-0.000531124	0.0	0.0	2.82092703376e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
373.54528983668547	-1.6719790730265345	139536.08355917336	2.7955140206386697	290.70743572147694	0.40568086101257	84510.81318375665	0.16457696099190008	280.3656831157133	0.1272423898056445	78604.91626894056	0.016190625763451587	1.143914	19.87171	0.122296	-0.0115802822	0.058216041600000004	-0.0014184847	0.0069200128	-0.024657972200000003	-0.0022735775	0.0283334271	0.05416846610000002	0.0024673144	-0.026094503199999997	0.05689504	-0.0009283933999999999	-0.0463457476	-0.0518115237	0.0932012619	0.0263327821	-0.0689292083	0.0005143190000000001	0.0193597551	0.0091729923	0.0063927267	2.79456e-05	-0.0266455437	0.0018855318	-0.0046984233	-0.0644553946	-0.058138854299999994	-0.0594710449	0.0473268571	0.053573003499999994	0.0112220919	0.0522300534	0.0009686677999999999	0.0985432528	-0.0117360685	-0.0575638702	-0.0449040181	0.053163794	-0.0049821974	-7.7542e-05	-0.0034122571	-0.027201396699999998	-0.0169849238	0.0221041031	0.048435776500000007	0.013165937800000001	-0.0128542755	-0.0129734727	0.015577158999999997	-0.0084740194	0.1459749909	0.027442262400000004	-0.0057815303000000005	-0.018952899199999998	-0.0128890557	0.0171959165	0.0103156545	-0.041711962799999995	0.021373426	0.04932833650000002	0.0201120318	0.0110627684	-0.051424633	-0.0332738704	0.0140611751	0.12490769970000001	-0.09124758039999999	-0.0778421767	0.021868944300000002	-0.0369136891	-0.0664272893	0.0034486699	0.0136257327	-0.0484240631	-0.008531484	-0.0812925556	0.025234286800000002	0.0761077842	-0.0408717988	-0.067710046	0.054783866699999996	0.05645386	0.0425719	0.007955300000000005	6.328679809000008e-05	0.00181236666961	-0.020045	0.045374100000000014	0.000401802025	0.0020588089508100007	0.0889043	0.036268600000000005	0.0013154113459600005	0.00790397455849	0.000502878	-0.00017249599999999996	2.9754870015999985e-08	2.52886282884e-07	-0.000266044	-0.000481464	7.0779409936e-08	2.3180758329600006e-07	-0.000531124	0.0	0.0	2.82092703376e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
