csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44
46480.01171875	-346.3984375	119991.8775024414	2160391489.3751373	31378.869140625	-27.455078125	984633428.5444679	753.7813148498535	32105.966796875	-77.92578125	6072.427383422852	1030793103.9620401	0.8370290000000001	19.41256	0.06225865000000001	0.010705768999999999	-0.0412122299	0.0219616921	-0.067989069	0.0053100683999999995	0.041213607	0.0019747667	-0.048300803200000006	-0.0040921418	0.0830649447	0.0040261109	-0.0393560212	-0.0317477277	0.09635627960000001	-0.0406637623	0.0024372683	0.045622237	-0.0668109325	-0.0800714216	-0.024594684300000003	0.0777972215	0.0283561052	-0.0039416686999999995	-0.0712479006	-0.0290647729	-0.0022777239	-0.061198335599999994	0.0290420849	0.044193595599999996	0.0470662853	-0.0357169572	-0.08235814129999999	-0.006062929599999999	-0.0205951406	0.0501984165	0.0118831492	0.05284753440000002	0.0429128701	0.0102183364	-0.079267349	0.017529991499999998	-0.10169494820000001	-0.0252154806	0.063091352	0.0236482168	-0.0751382065	-0.0683996065	-0.0355685852	0.008649890300000001	0.0253529499	-0.0939245467	-0.0138332724	-0.0618150472	0.0089787958	0.048448282800000006	-0.0811039227	0.0722914088	-0.026516548799999998	-0.0328161305	0.0753700362	0.168006	-0.01635400000000001	0.028226016036	0.0002674533160000002	-0.102774	0.004661999999999986	2.1734243999999864e-05	0.010562495076	0.15124399999999996	-0.002506000000000036	6.2800360000001814e-06	0.022874747535999992	0.0030948	-8.873999999999991e-05	7.874787599999985e-09	9.577787039999999e-06	-0.0008548789999999999	-0.0004135529999999999	7.308181046409999e-07	1.7102608380899995e-07	0.00146899	-0.0002724399999999999	2.1579316201000003e-06	7.422355359999991e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46298.0859375	-181.92578125	33096.98988342285	2143512761.4761355	31329.08203125	-49.787109375	981511380.9207916	2478.756259918213	32046.6796875	-59.287109375	3514.961338043213	1026989678.9932252	0.7964799999999999	18.472149	0.14529175000000005	-0.0688227369	-0.0501827804	-0.0457419217	-0.0488610157	-0.007618989899999999	0.026353297400000003	-0.0032223089	-0.0576436561	-0.0013266828	0.0971529286	-0.0287302082	-0.1129762905	0.0282708685	0.0013210075	-0.0201898795	-0.01418293	-0.048846274800000006	-0.0257306139	-0.017600815	-0.0017724724	0.0779349006	-0.0591212746	-0.016105673600000002	-0.0403452728	-0.0885726814	-0.0367759632	0.0642819889	-0.0563096695	0.008075254799999999	-0.000397891	-0.0758174483	0.056611727199999996	-0.0107554506	-0.0057588714	0.0750999026	0.0024394136	0.0560803403	0.0134184779	-0.00368875	-0.0798904839	-0.0123235479	-0.0734126982	0.024210206800000002	0.0031513615000000003	-0.0172921405	-0.050122190700000006	0.01722431	-0.0459802856	-0.023269711499999998	0.0032421076	0.007461859499999998	-0.0137487068	-0.0624121757	0.0107652774	0.046231057	-0.0802544502	0.0743981418	-0.0315722237	-0.0269424302	0.0720689657	0.07809009999999998	-0.08991589999999999	0.006098063718009997	0.00808486907281	-0.129628	-0.02685399999999999	0.0007211373159999994	0.016803418384	0.151288	4.4000000000044e-05	1.9360000000038724e-09	0.022888058944	0.00287831	-0.00021649000000000017	4.6867920100000075e-08	8.2846684561e-06	-0.000519452	0.00033542699999999985	2.69830380304e-07	1.1251127232899992e-07	0.00145135	-1.764000000000019e-05	2.1064168225e-06	3.111696000000067e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46123.02734375	-175.05859375	30645.51124572754	2127333651.3523107	31281.07421875	-48.0078125	978505604.278946	2304.750061035156	32012.37109375	-34.30859375	1177.079605102539	1024791903.0439606	0.710996	16.489584	0.1890155	-0.08453099380000001	0.0051212455	-0.0435795545	-0.024394590600000002	-0.0283613094	-0.0067383412	-0.0389596522	-0.11701053800000001	0.019325675900000002	0.07548334799999999	-0.0308098691	-0.040312933100000004	0.0256863129	-0.0320550026	0.0057797453	-0.0273972079	-0.06725093929999999	-0.031544915699999995	0.023684355	0.0199812805	0.0680731091	-0.0635658891	-0.04213788190000002	-0.0082433436	-0.0344791883	-0.0818505412	0.0498914537	-0.0320271425	-0.0078557569	-0.0011593838	-0.0464922965	0.011955054599999999	-0.0380822029	0.0387649991	0.1261992707	-0.0282011944	0.0427000133	-0.0076589088	0.0320327814	-0.0201840818	0.013743488100000001	0.0004787862000000001	0.0440974908	-0.042269852999999996	0.0249088396	-0.0193160131	0.08891170539999999	0.0142892103	-0.0415877937	-0.04325721019999999	-0.046612689000000006	0.0111811768	-0.06300197980000001	0.0125467057	0.0439650063	-0.0792543084	0.0762866522	-0.036494559100000004	-0.0209138738	0.06822694139999999	0.0780904	3.000000000225045e-07	0.006098110572159999	9.00000000135027e-14	-0.183238	-0.05361000000000002	0.002874032100000002	0.033576164644000005	0.198284	0.04699599999999998	0.0022086240159999984	0.039316544655999985	0.00126354	-0.0016147699999999993	2.6074821528999997e-06	1.5965333316000004e-06	-0.000555276	-3.5823999999999954e-05	3.0833143617599987e-07	1.283358975999996e-09	0.00133376	-0.00011758999999999988	1.7789157376e-06	1.3827408099999973e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46085.86328125	-37.1640625	1381.1675415039062	2123906794.3780673	31263.49609375	-17.578125	977406188.0039216	308.990478515625	32084.40234375	72.03125	5188.5009765625	1029408873.7556305	0.727368	16.869285999999995	0.216167595	-0.085113595	0.1023896312	0.024478034300000003	-0.041623085899999995	-0.0382540366	0.0071149187	-0.0310177113	-0.16047290039999998	0.0166283201	0.037657045800000004	-0.0033987983000000003	0.0840656677	-0.053873436799999994	-0.0235832214	-0.0041004273999999995	-0.0460540363	-0.034612956	-0.0557291009	-0.0667580772	0.048359121100000006	0.0591635612	-0.027317951200000003	-0.0377521799	-0.0068359478000000005	0.053201072800000006	-0.13460086289999998	-0.0494840007	0.0502571241	-0.0082533071	0.05709465370000001	-0.0001721914	0.0101563055	-0.048291365	0.029250108900000002	0.15023607630000002	-0.0070050739	0.0214657473	-0.0208408536	0.049865836100000005	0.005436489300000001	0.00679715	0.0694257732	0.0597003614	-0.027112764100000002	0.051552336100000005	-0.0407614418	0.009846231700000001	-0.0052198847	0.0044675954	0.015157521	-0.0470734308	-0.0173401903	-0.0635843904	0.014322244599999999	0.0416525238	-0.0781053749	0.0779514008	-0.0412627666	-0.0147651114	0.0638728017	0.176537	0.0984466	0.031165312368999998	0.00969173305156	-0.142719	0.040519	0.001641789361	0.020368712961	0.171694	-0.02658999999999997	0.0007070280999999987	0.029478829636000008	0.00173383	0.00047029	2.2117268409999995e-07	3.0061664689e-06	-3.56961e-05	0.0005195798999999999	1.2742115552100002e-09	2.699632724840099e-07	0.00131139	-2.2370000000000072e-05	1.7197437321e-06	5.004169000000034e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46206.4609375	120.59765625	14543.794692993164	2135037032.3687134	31251.984375	-11.51171875	976686527.3752439	132.51966857910156	32158.052734375	73.650390625	5424.380039215088	1034140355.6668434	0.7276249999999999	16.875239999999998	0.16398869499999996	-0.0186305622	0.1181361741	-0.0448279782	-0.0133538704	-0.033798022000000004	-0.0015532543	-0.056928624000000004	-0.1348277594	-0.0072337701	0.0147135563	-0.0335593166	0.0097370719	-0.015420041499999999	-0.0825594167	0.0746576893	0.0055471412	-0.000915882	-0.0176915448	0.0077226953000000004	0.0241137987	0.0769777326	-0.09262626310000001	-0.0371757268	-0.0074690558	0.0908949102	-0.0640255025	0.030615709799999998	-0.0384186568	-0.062449852	-0.017245921299999998	-0.0842195958	-0.018419323999999997	-0.0433855609	0.0238772851	0.13925182	-0.0287602108	0.0313628447	-0.023349886	0.023087523199999998	0.004887189	-0.0020417525	0.0531749868	0.05709155	-0.0936716559	0.022580584	0.0455341524	0.0282086975	-0.0348121819	-0.0768493821	0.0132693751	0.0099720586	-0.0246514312	-0.06415933900000001	0.016091060600000002	0.0392960517	-0.07680980679999999	0.0793875044	-0.045856708499999996	-0.008531484	0.0590392291	0.0898337	-0.0867033	0.008070093655690001	0.00751746223089	-0.167182	-0.024462999999999985	0.0005984383689999992	0.027949821124	0.194648	0.022954	0.0005268861160000001	0.037887843904	0.00165266	-8.116999999999997e-05	6.588568899999998e-09	2.7312850756e-06	-0.000431964	-0.0003962679	1.86592897296e-07	1.5702824857041006e-07	0.00143132	0.00011993000000000008	2.0486769424000003e-06	1.4383204900000021e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46294.46484375	88.00390625	7744.687515258789	2143177475.1692047	31277.40234375	25.41796875	978275897.372818	646.0731353759767	32186.337890625	28.28515625	800.0500640869141	1035960346.8094826	0.9577540000000002	22.212439	0.38242629	0.0198151553	0.1364847147	-0.0160509225	-0.0228074046	-0.00017302540000000002	0.023320360099999996	-0.038817378199999995	0.010705115	0.008776685	-0.0673672934	-0.0385755406	0.0944315035	-0.0512438911	-0.0863148048	0.0606652586	-0.0084561999	0.0024443885	-0.0635608	0.0048530147999999995	0.0536060263	0.1129415275	-0.0189898052	-0.0166626363	0.0031659089	0.113170285	-0.0414330613	-0.0386352617	-0.0335602066	-0.1108088655	0.029489272799999997	-0.036583904300000004	-0.027936822200000003	0.0056739104	-0.0356904865	-0.002103495	-0.027085495499999997	-0.0413825528	-0.0620131011	0.0248122296	-0.0003831082	-0.0003400142	0.0746323749	0.062207336900000014	-0.0648223029	0.0482566623	0.021652449900000002	-0.0050750392	-0.0227482927	-0.0117296051	0.0189135714	-0.0601256999	0.0275050855	-0.0647267583	0.0178523234	0.0368980789	-0.0753700362	0.0805907508	-0.05025698309999999	-0.0022488205	0.0537625047	0.106756	0.016922299999999987	0.011396843535999998	0.00028636423728999955	0.00296339	0.17014539	0.028949453738252105	8.781680292100001e-06	0.0460662	-0.14858179999999999	0.022076551291240004	0.00212209478244	0.00203831	0.0003856500000000002	1.4872592250000017e-07	4.154707656100002e-06	-0.00085273	-0.000420766	7.271484529e-07	1.7704402675599998e-07	0.0013022	-0.00012911999999999993	1.6957248400000005e-06	1.667197439999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46547.68359375	253.21875	64119.7353515625	2166686847.943863	31353.33984375	75.9375	983031919.3576813	5766.50390625	32333.0625	146.724609375	21528.110996246334	1045426930.6289062	0.846341	19.628538	0.40762914	0.0561302087	0.1378262177	-0.039491914100000004	-0.0815728627	-0.006742780899999999	-0.0011976608	-0.0501404254	-0.0014331082999999999	-0.0103171273	-0.12412229849999999	0.0211734154	0.0630659429	-0.08414368650000001	0.0129472797	0.044930498799999996	-0.071168363	0.0316717912	-0.0497494303	-0.0703719204	0.051987159000000005	0.0473182838	-0.024552277200000003	0.0219457333	0.0612500933	0.1499571441	-0.0249899369	-0.0687841364	-0.0029813149	0.016629636200000002	0.0939506923	-0.067062485	0.0096793386	-0.0055911447999999996	-0.0081547445	-0.015333867900000001	-0.0388699327	-0.060987501	-0.0430226303	-0.0753883986	-0.0109904226	0.07110633969999999	0.0400026978	0.0342938999	-0.0397061279	0.0355477844	0.0196482454	-0.0829166305	0.0359142055	-0.0214166727	-0.0143610154	-0.08971116289999999	0.0097856981	-0.0652865816	0.019605206200000003	0.0344611377	-0.0737887663	0.0815576107	-0.0544450067	0.0040467685	0.0480822358	0.177753	0.070997	0.031596129009	0.005040574009	-0.134005	-0.13696839	0.0187603398591921	0.017957340024999997	0.155197	0.1091308	0.01190953150864	0.024086108809	0.00181513	-0.0002231800000000001	4.9809312400000046e-08	3.2946969169000007e-06	0.000101959	0.000954689	1.0395637680999997e-08	9.114310867209999e-07	0.00193499	0.0006327899999999997	3.7441863001e-06	4.0042318409999975e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47056.12109375	508.4375	258508.69140625	2214278532.389664	31401.5546875	48.21484375	986057636.7920533	2324.671157836914	32429.93359375	96.87109375	9384.008804321287	1051700592.8950348	0.978802	22.700596	0.34626897999999995	0.161384445	0.06030949400000001	-0.041937669	-0.0620010224	-0.0051946661	-0.0120954757	-0.0301125473	0.0472227102	0.032828839	-0.1249762318	-0.0491772079	-0.0477756272	-0.06925178530000001	0.0398940485	0.0903123577	-0.0164462116	0.0950121251	-0.0037013755	-0.013410243300000001	-0.059400374299999996	0.0861834925	-0.049840389699999994	0.051708297199999996	0.063829935	0.1183974116	0.1347918604	-0.0054574836	-0.0697240031	-0.0167985794	0.003792409	-0.1072918351	0.0625852887	-0.0012610845	0.0020255242	-0.0317982963	-0.04339747309999999	-0.0890944491	-0.014429431299999997	-0.05735732530000001	-0.078825886	0.0846410666	-0.0121586521	0.0178900951	-0.0061885557999999995	0.010882124299999999	0.08707758869999999	-0.0877332207	0.0123355217	-0.1482304083	-0.0170052874	-0.0231647901	0.0411558353	-0.06583874320000001	0.0213488862	0.0319878018	-0.0720689657	0.08228524799999999	-0.058403092000000004	0.010319098	0.0420410589	0.06663560000000003	-0.11111739999999998	0.004440303187360002	0.012347076582759995	-0.120008	0.013996999999999996	0.00019591600899999988	0.014401920063999997	0.00125802	-0.15393898	0.0236972095634404	1.5826143204000005e-06	0.00217332	0.00035818999999999977	1.2830007609999982e-07	4.7233198224e-06	-0.0005790530000000001	-0.0006810119999999999	3.3530237680900004e-07	4.63777344144e-07	0.00162988	-0.00030510999999999993	2.6565088144e-06	9.309211209999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47107.80859375	51.6875	2671.59765625	2219145630.5053864	31397.53125	-4.0234375	985804968.5947266	16.18804931640625	32318.689453125	-111.244140625	12375.258823394775	1044497687.9675332	1.092735	25.342945	0.24286697	0.1631838742	-0.1107145225	0.0359490338	-0.0337939013	0.010978143999999999	0.0187068081	0.0264137025	0.0570784058	0.046415767999999996	-0.0060806636	-0.04211286980000002	-0.0660151926	-0.0170625872	0.0798010671	0.029848980299999998	0.0588868929	0.10943752220000001	0.0035469182	-0.0048810471999999995	-0.04537551980000002	0.0272240217	0.0205392337	0.030960595299999998	-0.0352021138	-0.0129456849	0.1647712396	-0.0731370175	0.0278326098	0.0440784758	-0.0250433536	0.0098003483	-0.0310893439	0.007960356600000001	-0.0310349558	-0.0285537794	0.0046331355	-0.0404578312	0.0369947993	0.0135564369	-0.0642867557	-0.0005796998	-0.0917090454	-0.0623767337	0.0227089731	0.009151388199999999	0.0492614971	-0.046556274	-0.0348745233	-0.0856499384	-0.0294127434	0.0068005201000000005	0.039675244500000005	-0.06638317839999999	0.023082545	0.0294806834	-0.0702138631	0.0827715286	-0.0621145226	0.0165321168	0.0356843194	0.0924595	0.025823899999999983	0.008548759140249999	0.0006668738112099991	0.0156946	0.13570259999999998	0.01841519564676	0.00024632046916	-0.0278581	-0.029116119999999995	0.0008477484438543997	0.0007760737356099997	0.0025368	0.00036348000000000017	1.3211771040000016e-07	6.43535424e-06	-0.00109578	-0.0005167269999999999	1.2007338084e-06	2.6700679252899994e-07	0.00179416	0.00016427999999999994	3.2190101056e-06	2.698791839999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46840.9296875	-266.87890625	71224.35060119629	2194072693.9893193	31429.162109375	31.630859375	987792230.8973732	1000.5112648010254	32192.640625	-126.048828125	15888.307071685791	1036366110.4104004	0.96708	22.428724	0.41296845	0.057158135199999995	-0.1471494607	-0.0695055692	-0.1097930706	0.014451191200000001	0.0085848037	0.0027121921	0.0356241905	0.0337684055	0.0052772732999999995	0.0118246509	-0.0988406868	-0.0122072981	0.1994466092	-0.05464623	-0.0772338851	-0.0359868817	-0.0371486545	-0.0792501137	-0.0505847609	0.0095073779	0.025401838599999997	-0.0336828084	-0.0271793947	-0.09810282810000001	0.0748429139	-0.0235369104	0.0345332607	0.1630112115	0.07789145730000001	-0.0491115658	-0.065711735	0.0096092126	-0.004487954000000001	-0.0280671489	-0.014629957800000001	-0.0307333415	0.0220876055	-0.0284599976	-0.0761487922	0.0736123654	-0.08517531910000001	-0.0282100057	0.11085458769999999	0.0247616408	-0.109331852	-0.0422120354	0.06539257820000001	-0.0105240837	-0.013115424099999998	-0.0731733467	0.0082290914	-0.0669198232	0.024805368799999998	0.0269424302	-0.06822694139999999	0.0830150259	-0.0655636242	0.0226501144	0.0290597313	0.176013	0.0835535	0.030980576168999997	0.006981187362250001	-0.122449	-0.1381436	0.01908365422096	0.014993757601	0.091834	0.11969210000000001	0.014326198802410001	0.008433483556	0.00217332	-0.00036348000000000017	1.3211771040000016e-07	4.7233198224e-06	-0.000197865	0.000897915	3.9150558225e-08	8.06251347225e-07	0.00162397	-0.00017018999999999994	2.6372785609e-06	2.8964636099999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46744.5	-96.4296875	9298.684631347656	2185048280.25	31348.330078125	-80.83203125	982717798.6870766	6533.817276000977	32074.19921875	-118.44140625	14028.366714477539	1028754255.5240632	0.913882	21.194965	0.2043184	0.0371014744	-0.107292888	-0.0270065057	0.0365012759	0.0132550767	0.022245823300000002	0.0053807105	0.0840044766	0.0441565904	0.0242330093	-0.038669664900000005	-0.0613337696	0.0275634496	0.038471373999999996	0.0050196289	-0.0105571791	-0.0236464779	-0.0293235221	0.0664512183	-0.0794760207	-0.0059289613	-0.0214158782	-0.015463819699999999	-0.0313022311	-0.0809357463	0.09374180650000001	0.0356234415	-0.0157170965	-0.013325178	-0.051515405800000004	-0.0038693666999999998	-0.0464317169	0.0120310603	-0.0349428607	-0.0532054296	-0.022071027200000003	-0.029667012200000002	0.0005085569	0.0319712794	-0.0447435028	0.0168496152	-0.0366957773	0.012337091100000001	0.0358470823	0.0256134345	-0.0155579174	0.0036231572999999998	0.0066078905000000005	-0.057980854400000004	-0.0172676918	0.047668250700000005	0.050258352199999995	-0.06744861469999999	0.026516548799999998	0.0243757229	-0.0661119306	0.0830150259	-0.06873583	0.0286379267	0.0222170192	0.08330909999999997	-0.09270390000000003	0.006940406142809995	0.008594013075210006	-0.131194	-0.008745000000000003	7.647502500000005e-05	0.017211865636000002	0.031153700000000006	-0.060680299999999986	0.0036820988080899994	0.00097055302369	0.00219438	2.1060000000000266e-05	4.4352360000001106e-10	4.815303584400002e-06	-0.000909999	-0.0007121339999999999	8.280981800010001e-07	5.071348339560001e-07	0.00151338	-0.00011059000000000005	2.2903190244e-06	1.2230148100000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46225.62109375	-518.87890625	269235.3193511963	2136808045.502945	31315.666015625	-32.6640625	980670938.0021707	1066.9409790039062	31953.50390625	-120.6953125	14567.358459472656	1021026411.886734	0.8004449999999999	18.564106	0.29238307	-0.0598756436	-0.0716914428	-0.0607851768	0.0194131495	0.0127634772	0.0232884238	-0.0032250237	0.044819798200000004	0.007907285699999999	0.014784896200000001	-0.0022294014000000003	-0.046221932599999994	0.0760817547	-0.0197783952	0.0052571582	-0.051228416900000004	-0.0537384557	-0.0396720366	0.030159251	-0.022108628300000002	-0.0103010316	0.0040094454	-0.0624648878	-0.026742517099999998	-0.0944881471	-0.0117033103	0.0675095646	-0.016215121399999997	-0.012522530300000001	0.0118798179	0.0165599575	-0.0701685395	0.0159715174	-0.0338569218	-0.023025696600000003	-0.013456975900000001	-0.0080945871	-0.012893513799999999	-0.0060683751000000005	-0.011889076799999999	0.0064899239	-0.0377179696	0.0565441641	-0.014931226799999999	0.006369003000000001	-0.039924207	0.0375947248	0.0203828702	-0.0261423413	0.055393036500000006	0.06468870480000001	0.018159153600000002	-0.06796949070000001	0.028215281800000002	0.0217832723	-0.0638728017	0.0827715286	-0.0716177429	0.0344611377	0.015207545	0.0903532	0.007044100000000025	0.00816370075024	4.961934481000036e-05	-0.00337743	0.12781657000000002	0.016337075566564906	1.14070334049e-05	0.159994	0.1288403	0.016599822904089997	0.025598080036	0.0019704	-0.00022397999999999995	5.016704039999997e-08	3.88247616e-06	-0.000578237	0.000331762	3.34358028169e-07	1.10066024644e-07	0.00153128	1.7900000000000164e-05	2.3448184384000005e-06	3.204100000000059e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
