csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102
361.35496694599783	0.2919368659626116	0.08522713370807185	130577.41213654315	238.45110834004032	0.23824012600729816	56858.931068593636	0.0567583576399733	237.80029004405347	0.8455426222510312	56548.977945035964	0.71494232604315	1.185257	30.252703000000004	0.58611575	-0.0603488191	0.0921650167	-0.0130193065	0.0377651934	-0.0730838081	0.0514261674	-0.0451879269	0.0414594264	0.0205811576	-0.0049115749	0.0208218063	0.049009948899999996	-0.0425534148	0.1044885831	-0.0320785617	-0.0060369704	0.0048570901	0.11307811220000001	-0.0064359097999999995	0.06510177980000001	0.0125350202	-0.0194136018	-0.0274969586	0.0220176936	0.0392913749	0.042150951799999996	-0.0339192923	-0.032279555099999996	-0.008466553	0.0108683767	0.0477980636	-0.0031859010999999997	0.011210390700000001	0.05640671940000001	-0.0224684836	0.0572634867	-0.0223305304	-0.0712006118	0.0605554589	0.0386906652	-0.0813270208	0.0049707512	0.0786584116	-0.0471994917	0.0	0.038618	0.00013010000000000105	1.692601000000027e-08	0.001491349924	-0.0561049	-0.12103310000000002	0.00314775980401	0.014649011295610003	-0.13204000000000002	-0.299636	0.017434561600000006	0.08978173249600001	0.000641284	-0.0014280660000000002	2.039372500356e-06	4.11245168656e-07	0.0008364489999999999	0.0010793749999999998	1.1650503906249997e-06	6.996469296009998e-07	0.000459743	0.00079889	2.1136362604900004e-07	6.382252321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
362.1148703362179	0.7599033902201313	0.5774531624680491	131127.1793186159	238.70671385815533	0.2556055181150043	56980.895240959246	0.0653341808908398	238.21532237007983	0.4150323260263633	56746.539811881055	0.17225183164685354	1.006663	25.694241	0.5262513900000001	-0.105119504	0.1374578596	0.0090164113	0.0646952499	0.0074237636	0.0539557739	-0.030641125	0.060589308499999994	0.052091118	0.0106425327	0.0527263951	0.057094613499999995	-0.0527998714	0.1252248768	-0.02852262	0.032893211	-0.0321126651	0.16347639619999998	0.010978648700000001	0.06407680190000001	0.0467244743	-0.0200186641	-0.0239002976	-0.042593417	-0.0501665816	0.0412611731	-0.0203459451	-0.0441169775	0.014517165	0.050083734000000005	0.06781426900000001	-0.0182037652	0.0487960877	0.035843201400000003	-0.0112194438	0.0284428933	-0.0232003162	-0.0702485132	0.0623830703	0.035452894	-0.0821577526	0.0103725174	0.076372238	-0.0529709226	0.0	0.0407517	0.0021337000000000023	4.5526756900000095e-06	0.0016607010528900002	0.173297	0.22940189999999996	0.030031850209000007	0.052625231723609986	-0.200716	-0.06867599999999999	0.040286912656000005	0.004716392975999999	-0.00228615	-0.002927434	8.569869824355997e-06	5.2264818225e-06	4.19772e-05	-0.0007944717999999999	6.311854409952397e-07	1.7620853198400002e-09	-0.000339147	-0.00079889	1.15020687609e-07	6.382252321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
360.12253236559616	-1.9923379706217477	3.969410589181183	129688.23831740985	238.7382998845747	0.03158602641937591	56995.97583177713	0.0009976770649655132	237.87696246068612	-0.3383599093937164	56585.44926952267	0.11448742828492398	0.961085	24.530909	0.21500917000000005	-0.1324227388	-0.0035034603999999996	0.0141566019	0.037247268199999996	-0.0398609578	0.0211975954	0.001392455	0.06896407639999999	0.0474998538	-0.0849910966	0.1069296309	0.047375105099999995	-0.0128377796	0.0352293978	-0.0745851637	0.0203907306	-0.0295430291	0.0686256615	0.1203463494	0.0741379343	0.022732786499999998	0.0044051634	-0.0836319258	-0.0115526491	-0.0405976439	0.0206495093	0.0053692587	-0.049612315899999995	0.0370825946	0.0102244628	0.1417359076	0.0246839431	0.0546781703	0.0123478347	-0.0345201071	0.034167766	-0.0240673604	-0.06926321099999999	0.06414434179999999	0.0321481025	-0.0827458315	0.015730173700000002	0.0736440605	-0.0583419961	0.0	0.0403402	-0.0004115000000000021	1.6933225000000175e-07	0.00162733173604	0.182257	0.008959999999999996	0.033217614049	8.028159999999992e-05	-0.290366	-0.08965000000000001	0.084312413956	0.008037122500000002	-0.00366232	-0.0013761700000000006	1.8938438689000007e-06	1.34125877824e-05	-9.67782e-05	-0.0001387554	1.9253061029160006e-08	9.36601999524e-09	0.000465681	0.0008048279999999999	2.16858793761e-07	6.477481095839999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
362.16941935497033	2.046886989374173	4.1897463472692635	131166.68831591634	239.1128622942984	0.37456240972369415	57174.9609145721	0.14029699877802052	238.30335539492282	0.4263929342367021	56788.48919247889	0.18181093436698456	1.077577	27.504253	0.471611725	-0.1308534358	0.0187531702	0.024832663199999997	0.0183151975	0.0713789697	0.018752546000000002	0.0153229721	0.054517967	0.024045754199999998	-0.0049265107	0.0952197668	0.070976757	0.005243241700000001	0.0289239485	-0.04482687269999999	0.026920689700000004	-0.0317328762	0.0689572653	0.1044381139	-0.0029917018	0.020076831200000003	-0.0334143193	0.05640549280000001	-0.009930451600000001	-0.0605410827	0.0148995302	0.0216091608	-0.0383341816	0.0066034245	0.052254021500000004	0.08811372390000001	-0.0278901513	0.0353477378	0.0191899003	-0.029445011400000002	0.047347777699999996	-0.024931560699999997	-0.068245171	0.0658374004	0.028782537799999997	-0.0830895204	0.0210209362	0.07048966849999999	-0.0632721173	0.0	0.0412103	0.0008700999999999988	7.570740099999976e-07	0.0016982888260899998	0.0912514	-0.0910056	0.00832681800196	0.008282019231359999	-0.06563830000000001	0.2247277	0.0043083864268900025	0.05050253914729	-0.00255098	0.0011113400000000002	1.2350765956000004e-06	6.5074989604e-06	0.00139506	0.0014918382000000002	2.22558121497924e-06	1.9461924036e-06	-3.13073e-05	-0.0004969883000000001	9.801470332899996e-10	2.4699737033689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
362.4796401037787	0.3102207488083764	0.09623691299122973	131391.48948976494	239.09005785568755	-0.02280443861084791	57164.055765436024	0.0005200424203559309	238.07400994280516	-0.2293454521176557	56679.23421024688	0.05259933640705189	0.7575699999999999	19.336351	0.194212465	-0.1174074964	-0.0503276713	0.0191872467	-0.0272415931	0.0159381173	0.0108065655	0.0285172294	0.0527903336	-0.0010818204	-0.02405111	0.11613780369999999	0.0462584132	0.0168879896	-0.0352024656	-0.0337965301	0.0412350394	-0.012564028799999998	0.0057728041	0.1339721804	-0.0197943292	-0.0040548447	0.029383853799999998	-0.013173718400000001	-0.0166663364	-0.0573651784	0.011627109699999999	0.027828842200000002	-0.0483392825	0.0102700987	0.041631144	0.0909927242	-0.0067399153000000005	0.0376990773	0.0041956188	0.0039182617999999995	0.0235904471	-0.025792814900000002	-0.0671948743	0.0674604457	0.0253625625	-0.0831878043	0.0262223054	0.0669273179	-0.06772402400000001	0.0	0.0214866	-0.0197237	0.00038902434169	0.0004616739795599999	0.145508	0.0542566	0.021172578064	0.0029437786435599998	-0.0903406	-0.0247023	0.00816142400836	0.0006102036252899997	-0.00366175	-0.00111077	1.2338099929000002e-06	1.34084130625e-05	0.000747851	-0.000647209	4.18879489681e-07	5.592811182010001e-07	0.000121311	0.0001526183	1.4716358721000001e-08	2.3292345494890003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
362.78358128454767	0.3039411807689589	0.09238024136722896	131611.92684964198	238.9595009612644	-0.13055689442313678	57101.643099656525	0.017045102681414084	237.303735963944	-0.7702739788611552	56313.06310244525	0.5933220025105954	0.943973	24.094145	0.440412545	-0.0866442233	-0.0785021878	0.0239411103	-0.0787796804	0.056751528499999995	0.004493619	0.0352930506	0.0197261714	-0.0322517455	-0.0074362601	0.09874205650000001	0.0392054461	0.0962822637	-0.08908399300000001	-0.0357339506	0.0377746022	0.0053927972	-0.0478326163	0.1305047907	-0.0937138443	-0.0274939862	-0.0106931951	0.043663764199999996	0.0138689003	-0.015302664799999999	0.0112708816	0.0255527807	-0.0242286379	-0.0252021177	0.039824140099999995	0.0559145715	-0.0341987667	-0.0114956798	-0.037256035800000004	-0.0390055244	-0.0140152041	-0.0266510212	-0.0661128175	0.0690117516	0.0218946415	-0.0830403929	0.0313121621	0.0629776259	-0.0716640686	0.0	0.0444784	0.022991800000000003	0.0005286228672400002	0.0019783280665600003	0.00807072	-0.13743728	6.51365213184e-05	0.0188890059337984	0.078151	0.16849160000000002	0.006107578801	0.028389419270560007	-0.00180149	0.00186026	3.4605672676000008e-06	3.2453662201e-06	0.000906265	0.00015841399999999995	2.5094995395999982e-08	8.21316250225e-07	-8.98523e-05	-0.00021116330000000002	8.073435815289999e-09	4.458993926689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
358.7739509956134	-4.009630288934261	16.077135053939045	128718.7479130028	238.27951136745807	-0.6799895938063399	56777.12553751457	0.4623858476849114	235.00912464415126	-2.2946113197927502	55229.288666010216	5.265241108921027	1.021101	26.062754	0.167283815	0.0046233389	-0.1014976139	-0.065268411	-0.0177379587	0.08817305310000001	0.0035824743	-0.0035217359999999997	0.0265715302	-0.0569336737	-0.053639899000000005	0.09656888460000004	-0.058002831399999996	0.07724670389999999	-0.0840165153	-0.0107159805	-0.0216646263	0.0215330898	-0.1056080657	0.0201409517	-0.0386293064	-0.044544113200000006	-0.0830267602	0.08226999139999999	0.006482091	-0.0794535279	0.0121670504	-0.007335049699999999	-0.0440113608	-0.010979768700000002	0.009732646	0.0889820249	0.0041732984999999995	-0.0160118596	-0.015094903799999997	0.0075488165000000005	-0.0252459492	-0.0275060782	-0.064999512	0.07048966849999999	0.0183853307	-0.0826477217	0.036268861299999997	0.0586634512	-0.07506247190000001	0.0	0.027625	-0.0168534	0.00028403709156000004	0.000763140625	0.0230565	0.01498578	0.00053160219225	0.00022457360220840006	-0.0029985	-0.0811495	8.991002249999999e-06	0.00658524135025	-0.00211283	-0.00031134	9.69325956e-08	4.4640506089e-06	0.000380997	-0.0005252680000000001	2.75906471824e-07	1.45158714009e-07	-0.000339147	-0.0002492947	1.15020687609e-07	6.214784744808997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
358.0893898122925	-0.6845611833209091	0.4686240137097233	128228.01109613995	238.4002285322985	0.1207171648404426	56834.66896425216	0.01457263388711459	234.19182012308758	-0.8173045210636758	54845.80861256461	0.6679866801511245	1.14075	29.116695	0.20968025	0.0704830171	-0.0657244144	-0.051889154400000005	-0.024339365699999997	0.0457904208	-0.0105246112	0.0023971995	0.0020843876000000002	-0.0328641042	-0.0324358008	0.015499134199999999	-0.0923271992	0.0225487557	-0.0729484321	0.0248706925	-0.0664225693	0.0448706175	-0.10194724640000001	-0.0422751808	-0.0076885932999999984	-0.0492446555	-0.0158188156	-0.013887978200000001	-0.0245015762	-0.072318502	-0.006170263100000001	-0.0061992091	-0.016143201200000002	0.0065377694999999994	-0.0013558978	0.0113189426	0.0315352932	-0.0374588561	0.0001340339	0.0247457165	-0.0389550467	-0.0283578848	-0.0638554839	0.07189262469999999	0.0148412641	-0.0820109503	0.0410713243	0.0540097621	-0.07789354849999999	0.0	0.034600599999999995	0.006975599999999995	4.8658995359999935e-05	0.0011972015203599994	-0.0283894	-0.0514459	0.0008059580323600003	0.0026466806268100004	0.059225	0.0622235	0.003507600625	0.00387176395225	-0.00186997	0.0002428599999999999	5.8980979599999964e-08	3.496787800900001e-06	-0.0006073130000000001	-0.00098831	9.767566561e-07	3.688290799690001e-07	0.000210388	0.000549535	4.4263110544e-08	3.01988716225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
358.3871396920427	0.2977498797501994	0.0886549908912582	128441.34189664373	238.5672665949937	0.16703806269518395	56914.3406906068	0.027901714388960202	234.3982539825234	0.20643385943583328	54942.541470055556	0.04261493832157336	1.300401	33.191673	0.4085995	0.0736664022	-0.0667141438	-0.0302503121	-0.0111336352	-0.023499216	-0.0426697043	0.0302770514	0.0359314433	0.034653965	0.0647570096	0.0188863532	-0.0972552885	-0.0742137421	-0.0991381916	0.0778613813	-0.0506689155	0.0172042701	-0.0611486593	-0.0269494315	-0.0361996683	-0.0027497312	-0.008202938	0.005851368399999999	-0.0361226992	-0.039797481600000004	-0.0403987247	0.034909503599999996	-0.040623837	0.0561704833	0.075012942	-0.08807339630000001	0.074638797	0.034610320699999995	-0.0009497653	0.0843915975	-0.088117888	-0.029206340499999997	-0.06268127400000001	0.0732191283	0.0112691415	-0.08113195940000001	0.04569912809999999	0.0490434918	-0.0801359011	0.0	0.0216298	-0.012970799999999994	0.00016824165263999984	0.00046784824804	0.06419730000000001	0.09258670000000002	0.0041212933272900005	0.008572297016890005	0.07886060000000003	0.019635600000000017	0.006218994232360003	0.0003855567873600007	-0.0065866	-0.00471663	2.2246598556899995e-05	4.338329956e-05	-0.00020535	0.00040196300000000014	1.6157425336900006e-07	4.21686225e-08	-0.000339147	-0.000549535	1.15020687609e-07	3.01988716225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
359.9481041232474	1.5609644312046953	2.4366099554861984	129562.63766192016	238.6013941395062	0.03412754451250066	56930.625285315975	0.0011646892944527142	234.6595703422492	0.2613163597257824	55065.113953209	0.0682862398603345	0.823616	21.022125	0.14893242499999998	0.046965261900000006	0.0090208218	-0.0206852799	0.054036138399999996	0.0811775874	-0.0367967335	0.029234996800000006	0.040007	0.047838131299999996	0.0817893785	-0.0002694997	-0.0740641038	-0.0593387325	0.0052875976	0.0717109782	-0.012729993500000002	0.0046546556	0.0121610144	-0.0431606932	-0.0385079188	0.0381598883	-0.051312430199999995	0.0811315336	-0.0659177225	-0.034120525299999996	-0.0400291339	0.0378967001	-0.0331494392	0.051667810099999996	0.0744948285	-0.0592544871	0.040079702	0.006487753299999999	-0.0004372714	0.0720602716	-0.0778085518	-0.030051344900000002	-0.061477437300000014	0.0744677687	0.0076757156000000016	-0.0800133452	0.05013259269999999	0.0437933826	-0.0817725817	0.0	0.047525	0.0258952	0.0006705613830399999	0.002258625625	0.06480309999999999	0.0006057999999999758	0.004199441769609999	3.669936399999706e-07	0.129146	0.0502854	0.016678689316000004	0.0025286214531599995	-0.00585616	0.0007304399999999997	5.335425935999996e-07	3.42946099456e-05	-8.80795e-05	0.00011727049999999999	1.3752370170249998e-08	7.75799832025e-09	-0.000934357	-0.0005952099999999999	8.730230034489998e-07	3.5427494409999986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
360.05388584269105	0.10578171944365522	0.011189772168456184	129638.80071042161	239.1932415124374	0.5918473729311984	57213.406785227206	0.3502833128455611	235.13488661954062	0.4753162772914266	55288.41490558422	0.2259255634581803	0.951319	24.281628	0.394424375	0.0359683181	-0.025369398900000003	-0.0039787614	-0.023891313900000002	0.0032135612	-0.021006444	0.0397876219	-0.0067961111	0.032741219700000004	0.0169963291	-0.010819580300000001	-0.012509850900000001	-0.0499665137	-0.039504117000000005	0.0597594754	-0.0081053717	-0.0121209079	-0.026497755699999997	-0.0117241501	-0.0065009602	-0.00360395	0.043464728200000004	-0.0056778429000000005	-0.0286746225	-0.0521009429	-0.0181721139	0.0421242101	0.0075399578	0.0342808031	0.012756283600000001	-0.039761454700000004	0.0174590996	0.0634904483	-0.0050902894	0.05616107	-0.06685000990000001	-0.0308927982	-0.0602445428	0.0756372179	0.0040677795	-0.0786584116	0.054352864400000006	0.0382898195	-0.0827912203	0.0	0.0218858	-0.0256392	0.0006573685766399997	0.00047898824163999996	0.0850471	0.02024400000000001	0.00723300921841	0.0004098195360000005	0.022736000000000003	-0.10640999999999999	0.0005169256960000001	0.011323088100000002	-0.00189762	0.00395854	1.56700389316e-05	3.6009616644e-06	0.000664575	0.0007526545	5.664887963702501e-07	4.416599306250001e-07	-0.0008029279999999997	0.00013142900000000018	6.446933731839995e-07	1.7273582041000046e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
