csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
19972.640625	19.78125	398906373.5354004	391.2978515625	12807.775390625	8.28515625	68.64381408691406	164039110.45669937	13413.7353515625	31.0166015625	962.0295724868774	179928296.08175755	1.140182	20.66411	0.111581165	-0.0080265254	-0.0246104425	-0.026870538399999998	-0.0265560274	-0.010791420900000001	0.0117218281	-0.0394088648	-0.0049455033	-0.019780385	-0.060375768600000004	0.0114480473	-0.06537280969999999	0.11791182550000001	-0.0134671925	-0.0074509888	0.0205291967	0.0312574033	0.0125154055	-0.0606732358	-0.12086881320000001	-0.0510693453	0.0706732792	0.0306506867	-0.07825743889999999	-0.1090938127	0.0197154293	0.0394991629	0.07601790809999999	0.0571626862	-0.0489833127	0.0292072947	-0.06878267240000001	-0.03127508	0.0528503217	-0.0362056825	0.0321531522	-0.041672967000000005	0.0713367114	0.011607355900000001	0.1038240507	-0.0052186122	-0.0031634029	0.0148976759	0.0143100625	0.006107935300000001	-0.012969523500000002	0.009523867	0.0242751433	-0.0241242196	0.0033619889	0.037565849	-0.0035492592	0.08556310060000001	-0.0682278831	-0.011097312199999999	0.0062180527	-0.0123427846	-0.029575520299999998	0.0341460216	-0.0579116529	-0.0255672535	-0.037365487	-0.0035064361	0.0349792235	-0.0671733195	-0.023617466099999998	-0.0575592427	-0.0041396637	0.0884080593	0.0078477714	-0.0399859759	0.045655071	0.0490753737	-0.0558639703	-0.0236620902	-0.0209373824	-0.0455114621	0.0494251666	-0.09421672960000001	0.0647991183	0.07935171	0.0276578036	0.0422515149	0.0227181629	-0.0017885223000000004	-0.0737721575	0.1428319466	-0.033372848999999996	-0.053449954	-0.0490411424	-0.0037995535	-0.0426039062	0.03506304	0.059928976900000014	0.056123135	-0.0071880995	-0.06583874320000001	-0.081801131	-0.044725634800000004	0.0213488862	0.07358130339999999	0.0781053749	-0.0312426	0.0206316	0.0009761000547600001	0.0004256629185599999	0.08228200000000001	-0.010650099999999996	0.006770327524000001	0.0001134246300099999	0.035074199999999986	0.011561499999999992	0.0001336682822499998	0.0012301995056399995	-0.00234605	-0.00014931000000000018	5.5039506025000005e-06	2.2293476100000047e-08	9.16669e-05	0.0011617769	8.402820555610001e-09	1.3497255653736102e-06	4.25396e-05	-6.36724e-05	4.054174521760001e-09	1.8096175681600001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19978.47265625	5.83203125	399139369.6765289	34.012588500976555	12828.783203125	21.0078125	441.32818603515625	164577678.47278214	13413.8603515625	0.125	0.015625	179931649.53122044	0.9584450000000002	17.370391999999995	0.126311775	0.0052300531	-0.0160686534	-0.0219002771	-0.0103214802	-0.0199737888	-0.0048635914	0.017735568	-0.0022485164	0.021446046200000003	-0.0390242889	-0.0192191495	-0.014837478000000001	0.0361527337	0.0094357127	0.011067441499999999	-0.0137145181	-0.042389255	0.10803587349999999	-0.019744102700000002	-0.0385941505	0.0539156769	0.045899700999999994	-0.0063450843000000005	0.027281226800000002	-0.03349291	0.0743027319	0.0328126219	-0.039103209900000005	-0.1022369987	0.048359508899999994	0.0378021361	-0.12069742619999999	-0.047073898899999994	-0.0473748753	0.0185328221	0.0299897342	0.0062773241	0.049184148600000005	-0.0462995309	-0.0391442246	0.0013959304999999998	-0.0166529951	0.0041244137	0.022992407000000003	0.0124647371	-0.045787845599999995	0.014979383700000001	-0.0005401443	-0.021216798	-0.013708796899999999	0.015425888300000001	0.0042367967	-0.011067915900000001	-0.0168525009	-0.0105314796	-0.0018507297	0.0028637914	-0.011723043999999998	-0.0446322103	0.033214362000000004	-0.1335072031	-0.0351270487	-0.0108815641	-0.0549715472	0.033379883799999996	-0.022242284900000003	0.1363877892	0.031134510499999997	-0.0863107622	-0.0112882618	-0.0344181551	0.1164100092	0.012858672600000001	0.0030941094	-0.0117136719	0.0199264926	-0.0086763715	0.044446596799999995	0.043750347	-0.010432973199999999	0.066391678	0.0818192879	-0.0476715306	0.0907021879	0.059857070199999994	0.038680656	-0.0729048851	-0.0253493556	-0.0325730646	0.0673862546	-0.0148773936	0.031251756299999996	0.0761085324	-0.10112966779999999	0.0554567549	-0.0089787958	-0.06744861469999999	-0.0811039227	-0.0408717988	0.026516548799999998	0.0762866522	0.0753700362	-0.0715357	-0.0402931	0.005117356374489999	0.00162353390761	0.05606619999999999	-0.026215800000000015	0.003143418782439999	0.0006872681696400008	0.0394075	0.004333300000000004	1.8777488890000047e-05	0.0015529510562499998	-0.00240665	-6.0600000000000064e-05	5.791964222500002e-06	3.672360000000008e-09	-0.000635485	-0.0007271519	4.03841185225e-07	5.287498856736101e-07	-0.0002791000000000001	-0.00032163960000000007	1.0345203228816004e-07	7.789681000000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19985.529296875	7.056640625	399421381.2762489	49.79617691040039	12833.5849609375	4.8017578125	23.056878089904785	164700902.94960117	13403.6123046875	-10.248046875	105.02246475219728	179656822.81437016	0.901004	16.329355	0.06388745000000003	0.0011706414	-0.0213877944	-0.0159687338	0.0034172246	-0.0146430825	-0.0025631213	0.0101027693	0.0158932271	0.0042945219	-0.0583227208	0.015195968600000003	-0.0135762375	-0.0645156477	0.0388098571	-0.0568740588	-0.0615351741	-0.027602052999999998	-0.01723846	-0.0495997247	-0.0463905458	0.1575597825	0.0520793416	-0.0387250658	0.0312096294	0.0545874888	0.0254356821	0.0727360351	-0.0731667213	-0.0013624951999999999	0.010602366499999998	-0.0036311796	0.0192162728	0.0462552839	-0.11770790449999999	-0.0606434784	0.0298612955	-0.0121149695	-0.0663054427	0.0263392851	0.0012090408	-0.0025923877	0.038553775	0.010081381300000001	0.0160423385	0.0012458768	0.0015739291	0.0673194864	0.027593895400000002	-0.0175860122	-0.020051644	-0.0185819751	-0.0162190236	-0.0319887742	0.012024403700000002	-0.022795418900000003	0.0070679635	0.0096355776	-0.0600723258	-0.0809999237	-0.0096776936	-0.0174154511	-0.0036144295	0.0185614224	-0.0772511593	0.0773061355	-0.08890602730000001	0.122011495	-0.006722613499999999	-0.05773609	-0.0699360756	0.043473469800000004	0.067228549	0.06996584089999999	0.0087989485	0.032177476	-0.0076077121	-0.00018995200000000001	-0.0226888017	-0.0674387053	-0.030009848399999997	-0.0410162793	0.0483478677	-0.0659492484	-0.0052454314	-0.0635501017	-0.0505517022	0.0470540853	0.0193609608	-0.0868953043	0.059043016399999995	0.1165278068	-0.0035146715	-0.0023256555	-0.0155713987	0.054783866699999996	-0.0107652774	-0.06898725309999999	-0.0802544502	-0.0368980789	0.0315722237	0.0785535307	0.0720689657	-0.0936423	-0.022106600000000004	0.008768880349290001	0.0004887017635600002	0.0765056	0.020439400000000017	0.005853106831360001	0.00041776907236000066	0.0437558	0.004348300000000006	1.890771289000005e-05	0.0019145700336400005	-0.00221742	0.00018923000000000033	4.916951456399998e-06	3.580799290000011e-08	-0.000786118	-0.00015063300000000006	6.179815099240001e-07	2.2690300689000015e-08	-0.0002791000000000001	0.0	0.0	7.789681000000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20075.33203125	89.802734375	403018956.16493225	8064.531101226807	12844.3076171875	10.72265625	114.97535705566406	164976238.16494083	13409.8798828125	6.267578125	39.28253555297852	179824878.4714594	1.048619	19.004656	0.174313355	0.0453605117	-0.0004381481	-0.0056203675	0.0408629778	-0.0155295953	0.0455715754	0.028902819700000002	0.0094471321	0.0715273936	-0.0562801999	0.0195193973	-0.0276888431	0.0132284964	-0.031491951000000004	0.016858203999999998	0.0089059154	-0.0732816128	-0.0016074196	-0.013476266200000002	-0.020710050600000002	-0.0892263753	-0.0516735895	-0.0005414082	-0.04455114	0.0124937695	-0.1614558719	-0.0175519684	0.0081081859	-0.078132903	0.0095872721	-0.0706688087	-0.0380153248	0.1160907022	0.0067815603	0.027349850099999996	-0.0063184592	-0.013121193400000002	0.0291828633	-0.0922048878	0.045921892	-0.051580680700000006	-0.0956729647	-0.0314452619	0.030526991899999998	-0.0005848508999999999	-0.0007155681	0.0036866052	0.0153616779	-0.0075042666	-0.0377096639	-0.0382047624	0.046441181500000005	-0.044421335199999995	-0.0194941407	-0.0051740393	-0.027621375299999997	0.035807234900000005	-0.096944495	0.074874946	-0.039672937	0.012664316	-0.0942199394	0.03894731	-0.047707001500000006	-0.12478150789999999	0.025091615	-0.053459199400000004	-0.0949260521	0.0612406334	-0.0751682792	-0.0075445022	-0.017914613899999998	-0.0089698536	-0.0628592103	-0.0859212964	-0.0304818353	-0.09781691599999999	-0.0318535869	0.12256263210000001	0.0760633901	0.011280218600000001	-0.0130074398	-0.0395662206	0.1199627542	0.0252171354	-0.0979545556	0.029923025899999997	0.055999990300000003	0.0742831355	-0.0057727116	-0.07662947690000001	0.12381133970000001	-0.0038725425	-0.0630373587	0.05410454940000002	-0.0125467057	-0.0704530336	-0.0792543084	-0.0328161305	0.036494559100000004	0.0803689095	0.06822694139999999	-0.0610635	0.0325788	0.00372875103225	0.0010613782094399998	0.038093	-0.038412600000000005	0.0014510766490000002	0.0014755278387600006	0.0623544	0.018598599999999996	0.0003459079219599997	0.00388807119936	-0.00221578	1.6399999999998013e-06	4.9096810084000015e-06	2.6895999999993487e-12	0.00067225	0.0014583679999999998	4.519200625e-07	2.1268372234240003e-06	-4.46409e-05	0.00023445910000000005	5.4971069572810016e-08	1.99280995281e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19963.18359375	-112.1484375	398528699.1977692	12577.272033691406	12834.361328125	-9.9462890625	98.92866611480713	164720830.7008705	13382.7275390625	-27.15234375	737.2497711181641	179097396.38478184	1.112896	20.169584	0.162026555	0.0057907919999999995	0.0121171956	-0.0046072255	0.0032338715000000003	0.008686479300000001	0.0276370494	-0.0257073767	0.025518007000000002	0.0037085708000000003	-0.0207495176	-0.0010610835000000002	0.0102122446	-0.1449648426	-0.0273977595	-0.0222160501	-0.013041046399999999	-0.0201399717	-0.020924758600000003	0.034309434	-0.0030416673999999998	0.017605139199999998	-0.0152757838	-0.019446015900000002	0.0483379945	0.0674347813	0.010629346599999999	-0.0719567103	-0.0927598618	-0.0259366292	0.0823416437	-0.0042363617999999995	0.02747366	0.0176272508	0.004759317	-0.00470847	-0.0152912753	0.0017467016	-0.017608596	-0.1101298418	0.0738331945	0.0296130085	-0.044390523	0.0050604138	-0.0097308237	0.0103249051	0.06007666110000001	0.0324200855	0.0315415348	-0.0029157239	-0.0042537773	-0.045325465	-0.0027016948	-0.0206373913	0.0125072022	-0.0256083112	0.030534096299999997	0.062105055199999995	-0.013043629099999999	-0.0136418109	0.060969689699999996	0.10452239560000001	-0.0871275591	0.0324684134	-0.11074317789999999	-0.006515416	0.020203261200000003	0.06844914519999999	-0.042105309199999996	-0.10534325470000001	0.06447046299999999	0.0114761565	-0.0699073212	-0.1428153731	0.0217089015	0.0526677621	0.0285558092	-0.12408963419999999	0.0190110069	0.0142169893	0.0120861006	-0.0733391774	-0.067868634	0.0147203756	-0.05431562980000002	-0.00284826	0.0092579624	-0.012179336	0.0014033157	-0.0354601512	0.0525633414	0.09287723710000001	0.1039052339	-0.0016590912	-0.0686448481	0.053418882599999995	-0.014322244599999999	-0.0718444082	-0.0781053749	-0.0286379267	0.0412627666	0.0817223544	0.0638728017	-0.0766192	-0.0155557	0.00587050180864	0.00024197980249	0.0887213	0.0506283	0.007871469073690001	0.0025632247608899997	0.063871	0.0015166	2.30007556e-06	0.004079504641	-0.00223386	-1.8079999999999742e-05	4.9901304996e-06	3.2688639999999083e-10	-0.00096173	-0.0016339800000000002	9.249245929e-07	2.6698906404000007e-06	-0.0002791000000000001	-0.00023445910000000005	5.4971069572810016e-08	7.789681000000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20034.3359375	71.15234375	401374616.456604	5062.656021118164	12831.9443359375	-2.4169921875	5.841851234436035	164658795.44059852	13379.4697265625	-3.2578125	10.61334228515625	179010210.16400242	0.8998700000000001	16.3088	0.09442112	0.028632854500000002	0.050316312099999996	0.0051435355	0.04585276480000002	0.00203282	0.0373315277	0.0073084746	-0.0004786341000000001	0.0040559949	0.0048888176	0.0359925168	0.0193786852	0.060703818799999996	-0.040935245499999995	0.0028992876	-0.0147968153	-0.0252638541	-0.0437920465	0.0798244256	0.0323693281	-0.029327721299999998	-0.017216808700000003	0.001569482	-0.0055640062	0.020515101799999998	-0.088844865	0.0034588540000000004	-0.0122515008	-0.0776880708	0.0947187642	0.0103424376	0.028444622599999997	0.058951833099999996	-0.0727209811	-0.041423583	-0.005872960500000001	-0.0614735226	-0.0725643098	0.09177109970000001	0.0441959345	0.0383908412	-0.0220070198	-0.0493919078	-0.012677518799999999	-0.0013527235	0.0046649257	-0.05572834559999999	0.0519223537	0.0048764031	-0.021524538	-0.0380083391	0.0317908928	-0.0003559225	-0.029874453500000002	-0.0284764596	0.008613503	-0.0381018415	-0.0192239884	0.030938069300000006	0.11504721789999996	-0.0195044017	0.0277242481	-0.048166289	-0.061462806399999986	-0.0403940377	-0.05855538160000001	-0.0306464838	-0.0999217926	0.013352658799999998	0.0718443349	0.0001287768	-0.022350884100000003	0.019202726399999998	0.0713811289	-0.0163966847	0.014797300900000001	0.0346794805	-0.0169225934	-0.039862553599999996	-0.0517871843	0.0079755301	0.0731750839	0.0626137611	-0.11081021880000001	0.0387056602	-0.1117531276	-0.0666199671	0.0358396233	-0.0427713724	0.0284333557	-0.0244743555	-0.0542072646	-0.0321373842	0.0536205617	0.052726947	-0.016091060600000002	-0.07315990730000001	-0.07680980679999999	-0.0243757229	0.045856708499999996	0.0826060864	0.0590392291	-0.0715309	0.005088300000000004	0.00511666965481	2.589079689000004e-05	0.0511325	-0.037588800000000006	0.00261453255625	0.0014129178854400005	0.059314	-0.004556999999999999	2.0766248999999992e-05	0.0035181505959999996	-0.00189499	0.0003388699999999998	3.5909871001e-06	1.1483287689999983e-07	-0.000708815	0.00025291500000000004	5.02418704225e-07	6.396599722500003e-08	7.28554e-05	0.0003519554000000001	1.2387260358916007e-07	5.307909309159999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19990.697265625	-43.638671875	399627977.16586685	1904.333683013916	12813.962890625	-17.9814453125	323.33237552642817	164197644.9623146	13361.5595703125	-17.91015625	320.77369689941406	178531274.15100956	1.0349910000000002	18.757669	0.158825987	0.0122207624	0.040923466400000004	0.0038349613	0.015252355700000001	0.0310750914	-0.0457160371	-0.044733900199999996	-0.006306728100000001	0.0651310575	-0.051740780199999996	0.0676075912	-0.0008786375	0.007084693	-0.077191053	0.0028088706	0.04361826480000002	0.0252265704	0.0393861495	0.0092143247	0.010695736499999999	-0.0038178422999999998	-0.0050063577	0.0529082654	-0.0997509674	0.0246569945	-0.012410745	0.0070823045999999995	0.0048273818	0.0242062361	-0.0242451535	0.04770847	0.0213834498	-0.0443008733	-0.0177190294	0.0008309753999999999	-0.1023538991	-0.053058184	0.041266390099999994	-0.024343822	0.1364229731	-0.0524100509	0.028205576099999997	-0.0317845275	-0.0194683876	-0.0250473542	0.0366730731	0.07575838530000001	0.0361163583	0.001892906	0.0193004513	-0.0043750142	0.0133138082	-0.0175324587	-0.0414061752	-0.0917827291	0.0424072038	-0.0493045396	0.0379812667	0.1286598256	-0.0646651539	0.066241521	-0.09462829800000001	0.0140176014	0.0155429746	0.0384146524	-0.0836357542	0.002474375	0.038045437	0.0947286442	0.0387532812	0.0394239231	0.053371885300000005	0.0764786095	0.0048326302	-0.1027379925	0.0306041739	-0.040062516	0.0445429824	-0.025650199	-0.0401634165	-0.02086764	-0.041393511699999996	0.0751469227	-0.067428665	-0.0715208561	0.0031875349	-0.0292347559	0.06162337530000001	-0.0553613129	-0.09016575310000001	0.022378936800000002	-0.0406650543	-0.0659472708	0.0370660931	0.0520288236	-0.0178523234	-0.0743981418	-0.0753700362	-0.020042021	0.05025698309999999	0.0830150259	0.0537625047	-0.0504399	0.02109099999999999	0.00254418351201	0.0004448302809999997	0.117866	0.06673350000000003	0.013892393956000004	0.004453360022250002	0.07097780000000001	0.011663800000000007	0.00013604423044000019	0.005037848092840002	-0.0020169	-0.0001219099999999998	4.06788561e-06	1.4862048099999955e-08	4.07334e-06	0.00071288834	1.6592098755600002e-11	5.082097853079556e-07	-0.0002791000000000001	-0.0003519554000000001	1.2387260358916007e-07	7.789681000000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19922.56640625	-68.130859375	396908652.211441	4641.8139991760245	12803.6044921875	-10.3583984375	107.29641819000244	163932287.99236393	13332.4833984375	-29.076171875	845.423770904541	177755113.56961155	1.068469	19.364414	0.13443129199999998	-0.0244582677	0.0320357499	0.0056961702000000005	-0.0010811294	0.0211782572	-0.08608370369999999	0.0465164173	-0.050241623799999996	0.0123569119	-0.0326737798	0.1164817252	0.0077583279000000005	0.0788502099	0.0152500474	0.028020876899999998	0.046963995300000005	0.0324392306	-0.0051050505	0.0975700061	-0.0263596862	0.0602589849	-0.0823126904	0.0437784312	0.0038770979	0.0807054574	-0.0375105722	0.098352753	-0.0809429142	0.0232116446	0.0056359636	-0.0129433291	-0.045066669299999994	-0.0496221857	-0.0471349795	-0.033448771	-0.0112380177	-0.015547151200000001	-0.045322532900000004	0.0723985429	0.05848733530000001	-0.0514502643	-0.039055996600000004	-0.0160483701	-0.0258357215	-0.0446248641	-0.09815855650000001	0.0672254988	0.0616149804	0.0044161213	0.0280527605	0.0308410614	0.0206746371	-0.0348841103	-0.0166069159	0.0105782397	-0.0256490898	-0.0958221502	0.040577320800000004	0.1302564779	0.0063385038	-0.025067263500000003	0.0388880384	-0.024247744100000003	-0.011669653700000001	-0.0028773108	-0.010005652299999999	-0.0003383794	0.095991357	-0.0016462202	0.0100497399	0.0769350915	0.053643612599999994	0.0669070522	0.034348668799999996	-0.0090122135	0.1362941785	0.0755624977	0.0730846457	-0.0158426594	0.0065328789000000005	0.0168307653	-0.0045083803999999995	-0.0120851758	0.0796674748	0.0009111137	-0.0397859333	-0.0458235623	0.0799834303	-0.086900361	-0.0006053218	0.09575815609999999	0.008555730400000001	-0.12587037380000002	0.0351248522	0.0513245943	-0.019605206200000003	-0.0755578038	-0.0737887663	-0.0156495323	0.0544450067	0.08294682269999999	0.0480822358	-0.0763651	-0.0259252	0.005831628498010001	0.0006721159950400001	0.14465999999999998	0.026793999999999967	0.020926515599999997	0.0007179184359999984	0.0701373	-0.0008405000000000079	7.064402500000133e-07	0.00491924085129	-0.00182505	0.00019184999999999992	3.3308075025e-06	3.680642249999997e-08	-0.00111492	-0.00111899334	1.2430466063999995e-06	1.2521460949643554e-06	2.74885e-05	0.0003065885000000001	9.399650833225003e-08	7.556176322499999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19848.4453125	-74.12109375	393960781.32330316	5493.936538696289	12794.26953125	-9.3349609375	87.14149570465088	163693332.8382721	13333.701171875	1.2177734375	1.4829721450805664	177787586.94086075	0.910217	16.496328	0.08087538499999998	-0.0489809341	0.0015100957999999998	0.0137610528	-0.052456544800000005	0.0243273912	-0.0893066834	-0.0061948849	-0.0628082867	0.034313066	0.0024156649	0.0625693182	-0.0895841768	0.0308318125	0.022230072599999998	0.0670584957	0.0828934021	0.0174470789	0.0520926659	0.0784375984	-0.044556693099999996	0.0295001145	0.0049729572	0.0038849115	0.0447774293	0.0022710113	-0.04379712400000002	0.0123677663	-0.033958700099999996	-0.0881889028	0.096522146	0.0374521511	-0.0070356043000000005	0.024244179700000004	0.0450020167	-0.0595143424	-0.0218356999	0.0272321672	0.010655018899999999	0.060475700199999996	-0.017404746699999998	-0.0607800409	0.026249992000000003	0.0264009973	-0.020884643	-0.063058935	-0.06273433910000001	0.07685514339999999	-0.029063816800000006	0.0112031656	0.0566494411	0.0623742287	0.0309545302	-0.014163374	-0.0435827855	0.0009705458999999999	0.059299625	-0.052887833200000005	0.0421614883	0.08020562839999999	-0.0528177457	0.0129455041	0.0308686187	-0.1219960399	-0.06819542719999999	0.026612856	0.0279780836	0.0491533523	-0.0253624939	-0.023231473399999997	0.023423627599999997	-0.0269287815	0.0347596771	-0.043211436799999996	0.030626525699999997	0.0332015102	-0.061069048499999994	-0.0073192828	0.025692064100000002	0.05150952650000002	-0.008184261600000001	-0.024546108100000002	-0.057947154	0.0213201535	0.0891692486	0.0394497615	0.0678638192	0.0371971306	0.0619906257	-0.0419044989	-0.0060016048	-0.0129077497	-0.041292281800000004	-0.08380447099999999	-0.0334158629	0.050614342	-0.0213488862	-0.0766376687	-0.0720689657	-0.011211140900000001	0.058403092000000004	0.0824018685	0.0420410589	-0.0595603	0.0168048	0.003547429336090001	0.00028240130304000004	0.15451800000000002	0.009858000000000032	0.023875812324000004	9.718016400000066e-05	0.0524823	-0.017655000000000004	0.0003116990250000001	0.00275439181329	-0.00217055	-0.00034549999999999983	4.7112873024999985e-06	1.1937024999999992e-07	-0.000783776	0.00033114399999999985	6.14304818176e-07	1.0965634873599994e-07	-2.70192e-05	-5.450770000000001e-05	2.9710893592900002e-09	7.3003716864e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19856.6796875	8.234375	394287728.21197516	67.804931640625	12801.2939453125	7.0244140625	49.342392921447754	163873126.67429447	13345.8046875	12.103515625	146.4950904846191	178110502.75689697	0.955705	17.320724	0.10843796	-0.0510786024	-0.0299223961	0.0260297733	-0.06324416440000001	-0.013713709499999999	-0.0667411817	-0.012664182	-0.0685891258	0.1062244605	-0.00010889709999999999	0.0623659387	-0.0571382458	0.0555716203	0.04729764349999999	0.0818682047	0.018904666100000002	0.0069733797999999994	0.0585901495	-0.0455531121	-0.0401588965	-0.0452298633	0.07746869519999999	-0.0329582595	-0.042566630300000005	-0.04949034	-0.0034739122999999997	-0.1328204137	6.41864e-05	-0.0087474719	0.023410939300000003	-0.0160490688	0.0326854881	-0.0156671108	0.045393441	0.0205533301	0.065070591	0.0423967078	0.0428409042	-0.0663605321	-0.0499111514	0.0027163641	0.0245827599	0.0471942282	-0.006736137	-0.058976906600000004	-0.0381309399	0.0688216688	-0.0839628534	0.0249545935	0.0177470879	0.08652554550000001	0.0695446267	-0.053380850099999995	-0.0825232735	-0.0334093702	-0.00035617269999999994	-0.0935306952	-0.046705023	-0.0052735709999999995	-0.0962698188	0.035363534	-0.0036791326	-0.0350730483	0.025297278399999998	0.0348136147	0.0153482757	-0.07732223419999999	0.0408077379	-0.009902386800000001	-0.09557021619999999	-0.013651285	-0.12695814490000001	-0.0341039293	-0.0051573381	0.0165453098	-0.0980405669	-0.0014679376	0.0030008073	0.0836505067	0.042430428799999996	0.017025584399999998	-0.0302661392	-0.045756263600000006	0.0245813083	0.0370929241	-0.0396256924	0.1438835587	-0.05630647690000001	0.015967148100000002	0.11436823300000001	-0.0225440298	-0.013522680700000001	-0.0267001306	0.0622764717	0.049898149800000006	-0.023082545	-0.077636596	-0.0702138631	-0.0067398653	0.0621145226	0.0813832958	0.0356843194	-0.04838	0.011180300000000004	0.0023406244	0.0001249991080900001	0.13559300000000002	-0.018925	0.018385461649000002	0.00035815562499999986	0.0963321	0.043849800000000015	0.0019228049600400008	0.00927987349041	-0.00214889	2.165999999999973e-05	4.6177282321000005e-06	4.691555999999885e-10	-0.000311383	0.000472393	9.6959372689e-08	2.2315514644900003e-07	0.000168585	0.00019560419999999998	3.8261003057639995e-08	2.8420902225000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
