csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45
45813.3828125	-909.8203125	2098866044.7246704	827773.0010375977	35527.31640625	-64.1328125	4113.017639160156	1262190211.0298007	34374.83984375	-353.57421875	125014.72816467285	1181629614.2834625	1.500576	28.291513	0.29680557	-0.09922131460000001	-0.1760007679	-0.1646517141	-0.2530056299	0.2461020948	-0.23132010309999998	-0.0317375663	0.1937791148	-0.045214917800000004	0.0944543019	0.0397344149	0.1121522043	-0.0326877454	-0.1409644796	0.092774664	0.032536028	0.1956923225	-0.106074526	0.0195466353	-0.0508159554	0.13336127890000002	-0.1367449606	-0.08264077759999999	0.0388230158	-0.0014306217000000002	-0.058116879800000014	0.0556848993	0.0995881429	0.1122915462	-0.046903682800000006	-0.1305512876	-0.2151988696	0.269473097	0.0407639588	-0.0405038929	0.0383899033	0.24155344039999999	-0.2245331005	0.1106914734	-0.0047483986	0.1221599383	-0.1139585617	-0.1515999751	-0.1376578665	0.0075072676	-0.14865282330000001	0.011002717	0.08448178140000001	0.1746560051	0.08520950460000001	0.027054051099999997	0.0456045738	-0.0758694925	-0.0409526991	-0.0990873297	0.21725533309999998	0.14798348949999998	0.0654337872	-0.009083942900000001	-0.0148068352	-0.0873943592	0.0666249764	0.012311189699999999	0.0825088188	0.0809057719	0.0782570576	0.0745969093	0.0699726326	0.064443994	0.058082448499999995	0.0509702159	-0.0408285	-0.03849926	0.0014821930205476	0.0016669664122500006	0.231444	0.028709000000000005	0.0008242066810000008	0.053566325136000015	-0.50065	0.01901999999999993	0.2506504225	0.0003617603999999972	-0.0008949089999999998	-0.0033534689999999995	1.1245754333960997e-05	8.008621182809998e-07	-0.0013157	-0.0007382589999999999	1.7310664899999996e-06	5.45026351081e-07	-3.48638e-05	0.0001198182	1.21548455044e-09	1.4356401051240003e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45295.8671875	-517.515625	2051715584.2676392	267822.42211914057	35457.48046875	-69.8359375	4877.058166503906	1257232921.1917875	34336.98828125	-37.8515625	1432.7407836914062	1179028764.2266998	2.364419	44.578213	0.83755774	0.0032979976	-0.24054212100000005	0.0343937865	-0.08748575039999999	-0.027068680699999997	-0.0940445818	-0.0331626686	0.17989966670000002	-0.0915746276	-0.1282803961	-0.004772634	-0.1623456	-0.017208809499999998	-0.0535078517	0.10998081679999999	-0.0496469118	-0.1263314113	0.040864771	-0.0459437424	-0.145165813	-0.0006437931	-0.0068262607	0.1589627502	0.0698591881	-0.0102257943	0.0254796596	-0.0786134518	0.0948495324	0.0714939312	0.1382694477	0.0177997321	-0.2541293209	0.027247852700000002	-0.0374448763	-0.0888524585	-0.0386240696	-0.0288350118	-0.0601476637	-0.029289217599999997	-0.1735850148	0.10157915029999999	-0.0809422498	-0.0526712263	-0.0238698991	0.1055579091	-0.0430607111	0.007100222700000001	-0.1924432645	-0.0278729781	-0.0789303742	-0.09659870529999999	0.1390463582	-0.0026953953000000003	0.022295844	0.11019723470000001	0.0869645578	-0.0584922837	0.0872910092	-0.028706381099999997	0.0598338897	-0.053400465099999996	0.0487629163	-0.0124324176	0.0824018685	0.08048101070000001	0.0773126802	0.0729459866	0.06744861469999999	0.0609057749	0.053418882599999995	0.045103986299999996	-0.010859700000000002	0.029968800000000007	0.0008981289734400001	0.00011793308409000004	0.0916575	-0.1397865	0.019540265582250003	0.008401097306249999	0.0934788	0.5941288	0.00873828604944	0.35298903098944	-0.000443544	0.0004513649999999999	2.0373036322499988e-07	1.9673127993600004e-07	-0.000439899	0.0008758009999999999	1.93511130201e-07	7.670273916009998e-07	0.000111443	0.0001463068	1.2419542249e-08	2.140567972624e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45685.80859375	389.94140625	2087193106.8647614	152054.30030822757	35438.51171875	-18.96875	359.8134765625	1255888112.839981	34402.86328125	65.875	4339.515625	1183557001.9483795	1.186932	22.378139	0.18221547	-0.012679791999999999	-0.21945523100000008	-0.0744720507	0.052872528200000005	-0.028637305699999997	-0.0806233217	0.0021183963	0.1601340273	0.0137095524	-0.0839180824	0.0006655888	-0.0287813236	0.028689738	0.0740408949	0.12011594630000001	-0.0095738797	-0.1485419527	0.0395021304	-0.0774465332	-0.0870180088	-0.0387189899	0.0718539767	0.0476753455	0.0520321329	0.0395835877	-0.0563540106	0.0388178756	0.0731385769	0.0536711447	0.0871172918	0.0232662522	-0.2127639152	-0.0025512504000000003	0.08113202230000001	0.052709709800000004	-0.075134975	-0.028872482	-0.044026702	0.0347137996	-0.1124571134	0.020049853500000003	-0.0601501267	-0.1070253982	-0.0114621328	0.0399742005	-0.0090162505	0.0204837502	-0.1710929077	-0.053369545899999996	0.055525432699999995	-0.1339500375	0.0006315762	-0.0695821759	0.0401797373	0.13154182550000001	0.022718418799999997	-0.0772021494	0.0017274879	-0.0237623642	-0.0068109475	0.046718171600000004	0.0644142488	-0.09662223119999999	0.08228524799999999	0.08001847150000001	0.0762866522	0.0711581154	0.0647267583	0.0571103316	0.048448282800000006	0.0388992037	-0.00764748	0.0032122200000000017	1.0318357328400012e-05	5.84839503504e-05	-0.0389516	-0.1306091	0.017058737002810003	0.0015172271425599995	0.120599	0.0271202	0.014544118801	0.0007355052480399997	-0.000367853	7.569100000000002e-05	5.7291274810000034e-09	1.3531582960900002e-07	-0.0005440880000000001	-0.00010418900000000008	2.960317517440001e-07	1.0855347721000015e-08	-0.000134156	-0.000245599	1.7997832336e-08	6.0318868801e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45532.1328125	-153.67578125	2073175118.4551392	23616.24574279785	35357.37109375	-81.140625	6583.801025390625	1250143690.661148	34434.89453125	32.03125	1026.0009765625	1185761961.3783114	1.600962	30.184162	0.13260997	0.1181291723	-0.197068434	0.0381994159	0.1082719842	-0.0324463707	-0.09165361359999999	0.1881180714	0.017003013	0.0908645325	0.12704071720000001	-0.0574300316	-0.1596884442	-0.0448192519	0.1629871891	0.0779357872	-0.0054325788	-0.134120225	-0.038513029500000004	0.1028519619	-0.2380120275	-0.18481402519999998	0.0275264634	-0.2127606083	-0.1849171169	-0.0833691368	-0.0678116248	0.0850892762	-0.08228932900000001	0.0087599161	0.045800229299999995	0.1410547748	-0.1609444823	-0.045611626399999994	-0.0312303896	0.1023619767	-0.2427301508	-0.0339768242	-0.0883242348	0.1658064494	0.0980451747	0.0231616027	-0.0184380934	0.0066071738	0.09263404300000001	0.0761553599	0.0631579284	0.0740544672	-0.13417819890000002	0.0788275104	-0.0497814759	-0.2352001293	-0.0381132467	0.0892916032	0.06297458360000001	-0.0951419081	-0.0814590995	-0.12387254939999999	-0.1905563744	-0.09427952740000001	-0.0676806863	-0.0731290367	0.029619261400000006	0.0741372294	0.082158971	0.07951837120000001	0.0751800574	0.0692366522	0.0618150472	0.0530736934	0.0431992182	0.0324024414	-0.0214915	-0.01384402	0.0001916568897604	0.00046188457224999996	0.015028	0.0539796	0.00291379721616	0.00022584078399999998	0.0926596	-0.027939400000000003	0.008585801472160001	0.0007806100723600003	-0.000361665	6.188000000000016e-06	3.8291344000000205e-11	1.30801572225e-07	-0.000903485	-0.00035939699999999985	8.162851452249998e-07	1.2916620360899994e-07	0.000237198	0.000371354	5.6262891204e-08	1.3790379331599994e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45594.359375	62.2265625	2078845606.8166504	3872.1450805664062	35420.72265625	63.3515625	4013.4204711914062	1254627593.490982	34599.90625	165.01171875	27228.8673248291	1197153512.508789	1.514578	28.555496	0.148138055	0.0978845621	-0.0900156318	0.07557797990000001	0.0575857315	-0.026770954	-0.0425123684	0.130753641	-0.036577762400000005	0.0980962248	-0.0834469503	0.06231824940000001	-0.09108395529999999	0.1351052663	0.017354928500000002	-0.0191150871	-0.0260878927	-0.0001263649	0.1038326411	-0.11261021619999999	-0.121475875	0.038090199500000005	-0.0895811301	-0.0456649012	-0.0865400145	-0.08773087369999999	-0.0371190942	-0.0036134249	0.052537800700000005	-0.055049704000000005	-0.08805648199999999	0.102928471	-0.0836382342	-0.0365879599	-0.1021800248	0.118885491	-0.027528979199999998	-0.0256063788	-0.03285385	0.0664548291	-0.0484174829	-0.09598127890000001	-0.0061194501	0.1100714677	-0.033203589500000005	0.0510246501	0.052535065199999995	-0.0390734681	-0.0299134939	-0.029743615499999997	0.0399159807	-0.1524945105	-0.0344241832	-0.071461767	-0.1004711951	-0.112868016	-0.0228328202	0.009770298	-0.12040533029999999	-0.0966079751	-0.0190576454	0.0078154569	0.0310724706	-0.1198914433	0.0820230522	0.07898094480000001	0.0739940644	0.0671852045	0.058722022	0.0488129083	0.0377018589	0.0256624646	0.00670607	0.02819757	0.0007951029539048997	4.49713748449e-05	-0.011566	-0.026594	0.000707240836	0.000133772356	0.0559741	-0.0366855	0.00313309987081	0.0013458259102499994	-0.000137998	0.000223667	5.0026926889000013e-08	1.9043448003999998e-08	-0.000305422	0.000598063	9.3282598084e-08	3.57679351969e-07	-7.42917e-05	-0.0003114897	5.519256688890001e-09	9.702583320609e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45870.14453125	275.78515625	2104070159.3177645	76057.45240783691	35516.89453125	96.171875	9249.029541015623	1261449797.1439364	34775.67578125	175.76953125	30894.928115844727	1209347626.0426178	1.334671	25.16358	0.131021155	0.0531203476	-0.030469319300000002	0.1161692933	-0.0072145805000000006	-0.0300442217	0.0255121193	0.0249711112	-0.0717474394	0.0324858154	-0.0861340568	0.0646170608	-0.0509430725	-0.0443022197	-0.030072965	0.047256035999999994	0.019685113799999997	-0.0501813033	0.0239618272	-0.051048078499999996	-0.0475069834	0.1098040394	0.0857340117	0.08921862970000001	0.0188007757	0.0592601186	-0.11518410220000001	0.019235519399999998	0.1578117012	-0.0853505141	0.0478651447	0.0394195648	-0.0203837512	-0.0261397942	-0.1224866849	-0.0197509812	-0.013770448700000002	-0.0291924119	0.0287115616	-0.0417101124	-0.007466089499999998	-0.1040324965	0.0553838454	0.0004852069	-0.028844909300000002	0.0397725004	-0.0340935409	0.0256922912	-0.0318751483	-0.06335913230000001	0.0414294089	0.0685667392	0.0378002658	-0.11433274869999999	0.016835883500000003	0.0846233986	-0.0237446963	0.02238005	0.1537221489	-0.0761798832	-0.07753404950000001	-0.0957755467	-0.043878114800000007	-0.0564729462	0.0818775076	0.0784064443	0.0727299257	0.06500762360000001	0.0554567549	0.044345971100000006	0.0319878018	0.0187298638	-0.00456617	-0.01127224	0.00012706339461759998	2.08499084689e-05	-0.0532388	-0.0416728	0.0017366222598400002	0.0028343698254400004	0.07807819999999999	0.022104099999999988	0.006096205315239998	0.0004885912368099995	0.000119685	0.000257683	6.640052848899999e-08	1.4324499225e-08	-0.00106491	-0.000759488	1.1340333081e-06	5.768220221439999e-07	-0.000176561	-0.0001022693	3.1173786721e-08	1.0459009722489998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46336.1171875	465.97265625	2147035756.013733	217130.51637268066	35551.02734375	34.1328125	1165.0488891601562	1263875545.1960602	34863.953125	88.27734375	7792.889419555664	1215495227.5021973	1.08463	20.449354	0.165349455	-0.0024083727	0.0006338841000000001	0.0923185908	0.0483078306	-0.0293063587	0.0193909154	-0.0352034606	-0.0718937036	0.0095154521	-0.103739278	-0.07422167019999999	-0.1522798646	0.059577251	-0.011641128600000002	0.0430735377	-0.0315517555	0.1473560784	-0.0352801086	-0.0406877353	-0.0089232453	0.0069298447	-0.0293202714	0.121395404	0.0654974274	0.0448729812	-0.0655148687	0.014201778	-0.0030006971999999997	0.059737063	0.0475100249	-0.006807105	0.0152747318	-0.0458648579	-0.0917575647	0.053029063499999994	-0.0074596356	-0.030828373399999998	0.026129074500000002	-0.1062968109	-0.09384349289999999	0.0104309089	0.056046606	0.1302796889	-0.0485485726	0.1527932678	0.0517954592	0.023511837999999997	0.0789626579	-0.0259278189	-0.0129224046	0.0268538833	0.058198355199999996	-0.0637620598	0.0335883027	0.0044092896000000005	0.1324999969	-0.054248627300000005	-0.0493744758	0.0582738848	-0.0221217196	0.0054191798999999995	-0.001856815	-0.024634043300000002	0.0817223544	0.0777951396	0.0713889763	0.06270799769999999	0.0520288236	0.039691746800000004	0.0260898894	0.011656675600000001	-0.0358933	-0.03132713	0.0009813890740369	0.00128832898489	-0.0167138	0.036525	0.0013340756250000002	0.00027935111044000003	0.016431	-0.061647199999999985	0.000269977761	0.0038003772678399978	0.000242647	0.000122962	1.5119653444e-08	5.8877566609e-08	-0.00146823	-0.00040332	2.1556993329e-06	1.626670224e-07	1.41595e-05	0.0001907205	2.0049144025e-10	3.637430912025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46686.09765625	349.98046875	2179591714.368912	122486.32850646973	35557.27734375	6.25	39.0625	1264319972.100357	34941.76171875	77.80859375	6054.177261352539	1220926712.009903	1.295671	24.428288	0.103592395	-0.0384949767	0.0566432144	-0.0401949531	0.0693730447	-0.020044205500000002	0.0180020719	-0.08212382309999999	-0.0747150969	0.030250197599999997	-0.1287641323	0.006613334300000001	0.1106524214	0.0365425901	0.015441182	0.052872764100000004	0.0730965909	-0.08650128900000001	0.043729350599999994	-0.1041602359	0.0038329233000000003	-0.0378698913	-0.0405800999	0.0558219999	0.0634269106	-0.0525956573	-0.057849251500000004	-0.008064581500000001	-0.07716078230000001	-0.056022173200000004	-0.0778321028	-0.031097177799999997	0.0394185442	-0.0235461393	0.0529586749	0.0915450425	0.045150400800000004	-0.0198110414	0.0174310165	-0.1400626011	-0.0589633339	-0.0723507231	0.096117624	-0.046233666	-0.0702355986	-0.0558448218	0.036637450099999996	0.0513961483	-0.0350350901	-0.0328647393	0.0135938491	-0.0168627905	-0.016197206999999998	-0.0797964265	-0.08009010280000001	-0.0221522361	0.021247682099999998	0.0009678686	-0.11645131	-0.104087795	-0.025505972400000004	0.0059079885	-0.0718162623	0.048643116900000005	0.0815576107	0.0771473175	0.0699726326	0.060290644000000004	0.048448282800000006	0.0348698919	0.020042021	0.0044959916	0.00960702	0.04550032	0.0020702791201024	9.22948332804e-05	-0.0167273	-1.3499999999999625e-05	1.8224999999998986e-10	0.00027980256529000003	0.0266774	0.0102464	0.0007116836707599999	0.00010498871296	0.000268048	2.540100000000001e-05	6.452108010000005e-10	7.184973030399999e-08	-0.000640835	0.0008273950000000001	4.10669497225e-07	6.84582486025e-07	-8.9688e-05	-0.0001038475	8.043937344e-09	1.078430325625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46258.4140625	-427.68359375	2139840871.5776978	182913.25636291504	35489.6484375	-67.62890625	4573.668960571289	1259515146.2173462	34858.23046875	-83.53125	6977.4697265625	1215096231.4124908	1.042666	19.658182	0.10858246	0.0502560421	0.019560118	-0.051724987199999996	0.0132511243	-0.020912704	0.010720396399999998	0.044189808600000005	-0.0621729302	-0.0444045364	-0.0239094818	0.0984625019	0.07396986400000001	0.0708425133	0.0518396786	-0.002725944	-0.0281243915	-0.047991564	-0.0540181823	-0.012019138600000001	-0.0574947085	0.021638462799999997	-0.012151503000000001	0.0504196777	0.09699544630000001	0.1111754601	0.0179355223	0.04654459019999999	-0.053874670599999994	-0.0748386444	0.0316235761	0.053738815999999995	0.0204589904	0.0163546458	0.0405769172	0.0155024998	0.0322699802	-0.0206918688	0.0101123688	-0.0366182898	0.0152880102	-0.1220471195	-0.043900833	0.0772931939	-0.0020738976	-0.0329580006	-0.048917202	0.0153763071	-0.037278465	0.0786982597	0.0207824276	-0.0336175939	-0.0377796019	-0.0158758462	-0.0338313065	0.1394097115	0.042676005999999995	-0.10845512189999999	-0.008938962	0.00045337739999999995	-0.015332979699999999	-0.0363778106	0.0098817508	0.0560514767	0.0813832958	0.0764632821	0.0684823903	0.057760100999999994	0.044725634800000004	0.0299007705	0.0138789577	-0.0026984394	0.0118967	0.0022896800000000005	5.2426345024000016e-06	0.00014153147089000006	0.00501647	0.021743770000000003	0.0004727915338129001	2.5164971260900006e-05	0.0120004	-0.014677	0.00014400960016	0.000215414329	0.000424839	0.00015679099999999998	2.4583417680999997e-08	1.8048817592100001e-07	0.00052749	0.001168325	2.7824570010000003e-07	1.364983305625e-06	-1.73638e-05	7.23242e-05	3.0150155044000003e-10	5.230789905639999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46295.9296875	37.515625	2143313105.629944	1407.422119140625	35478.9453125	-10.703125	114.556884765625	1258755560.4873655	34879.9375	21.70703125	471.19520568847656	1216610040.0039062	1.180424	22.255447	0.212588445	0.058747450300000004	0.0178248662	0.0801713989	-0.0351888771	-0.0194190576	0.0220712948	0.011560858	-0.05871465	-0.0102376531	-0.030118934700000002	0.027884737200000002	-0.0671122343	-0.106252396	0.0537329113	0.0653966423	0.1180539034	0.0283763894	-0.0594273061	-0.0328278066	0.0476643747	0.1052651247	0.0972302621	-0.0325775169	-0.0361528914	-0.0036031029	-0.011120463799999999	0.081240432	-0.0078727852	0.012962885700000001	-0.0456864323	0.0460380647	0.037307152	-0.013821271999999999	-0.0776256093	-0.0479876384	-0.028717251800000006	-0.0193530455	0.0184536387	-0.025499547999999997	-0.0019271753	-0.0658452552	0.032539632400000004	-0.0476807601	0.039362597400000005	0.0414661772	0.0239760177	0.1287877714	-0.0074075974	0.0096737989	0.0417298517	0.0421435384	0.0817854743	-0.0666329257	0.0159543912	-0.0051844316	-0.0358006456	0.0532324507	-0.0238738099	0.1242858327	0.04648242019999999	-0.1022610984	-0.0023510013000000002	0.0668177785	0.0811994303	0.07574335459999999	0.0669198232	0.0551211194	0.0408717988	0.024805368799999998	0.0076361227	-0.0098726159	-0.0353399	-0.0472366	0.0022312963795600004	0.00124890853201	-0.0159721	-0.02098857	0.0004405200706449	0.00025510797841	0.026744	0.0147436	0.0007152415360000001	0.00021737374096	-0.000345716	-0.000770555	5.937550080250001e-07	1.1951955265599998e-07	-0.00125357	-0.00178106	1.5714377449000005e-06	3.1721747236e-06	-5.81423e-05	-4.077849999999999e-05	3.380527049289999e-09	1.6628860622499994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46539.8828125	243.953125	2165960692.201233	59513.127197265625	35502.23828125	23.29296875	542.5623931884767	1260408922.978653	34893.5078125	13.5703125	184.15338134765625	1217556887.4609985	1.346065	25.378397	0.194366182	-0.0652931014	0.0051418731	0.0118119504	0.0574029634	-0.0244328541	-0.0064619097	-0.0486888246	-0.021589587900000002	0.0484176574	-0.1103581181	0.0490715	-0.0200398629	0.0765734665	-0.00296989	-0.0150201166	-0.1063869714	-0.011299606499999998	-0.1183434683	0.0330206344	-0.0306463574	-0.0344990829	-0.0098991784	0.012138132	0.0323740305	-0.0014809482999999998	-0.0020937339000000003	0.0370311042	-0.044649178600000006	-0.0195406118	0.0294243221	-0.047147843700000004	0.0066325025	-0.05505503230000002	0.0015766754000000002	0.0549215392	0.0063507762	-0.025470146000000003	-0.0088774787	-0.045756485	-0.084759276	-0.0614876341	0.015283968600000001	0.0542748105	-0.0658589178	0.0511997543	0.0413980746	-0.1007799259	-0.0586580795	0.08661158390000001	0.0011041166	0.0068863151	0.0124449822	0.0121524168	0.0770165825	0.0098052156	0.0285256707	-0.0276914015	0.0152936826	-0.0084420135	0.0328587674	-0.07068793	-0.0589530451	0.0073774067	0.0810060356	0.0749878729	0.0652865816	0.052378653600000005	0.0368980789	0.019605206200000003	0.0013493979	-0.016972687900000002	-0.00237466	0.03296524	0.0010867070482576	5.639010115599998e-06	0.000728007	0.016700107	0.00027889357381144893	5.29994192049e-07	-0.00678532	-0.03352932	4.60405675024e-05	0.0011242152996624002	-0.000209675	0.000136041	1.8507153681e-08	4.3963605625e-08	0.000459916	0.0017134860000000002	2.11522727056e-07	2.9360342721960006e-06	0.000315761	0.0003739033	9.970500912099998e-08	1.3980367775089e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
