csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
353.4889078181262	-1.8990579492464692	124954.40795045176	3.606421094596204	260.4201452092198	-0.34729521383280826	67818.65203079113	0.120613965551176	257.7504848549198	-0.8450704964971009	0.7141441440498567	66435.31244294625	2.18915	46.804508	0.41194044	0.015826000700000002	0.011607891399999999	-0.0413914134	0.0687994844	0.0051297098999999995	-0.0174438531	0.0039623022	-0.011303993500000001	0.1124614631	0.045023092300000005	-0.05861859	-0.0804028544	-0.0658111939	-0.1141194976	0.0661658566	-0.0637344903	-0.0024159272	0.06375434769999999	-0.036636792599999995	-0.030965053399999998	0.0013199194	-0.0698916311	0.0715369863	-0.11099048710000001	0.0282418471	-0.083426099	0.0588800018	-0.1622382818	-0.141863406	-0.0339147276	0.067298578	0.0257055214	-0.023190816800000003	-0.0365608927	-0.0044592131	0.0489961777	-0.039539495200000004	-0.0022280285	0.0030489176	-0.0136173108	-0.0014887226999999999	0.026885617799999997	-0.1354630474	-0.06927767809999999	0.0438385883	-0.1090093574	0.1042490122	-0.0694472587	0.0405769762	0.0074531575	-0.0414957698	-0.16271192210000002	0.032600055600000004	0.0588404883	-0.0507553834	-0.055461209500000004	0.0041326894	-0.1254100066	-0.1474393378	-0.0853879809	-0.031450541	-0.0824283715	0.125752636	0.0758457654	-0.11669651710000001	-0.0292374217	-0.05197176269999999	0.0038023565999999996	0.0031479792	-0.0828068209	-0.0094258441	0.0820922158	0.0156495323	-0.0809057719	-0.0217832723	0.0792543084	0.00286704	0.08711444	8.2199183616e-06	0.0075889256565136	-0.0559738	0.0211527	0.0004474367172899999	0.0031330662864400005	-0.0981817	-0.061733799999999985	0.00963964621489	0.0038110620624399994	0.00444276	0.004093547	1.6757127041208993e-05	1.97381164176e-05	-0.000762242	4.4311e-05	1.9634647210000002e-09	5.810128665640001e-07	-0.000459593	-0.0007009319999999999	4.913056686239999e-07	2.11225725649e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
357.18358655314995	3.6946787350237287	127580.11450297154	13.65065095503654	260.97693595703896	0.5567907478191501	68108.96110152443	0.31001593685700835	258.9689501155601	1.2184652606403006	1.4846575913872355	67064.91712395549	1.948276	41.654568	0.39187999	0.0696571235	0.0447603406	-0.0470752104	-0.0909124847	0.0096157573	-0.0607991811	0.0737335794	0.005341138299999999	0.054808595700000004	-0.064173565	0.0153875281	0.035521766	-0.024766642400000004	-0.09149151189999999	0.103192077	0.048764930899999996	0.09359493349999999	0.0379485412	-0.0497578651	0.0058088014	0.052431301900000005	-0.0910584525	-0.1929883666	-0.0121822929	-0.0020955902	-0.0050638301	0.0043700664	0.02474866	-0.023046683999999998	0.0787195509	0.0097449112	0.1049738573	-0.0291776069	0.0826086134	0.0958215822	-0.022402007999999998	0.0775641025	-0.0073014733	0.0136094393	-0.0329577548	-0.073367133	-0.0271660602	-0.0582339408	-0.0159683314	-0.0757228566	9.74713e-05	0.0949378762	-0.0770628593	0.10059318199999999	0.0065077508	0.0778037429	0.000654092	-0.09915242310000001	-0.039117778	-0.10468689689999999	-0.0221881733	-0.0785854145	0.0475518281	0.034243340899999995	0.0070989451	-0.034173269	-0.0356133414	0.0270244638	-0.0746113585	0.08256868860000001	-0.13242322939999998	-0.028485590499999998	0.010653875	0.0022488205	-0.08292368650000001	-0.0067398653	0.0825586637	0.011211140900000001	-0.0819514821	-0.0156495323	0.0811039227	-0.05721080000000001	-0.060077840000000014	0.003273075636640001	0.0036093468590656006	-0.0243688	0.031605000000000015	0.0009988760250000004	0.0005938384134400001	0.017684099999999998	0.1158658	0.00031272739280999986	0.01342488360964	0.00291402	-0.0015287399999999998	2.3370459875999995e-06	8.4915125604e-06	0.000497679	0.001259921	1.587400926241e-06	2.47684387041e-07	0.000438373	0.000897966	8.063429371560001e-07	1.9217088712900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
356.43864500903953	-0.7449415441104179	127048.50765588012	0.5549379041416137	261.34735936613845	0.37042340909948734	68302.44224765351	0.13721350200888616	257.91539567972853	-1.053554435831586	1.1099769492604117	66520.35132863093	1.197263	25.59774	0.34279646	-0.002365612	0.0446959537	0.021532097099999998	0.0283455025	0.0285048804	-0.0547818671	0.0803805371	-0.0598215629	0.0415238943	0.0982217573	0.0109957931	0.0415130773	-0.06479671570000001	-0.2156641298	-0.023148268399999998	0.014576145	0.10957343929999999	0.0741438438	-0.0856175943	0.0757339101	-0.043442323	-0.0583887738	-0.10740297	0.116314921	0.0173231334	-0.0854918922	-0.0012008285	0.1328403487	0.1284238972	0.0020340651000000003	-0.0095475836	-0.0153523329	-0.059326264299999994	-0.0442374061	0.2019895714	-0.027741497	-0.018553264099999998	-0.0122834681	0.0262422874	-0.0357127031	-0.1097028935	0.0143770872	-0.0762256894	-0.0358080114	0.0473212106	-0.0798784299	0.0874650895	0.0170094443	0.1357104438	0.055337440700000004	0.16793714829999998	-0.0206501641	-0.142036381	-0.10833032460000001	-0.0393536123	-0.0128187534	0.0307260171	0.0626637819	0.10195906769999999	0.030138579199999998	-0.0438875441	0.0323938582	-0.0652087477	0.0403906122	0.028231128199999997	-0.11890835039999999	0.0850512136	-0.0160191805	0.0013493979	-0.0830016274	-0.0040467685	0.0828701163	0.0067398653	-0.0826510855	-0.0094258441	0.0823447662	-0.00234669	0.054864110000000015	5.506953956099998e-06	0.0030100705660921013	-0.0787661	-0.05439730000000001	0.002959066247290001	0.0062040985092100005	0.102457	0.0847729	0.010497436848999998	0.007186444574410001	0.00333115	0.00041713000000000037	1.7399743690000029e-07	1.10965603225e-05	0.00293856	0.002440881	5.9579000561609985e-06	8.6351348736e-06	0.000555605	0.000117232	1.3743341823999998e-08	3.086969160250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
353.11781995987815	-3.3208250491613853	124692.19477321694	11.027879007137717	260.48548895339195	-0.861870412746498	67852.68995528769	0.7428206083678188	255.55575213221954	-2.3596435475089947	5.567917671300833	65308.742447864424	1.721759	36.8116	0.6443949849999999	-0.0587862064	0.0146739034	0.0576363759	0.0794168187	-0.0002662027	-0.0563479004	0.0063067094999999995	-0.00667545	0.0540175714	0.2222315348	0.0798007796	0.0568893162	0.0918992124	0.012775034	0.0463831055	0.0547452389	0.0703367582	0.0938755498	-0.0040338188	-0.1248704366	-0.108423768	-0.0161688658	0.0796144911	0.0232356598	0.032531523199999995	-0.0969730707	0.0494874072	0.0520437366	0.0387519303	0.021577804	0.0349676819	-0.0680744014	-0.0448578092	-0.14294038	0.0852610915	-0.013420069	0.0975585934	-0.0772592612	-0.0011814478	-0.0507668391	-0.034182448	-0.0302520748	-0.0535300659	0.0829532345	0.1886960972	0.052041890599999995	-0.0809851771	-0.0139948221	0.1363923393	0.044217270999999995	0.0080632072	-0.1269955749	0.0340864754	-0.0673589042	0.012678121100000002	-0.05707188360000001	0.0777377969	0.07524514339999999	0.050805824299999996	-0.044383655300000005	-0.04659430639999999	-0.0300825832	-0.0346177709	-0.0125849272	-0.09043533220000001	-0.018284143200000002	0.0791615099	-0.0214885268	0.0004498169	-0.083040607	-0.0013493979	0.0830259889	0.0022488205	-0.0830016274	-0.0031479792	0.08296752519999999	-0.06096430000000001	-0.058617610000000014	0.0037166458744900006	0.003436024202112101	-0.00728843	0.07147767000000001	0.0051090573086289	5.31212118649e-05	0.0256077	-0.07684930000000001	0.0006557542992899999	0.005905814910489999	-0.00144903	-0.00478018	2.28501208324e-05	2.0996879409e-06	9.514890000000004e-05	-0.0028434111	8.084986683603207e-06	9.053313171210008e-09	-0.0005698119999999999	-0.0011254169999999999	1.2665634238889999e-06	3.24685715344e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
349.41352668124205	-3.7042932786361007	122089.81262782305	13.721788694148593	259.60575662458285	-0.8797323288090979	67395.14887262214	0.7739289703518788	254.0372092017287	-1.5185429304908382	2.3059726317437033	64534.90365900287	1.439723	30.781599	0.319456635	-0.082287853	-0.0553516167	0.0076861302	0.0288419932	-0.0096876198	-0.0388704688	0.0117285901	0.0806472621	-0.07658277349999999	0.1213961558	0.1126649243	0.1025712507	0.0684883896	0.0274008162	-0.0073470302	0.0375690781	0.1348687849	0.0916755517	-0.0295790688	-0.0063610347	-0.0410155929	-0.0412875962	-0.0313413253	-0.030609148399999998	-0.0181017761	0.015786442	0.029106257200000006	0.0092862248	-0.0853834591	0.038987897599999995	0.0051737245	-0.0637662848	0.05143978	-0.0799115557	0.1254725695	-0.0897237716	0.042956563899999994	-0.0145732265	-0.0079520518	-0.028301185099999997	-0.0160613802	-0.1125899858	0.0637681612	0.0976216016	0.0758434957	0.0528634808	-0.1044090596	-0.0212920722	0.158479711	0.042493148700000004	0.07908113110000001	-0.0195195017	-0.0424908321	-0.0422177108	0.0348533443	-0.0264031261	-0.050534286	-0.0365624087	-0.0061716847	0.0123875091	-0.0581901793	-0.0541922013	0.0819738319	-0.0621649138	0.027785947400000004	0.0592975033	-0.0535868242	-0.0184477875	-0.0004498169	-0.083040607	0.0013493979	0.0830259889	-0.0022488205	-0.0830016274	0.0031479792	0.08296752519999999	-0.0396842	0.02128010000000001	0.0015748357296399994	0.0004528426560100005	0.115305	0.12259343	0.015029149079164897	0.013295243025	0.0954888	0.0698811	0.00911811092544	0.00488336813721	-0.00162093	-0.0001719	2.9549609999999998e-08	2.6274140649000003e-06	0.000692569	0.0005974200999999999	3.5691077588400995e-07	4.79651819761e-07	0.000774908	0.00134472	1.8082718784e-06	6.00482408464e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
348.5818985919854	-0.8316280892566397	121509.34002599321	0.6916052788406495	259.5610048852506	-0.04475173933224141	67371.91525704111	0.0020027181732608828	253.8067251529901	-0.23048404873858885	0.0531228967229322	64417.853732885465	1.3421610000000002	28.695705	0.20707105	-0.1300831066	-0.020009473	0.0770972305	-0.04951654269999999	0.0177052447	-0.0037742695	-0.07262519469999999	0.0192498891	-0.10913275609999999	0.0416486516	0.108925754	-0.016096574199999998	-0.0117198294	0.0811418862	-0.0077437995999999985	0.1278692851	0.0008315859	0.11473295060000001	-0.0367013225	0.034751591400000004	-0.115428956	0.08041923940000001	-0.0361146012	0.09536191289999996	0.01849317	-0.0484532746	0.045696324100000005	-0.01932507	0.0374971386	0.06731721110000001	-0.0154566746	-0.1079427694	0.0427952592	0.0171465475	-0.0732907178	-0.07425003820000001	0.0641696163	0.0528673821	0.0078329744	-0.025669605499999998	0.057280997699999996	-0.014212926899999999	0.07444069980000001	0.0998055141	0.0167353193	-0.0439831819	-0.08060340349999999	0.0284917076	0.0399630345	0.1717549891	0.0526287057	-0.013000118100000001	0.058847224800000014	-0.0207120722	-0.019616515	0.067587874	-0.08955026560000001	0.1000358701	0.0452472009	0.005397331899999999	0.0134237717	-0.0960341362	-0.08543669150000001	-0.0531744897	0.0189015988	0.0071648957999999995	0.0131881997	-0.0039044593	-0.0013493979	-0.0830016274	0.0040467685	0.0828701163	-0.0067398653	-0.0826510855	0.0094258441	0.0823447662	-0.0385963	0.0010878999999999956	0.00148967437369	1.1835264099999907e-06	0.0807756	-0.03452939999999999	0.001192279464359999	0.0065246975553600005	-0.0405472	-0.136036	0.0016440754278399998	0.018505793296000002	-0.001651	-3.0070000000000097e-05	9.042049000000057e-10	2.7258010000000005e-06	0.000167705	-0.000524864	2.75482218496e-07	2.8124967025000007e-08	0.000621487	-0.00015342100000000005	2.353800324100001e-08	3.8624609116900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
348.88248777926367	0.3005891872782627	121718.99027904807	0.09035385950860647	258.9652095452128	-0.595795340037796	67062.97975479599	0.35497208721075296	254.37312918677742	0.5664040337873075	0.3208135294905334	64705.68885227296	1.595392	34.109844	0.4505519949999999	-0.062545846	-0.0596441047	-0.06261495389999999	0.0491839609	0.0049246823	-0.002041428	-0.0430272503	0.0851566226	-0.023139054300000003	0.11227683990000001	-0.077929611	-0.057781038300000004	0.0175114974	0.1049295965	0.0780880314	-0.0398480579	-0.0091199055	0.052001865599999995	-0.048623368099999995	-0.0524429862	-0.025935145	0.03736905	0.054155342	0.0950767303	0.09642925710000001	0.0005538729	0.0434922976	-0.0710280812	-0.0035697991	-0.0103216712	-0.0380422812	-0.0350596236	0.080589854	-0.0796220266	-0.0942643972	0.0937566647	0.0550338175	-0.0713581711	0.0021217475	-0.0068081684	0.0623715818	-0.0674747475	0.0319891451	-0.0339532779	0.1033922971	-0.046158314900000004	-0.0981139717	-0.0984143559	7.6447e-05	0.0047005909	-0.013781850900000002	-0.050041055	0.0370893579	0.08161291849999999	0.0400828398	-0.0205650593	-0.0455834263	0.0791984785	-0.052306518499999996	-0.0088548807	0.0099765221	0.0251035298	-0.08793102009999999	-0.0108124755	-0.060386392000000004	-0.11337833970000001	-0.0265092761	0.1039879347	-0.0022488205	-0.08292368650000001	0.0067398653	0.0825586637	-0.011211140900000001	-0.0819514821	0.0156495323	0.0811039227	-0.0331093	0.005486999999999999	0.0010962257464900002	3.0107168999999987e-05	-0.054809300000000005	-0.13558489999999998	0.018383265108010003	0.003004059366490001	0.0433755	0.08392269999999999	0.00188143400025	0.007043019575289998	0.00162922	0.0032802200000000004	1.0759843248400004e-05	2.6543578084e-06	6.49631e-05	-0.0001027419	1.0555898015610001e-08	4.22020436161e-09	-0.000506699	-0.001128186	1.272803650596e-06	2.5674387660100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
348.8015124885422	-0.0809752907214829	121662.49511429465	0.006556997707428676	258.9693124343128	0.004102889100010998	67065.10478270073	1.6833698966989058e-05	254.75254756960166	0.37941838282429785	0.14395830922500544	64898.86049320218	1.583906	33.864253999999995	0.352612755	-0.054420116100000006	-0.06354766120000001	-0.0776213932	-0.049680961100000004	-0.0036618952	-0.0188768609	-0.0434671164	0.1115973883	-0.0766670737	-0.037466542	0.0014904967999999998	-0.0116285017	-0.044805004100000004	0.0836562877	0.0357691991	-0.034704036	0.0908397884	0.1084651257	-0.036301353700000004	0.0234948065	-0.0274369938	-0.0286135798	-0.085354073	0.0081254587	0.025762385	0.0266727098	-0.10659903789999996	-0.0483219432	-0.1140738381	0.0677107887	0.0362555157	-0.0038278178	0.11506614820000001	0.0195624556	-0.0368455208	-0.0222026296	0.019970566699999998	-0.0102678866	-0.0033870324	-0.0184953774	0.0639726138	-0.0889776075	0.0534517547	0.016034329099999998	-0.055920379400000005	-0.0337948283	-0.046406977099999996	-0.10770404900000001	0.0309940733	0.0807533003	0.0155035048	-0.0674711792	-0.0530526997	-0.0055485489	-0.0559656251	0.0472759271	0.0195102482	-0.0296624429	-0.0811672255	-0.022166154599999998	0.0872138794	-0.0073072651	-0.0578851934	-0.07084029160000001	0.0451849463	0.13321519910000001	-0.0845876575	-0.0664987707	-0.0031479792	-0.0828068209	0.0094258441	0.0820922158	-0.0156495323	-0.0809057719	0.0217832723	0.0792543084	-0.0427785	-0.009669200000000005	0.0018300000622500003	9.349342864000003e-05	0.09574510000000004	0.15055440000000006	0.02266662735936001	0.009167124174010008	-0.0268305	-0.07020599999999999	0.00071987573025	0.004928882435999999	0.000695106	-0.000934114	8.725689649959999e-07	4.831723512360001e-07	-0.000295384	-0.0003603471	1.2985003247841e-07	8.725170745599999e-08	0.000642503	0.001149202	1.320665236804e-06	4.12810105009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
349.6317277307923	0.8302152422501194	122242.34503601887	0.6892573484644245	259.76421811267556	0.7949056783627384	67477.44901168968	0.6318750374933253	255.33778729050644	0.585239720904724	0.3425055309246392	65197.38561841192	1.7397169999999995	37.19553	0.30962355	-0.0688473018	-0.0162460626	0.0111611791	-0.0186776371	0.0085624428	-0.003220087	-0.0395698631	0.0196292878	0.033406495	0.1248163492	-0.0554326805	-0.09192406480000001	-0.0070481687	0.0469027456	-0.0675411254	0.1268643451	0.038800050499999995	0.0614757564	-0.0578643988	0.030953861200000002	-0.0490592267	0.0191952377	-0.0939956623	0.0582891542	0.0442500766	-0.0025494951	-0.052646623899999995	0.064207787	-0.0795332354	-0.0044216316	-0.0284449633	-0.0434114351	0.032165029	-0.04822970099999999	-0.0870860031	-0.0033119921999999998	0.0997100214	0.0205772385	0.0083164255	-0.0127979904	0.0335766863	-0.0125447393	-0.0414087648	-0.030545393900000002	0.1405699341	-0.0483918017	-0.047113670700000006	-0.0180516577	-0.013280084199999998	0.1093330633	0.0450483174	-0.023539105	-0.0299760837	-0.0755865654	-0.0339735012	-0.0251970415	0.024036960099999997	0.1271629183	0.0711042774	-0.0067692286	0.035399963799999996	0.0513538426	-0.0194012232	-0.08502421310000001	0.006977349399999999	0.0539833901	-0.07874523650000001	-0.0568528212	-0.0040467685	-0.0826510855	0.012101868200000001	0.0814716484	-0.020042021	-0.07951837120000001	0.0277918092	0.07680980679999999	-0.016072200000000002	0.0267063	0.0002583156128400001	0.0007132264596900001	-0.0338883	-0.12963340000000004	0.01680481839556001	0.0011484168768900007	-0.032081900000000003	-0.005251400000000003	0.0010292483076100002	2.7577201960000038e-05	0.00107233	0.000377224	1.42297946176e-07	1.1498916289000002e-06	0.00214304	0.002438424	5.945911603776001e-06	4.5926204416000015e-06	0.0007875039999999999	0.00014500099999999983	2.102529000099996e-08	6.201625500159998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
352.15901169347467	2.5272839626823607	124015.96951692484	6.387164228031456	259.5602603155841	-0.2039577970914479	67371.52873509379	0.04159878299439623	255.67893833142742	0.3411510409209768	0.11638403272146601	65371.71950628588	1.351322	28.89156	0.36702203	-0.0043153728	-0.0022496062	-0.055480832199999996	-0.0012237441	0.0011854267	-0.0293805822	-0.023257071400000003	0.0651373862	0.0511566644	0.0868148272	-0.081578318	-0.0282680211	0.052519589299999996	0.0763763497	0.0575655095	0.0331559388	0.034020394100000004	0.038552615400000004	0.0310605216	-0.050453548099999995	-0.0375117956	0.058298934000000004	0.0736271619	0.0014123107	0.0178185391	0.0811443715	-0.0295422558	-0.023231139799999998	0.0941257767	-0.0694600261	-0.0056735329	0.015262770600000001	0.027711796	-0.0325948628	-0.06975019730000001	0.0646335154	0.0802509584	-0.0997568936	0.0013239298999999998	-0.0342702352	0.023942642400000002	-0.06819960280000001	-0.017260200700000002	-0.066179167	0.10105455890000001	0.0264749614	-0.044788368099999996	-0.0418000744	0.0195412946	-0.013061975	-0.0297697569	-0.0383639661	0.0207399155	0.0264019896	0.097893442	-0.08334872230000001	-0.0012183994	0.048257641399999995	-0.0350509792	0.0510719254	0.0628025829	0.0402927173	-0.0413930164	-0.0093285643	-0.0431382943	0.072808363	0.0238986323	-0.0249610288	-0.0049450829	-0.0824565533	0.0147651114	0.08069812650000001	-0.0243757229	-0.0777951396	0.033640607999999995	0.0737887663	-0.0496184	-0.0335462	0.00246198561856	0.00112534753444	-0.108951	-0.07506269999999997	0.005634408931289997	0.011870320401	0.0422796	0.0743615	0.00178756457616	0.005529632682249999	0.000609662	-0.0004626680000000001	2.1406167822400008e-07	3.7168775424399993e-07	-5.18316e-05	-0.0021948716000000004	4.817461340486562e-06	2.68651475856e-09	-0.000235989	-0.001023493	1.0475379210489995e-06	5.5690808121000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
352.12830023100236	-0.03071146247231127	123994.33982357492	0.0009431939271881834	259.5339754551688	-0.026284860415330517	67357.88441556416	0.000690893887053409	255.43485071125642	-0.2440876201710012	0.059578766320742924	65246.96295788184	1.6693169999999995	35.690376	0.57520703	-0.022113272200000002	0.1021069925	0.06421722519999999	-0.13374178550000002	0.033376307	0.0286073021	-0.1267258782	-0.0115906507	-0.0054467158	-0.0686082792	0.0641126201	-0.047492879800000005	-0.0365073905	-0.0144254266	-0.0018337838000000001	0.2137249186	0.024737840299999998	0.0876908591	-0.0027555926	0.0533090624	-0.1328847691	0.155892851	-0.058677619	0.0563584312	0.002561507	-0.0142576903	0.0078862381	0.0327654505	-0.049583460700000005	-0.0466256612	0.0104028364	-0.0469122002	-0.0492961356	0.1369549742	-0.11684788509999999	-0.0894899134	0.0658794805	-0.0103484917	0.022807071600000003	-0.0108457723	0.11369690710000001	0.043989944100000004	-0.0157155037	0.045516181100000004	-0.0242210008	-0.038051603999999996	0.0178071369	0.0699430388	0.0795267737	0.1983785548	0.0583797704	0.106024693	0.0643726334	-0.0822842313	-0.0454932025	-0.0076604485	0.022764000899999998	0.156472795	0.031248995699999997	-0.031246236	0.0952106952	-0.0883297307	0.0410920356	0.0121217584	0.072152228	0.0036402061	0.009239118499999999	-0.061385115999999997	-0.0058428169	-0.08222331570000001	0.0174127611	0.0797731022	-0.0286379267	-0.07574335459999999	0.0392960517	0.0702138631	-0.0469448	0.002673599999999998	0.00220381424704	7.1481369599999895e-06	0.046681199999999985	0.1556322	0.02422138167684	0.0021791344334399997	-0.252051	-0.29433059999999994	0.06352970660100002	0.08663050209636002	-0.000413182	-0.001022844	1.0462098483360002e-06	1.7071936512399994e-07	0.000224666	0.0002764976	7.645092280575999e-08	5.0474811556e-08	0.000916082	0.001152071	1.3272675890409998e-06	8.392062307239999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
