csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60
41357.984375	-125.6015625	1710482871.562744	15775.752502441406	29272.14453125	-21.939453125	481.33960342407227	856858445.4583893	28877.974609375	-47.908203125	833937417.5397072	2295.19592666626	0.597567	12.190614	0.03381879999999994	-0.0018214286	0.0400551226	0.0226414873	0.0035398720000000008	-0.0718643147	-0.0016857992999999999	0.06001400320000001	0.0151917348	-0.0214027489	0.0399041981	0.0318435844	0.1009835811	0.0300265934	0.0104054549	-0.0047475893	-0.0571781335	-0.0673835769	-0.0281955588	0.0122532952	-0.0769927819	0.0122768808	0.0191799063	0.0129070053	0.017269678	0.0401138433	-0.0039056571000000003	0.0376215601	0.0234260718	0.0323638191	0.027743310400000002	0.039657973199999995	0.0272413648	-0.0183915586	-0.0335198153	-0.0018434553	0.0804116542	-0.0089126349	-0.050732129	0.0014347566000000001	0.0692581612	0.0753516742	-0.0440274451	0.0359352648	0.0066480779	0.011959974699999999	-0.0287106982	-0.0551374506	-0.014520996699999997	-0.0751348887	0.0421074013	0.0016017515	-0.0285632819	0.0045542928	-0.0185087603	-0.005731972199999999	0.0452328778	-0.0336128139	-0.0182206854	0.0241586877	-0.0081614865	-0.010684004799999999	0.011552485500000001	-0.0707754866	-0.047372170899999996	0.0030851275	-0.0593547041	0.0017991355999999999	0.0567829287	-0.08296752519999999	0.0618150472	-0.005394029	-0.05410454940000002	0.0827338078	0.0196026	-0.0017273000000000045	2.9835652900000154e-06	0.00038426192675999985	0.257127	0.006512999999999991	0.066114294129	4.2419168999999875e-05	-0.493959	-0.016058000000000017	0.24399549368100004	0.00025785936400000054	-0.0061005	-0.0001292699999999999	1.6710732899999976e-08	3.721610025e-05	-0.00297611	6.113999999999989e-05	3.738099599999987e-09	8.857230732100001e-06	-0.00170384	0.0	2.9030707456000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41313.296875	-44.6875	1706788498.6818848	1996.97265625	29328.572265625	56.427734375	3184.089206695557	860165151.139988	28880.830078125	2.85546875	834102346.0015298	8.153701782226562	0.8369120000000001	17.073362	0.29670460000000004	-0.0149579155	0.0013310363	0.0379169929	0.0091479314	-0.032071795099999995	-0.0221564437	0.029784413	0.0106470925	0.0289089019	-0.0212174201	-0.0036014114000000002	0.0137220475	0.09483504429999999	0.0550619196	-0.0649964731	-0.0373936653	-0.10768260869999999	-0.0271669956	0.0171460059	-0.0077621005000000015	-0.041092062	0.018715498400000002	-0.025803206699999998	-0.020980254500000003	-0.0970501849	-0.0236020652	-0.0075494005	0.034682086	0.0184962542	-0.0009270556	-0.0079279169	0.048778269000000006	0.0275902286	0.0097460395	0.0076228655	0.0394492802	0.0206994667	-0.0477677258	-0.013323504199999999	-0.0023512132999999997	0.042777117	-0.0230080829	-0.0084982001	0.012862665	-0.1268697359	-0.0569998543	-0.011318432	0.0659602583	-0.0306874719	0.0157981567	-0.0041493388	0.0125055944	-0.0265738864	0.029299392900000002	0.07598416940000001	-0.0408419011	-0.0355602929	0.024191392599999997	-0.0670800589	0.0953753768	-0.0082691139	-0.12020149	-0.0199576863	-0.0901053306	0.0159920668	-0.0599804207	0.0035974265999999997	0.054783866699999996	-0.0827338078	0.0647267583	-0.0107652774	-0.0491761018	0.081801131	0.057928199999999985	0.0383256	0.0014688516153599995	0.003355676355239999	0.232983	-0.024144	0.054281078289	0.000582932736	-0.390339	0.10362000000000003	0.152364534921	0.01073710440000001	-0.00461941	0.00148109	2.1936275881e-06	2.13389487481e-05	-0.00184703	0.0011290800000000002	1.2748216464000003e-06	3.4115198209e-06	-0.00170597	-2.1299999999999267e-06	2.9103336409e-06	4.536899999999688e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41249.37109375	-63.92578125	1701510615.629898	4086.505508422852	29318.017578125	-10.5546875	111.40142822265624	859546154.7112465	28836.513671875	-44.31640625	831544520.7482338	1963.943862915039	0.923393	18.837614	0.24926790000000001	-0.0294099854	-0.011616696599999999	0.0523987775	0.0022372398	-0.051223855199999994	0.0114229832	0.0335359449	0.0467668301	-0.0484024146	0.0676987942	0.046904934599999996	0.0614038437	-0.0537740082	0.12728353109999999	0.1105942776	0.0423764795	-0.0709237985	-0.1002562701	-0.0901949074	-0.055292285499999996	-0.07918880519999999	0.011785883700000001	-0.098683525	0.0568034928	0.10095506480000001	-0.07106039480000001	-0.0101860876	0.0350962098	0.031094408799999997	-0.015174985600000001	0.012483590400000001	0.0508279854	-0.0414263627	-0.0256414258	0.0006356628	0.056638234	-0.0256790457	-0.0188680414	-0.018547292	0.09800776439999999	0.05612780269999999	-0.0025373329	0.0179609272	-0.1922894272	0.0686404008	0.0532263195	-0.0177034217	0.1382955775	0.011944412199999999	0.0291524448	0.058857605800000004	-0.066556117	0.019337623300000002	-0.12481244970000001	0.005761059200000001	0.0330362952	-0.0705088834	-0.0161912434	0.0282105095	0.039921977000000004	0.0380137217	-0.0030513566999999997	-0.08205937049999999	-0.0008582908999999999	-0.0387633877	-0.060599098399999995	0.005394029	0.052726947	-0.0823447662	0.06744861469999999	-0.016091060600000002	-0.0439650063	0.0802544502	0.0204373	-0.0374909	0.0014055675828099994	0.00041768323128999987	0.249525	0.016541999999999998	0.062262725625	0.0002736377640000001	-0.418398	-0.028058999999999945	0.17505688640399994	0.0007873074809999969	-0.00662312	-0.00200371	4.014853764099999e-06	4.38657185344e-05	-0.00316073	-0.0013137	1.7258076900000004e-06	9.9902141329e-06	-0.00167986	2.610999999999998e-05	2.8219296196e-06	6.817320999999989e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41476.46875	227.09765625	1720297459.9697266	51573.345474243164	29450.650390625	132.6328125	17591.462951660156	867340808.4308205	28952.44140625	115.927734375	838243863.3823395	13439.239597320557	1.373628	28.0226	0.6270646	-0.0454164971	-0.0751539342	-0.0579397458	-0.0003482224	0.06699510980000001	0.0565425429	-0.0311065531	0.034399563	-0.0233608748	-0.0660281002	0.0259638324	0.0695490765	-0.0152360642	-0.0035041310999999998	-0.0324840823	0.018127898400000002	0.0177339319	-0.0049418502	0.11307237960000001	-0.0497111404	-0.1008669835	-0.0237880704	-0.0353517161	0.028464224700000002	0.088435015	0.0820900941	0.0543732646	-0.1251126629	-0.0353603689	-0.0558977189	-0.0906888634	-0.040010047400000005	0.0023315602	-0.0678681079	0.0058285576	-0.06591101320000001	-0.052559866	0.0423099758	-0.012910576299999999	-0.0111093177	0.0824695233	-0.04752792559999999	0.0009240339	0.0122177299	0.0374367273	-0.0139825045	0.0388286018	-0.0115607839	-0.053715175899999995	-0.108278525	0.026923601499999998	0.0894823121	0.1645000494	-0.0336523574	-0.030894820299999997	0.0265716585	0.0682105507	-0.1116519683	-0.0536011645	0.0553067039	0.047007907800000005	0.0800361379	-0.0084348663	-0.06813202089999999	0.0154206321	-0.06121066450000001	0.0071880995	0.050614342	-0.081801131	0.0699726326	-0.0213488862	-0.0385012145	0.0781053749	0.040506400000000005	0.02006910000000001	0.00040276877481000025	0.0016407684409600006	0.0563939	-0.19313110000000003	0.00318027195721	0.03729962178721	-0.225939	0.19245899999999996	0.051048431721	0.037040466680999966	-0.00458233	0.00204079	4.1648238240999985e-06	2.09977482289e-05	-0.00167153	0.0014892000000000002	2.21771664e-06	2.7940125409e-06	-0.000781742	0.000898118	6.111205545639999e-07	8.066159419240001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41937.078125	460.609375	1758718521.6623535	212160.99633789065	29555.67578125	105.025390625	11030.332675933838	873537970.8863678	29211.720703125	259.279296875	853324626.4373817	67225.75378799437	1.463565	29.857344	0.2584984	0.0819789521	-0.1473146163	-0.06377627179999999	0.0070718271999999985	0.1292042388	-0.0271440049	0.0745078003	0.0063272758	-0.09696006830000001	-0.11874664210000001	-0.07190133230000001	0.015078205	0.04360817349999999	-0.0443775521	-0.07002501400000001	0.1133817924	-0.0189600507	0.099857561	0.0369075011	0.09160726949999999	-0.0997309405	-0.0763260382	-0.016381601000000003	0.11100913119999999	0.0789078968	0.023819781800000002	-0.0566525792	0.0658032107	-0.1640895268	-0.09397838050000001	0.06623098150000001	-0.0373687679	-0.0159949121	-0.0275749965	0.012783429099999999	-0.1107119124	0.0064263633	-0.0377800789	0.0847553883	0.0122031606	-0.0003756933	-0.1183981323	-0.0100234341	0.0637223175	-0.0533346506	-0.0586066317	0.087849497	0.03845542	0.0641072402	-0.1183458899	-0.0482664688	0.0313129071	0.0353584525	-0.10820597529999999	-0.093865373	-0.0509087159	0.0630208111	0.0299228212	-0.047698022699999995	-0.0483336965	0.0696710863	-0.05292773059999999	0.0367425957	-0.0046663765000000005	0.0423035013	-0.0618150472	0.0089787958	0.048448282800000006	-0.0811039227	0.0722914088	-0.026516548799999998	-0.0328161305	0.0753700362	0.09729380000000004	0.056787400000000036	0.0032248087987600048	0.009466083518440008	0.13607300000000006	0.07967910000000006	0.018515861329000016	0.006348758976810009	-0.221919	0.004019999999999996	0.049248042561	1.6160399999999965e-05	-0.00360446	0.00097787	9.562297369000002e-07	1.29921318916e-05	-0.00133769	0.00033384	1.1144914559999995e-07	1.7894145361000005e-06	-0.00183027	-0.001048528	3.3498882729e-06	1.099410966784e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41737.06640625	-200.01171875	1741982712.1997225	40004.6876373291	29499.1328125	-56.54296875	3197.107315063477	870198836.6895143	29174.16796875	-37.552734375	851132076.6688385	1410.2078590393066	1.228535	25.062634	0.19631500000000002	0.14938995900000002	-0.0204600812	-0.0361745464	0.0056126214	0.0780330989	-0.0229469544	0.08782948730000001	-0.1205227772	-0.008724100799999999	0.0302767113	-0.029593911400000002	-0.0104784739	-0.0029152671	-0.0377209099	0.015887858600000002	0.007018551600000001	-0.1273730622	-0.07377451139999999	-0.024740185699999997	-0.0385493632	-0.0159566871	-0.0983284393	-0.09362137640000001	-0.0501945314	-0.10230075640000001	0.0768461015	-0.0811820196	-0.0158066406	-0.1171912539	0.0904562412	0.049638638799999996	0.0461934797	0.0345275062	-0.0378689997	0.010689289099999999	-0.0806822042	0.024827805699999997	-0.0685269578	0.1027797007	-0.0026506421000000004	-0.05628147519999999	0.0025885929	0.0376046135	0.016290742	0.0044269431	-0.07020103379999999	-0.0007105473	0.1368496494	-0.023312730099999998	-0.042752402800000006	-0.042976151	-0.013057127	-0.0299833847	-0.0072489001	0.06989940160000001	-0.0192873565	-0.0070618107999999985	0.0743389049	-0.0759408566	0.0247301239	-0.0520654893	0.0216280848	0.04774695019999999	0.0552967257	0.150305679	-0.0624121757	0.0107652774	0.046231057	-0.0802544502	0.0743981418	-0.0315722237	-0.0269424302	0.0720689657	0.08622080000000001	-0.011073000000000027	0.0001226113290000006	0.007434026352640001	0.233465	0.09739199999999996	0.054505906225000005	0.00948520166399999	-0.273855	-0.05193600000000001	0.074996561025	0.0026973480960000014	-0.00408045	-0.0004759900000000004	2.2656648010000033e-07	1.6650072202500002e-05	-0.00140969	-7.19999999999998e-05	5.183999999999971e-09	1.9872258961e-06	-0.00165998	0.00017029000000000002	2.7555336004e-06	2.8998684100000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41704.38671875	-32.6796875	1739255871.5870516	1067.9619750976562	29404.3515625	-94.78125	8983.4853515625	864615890.8110963	29106.18359375	-67.984375	847169923.3930818	4621.875244140625	1.094173	22.321592000000006	0.5074107	0.12191531609999999	0.0557826166	0.0045355255	0.0046177756	0.0002564934	-0.038407745699999996	0.10787615310000001	-0.10020575609999999	-0.0354480248	0.08768984769999999	-0.00036938480000000016	0.0131943093	-0.0143974591	-0.0766743803	0.0706270678	-0.09527926460000001	0.0078631201	-0.06879514190000001	0.0050260499	0.0191490208	-0.015086289499999999	-0.0534721311	0.1102004198	-0.0836833889	0.027822492400000003	0.0326313068	0.017856099	-0.0378872473	-0.053767656799999994	0.1095218303	0.087177764	0.0268539439	-0.0220889773	-0.0130282157	0.0032845482	-0.0008328666	0.0332404761	-0.09433586570000001	0.1141225253	0.0657905662	-0.033023985	0.0043889555	0.009444618	0.0340086857	0.0862877418	0.034415153	-0.12242023279999999	0.031547551800000004	-0.0502552076	0.0461600789	-0.061814783	0.0473908905	0.0053728974	0.0648395852	-0.051036947400000005	0.0450493775	-0.024634572599999998	-0.0719238471	0.0249289586	-0.024869430699999997	0.0459768361	0.0444022943	0.0317826144	0.0513361547	0.044863010300000006	-0.06300197980000001	0.0125467057	0.0439650063	-0.0792543084	0.0762866522	-0.036494559100000004	-0.0209138738	0.06822694139999999	0.0422606	-0.04396020000000001	0.0019324991840400012	0.0017859583123599999	0.465321	0.231856	0.216523633041	0.053757204735999986	-0.370557	-0.096702	0.13731249024900002	0.009351276804000002	-0.00554052	-0.00146007	2.1318044049e-06	3.06973618704e-05	-0.00264747	-0.00123778	1.5320993284e-06	7.009097400899998e-06	-0.00165998	0.0	2.7555336004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41714.15625	9.76953125	1740070831.649414	95.44374084472656	29350.375	-53.9765625	2913.4692993164062	861444512.640625	29056.384765625	-49.798828125	844273495.6480446	2479.923282623291	1.0555370000000002	21.533398	0.4743206999999999	0.0957666312	0.10847583960000001	0.0037968676	0.0089498119	-0.0361753977	-0.025601206	0.0619973149	-0.0816795627	0.0626447592	0.0359159336	-0.046082978600000005	0.0520720789	0.1043583843	0.0194307017	-0.059214875300000004	-0.0788705371	-0.0713540556	-0.0745628441	0.1022627474	0.08469716	-0.0086403452	0.0110893736	0.012248594299999999	-0.024553942999999998	-0.08245665	-0.026541555	-0.0329348842	0.0398708832	-0.0175352659	0.1304878115	0.0547189426	0.030046797099999998	0.019663376200000002	0.0133694407	0.006036275	0.0355709513	0.0357320663	-0.0806829294	0.021413625699999998	-0.0111760582	-0.0062750633	-0.024370019500000003	0.0763211067	0.050939755700000006	-0.10712497060000001	-0.050241976900000006	-0.0687639603	0.1182348748	-0.0977060725	0.0335875516	0.0393501224	0.0237346835	-0.021218746400000002	0.06625495099999999	0.0301357315	-0.0511045925	0.0037236502000000003	0.061153535999999994	0.026911441	0.1022956436	0.006323776800000001	-0.105107514	0.0550193853	0.0224636696	-0.0192581001	-0.0635843904	0.014322244599999999	0.0416525238	-0.0781053749	0.0779514008	-0.0412627666	-0.0147651114	0.0638728017	0.0796498	0.0373892	0.0013979522766400002	0.006344090640040001	0.249486	-0.215835	0.062243264196000014	0.04658474722499999	-0.45638	-0.08582299999999997	0.2082827044	0.007365587328999997	-0.0039626	0.00157792	2.4898315264e-06	1.5702198759999998e-05	-0.00151992	0.00112755	1.2713690025e-06	2.3101568064e-06	-0.00165998	0.0	2.7555336004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41563.63671875	-150.51953125	1727535897.2882233	22656.129287719727	29384.759765625	34.384765625	1182.3121070861814	863464106.4834938	28960.314453125	-96.0703125	838699813.2238808	9229.504943847656	0.921088	18.790586	0.2015533	0.0231134729	0.0903878918	0.029410597900000002	0.0157795147	-0.015089000600000001	0.0141874806	-0.0516883701	-0.0686685564	0.06441084799999999	0.0188120481	0.021911791400000002	0.0126686512	0.1184185789	0.028938739100000006	-0.0381750834	-0.0538501171	-0.056401767900000004	0.0244457002	0.049704955099999996	0.12404654150000001	-0.0242653271	-0.0427337243	-0.0479135983	-0.0051030571999999995	-0.0513748907	0.12563390619999998	0.006249214300000001	0.0791415664	0.0243808929	0.0977361084	-0.047042521100000005	0.0208125531	0.0105093027	0.0456034592	0.0162859591	0.009264	0.0095451394	0.0355555782	-0.0050772461	-0.043204668700000004	0.0193953248	0.0503254673	0.0684193075	0.0628536123	-0.1061955802	-0.018806417199999998	-0.0976001474	0.08557638710000001	0.019741019	-0.0507378853	-0.007963813299999999	0.05149510349999999	0.0510510939	0.0403995548	0.001329535	-0.1431755478	-0.0261144765	-0.027659283599999997	0.1140828045	0.0888770348	-0.0462662948	-0.0599399762	0.0700986622	-0.025194705	-0.0320733568	-0.06415933900000001	0.016091060600000002	0.0392960517	-0.07680980679999999	0.0793875044	-0.045856708499999996	-0.008531484	0.0590392291	0.06712649999999999	-0.012523300000000015	0.00015683304289000038	0.004505967002249999	0.201892	-0.047594	0.040760379664000014	0.002265188836	-0.328308	0.12807200000000002	0.107786142864	0.016402437184	-0.00421663	-0.0002540299999999997	6.453124089999987e-08	1.77799685569e-05	-0.00150667	1.3249999999999807e-05	1.755624999999949e-10	2.2700544889e-06	-0.00165998	0.0	2.7555336004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41288.73828125	-274.8984375	1704759908.8575592	75569.15093994139	29446.09375	61.333984375	3761.857639312744	867072437.1337892	28833.818359375	-126.49609375	831389081.1814308	16001.261734008789	1.268379	25.875471	0.2496669	-0.0589250384	-0.024717087599999996	0.0105808365	0.007662919	-0.000617563	-0.0001179793	-0.0388100771	0.0234456485	-0.021049963199999997	0.010204871400000001	0.042051978399999995	-0.0640464955	-0.0485425038	-0.12449651199999999	0.0160282741	0.0056184737	0.042132864900000004	-0.052855265	0.0342681345	0.0144281053	-0.034491755299999996	0.0276153277	0.0768624401	0.08619593119999999	0.0808821294	-0.05003240900000002	0.0504659839	0.09746745710000004	0.0370782064	-0.039651484	-0.0387629505	0.0009911968	-0.0339028762	-0.041403317599999996	0.0073123111	-0.0072818408	0.0056398735999999994	0.0307591299	0.0033429182	0.0108060232	-0.0294625055	0.0517131531	-0.0663336567	0.047572314500000004	0.1326394608	-0.0074342366000000005	0.0253597368	-0.0346854125	-0.0010300891000000001	0.0396332068	0.0259912798	0.0452948189	0.005366653000000001	-0.0675266356	-0.0504804629	0.014028385800000001	0.0040868104	-0.028074480099999997	-0.0047737893	-0.0211409298	-0.0492335041	-0.0330271251	-0.0305716352	-0.0662831295	-0.10811805570000001	-0.0647267583	0.0178523234	0.0368980789	-0.0753700362	0.0805907508	-0.05025698309999999	-0.0022488205	0.0537625047	0.0361596	-0.030966899999999988	0.0009589488956099996	0.00130751667216	0.270517	0.06862499999999999	0.073179447289	0.004709390625	-0.319585	0.008722999999999979	0.102134572225	7.609072899999966e-05	-0.00552253	-0.0013059000000000007	1.7053748100000014e-06	3.0498337600900006e-05	-0.00276501	-0.00125834	1.5834195556e-06	7.6452803001e-06	-0.00139718	0.0002627999999999999	1.9521119524e-06	6.906383999999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
