csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
16168.033203125	-7.0751953125	261405297.65735245	50.05838871002197	10342.568359375	-0.2666015625	106968720.26834488	0.0710763931274414	10378.5029296875	19.212890625	369.1351661682129	107713323.06153202	1.709329	32.562031	0.43552295	-0.036298691099999995	0.0020762935999999997	0.0841638313	-0.0454651243	-0.0229336076	-0.1030083489	0.0747943091	-0.12289657300000001	-0.1392893136	0.033734017000000005	0.0638059179	-0.1513136711	-0.0705569425	0.0143283708	-0.18483649440000002	-0.0754208877	-0.0383471965	0.0105416626	-0.0102186959	0.0950068656	-0.0589741469	-0.0618348559	0.022998730699999997	-0.0227939684	-0.010534766999999999	0.07248310150000001	0.0661571206	-0.0232355848	0.0230100383	0.063335527	-0.036411361499999996	-0.0598505858	-0.0962029742	0.016631947	0.0176577555	-0.1046743401	0.0847022519	0.11658481679999999	0.0409135269	-0.1532517778	-0.09241194050000001	-0.038141970899999995	0.0260904582	-0.055997345899999995	0.1451783107	-0.0099747091	-0.0920613508	-0.0716984932	0.08705562509999999	-0.1381558109	0.07845810730000001	0.0251038284	-0.0068999228000000004	0.1758745821	-0.0582267587	-0.1646044589	0.09814147640000001	0.0377966769	-0.0326669166	0.0298476194	-0.0602620862	0.0993084864	-0.0223681577	-0.0468884644	0.0532975974	0.0557181978	0.0173226695	-0.030782202400000007	-0.0725386197	0.0163422308	-0.0098745858	0.0866266203	0.0484958454	-0.0612710645	0.05352755309999999	0.009884196500000001	0.0024121035000000002	-0.033326209100000004	0.0966356624	-0.0217832723	-0.0716177429	0.0593547041	0.040479632	-0.0805907508	0.0017991355999999999	0.0796469051	-0.043582751600000004	0.091895	0.005829399999999999	0.008444691025000001	3.3981904359999985e-05	-0.108997	-0.053565399999999985	0.011880346009	0.002869252077159999	-0.523401	-0.27911199999999997	0.273948606801	0.07790350854400001	0.00162188	-0.00051351	2.6304947344e-06	2.636925201e-07	-0.00454328	-0.0005178600000000002	2.06413931584e-05	2.681789796000002e-07	-0.00147962	-0.000908953	8.261955562090001e-07	2.1892753444e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16177.5322265625	9.4990234375	261712548.94146824	90.23144626617432	10333.375	-9.193359375	106778638.890625	84.51785659790039	10412.9423828125	34.439453125	1186.0759315490725	108429369.06777288	1.459756	27.80777	0.293261	0.0140036502	0.0003836385	0.0178562644	0.025897705400000002	0.0017321243	-0.0706910228	-0.09129551109999999	0.0001162274	-0.0544734933	0.1473361346	0.0944102811	-0.026723231200000003	-0.0002721141	0.0443548875	-0.0183123128	0.0418141114	0.0601107355	-0.0118810441	0.0143028069	0.0622599814	-0.0153571873	0.0454857638	0.0714032394	0.0030469121	0.056479939699999995	0.0035108332	-0.0224185225	-0.060519943300000004	-0.0303679791	-0.0057670089	0.0352657546	-0.00033543019999999997	-0.072805959	0.0530309719	0.0299639531	0.0210332833	-0.06328856769999999	0.0685462043	0.0598500513	-0.153170853	-0.0202916559	0.027632988900000002	-0.053160079000000006	-0.0692129925	0.012253347900000001	0.0890267101	0.0671837361	0.05133425690000002	0.147389515	0.0350731125	-0.027272446800000003	0.09856934640000001	0.07962033240000001	0.095931739	0.0180652619	-0.0497455012	0.052205744400000004	0.0006124232	-0.0292458812	0.0199968461	-0.051121227699999994	0.0354533325	0.0186557178	0.0418869154	-0.0199114695	0.0365028843	-0.0420289839	-0.0439613051	-0.0520961849	0.0417012248	0.1217305517	-0.053504782	-0.0751451521	-0.0364741154	0.004293599600000001	-0.0109776815	-0.09419623960000001	0.0060196114	-0.0323627129	-0.0226501144	-0.0706901371	0.06121066450000001	0.0373005161	-0.0815576107	0.0071880995	0.077636596	-0.0495378525	0.0881195	-0.0037755000000000006	0.00776504628025	1.4254400250000006e-05	-0.10472	0.004276999999999989	0.0109662784	1.8292728999999906e-05	-0.343953	0.179448	0.118303666209	0.032201584704	0.00191928	0.0002974	3.6836357184e-06	8.844675999999997e-08	-0.00350351	0.0010397700000000002	1.22745823201e-05	1.0811216529000003e-06	-0.00070158	0.00077804	6.053462416e-07	4.922144964000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16261.2099609375	83.677734375	264426949.39369297	7001.963230133057	10360.3955078125	27.0205078125	107337795.07830144	730.1078424453735	10453.234375	40.2919921875	1623.444634437561	109270108.89868164	1.087218	20.711065	0.1062961	0.0048519264000000005	-0.0178432005	-0.06998450519999999	0.021559662400000002	0.025894222	-0.0025245301999999997	-0.1669392241	0.041489515899999996	-0.0874777025	0.1247755203	0.0228671685	-0.0175596131	0.0163711279	-0.0011038581	-0.1022064167	0.0416827105	0.0378468446	0.0356529197	0.003038361	0.09525890349999999	0.0312515803	-0.0441797137	0.062231638099999986	-0.0043839835	-0.0345970921	0.10176131880000001	-0.0818324505	-0.0097671554	0.0185418916	-0.0670147596	0.0429779726	-0.0724878606	0.020779448500000002	0.0668163019	0.0593965562	0.07702030280000001	-0.1276525928	0.0517667578	-0.0281883588	-0.14902626119999998	0.004237133	0.0218417714	-0.09638265230000001	-0.017848763400000002	-0.0703630561	0.0909527435	0.0544516021	-0.0043642923	0.065424974	-0.0213018474	-0.0414200709	0.1508897494	0.0916909502	0.1145070416	-0.0287057485	-0.0585653203	0.08268950629999999	-0.0053987513	0.053797253200000006	0.0211363804	-0.10444147349999999	-0.0396672194	0.0051828165	-0.011276465800000001	-0.0046615065	-0.041859382	-0.0377361668	-0.09007015380000001	0.0207582404	-0.0771905887	-0.0076333054	0.0239760195	-0.038099766800000004	0.0020759778	-0.0194095677	-0.1311087341	-0.0636089005	-0.09890743939999999	0.034029589900000004	-0.023514298399999998	-0.0697293492	0.06300197980000001	0.0340513723	-0.08228524799999999	0.0125467057	0.0751800574	-0.0551211194	0.07689709999999997	-0.011222400000000035	0.005913163988409995	0.00012594226176000078	-0.112535	-0.007814999999999989	0.012664126225	6.107422499999981e-05	-0.289158	0.05479500000000004	0.08361234896399998	0.003002492025000004	0.00198874	6.946000000000014e-05	3.9550867876e-06	4.824691600000019e-09	-0.00407664	-0.0005731300000000003	1.66189936896e-05	3.284779969000003e-07	-0.0006948960000000001	6.683999999999965e-06	4.4675855999999535e-11	4.828804508160001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16231.6748046875	-29.53515625	263467266.965127	872.3254547119141	10378.556640625	18.1611328125	107714437.94266129	329.8267450332642	10457.3974609375	4.1630859375	17.331284523010257	109357161.65602209	1.3745969999999998	26.185516	0.16229580000000007	-0.015524923999999999	-0.10322430210000001	0.0531924237	0.009966455899999999	0.0534372759	0.037510666	-0.1620545132	-0.04504665099999999	-0.10640547689999999	0.0310624823	-0.0363978191	0.014019936	-0.0084345811	0.0740407352	-0.094990323	0.0580015315	-0.0271132289	-0.0061096759	-0.020886539699999998	0.0903523358	0.0007375244000000001	0.038968979300000005	0.0781176831	0.06687825	0.0452161711	-0.0019006407000000001	0.0522040707	0.0233038581	-0.0702211257	0.039295057	0.1444503041	-0.10199351720000001	0.0172032325	0.0353326185	0.054387009699999996	0.1094120919	-0.0062995476	0.0555964015	-0.11346454630000001	-0.0925041159	0.0394804547	0.0056692331000000006	-0.1066755675	0.0192674686	-0.057375584800000004	0.076885144	-0.0162156447	-0.0136645717	0.014044911100000002	-0.065856471	0.0248260491	0.1407162578	0.0643129292	0.0650914392	-0.0411532706	-0.0738280249	0.0370182637	-0.0157780077	0.0645755561	-0.032019845400000004	-0.057174927300000004	0.055500716900000004	0.0130265573	-0.0756717828	0.0432275992	-0.0835960257	-0.0665767786	0.10445241539999996	-0.056311795	0.005566041	-0.003924565200000001	-0.0230994521	-0.08345820849999999	-0.0022498462	-0.0680790726	-0.0111010184	-0.029974856	-0.0261994861	0.1270905875	-0.0243757229	-0.06873583	0.0647267583	0.0307383007	-0.0827715286	0.0178523234	0.0722914088	-0.060290644000000004	0.0772703	0.00037320000000003184	0.00597069926209	1.3927824000002375e-07	-0.155902	-0.04336699999999999	0.024305433603999997	0.0018806966889999988	-0.239722	0.04943599999999998	0.057466637284000005	0.002443918095999998	0.00165574	-0.0003330000000000002	2.7414749476e-06	1.1088900000000011e-07	-0.0040971	-2.0459999999999923e-05	1.678622841e-05	4.1861159999999685e-10	0.000334036	0.0010289320000000002	1.0587010606240007e-06	1.1158004929600001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16210.341796875	-21.3330078125	262775181.1715126	455.09722232818604	10370.2197265625	-8.3369140625	107541457.177186	69.50413608551025	10445.0634765625	-12.333984375	152.1271705627441	109099351.02941991	1.460174	27.815731	0.18989885	0.1742998854	-0.137471566	0.017591645	0.19374118969999998	-0.0227403846	0.027390155099999997	-0.1185363332	-0.068920646	-0.0572386601	-0.0555059522	-0.045676351399999995	0.009764586	0.0702204625	0.0388015188	-0.0865791724	0.0426474788	0.0993175106	-0.0848344463	-0.0227968975	0.0054630645999999995	-0.0344061777	0.0682492168	-0.040087126800000004	0.0043239915999999995	-0.1044809184	-0.0941725681	0.0512084462	0.0777558607	-0.0043533445	-0.0766431643	0.0058694302	0.06482178129999999	0.0324872037	-0.1539830631	-0.0244250565	0.2109578051	0.013877898500000001	0.07036408599999999	-0.0533448038	0.0302955827	-0.067683453	0.20129934719999998	-0.0462411483	-0.0007492128	-0.057809723099999995	0.0668733886	0.026244005499999997	-0.09054541	-0.019052006899999998	-0.1507406289	-0.029869117400000002	0.0127886774	0.042342078899999996	0.0160097972	0.1043137982	-0.024489531000000002	-0.0562417431	-0.1288378758	0.0594110866	-0.003579850200000001	0.0736707622	-0.0201415425	0.006119118000000001	0.0263579539	-0.0371155296	-0.027182005800000002	0.0167023091	-0.06722983610000001	0.0848270203	0.098820516	0.0089042439	-0.0475835689	0.11696608230000001	0.0180996331	0.022820506400000003	0.0874812368	-0.042221506500000006	-0.029091348399999998	-0.0095982841	-0.025234286800000002	-0.067710046	0.06638317839999999	0.0273675212	-0.0830150259	0.023082545	0.06898725309999999	-0.06500762360000001	0.0583637	-0.018906600000000003	0.0034063214776900003	0.00035745952356000017	-0.08169379999999997	0.07420820000000003	0.006673876958439995	0.0055068569472400035	-0.216502	0.02321999999999999	0.046873116004	0.0005391683999999995	0.00286714	0.0012113999999999998	8.2204917796e-06	1.4674899599999997e-06	-0.00383722	0.0002598800000000001	1.47242573284e-05	6.753761440000004e-08	0.000334035	-1.0000000000157452e-09	1.0000000000314906e-18	1.11579381225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16187.3544921875	-22.9873046875	262030445.45574284	528.4161767959595	10365.908203125	-4.3115234375	107452052.87561417	18.589234352111816	10415.7099609375	-29.353515625	861.6288795471191	108487013.99037266	1.087713	20.720497	0.12457225	0.1814364146	-0.0860629087	0.006584677	0.198835597	-0.0027615215	0.0190342811	-0.0493207867	-0.0711930654	0.0344158018	-0.0661511118	0.019394709	0.001041048	0.0618815889	-0.04984229849999999	-0.0477297634	0.031441490600000004	0.0886835088	-0.1213043393	0.0296667135	0.0138632087	0.005864475300000001	0.0121141128	-0.1164938537	-0.0597817682	-0.04914295230000002	-0.0273983756	0.029729719100000006	0.1081325552	-0.0346352833	-0.0155685205	0.009217821999999999	0.06493866940000001	0.0354408175	-0.1211886385	-0.0801590378	0.1853146189	0.0465240097	0.0068126243	0.0302930225	0.0529719485	-0.0701571713	0.2008158045	-0.0317185897	-0.0002529456	-0.0387888242	0.0268382163	0.0434879642	-0.053944286900000006	0.0149989222	-0.1324162689	0.0033519197	-0.0737025362	0.0148808114	0.0097229155	0.13108961130000002	0.0375709738	-0.0758826341	-0.0556077668	0.0590045034	0.0714308405	0.1159139791	0.017176330400000002	0.058148366500000014	0.057432139199999996	-0.041313742	-0.0435162678	0.037581563	0.0168559362	0.011807053400000002	0.030222187299999998	-0.0531284719	0.055674275499999995	0.095716435	0.029150307400000002	-0.010264670600000001	0.03730824	-0.0470395343	-0.093047731	0.0286196809	-0.0260898894	-0.06665247860000001	0.06796949070000001	0.0239453619	-0.0830150259	0.028215281800000002	0.0652865816	-0.0692366522	0.0651342	0.0067705000000000065	0.004242464009639999	4.583967025000008e-05	-0.0647578	0.01693599999999996	0.00419357266084	0.00028682809599999884	-0.170962	0.04554	0.029228005444	0.0020738916000000002	0.00362155	0.0007544100000000001	1.31156244025e-05	5.691344481000001e-07	-0.003595300000000001	0.00024191999999999966	1.2926182090000004e-05	5.852528639999982e-08	0.00044422	0.000110185	1.2140734225e-08	1.973314084e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16182.638671875	-4.7158203125	261877794.38446423	22.2389612197876	10346.82421875	-19.083984375	107056771.41371156	364.1984596252442	10409.04296875	-6.6669921875	44.448784828186035	108348175.5252838	1.109341	21.132511	0.1815832	0.19781434969999998	-0.0431163505	-0.0088626516	0.2038797867	-0.034286861	-0.0241154654	0.0369515749	-0.0381276731	0.012652933500000001	-0.0240234433	0.0593260247	-0.0474355715	0.0908183032	-0.0918080067	-0.0297148869	0.0652952445	0.0260236215	-0.0481917882	0.0327172126	0.0792889517	0.0162808354	0.011614256000000002	-0.0344636625	0.0337081334	-0.0492280279	-0.0583927376	0.0016221896	0.05859326400000001	-0.025811324500000003	0.0097580792	0.0031687624	-0.0003148453	-0.006312250300000001	-0.0896860181	-0.10210871140000001	0.11663244699999999	0.017997253300000002	0.0352235031	0.0883558387	0.041175686	-0.1268735536	0.2049891575	0.0269131538	-0.0166349641	0.0383235707	0.0298345167	0.0449263259	-0.0571856002	0.0542824213	-0.026751495099999998	-0.027632954900000003	-0.080753783	0.046287880999999996	-0.0569029273	0.061433022999999996	-0.0267875952	0.007499169	0.0008104528	0.1195478951	0.0244902969	0.0143234478	0.0215788027	-0.0200410745	-0.052027504599999996	-0.058132885499999995	-0.051688831500000004	0.0925290373	-0.07549830519999999	0.042089180999999996	0.0722920465	0.0425151499	0.0098708188	0.0422822049	-0.0039223868	-0.0443577505	0.07281038769999999	-0.0222125349	0.12625734660000001	0.0297112281	-0.0269424302	-0.0655636242	0.06948402	0.020478247800000002	-0.0827715286	0.033228856699999997	0.06121066450000001	-0.0729459866	0.07353739999999999	0.008403199999999986	0.005407749198759998	7.061377023999976e-05	-0.039049	0.025708800000000004	0.001524824401	0.0006609423974400003	-0.267988	-0.097026	0.07181756814399999	0.009414044675999999	0.00423267	0.0006111200000000003	1.79154953289e-05	3.7346765440000023e-07	-0.0038829	-0.00028759999999999935	1.507691241e-05	8.271375999999965e-08	0.000334036	-0.000110184	1.2140513855999995e-08	1.1158004929600001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16189.3896484375	6.7509765625	262096337.18893528	45.575684547424316	10342.83984375	-3.984375	106974336.03346252	15.875244140625	10400.8310546875	-8.2119140625	67.43553256988525	108177286.62815191	1.251617	23.842796	0.14559759999999994	0.12144098910000001	0.0390877557	0.0207851486	0.12703000150000002	0.0120059728	-0.0846270128	-0.0216542225	0.0044313952	0.0744576909	0.07009725019999999	0.027753070699999997	0.0291750094	0.2039943739	-0.028773672200000006	0.031199903799999998	0.0355649069	0.0387316781	-0.0195580585	-0.0001369458	0.1090273837	0.049532717000000004	0.08109169599999999	-0.0111572268	0.025669917599999998	0.058096764400000014	0.0016579419	-0.0540181862	-0.015526708	-0.0461438886	0.011233981399999999	-0.0016430622	0.0524357934	-0.0198560569	-0.06142928	-0.0870738042	0.06590661190000001	-0.0387933971	0.0297473665	0.1180816574	0.0268104756	-0.0189181634	0.1249997536	-0.0393464588	-0.0706865433	0.0292531024	0.027182883799999998	0.17842722030000002	-0.0520129897	-0.031877581099999996	0.0801777797	-0.0744935551	-0.006438321899999999	0.0393210877	0.0095718648	0.0102468676	-0.042342065199999994	0.06423110480000001	0.014311493	0.041849371	-0.0178108741	0.020122583700000002	-0.0278183998	-0.0055604813000000005	0.059536380599999994	-0.1808115766	0.033022796800000004	0.0311772027	0.09519980439999999	0.020586968400000002	-0.0277742487	-0.0291793472	0.1343911266	-0.0679578793	0.0117933098	0.059557258499999995	0.099300674	0.106534274	-0.0669343751	0.0571463734	-0.0277918092	-0.064443994	0.0709251667	0.016972687900000002	-0.08228524799999999	0.038102095600000004	0.0567829287	-0.0761077842	0.112736	0.0391986	0.012709405695999995	0.0015365302419600001	-0.0548764	-0.0158274	0.0030114192769600005	0.00025050659075999995	-0.30354000000000003	-0.03555200000000003	0.09213653160000003	0.0012639447040000019	0.00380159	-0.00043107999999999986	1.44520865281e-05	1.8582996639999995e-07	-0.00336978	0.0005131199999999997	1.13554172484e-05	2.6329213439999965e-07	0.00017784400000000005	-0.00015619199999999998	2.4395940864e-08	3.162848833600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16149.11328125	-40.2763671875	260793859.77064517	1622.1857538223267	10322.091796875	-20.748046875	106545579.06311417	430.48144912719727	10402.8369140625	2.005859375	4.0234718322753915	108219015.86058141	1.608232	30.636183000000006	0.5737327500000001	-0.0056487249	0.0698013106	-0.0051347243	-0.0285838836	-0.05092640019999999	-0.12309822720000001	0.0780783677	0.0340887194	0.0609700959	0.0490360921	0.0225636645	0.0042345755	0.0615903987	0.0858913597	0.0174816086	0.1081034582	-0.0290303095	-0.0905442274	-0.013047017099999999	0.0317143773	0.07074096740000001	0.0230838801	-0.0290682338	-0.1449018708	0.0558501774	0.0580901948	0.040899815299999996	-0.0709691311	0.0355006432	0.0538977279	-0.010866235	-0.10891283310000001	0.0608496663	0.0468168553	-0.009604742099999999	-0.11219590119999999	-0.0174721763	0.0085724879	0.11560000960000001	0.0302146312	-0.0232707204	-0.026309949300000003	0.0608786759	-0.1094495403	0.078848661	-0.0315031785	0.0518141883	0.048163585300000006	-0.0275324834	0.0739907565	-0.0015146610999999999	0.0375519162	0.0549706088	-0.0462304642	0.14464829640000001	0.0023424736	0.0045751875	-0.0374017606	-0.0377128066	0.0326667373	0.0480211824	0.079898678	0.0904513117	-0.011607453799999999	0.0334912121	0.0440784843	-0.1451939703	0.0023962251	-0.1147464741	-0.1027247353	0.0575412254	0.0068075325	0.004907767899999999	-0.0764459088	-0.0214518436	-0.0913438184	0.020028557199999998	-0.1112358457	0.0364857891	-0.0286379267	-0.06329411360000001	0.0722914088	0.0134352635	-0.0815576107	0.0428144175	0.0520288236	-0.0786983123	0.163741	0.051005000000000016	0.026811115081000002	0.0026015100250000012	-0.08869880000000001	-0.03382240000000001	0.007867477121440002	0.0011439547417600006	-0.656263	-0.352723	0.430681125169	0.12441351472899999	0.00254174	-0.0012598500000000005	6.460442227599998e-06	1.5872220225000009e-06	-0.00267779	0.00069199	7.170559284100001e-06	4.788501601e-07	-0.000593963	-0.000771807	5.95686045249e-07	3.52792045369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16147.7802734375	-1.3330078125	260750807.7592173	1.7769098281860352	10328.818359375	6.7265625	106684488.70096208	45.24664306640625	10397.013671875	-5.8232421875	33.910149574279785	108097893.29315569	1.122951	21.391768	0.3297091	-0.021531530899999998	0.0581731059	-0.0341118712	-0.042803999599999996	-0.0358577511	-0.0694380931	0.0262844672	0.0632293655	-0.0705222896	0.0858206443	0.055600655	-0.0315043438	-0.022076589900000002	0.0378509894	0.0062624023	0.0263369968	0.0041741478999999995	-0.035322661	-0.0304958154	0.1159724736	0.0320034798	0.1317167901	-0.1016503638	-0.1069718808	0.0778268297	0.1125437165	-0.0353447992	-0.0064490956	-0.0185824305	-0.0546893635	-0.022564684100000003	-0.060025492300000004	0.0483631261	0.0395066371	0.021329218599999998	-0.09939516949999999	-0.0697979667	0.05667624860000001	0.0444235512	-0.0848458413	-0.0397293824	-0.0401081257	0.04606749190000002	-0.06480614309999999	0.0509084048	0.0248975857	-0.0220471496	0.0154904144	0.07666773660000001	0.0624617566	-0.020905308600000002	0.0388230239	0.0101452837	0.1150991732	0.0196442336	0.0373042669	0.0050810249	-0.0585085559	-7.38225e-05	0.1623633695	0.0276843907	0.0097716062	-0.012669419	0.0177615524	-0.0525105692	0.0487540174	-0.0335612955	0.0361746041	-0.0482448989	-0.0269733246	0.0210879985	0.101077709	9.999879999999999e-05	-0.0007793759	-0.0637879044	-0.0683387874	-0.0169748911	-0.0094888303	-0.0079732889	-0.0294806834	-0.0621145226	0.07358130339999999	0.0098726159	-0.0805907508	0.047345920599999994	0.046975674	-0.08069812650000001	0.158833	-0.004907999999999996	0.025227921889	2.408846399999996e-05	-0.111762	-0.023063199999999975	0.012490744643999995	0.000531911194239999	-0.517742	0.138521	0.2680567785640001	0.019188067441	0.00202491	-0.0005168299999999998	4.1002605081e-06	2.671132488999998e-07	-0.004368	-0.00169021	1.9079424000000005e-05	2.8568098441000007e-06	0.000463335	0.0010572980000000001	1.1178790608039998e-06	2.14679322225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
