csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74
102421.125	767.1953125	588588.6475219728	10490086846.265623	70871.484375	-267.109375	5022767297.515869	71347.41821289062	70746.515625	208.046875	43283.502197265625	5005069473.078369	1.856447	37.03336	0.9925875	0.0809922718	-0.0170929975	-0.0124406066	-0.16922751989999998	-0.0336586552	0.0209613562	0.013891989799999999	-0.1321250934	-0.0585625253	0.0032223256	0.1934988248	0.0499205512	-0.0051450802	-0.042142484699999996	-0.1152776894	0.067722644	0.042130496100000005	0.0709757091	-0.051735376799999996	-0.0322827665	-0.0093162248	-0.1733406364	0.0300871635	-0.0316908299	-0.0473592809	0.0753978415	0.0920619602	-0.022056753	-0.19842447600000002	-0.039013918700000004	-0.04791359480000002	-0.1256853697	-0.0829137432	0.09219660449999999	0.0631730076	-0.0012865058	0.060752605700000004	-0.0694601896	0.008531484	-0.0812925556	-0.025234286800000002	0.0761077842	0.0408717988	-0.067710046	-0.054783866699999996	0.05645386	-1.49813	-0.020650000000000057	0.00042642250000000237	2.2443934969	-0.255175	0.16585200000000005	0.02750688590400002	0.06511428062499999	1.2919600000000002	-0.3582599999999998	1.6691606416000009	0.12835022759999987	0.00940349	-0.005756309999999999	8.84256241801e-05	3.3135104816099987e-05	0.0156733	0.0024944000000000025	0.00024565233289000003	6.222031360000012e-06	0.019915	-0.000705799999999996	0.0003966072250000001	4.981536399999944e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102500.9140625	79.7890625	6366.294494628906	10506437383.64801	70996.6796875	125.1953125	5040528526.649475	15673.866271972656	70884.0	137.484375	18901.953369140625	5024541456.0	1.548581	30.891890000000004	0.4547745	0.07032848259999999	-0.00717409	0.0030612052	-0.0826824241	-0.043871490199999995	0.0731843296	-0.038856913199999996	-0.0561584688	-0.1445888273	0.0043266468	0.0042690422	0.11950722529999999	0.035144067200000004	-0.0394876007	0.0116480425	0.0376286897	0.0046877464	0.057741176	-0.042481975199999994	-0.053531317	0.0032920288	-0.0815062138	0.042263086799999995	-0.0748712395	0.0457824008	0.0007144977	0.148928688	-0.0186341617	-0.0671392639	0.0840649732	-0.049428433099999995	0.0056831292	-0.0192764842	0.0882199163	0.0807601372	0.0698674994	-0.0059326916000000006	-0.0653107112	0.0076361227	-0.0816411802	-0.0226501144	0.0774757746	0.0368980789	-0.0706901371	-0.049898149800000006	0.061513758200000004	-1.4941799999999998	0.00395000000000012	1.5602500000000947e-05	2.2325738724	-0.276549	-0.021374000000000004	0.0004568478760000002	0.076479349401	0.92955	-0.3624100000000002	0.8640632025	0.13134100810000016	0.008668979999999998	-0.0007345100000000026	7.515121424039997e-05	5.395049401000036e-07	0.0153852	-0.00028810000000000115	0.00023670437903999998	8.300161000000071e-08	0.0202332	0.00031819999999999765	0.00040938238224000003	1.012512399999985e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102957.859375	456.9453125	208799.01861572266	10600320807.082277	71131.1953125	134.515625	5059646946.585022	18094.453369140625	70884.5859375	0.5859375	0.34332275390625	5024624523.530823	1.3160170000000002	26.252592	0.41666450000000005	0.0473191861	-0.0093990661	0.0106170646	-0.052185949100000004	-0.014977268799999999	0.056252467699999996	-0.05751998320000001	0.041117143700000004	-0.0179433007	0.0120579118	0.0670286153	-0.0583478267	0.062034979299999994	-0.0010897986	-0.025018126	0.0760862008	0.0163353512	0.031654662	-0.019671273200000002	-0.0101114235	0.012336113000000001	-0.0442468521	0.026338379199999998	-0.0524569203	0.0803957442	-0.0139028692	-0.0146504083	-0.014399318400000001	-0.0264426523	-0.0185153484	0.058642457099999996	-0.10808230490000001	-0.0158095559	0.0320071064	-0.0157035621	0.0659689449	-0.052255054100000004	-0.0257653912	0.0067398653	-0.0819514821	-0.020042021	0.0786983123	0.0328161305	-0.0733716817	-0.044725634800000004	0.0661119306	-1.50942	-0.01524000000000014	0.00023225760000000433	2.2783487364	-0.279316	-0.0027670000000000194	7.656289000000106e-06	0.07801742785600001	0.724072	-0.20547799999999994	0.5242802611840001	0.042221208483999975	0.00601919	-0.0026497899999999982	3.62306482561e-05	7.021387044099991e-06	0.0145309	-0.0008543000000000004	0.00021114705481	7.298284900000009e-07	0.0198737	-0.00035949999999999866	0.0003949639516900001	1.2924024999999907e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102994.2734375	36.4140625	1325.9839477539062	10607820360.918518	71116.0625	-15.1328125	5057494345.503906	229.00201416015625	70419.1015625	-465.484375	216675.70336914065	4958849864.86969	1.225264	24.442202	0.16663800000000026	0.0656161164	0.0145836797	0.0078145039	-0.055328690300000004	-0.0359413679	0.0486155926	-0.0673797681	0.1646548178	0.1075765323	0.024499886800000002	-0.0757161431	-0.047651023499999993	0.0663636861	-0.0638989029	0.0366416793	0.0285764919	0.0015827926000000002	0.0631524004	-0.0380074918	0.0925278449	0.006994209699999999	-0.046719965	0.0403088158	-0.0491720009	0.1042138601	-0.0673333024	-0.17864185579999994	-0.026889606	0.11418346089999999	0.08902307359999999	0.008124178900000001	-0.0675841092	0.0620679705	0.019174908100000002	-0.024210291600000003	0.0421079818	-0.0168520381	-0.028656010699999998	0.0058428169	-0.08222331570000001	-0.0174127611	0.0797731022	0.0286379267	-0.07574335459999999	-0.0392960517	0.0702138631	-1.52228	-0.012859999999999872	0.00016537959999999668	2.3173363984	-0.2697	0.009616000000000012	9.246745600000026e-05	0.07273808999999999	0.6361859999999999	-0.08788600000000013	0.4047326265959999	0.007723948996000023	0.00498177	-0.0010374199999999998	2.48180323329e-05	1.0762402563999998e-06	0.0144915	-3.94000000000002e-05	0.00021000357225	1.5523600000000155e-09	0.019825	-4.870000000000221e-05	0.000393030625	2.371690000000216e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
101339.03125	-1655.2421875	2739826.699279785	10269599254.688477	71006.1796875	-109.8828125	5041877553.813539	12074.232482910156	69887.671875	-531.4296875	282417.5127563477	4884286680.107666	1.293678	25.806963	0.03457849999999993	0.15615293449999998	0.008403461800000001	0.0088618214	-0.0783560859	-0.0243953067	0.0852884362	-0.0070347644999999995	0.1711996098	0.1214034038	0.080380189	-0.0186286866	-0.08420128869999999	0.0673345804	0.007157273000000001	-0.0214528775	0.0663496933	0.0465413581	0.1385012867	-0.0601200234	0.0712175112	0.0052512706999999995	-0.0599133563	0.0403967782	-0.0760253301	0.0514891018	-0.0883221786	-0.19700264620000002	-0.0764419046	0.0718168902	0.0413248811	0.04772823440000002	-0.080778491	0.0052845337	0.0784992649	-0.0766865506	-0.017920878600000002	0.0501021483	0.0471681079	0.0049450829	-0.0824565533	-0.0147651114	0.08069812650000001	0.0243757229	-0.0777951396	-0.033640607999999995	0.0737887663	-1.51757	0.00470999999999977	2.218409999999783e-05	2.3030187049000004	-0.280285	-0.010585000000000013	0.00011204222500000025	0.078559681225	0.636105	-8.099999999988672e-05	0.40462957102499997	6.560999999981647e-09	0.00493762	-4.414999999999975e-05	2.43800912644e-05	1.9492224999999777e-09	0.0143344	-0.00015710000000000032	0.00020547502336	2.468041000000009e-08	0.0200078	0.00018280000000000032	0.00040031206084	3.341584000000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
101045.6875	-293.34375	86050.5556640625	10210230962.347656	70855.4921875	-150.6875	5020500773.1328745	22706.72265625	69872.7265625	-14.9453125	223.36236572265625	4882197917.277893	1.13162	22.574133	0.0912700000000001	0.18311236390000002	0.0169705938	0.013267611499999998	-0.06864180339999999	-0.0355052797	0.1124829888	0.0423987141	0.0783673887	0.099138268	0.0645910926	-0.030709804500000007	0.054852244800000005	0.022150828799999998	-0.0031414202000000003	0.036977538	0.0457437383	0.0378285901	0.1448633745	-0.0837077313	-0.0261529504	0.0135050919	-0.05441500269999999	0.0435557549	-0.1031085219	-0.0286569939	-0.0512100376	-0.1360099392	-0.0629238406	0.0088608915	0.06927056690000001	-0.0045950992	0.013750108300000001	0.0032390082	0.0355472726	-0.0628713288	0.0072404428	0.0211352205	0.0080284242	0.0040467685	-0.0826510855	-0.012101868200000001	0.0814716484	0.020042021	-0.07951837120000001	-0.0277918092	0.07680980679999999	-1.5126	0.004970000000000141	2.4700900000001402e-05	2.28795876	-0.281561	-0.0012759999999999994	1.6281759999999984e-06	0.079276596721	0.61836	-0.01774500000000001	0.3823690896	0.0003148850250000004	0.00385254	-0.0010850800000000004	1.4842064451599996e-05	1.177398606400001e-06	0.014407299999999996	7.289999999999901e-05	0.00020757029328999995	5.314409999999855e-09	0.0198202	-0.0001875999999999996	0.00039284032804000004	3.519375999999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
101637.9609375	592.2734375	350787.8247680664	10330275103.532776	70862.390625	6.8984375	5021478405.090088	47.58843994140625	70206.0546875	333.328125	111107.63891601562	4928890114.784241	1.014483	20.237431	0.1891275000000001	0.1378166825	0.0061346738	0.0194880675	-0.0295762073	-0.0098709262	0.10689576960000001	0.0969668202	0.008855589300000001	0.0357970467	0.0684389362	0.12191064369999999	0.01166108	0.0060193373	-0.012985344	0.0061291098	0.04761391400000002	0.0459216453	0.1137817318	-0.056491549	-0.1220969298	0.018993168600000002	-0.016544520400000002	0.026154485800000002	-0.0909462614	-0.08234617059999999	-0.045328095199999995	-0.0603159896	-0.068203494	-0.1021923508	-0.032038459	0.0317589916	-0.07647698559999999	-0.027064212200000003	0.0420026637	-0.0488097341	0.0269102762	0.0064381476	0.0246729964	0.0031479792	-0.0828068209	-0.0094258441	0.0820922158	0.0156495323	-0.0809057719	-0.0217832723	0.0792543084	-1.51408	-0.0014799999999999258	2.1903999999997804e-06	2.2924382464	-0.282597	-0.0010359999999999814	1.0732959999999615e-06	0.079861064409	0.5223800000000001	-0.09597999999999997	0.2728808644000001	0.009212160399999992	0.00280281	-0.0010497299999999996	7.855743896100003e-06	1.101933072899999e-06	0.0139279	-0.00047939999999999783	0.00019398639841	2.29824359999998e-07	0.0195367	-0.00028349999999999903	0.00038168264688999995	8.037224999999945e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
101745.8046875	107.84375	11630.2744140625	10352208771.506895	70870.296875	7.90625	5022598979.150635	62.5087890625	70642.1875	436.1328125	190211.83013916016	4990318654.785156	1.22471	24.431145	0.16115349999999987	0.1039363974	0.0073561618	0.030887140499999997	0.0046570969	-0.0011534979	0.0995870848	0.1201602939	-0.05469077940000002	-0.0398581201	0.0651592592	0.041693008399999995	0.1156685403	-0.0049856965	0.06818932	-0.0233634382	0.0740882046	0.0392180519	0.0931510401	-0.0323437014	-0.133437508	0.0303227713	0.0157068536	0.0126404417	-0.0818562484	-0.11257235410000001	-0.0207303425	0.0468183456	-0.0642045577	-0.11769730710000001	0.029603698799999998	0.0085819715	0.0492890102	-0.0460473118	0.053788617000000004	-0.0906291944	0.0370067621	0.0424327075	0.054229531100000006	0.0022488205	-0.08292368650000001	-0.0067398653	0.0825586637	0.011211140900000001	-0.0819514821	-0.0156495323	0.0811039227	-1.49852	0.015559999999999796	0.0002421135999999937	2.2455621904000003	-0.282797	-0.000199999999999978	3.999999999999119e-08	0.07997414320899998	0.426087	-0.09629300000000007	0.181550131569	0.009272341849000014	0.0023427	-0.0004601100000000001	5.48824329e-06	2.1170121210000013e-07	0.0135828	-0.00034509999999999917	0.00018449245584	1.1909400999999945e-07	0.0197135	0.0001767999999999978	0.00038862208224999987	3.125823999999922e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102796.3984375	1050.59375	1103747.2275390623	10567099531.721252	70986.390625	116.09375	5039067653.965088	13477.7587890625	71064.15625	421.96875	178057.6259765625	5050114303.524414	1.056013	21.065903	0.11806249999999985	0.0484922156	0.0056428297	0.0316934911	0.0429099005	0.0042746999	0.0650910971	0.09877032710000001	-0.0609375558	-0.021453090299999998	0.0237423231	0.040204967	0.0404904669	0.014622246399999999	-0.043395574000000006	0.0969807897	0.0679635451	0.0205224279	0.034175091	-0.0002572819	-0.16808834579999998	0.0328755211	0.046339056600000005	0.0024922421	-0.0500812479	-0.09612538150000001	-0.0103592058	0.0218909312	-0.0273603765	-0.0457504257	0.0199348186	0.006883124	-0.0428382077	0.0207227503	-0.0796932329	0.012423138	0.09231329279999999	0.0283945754	0.114484053	0.0013493979	-0.0830016274	-0.0040467685	0.0828701163	0.0067398653	-0.0826510855	-0.0094258441	0.0823447662	-1.50072	-0.00219999999999998	4.839999999999911e-06	2.2521605184	-0.273647	0.009149999999999991	8.372249999999984e-05	0.07488268060899997	0.355878	-0.07020899999999998	0.12664915088400006	0.0049293036809999954	0.00203093	-0.0003117700000000003	4.1246766648999985e-06	9.720053290000018e-08	0.013907299999999996	0.00032449999999999667	0.00019341299328999996	1.0530024999999783e-07	0.0196197	-9.379999999999804e-05	0.00038493262809	8.798439999999633e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103169.5703125	373.171875	139257.24829101562	10643960238.46588	70990.296875	3.90625	5039622250.400635	15.2587890625	71290.46875	226.3125	51217.34765625	5082330934.5947275	0.912822	18.209438	0.08305749999999977	0.011069186299999999	-0.0042673607	0.0242274812	0.0573065812	0.0199507102	0.0476645047	0.0833390839	-0.0583595397	0.0010133646	0.0174938707	0.054335626	-0.027018245299999997	0.041833727700000004	-0.0241243683	-0.0185542806	0.0037457368	0.0160783413	0.0010004596	0.029777070200000002	-0.1099463824	0.0228364725	0.06285472269999999	-0.009576669	-0.0363288831	-0.09608232480000001	0.008466883	0.0231085459	-0.0176146982	-0.0368035659	0.0010620005	0.023901783700000002	-0.0653101245	0.0260083579	-0.010826996799999999	-0.062117303799999996	-0.0354833608	0.005127209099999999	-0.027740799500000003	0.0004498169	-0.083040607	-0.0013493979	0.0830259889	0.0022488205	-0.0830016274	-0.0031479792	0.08296752519999999	-1.50402	-0.0033000000000000806	1.0890000000000533e-05	2.2620761604000004	-0.270715	0.0029319999999999897	8.596623999999941e-06	0.07328661122499999	0.323573	-0.03230500000000003	0.104699486329	0.0010436130250000015	0.00165462	-0.0003763099999999997	2.7377673444000003e-06	1.4160921609999975e-07	0.0134651	-0.00044219999999999676	0.00018130891801000005	1.9554083999999713e-07	0.0195478	-7.190000000000321e-05	0.00038211648483999985	5.169610000000462e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103418.7421875	249.171875	62086.623291015625	10695436235.644592	71072.3359375	82.0390625	5051276935.612854	6730.407775878906	71461.234375	170.765625	29160.898681640625	5106708018.398682	0.969937	19.348806	0.06489149999999991	-0.017903815400000002	0.0051596552	0.0305390555	0.0743208415	0.0170484095	0.014905826200000001	0.0494715494	-0.0621633517	-0.0233606162	0.004517959199999999	-0.0477117232	0.0651878496	-0.0017144559	0.011548243	-0.017735689199999998	0.0643016661	-0.0063934406000000004	-0.023639249900000003	0.0245198583	-0.08999008060000001	0.030740681699999998	0.074369555	-0.013372336499999998	-0.0062101707999999995	-0.061481897699999996	0.0231228981	0.045475042300000004	0.0037865494	-0.0002897083	0.0533270511	-0.0312583394	0.0287407688	-0.0092363923	0.0786704473	-0.0712917842	0.0152354799	0.021127552799999998	0.0368749848	-0.0004498169	-0.083040607	0.0013493979	0.0830259889	-0.0022488205	-0.0830016274	0.0031479792	0.08296752519999999	-1.49516	0.00886000000000009	7.84996000000016e-05	2.2355034256	-0.268052	0.002662999999999971	7.091568999999844e-06	0.07185187470400001	0.289734	-0.033839000000000015	0.08394579075599999	0.0011450779210000006	0.00133863	-0.0003159900000000001	1.7919302769e-06	9.984968010000009e-08	0.0134371	-2.800000000000025e-05	0.00018055565641	7.840000000000137e-10	0.0195944	4.660000000000428e-05	0.0003839405113600001	2.1715600000003986e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104298.0625	879.3203125	773204.2119750977	10878085841.253906	71158.859375	86.5234375	5063583267.551025	7486.305236816406	71714.453125	253.21875	64119.7353515625	5142962787.017822	0.8991869999999998	17.937456	0.06796550000000015	-0.0683735671	-0.0002050164	0.025297949900000002	0.09161640789999999	0.027063115	-0.0013834736999999999	0.021505161499999998	-0.0549547425	-0.0140263933	-0.0114012023	-0.0224308073	0.0125538255	0.0036142329999999997	-0.0682524382	0.0897588648	-0.0010456544	-0.0141677352	-0.0667975584	0.0529489276	-0.1133225625	0.0247919286	0.08572279990000001	-0.024718665	0.0043552655	-0.038106973599999996	0.027406006299999997	0.032657089900000005	0.0140433677	0.0233945942	0.0322634368	-0.030816953199999997	-0.0084364809	0.0682411497	-0.0583954511	0.020939831000000002	0.036748966200000004	0.0852354551	0.0176506788	-0.0013493979	-0.0830016274	0.0040467685	0.0828701163	-0.0067398653	-0.0826510855	0.0094258441	0.0823447662	-1.49822	-0.003060000000000063	9.363600000000382e-06	2.2446631684	-0.283505	-0.015452999999999996	0.00023879520899999985	0.080375085025	0.287343	-0.002391000000000032	0.08256599964899998	5.7168810000001524e-06	0.00152456	0.00018593000000000017	2.3242831936000003e-06	3.456996490000007e-08	0.0138907	0.0004536000000000002	0.00019295154649000005	2.0575296000000018e-07	0.019292700000000003	-0.0003016999999999985	0.0003722082732900001	9.102288999999908e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
