csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
59878.6015625	61.203125	3745.822509765625	3585446925.0806274	36228.9921875	-16.796875	1312539874.921936	282.135009765625	36277.6796875	45.96484375	2112.766860961914	1316070043.50885	1.044218	20.016632	0.17222512499999998	0.0047842631	0.1288819038	0.0332344965	0.004905892	-0.0400378135	-0.11626421769999999	-0.0253065946	0.097417221	-0.0887541582	-0.015254603799999999	0.0383598336	-0.0272605674	-0.0652463618	-0.043555482400000005	0.0550889334	0.1270658517	0.0047719885	-0.028561930299999996	0.0118759507	0.14274468070000002	0.052406937800000004	-0.0758331159	0.10342547630000001	0.008900627099999999	-0.072569347	0.0280500574	-0.0464715366	-0.0174177795	-0.0230516107	-0.031502804100000004	0.0961176245	-0.008987229499999999	-0.09083155300000001	-0.08616257880000001	-0.0230500881	0.0521192681	0.0007067763000000001	-0.042206426799999995	0.1015855079	0.0652876551	-0.0206820348	0.0227846117	-0.007197223100000001	-0.09814379359999999	0.0188535613	-0.0617058768	-0.10726734199999999	0.0868463889	0.1215883633	0.046272049	0.0493162479	0.06029246200000001	-0.061090207199999996	-0.077769727	-0.137901589	-0.0227016202	-0.006498865600000001	-0.0645874401	-0.0123581877	-0.0033283984000000003	-0.021721869300000002	0.1046030825	0.062139603700000004	0.0031969536	0.047665070999999996	0.0045650389	-0.0755578038	0.0544450067	-0.023514298399999998	-0.011656675600000001	0.044725634800000004	-0.0697293492	0.082158971	-0.0797731022	-0.10506300000000003	-0.006049700000000019	0.011038233969000005	3.659887009000023e-05	-0.0935321	-0.050007600000000006	0.008748253730409999	0.002500760057760001	0.166301	-0.017968000000000012	0.00032284902400000044	0.027656022601	0.000424416	0.00033480150000000003	1.1209204440225e-07	1.80128941056e-07	-0.00142345	-0.0010755309999999998	2.0262099025e-06	1.1567669319609994e-06	-0.0007065060000000001	-0.000553664	4.991507280360001e-07	3.0654382489600007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59825.80078125	-52.80078125	2787.922500610352	3579126439.117813	36198.37890625	-30.61328125	1310322635.440445	937.1729888916016	36269.796875	-7.8828125	62.13873291015625	1315498165.3537598	0.940551	18.029438	0.23159195	0.043112314000000006	0.0921769213	0.0812503164	0.0456822022	-0.023856620800000002	-0.10265892369999999	-0.0138656489	0.057867486399999994	0.060176092300000004	0.0100646712	0.0998949686	0.0280025689	-0.0888751648	-0.0533364889	0.0033216977	0.0705089677	-0.0585343916	0.012894666899999999	-0.008847306999999999	0.06189751230000001	0.0681900646	-0.07421621219999999	0.0374319138	0.0085663515	0.0027969183000000003	-0.0124141776	-0.0691078384	-0.1053664543	0.129898561	-0.028937275699999997	0.0127820401	-0.0097772897	-0.1425801666	-0.0101842076	-0.0022596083	0.0197142702	-0.0108759316	-0.0228822524	0.0926713312	0.0079612942	0.0390854387	0.057747950599999986	-0.1053747159	-0.0350237511	0.0480090668	0.014066173400000001	-0.0631299785	0.014660938500000003	0.0011501074	0.0455429293	0.0431759605	0.040262880200000004	-0.0317994279	-0.0719117955	-0.0733042146	0.052680955999999994	0.1111182383	0.0388416021	-0.0407480665	-0.02158056	0.0272913654	0.1150737353	-0.0845386832	-0.017919238799999997	0.027477409700000004	-0.0926061434	-0.0759266832	0.055790763300000004	-0.0260898894	-0.008083922	0.0408717988	-0.06665247860000001	0.0810060356	-0.0814716484	-0.10711	-0.00204699999999998	0.0114725521	4.190208999999916e-06	-0.08703439999999997	0.006497700000000037	0.0075749867833599955	4.222010529000048e-05	0.0509752	-0.1153258	0.01330004014564	0.00259847101504	0.00183786	0.001413444	1.997823941136e-06	3.3777293796e-06	-0.000862845	0.0005606049999999999	7.44501494025e-07	3.142779660249999e-07	-0.000526126	0.00018038000000000009	2.7680856787600004e-07	3.2536944400000024e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59665.0625	-160.73828125	25836.7950592041	3559919683.1289062	36148.98828125	-49.390625	1306749353.7579498	2439.433837890625	36301.9453125	32.1484375	1033.5220336914062	1317831233.4717407	0.906533	17.377337	0.10757775	0.12076997140000001	0.0330918125	0.09946200390000001	0.025241319900000003	-0.0204176884	-0.1186480833	-0.0571133474	-0.0124884466	0.1137064398	0.09702092109999999	0.023613811000000002	0.021133429900000004	-0.0667173163	-0.0339778157	-0.045115409599999996	0.0885781217	-0.0856627043	-0.025385016200000003	0.0005570381	0.050382644500000004	-0.054084451299999996	-0.0370492231	0.0584021187	0.0538152826	0.05648886700000001	-0.079576519	-0.0583727888	-0.0440724296	-0.044807753	-0.035167641	-0.067587569	-0.0607141877	-0.13853040390000002	-0.0266605354	-0.059178322699999994	-0.015480579199999999	-0.0505158167	-0.0226518869	0.1275681129	0.0171641914	0.0965510997	-0.016982391399999998	-0.0819336951	0.08954755560000001	0.0806689264	0.032379578900000004	-0.0274570073	0.0403671792	0.0069845639	0.0830278324	-0.0167182193	0.0340584399	-0.0401279605	-0.0763811163	0.0644277717	0.0139067431	0.0278745712	-0.0432728484	-0.061477582300000014	-0.0103275766	0.0219406848	0.1157733689	-0.0090586902	0.0808571173	0.0254752306	-0.0131128274	-0.0762866522	0.0571103316	-0.0286379267	-0.0044959916	0.0368980789	-0.06329411360000001	0.0793875044	-0.0825586637	-0.106595	0.0005149999999999877	0.011362494025	2.652249999999873e-07	-0.0777017	0.009332699999999972	0.0060375541828900006	8.709928928999948e-05	0.040809	-0.0101662	0.00010335162244	0.001665374481	0.0007770339999999999	-0.001060826	1.125351802276e-06	6.03781837156e-07	-0.00141019	-0.000547345	1.9886358361e-06	2.99586549025e-07	-0.00038302	0.00014310600000000005	1.467043204e-07	2.0479327236000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59753.9140625	88.8515625	7894.600158691406	3570530245.7886353	36187.75390625	38.765625	1309553532.779312	1502.773681640625	36414.3203125	112.375	12628.140625	1326002723.82135	1.004666	19.25845	0.2247713	0.09493802679999999	0.0150149849	0.0428898192	-0.0667620722	-0.013352478400000001	-0.024835176	-0.0688366205	-0.0223134615	0.0029079341999999997	0.151258907	-0.0398946889	0.0185697911	-0.01355868	-0.0570159897	0.0192333324	0.05141305349999999	-0.0026192197	0.0536259963	0.058684368099999995	-0.0258800261	0.0361939708	-0.1236856082	-0.0668322205	0.009498704699999999	0.10184786470000001	-0.024633718399999997	-0.0139341051	-0.003214357	0.0009486233	-0.0328190752	-0.05971507230000001	-0.040655513399999996	-0.0164820951	-0.1216471012	-0.0943991091	-0.0549524984	0.0293006656	-0.0121714073	0.0388812386	0.011522653	0.1018978359	-0.0645412368	0.0289133075	-0.0044747367	0.059844073	0.0090416778	-0.039964797	0.040378726499999996	-0.0253836471	-0.0835132078	-0.029770719700000007	-0.1018239569	-0.0159217844	0.056318235700000004	0.045363712199999996	0.07086471700000001	0.0051551701	-0.0426520396	-0.0232920398	-0.0254112514	-0.07453613490000001	-0.0059977508999999995	-0.1026893775	-0.021185728900000003	0.029393024900000002	0.0007859248	-0.0766376687	0.058403092000000004	-0.031155719199999998	-0.0008996205999999998	0.0328161305	-0.059668437699999986	0.0773126802	-0.0830259889	-0.117954	-0.011358999999999994	0.013913146115999999	0.00012902688099999986	-0.119811	-0.04210929999999999	0.014354675720999997	0.0017731931464899991	0.100474	0.05966500000000001	0.003559912225000001	0.010095024676000002	-0.00128766	-0.002064694	4.262961313635998e-06	1.6580682756e-06	-0.00134889	6.130000000000003e-05	1.8195042321e-06	3.757690000000003e-09	-0.00027625400000000003	0.00010676599999999996	7.631627251600003e-08	1.1398978755999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59990.1875	236.2734375	55825.137268066406	3598822596.2851562	36247.0390625	59.28515625	1313847840.7984009	3514.729751586914	36475.73828125	61.41796875	3772.166885375977	1330479483.1622467	1.080594	20.713924	0.356152145	-0.029196899300000002	0.0737986046	-0.0032501325	-0.07147805230000001	-0.0062218239	-0.0423660234	0.0478192221	0.0229946489	-0.0247753703	0.0629800072	-0.0083010201	-0.0642945263	-0.022022246000000002	-0.103862121	-0.0199675191	0.0653093849	0.061478345999999996	0.0914746005	0.11896571310000001	-0.1593750274	0.0010904611	-0.0143259374	-0.0370272423	0.0589728962	-0.035532854100000004	-0.12911301320000002	-0.0656092563	-0.0557123637	-0.01322172	0.0032651045	0.054701092	-0.0013563726999999998	0.0153592958	-0.043810202199999995	-0.0896131199	-0.010577263200000001	-0.0057461132	-0.0084190281	0.045002434699999996	-0.0493292841	-0.0144094975	-0.0051251141	0.0099317851	-0.0448784548	0.0308456636	0.0670810952	-0.0516244566	0.1294675998	-0.028141634900000004	-0.1411241356	-0.0011827623	-0.0460489758	-0.018614186	0.023879344500000003	0.0803037968	-0.035959778399999996	-0.0034789903000000005	-0.1273803655	-0.011693981899999999	-0.0028512646000000003	0.0672752419	0.054885974299999994	-0.0430571654	0.0474324775	0.12912721630000001	-0.020708279099999997	-0.0769796914	0.059668437699999986	-0.033640607999999995	0.0026984394	0.0286379267	-0.055790763300000004	0.0747934883	-0.0828701163	-0.107911	0.010043000000000009	0.011644783921	0.0001008618490000002	-0.0350629	0.08474809999999999	0.0012294069564100002	0.007182240453609999	-0.0354411	-0.1359151	0.018472914408010004	0.0012560715692100002	0.000692235	0.001979895	3.919984211024999e-06	4.79189295225e-07	-0.00106547	0.00028341999999999994	1.1352263209e-06	8.032689639999996e-08	-3.06501e-05	0.00024560390000000004	9.3942863001e-10	6.032127569521e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60074.0078125	83.8203125	7025.844787597656	3608886414.656311	36269.80859375	22.76953125	1315499015.4272616	518.4515533447267	36434.93359375	-40.8046875	1665.0225219726562	1327504385.9809725	1.131294	21.68578	0.227494395	-0.05846155910000001	0.058210890599999995	-0.0099776584	0.0367570682	-0.0013658225	-0.0948075664	0.0508246425	0.036479696299999996	0.0048526249	-0.0581658601	0.016215851599999997	-0.0618583404	0.0081716392	-0.1462555274	-0.0223318064	0.0443036704	-0.0229165913	0.0964124325	-0.035569831	-0.012426761299999999	0.021361778799999998	-0.0420709192	0.0155041474	0.0390939652	-0.0595687876	0.05962581860000001	-0.0564396764	-0.11874941779999999	0.104751206	0.010174269599999999	0.07596429519999999	0.0446862584	-0.022374356499999998	0.0298934651	3.53187e-05	0.0934459499	-0.0507800472	-0.0035882621	0.0994890689	-0.029449657400000002	-0.0859995386	0.0255534712	0.026724128	-0.1016858885	0.0272117603	0.09522246710000001	-0.08979073300000001	0.021360602000000003	-0.0872669974	-0.0562115174	0.034601085	0.0468513613	-0.0193405032	-0.0677513484	-0.1381331308	-0.0107266577	0.1064332343	-0.011934104499999999	0.0236115114	0.022278170299999997	0.07299043690000001	0.034716057599999996	0.0503153929	-0.0277591596	0.0041021328	-0.064702947	-0.0773126802	0.0609057749	-0.0360899687	0.0062914334	0.0243757229	-0.051677467000000005	0.0718444082	-0.0820922158	-0.128021	-0.020110000000000003	0.016389376440999998	0.0004044121000000001	-0.0802625	-0.0451996	0.00644206890625	0.00204300384016	-0.0158821	0.019559000000000003	0.00038255448100000015	0.00025224110041	0.0021161	0.0014238649999999994	2.0273915382249993e-06	4.477879209999999e-06	-0.0019308	-0.0008653299999999999	3.72798864e-06	7.487960088999998e-07	-0.000593971	-0.0005633209	3.52801548841e-07	3.1733043637680996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60056.29296875	-17.71484375	313.81568908691406	3606758325.1483307	36314.71484375	44.90625	1318758514.1828766	2016.5712890625	36369.12109375	-65.8125	4331.28515625	1322712969.1318512	1.152626	22.094696	0.4112667	0.0201218526	-0.013061596200000001	0.0127651095	0.0593532042	-0.0022683317	0.010483731999999999	-0.049684279000000005	0.0020559507	0.0370734744	-0.09871177519999999	0.07800076730000001	0.0238876675	-0.0018099939999999999	-0.040145501800000004	-0.0286603004	0.0708096697	-0.010875988500000001	-0.014207644299999999	0.0006550979	-0.1050562507	0.1111809412	-0.1249420302	0.011285316	-0.1070906715	0.05487217230000002	-0.07248135730000001	-0.030880787599999997	0.0842248768	-0.027895233199999998	-0.0094700692	-0.0357754515	0.022441517	-0.0272282337	0.06499456299999999	0.0936563316	0.01005021	0.0123564005	-7.06382e-05	-0.008746395	0.0730418719	-0.0467143363	0.050808852599999996	-0.037163668	-0.0403345358	0.0284720265	0.0717154704	-0.024690025	0.0540056649	0.0820983005	-0.0501663791	-0.0888746869	-0.013349450700000001	0.048147730199999995	0.014285148899999999	-0.0405124897	-0.0750107926	-0.0757538987	0.023482232999999998	-0.173087433	0.013557728400000002	-0.10258015890000001	0.0525222971	-0.07074491570000001	-0.14676533960000002	-0.070946606	0.072449742	-0.077636596	0.0621145226	-0.0385012145	0.0098726159	0.020042021	-0.047345920599999994	0.0684823903	-0.08069812650000001	-0.105167	0.022853999999999985	0.011060097889000002	0.0005223053159999993	-0.119056	-0.0387935	0.014174331136	0.0015049356422499995	0.123152	0.13903410000000002	0.019330480962810002	0.015166415104	-0.000976415	-0.003092515	9.563649025225e-06	9.53386252225e-07	-0.00106292	0.0008678799999999999	1.1297989264e-06	7.532156943999998e-07	-0.000342664	0.000251307	1.17418616896e-07	6.3155208249e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59893.0703125	-163.22265625	26641.635513305664	3587179871.458069	36200.6015625	-114.11328125	1310483553.4868774	13021.840957641602	36317.0390625	-52.08203125	2712.537979125977	1318927326.2671509	0.988843	18.955141	0.23965459999999994	0.055488351799999995	-0.044562115199999995	0.02298797	-0.012593100900000001	-0.00047781580000000003	-0.10170541359999999	-0.008622862700000001	-0.067211863	0.032587012900000004	0.0210049812	0.0553136803	0.0278744452	-0.0432228495	-0.0441555037	-0.0124590194	0.0307513969	-0.0492865233	0.020267402099999998	-0.0590811255	-0.044308899000000006	-0.0093404011	-0.1032104391	-0.0119796658	-0.0008134653999999999	0.011342557	-0.0223583298	0.0149211333	0.1209219635	-0.0628129978	-0.0050292087	-0.0340819577	-0.09399747480000001	-0.0222738898	0.0345804054	-0.042273788	0.027438420800000002	-0.0584168471	-0.0002801977	0.1006862152	-0.013683241499999999	0.0334225414	0.06052430480000001	-0.0165104696	-0.00018830439999999998	0.08767901289999999	0.045259210099999996	-0.0329403258	0.062500207	-0.042537318899999996	0.0238326939	0.007842711	-0.035454874	-0.0213119498	-0.052946731399999995	0.008311521	-0.0420338027	0.0290301621	0.0723402907	-0.09797732220000001	-0.09790704880000001	-0.1001917764	0.0324020726	0.0955240968	-0.034762981899999996	-0.0272602664	0.051297349000000006	-0.0779514008	0.06329411360000001	-0.0408717988	0.0134352635	0.0156495323	-0.0428144175	0.0647267583	-0.0786983123	-0.106375	-0.0012079999999999866	0.011315640625	1.4592639999999682e-06	0.0201979	0.1392539	0.00040795516441	0.01939164866521	0.0572131	-0.0659389	0.0043479385332100004	0.0032733388116099995	-0.0010393	-6.288499999999994e-05	3.954523224999992e-09	1.08014449e-06	-0.00157877	-0.00051585	2.4925147129e-06	2.661012225e-07	-0.000256323	8.634100000000002e-05	6.570148032899999e-08	7.454768281000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59968.14453125	75.07421875	5636.138320922852	3596178358.5208893	36186.0546875	-14.546875	1309430553.8467407	211.611572265625	36355.671875	38.6328125	1492.4942016601562	1321734877.482666	1.162295	22.280048	0.22048753	-0.0399480498	0.0778955653	-0.0109043925	-0.050600103	-0.0010350363000000001	-0.0902236204	-0.0067148117	0.014556783500000003	-0.0979238788	0.0737342123	0.0625861198	0.041290030299999995	0.018265366499999998	0.0289679922	-0.062040883099999986	0.0524603816	-0.0595999445	0.0109069655	0.076258493	0.000501036	0.0690263219	0.0004326029	-0.012530133600000002	-0.0710728416	-4.42489e-05	-0.0942352515	-0.030648781200000006	0.11172219859999999	0.0332486704	-0.0003070339	0.0710765593	-0.0135452149	0.0161439329	-0.0757820125	0.0468756568	-0.010686631100000002	-0.0895048548	0.0003024333	0.09628843029999999	0.0083283738	0.0812374857	0.0601405432	0.0186034427	-0.030576635499999998	-0.0169946351	-0.0081932958	-0.0732046769	0.0698048922	0.11013135	0.0024166362	0.0076198718000000006	-0.0857461463	-0.0084957907	0.0669221442	0.050083366399999996	-0.0231594114	-0.0945587166	-0.0319990711	-0.0583829253	0.048423975	0.0208857288	-0.0211042416	-0.061997497699999994	-0.0848250052	0.0110788774	-0.0394388347	-0.0782570576	0.064443994	-0.0431992182	0.016972687900000002	0.011211140900000001	-0.038102095600000004	0.060599098399999995	-0.0761077842	-0.07502119999999997	0.03135380000000003	0.0056281804494399965	0.0009830607744400015	-0.00893388	-0.029131780000000006	7.98142118544e-05	0.0008486606059684001	0.0777905	0.020577400000000003	0.00042342939076000016	0.00605136189025	-0.000320536	0.000718764	5.166216876959999e-07	1.0274332729600001e-07	0.000113831	0.001692601	1.2957496561e-08	2.864898145201e-06	-0.000633449	-0.000377126	4.0125763560100003e-07	1.4222401987600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59830.94921875	-137.1953125	18822.553771972656	3579742484.4166408	36141.7734375	-44.28125	1306227787.2075806	1960.8291015625	36401.0234375	45.3515625	2056.7642211914067	1325034507.2974243	1.2204370000000002	23.394566	0.33970016	0.0025678357	0.07069222019999999	0.0674326871	0.0456109373	-0.0024996932	-0.0950839558	0.0408652781	0.0958715376	0.0832757365	0.08531657869999999	0.0381108482	0.0838592104	-0.0095481	0.0651143714	0.0993606787	0.046754873899999994	-0.035672592	0.0363285955	0.0178685117	-0.1220968395	-0.0072912564000000004	-0.0344539373	0.0062120103	0.009190023299999999	-0.0731472608	-0.0764068323	0.054163627699999994	0.1195941126	-0.1119815616	0.0004606987	0.0368358107	0.0066724825	-0.129767044	0.0260986591	-0.09674309130000001	0.016655508500000003	0.07171160480000001	-0.005539276899999999	0.0994510693	-0.0471598779	0.1457955782	0.034464553700000004	-0.0446053129	-0.024245480899999998	-0.009893615500000001	0.0506819542	0.005225266	0.1286677156	0.037667686	-0.0132048153	0.0010255721	-0.0292061829	0.0175438387	-0.005858465	-0.0665602019	-0.054368630599999995	0.0859172785	-0.0944034792	-0.164790729	-0.1421004342	-0.1531585997	-0.03074664	0.0735980203	0.023900534700000003	0.0167507016	0.0793217614	-0.0785535307	0.0655636242	-0.0454810146	0.020478247800000002	0.0067398653	-0.033228856699999997	0.056123135	-0.0729459866	-0.118287	-0.04326580000000002	0.013991814368999995	0.0018719294496400015	0.0658938	0.07482768000000001	0.004341992878440001	0.005599181694182401	-0.00646998	-0.08426048	0.0070998284898304	4.18606412004e-05	-8.847700000000001e-05	0.000232059	5.3851379480999996e-08	7.828179529000004e-09	-0.0021921	-0.002305931	4.805302409999999e-06	5.317317776760998e-06	-0.000842383	-0.00020893400000000006	7.096091186890001e-07	4.365341635600002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59961.3359375	130.38671875	17000.696426391598	3595361807.409729	36217.12109375	75.34765625	1311679860.3193512	5677.269302368164	36538.67578125	137.65234375	18948.167739868164	1335074827.8473053	1.171507	22.456638	0.37247433	0.0761618028	-0.0338413759	0.0277686729	0.0618953441	0.0031742057	-0.029099500299999997	-0.13175944679999999	0.0264485671	0.0808158029	0.10919945539999999	0.0409880339	-0.0247053308	0.0334829991	0.0686689067	-0.026823623799999998	0.0367867936	0.018120178600000002	0.0353173323	0.1134849856	-0.056917260899999995	-0.0094931126	0.0168572899	0.0228877001	0.0562142014	0.0861751565	-0.1414099449	0.0037613383	0.000792782	-0.0125755846	-0.017039611	-0.1267117474	0.0606414126	-0.07330820589999999	-0.0895050543	-0.0176367949	-0.0067371916	-0.0564023256	0.0033449638	0.0544865081	0.0762812241	0.1148077425	0.0101125047	-0.0742175845	0.10354305650000001	-0.0324871909	0.0183114446	0.028868397200000007	0.0960267804	-0.0013564422	-0.0711363796	0.012902358999999999	-0.0906968375	0.0073867371	0.0121497391	0.0525743012	-0.0509590549	0.015335408100000001	-0.040363757	-0.0342073123	0.042539814599999996	-0.028816733100000002	0.0965642476	-0.0458466973	-0.038807580099999996	0.1110219785	-0.06736924030000001	-0.07884078509999999	0.06665247860000001	-0.047714778099999994	0.0239453619	0.0022488205	-0.028215281800000002	0.0513245943	-0.0692366522	-0.08584460000000001	0.03244239999999998	0.007369295349160002	0.001052509317759999	-0.0304722	-0.096366	0.00092855497284	0.009286405956	0.0936325	0.10010248	0.0100205065021504	0.00876704505625	-0.000791965	-0.000703488	4.948953661440001e-07	6.27208561225e-07	-0.000407956	0.0017841439999999997	1.66428097936e-07	3.183169812735999e-06	-0.00122602	-0.0003836369999999999	1.5031250404e-06	1.4717734776899994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59897.30078125	-64.03515625	4100.501235961914	3587686640.879532	36255.98046875	38.859375	1314496119.7503815	1510.051025390625	36557.66015625	18.984375	360.406494140625	1336462516.0998688	1.145482	21.957752	0.3708363000000001	-0.0079712737	-0.018742139799999998	-0.0177419716	-0.1083776315	0.0092250476	0.0057019194	0.0329450315	-0.0249488579	-0.023249072599999997	0.1497719833	0.1226786789	-0.0826294562	0.0517165451	0.1073808158	0.0743483813	0.0697542682	0.1046386848	0.052033217	0.0690043282	-0.1009339001	-0.044488842699999996	0.140911177	-0.0106795554	0.0320905527	0.011594351499999999	-0.02788447	-0.069435576	0.0569376221	-0.0373215871	0.0041480635	0.0163855581	-0.0382953545	0.04837202610000002	-0.0533989863	-0.1173140919	0.0026262181	-0.0313103447	0.0135544011	-0.0103069077	-0.024258423199999997	0.0902563759	0.1194500839	0.0358534287	0.11020249380000001	-0.09407759140000001	-0.060250468499999994	-0.0143833924	0.112618428	0.0361390643	-0.1051310434	0.14055532769999998	-0.06552728	0.020674477099999998	-0.0082588326	0.0689241349	-0.0579378146	-0.026611010600000002	0.0019771588	0.037106851499999996	-0.0062780643	-0.1257503731	-0.050727121900000005	0.043219041	0.1309710059	0.1140982046	0.0260413695	-0.0791187872	0.067710046	-0.049898149800000006	0.0273675212	-0.0022488205	-0.023082545	0.046231057	-0.06500762360000001	-0.109555	-0.023710399999999996	0.012002298025	0.0005621830681599996	0.07484869999999999	0.10532089999999998	0.0056023278916899994	0.01109249197681	-0.0601742	-0.15380670000000002	0.02365650096489	0.00362093434564	-0.000218233	0.0005737320000000001	3.2916840782400013e-07	4.7625642288999996e-08	-0.0015238	-0.001115844	2.3219664399999998e-06	1.2451078323360002e-06	-0.00129641	-7.039000000000004e-05	1.6806788881e-06	4.954752100000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
