csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
25753.2421875	127.259765625	663229483.1680298	16195.047946929932	18795.37890625	-17.21484375	353266268.22950745	296.35084533691406	18835.56640625	11.001953125	354778561.84425354	121.04297256469728	1.090891	18.194326	0.25575951425000004	-0.014950813799999999	0.0286141579	-0.0628545809	0.050120982	-0.0432054762	0.0739870091	0.0810220856	0.0134588636	-0.085858441	-0.0846106824	0.0342839609	-0.0475107381	0.045901568399999995	0.09267489289999999	-0.0310471298	-0.0441151946	0.056367623600000014	0.0886121669	-0.0420807488	0.074208684	0.0013716048	-0.037519383999999996	0.016006036	-0.0112398573	0.0291359657	-0.065708701	-0.0998050828	0.06691917559999999	-0.0070478824	-0.0791285145	-0.0711854361	-0.023307393	0.012878226599999999	-0.0143181051	0.0400221479	-0.0480543619	0.09679822490000001	-0.048597105700000004	0.0809201575	0.017113759699999998	-0.0602062603	0.19258125850000002	0.0219957021	0.0731217058	-0.0728506482	0.0235327162	-0.038400474500000004	-0.0568935484	-0.0092192917	0.0045657282	-0.1688111007	-0.0305948322	0.0901350892	0.0013257076000000002	-0.0141676998	0.0485180963	0.039237204399999996	-0.0215164554	0.0028042058	-0.1354958626	0.0175433226	0.0021372144	0.017337035900000002	0.072153295	0.0490003359	-0.0348521637	-0.0771402558	0.0259119687	-0.013020231799999999	-0.053830980300000005	-0.0371874314	-0.0613858595	0.0528774181	-0.0104690201	0.1564774548	0.0003703728	0.06601676440000001	-0.0016447954	0.1582388935	-0.027699435499999998	0.050295817300000004	0.0200835933	-0.0478837288	-0.0067162085	-0.0169355698	-0.062378169500000004	0.0570277962	0.09727722009999999	-0.050760417599999996	0.01727659	-0.0796690029	0.0852156109	-0.029913625899999997	-0.0150451515	0.026340278300000002	0.0554524388	-0.045363452900000004	-0.0405554978	0.026193258799999997	-0.0150645948	0.0454810146	-0.033228856699999997	-0.0818775076	-0.05645386	0.020042021	0.0784064443	0.06583874320000001	-0.0062914334	-0.026173400000000003	-0.004629100000000004	0.0006850468675600001	2.142856681000004e-05	-0.100358	-0.17689960000000002	0.010071728164	0.03129346848016	0.025792	0.01942014	0.00037714183761960014	0.0006652272640000001	0.0004282580000000001	0.0004723532000000001	2.2311754555024008e-07	1.8340491456400004e-07	0.00106016	0.0005229150000000001	1.1239392256000005e-06	2.734400972250001e-07	3.3271500000000005e-07	-0.000100945285	1.0189950563731224e-08	1.1069927122500003e-13	0.0	0.0	0.0	0.0
25547.326171875	-205.916015625	652665874.5321692	42401.40549087525	18867.291015625	71.912109375	355974670.26828384	5171.351474761963	18791.955078125	-43.611328125	353137575.65826803	1901.947940826416	1.397396	23.306335	0.17380085474999998	0.023941516200000002	-0.048009790999999996	-0.1449459718	-0.059721195899999996	-0.0503835779	0.0826910988	0.1173296982	0.07188437339999999	0.015972758899999998	0.0336501314	0.0012591386	0.08284546450000001	0.0778819234	-0.0255568755	0.0231035637	-0.0405156888	-0.0509822678	-0.005324993	-0.0973748816	0.0009240813000000001	0.0762728669	-0.1206869292	0.1448522105	-0.00609459	-0.156432161	-0.08575609529999999	-0.1027687992	-0.0224103395	0.0211394012	-0.10429707810000001	0.058105774400000004	-0.0034655655	-0.058704495	0.0810031302	-0.0096894476	0.063717738	-0.19322851929999998	0.0505477835	0.0012164467	0.0638413721	-0.10785626949999999	-0.0934427643	0.0354738489	0.0332224669	-0.0495498553	-0.0853274835	-0.031225162799999998	-0.0130494294	0.04764318519999999	0.0014842192999999998	0.0036438928999999996	-0.0709371646	-0.0548238255	0.0658301251	-0.013668661399999999	-0.0471813085	0.027893357999999997	0.0921489523	-0.1466492286	0.1207145159	-0.0103017822	-0.0386267202	0.08770132900000001	-0.0710610088	0.021390408	-0.1197586313	-0.0951408441	-0.1027067634	-0.0982944823	-0.033214431	0.1658486779	-0.036706271299999996	0.0137699456	0.0757976473	0.0047837308	0.0090850097	0.011118823799999998	-0.0275767568	-0.07383620639999999	0.0975178059	-0.0529880668	-0.012565441399999999	-0.1619907099	0.0459178053	-0.0359508204	-0.0668381889	0.043801756100000006	0.015274485700000003	-0.048162422	-0.0145626222	-0.09349053060000001	-0.060719705199999995	0.041072198399999996	0.06858580019999999	-0.0414653944	-0.0840224416	-0.0929354882	-0.0166612296	-0.0127224711	0.13891693119999998	0.044725634800000004	-0.0348698919	-0.08228524799999999	-0.0537625047	0.0243757229	0.08001847150000001	0.0618150472	-0.0134352635	-0.0153879	0.010785500000000005	0.00023678746641	0.00011632701025000007	-0.100304	5.400000000001237e-05	0.010060892415999998	2.9160000000013358e-09	-0.0335449	-0.05933690000000001	0.0035208677016100006	0.0011252603160100002	0.00119791	0.0007696519999999999	5.923642011039999e-07	1.4349883680999996e-06	-2.83681e-06	-0.0010629968099999999	8.047490976099999e-12	1.1299622180701764e-06	0.000240173	0.000239840285	5.752336230888121e-08	5.7683069928999995e-08	0.0	0.0	0.0	0.0
25503.58203125	-43.744140625	650432696.4246979	1913.5498390197754	18852.71875	-14.572265625	355425004.2666016	212.35092544555664	18830.203125	38.248046875	354576549.72875977	1462.9130897521973	1.44531	24.105467	0.0843872905	0.0232103327	-0.1287302432	-0.047255010300000004	-0.046114351399999996	-0.0582174971	-0.012084519299999999	0.1016762717	0.004738646500000001	0.0773361059	-0.0915940356	0.0167752352	0.1054762818	0.0812320955	0.0295129699	0.0805292981	-0.07200679509999999	0.0223967152	0.0096803698	0.022890289100000002	-0.0636129369	0.1238966774	-0.0922680892	0.0125788247	0.0325084228	-0.0916250048	-0.0600317775	0.0147875197	-0.08525323720000001	-0.030898071200000002	-0.014553302800000001	0.014621146399999996	0.0703293824	0.08436644619999999	-0.0499071596	0.0077092361	-0.1500927536	0.1148766817	-0.061178349800000004	0.0298563573	0.0471868484	-0.043812703	-0.0647146487	-0.012047933500000002	-0.0243185486	-0.0016131785	0.1169691084	0.041124830099999996	0.08503197230000001	0.1039633659	0.0630519251	-0.0476488458	-0.045772390499999996	-0.0337531216	-0.1030214267	0.08392481	-0.0155721959	0.0434459217	0.057620187300000014	-0.0416300876	0.058414245999999996	-0.0789024805	-0.050523323200000005	0.0777139755	-0.1302821055	0.0226786902	-0.1089021859	0.0557921542	-0.0648190291	0.0560657543	-0.0005694291	-0.0170439395	0.0516811198	0.1091500433	0.0058204575	0.0051348873	-0.1212500242	0.0696523006	0.0054044992	0.0527543822	0.0813970835	-0.024813811499999998	0.027604302999999997	0.04705771	0.044326909500000004	-0.0675238023	0.0790458253	-0.161424174	0.0372524432	-0.1639757352	-0.1293920854	-0.022500137400000002	0.0028394814	-0.0645676926	0.0002445379	0.0173060553	-0.0268241666	0.012668259099999999	-0.0098684406	0.0593774388	0.1336386601	0.0439650063	-0.036494559100000004	-0.0826060864	-0.0509702159	0.0286379267	0.0812925556	0.0574360588	-0.020478247800000002	-0.0154517	-6.379999999999927e-05	0.00023875503289	4.070439999999907e-09	-0.110595	-0.010291000000000008	0.012231254025	0.00010590468100000016	-0.021132	0.012412900000000004	0.0001540800864100001	0.00044656142399999993	0.00133076	0.00013285000000000008	1.7649122500000032e-08	1.7709221776000004e-06	0.00109291	0.0010957468099999999	1.1944522681000003e-06	1.2006610716251765e-06	0.000243968	3.7950000000000136e-06	1.4402025000000104e-11	5.9520385024000003e-08	0.0	0.0	0.0	0.0
25516.498046875	12.916015625	651091672.5761758	166.8234596252441	18863.396484375	10.677734375	355827726.9267311	114.01401138305664	18839.59375	9.390625	354930292.66503906	88.183837890625	1.363715	22.744583	0.2073042705	0.0873116258	-0.058344329800000004	0.0068849053	-0.033902312999999996	0.0139925633	-0.0548650015	0.09728939269999999	0.0448815242	0.036715533700000004	0.0960750353	-0.07149121650000001	0.22105330410000001	0.0634888116	-0.0466797916	0.14521542240000002	0.1021142671	-0.008523625600000001	0.0104675733	-0.06157142650000001	-0.0846084346	0.0018885732	0.08435077490000001	0.0091254391	-0.028515899700000007	0.09252386580000001	-0.014999604199999999	0.0796948173	0.1348341115	0.022104648900000003	-0.08537267400000001	0.0473449404	0.0572916671	-0.0780840054	0.0208976016	0.0371743653	0.0176545476	0.1095964541	-0.13953240179999998	0.0549161076	-0.07210907679999999	0.029707392200000002	0.0026160197	0.0469825438	0.004721962	-0.09853761779999999	-0.069173554	0.0376742344	0.1101109172	0.0467681995	-0.0083375179	-0.0488529425	0.0463661407	0.0993237524	-0.0132128208	-0.0611511962	0.058723148499999996	0.0748847595	-0.0074925177	0.0084922867	0.1006470225	-0.0816866696	0.08271203070000001	0.0145673351	0.011193748799999998	-0.058306372999999995	-0.0825167555	0.0335013331	-0.022624334700000002	-0.0414569904	-0.027466515299999997	0.0177970217	0.2039762132	0.0052085935	0.0981358126	0.002096141	0.0174204632	-0.019534624599999998	-0.0030593015999999997	0.0070873685	0.1050459425	0.0752122073	0.0514578133	-0.0115657543	0.0973711158	-0.039848300499999996	0.0460427795	0.0661494999	0.05908989200000001	-0.0153275852	-0.1514238174	-0.038705247400000004	-0.0895757829	-0.0267369031	-0.0237803673	0.0117685547	-0.0436390838	0.044301247	0.1123929639	0.0656177888	-0.0244120464	0.0431992182	-0.038102095600000004	-0.0828396838	-0.0480822358	0.0328161305	0.08222331570000001	0.052726947	-0.0273675212	-0.0369997	-0.021548	0.0013689778000899994	0.0004643163039999999	-0.06376559999999999	0.046829400000000014	0.00406605174336	0.0021929927043600013	-0.0486437	-0.027511700000000004	0.0007568936368900001	0.0023662095496900003	0.00225014	0.0009193799999999998	8.452595843999997e-07	5.0631300196e-06	-2.83681e-06	-0.0010957468099999999	8.047490976099999e-12	1.2006610716251765e-06	3.07914e-05	-0.0002131766	4.544426278756001e-08	9.481103139599999e-10	0.0	0.0	0.0	0.0
25538.076171875	21.578125	652193334.5604898	465.615478515625	18847.857421875	-15.5390625	355241729.3953285	241.46246337890625	18835.0546875	-4.5390625	354759285.08111566	20.60308837890625	1.011872	16.876417	0.03666573	0.035333437	-0.0539890832	-0.0232451736	0.0113673985	-0.016988132	0.0033266287	0.093192544	0.0205295985	0.019873581499999998	0.1341515404	-0.0741825647	0.1572018267	-0.0214619921	0.0947970695	0.0417528199	0.15824015589999998	-0.0167991762	-0.025384409500000003	0.0720271828	-0.0408914781	0.0299187494	0.0206167103	-0.028385883799999997	0.024046893	-0.0293528716	0.0045900923	0.0684685948	0.001584981	0.053559886900000006	-0.0496504433	0.043148116900000005	0.0345172525	-0.053189394699999996	0.022953671499999998	-0.1437321367	-0.0326664831	0.0609825054	-0.0464927743	-0.0099853019	-0.0071485302	0.0058868333	-0.017111901000000002	0.1000488329	-0.025523327999999998	0.010847762700000001	-0.1079290208	0.0081478743	0.011092708799999998	0.08640988220000001	-0.0508260459	0.055722690400000004	0.0663167601	-0.0032012471000000004	-0.03913464	0.0666995333	-0.069621895	0.0381040241	-0.0395308154	-0.0647287641	-0.0949990317	0.0791698995	0.005637196	0.0928865	0.0413268335	-0.0147146773	-0.0782027478	0.0191326814	0.0139283369	-0.0389191697	-0.0129525402	-0.026599771	0.1071611735	0.08557141900000001	0.0351657624	0.0707367178	0.027890755099999998	0.0643946995	0.0317105207	0.0260479473	0.0613505272	0.0036443134000000003	0.0896339408	0.0228968904	0.020135153200000002	-0.007545270799999998	-0.006697794399999999	-0.009352529	-0.0672830886	0.030989204700000002	-0.0484314411	-0.011607945	-0.0144154344	0.0903683722	0.0342196202	-0.0652906716	-0.026413331	0.07436898019999999	0.0392920913	0.0593098878	0.0539954786	0.0424283606	-0.039691746800000004	-0.0829857937	-0.045103986299999996	0.0368980789	0.0828068209	0.047714778099999994	-0.0340513723	-0.0370233	-2.360000000000556e-05	0.0013707247428900002	5.569600000002623e-10	-0.048086800000000006	0.015678799999999986	0.002312340334240001	0.0002458247694399996	-0.0486471	-3.4000000000006247e-06	1.1560000000004247e-11	0.00236654033841	0.00212078	-0.0001293599999999998	1.6734009599999953e-08	4.4977078084e-06	-2.83681e-06	0.0	8.047490976099999e-12	0.0	0.00032063	0.00028983860000000004	8.400641404996003e-08	1.028035969e-07	0.0	0.0	0.0	0.0
25557.103515625	19.02734375	653165540.1083717	362.03981018066406	18810.79296875	-37.064453125	353845932.11317444	1373.7736854553225	18789.224609375	-45.830078125	353034961.4215431	2100.3960609436035	0.8891989999999999	14.830416	0.06270149050000001	0.0435874213	-0.0897221835	-0.06628745429999999	0.0676976285	-0.037233583199999996	0.060277411100000004	0.0874709272	-0.0090734813	0.0372629384	0.18258485989999998	-0.0613810733	0.1791301993	0.0649162892	0.0009057531	-0.0050371756	0.098359184	0.0098746492	0.005928815	0.08231082969999999	0.0212366344	-0.0274748519	0.0156849382	-0.0699905407	-0.0599150921	-0.0076163964	0.0718387833	-0.11045527109999999	0.0536728331	-0.0637975729	0.0129274125	-0.0026092774	-0.0193397386	-0.0438345974	-0.016763726399999998	-0.04788702	-0.022978866	-0.0468615124	0.0120192653	0.0291334805	-0.0185880575	0.042967166200000004	-0.0008219624	0.061445935099999995	0.0648966568	-0.0007282359	0.0898502274	-0.022715108900000003	-0.08401716890000001	0.0674700911	0.0803972124	0.0802782985	0.0804056758	0.0040181056	-0.029321050699999997	-0.08837255449999999	0.0496242141	-0.0041294432	-0.0244619946	0.118546523	-0.056369017	-0.0300879141	0.2380289455	0.0050067031	0.0201506573	0.0047630539000000005	-0.1295648006	0.0006231788	0.048570209	-0.0493245574	0.0488262942	0.0245281523	0.0962165764	0.0216194406	0.0412290167	0.1199537186	0.09025671449999999	-0.0290311948	0.0679315796	0.0227850628	0.1600258499	0.0509556863	0.1001325119	-0.0195981079	-0.0250816169	-0.076153848	-0.025822417900000002	-0.0102518051	-0.112936707	0.0019601045	-0.1215328735	0.0121974149	0.026463578999999997	-0.007174161899999998	-0.026778845899999997	-0.013829868899999999	-0.0870821992	0.0056603144	0.0747832874	-0.0413022486	-0.026487744599999998	0.0416525238	-0.0412627666	-0.0830442616	-0.0420410589	0.0408717988	0.083040607	0.0424283606	-0.040479632	-0.0370811	-5.779999999999674e-05	0.0013750079772100001	3.3408399999996234e-09	-0.0609359	-0.012849099999999995	0.0037131839088099996	0.00016509937080999988	-0.0372981	0.011348999999999998	0.00012879980099999994	0.0013911482636099998	0.00193385	-0.00018693000000000008	3.494282490000003e-08	3.7397758225e-06	0.000326142	0.00032897881	1.0636860416400003e-07	1.0822705742901614e-07	0.000573633	0.000253003	6.4010518009e-08	3.290548186890001e-07	0.0	0.0	0.0	0.0
25436.390625	-120.712890625	647009968.0275879	14571.601963043213	18815.556640625	4.763671875	354025171.69656754	22.692569732666016	18788.505859375	-0.71875	353007952.4277687	0.5166015625	1.07512	17.931286	0.24398155	0.13091519470000001	-0.0316255941	-0.0116379924	-0.0136919784	0.09698858029999999	0.0529235824	0.007953073599999999	-0.016772701100000002	0.11225008730000001	0.0616326189	-0.1302284742	0.14003836	-0.0156396875	0.0765483357	0.0148274155	0.1033779376	-0.016627566899999998	0.044603102	0.0328415935	-0.026666534900000004	0.0130294131	-0.023669965499999997	0.0035112396000000004	0.0291525979	-0.0682467822	-0.0356425822	-0.0473799011	-0.0466078493	0.0034315001	-0.0659766945	-0.039399868	-0.054960605999999995	0.0335341579	0.0420305509	-0.0756689709	-0.0320810402	0.007533980999999999	0.07384289570000001	0.1068335048	0.0473694792	0.1036221523	0.0148810618	-0.0015762457999999998	0.1293014158	0.09485619470000001	-0.0102409175	0.1138807484	0.0151636046	0.0147141231	0.005490716600000001	0.0019272514000000002	-0.0010789405	0.0017734633	0.1324215907	-0.0323609416	-0.012826811200000001	0.0669449141	0.0280611566	0.0252282012	-0.059805326299999996	0.0444817529	0.0201690351	0.038973591	-0.0013317717999999999	-0.1073709751	-0.0777172542	0.0060350637	-0.0211367135	0.027452923100000002	0.0652376406	-0.033516931800000004	0.05084501	0.0379649221	-0.10295414859999999	-0.050478145999999995	0.011460500600000001	-0.0529341333	-0.0062981002	0.0785305661	0.0290714969	-0.0918735105	0.021507121299999998	0.061373228499999995	0.0034551883	-0.0491550334	-0.0823961025	-0.0403816618	0.10046641199999999	-0.0294974668	-0.08430518390000001	-0.1301356507	-0.0297290391	0.043076998600000006	0.054499094000000005	-0.0402758812	-0.0228027456	-0.1136410473	-0.0488505702	-0.0582609824	-0.01206899	0.0408717988	-0.0428144175	-0.0830150259	-0.0388992037	0.044725634800000004	0.08292368650000001	0.0368980789	-0.0466040491	-0.0183759	0.0187052	0.00033767370081	0.00034988450703999995	-0.011753	0.0491829	0.000138133009	0.00241895765241	-0.0490029	-0.0117048	0.00013700234304000005	0.0024012842084100003	-0.00090692	-0.00284077	8.0699741929e-06	8.225038864e-07	0.000208804	-0.000117338	4.3599110416000003e-08	1.3768206244000002e-08	0.000243968	-0.00032966500000000004	1.0867901222500004e-07	5.9520385024000003e-08	0.0	0.0	0.0	0.0
25430.068359375	-6.322265625	646688376.7624855	39.97104263305664	18817.5546875	1.998046875	354100364.41705316	3.9921913146972656	18801.16796875	12.662109375	353483916.989151	160.32901382446292	0.899383	15.000274	0.05693535	0.1246927918	-0.0499428421	0.0040141114	0.0047863105999999996	0.0865036467	0.0471969407	-0.021455443199999997	-0.0546684203	0.1098502567	0.0951274772	-0.09930053650000001	0.09670041539999999	0.007780502099999999	-0.0213694281	0.0144749245	0.0570312775	-0.023576577	-0.0086294561	0.0375400258	-0.046670441900000005	-0.0157625929	-0.056979721	-0.0399375005	0.049837413600000005	-0.0617035161	-0.0095551518	-0.00021330549999999999	-0.0181711207	-0.025541989100000002	0.0283243509	-0.141231253	-0.013640781499999999	0.12051710460000001	-0.0642698189	0.1244511368	0.0570925037	0.036743044100000004	-0.0021884798	-0.0898111759	0.1278050459	0.0389349327	0.0415662791	0.0990948116	-0.0015575816	0.05897504610000001	0.1194149442	0.0701177901	0.0200203654	0.0201204151	0.0225658526	0.0531708029	0.0047219354	0.09566030390000001	0.0126643258	0.0362493797	-0.0306525125	0.0010032366	0.02896186	-0.0009952557	-0.040639197	8.69246e-05	-0.0328415128	-0.011814251599999999	-0.012254668400000002	-0.1062310756	-0.0816671735	0.0181985995	0.0053861561	0.011860663	0.12394532960000001	-0.0019640920999999998	0.048632531	-0.0386475125	-0.0826757291	-0.085125121	0.0100159641	0.0208402157	0.07554721	0.0176615043	0.0367512384	-0.08266740339999999	0.09668900050000001	0.0340007235	-0.033140411200000004	-0.00045994	0.028335970699999997	-0.0083209775	0.014008138500000001	0.013558875500000001	-0.0950234208	-0.0686550367	0.045445368099999994	0.0365731045	-0.021242340800000002	-0.1299434353	0.0029508728000000005	0.0410622507	-0.0242938659	-0.06748574269999999	-0.025628014900000003	0.0400862774	-0.044345971100000006	-0.0828981175	-0.0356843194	0.048448282800000006	0.0824565533	0.031155719199999998	-0.052378653600000005	-0.0299519	-0.011576000000000001	0.00089711631361	0.000134003776	-0.0145477	-0.002794700000000001	0.00021163557528999997	7.810348090000004e-06	-0.0396313	0.0093716	8.782688656000001e-05	0.00157063993969	-0.00129629	-0.00038937000000000016	1.516089969000001e-07	1.6803677641000003e-06	0.000194206	-1.4598000000000025e-05	3.7715970436e-08	2.1310160400000074e-10	0.000503861	0.000259893	6.754437144899997e-08	2.53875907321e-07	0.0	0.0	0.0	0.0
25605.484375	175.416015625	655640830.0783691	30770.778537750244	18812.642578125	-4.912109375	353915520.77228165	24.12881851196289	18885.41796875	84.25	356659011.8543854	7098.0625	1.057844	17.643156	0.0879744	0.1015212632	0.011322183999999999	0.07641102400000001	0.0080925354	0.1621455992	-0.007914005600000001	-0.0625428805	-0.0599296946	0.0811672007	0.1269531203	-0.0178444358	-0.0271377533	0.0184579429	-0.0369355416	0.0549862535	-0.0339779635	-0.186735985	0.12706418630000002	0.14308888349999999	0.0558204243	0.0746805148	0.001994276	-0.1440782199	-0.0694147132	0.0762424958	-0.042299821900000006	-0.0117182265	0.0214750285	-0.082074857	0.0315905545	0.003812235	-0.0583754647	0.0388990342	0.074911449	0.0233722398	-0.0041833312	-0.0833474239	-0.0742738241	-0.0726686825	-0.0093225006	0.1194802787	0.0337345728	0.022318320200000002	-0.050133867699999994	-0.0033726264000000002	0.054885261100000006	0.023411122000000003	-0.049146357800000005	0.0680691292	-0.0120056049	-0.0161667626	-0.0234616504	-0.02534988	0.0800459562	-0.0070907655	0.0724613131	-0.0542043229	0.010634169099999998	0.0742308529	-0.0373286335	-0.004077935	0.027622518399999997	-0.023172853599999998	-0.0399732914	-0.13599344189999998	0.021053438100000002	0.0532117352	0.0343041452	-0.0262195827	0.1175842399	-0.0080429128	-0.0100734586	-0.025092424900000004	-0.1428864018	-0.0824706432	0.1106999018	-0.1130950327	-0.08729797630000001	-0.0612900367	0.0560484466	0.0577898404	0.0015544511	0.1369665436	-0.028654394700000002	-0.0887270926	-0.0078309663	-0.0374021673	0.0139750603	0.046123602699999995	0.0183764553	0.0100411746	0.0441779599	-0.0317996211	0.0441476558	0.0931362409	-0.0573375192	0.0388636544	0.016893537	0.034392377599999996	-0.0284277622	0.0392960517	-0.045856708499999996	-0.08269365969999999	-0.0324024414	0.0520288236	0.0816411802	0.025234286800000002	-0.057760100999999994	-0.027214099999999998	0.002737800000000005	0.0007406072388099997	7.49554884000003e-06	-0.0140183	0.0005294000000000009	0.00019651273489	2.802643600000011e-07	-0.010852	0.0287793	0.00082824810849	0.00011776590399999995	-0.00179842	-0.0005021299999999999	2.5213453689999994e-07	3.2343144964e-06	0.000550742	0.00035653599999999996	3.0331675056399997e-07	1.2711791929600002e-07	0.000243969	-0.000259892	6.754385166399998e-08	5.952087296100001e-08	0.0	0.0	0.0	0.0
25529.146484375	-76.337890625	651737320.2206764	5827.473545074463	18849.23828125	36.595703125	355293783.78334045	1339.2454872131348	18926.99609375	41.578125	358231181.13282776	1728.740478515625	0.9629740000000002	16.060865	0.05844392	0.050966379299999996	0.0037621037	0.0883820071	0.0121257268	0.1152790126	0.0102190776	-0.10522669949999999	-0.059792214800000014	0.1000751049	0.1817766072	0.0193197924	-0.0937362384	-0.0117097503	0.034877692200000004	-0.0487785393	0.0396630944	-0.0659116201	-0.0425891221	0.0478516908	-0.11478727710000006	0.0253993968	0.0907776161	-0.0638363237	0.0397029899	-0.0618525406	-0.11436869449999999	-0.040738916	0.0359629734	-0.11757351070000001	0.0627880698	0.014456597600000001	-0.0786756957	0.057781409699999994	0.0463526983	0.0164181845	0.021636816099999998	-0.1349660202	-0.0169820664	0.092592875	-0.022753596	-0.0301997864	0.015210051499999997	-0.0821737189	-0.0557451833	-0.1051431275	-0.0361462664	-0.047457563700000004	0.026294917400000003	-0.0689890962	-0.007681590699999998	0.021594021499999998	-0.0882061465	0.0448259901	-0.0615165772	0.0062956001	-0.0062948006999999995	0.0054325521	0.0542850423	0.0033692112	0.0579661779	0.0644302868	-0.008214825799999999	0.0009576280000000001	0.0691090504	-0.08281565610000001	0.0204844476	0.0568261935	0.030162099300000002	-0.0525111547	0.1273830914	0.0492954552	-0.1191644402	-0.0302654454	-0.1162898877	-0.12376288960000001	0.0027896403999999996	-0.1207284965	-0.061731741799999997	-0.0636523703	0.037598834	0.0439357335	0.027919953900000002	0.0827351822	0.049998840700000005	-0.1221928519	0.003985006	0.0553455014	-0.07140406190000001	-0.0027917114000000002	0.0164753934	0.0274245629	0.0449443784	0.0541461003	0.0026057139000000003	-0.08757890900000001	0.0869874025	-0.0349489433	0.0446524606	0.0740890992	0.023675611800000003	0.0385012145	-0.047345920599999994	-0.0824018685	-0.0290597313	0.0554567549	0.08048101070000001	0.0191678162	-0.06270799769999999	-0.0184208	0.008793299999999993	0.00033932587264000005	7.732212488999989e-05	-0.00294478	0.01107352	8.671729248400001e-06	0.0001226228451904	-0.013446200000000002	-0.002594200000000003	6.729873640000016e-06	0.00018080029444000005	-0.00162914	0.00016927999999999995	2.8655718399999982e-08	2.6540971396e-06	0.000482605	-6.813700000000003e-05	2.32907586025e-07	4.642650769000002e-09	0.00072621	0.000482241	2.32556382081e-07	5.273809641000001e-07	0.0	0.0	0.0	0.0
