csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44
300.04757730533436	2.981289983179636	8.888089963807232	90028.5486468006	209.61069149371647	0.7112360214916578	43936.64198847398	0.5058566782672819	212.0582218602813	2.1945107711040066	44968.689458544286	4.8158775244915	1.706116	33.989643	0.41190135	-0.0460263489	0.0802996767	-0.0378443744	-0.027629540299999998	0.0186299124	-0.036931536200000004	-0.0192559687	-0.027671195899999997	-0.0477956638	-0.0027575652	-0.023849866600000002	0.09179054769999999	0.0759007008	-0.0684790564	0.0069829294999999994	-0.08792314779999999	-0.0066124645	0.0227519429	0.0015561382999999998	0.0479111416	0.0776947653	0.013157223000000001	-0.0061955262	0.056210078200000006	0.028435624399999998	0.060564408300000004	-0.1317578143	0.0893939084	0.0200395292	0.0336684865	-0.0187142584	0.0954538125	0.0381307418	0.0186536058	-0.0372399654	-0.0220657777	-0.0226756668	-0.0512245791	0.0192150182	-0.044331377199999994	0.0342776265	-0.0300605764	0.0959615508	0.0356180013	-0.005815789399999999	-0.0877652267	0.0313720102	0.0263648355	0.017659771	-0.0362240772	-0.0096325712	-0.10874050619999999	-0.0059201869999999995	-0.0089949491	-0.0294397089	0.012101868200000001	-0.07951837120000001	-0.0352776232	0.0692366522	0.0554567549	-0.0530736934	-0.0709251667	0.0324024414	0.0343253	-0.018953	0.00117822622009	0.00035921620899999985	-0.15054800000000002	-0.05741210000000003	0.022664700304	0.003296149226410003	-0.0880108	-0.2896718	0.007745900916640001	0.08390975171523997	0.000270462	0.00040610900000000004	1.6492451988099998e-07	7.314969344400001e-08	0.00200273	-0.00051118	2.613049924e-07	4.0109274529e-06	0.000122927	0.0	0.0	1.5111047329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
298.98694445935365	-1.060632845980706	1.124942033973132	89393.19295714062	209.5846774924968	-0.02601400121966435	43925.737039633896	0.0006767282594566982	212.21470450967846	0.15648264939716228	45035.08081013016	0.02448681956235521	1.061911	21.155634	0.2737064	-0.0029612232	-0.0536824956	-0.0100789308	0.0640920574	-0.0216747551	-0.026650868799999998	-0.0057702835999999995	0.0165862804	-0.0002807801	-0.0830940312	0.0050856222	0.0196578345	0.0004270482	-0.031894905	-0.0199195336	-0.0692867713	0.0642196001	-0.08969592230000001	0.1063867827	0.009198003	-0.048066863700000004	0.025446455299999997	-0.0412143184	0.019702792	0.027757049500000002	-0.0076035286	-0.0572986116	-0.0025844378	-0.0705435238	-0.10439141460000001	-0.0292928762	0.0197421384	0.024503368199999997	-0.0043425779	-0.027059475899999998	-0.006999659300000001	0.019878626599999998	-0.014343513	-0.0680638785	-0.0086062918	0.0139252022	0.0106497365	0.0103184487	0.0046256839	0.0600217623	-0.0328907031	0.1219207273	0.0746304357	-0.0860643077	-0.0293344643	-0.027817626499999998	0.0029245341	0.0430230655	-0.014091226399999999	0.0727257494	0.011211140900000001	-0.08001847150000001	-0.0328161305	0.0711581154	0.0520288236	-0.0571103316	-0.06744861469999999	0.0388992037	0.0174262	-0.016899100000000004	0.00030367244644	0.0002855795808100001	0.0034956	0.1540436	1.221921936e-05	0.02372943070096	-0.0515457	0.0364651	0.0026569591884899996	0.0013297035180100001	0.0008616060000000001	0.000591144	3.494512287360001e-07	7.423648992360001e-07	0.00170437	-0.00029835999999999985	8.901868959999994e-08	2.9048770969e-06	-0.000313541	-0.000436468	1.90504315024e-07	9.8307958681e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
301.29769905434415	2.310754594990499	5.339586798269704	90780.30345544213	209.8208810527835	0.2362035602866968	44024.80212576633	0.05579212189211119	212.63163694075573	0.4169324310772709	45212.21302810536	0.1738326520840032	1.117695	22.266983	0.24341965000000004	0.01643306	0.0961453695	-0.0361783321	-0.0163958222	0.029829050299999996	-0.0314560384	0.0050736773	-0.0206190123	-0.007093427800000001	0.0240089831	0.0343805587	-0.0420689953	0.025619779199999998	-0.0578489811	-0.0367300082	-0.0178829678	-0.0003573281	0.0191323979	0.0761643704	-0.0095801223	0.0746295675	-0.031704106	0.0396082246	-0.023726887000000002	-0.0456413015	0.1194806829	-0.0437269051	0.0374140555	0.06793708059999999	0.0491555192	-0.007474489399999998	0.0323419363	0.0520353666	-0.0154689222	-0.0327124845	0.0038347644	-0.021450639100000002	0.0034436428999999997	0.0172578568	0.0362552455	-0.030085017599999996	0.0368727442	0.02885215	0.049863453499999995	0.0135134188	-0.0143041311	0.0834926366	-0.005271263399999999	0.0801613629	0.0404631048	0.050798553499999996	-0.033002137200000004	0.0936479373	-0.0445589029	-0.07519107530000001	0.010319098	-0.08048101070000001	-0.0303199804	0.0729459866	0.048448282800000006	-0.0609057749	-0.0635843904	0.045103986299999996	0.0412232	0.023796999999999995	0.0016993522182399993	0.0005662972089999997	-0.12645300000000004	-0.12994860000000005	0.01599036120900001	0.01688663864196	-0.0750438	-0.023498099999999997	0.0056315719184399995	0.0005521607036099997	0.000394801	-0.0004668050000000002	2.179069080250001e-07	1.5586782960099996e-07	0.0025476	0.0008432300000000003	7.110368329000003e-07	6.4902657600000015e-06	-0.000300057	1.3483999999999968e-05	1.8181825599999912e-10	9.0034203249e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
298.39918695811923	-2.8985120962249202	8.401372371962179	89042.07477726658	209.3321335199637	-0.488747532819815	43819.942124019915	0.2388741508374561	211.28311240816632	-1.3485245325894084	44640.553588881834	1.8185184149954825	1.47044	29.294441	0.26422045	0.0478045602	-0.098237403	-0.06918157059999999	0.0261669616	-0.026414358399999997	0.1607337248	-0.0338548713	-0.0413854965	0.0192397949	-0.04588503309999999	-0.0454905961	-0.0468452764	-0.0363896408	-0.0579897859	-0.0807876842	-0.047212678200000004	0.0112352783	0.004309084699999999	-0.018245041200000003	-0.1080725014	-0.010704320500000001	-0.0503920994	0.0118120168	0.0014117826	0.018190057199999998	0.05802849	-0.0392232806	-0.1092367773	-0.1321823913	0.036409225	-0.0492648841	-0.0338392128	0.0300023591	0.0411413289	0.1605446029	-0.0297883918	-0.0402644551	0.0142614015	-0.05716382480000001	-0.0476488406	-0.024590384399999998	0.06900596	-0.0078645018	0.08741755779999999	0.0028916640000000004	0.0007540138	0.0038007778000000002	-0.0662160857	0.0422210032	-0.0139779262	0.006533513	-0.0499867075	0.057067887699999986	-0.042424229800000005	0.0144139693	0.0094258441	-0.0809057719	-0.0277918092	0.0745969093	0.044725634800000004	-0.064443994	-0.0593547041	0.0509702159	0.0220539	-0.019169299999999997	0.0004863745052100001	0.00036746206248999976	-0.0978185	0.02863450000000005	0.009568458942249995	0.0008199345902500028	0.07277280000000001	0.14781660000000002	0.005295880419840002	0.021849747235560005	0.0009235720000000002	0.0005287710000000003	2.795987704410003e-07	8.529852391840005e-07	0.00170437	-0.0008432300000000003	7.110368329000003e-07	2.9048770969e-06	-0.000300057	0.0	0.0	9.0034203249e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
300.14232175684884	1.7431347987296135	3.0385189265421304	90085.41330959178	210.08310672971686	0.7509732097531696	44134.91173320961	0.5639607617669781	213.11658943325142	1.8334770250851025	45418.68069166105	3.3616380015149168	1.472815	29.341766	0.2415739	0.029362605099999998	0.0277349555	0.1170238203	-0.0599860343	0.0344483777	-0.0307431632	-0.0027318993	-0.0256427985	0.011761011299999999	0.0393076994	-0.0321868762	-0.0171416787	0.051458031200000004	-0.0695111713	-0.0702775239	-0.0484075391	-0.0175390274	-0.0017857228	0.027552158599999998	-0.016954614	0.0204831447	0.0027069611	-0.013234976499999999	0.1569116816	-0.076110114	0.0050323721	-0.0291359258	0.0337618474	0.0459437549	0.055550786	0.0416783382	-0.030983565	-0.0069574236	-0.0454041357	-0.0299457165	-0.0009423017	-0.0232294837	0.025838950299999996	0.0296601554	-0.039863766200000005	-0.0378438914	0.0010632544	0.0537175254	0.0993730511	-0.022524349500000002	-0.0278766079	0.0713683224	-0.025367957200000003	-0.0181967261	-0.0486363571	0.027932801099999998	-0.0688054183	0.049046460300000004	0.0557320129	0.0636295702	0.008531484	-0.0812925556	-0.025234286800000002	0.0761077842	0.0408717988	-0.067710046	-0.054783866699999996	0.05645386	0.0582763	0.0362224	0.0033961271416900005	0.0013120622617599999	-0.119025	-0.021206500000000017	0.014166950625	0.0004497156422500008	-0.102951	-0.17572379999999999	0.010598908401	0.030878853886440006	0.0007551479999999998	-0.00016842400000000046	2.836664377600016e-08	5.702485019039996e-07	0.00170437	0.0	0.0	2.9048770969e-06	-0.000300057	0.0	0.0	9.0034203249e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
300.83650796988223	0.6941862130333902	0.4818944983656394	90502.60452751303	209.7327109962397	-0.35039573347717123	43987.8100618322	0.12277717003900482	212.28570557571985	-0.8308838575315747	45065.22079178121	0.6903679847065501	1.474566	29.37665	0.22307510000000005	0.0464384678	-0.0153298828	-0.08940104800000001	0.017219894399999998	0.0921712327	0.1587078858	-0.0399273396	-0.0339631111	0.0159794176	0.0232772197	-0.0122334566	-0.0448584833	-0.0113204428	-0.0502674651	-0.134532779	-0.0294699986	-0.11082595390000001	0.0241133723	0.0114647352	-0.0344928902	0.1023713443	-0.0371437965	0.0783223383	-0.0197190719	-0.0163127605	0.0694640931	0.0421682787	-0.0473018068	-0.0488525077	0.09654264050000001	0.0207554804	-0.0548221685	0.1832455345	0.0585937091	0.1596805968	-0.0384699597	-0.0357139318	0.026520255	0.010042555600000001	-0.006696568199999999	-0.0170930132	0.061409352699999996	-0.014332275	0.1470274688	-0.0968390357	0.021673801	0.0570069129	-0.0289487563	0.0935951167	0.0759984491	0.025671636299999998	-0.050238735199999995	-0.001881268	0.0338955977	-0.0318360329	0.0076361227	-0.0816411802	-0.0226501144	0.0774757746	0.0368980789	-0.0706901371	-0.049898149800000006	0.061513758200000004	0.0551836	-0.0030927000000000038	0.0030452297089599996	9.564793290000025e-06	-0.12108499999999997	-0.0020599999999999785	0.014661577224999996	4.243599999999911e-06	0.0520984	0.1550494	0.0027142432825600004	0.02404031644036	0.000442597	-0.0003125509999999998	9.768812760099987e-08	1.95892104409e-07	0.00242285	0.0007184799999999999	5.162135103999998e-07	5.8702021224999985e-06	-0.000526486	-0.00022642899999999994	5.127009204099997e-08	2.7718750819599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
302.5900409760865	1.753533006204293	3.0748780038478656	91560.73289790972	210.26610555065048	0.5333945544107905	44211.83514343728	0.28450975067508577	212.8256959499955	0.5399903742756464	45294.77685659993	0.29158960431035275	1.388115	27.654348	0.25060271500000003	0.06867217639999999	0.0828670972	0.009711251800000001	0.0107107057	0.0549502874	-0.0261068529	0.0040399539000000005	-0.0004783999	0.0348471137	0.0892432009	0.0356467477	-0.1363412393	-0.00045589839999999996	-0.0353418418	-0.003564135300000001	0.062221438399999995	-0.0199684954	0.0250982703	0.0758879116	-0.0305162912	0.051846665199999996	0.09365184730000001	-0.0505470504	0.0247293055	-0.0301304417	0.0307020183	0.034602197599999995	-0.0046758153	0.12782259140000002	0.027235685099999997	0.06362193740000001	-0.047096739299999996	0.0175862248	0.030619271899999998	-0.0252541514	0.0074964349	-0.00983262	0.056086465700000004	0.0557005104	0.0646687215	-0.10333781199999999	0.0749699528	0.0012581934	-0.012434533999999999	0.0098580358	0.0710525226	0.038952033	0.0021144588	-0.0377320422	0.0896341695	-0.0597321732	-0.052812716100000004	0.013677204299999999	0.0926925442	-0.0798460211	0.0067398653	-0.0819514821	-0.020042021	0.0786983123	0.0328161305	-0.0733716817	-0.044725634800000004	0.0661119306	0.038491	-0.0166926	0.0014815570810000006	0.0002786428947599998	-0.135133	-0.01404800000000002	0.018260927689	0.0001973463040000005	-0.07443860000000001	-0.12653699999999998	0.005541105169960001	0.016011612369000002	0.00085871	0.00041611300000000013	1.7315002876900007e-07	7.373828641000002e-07	0.00144207	-0.00098078	9.619294084e-07	2.0795658849e-06	-5.68767e-05	0.0004696093	2.2053289464648995e-07	3.234959002890001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
300.2448766266475	-2.3451643494390173	5.499795825879726	90146.9859405508	209.4905466548281	-0.7755588958223711	43886.28913773871	0.6014916008892155	211.27119350986197	-1.5545024401335183	44635.517207081546	2.4164778363810626	1.447754	28.842495	0.249105215	0.033067221	-0.0244885303	-0.0997620758	0.009751955500000001	0.0455344885	0.1631592107	-0.0364673101	-0.0104859748	0.0283052495	-0.016084549	-0.0076302217	-0.0523695171	-0.0352353411	-0.026095373999999998	-0.0529862382	0.050189417	-0.0771921366	0.0323558307	-0.0609514002	-0.024956559500000003	0.06551893269999999	-0.028414222700000002	0.0208029395	-0.025231211899999998	0.0071806332999999984	0.0402546216	-0.0480778984	-0.0673232552	-0.0534771581	0.0958665583	0.0085769139	-0.0177806326	0.11597703990000001	0.0598863587	0.162766032	-0.0355662023	-0.0153529206	0.0384943637	-0.031992533999999996	-0.0116673282	-0.0147664397	0.0550701713	-0.0264075361	0.0512353126	-0.0429467579	0.0504713337	-0.050707692900000004	-0.0384859713	0.06548324	0.0230280992	0.0056484211	-0.07101337099999999	0.016406253	0.0173762341	0.0322144028	0.0058428169	-0.08222331570000001	-0.0174127611	0.0797731022	0.0286379267	-0.07574335459999999	-0.0392960517	0.0702138631	0.0385481	5.7099999999997424e-05	0.00148595601361	3.2604099999997067e-09	-0.122698	0.012435000000000002	0.015054799204	0.00015462922500000004	0.127088	0.2015266	0.016151359744	0.04061297050756	0.00105496	0.00019624999999999992	3.851406249999997e-08	1.1129406016e-06	0.00170437	0.00026230000000000003	6.880129000000001e-08	2.9048770969e-06	-0.000300057	-0.00024318029999999998	5.9136658308089996e-08	9.0034203249e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
298.99869145392137	-1.2461851727261433	1.5529774847224875	89400.21749115727	209.27207936023032	-0.21846729459778655	43794.80319975453	0.04772795880887607	210.7555701679628	-0.515623341899186	44417.910356823086	0.2658674307112849	0.979077	19.505405	0.07608045000000001	0.058589678	-0.0677009208	-0.0412677438	0.0197234652	-0.0369376746	0.1621559081	-0.0429235799	-0.0250889994	-0.0086341788	-0.0555285892	-0.0448975534	-0.0673630437	-0.025736696	0.0043011764000000004	-0.0726440091	0.0447084374	-0.045898935999999994	-0.0484336004	0.0021325767	-0.1014480277	0.0747925746	0.003588736	0.0591707042	0.0592360505	-0.0258302702	-0.042220588600000004	0.021293500400000002	-0.1210712568	-0.0651075333	0.093739765	-0.0177365547	-0.10818920369999999	0.0321012755	-0.0277620323	0.1638679808	-0.039068143799999996	-0.029986334	-0.013891760800000002	-0.0556764714	-0.0435444036	-0.0366989364	0.028810179100000007	-0.026264972400000003	0.054645430300000006	-0.0495844118	0.08244206	0.0232503033	-0.0339951929	0.0779224097	0.042878353200000004	0.0463140185	-0.0500533034	0.0129371943	0.0321106279	0.09999046	0.0049450829	-0.0824565533	-0.0147651114	0.08069812650000001	0.0243757229	-0.0777951396	-0.033640607999999995	0.0737887663	0.0570166	0.018468499999999992	0.0032508926755599995	0.0003410854922499997	-0.100831	0.021867000000000008	0.010166890560999998	0.0004781656890000005	0.128532	0.0014440000000000008	0.016520475024000003	2.085136000000003e-06	0.0012111400000000005	0.00015618000000000055	2.439219240000017e-08	1.4668600996000014e-06	0.00212755	0.0004231800000000002	1.7908131240000017e-07	4.526469002500002e-06	-0.000193398	0.00010665900000000002	1.1376142281000005e-08	3.7402786403999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
300.6562723736557	1.6575809197343574	2.7475745054673983	90394.19411762184	209.84726836364482	0.5751890034144935	44035.876039683564	0.33084238964895823	212.07930021448516	1.3237300465223711	44977.629579465734	1.7522612360661192	1.452389	28.934828000000003	0.22765846	-0.0048095092	0.059722985599999986	-0.0387635993	-0.0330945378	0.0911853514	-0.022989926	-0.0052445266	0.0225433495	-0.008925908199999999	0.0497924657	-0.0406119307	-0.0118204739	0.0708499596	0.0024653083	-0.007952749	-0.0095359699	-0.039059206299999996	-0.0247222727	-0.035590743700000003	0.0232995625	0.0471675732	-0.0124634338	-0.1225846836	0.0326423568	0.0409309874	0.0500712816	-0.04383187	0.0376623423	0.0511616081	0.0440467879	0.0597904592	0.030448141	-0.020098169	0.05072505099999999	-0.023468182799999997	-0.004662630300000001	0.0248759107	-0.0010724642	0.0479082404	-0.0431417003	-0.0620767074	-0.033618587000000005	0.0305240252	0.034201019900000004	-0.0345913167	0.0178121014	-0.0140152726	0.0505082104	0.0214084424	-0.0424885224	-0.09044679550000001	-0.0802398551	0.0219282442	-0.0342128865	-0.055878131100000006	0.0040467685	-0.0826510855	-0.012101868200000001	0.0814716484	0.020042021	-0.07951837120000001	-0.0277918092	0.07680980679999999	0.051519100000000005	-0.005497499999999989	0.0026542176648100004	3.0222506249999878e-05	-0.13769300000000004	-0.03686200000000005	0.01895936224900001	0.0013588070440000036	0.00963949	-0.11889251	9.29197674601e-05	0.0141354289341001	0.000861065	-0.00035007500000000047	1.2255250562500036e-07	7.414329342250002e-07	0.0014919899999999995	-0.0006355600000000008	4.0393651360000093e-07	2.2260341600999984e-06	0.000149096	0.000342494	1.1730214003599999e-07	2.2229617216000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
299.98954809318354	-0.6667242804721809	0.44452126617114734	89993.72896515248	209.79409202828617	-0.053176335358642746	44013.56104997301	0.002827722642174839	211.89728888270542	-0.1820113317797336	44900.46103584072	0.033128124896232264	0.85557	17.044874	0.08399711	-0.0061717999	-0.0166351797	-0.0254981928	0.0599843452	-0.0083038091	-0.0216268557	-0.010838483700000002	0.0018934703	0.024220822799999996	-0.005637850600000001	-0.0304195021	-0.011760341899999999	0.0264423168	0.0180717777	0.0416764415	-0.0204305581	-0.025705141	-0.084358406	0.0241373365	0.0256392517	-0.023570711600000002	-0.0389445128	-0.0053776994	-0.042770431799999994	-0.0277346877	0.0225817103	0.0364631744	0.0069898239	-0.0295319738	-0.0674442976	-0.0164888558	-0.0074270488	0.0277397698	0.0113000931	-0.021766473300000002	-0.012550833700000001	-0.0020971587	0.0300032827	-0.001613515	-0.0281102137	-0.0254638929	-0.0240335279	0.0112728339	-0.0563603127	-0.052097425499999996	0.0269920173	0.0346100364	0.049632927699999996	0.008293741700000001	-0.0371590792	0.0516849163	0.0511132639	0.036417789	-0.021356480299999998	-0.055686481100000004	0.0031479792	-0.0828068209	-0.0094258441	0.0820922158	0.0156495323	-0.0809057719	-0.0217832723	0.0792543084	0.0424576	-0.009061500000000007	0.00180264779776	8.211078225000014e-05	-0.121871	0.01582200000000003	0.014852540641000004	0.000250335684000001	0.023236	0.01359651	0.0005399116959999999	0.0001848650841801	0.00156581	0.0007047449999999999	4.966655150249999e-07	2.4517609561e-06	0.00130092	-0.00019106999999999962	3.6507744899999826e-08	1.6923928463999996e-06	0.000134569	-1.4527000000000022e-05	2.110337290000005e-10	1.8108815761e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
299.82383548356563	-0.16571260961791268	0.02746066898637873	89894.33232407623	209.7043719251872	-0.08972010309898337	43975.92360453724	0.008049696900092206	211.79641896658939	-0.10086991611603936	44857.72308707106	0.010174739977256814	0.941673	18.760231	0.19068345	0.0098231406	0.011980870800000001	0.0726970122	0.019885793500000002	-0.0261833548	-0.0240460608	-0.0417622788	-0.0079248508	-0.0008332713	-0.0163889154	2.1881799999999998e-05	-0.0205174054	0.0180018909	-0.0230614331	-0.0287404695	0.0152766468	0.032518224	-0.042530759800000005	0.0792830722	-0.0049662361	0.0262788722	0.0336031107	-0.06186650940000001	0.1289279833	-0.0084998266	0.0795994647	0.0258434966	0.0014923339	0.0134010403	0.016984735600000002	0.008791498299999999	-0.08048118650000001	-0.0237114743	-0.075780192	-0.0235036242	-0.039981646600000004	-0.0090153917	0.0025478617	-0.0183383808	0.0006543233	-0.0023918702	0.0011255544	0.028427132	0.0234536442	0.0301278406	0.0088474816	0.075380054	0.040695843599999997	-0.0284826718	-0.0229176892	-0.0425231848	-0.107386716	0.0704917633	0.013469778600000001	-0.0014383121	0.0022488205	-0.08292368650000001	-0.0067398653	0.0825586637	0.011211140900000001	-0.0819514821	-0.0156495323	0.0811039227	0.0632061	0.020748500000000003	0.003995011077209999	0.0004305002522500001	-0.144941	-0.02307000000000001	0.021007893481000003	0.0005322249000000003	-0.0498743	-0.0731103	0.0024874458004900003	0.005345115966090001	0.00140291	-0.0001628999999999999	2.6536409999999965e-08	1.9681564681e-06	0.00241254	0.00111162	1.2356990244e-06	5.820349251599998e-06	0.000335142	0.000200573	4.022952832899998e-08	1.1232016016399999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
