csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
430.23004963251685	-3.058328829412858	185097.89560679792	9.353375228817821	272.0337926675166	-0.5737631594249137	0.3292041631132589	74002.3843530734	271.3936287360131	-2.1443408075044768	4.598197498728953	73654.50171850093	1.163626	24.561295	0.20677565	-0.027899034500000003	-0.022061058199999997	-0.0455245517	-0.1443844247	-0.1369263658	-0.1330630814	-0.0088822276	0.0886883641	-0.0576441965	0.1531711735	0.1922536949	0.00066344	0.09244479539999999	0.0366818908	-0.013953369299999999	-0.0154831601	-0.0258722212	-0.0752348871	-0.007454845600000002	-0.0199805817	0.14256852220000002	0.012508432199999999	0.042490008899999994	-0.0114544008	-0.0345154635	-0.0454665183	-0.0648412352	-0.0532460258	0.0463037589	-0.0447512138	0.014224171399999999	-0.0360508658	-0.0940451378	-0.0208526695	0.2039700024	0.0611328115	0.04289190440000002	0.07689756730000001	-0.0689565666	-0.0303918558	-0.1010836199	-0.0354071904	-0.00778701	0.0889738008	0.0118413148	0.096583153	0.137639488	0.0313961831	0.047421157400000004	0.08917459779999999	-0.061768942599999994	-0.1522286824	0.06687607150000001	-0.097558448	-0.0825472803	0.0099120536	-0.059124961	-0.119899337	-0.08303311990000001	0.0271129278	0.033585458	0.061266615	0.0294729377	-0.0027658186	-0.052260868200000005	-0.09030635390000001	-0.1212096362	0.0350605583	-0.0228698582	0.0124346161	-0.0222165504	-0.0444909023	-0.0494697861	0.067489559	-0.044131375099999995	0.0049450829	-0.0824565533	-0.0147651114	0.08069812650000001	0.0243757229	-0.0777951396	-0.033640607999999995	0.0737887663	-0.0237094	-0.005061700000000002	0.0005621356483600001	2.5620806890000025e-05	0.16412099999999996	-0.028233000000000036	0.0007971022890000019	0.026935702640999988	-0.107083	-0.0969327	0.011466768889	0.009395948329290001	-0.0008830960000000002	0.00033608399999999995	7.798585452160002e-07	1.1295245505599994e-07	-0.000281761	-0.000934787	7.9389261121e-08	8.738267353690003e-07	-0.0010280100000000002	-0.0002600940000000001	6.764888883600006e-08	1.0568045601000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
428.3812081535077	-1.8488414790091383	183510.4594990589	3.4182148145046987	271.6771940079326	-0.3565986595839945	0.12716260401710158	73808.49774402384	270.07112594093843	-1.3225027950746835	1.7490136429803502	72938.41306700621	1.276477	26.943281	0.50652967	0.1017749275	-0.1352870908	-0.0613113347	-0.1547937771	-0.0773566967	0.051353906500000004	-0.041984255899999996	-0.1337944145	-0.069058039	0.1395366392	0.061622864900000004	0.0219780802	0.08408904730000001	0.1461851022	0.0592732474	0.009795184699999999	0.0007443769	-0.0462834699	0.1030988018	0.036696333399999996	-0.0750378276	-0.0703582782	0.1494227203	-0.0559622429	0.0232094227	0.0464130121	0.022112174199999998	0.0041162206	0.010894218999999998	-0.0432720845	-0.0370670757	0.0398225434	-0.0338860335	0.0023431728	0.155727445	0.0562656593	-0.1078876539	0.1271466469	0.0165101254	0.0744348365	-0.13173202960000002	0.0187858538	-0.0373389063	-0.1291582966	0.0200451509	0.12665592009999999	0.013453478799999998	0.0495660349	0.0115811871	0.0277495895	-0.1003722507	-0.1872032065	-0.041546164	0.06817425519999999	0.0684587795	-0.0669509489	0.0991575611	-0.042418016100000004	0.013326216100000001	-0.0109326908	0.0570421453	0.0031514743	0.07692781929999999	0.0042115286	-0.016878375600000002	0.058919121799999995	-0.042564425499999996	0.0355849001	0.0280061382	0.030680017400000002	0.07098219230000001	0.011946918	-0.06521625889999999	-0.1551543434	0.0205987858	0.0040467685	-0.0826510855	-0.012101868200000001	0.0814716484	0.020042021	-0.07951837120000001	-0.0277918092	0.07680980679999999	-0.0167426	0.006966800000000002	0.00028031465476	4.853630224000003e-05	0.00927253	-0.15484846999999996	0.023978048661340887	8.597981260089999e-05	0.0312818	0.13836479999999998	0.0009785510112399998	0.01914481787904	0.00238274	0.0032658360000000003	5.6774499076e-06	1.0665684778896002e-05	-0.000669644	-0.000387883	4.4842308673599996e-07	1.5045322168899993e-07	-0.0005547369999999999	0.0004732730000000003	2.2398733252900028e-07	3.07733139169e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
427.45439049099406	-0.9268176625136562	182717.25595002726	0.8589909795472774	271.70868270788503	0.031488699952433315	0.0009915382246943737	73825.60825885415	270.1403628009258	0.06923685998737028	0.004793742780910716	72975.81561421581	1.048689	22.135248	0.10487990399999997	0.1479631975	-0.1420775408	0.0149637748	-0.011219929699999999	-0.2203102428	-0.0651194165	-0.0036388838	0.0916721632	-0.1230072126	0.10097352710000004	0.035432472	-0.06474872549999999	0.0039347016	0.1221478151	0.0476852125	0.0997881226	-0.0233572181	-0.101240281	0.0803005759	0.1679070958	0.017260786	-0.0306069472	-0.0035375785999999998	0.0270005444	0.0010548302	-0.0774002516	-0.0201266953	-0.05535171480000002	-0.0262740351	-0.0027988796999999996	-0.0306620853	0.1163109661	-0.0060430404000000005	0.06513170360000001	0.10549401859999999	0.1527329341	-0.1540618665	0.06964919280000001	0.0747732262	0.007185385500000001	-0.0802732239	-0.1087986155	-0.0016057131	0.0898954078	0.09545150150000001	0.149530321	0.045714697699999994	-0.0160158097	-0.0199033921	0.0832350776	-0.1527733452	-0.0872524283	-0.0116848682	-0.0580452784	-0.021521443199999997	-0.0392373444	0.0381631636	0.09966183640000001	0.021723117599999998	-0.0221614111	-0.0455088693	0.062392825599999986	-0.061867378	-0.0232598369	-0.0046264379	0.07015358769999999	-0.09084923199999999	0.018432093	0.033479205299999995	0.0579090263	0.0490184484	0.0041279476	0.0319707423	0.0185693978	0.0826920079	0.0031479792	-0.0828068209	-0.0094258441	0.0820922158	0.0156495323	-0.0809057719	-0.0217832723	0.0792543084	-0.0119487	0.004793899999999999	0.00014277143169000002	2.298147720999999e-05	0.0006960260000000001	-0.008576503999999999	7.355642086201597e-05	4.844521926760001e-07	-0.016163	-0.0474448	0.000261242569	0.0022510090470399995	0.00172967	-0.00065307	2.9917583089e-06	4.265004249e-07	-0.0005413169999999999	0.00012832700000000002	2.9302409448899994e-07	1.6467818929000005e-08	-0.000654634	-9.989700000000004e-05	9.97941060900001e-09	4.28545673956e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
428.82179604802184	1.3674055570277233	183888.13276585122	1.8697979573902979	272.31048751170925	0.6018048038242227	0.3621690219059112	74153.00160886478	271.05562118242693	0.9152583815011326	0.8376979049080727	73471.14977459134	1.2775	26.964886	0.07764894600000001	0.1965516308	-0.058576481	-0.1020330017	0.0192418936	-0.0149118394	0.18728610350000002	-0.0833054762	-0.2400405872	-0.1311202363	0.0724696962	0.0249237657	-0.0843562968	-0.1662049648	0.042524002699999994	0.040376084300000004	0.0882565232	0.0684918453	0.139366846	0.0961473763	0.0340643023	-0.0080245963	0.0099264196	0.1205260176	-0.0983417466	0.0099069869	0.0994291619	0.0980905893	-0.0814969902	0.0406919799	0.18521722559999998	0.0413784692	0.0701935275	-0.167608065	-0.0255059975	0.0081315539	0.0646167279	-0.1935803115	-0.0171104419	0.1358096375	0.0557554857	-0.06434498129999999	0.1180296777	-0.0741056757	-0.2499784439	0.118025799	0.1274269271	0.14391524949999998	-0.0463349483	-0.1193027302	-0.0490610645	-0.0046565365	-0.0532964432	-0.081972825	0.1590169154	-0.0796743483	-0.0104472935	0.0977487161	-0.0565043221	-0.0166379875	-0.0911303676	0.0920473832	-0.0406607311	0.14410901539999998	0.0693467497	0.0145470948	0.1593831991	-0.0048028069	0.0675059169	0.1086497631	-0.070040865	0.0135817608	0.0218059825	-0.07297524059999999	0.1009854991	0.0176822462	0.0022488205	-0.08292368650000001	-0.0067398653	0.0825586637	0.011211140900000001	-0.0819514821	-0.0156495323	0.0811039227	-0.0324061	-0.0204574	0.00105015531721	0.0004185052147600001	-0.00133327	-0.002029296	4.118042255616e-06	1.7776088928999996e-06	-0.0160391	0.0001238999999999997	0.00025725272881	1.5351209999999928e-08	0.00239587	0.0006662	5.7401930569e-06	4.438224400000001e-07	-0.000188687	0.00035262999999999994	3.5602783969000006e-08	1.2434791689999996e-07	-0.0005726969999999999	8.193700000000003e-05	6.713671969000004e-09	3.2798185380899995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
429.79558225303526	0.9737862050134822	184724.24252422558	0.9482595730745595	272.2818472083256	-0.028640303383667742	0.0008202669779085299	74137.40431917796	271.625736863369	0.5701156809420809	0.32503188965605256	73780.54092656818	1.03995	21.950794	0.12662903999999994	0.10969771380000001	-0.023637517099999998	-0.0087987577	-0.018919656899999998	0.008798066	0.012583009099999999	-0.02078101	-0.0333086904	-0.0787823249	0.0194520736	-0.05324489	0.040494068	0.029859682400000007	-0.0027169657000000002	0.0056858021	0.0682679576	0.0370516563	-0.04727345769999999	-0.0348748143	0.0555219617	-0.0314073808	-0.033357217599999996	-0.0079549901	-0.0445315377	-0.10345906869999999	0.0908539308	0.0878970224	-0.0582353975	0.0338173626	0.0268742406	-0.0640053057	-0.0319162866	-0.0236222677	0.0183693155	0.0046559393	0.0518172298	-0.11396487279999999	0.0123167123	-0.005941320999999999	-0.005354581999999999	-0.0144364047	0.0963311467	-0.0187206733	-0.038009084500000005	0.06645751030000001	0.055455149	-0.0327131386	0.060649680899999996	0.044810865400000004	0.09270801109999999	-0.0371005954	-0.002089926	0.0516073101	0.056805588399999996	-0.0136469176	-0.08716094490000001	-0.0283732094	0.0373622779	-0.029919237	-0.0136696378	0.08508774919999999	0.0159188342	0.1146058058	0.022637236	0.041960376699999996	-0.0080576209	0.0237722605	-0.09263239109999999	-0.10682865679999999	-0.0227253006	0.06256865910000001	-0.0596660838	0.0794634172	0.0611008458	-0.1053772768	0.0013493979	-0.0830016274	-0.0040467685	0.0828701163	0.0067398653	-0.0826510855	-0.0094258441	0.0823447662	-0.0355956	-0.003189499999999998	0.0012670467393599998	1.0172910249999988e-05	0.03453	0.03586327	0.0012861741350928995	0.0011923208999999998	-0.07752499999999997	-0.061485899999999975	0.006010125624999995	0.003780515898809996	0.00267468	0.00027881	7.1539131024e-06	7.77350161e-08	-2.76266e-05	0.0001610604	7.632290275599999e-10	2.594045244816e-08	-0.000654634	-8.193700000000003e-05	6.713671969000004e-09	4.28545673956e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
429.4973827337422	-0.29819951929306393	184468.00177513465	0.08892295330661444	272.51969404148474	0.23784683315915345	0.056571116043838174	74266.98364046446	271.7227195707551	0.09698270738607563	0.009405645531933168	73833.2363309272	0.8632280000000001	18.220631	0.16616107	0.0791415176	-0.030082745299999998	0.023755498599999997	-0.0338261681	-0.048798698	-0.0748253662	-0.0009843839	0.0718203246	-0.0776994149	0.0050858327	0.031624392599999995	-0.0037335498	0.028298627799999997	0.0380059906	0.0228911088	-0.0070140077	-0.0448611207	-0.0325873364	0.0193112797	0.005451106999999999	0.0615269941	-0.0725476289	-0.0011216991000000001	-0.051928425099999995	-0.028415916800000007	-0.0140526476	-0.1493440759	-0.0648080462	0.033944424	-0.0029187294	-0.0535154024	-0.0028080323	-0.0998310224	0.010063519	0.0371947504	0.056091339000000004	-0.0678117711	0.0432446462	-0.022107886	-0.0087889887	-0.06742927160000001	0.0362640036	0.0042189142	0.0689931125	0.0733173015	0.0184898881	0.0253298788	-0.0066677191	0.0008202252	0.0039418208	-0.0733935401	-0.0761777514	-0.005725135500000001	-0.0753185343	-0.00034043690000000004	-0.0677854475	-0.0621498202	-0.0468558555	-0.0690058893	-0.0688359372	0.0792166808	0.0458834611	-0.0713095817	-0.009679639200000001	0.0015428293	-0.0232501389	-0.0193112036	0.055089904599999996	-0.0145954346	0.04334060309999999	0.11507868550000001	-0.025292077799999996	0.060109121900000013	0.0873821385	0.0482532309	0.0004498169	-0.083040607	-0.0013493979	0.0830259889	0.0022488205	-0.0830016274	-0.0031479792	0.08296752519999999	-0.0209618	0.0146338	0.00043939705924	0.00021414810244	-0.017844099999999998	-0.052374099999999986	0.00274304635081	0.00031841190480999987	-0.0239235	0.05360149999999997	0.00057233385225	0.0028731208022499967	0.00213368	-0.0005409999999999998	4.552590342400001e-06	2.926809999999998e-07	-0.000254365	-0.0002267384	6.4701553225e-08	5.141030203456e-08	-0.0007979289999999997	-0.00014329499999999975	2.0533457024999932e-08	6.366906890409995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
430.76207735270935	1.2646946189671553	185555.9672852216	1.5994524792444782	272.5970545094713	0.0773604679865798	0.005984642007102639	74309.15412723967	272.87041629862483	1.147696727869743	1.3172077791629149	74458.26409098483	1.0661969999999998	22.504789	0.2429564	0.0387958651	-0.1247214214	0.0438809834	0.0984536275	-0.0653273329	-0.015244830400000001	0.003521612100000001	0.052377475599999994	-0.04606962480000002	-0.0326897808	-0.0773437899	0.016413503500000003	-0.0805230008	0.0362209655	0.0503596595	0.056252349400000005	-0.1394759574	-0.054279387000000005	-0.0090925452	0.08477616689999999	0.066956541	0.0318283435	-0.043558736699999996	-0.0516827269	0.065702067	-0.0643089216	-0.0279913025	-0.0940743699	0.040509803	0.0566061908	0.012144824299999999	0.024852952	0.09481779900000001	0.0829772688	-0.09243529310000001	0.0942012766	-0.0352661778	0.07767161019999999	0.0975624658	-0.0628377455	-0.0252759897	-0.014329793	0.003900102	0.0518266945	0.0446721259	0.017000229199999998	-0.0284739698	0.0119141845	-0.029575367400000007	-0.0365377353	-0.11997087880000001	0.0689786459	-0.0135560149	-0.1208399882	-0.0789420171	0.0338990817	-0.0008214947	0.0988183034	-0.0305925983	0.002056183	-0.0213664808	0.0831267765	-0.0310431637	0.0359901814	-0.041974721	0.0933892903	0.0420098275	0.0588018945	0.0061016313	-0.0677518657	0.08621848289999999	-0.046330772400000005	0.0535197012	0.020264938	0.0319060939	-0.0004498169	-0.083040607	0.0013493979	0.0830259889	-0.0022488205	-0.0830016274	0.0031479792	0.08296752519999999	0.0643691	0.0853309	0.00414338103481	0.00728136249481	0.0303383	0.0481824	0.00232154366976	0.00092041244689	0.043291	0.06721450000000001	0.0018741106810000003	0.004517789010250003	0.0026874000000000004	0.0005537200000000002	7.222118760000003e-06	3.066058384000002e-07	-0.000401922	-0.00014755699999999998	1.61541294084e-07	2.1773068248999993e-08	-0.000654634	0.00014329499999999975	2.0533457024999932e-08	4.28545673956e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
432.2233196584248	1.461242305715416	186816.99805654888	2.135229076012505	273.0437761314401	0.44672162196877707	0.19956020753441495	74552.90368411598	273.92981246164106	1.0593961630162312	1.1223202302135131	75037.54215526984	1.293483	27.302237	0.26089775	0.033679787999999995	0.0413013743	-0.0284564594	0.043825136699999996	0.1144021325	0.0444045317	-0.0298874948	-0.0849719973	-0.048042222300000006	-0.06472448509999999	-0.0895056392	0.0168897646	0.0686148312	-0.10171710279999999	-0.0328191169	-0.008926813399999999	0.12233285279999999	0.0638689094	0.0152869361	0.04475077400000002	-0.0501680295	-0.1294685504	0.0299613564	-0.038288149900000006	-0.006483054100000001	0.0266982092	-0.0171576619	-0.0735918461	-0.053064214900000004	0.0396705149	0.0140810759	-0.0659281416	-0.0725786336	-0.0642340718	-0.0587179401	-0.0070699794999999985	-0.0371357623	-0.1370047016	0.0067799921999999995	0.0718977096	0.0613785362	0.0853696432	-0.0246963565	-0.08695192300000001	0.0554656154	-0.0497842772	-0.0690796102	0.009833010500000001	0.08094540509999999	0.0394163999	0.0825480187	-0.0122309603	0.0197536323	0.07402374070000001	0.0603143504	-0.09293706380000001	0.0127789094	-0.01340236	-0.04258536190000002	-0.0958462903	0.027061659100000003	-0.056927155199999996	0.009486635	-0.0646527444	0.019309225	0.0272404763	0.011858878	-0.014808041999999999	0.0128736823	0.041179886400000004	0.1347262155	-0.0263305025	-0.1081149956	-0.030864930899999997	0.029330421699999998	-0.0013493979	-0.0830016274	0.0040467685	0.0828701163	-0.0067398653	-0.0826510855	0.0094258441	0.0823447662	-0.0480837	-0.1124528	0.00231204220569	0.012645632227839996	0.0376187	0.0072803999999999985	5.3004224159999986e-05	0.0014151665896899998	0.0103166	-0.0329744	0.00010643223556	0.0010873110553599999	0.00377157	0.0010841699999999998	1.42247402649e-05	1.1754245888999994e-06	0.000593982	0.000995904	3.5281461632399996e-07	9.91824777216e-07	-0.000570905	8.372899999999994e-05	7.010545440999991e-09	3.25932519025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
433.3537754404018	1.130455781977048	187795.49468845018	1.2779302750053392	273.206394027646	0.1626178962059157	0.026444580166437973	74641.73373758937	274.391435087604	0.4616226259629457	0.21309544880092565	75290.6596494348	1.266381	26.730190000000004	0.3440584500000001	-0.09198922300000001	-0.07074316480000001	0.0519005992	0.0866129051	0.032755778900000004	-0.0010870717	-0.0049380572	-0.0072727515000000015	-0.0434863891	-0.052057845	-0.0830169855	0.14020814550000002	-0.120600896	0.010871884299999999	-0.0374908564	0.010767022099999999	-0.0647837415	-0.0634747504	-0.0002377471	-0.0787367246	-0.021027297	0.019068648	0.0350255524	0.0008255986	0.0502992508	0.0657698727	-0.0151665216	-0.0026601590999999996	-0.0468388983	0.0493367301	-0.0750174433	-0.0398913216	0.08672823699999999	0.080414908	-0.1063047198	0.1021978252	0.09526095650000001	0.055506679100000005	-0.0077423957	-0.0677814032	0.0371639026	0.104177304	-0.008278861700000001	-0.010471892	0.045718294400000005	-0.0407965269	-0.0414579285	0.125091871	-0.08788622480000001	-0.0457624288	0.0334250219	0.1129465731	-0.070651527	-0.080376426	0.0655631398	0.0294087806	0.08281797889999999	-0.0105368815	0.0391880889	0.0869627962	0.0069609738	-0.036661897	0.0493858684	-0.0372758748	0.015027936200000001	-0.0279258796	0.08743124220000001	0.0658447311	-0.0026551542	0.0674368142	-0.08424090529999999	0.1007435267	-0.039022240699999995	0.0491855258	-0.062149511399999996	-0.0022488205	-0.08292368650000001	0.0067398653	0.0825586637	-0.011211140900000001	-0.0819514821	0.0156495323	0.0811039227	0.048705800000000014	0.0967895	0.002372254953640001	0.00936820731025	0.07317569999999997	0.03555699999999997	0.0012643002489999976	0.0053546830704899965	-0.14549	-0.15580660000000002	0.021167340099999998	0.02427569660356001	0.00289589	-0.0008756800000000003	8.3861788921e-06	7.668154624000005e-07	0.000529705	-6.427699999999995e-05	2.80587387025e-07	4.131532728999994e-09	-0.000392755	0.00017815000000000002	3.1737422500000006e-08	1.54256490025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
432.6689578139768	-0.6848176264250583	187202.4270558328	0.4689751814624506	273.13711736250497	-0.06927666514104658	0.004799256333064697	74603.88488109881	274.19484483435247	-0.1965902532515429	0.03864772767350577	75182.81293373463	1.117978	23.597775	0.36353176	-0.130069748	-0.0049913738	-0.028175537799999997	0.0415443681	0.0123040673	0.023722203799999998	-0.0146818411	0.007505926899999999	0.0386774572	0.0230587215	0.0488592746	0.0474805704	-0.028861530099999998	-0.045383877	-0.0890797662	-0.0486730011	-0.0784275463	0.00037783870000000015	0.0565030128	-0.0245112874	-0.0115497117	-0.0664280916	-0.030513514900000007	0.0389441695	0.0214785377	0.0611065527	0.029142063399999998	0.026711500200000002	0.0462738954	-0.141777498	-0.0994563608	-0.1044016943	-0.0533504988	-0.0210630194	-0.0175714079	0.0352587804	0.1368618157	-0.0015803981	0.0038062761	-0.0260420153	-0.0473828605	-7.202e-05	-0.014248985700000001	0.0056202389	-0.0592311216	-0.0371132975	0.0443783841	0.0209437967	-0.0186247647	-0.0010953682	0.053581275899999996	0.0096342717	-0.0705775675	-0.0516310607	0.0500177154	-0.0340020835	-0.0050672946	0.043132427300000005	0.0145336173	0.0839851235	-0.0179913963	-0.0505964682	0.05019662849999999	0.0652650936	-0.0273497247	-0.1177366965	-0.07129548969999999	-0.0077678675	-0.053357902199999994	0.0966270381	-0.0370294706	0.1192807195	0.0189097448	0.0824815686	0.0002064014	-0.0031479792	-0.0828068209	0.0094258441	0.0820922158	-0.0156495323	-0.0809057719	0.0217832723	0.0792543084	0.0236486	-0.02505720000000001	0.0005592562819599999	0.0006278632718400005	0.0925506	0.019374900000000042	0.00037538675001000166	0.008565613560360001	-0.00488804	0.14060196	2.38929350416e-05	0.0197689111558416	-0.00021998	-0.00311587	4.83912004e-08	9.7086458569e-06	0.00016671399999999996	-0.000362991	2.7793557795999985e-08	1.31762466081e-07	-0.000301662	9.1093e-05	8.297934648999999e-09	9.0999962244e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
432.10533530398027	-0.5636225099964918	186715.0207981652	0.31767033377474546	272.88474256291113	-0.2523747995938379	0.06369303947002984	74466.08272362628	274.47048488889493	0.275640054542464	0.07597743966817253	75334.04707514509	1.293859	27.310192	0.19328214	0.0282263736	0.0990019424	-0.1462338237	0.0848677252	0.08715750050000001	-0.1057506907	-0.22316267899999997	0.0784816142	0.0346344553	0.051771259400000005	0.0111543452	-0.0114714653	0.0253401329	-0.0110497143	-0.0571437611	0.024849119399999998	0.10212878210000001	0.035009975299999996	0.0661276253	-0.0241965856	0.0278257327	0.0026154792	-0.0709725228	0.0906482235	0.0614330158	-0.006436734	0.0031992827	-0.0163794279	-0.0775471888	-0.0516569345	-0.0573266928	0.008437226400000001	0.094857565	-0.20017640969999997	-0.0266227878	0.0557310873	-0.0155384138	-0.0637311206	-0.0905021874	-0.1118972241	0.0224532604	-0.054374706200000004	-0.22241706320000001	0.073879156	-0.0435076875	0.0337576361	0.024809200899999998	-0.012016841200000001	-0.0098546444	0.07495048900000001	0.046833393	-0.044305219800000004	-0.021863433999999998	0.0114310476	0.0422031844	0.0032046886	-0.0239075913	0.0355502945	0.053412163799999995	-0.0005265698	-0.147649207	-0.07861465969999999	-0.0304712813	-0.0349986801	0.1119859056	-0.014714087399999999	0.0334083992	0.0951179934	-0.0987512116	0.0337010774	-0.12423948119999999	-0.0232629674	0.048769772999999995	0.0530618338	-0.0026963951	-0.0040467685	-0.0826510855	0.012101868200000001	0.0814716484	-0.020042021	-0.07951837120000001	0.0277918092	0.07680980679999999	0.0140918	-0.0095568	0.00019857882723999998	9.133242624e-05	0.0708193	-0.02173130000000001	0.0004722493996900004	0.0050153732524899994	0.111502	0.11639004	0.012432696004000002	0.0135466414112016	-0.000108969	0.000111011	1.1874242960999998e-08	1.2323442120999999e-08	0.000884702	0.000717988	7.82697628804e-07	5.155067681439999e-07	-0.0003847430000000001	-8.308100000000004e-05	6.902452561000007e-09	1.4802717604900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
