csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37
648919.625	-1818.5625	421096679710.1406	3307169.56640625	449609.5625	138.875	202148758691.4414	19286.265625	429898.9375	-231.5625	184813096463.6289	53621.19140625	0.9002949999999998	14.347595000000002	0.05710144	-0.1047595742	-0.0712600456	-0.0356409786	0.0215640164	0.0615035205	0.031097961299999997	0.006247997900000001	0.0520698048	-0.0532904087	0.0026643096000000003	0.0702870123	-0.0194934641	-0.057017029800000014	0.028845169599999998	-0.0543753421	0.0273732244	-0.025671390099999997	0.0152992825	0.0126417688	0.076526498	0.1058762004	0.0693524255	0.0487730129	0.0416929387	0.0758940021	0.0083569339	-0.0472704446	-0.0018586676	0.0312996852	-0.047865137599999996	0.0472328329	0.0231014321	-0.0036698591999999998	-0.029778114300000002	0.0091035961	0.1455170966	-0.0022724627	-0.012074591899999999	0.0225520189	-0.051014406799999995	-0.0220909245	-0.027174783799999998	0.0253871833	0.0310078034	-0.0355230497	-0.0669597695	0.0393160968	0.055956470999999994	0.012487156899999999	0.0322571531	0.0438630651	0.0008792655	0.0551467958	-0.007448767399999999	0.061113086	0.0788726108	-0.031090441400000002	-0.031075287400000002	0.0285188918	-0.0587874091	-0.0033603044	-0.0057957294	-0.0718228762	-0.058921395999999994	-0.0025734059	-0.0227070595	0.06985926370000001	0.0587112359	-0.058579645599999994	0.029786214199999998	-0.054509596699999996	-0.0122911916	0.0705613658	-0.0798589259	0.0337309665	0.0358077303	-0.0804943266	0.069314408	0.0	0.0	0.0	-0.00124786	0.02208364	1.5571545795999996e-06	0.0004876871556495999	-0.0215822	-0.011121699999999998	0.00046579135684	0.00012369221088999994	0.00015900000000000002	0.0148739	2.528100000000001e-08	0.00022123290121	0.00113529	0.0	0.0	1.2888833841e-06	6.10007e-05	0.0	3.72108540049e-09	0.0	0.000715759	0.000180444	3.2560037135999984e-08	5.123109460809999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
647486.4375	-1433.1875	419238686746.4414	2054026.41015625	449476.4375	-133.125	202029067867.6914	17722.265625	430135.84375	236.90625	185016844078.5244	56124.5712890625	1.0699630000000002	17.051508	0.18384264	-0.0712443628	-0.1022528733	-0.035134922799999996	0.0124817821	-0.024035487400000003	-0.0256355827	0.1242557257	0.029167756	-0.1084109007	-0.0691635071	-0.015308522	0.0452605203	0.0344384518	-0.0162598186	-0.023194609900000003	-0.0147130667	-0.0107439402	0.0748279722	-0.091167038	0.0536790841	-0.0184006881	0.0167191739	0.0386082825	0.0061798053000000006	-0.014548051599999999	-0.11990174449999999	0.1683101848	0.0869447741	0.0292844249	0.0026279427	-0.0179107831	-0.0148050398	0.0221930796	-0.0052326879	-0.042468860899999995	0.1097069183	-0.0037190243	-0.0183238675	0.0109187154	0.0192622464	0.0735412807	-0.1048354055	0.0204805058	0.0262200014	-0.1408659723	0.0361289752	-0.031096620499999998	-0.0299665977	0.0119099353	0.0063528949	0.0583696097	-0.0077651277	0.0463952337	-0.0220343687	-0.1037591037	-0.025046785	-0.10738235230000001	-0.0255576625	-0.0334897973	0.09023361199999999	-0.10434519210000001	-0.1399864667	0.0097959578	0.07310580030000001	-0.0668862025	-0.0032289803000000003	-0.0160726426	0.0687597508	0.005681208	0.02044752	-0.0551983932	-0.0104807474	0.06905875730000001	-0.0808466624	0.0378576798	0.030781414	-0.0785648533	0.0731174228	0.0	0.0	0.0	-0.00127915	-3.1290000000000014e-05	1.6362247225e-06	9.790641000000004e-10	0.021490400000000003	0.0430726	0.0004618372921600001	0.00185524887076	-0.0186462	-0.0188052	0.00034768077444000004	0.00035363554704000003	-0.000991489	-0.002126779	4.523188914840998e-06	9.83050437121e-07	6.10007e-05	0.0	3.72108540049e-09	0.0	0.000403867	-0.00031189200000000003	9.727661966399998e-08	1.6310855368899995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
648007.1875	520.75	419913315051.66016	271180.5625	449850.375	373.9375	202365359887.64066	139829.25390625	430732.59375	596.75	185530567318.60254	356110.5625	1.042873	16.619795	0.15844444	-0.0454198475	-0.11848668470000001	-0.025187377200000003	0.0257253967	0.0738520717	-0.0320093354	-0.0055912149	-0.0739106263	-0.047413450499999996	0.0189451663	0.0225214866	0.0290593718	-0.0311030997	0.0129267287	0.029656071699999998	0.0230972759	-0.0208432265	-0.019500936200000003	0.021330566000000002	0.0148984597	-0.0784872368	-0.0014994155	0.1142723727	0.07008610650000001	0.0695558112	0.0116700781	0.1125312751	-0.045513447	0.0626949052	0.0187334595	0.0005364803	-0.1091291015	0.051372692000000005	0.0194317091	-0.0624865847	0.0938197428	-0.0060684577	0.060404148399999996	0.024463890099999996	-0.07062917839999999	0.0054725634999999995	0.0246968498	0.0951419974	0.04303558019999999	0.0003763693	0.0258968121	0.0031312397	0.0004070132	0.0133505953	5.82763e-05	0.013149284499999999	0.0197308594	-0.04649703610000002	0.0674634305	-0.04495021900000001	0.0440451922	0.0684052812	-0.0353392804	-0.000977521	-0.014976358700000001	-0.0671267041	0.0582346208	0.014087051100000001	0.1203792781	-0.0323820116	-0.0272687454	0.007498465300000002	0.0261831962	0.0752991443	0.013000718400000002	-0.0558805758	-0.0086652802	0.06748168269999999	-0.0816794285	0.0418710169	0.025622367200000003	-0.07617433009999999	0.0763600878	0.0	0.0	0.0	-0.00846289	-0.007183740000000002	7.162050715210001e-05	5.1606120387600015e-05	-0.0140669	-0.03555730000000001	0.00019787767561	0.00126432158329	0.00369455	0.022340750000000003	1.36496997025e-05	0.0004991091105625001	0.0008287919999999999	0.001820281	3.3134229189609994e-06	6.868961792639998e-07	6.10007e-05	0.0	3.72108540049e-09	0.0	0.000450839	4.697200000000005e-05	2.2063687840000048e-09	2.03255803921e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
650058.6875	2051.5	422576297194.22266	4208652.25	449958.78125	108.40625	202462904823.98532	11751.9150390625	431699.75	967.15625	186364674150.0625	935391.2119140624	0.813214	12.959816	0.021606255000000005	0.0013771541	-0.08749438529999999	-0.030310469500000006	0.023938109300000003	0.0677069489	-0.0680693912	-0.0049679751	-0.0734449236	0.0184650883	0.0347388073	0.0381870417	-0.0230906789	-0.01535199	0.09554819199999999	0.0456364305	-0.0085682506	0.043138692699999995	0.0287151762	0.0102891322	0.006020684399999999	-0.1117481042	0.014029589299999999	0.0176728237	-0.0699000548	0.1073918683	-0.033124882	0.0631539324	-0.0748857002	0.0066133256999999996	0.03424003	0.0885435182	0.0407192892	0.1238691524	0.039195567599999995	-0.0502759408	0.0692829774	0.0167073523	0.0872206865	0.023493421400000002	-0.0659941577	0.052185459299999994	0.0431373882	0.0687248557	0.008448775	0.0760060717	-0.0198049369	-0.035016776	0.0475013379	-0.042305471500000004	-0.0723471807	-0.0030117661	-0.1247612816	-0.017640631299999997	0.0313677657	-0.06234443360000001	0.0020070292	-0.0813677389	0.019134561499999998	0.021917844500000002	-0.0682784195	-0.0212435204	0.08299072519999999	-0.0834946614	0.0960810068	-0.0552877175	-0.11480831539999999	-0.0499414052	-0.1166314013	-0.008633865	-0.048286318099999996	-0.056556062699999986	-0.00684566	0.06583184269999999	-0.082355628	0.0457589588	0.0203528358	-0.0733367858	0.0790175522	0.0	0.0	0.0	-0.0165993	-0.00813641	0.00027553676049	6.62011676881e-05	-0.0110551	0.0030117999999999985	0.00012221523601000002	9.070939239999989e-06	0.00368964	-4.909999999999897e-06	1.3613443329600003e-05	2.410809999999899e-11	0.0008880960000000002	5.930400000000026e-05	3.51696441600003e-09	7.887145052160001e-07	-1.3133e-05	-7.41337e-05	1.72475689e-10	5.49580547569e-09	0.000375214	-7.562500000000001e-05	5.719140625e-09	1.4078554579600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
650276.625	217.9375	422859689021.3906	47496.75390625	449440.375	-518.40625	201996650680.14066	268745.0400390625	431707.625	7.875	186371473483.14066	62.015625	1.145753	18.25934	0.18973599	0.0306420909	-0.0681359924	0.048227356299999996	0.0222379743	0.0124297422	-0.02260738	0.12434433269999999	-0.0488965375	0.012444303600000001	-0.0143203971	-0.0472156171	0.0201364825	-0.011453053400000001	0.0768939656	-0.0407083031	-0.0138607245	-0.1309901519	-0.0656335811	-0.0070195689	-0.0092189424	-0.0334474783	-0.0149236996	-0.05137727809999999	-0.0768331854	-0.0417483059	-0.030104660099999996	0.013894695600000001	-0.1534093304	0.0360407718	0.0819356874	-0.039981004900000006	0.047423145	-0.0044466595	0.0316177563	-0.042954064400000005	0.0039499888	-0.0478182281	0.0634944885	0.0217946002	-0.0120315853	0.0671240386	-0.10333581369999999	0.052017687300000004	0.0136763334	0.023935651000000002	0.047762500199999995	0.0035617571	0.0508696467	-0.0535258254	0.0016276970999999998	-0.0180708483	0.103486262	0.0107822146	-0.035798389900000005	0.0078253309	-0.0133909761	-0.0488996184	0.1297045552	-0.1114963234	-0.05444467099999999	0.0248473058	0.071253517	-0.013787172700000001	0.08550679039999999	-0.053244873399999997	-0.07600950719999999	0.054989322800000004	-0.0579283311	-0.0135907238	0.0061733531999999995	-0.057224773099999994	-0.0050227588	0.0641110162	-0.0828739646	0.04950986190000002	0.0149955422	-0.070068872	0.0810694499	0.0	0.0	0.0	-0.013111500000000002	0.003487799999999999	0.00017191143225000005	1.2164748839999996e-05	0.0312596	0.0423147	0.0009771625921599998	0.0017905338360899995	-0.0276928	-0.03138244	0.00076689117184	0.0009848575403535998	-0.00104667	-0.001934766	3.7433194747560006e-06	1.0955180889e-06	-0.00022044	-0.000207307	4.85937936e-08	4.2976192249e-08	0.000484162	0.00010894799999999992	1.1869666703999985e-08	2.3441284224399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
651258.6875	982.0625	424137878044.22266	964446.75390625	449741.09375	300.71875	202267051407.4463	90431.7666015625	432309.625	602.0	186891611867.64066	362404.0	1.204105	19.189276	0.17078352	0.041318037200000005	-0.0462904208	0.0547337668	0.0348697806	0.0689286214	-0.026685154	-0.022722117599999998	-0.0880363157	0.05973693450000001	0.0465128296	-0.0067218215	-0.026720565499999998	-0.0024692488	0.058209149	-0.026357975	0.0190944184	-0.0839499054	-0.023255591200000002	-0.0247398312	0.06779876929999999	-0.058134568399999996	0.0075380347	0.06167595240000001	0.0658527699	0.0039808021	0.0669486512	0.0132747804	0.1054487738	-0.0363976902	0.0400452841	-0.014817093	0.0769664035	0.1046715827	0.0443739324	-0.0320715201	0.0025101481	-0.0234970376	0.1327905986	0.0345194518	-0.0638048052	0.0005359062999999999	0.0350363608	0.0574146907	0.0316387448	0.0944191848	0.014677580700000003	-0.0238796342	0.0250438523	-0.016989853	0.0287317877	0.0299177907	0.031365893900000004	-0.0018764449	-0.0610596262	-0.020460845800000002	-0.0099773901	0.1022585416	0.0125179018	0.12284141189999999	-0.0101992836	0.0075541953	-0.1447074438	-0.0263773704	-0.0266004023	-0.0475932813	-0.0900781453	-0.0375435803	-0.0475667906	-0.031696480299999996	-0.0728125268	-0.0578866267	-0.0031974504	0.062321058799999995	-0.08323344490000001	0.0531124929	0.0095735874	-0.0663897662	0.0825000558	0.0	0.0	0.0	-0.00883648	0.004275020000000001	7.808337879040001e-05	1.8275796000400007e-05	-0.0110543	-0.0423139	0.00012219754849	0.0017904661332100004	-0.0339344	-0.0062415999999999965	0.0011515435033599998	3.8957570559999955e-05	0.00113741	0.00218408	4.770205446399999e-06	1.2937015080999998e-06	-0.00034832	-0.00012788	1.213268224e-07	1.6353294400000002e-08	0.000531262	4.710000000000006e-05	2.2184100000000058e-09	2.82239312644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
656566.125	5307.4375	431079076497.5156	28168892.81640625	450251.1875	510.09375	202726131845.16016	260195.6337890625	433097.53125	787.90625	187573471574.84476	620796.2587890625	1.196962	19.075428	0.095408005	-0.0031974008000000003	0.0796840073	0.060029240199999986	0.0331305958	0.0148995213	0.0451807325	-0.025373091400000002	0.0174184895	0.1030449918	0.030936738300000002	0.0014235022	-0.0232970505	-0.014264901100000001	0.022631879700000003	0.011410548700000002	0.0761621589	0.0003276908	0.074090187	-0.0809914171	0.002350609	0.0475520422	0.08363845	0.0124639026	-0.0438597644	-0.0210427617	0.0002057842	-0.0550155333	-0.0024373896	-0.037292324	-0.114918665	0.0307278212	-0.1342870387	-0.025685600299999996	0.0367817467	0.0885170585	-0.0384386348	-0.0112198389	0.059477202300000004	0.0326640413	-0.0143901098	-0.0557958713	-0.0029008891	-0.0400002623	-0.0176615171	0.0907264472	-0.0439709058	0.0015966564999999999	0.0160044481	-0.0185636786	0.073475462	0.0071240307999999985	-0.0420814412	0.0006133585	0.037402989500000004	-0.0237486052	-0.0206188702	-0.08566940140000001	-0.0064736038	0.0063692614	0.0056210272	0.0528738569	-0.0133987028	-0.0564862751	0.0304913698	0.1558361761	0.06271034360000001	-0.0323084003	0.0486854281	-0.0032503825	-0.10117892269999999	-0.05854154440000001	-0.0013706095999999998	0.0604639007	-0.0834333798	0.056556062699999986	0.0041103509	-0.062321058799999995	0.0832984062	0.0	0.0	0.0	-0.00124773	0.007588750000000002	1.5568301529000004e-06	5.758912656250002e-05	-0.0382176	-0.0271633	0.0014605849497599998	0.0007378448668899999	-0.0338978	3.6599999999997745e-05	0.00114906084484	1.339559999999835e-09	0.0007080560000000001	-0.0004293539999999999	1.843448573159999e-07	5.013432991360003e-07	8.814809999999999e-05	0.0004364681	7.77008753361e-09	1.9050440231761e-07	0.0008778269999999998	0.0003465649999999997	1.2010729922499983e-07	7.705802419289996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
656409.875	-156.25	430873923997.5156	24414.0625	450090.3125	-160.875	202581289406.3477	25880.765625	433384.34375	286.8125	187821989407.61816	82261.41015625	1.287397	20.516663	0.160889895	-0.0048772660999999995	0.10163486869999999	-0.0499025821	0.0292275744	-0.0813883638	-0.0033586592	0.0651987467	0.0926198035	0.053808237800000006	-0.0344353663	0.0133748584	0.1340314859	0.0153073704	-0.0173099918	-0.021875629100000002	-0.0407901762	-0.017285823500000002	-0.044863005899999996	-0.0003737374	-0.014954543300000001	-0.0438028355	0.011720284899999999	0.0641753243	-0.0182138018	0.0160002574	-0.029200021899999998	-0.019012759	0.0172063535	0.1159179897	-0.038956789900000004	0.0175626236	-0.0298211611	0.0809350413	0.0290793441	0.08775141550000001	-0.0391873754	0.0552866991	-0.013357580800000001	0.026365077400000003	0.068684784	0.0322824312	-0.0726031772	-0.026619801499999998	-0.0195550521	-0.0547895398	0.0002073042	0.12660532019999998	-0.0637199283	-0.0439843879	-0.045707930300000005	0.0593867578	0.0298879323	0.0519060416	0.0665876867	-0.016635566799999998	0.0186030472	0.0798758327	0.0435632787	-0.0548720125	-0.018294220400000002	-0.0348624037	0.0479457992	-0.020972165	-0.0350960528	-0.0815532688	0.0035441315999999996	0.0453097723	-0.06734102780000001	-0.06080905070000001	-0.0497163404	-0.0591894475	0.0004568881	0.05854154440000001	-0.0834733859	0.05983025860000001	-0.0013706095999999998	-0.0578866267	0.08345838280000001	0.0	0.0	0.0	-0.00130911	-6.137999999999997e-05	1.7137689921e-06	3.767504399999998e-09	0.013027100000000002	0.0512447	0.00016970533441000005	0.00262601927809	-0.033893099999999995	4.7000000000033135e-06	0.0011487422276099998	2.209000000003114e-11	-0.00109507	-0.001803126	3.2512633718760005e-06	1.1991783049000002e-06	7.08438e-05	-1.730429999999999e-05	5.0188439984399994e-09	2.9943879848999966e-10	0.000506675	-0.0003711519999999997	1.3775380710399976e-07	2.5671955562500005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
655268.8125	-1141.0625	429377216635.16016	1302023.62890625	450359.625	269.3125	202823791830.14066	72529.22265625	433314.375	-69.96875	187761347581.64066	4895.6259765625	1.123306	17.901615	0.16446345999999998	0.017207391699999998	0.0402760326	-0.08479811539999997	0.0365394683	-0.013866664499999999	-0.0697926037	-0.0314759666	0.076828138	0.0425417061	0.0253504945	0.0398513669	0.0614441557	-0.0119523768	0.0552342861	-0.006869559399999999	0.0344774912	0.0089403374	-0.0345193361	0.0066368522	-0.0221462995	0.0445178083	0.048115100099999995	0.0054968835999999995	0.0642229903	0.0904375519	0.0433237973	-0.04769502269999999	-0.0298980189	0.0621154499	-0.0385361534	-0.0062269382	0.0742317453	-0.0187084239	0.0483362304	0.0306688746	0.0038744435999999998	0.0863758583	-0.0164085403	0.035448802	0.0069075001	0.054087881	0.0677034028	-0.0738772102	-0.0251924138	0.0204479263	-0.0420954024	0.0923634799	0.0240096397	-0.10774878619999999	0.0114502548	-0.0310469025	0.0207303838	0.007523064499999998	0.0643232603	0.0584445004	0.023749335899999998	-0.0799750791	-0.0447825054	0.0400464886	-0.0672888584	-0.0216891381	-0.08477820130000001	-0.030479296800000007	-0.023151843	-0.0204142664	0.0170744568	-0.05285107	0.045538011399999995	-0.0335035119	-0.007226206999999998	-0.05983025860000001	0.0022841669	0.056556062699999986	-0.0833533867	0.06292527490000001	-0.00684566	-0.0531124929	0.0829787596	0.0	0.0	0.0	-0.00560786	-0.0042987500000000005	3.14480937796e-05	1.8479251562500005e-05	-0.016294899999999998	-0.029322000000000004	0.00026552376600999994	0.0008597796840000001	-0.0119474	0.0219457	0.00014274036675999998	0.00048161374849	0.000931809	0.002026879	4.108238480641e-06	8.682680124809997e-07	0.000191764	0.0001209202	3.6773431696e-08	1.4621694768040001e-08	0.000536816	3.0140999999999914e-05	9.084798809999948e-10	2.88171417856e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
654017.0	-1251.8125	427738236289.0	1567034.53515625	450548.71875	189.09375	202994147967.2666	35756.4462890625	433409.03125	94.65625	187843388369.06348	8959.8056640625	0.968086	15.427944	0.03840144	0.0371937952	-0.00034810269999999995	-0.08993988369999999	0.039449429	-0.0017496873	-0.1078791206	-0.0814208054	0.0408590917	-0.0363027798	0.073745597	0.0021236560000000002	-0.0349734683	-0.026993927799999998	0.0105398353	-0.0190762059	0.0748528962	0.041089357400000005	-0.1263082932	0.0050051351000000004	0.0009349416	-0.0085057065	-0.012476948500000001	0.0398475414	-0.0494535559	-0.0417177729	0.062392105499999996	0.0838911051	0.09253989380000001	-0.051169963799999996	0.0080796058	-0.05737596320000001	-0.0020813354000000003	-0.0177695459	0.06602890759999999	-0.0241613457	0.026023691600000003	0.0826355695	-0.0188286927	0.0378955763	-0.0100578401	0.060026012300000015	0.1396686615	-0.0613271411	0.0376666398	0.0081841722	-0.0315898072	0.0170993608	0.0198317213	0.012946385800000001	0.0945912344	-0.043578572	-0.0043272676	0.0596367991	-0.008169758499999999	0.0280439613	0.070562805	0.07225056860000001	0.061412740800000004	0.046734056100000004	0.1073655097	0.0798632938	-0.0751156034	0.08389565130000001	0.0663071863	-0.045469284000000006	-0.0711836963	-0.0315176848	0.0295669296	-0.0402831274	-0.0372008452	-0.0604639007	0.0041103509	0.054509596699999996	-0.0830736121	0.06583184269999999	-0.0122911916	-0.048026673799999996	0.0818632123	0.0	0.0	0.0	-0.017677499999999995	-0.012069639999999996	0.00031249400624999983	0.00014567620972959992	-0.0166672	-0.0003723000000000025	0.00027779555583999996	1.3860729000000186e-07	-0.015805100000000002	-0.003857700000000004	0.0002498011860100001	1.488184929000003e-05	0.000995671	6.386200000000013e-05	4.078355044000017e-09	9.913607402410002e-07	-0.000110908	-0.00030267200000000003	1.2300584463999998e-08	9.1610339584e-08	0.000461314	-7.550199999999997e-05	5.700552003999994e-09	2.12810606596e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
654451.5	434.5	428306765852.25	188790.25	450446.03125	-102.6875	202901627068.876	10544.72265625	433948.78125	539.75	188311544748.36035	291330.0625	1.064907	16.97093	0.18957079	0.07213614780000001	-0.0031787677	-0.054151280700000005	0.0355218909	-0.09536049029999999	-0.046441601799999996	0.036562204	0.022721870099999996	-0.0752848635	-0.0136618193	-0.0783260419	-0.045294991900000005	0.08021242519999999	0.0048164234	-0.0640575438	-0.0113567453	-0.053068635	0.05944891190000001	-0.021645845499999997	0.0222692234	-0.0787427363	-0.0125825927	-0.021810292400000004	-0.1106408313	-0.01998443	-0.044513396100000005	-0.024494031099999997	-0.0373420546	-0.027184049900000003	-0.0811595833	-0.0156033472	0.0308214168	-0.0370289775	0.0700531476	-0.036404506499999996	-0.019324865400000002	0.028568233199999998	-0.0588283316	0.0345966583	0.0939625687	0.053170007400000004	-0.0362320506	-0.052475773600000004	0.047815215999999994	-0.0671412616	0.019641622	-0.1128727898	-0.0256921244	-0.0496986467	0.0389150019	0.0429889008	0.0029848515000000003	-0.0355662401	-0.06747183	-0.043343201500000005	-0.0350690798	0.0258852113	0.1111550826	0.010595573899999999	0.0527870411	0.028201389700000006	0.0463927835	-0.0396676981	0.023427348799999997	0.06056172980000001	-0.042535890199999996	-0.0592351526	0.004084993	0.0644538796	0.006001485500000001	-0.061090298	0.0059345649	0.052404353	-0.0826345984	0.0685412574	-0.0176837232	-0.042659015099999996	0.08012029	0.0	0.0	0.0	-0.00755091	0.010126589999999994	5.70162418281e-05	0.00010254782502809988	0.0096298	0.026297000000000004	9.273304803999998e-05	0.000691532209	-0.05815880000000001	-0.042353700000000015	0.003382446017440001	0.0017938359036900008	-0.0008115079999999997	-0.001807179	3.265895938041e-06	6.585452340639997e-07	-0.00034832	-0.000237412	1.213268224e-07	5.6364457744e-08	0.000632593	0.00017127899999999998	2.9336495841000002e-08	4.0017390364899997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
