csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41
429.38231489603663	-2.6041446612969708	6.7815694169615135	184369.17234547922	288.59495383906426	-0.455121457860173	83287.04738137164	0.2071355414047692	292.88300614545517	-0.4910207859331308	85780.45528879874	0.24110141221838946	0.855507	18.489792	0.1327856872	0.0420673342	-0.030005891200000002	0.0029081012	0.012241261000000002	-0.0160388558	-0.0080101765	-0.0457878558	-0.0197894	0.025012554700000002	0.00025256240000000004	0.016563023899999998	-0.0182309928	0.0316633485	0.0149811342	0.022939676200000002	0.0435599308	0.0152393309	0.0068824365	-0.0009622763000000001	0.0198843698	0.0033152379	-0.0013220583	-0.0409189902	-0.0475358152	-0.0325094312	0.0249708662	-0.043982121	-0.0067259922	0.0525348863	-0.06378822940000001	0.0425818912	-0.0194558882	-0.0197353631	0.0093270889	0.0175781382	0.0050524188	0.020138151	0.0020319404	0.0113462219	-0.005410227199999999	0.0149650553	-0.041008404500000005	-0.0195885436	-0.0090872136	-0.0006287781	0.0313658821	-0.012906792299999999	-0.011694875700000001	-0.0079197942	-0.0311435827	-0.022819983500000002	-0.0110070931	-0.013321438400000002	0.0349906028	0.0158399112	0.0033110435	0.043425561200000004	0.0523681441	-0.0484688306	-0.0681072559	-0.0223157933	0.0103487211	0.0325356507	0.029988832000000007	0.0126713329	-0.0425938079	0.1103763875	-0.052684635	0.0054262173	-0.063987482	0.0825088188	0.0809057719	0.0782570576	0.0745969093	0.0699726326	0.064443994	0.058082448499999995	0.0509702159	1.82765e-05	5.67572e-05	3.3403045225e-10	3.22137975184e-09	-0.0577341	0.0199137	0.0033332263028100005	0.00039655544769	0.0388417	0.04135126	0.00150867765889	0.0017099267035876	0.00126402	0.000672192	1.5977465604000004e-06	4.5184208486399996e-07	0.000161642	-0.000553546	3.0641317411599997e-07	2.6128136164e-08	-0.00011003500000000005	-0.00020354140000000004	1.2107701225000013e-08	4.1429101513960014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
428.70934234124	-0.6729725547966154	0.4528920595094836	183791.7002106585	288.86155644411014	0.2666026050458754	83440.99879131383	0.07107694901724704	293.16093002538526	0.2779238799300856	85943.33089334883	0.07724168303539264	0.755344	16.325012	0.07646447837000002	0.047521935300000005	-0.0209246493	0.0002263751	-0.0149110741	-0.0192203924	-0.032682067999999995	-0.0419968021	0.0031534985	0.01180166	-0.031447676699999996	-0.021971021299999997	0.0142063258	-0.0290735969	-0.0464793274	0.0324121562	-0.1159119236	0.0127493603	-0.0025171796	-0.0313034851	-0.0405650123	0.06916529269999999	-0.0433695842	-0.0346190964	-0.0296822641	-0.0300066671	0.0337673211	-0.013964188600000002	-0.0250469842	0.0103372107	0.0217744364	0.0609164586	0.0223651554	-0.0125243481	0.0223510551	-0.025515255299999998	0.1004028516	-0.047753256900000006	0.0011353688000000002	-0.0064920862	-0.0112608658	-0.0097887477	-0.037559146	-0.00718012	-0.0274423028	-0.02339722	-0.0165548942	0.008645144300000001	0.0351161151	0.03120846	-0.0049487004	0.0512186158	-0.0353123143	0.08088422940000001	-0.0585165629	0.052069116900000004	-0.0126413213	0.0626886086	0.0269543466	-0.0977061639	-0.0050100352	-0.0052547789	0.013729948799999999	-0.0388899767	0.0210566314	0.042945287900000004	-0.0061595378	-0.0226450669	-0.009483355	-0.0079007414	0.0397640656	0.0824018685	0.08048101070000001	0.0773126802	0.0729459866	0.06744861469999999	0.0609057749	0.053418882599999995	0.045103986299999996	-4.80787e-06	-2.308437e-05	2.3115613936900002e-11	5.328881382969e-10	-0.0678133	-0.010079200000000005	0.004598643656890001	0.00010159027264000009	0.0008355210000000001	-0.038006179	6.980953414410003e-07	0.001444469642180041	0.000967815	-0.000296205	9.36665874225e-07	8.773740202500001e-08	0.000273093	0.00011145099999999995	1.242132540099999e-08	7.457978664899997e-08	4.942930000000001e-05	0.00015946430000000005	2.4432556984900004e-09	2.5428862974490016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
430.6540943007073	1.9447519594672824	3.782060183851836	185462.9489379625	288.5338033685767	-0.327753075533451	83251.75568633647	0.10742207852163604	293.59242152458177	0.4314914991965111	86196.5099766677	0.18618491387885272	0.8021709999999999	17.337059	0.10104192187000001	0.011936086100000002	-0.023157737299999998	-0.0052793312	0.019103886	-0.021025110099999997	-0.0058349493	-0.0452216566	-0.044179288	-0.0052649938	-0.0119332322	-0.0119534464	-0.0157057721	0.0258688209	-0.0086414699	-0.015764241499999998	0.0397936951	0.0027038148	0.039828027	0.0152993999	0.027403546299999998	0.0315542031	-0.0036330511	-0.0460044331	-0.0394929037	0.018272080700000002	0.0589214704	0.0181395169	-0.0586088316	-0.007418028	-0.0214904615	0.0104920372	-0.031507163	-0.029776261000000002	0.013946799199999999	0.0351881537	-0.0183956656	0.0467988834	-0.0066447634	0.019876328000000002	-0.011238903799999998	0.0114864048	-0.05738708150000001	-0.0295551804	0.0020322763	-0.0070856682	-0.01626661	-0.012034286399999998	-0.0289490904	0.0403235869	-0.0248302394	-0.009281448000000001	-0.0071435707999999995	0.0148167324	0.0243737215	0.0261764041	-0.022507911499999998	0.0592344513	0.0672264454	-0.0089222324	0.0162763073	-0.000246466	-0.025895857400000003	0.0281193518	0.0509003797	0.0135146033	-0.0215284059	0.0034833418	-0.1526701905	0.0041749564	0.050082577999999996	0.08228524799999999	0.08001847150000001	0.0762866522	0.0711581154	0.0647267583	0.0571103316	0.048448282800000006	0.0388992037	0.00206727	0.00207207787	4.2736052529e-06	4.293506699343737e-06	-0.0516735	0.016139800000000003	0.0026701506022500003	0.0002604931440400001	0.037686300000000006	0.036850779000000014	0.0014202572076900007	0.0013579799129068413	0.0013262800000000006	0.00035846500000000063	1.7590186384000014e-06	1.2849715622500046e-07	-0.000128563	-0.000401656	1.6132754233599998e-07	1.6528444968999997e-08	-0.00011003500000000005	-0.00015946430000000005	1.2107701225000013e-08	2.5428862974490016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
430.1407235099186	-0.5133707907887128	0.2635495688350284	185021.04202163624	289.12898689848566	0.5951835299089794	83595.5710649447	0.3542434342749129	293.60101607357524	0.008594548993471562	86201.55663943579	7.386627240118305e-05	0.8175299999999999	17.66902	0.09104054307	0.0189513802	-0.0104493847	0.0074009249	-0.0362818833	-0.008535939000000001	-0.008272776800000001	-0.0282498449	0.0018366822	0.0174008569	-0.057719170199999996	-0.0214280561	0.0263218477	0.0049190766999999995	-0.0238947212	0.027665711800000003	-0.0936609941	0.0125150312	-0.0107076822	0.0073012473	-0.0143225598	0.071827201	-0.0643747896	0.0047530835	-0.030271390099999997	0.0013348372	0.0059134705	0.007021094	0.0218961623	-0.0034677084999999996	-0.0161726533	0.0388543463	0.0343051551	-0.0113756121	0.0223460429	-0.0182098656	0.09328707730000001	-0.0348306745	0.006656202900000001	-0.0314477755	-0.0163190697	0.0075484127	-0.0086958468	-0.0216295074	-0.020817333400000002	-0.0512669049	-0.0210010278	0.0006711423	0.0062113993999999995	0.0047743342999999995	-0.019632327800000002	0.0450724602	0.0020724009	0.0687282322	-0.024911749	0.04305473940000002	-0.0821291347	0.0519583761	0.0051763766	-0.0288143186	-0.0541535323	-0.00044505870000000004	0.010719280500000001	0.016449638500000002	0.0310261388	-0.0554413474	-0.0185414205	0.0643906014	-0.0139648799	0.0898041178	0.0339572403	0.082158971	0.07951837120000001	0.0751800574	0.0692366522	0.0618150472	0.0530736934	0.0431992182	0.0324024414	3.17693e-06	-0.00206409307	1.00928842249e-11	4.260480201622025e-06	-0.0597476	-0.008074099999999994	0.00356977570576	6.519109080999991e-05	-0.0226208	-0.0603071	0.0005117005926399999	0.003636946310410001	0.000967815	-0.00035846500000000063	9.36665874225e-07	1.2849715622500046e-07	-0.000182003	-5.344e-05	2.8558336000000004e-09	3.3125092009e-08	-0.00011003500000000005	0.0	1.2107701225000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
431.6256850508476	1.4849615409290209	2.2051107780382924	186300.73199561352	289.1659491167399	0.036962218254245734	83616.94612858501	0.001366205578274496	294.04046818089375	0.439452107318516	86459.7969280392	0.19311815462668447	0.85675	18.516674	0.08330528767	0.0042080486	-0.0010993924	0.0154916925	0.0023446554	0.0157837408	0.0073893624	-0.028117319900000003	-0.0306869459	0.027571722599999997	-0.022490586400000002	0.022736023799999998	-0.0144433317	0.0345645681	-0.0224831121	-0.0106892497	0.0728316136	0.0152696958	-0.0076291846	0.0157179213	0.0468186714	0.027306496	-0.027864321600000002	0.0013385772	-0.0336275592	0.00020615840000000001	0.04986341	-0.0361940862	-0.0366760837	-0.0140046406	-0.0331605418	0.0044653617	-0.021891802400000004	-0.0109056327	0.013209148300000001	0.050749200300000005	-0.022633008	0.050253335700000006	0.0179298505	-0.0102284226	0.0173387377	0.0299923671	-0.0161473728	-0.0375877139	0.0042561356	-0.0172598484	0.03095515	0.0253684585	-0.0277087547	0.015046774399999999	-0.0284055834	-0.0172075983	0.026614271600000003	-0.0389635064	0.0383333852	-0.023688123300000002	-0.06551194839999999	0.0657638931	0.052029578099999994	-0.0088446853	-0.0008134327	0.0059873263	-0.0373131621	0.0596273746	-0.05315951309999999	-0.0341879345	0.0370054104	0.0657371146	-0.1148712002	0.0531726175	-0.0064715381	0.0820230522	0.07898094480000001	0.0739940644	0.0671852045	0.058722022	0.0488129083	0.0377018589	0.0256624646	3.2014600000000003e-05	2.8837670000000005e-05	1.0249346131600003e-09	8.316112110289003e-10	-0.0533188	0.0064287999999999975	0.0028428944334400004	4.132946943999998e-05	0.0311785	0.05379930000000001	0.0009720988622499999	0.0028943646804900003	0.00140236	0.0004345450000000001	1.9666135696000004e-06	1.8882935702500005e-07	-0.000155581	2.6421999999999985e-05	6.981220839999993e-10	2.4205447561000004e-08	-0.00011003500000000005	0.0	1.2107701225000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
431.09029703812837	-0.5353880127192383	0.28664032416345525	185838.8442004217	289.37703564400886	0.2110865272689466	83739.06875811398	0.044557521994463736	293.9122879667105	-0.12818021418325998	86384.43301782655	0.0164301673080664	0.840823	18.172434	0.06995468889999999	0.0130998546	0.0062618214	0.0152358782	-0.028365229500000002	0.0167525027	0.007284999	-0.0285207704	-0.0008548913000000001	0.0328068487	-0.0534792568	-0.0063898652	0.008748305999999999	0.0021395864000000003	0.000665667	0.0706488758	-0.08960416449999999	0.009587021	0.0156391973	-0.025221852799999996	-0.0504673909	0.0613443636	-0.0009153944000000001	-0.015442064299999999	-0.047489656500000005	0.0074122774	-0.0161945234	-0.0202146819	0.031094426499999998	0.0287169944	0.045800209	0.0213546119	0.0234361322	0.006924004	0.022373459199999998	-0.0279020612	0.0928221987	-0.0466358754	0.0165197275	-0.034889510299999996	0.0045591525	0.0291445806	-0.0041802752	-0.0293620479	-0.0176185926	-0.045553428	0.0102104115	-0.0232299597	0.028520072999999996	-0.0053013201000000005	-0.0225430954	0.0342305629	-0.053960655	0.061198327699999985	-0.0450720045	0.0575746175	-0.0267902008	0.027884534300000003	-0.0017147000000000002	-0.012090324599999999	-0.017373978	-0.012733028300000001	0.045226433600000004	-0.0001881392	-0.0395429971	0.013443561699999999	-0.0040155211	0.0298048264	0.06073981320000001	-0.025172917000000003	-0.097006759	0.0818775076	0.0784064443	0.0727299257	0.06500762360000001	0.0554567549	0.044345971100000006	0.0319878018	0.0187298638	3.1025700000000003e-05	-9.889e-07	9.625940604900005e-10	9.779232099999999e-13	-0.054745400000000013	-0.001426600000000007	0.002997058821160001	2.0351875600000197e-06	-0.017013099999999996	-0.0481916	0.00028944557160999983	0.00232243031056	0.00116594	-0.00023642	1.3594160836e-06	5.58944164e-08	-0.000325871	-0.00017028999999999994	2.8998684099999987e-08	1.0619190864099999e-07	-0.00011003500000000005	0.0	1.2107701225000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
433.5599056957692	2.4696086576408334	6.098966921894559	187974.19182692425	288.9438647365576	-0.433170907451256	83488.55696889809	0.18763703506214455	294.65750150475816	0.7452135380476648	86823.04319302656	0.5553432172895183	0.8546869999999999	18.472071	0.08726158889999999	-0.0423612742	-0.015132012	0.0080724161	0.014239441	0.0225150973	0.0206846872	-0.0260815024	-0.0415538836	0.0008333799000000001	-0.010839757	-0.0100665471	-0.0205451915	0.0247011504	0.0060686137	0.010144722	0.06783319780000001	0.0091682536	-0.0092086861	-0.0095299443	0.0297181404	0.0044097531	0.0016585025	-0.0603615574	-0.0430614042	-0.0049308346000000005	0.0508310961	-0.0322654197	0.0031632504	0.0259443471	-0.0302973302	-0.040994794300000005	-0.031178685699999997	-0.0174152758	0.0350719823	0.0459485001	-0.0057360308999999995	0.0512662269	0.0059348846	0.0014476582999999998	0.0216352718	0.0320404588	-0.018517959599999998	-0.023163961099999998	0.008092950600000001	-0.0037319643	-0.005490955	-0.0104987313	-0.0043039046	-0.0093338664	-0.042604638	-0.0189130954	-0.0060908944	-0.0662935323	0.0133880676	-0.0295385347	0.008123759599999999	0.0473454565	0.0718794476	-0.0103815188	-0.0132215583	0.0353136309	-0.0180308356	0.0392935279	-0.0072307653000000015	0.0155788503	0.0249033123	0.0768251826	-0.0460627822	0.0016465394	0.0021662961	0.0817223544	0.0777951396	0.0713889763	0.06270799769999999	0.0520288236	0.039691746800000004	0.0260898894	0.011656675600000001	3.2014600000000003e-05	9.889e-07	1.0249346131600003e-09	9.779232099999999e-13	-0.0418017	0.01294370000000001	0.0017473821228899998	0.00016753936969000023	0.0381358	0.0551489	0.00145433924164	0.0030414011712099997	0.00137901	0.00021306999999999988	1.9016685801e-06	4.5398824899999954e-08	-0.000155581	0.00017028999999999994	2.8998684099999987e-08	2.4205447561000004e-08	-0.00011003500000000005	0.0	1.2107701225000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
431.0651081045072	-2.4947975912619995	6.224015021366675	185817.12742515048	288.87447089365355	-0.0693938429040486	83448.4599340883	0.0048155054329917756	294.34457956529565	-0.3129219394625125	86638.73151947066	0.09792014019698032	0.8934629999999999	19.310127	0.1895772846	-0.0053487071999999995	-0.0145265175	-0.0031253606	-0.0054842129	0.01341541	-0.025248114500000002	-0.0050862445	-0.0003223505	-0.0059470349	-0.040668087	-0.0282247997	0.0513980624	-0.0353094163	0.0196206238	0.0212101375	-0.0830375389	-0.0271725069	-0.0146193644	-0.0208455553	-0.042159972000000004	0.0183217102	-0.020853791200000003	-0.049787566299999995	-0.035290658100000004	-0.032116219700000004	0.0200450222	0.0151612154	0.042014107300000006	-0.0021805001	-0.031166838500000002	0.0116966125	0.018468618500000002	-0.0005420453	0.0109424247	-0.0580598051	0.0790505213	-0.040261025299999996	-0.0031554978999999996	-0.007558362	0.0160412971	-0.0187163397	-0.015344376699999999	-0.0165992753	-0.009005221400000001	-0.0317400748	-0.0414857684	0.0012335811	0.036887929300000004	-0.0473757518	0.0205263608	0.06477150570000001	-0.0256163092	0.0264721276	-0.048629222300000004	0.0148003889	0.0382969098	0.0366076737	0.0016703685999999998	-0.027885285299999996	-0.0191627235	0.037411896	0.0165832263	0.0180193116	0.0017363404	-0.0411014558	0.0011006969	-0.0331521092	-0.0266697104	0.0356751362	-0.0220122301	0.0815576107	0.0771473175	0.0699726326	0.060290644000000004	0.048448282800000006	0.0348698919	0.020042021	0.0044959916	3.58302e-05	3.815599999999999e-06	1.28380323204e-09	1.4558803359999982e-11	0.0101036	0.0519053	0.00010208273296000003	0.00269416016809	-0.0213861	-0.0595219	0.0004573652732099999	0.0035428565796099994	-8.296629999999999e-05	-0.0014619763000000001	6.883406935689997e-09	2.1373747017616902e-06	-0.000155581	0.0	0.0	2.4205447561000004e-08	-9.08592e-06	0.00010094908000000006	8.255394224640002e-11	1.0190716752846413e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
431.72804203783625	0.6629339333290432	0.4394813999591162	186389.10228182373	288.6393064940618	-0.2351643995917243	83312.64925337296	0.05530229483533618	294.7844286068326	0.4398490415369452	86897.85934905679	0.1934671793409693	0.8444859999999998	18.251604	0.1916379388	-0.0023650266	-0.0466686984	-0.0014880623000000002	0.019568164199999998	-0.0019068192000000002	0.0031975209999999996	-0.0168611615	-0.0787808326	-0.0052680533	-0.006669611800000001	0.0017742536	0.0123443502	0.0502528134	0.0040307037	-0.0157919998	0.0481646763	0.0245856515	-0.007000931700000001	0.011513575	-0.0200181846	-0.0108609023	-0.022535013399999998	-0.0303842163	-0.0622158674	0.0299140773	0.0633686348	-0.040140096	-0.0092067851	0.006776414200000001	-0.0030574190999999996	-0.0140826497	-0.0473333189	-0.0317993488	0.0012793653	0.0039248838	0.0032569259000000002	0.014691022199999999	-0.0041620322	0.0111487719	0.0001906161	0.006316900899999999	-0.035303903500000004	-0.048730950700000004	0.0323737186	0.0043452552	-0.015234830100000001	0.0282374227	-0.051384274400000006	0.0069148936	-0.038109088799999996	-0.007167015600000002	0.0412229737	-0.042610342300000006	0.0173270744	-0.0031252304	-0.0106697386	0.10641636460000001	0.048322418	0.0189245142	0.0380617461	-0.0600682837	-0.039217179399999996	0.0482042321	0.0110579615	0.0662410321	0.0150402374	0.0183627611	-0.0704915189	-0.0304432758	0.0045046938	0.0813832958	0.0764632821	0.0684823903	0.057760100999999994	0.044725634800000004	0.0299007705	0.0138789577	-0.0026984394	0.00274586	0.0027100298000000004	7.539747139600002e-06	7.344261516888044e-06	-0.0212591	-0.0313627	0.00045194933281	0.00098361895129	0.02796	0.0493461	0.0007817616000000003	0.0024350375852100004	0.00181411	0.0018970763	3.2909950921e-06	3.5988984880216904e-06	1.07758e-05	0.00016635680000000002	2.7674584906240005e-08	1.1611786564e-10	-0.00011003500000000005	-0.00010094908000000006	1.2107701225000013e-08	1.0190716752846413e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
432.1714812048429	0.4434391670066589	0.1966382948355595	186772.1891667879	289.2203463436046	0.5810398495427762	83648.4087391146	0.33760730675669204	294.936808654294	0.15238004746140632	86987.72109917963	0.023219678864340444	0.7987079999999999	17.262232	0.1494990102	-0.0028740411	-0.0166717373	0.014647041000000001	-0.0219357466	0.0029981669	-0.006136036	0.0010219494	-0.0114378299	0.014426485400000001	-0.0327722107	-0.0169915923	-0.015152443500000001	-0.0187343426	-0.0818899234	-0.0130367839	-0.0635263953	-0.0328411027	-0.0534496909	-0.0238479308	0.000119666	0.0511788214	-0.0444293474	-0.047936848600000005	-0.043525034000000004	-0.016239473	-0.0292936281	0.0480688579	0.0071700714	0.04367484889999999	0.0359938479	0.0013658685	0.0300407375	-0.0116397761	-0.0069681701	0.0404047637	0.0088671793	0.0063746737	0.0145214044	-0.0203678879	-0.0006866559	-0.0031162392	0.001389504	-0.0287998756	-0.0126874018	-0.0164973946	-0.0144109209	0.0003563221	0.011143609399999999	0.0436325992	-0.0043457936	0.0590302033	0.0057754413	0.08380444769999999	-0.083095023	0.0367170578	0.0023826745999999998	0.08730143650000001	-0.009178088000000001	-0.0261907377	-0.0372157391	0.0083114151	0.060182342300000004	0.0016793974	-0.0551554579	0.0477495865	0.053624759400000006	-0.0561650301	0.0669719882	-0.0458119966	-0.0266196518	0.0811994303	0.07574335459999999	0.0669198232	0.0551211194	0.0408717988	0.024805368799999998	0.0076361227	-0.0098726159	4.12398e-05	-0.0027046202	1.7007211040399998e-09	7.3149704262480395e-06	-0.041419300000000006	-0.02016020000000001	0.0017155584124900005	0.0004064336640400003	-0.039601	-0.067561	0.0015682392009999998	0.004564488721	0.00110232	-0.0007117900000000001	1.2151093823999998e-06	5.066450041000002e-07	-0.000155581	-0.00016635680000000002	2.7674584906240005e-08	2.4205447561000004e-08	0.000193282	0.00030331700000000005	3.7357931524e-08	9.200120248900003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
432.59338044633864	0.42189924149568014	0.17799896997463024	187137.03280599066	288.94699551220435	-0.2733508314002506	83490.36621552984	0.07472067702720825	295.0911613725277	0.15435271823372432	87078.7935201872	0.02382476162613949	0.8424149999999999	18.206844	0.1531269754	-0.0332636199	-0.0335279815	-0.0035406686	0.010009163199999999	0.0251984803	-0.012951971000000001	0.0060426946	-0.0478723047	-0.0158412676	-0.016450495	-0.0396801927	0.0206891373	0.0270702545	0.0376491046	-0.0280491674	0.0578613191	0.0066466226	0.0233999601	0.0348086363	-0.0296799203	0.0129122525	-0.00040608779999999996	-0.0080900068	-0.0273865922	-0.01297905	0.0169390824	-0.0211878964	0.017685758	0.0206016729	0.0646765487	-0.0287170634	-0.0257213657	-0.0255706154	0.0195933813	0.0027787274	0.0051808437	-0.0015682260999999999	-0.0040348212	-0.0077871848	0.0261995785	-0.014414413400000001	-0.00912373	-0.0251878252	0.016702315	-0.0054262565000000006	-0.0546623383	0.0200606041	-0.041223188	-0.0225312427	-1.16086e-05	-0.0067794662	0.0407453048	-0.052956526399999995	0.0046137058	0.0156068526	-0.0195248305	-0.008191255	0.0362152607	0.0049284459	0.0314459371	0.0141286577	0.0124325235	-0.0560023721	0.016875378899999998	0.04521444	0.0367983095	-0.013930464299999999	0.0238224514	0.0686312557	0.0141777647	0.0810060356	0.0749878729	0.0652865816	0.052378653600000005	0.0368980789	0.019605206200000003	0.0013493979	-0.016972687900000002	3.49744e-05	-6.265399999999996e-06	1.22320865536e-09	3.9255237159999955e-11	0.00280821	0.044227510000000005	7.886043404099996e-06	0.0019560726408001006	-0.00540035	0.03420065	2.91637801225e-05	0.0011696844604225	3.94894e-05	-0.0010628306	1.5594127123600002e-09	1.12960888429636e-06	-2.78776e-05	0.0001277034	1.6308158371560002e-08	7.771605817600002e-10	-0.00011003500000000005	-0.00030331700000000005	1.2107701225000013e-08	9.200120248900003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
