csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88
411.95480951178075	-0.10200299825982027	0.0104046116539929	169706.76507988755	262.8549728326065	2.250476334821826	5.064643733593082	69092.73674283031	268.33145849476824	-0.32314984289774884	0.10442582096483977	72001.77161792954	0.8208729999999999	40.473503	0.67325425	0.0075781024	0.00046369769999999997	-0.08786109269999999	0.0035938309999999996	0.0016387662	-0.0014099699	0.016025296499999998	0.0027279796000000004	0.0088607194	0.0066470127000000006	-0.0557949872	0.1344847432	-0.0379038769	0.0088683452	0.0016269016	0.001584724	-0.013320508	0.009373843599999999	0.0825088188	0.0809057719	0.0782570576	0.0745969093	0.0699726326	0.064443994	0.058082448499999995	0.0509702159	-0.0144154	-0.01004385	0.0001008789228225	0.00020780375715999998	0.0690927	0.0486974	0.0023714367667600003	0.004773801193290001	0.0855652	0.5700892	0.32500169595664	0.0073214034510399985	-0.00155128	-0.0002468099999999999	2.4064696384e-06	6.091517609999992e-08	-0.000276457	0.00014329299999999996	2.0532883848999988e-08	7.642847284900003e-08	0.000196994	0.000498373	2.48375647129e-07	3.8806636036e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
411.4598132960289	-0.4949962157518257	0.24502125360862803	169299.17795760298	262.94291021477414	0.08793738216763812	0.007732983182497241	69138.97403221477	268.2827201922676	-0.04873830250062383	0.002375422130642316	71975.61795376256	0.5125109999999999	25.26959	0.20937458	0.015509286200000003	-0.0165953297	-0.12357586179999999	0.0044695092	-0.0041503345	-0.005534836800000001	0.0081542061	-0.0028939792999999998	0.0025385239000000003	-0.0008623139	-0.061661859699999995	0.0694996316	0.0228331285	0.007723091800000002	-0.004223342	0.0045282988	0.0001677548	0.0208170429	0.0824018685	0.08048101070000001	0.0773126802	0.0729459866	0.06744861469999999	0.0609057749	0.053418882599999995	0.045103986299999996	0.00303988	0.01745528	0.0003046867998784	9.2408704144e-06	0.030017500000000006	-0.0390752	0.0015268712550400006	0.00090105030625	0.136326	0.050760800000000016	0.002576658816640001	0.018584778276	0.000288701	0.001839981	8.3348267401e-08	3.3855300803609994e-06	-0.000383675	-0.00010721799999999996	1.1495699523999991e-08	1.47206505625e-07	0.000102527	-9.4467e-05	8.924014089e-09	1.0511785729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
411.0594319030181	-0.4003813930108322	0.16030525986929448	168969.85655643194	262.72349680286584	-0.21941341190830604	0.04814224532524395	69023.63577232546	267.7362423007488	-0.5464778915188049	0.2986380859188387	71682.69544132527	0.470724	23.209251	0.16863854	0.012824714099999999	-0.0145991675	-0.0949340966	0.0028766390000000003	0.0021796537	-0.0048085237	0.011064075900000001	-0.0048889126	0.0081515877	0.0041468990999999995	-0.0735267753	0.1142646769	-0.0077749755000000005	0.0056671853000000005	0.0001122961	0.0042356747	-0.011927521399999998	0.011139941499999998	0.08228524799999999	0.08001847150000001	0.0762866522	0.0711581154	0.0647267583	0.0571103316	0.048448282800000006	0.0388992037	-0.00435701	-0.00739689	5.47139816721e-05	1.89835361401e-05	0.0394892	0.009471700000000001	8.971310089000001e-05	0.0015593969166400002	0.07990859999999997	-0.056417400000000034	0.0031829230227600038	0.006385384353959995	-0.00161835	-0.001907051	2.6190567225e-06	3.6368435166010003e-06	-0.000383675	0.0	0.0	1.47206505625e-07	0.000102527	0.0	0.0	1.0511785729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
410.7574633167256	-0.301968586292503	0.09118502710749284	168721.69367039116	262.17327567810526	-0.5502211247605828	0.3027432861328008	68734.82647978778	267.61003590736505	-0.12620639338376805	0.015928053730938408	71615.13131834121	0.432895	21.344072	0.030774400000000007	0.0236035054	-0.025184183199999998	-0.1277452131	-0.0062326572	-0.0026760976	-0.0098592543	0.017427037700000002	0.0021910622	-0.0016367945000000002	-0.0063255981000000005	-0.056489373899999994	0.08945162720000001	0.10182077869999999	-0.0084655887	-0.0005433981	0.011225371100000001	-0.0166623409	-0.0050110012	0.082158971	0.07951837120000001	0.0751800574	0.0692366522	0.0618150472	0.0530736934	0.0431992182	0.0324024414	-0.00435701	0.0	0.0	1.89835361401e-05	0.0394892	0.0	0.0	0.0015593969166400002	0.110683	0.030774400000000018	0.0009470636953600012	0.012250726488999998	-0.00161835	0.0	2.6190567225e-06	0.0	-0.000383675	0.0	0.0	1.47206505625e-07	0.000102527	0.0	0.0	1.0511785729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
411.12557916196204	0.3681158452364457	0.13550927551414282	169024.24184125868	261.87011455035497	-0.3031611277502861	0.09190666937882533	68575.95689461603	268.4863233206541	0.8762874132890488	0.7678796306888123	72084.90581024281	0.447732	22.07564	0.2807329155	0.0288266366	-0.028673735899999997	-0.11843899279999999	-0.0130232171	-0.0096274086	-0.0142041294	0.0181792822	0.00019736540000000002	-0.0074279228	-0.0104016273	-0.053693331100000005	0.0487250484	0.0844592912	-0.0173658837	-0.0076100763	0.0174733755	-0.0180317293	-0.0040496746	0.0820230522	0.07898094480000001	0.0739940644	0.0671852045	0.058722022	0.0488129083	0.0377018589	0.0256624646	0.00495397	0.00931098	8.66943485604e-05	2.45418187609e-05	-0.00936635	-0.048855550000000005	0.0023868647658025	8.772851232250001e-05	0.00435308	-0.10632992	0.0113060518872064	1.89493054864e-05	0.000397586	0.002015936	1.5807462739600001e-07	4.0639979560959995e-06	-0.000174185	0.00020949	4.38860601e-08	3.0340414224999994e-08	3.2236900000000007e-06	-9.930331e-05	9.861147376956099e-09	1.0392177216100002e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
413.138683830538	2.0131046685759766	4.052590406642394	170683.57207722927	262.92873181053614	1.0586172601811654	1.1206705035534772	69131.51801149684	270.1287880954272	1.6424647747730887	2.697690536370413	72969.5621579042	0.480967	23.714294	0.2463224955	0.017102158	-0.015202893799999999	-0.034222025	-0.0020124505	0.0102615143	0.0016035228	0.0047340393	-0.014846019299999999	-0.010959709199999999	-0.0048388244	-0.0004017161	-0.0273377271	0.09615364720000001	-0.0029144669	0.0125076357	-0.0002667776	-0.0078346362	0.0108396032	0.0818775076	0.0784064443	0.0727299257	0.06500762360000001	0.0554567549	0.044345971100000006	0.0319878018	0.0187298638	0.0125881	0.0076341299999999985	5.82799408569e-05	0.00015846026161000002	0.0363276	0.04569395	0.0020879370666025	0.0013196945217600002	0.0797799	0.07542682	0.005689205175312401	0.00636483244401	-0.00154717	-0.001944756	2.3937350089e-06	3.7820758995360017e-06	4.379560000000001e-05	0.0002179806	4.7515541976359985e-08	1.918054579360001e-09	0.000191839	0.00018861531000000003	3.55757351663961e-08	3.6802201921000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
413.9469156002487	0.8082317697106873	0.6532385935696695	171352.04893495946	262.68080521069317	-0.2479265998429696	0.06146759890969598	69001.20542613813	270.02200920446336	-0.10677889096382387	0.011401731555464187	72911.88545481529	0.403649	19.902117	0.15023803	0.0021117795	-0.009303944	0.0072629122	-0.0052455986999999996	0.0078819878	-0.0024149015	0.0012743259	0.0048786215	-0.0005993740000000001	-0.0085896406	-0.0002675797	-0.033095144300000004	0.0094284942	-0.0048354259999999994	0.0080349824	0.0044742019000000004	-0.0004864446	-0.0062951712	0.0817223544	0.0777951396	0.0713889763	0.06270799769999999	0.0520288236	0.039691746800000004	0.0260898894	0.011656675600000001	0.00124715	-0.01134095	0.00012861714690249996	1.5553831225e-06	0.0441741	0.007846500000000001	6.156756224999999e-05	0.0019513511108099999	-0.0146034	-0.0943833	0.008908207318889999	0.00021325929156	-0.00137806	0.0001691100000000001	1.8990493636e-06	2.859819210000003e-08	-0.000218477	-0.00026227259999999996	6.878691671076e-08	4.773219952900001e-08	-0.000110124	-0.00030196300000000004	9.118165336900002e-08	1.2127295375999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
413.72463541334366	-0.2222801869050386	0.049408481490538884	171168.07394790414	262.4728856889851	-0.2079195217080496	0.04323052750730411	68892.01572190305	269.82362298377325	-0.1983862206901108	0.03935709255970535	72804.7875200894	0.364986	17.995789000000006	0.14521825000000002	0.0049416332	-0.0040450336	-0.0070495229000000015	0.0017998409	-0.005182033	0.0022353885	0.003800553	0.013202427099999999	-0.0002637607	-0.006618443199999999	-0.013544578400000002	0.0074984935	-0.009199450999999999	0.0011752825	-0.0056559528	-0.0013591720999999999	-0.0042434496	-0.008826875500000001	0.0815576107	0.0771473175	0.0699726326	0.060290644000000004	0.048448282800000006	0.0348698919	0.020042021	0.0044959916	-0.00429671	-0.005543859999999999	3.0734383699599994e-05	1.84617168241e-05	0.017118599999999998	-0.027055500000000003	0.0007320000802500001	0.00029304646595999985	0.021046900000000004	0.0356503	0.0012709438900900007	0.0004429719996100002	-8.901510000000001e-05	0.0012890449000000001	7.923688028010002e-09	1.6616367542160097e-06	-3.25561e-05	0.0001859209	3.4566581056810007e-08	1.0598996472100002e-09	-0.00017453	-6.4406e-05	4.148132836000001e-09	3.04607209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
413.4556942804263	-0.2689411329173481	0.07232933297486671	170945.61113290937	262.49952883922845	0.02664315024333064	0.0007098574548886894	68906.00264081692	270.1894208742901	0.36579789051683065	0.1338080967065632	73002.32315238426	0.426725	21.039896	0.16852281999999996	0.011683599099999999	-0.0077707668	-0.0176113091	0.0009738483	0.0020224	0.0006429928	0.0035437306	0.0050155025	-0.005012202	-0.0068555015000000006	-0.0080512226	0.0152099029	0.031010541200000002	-0.0002531163	0.0023973438	0.0020843051000000003	-0.0048315184	-0.0108206437	0.0813832958	0.0764632821	0.0684823903	0.057760100999999994	0.044725634800000004	0.0299007705	0.0138789577	-0.0026984394	0.00210124	0.00639795	4.09337642025e-05	4.4152095376e-06	0.035350900000000005	0.01823230000000001	0.00033241676329000025	0.0012496861308100005	-0.0118177	-0.032864600000000015	0.0010800819331600003	0.00013965803328999999	-0.00192175	-0.0018327348999999998	3.6931230625e-06	3.3589172136780103e-06	-6.52026e-05	-3.2646500000000013e-05	1.0657939622500005e-09	4.251379046760001e-09	0.000180648	0.00035517800000000005	1.26151411684e-07	3.2633699904e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
413.5725890699667	0.11689478954036757	0.013664391821686831	171042.2864300355	262.3297984844503	-0.169730354778153	0.028808393333117688	68816.9231728923	270.488061090401	0.2986402161109254	0.08918597867878023	73163.7911924445	0.352294	17.370043	0.06086052	0.0085389724	-0.012548737800000001	-0.0130063848	-0.0037273178000000002	-0.0016144429	0.0024974589	0.005804700699999999	-0.0005790880000000001	-0.0037293101	-0.0048909388	-0.007631451700000002	-0.0035470009999999997	0.0500376058	-0.0054149685	0.00034383559999999995	-0.0027535143	-0.007450516099999999	-0.0031133931	0.0811994303	0.07574335459999999	0.0669198232	0.0551211194	0.0408717988	0.024805368799999998	0.0076361227	-0.0098726159	-0.00819446	-0.0102957	0.00010600143849000002	6.714917469160003e-05	0.0468235	0.0114726	0.00013162055076000002	0.0021924401522500003	-0.0120072	-0.00018950000000000043	3.591025000000016e-08	0.00014417285184	-0.00193394	-1.219000000000003e-05	3.740123923600001e-06	1.4859610000000076e-10	-0.000435558	-0.00037035540000000003	1.3716312230915995e-07	1.89710771364e-07	-0.000214861	-0.000395509	1.5642736908099995e-07	4.616524932099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
413.45983858513154	-0.11275048483514638	0.012712671830560572	170949.03812284302	262.40342714616446	0.07362866171416728	0.00542117982581928	68855.55857805244	270.42447283635727	-0.06358825404373647	0.004043466052330767	73129.39550882173	0.342502	16.887214999999998	0.187768495	0.006098418100000001	-0.0032273299	-0.0373699192	-0.0007080989999999999	-0.0051400664000000006	0.0070761706999999995	-0.006162948499999999	0.0117568623	-0.0004765775	-0.0035592846999999996	-0.0135532665	0.0326765414	0.0106259109	-0.0008578851	-0.0051249581	-0.0096179024	0.0075829199	-0.0100262775	0.0810060356	0.0749878729	0.0652865816	0.052378653600000005	0.0368980789	0.019605206200000003	0.0013493979	-0.016972687900000002	-0.00653584	0.0016586200000000006	2.751020304400001e-06	4.27172045056e-05	0.00212956	-0.04469394	0.0019975482727236	4.5350257936e-06	-0.000588155	0.011419045	0.00013039458871202502	3.4592630402500003e-07	-4.07482e-05	0.0018931917999999999	1.6604158032400005e-09	3.5841751915872397e-06	-4.620000000000001e-05	0.000389358	1.5159965216400002e-07	2.1344400000000003e-09	0.000102527	0.000317388	1.0073514254400001e-07	1.0511785729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414.33397518927694	0.8741366041454057	0.7641148027068617	171672.64299614835	262.3007314526001	-0.10269569356438524	0.010546405476670115	68801.67372056903	270.8314509982649	0.40697816190765934	0.16563122426973698	73349.67484982558	0.387349	19.098436	0.095372985	0.0127384619	-0.009575376	-0.0317172006	-0.0019503398999999998	-0.0042211176	0.0007082982000000001	-0.0028199040000000002	0.007410287	-0.007739971899999998	-0.0029998813	-0.00042791169999999997	-0.0089590137	0.040710999399999996	-0.0041713463	-0.0023455711	-0.0004178735	-0.0006035745	-0.0150865845	0.0808031345	0.07419719150000001	0.0635843904	0.0495378525	0.0328161305	0.014322244599999999	-0.0049450829	-0.0239453619	0.00756546	0.0141013	0.00019884666169	5.723618501160001e-05	-0.0201331	-0.02226266	0.0004956260302755998	0.00040534171560999984	0.0234396	0.024027755	0.0005773330103400249	0.0005494148481599999	0.000288776	0.0003295242	8.339157817599999e-08	1.0858619838564e-07	0.000245284	0.000291484	8.4962922256e-08	6.016424065600001e-08	2.39098e-05	-7.86172e-05	6.1806641358399986e-09	5.716785360399998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
413.87133687349365	-0.4626383157832947	0.21403421123080354	171289.48348545286	262.6591662031221	0.358434750522008	0.12847547038177412	68989.83759051931	271.5275042323343	0.6960532340693817	0.4844901046584454	73727.18555464032	0.4246140000000001	20.935791	0.07093469999999999	0.0033773833	-0.0083831275	0.0135707147	0.0034779619	-0.0005470151999999999	0.006358678	-0.005993688499999999	0.0058664971	-0.0072433620999999985	-0.0047625671	0.0162364391	-0.0363037567	0.0616834133	0.0034161413000000002	-0.0019520853	-0.0056488691	-0.0006756764	-0.0122910958	0.0805907508	0.0733716817	0.0618150472	0.0466040491	0.0286379267	0.0089787958	-0.011211140900000001	-0.0307383007	-0.00133045	-0.00889591	7.91372147281e-05	1.7700972025e-06	0.00213448	0.02226758	0.0004958451190563999	4.556004870399999e-06	0.0133015	-0.0101381	0.00010278107160999996	0.00017692990225	0.00012799000000000005	-0.00016078599999999992	1.6381440100000012e-08	2.5852137795999976e-08	-0.000107975	-0.00035325900000000003	1.2479192108100002e-07	1.1658600625e-08	0.000102527	7.86172e-05	6.1806641358399986e-09	1.0511785729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414.402304268804	0.5309673953103697	0.2819263748826785	171729.26978329438	262.8591755305539	0.20000932743181465	0.04000373105972685	69094.94616060254	271.36349568910873	-0.16400854322557734	0.026898802250976076	73638.14679261293	0.34972600000000004	17.243427	0.103151605	-0.0046673535	0.0025168882	0.032819783	0.0026768559000000004	0.007680458199999999	0.010990921	-0.0051091611	0.0132939069	0.0013762576	-0.0002150033	0.0143314349	-0.0025629606	0.0155696423	0.0030355422999999997	0.005774234499999999	-0.0101742237	0.0065978991	-0.0169253379	0.0803689095	0.0725117309	0.0599804207	0.043582751600000004	0.0243757229	0.0035974265999999997	-0.0174127611	-0.0373005161	-0.00124105	8.93999999999999e-05	7.992359999999982e-09	1.5402051025e-06	0.0162931	0.014158620000000004	0.00020046652030440004	0.0002654651076100001	-0.0389142	-0.0522157	0.0027264793264900004	0.0015143149616400002	-0.000208965	-0.0003369550000000001	4.3666371225e-08	1.1353867202500004e-07	0.000151218	0.000259193	6.718101124900001e-08	2.2866883524e-08	-3.50827e-05	-0.00013760969999999998	1.8936429534090004e-08	1.2307958392899999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
