csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98
156292.75	321.125	103121.265625	24427423702.5625	107441.1015625	10.265625	11543590304.96344	105.383056640625	103326.34375	163.5546875	26750.135803222656	10676333312.743164	0.691712	19.102736	0.17007179999999986	-0.0422153246	-0.0082776932	0.10950577369999999	0.0452380511	-0.0353318277	0.054113378499999996	0.0906502207	0.0144134339	0.010952918300000001	-0.047084929000000005	0.0243825629	-0.006442825500000001	-0.0859085734	-0.019870317	-0.0115457509	-0.0096339184	-0.0040702559999999995	-0.0320224652	-0.1296534407	0.010667359099999999	-0.0340408164	0.0634011423	0.0862894341	0.005702258399999999	0.050071835499999995	-0.0296600562	-0.0151888974	0.033466699	0.00141676	0.070345011	-0.0051069163	-0.0138789577	-0.0784064443	0.0400862774	0.06500762360000001	-0.0618150472	-0.044345971100000006	0.0766376687	0.0187298638	-0.153602	-0.006961999999999968	0.023593574404	4.846944399999956e-05	0.139201	-0.004696000000000007	0.019376918401	2.205241600000005e-05	0.8646089999999998	0.003374999999999795	0.7475487228809997	1.1390624999998615e-05	0.0196584	0.0005428999999999988	2.9474040999999884e-07	0.00038645269056	0.00304913	0.0005578800000000002	9.2971937569e-06	3.112300944000002e-07	-0.0005077840000000001	0.0019999959999999995	3.999984000015998e-06	2.5784459065600014e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
156353.3125	60.5625	3667.81640625	24446358329.722656	107456.2734375	15.171875	11546850701.074768	230.185791015625	103583.015625	256.671875	65880.45141601562	10729441125.968994	0.578209	15.968166	0.05844955	-0.035136631099999996	0.005288619699999999	0.17355380550000002	0.0701308668	-0.0572074371	0.053820018	0.0880008491	0.014982905900000001	-0.00047474430000000003	-0.0674633663	0.0285310377	-0.0310007255	-0.0965018926	-0.0083212358	-0.009402099399999999	-0.0451550016	-0.0009566068	-0.0493252744	-0.1840705248	0.0323322591	-0.0301132435	0.0655900608	0.0832101128	0.0089797725	0.05715830490000001	-0.0293670816	-0.0161540322	0.0053242952	-0.0061173673	0.08739836869999999	-0.0033272558	-0.0147651114	-0.0777951396	0.0424283606	0.06270799769999999	-0.0647267583	-0.039691746800000004	0.07884078509999999	0.011656675600000001	-0.136692	0.01690999999999998	0.018684702864	0.00028594809999999934	0.14538299999999998	0.006181999999999993	0.021136216688999995	3.821712399999992e-05	0.8488719999999998	-0.015737	0.7205836723839998	0.00024765316900000005	0.0194726	-0.00018579999999999983	3.4521639999999954e-08	0.00037918215076	0.00303987	-9.260000000000084e-06	9.2408096169e-06	8.574760000000156e-11	-0.000310433	0.00019735100000000007	3.894741720100003e-08	9.636864748899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157111.125	757.8125	574279.78515625	24683905598.765625	107556.3515625	100.078125	11568368761.436096	10015.631103515623	104090.2578125	507.2421875	257294.63677978519	10834781771.472715	0.6337659999999999	17.502458999999998	0.06416544999999987	0.0100670979	0.0094659131	0.1995883086	0.07558925309999999	-0.0157763974	0.054099284299999995	0.0855522134	0.0062298430000000005	-0.02278616	-0.093492972	0.0143514881	-0.0602921206	-0.1013541853	-0.0037988932	0.0009075537	-0.0785862244	0.0276790328	-0.0757906888	-0.17061257789999998	0.030870945499999997	-0.0057996748	0.0661887811	0.0720216815	0.0055608276	0.0614790837	-0.0137168964	-0.027836498799999998	-0.034375194399999996	-0.0100889398	0.10224691699999999	-0.005253300600000001	-0.0156495323	-0.0771473175	0.044725634800000004	0.060290644000000004	-0.06744861469999999	-0.0348698919	0.0805907508	0.0044959916	-0.144653	-0.007960999999999996	0.020924490408999998	6.337752099999994e-05	0.154753	0.009370000000000015	0.023948491009	8.779690000000032e-05	0.8180279999999999	-0.030843999999999983	0.6691698087839998	0.0009513523359999988	0.0193134	-0.00015919999999999823	2.5344639999999438e-08	0.00037300741956	0.00294086	-9.901000000000008e-05	8.6486575396e-06	9.802980100000014e-09	-0.000248834	6.159899999999996e-05	3.794436800999995e-09	6.1918359556e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157721.53125	610.40625	372595.7900390625	24876081419.844727	107816.8828125	260.53125	11624480219.404358	67876.5322265625	104251.90625	161.6484375	26130.217346191406	10868459956.758791	0.721923	19.937046	0.2408011999999999	0.0468618775	0.0593190459	0.1263836811	0.026267626800000003	0.0095675446	0.0624626137	0.0667300126	-0.0168165518	-0.0301766557	-0.06708426	-0.032139728900000004	-0.09959226759999999	-0.0824817198	-0.0436552521	0.0215353085	-0.0767538416	0.007974484	-0.1234677912	-0.0739443243	-0.0175330477	-0.0044526643	0.0749351349	0.053010932000000004	-0.017963043	0.0344268982	0.0062985739	-0.0036467643	-0.0679801296	-0.0026385556	0.1048884543	-0.0171255857	-0.0165321168	-0.0764632821	0.046975674	0.057760100999999994	-0.0699726326	-0.0299007705	0.0818775076	-0.0026984394	-0.242336	-0.09768300000000002	0.05872673689600001	0.009541968489000005	0.13651300000000002	-0.018239999999999982	0.01863579916900001	0.0003326975999999992	0.8214610000000001	0.003433000000000241	0.6747981745210002	1.1785489000001658e-05	0.0208889	0.0015755000000000005	2.4822002500000017e-06	0.0004363461432100001	0.00349967	0.0005588099999999999	1.22476901089e-05	3.1226861609999985e-07	-0.000543428	-0.000294594	8.678562483599997e-08	2.95313991184e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157816.703125	95.171875	9057.685791015623	24906111785.244385	107833.2890625	16.40625	11628018230.036682	269.1650390625	104416.6484375	164.7421875	27139.98834228516	10902836470.920471	0.7859129999999999	21.704241	0.1913770999999999	0.0749676129	-0.0035398490000000007	0.07927984099999999	0.0105604741	0.026611729100000002	0.0680034369	0.0845785631	0.0044541345	-0.023532352599999997	-0.0516056391	-0.017641375600000002	-0.0951103611	-0.0404947411	0.0169371609	-0.0031139564000000003	-0.0593373437	0.0625602296	-0.0837305454	-0.041336023900000005	-0.06179569190000001	-0.0010411935	0.0732021985	0.0755496861	0.0038713479999999997	0.0313459452	-0.0037547734000000004	-0.010675096200000001	-0.0836455573	-0.0225022194	0.07484346139999999	0.030324009300000006	-0.0174127611	-0.07574335459999999	0.0491761018	0.0551211194	-0.0722914088	-0.024805368799999998	0.08269365969999999	-0.0098726159	-0.228333	0.014003000000000043	0.05213595888899999	0.0001960840090000012	0.192025	0.05551199999999998	0.036873600625	0.003081582143999997	0.794058	-0.027403000000000063	0.6305281073640001	0.0007509244090000036	0.0198886	-0.0010003000000000026	1.0006000900000052e-06	0.00039555640996	0.00361336	0.00011369000000000004	1.30563704896e-05	1.2925416100000012e-08	-0.00131862	-0.000775192	6.009226368640001e-07	1.7387587043999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158896.65625	1079.953125	1166298.7521972656	25248147367.430664	107894.015625	60.7265625	11641118607.687744	3687.7153930664062	104510.6328125	93.984375	8833.062744140625	10922472370.869202	0.98138	27.102373	0.3665781	0.0996077068	-0.0880148685	0.09003983	-0.0091049288	-0.012969433600000002	0.062241734699999995	0.0539062083	-0.004068128	-0.06250755919999999	-0.087023145	0.0087219434	-0.08810187109999999	-0.035070443300000004	0.1053239556	-0.0356009245	-0.10664960109999999	0.1268453974	0.0410674344	-0.0561076111	-0.1105315917	0.0716690725	0.0688541456	0.0400006926	0.0066483126	0.0319866022	-0.0117790905	-0.047121537699999994	-0.1035088245	-0.0739717882	0.0619457493	0.0717548599	-0.0182913619	-0.0749878729	0.0513245943	0.052378653600000005	-0.0743981418	-0.019605206200000003	0.083034516	-0.016972687900000002	-0.0385827	0.1897503	0.00148862473929	0.036005176350089985	0.189743	-0.0022820000000000067	0.036002406049	5.207524000000028e-06	0.759525	-0.034533000000000036	0.576878225625	0.0011925280890000025	0.0179517	-0.0019368999999999983	3.751581609999994e-06	0.00032226353288999996	0.0033131	-0.00030026000000000016	1.0976631609999997e-05	9.015606760000008e-08	-0.0007555239999999999	0.000563096	3.1707710521600003e-07	5.70816514576e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157350.171875	-1546.484375	2391613.922119141	24759076589.09204	107717.4140625	-176.6015625	11603041292.312073	31188.111877441406	103988.4921875	-522.140625	272630.83227539057	10813606507.429749	0.722885	19.963631	0.24539650000000005	0.0487118496	-0.0344280789	0.0652731838	-0.0135915052	-0.0298678804	0.0690846022	0.06796600679999999	-0.0066383336999999995	-0.0007594303	-0.062237290199999996	0.0223143959	-0.0427883183	-0.0061383156	0.0737401366	-0.012556601200000002	-0.021260149300000003	0.0927184668	-0.0197978437	-0.0223457628	-0.1292649018	0.0561274314	0.0706772404	0.0631856285	-0.0016372852	0.0358656834	-0.0239339922	-0.0336051446	-0.0687397998	-0.0424215913	0.02095704	0.0433355291	-0.0191678162	-0.07419719150000001	0.053418882599999995	0.0495378525	-0.0762866522	-0.014322244599999999	0.0828981175	-0.0239453619	-0.0117257	0.026857	0.00013749204049000002	0.0007212984489999999	0.143972	-0.045771000000000006	0.020727936784	0.0020949844410000007	0.756169	-0.003356000000000025	0.571791556561	1.1262736000000173e-05	0.0200618	0.0021100999999999997	4.452522010000002e-06	0.0004024758192400001	0.00401107	0.0006979700000000003	1.6088682544900006e-05	4.871621209000007e-07	-0.00017534400000000002	0.0005801799999999999	3.366088323999999e-07	3.0745518336e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157535.765625	185.59375	34445.0400390625	24817517451.05493	107691.90625	-25.5078125	11597546671.758791	650.6484985351562	104047.359375	58.8671875	3465.3457641601562	10825852992.9104	0.9294460000000002	25.668131	0.2432514500000001	0.0373272429	0.011874043899999999	0.028771932799999997	-0.00511095	0.0496981903	0.058518126	0.046899562	-0.0166919997	0.0268059479	-0.0459130241	0.0335862168	-0.012549391399999998	-0.0105864487	-0.0067377706999999995	0.0050642811	0.0022567895	0.039089061099999996	-0.0720805991	0.0160150756	-0.058311654000000004	-0.0053596712	0.0598358525	0.0455713816	-0.0206794732	0.0533434584	-0.0189898548	-0.0356471212	-0.0170601496	0.0008768374	0.0162225103	0.0022119388	-0.020042021	-0.0733716817	0.0554567549	0.0466040491	-0.0779514008	-0.0089787958	0.08228524799999999	-0.0307383007	-0.135294	-0.1235683	0.018304466436000002	0.01526912476489	0.124469	-0.019502999999999982	0.015492531961000004	0.0003803670089999992	0.7362920000000001	-0.019876999999999926	0.5421259092640001	0.00039509512899999687	0.0202178	0.00015599999999999992	2.4335999999999964e-08	0.0004087594368400001	0.00297524	-0.0010358300000000002	8.8520530576e-06	1.0729437889000004e-06	0.000238889	0.00041423300000000007	1.7158897828900006e-07	5.7067954321000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158106.296875	570.53125	325505.9072265625	24997601111.52564	107600.671875	-91.234375	11577904587.951416	8323.711181640625	104046.2578125	-1.1015625	1.21343994140625	10825623764.785215	0.6995640000000001	19.319569	0.25982395	0.061733083499999994	-0.0032465164	-0.027162829	-0.017774586499999998	0.1184795944	0.031727878	0.045398006500000004	-0.0101035046	0.034598588300000004	-0.0224028938	0.0005993888	-0.00626333	-0.048110333	-0.0230360566	0.0027554252	-0.0098635404	0.041467224	-0.0571015767	0.051616261600000005	-0.060265510099999996	-0.0029502721999999995	0.0350519803	0.0450943783	-0.0176742081	0.0373522564	-0.0104352535	0.0025495059	0.0050521568	0.0110745197	0.0551830677	-0.0136699899	-0.0209138738	-0.0725117309	0.0574360588	0.043582751600000004	-0.0793875044	-0.0035974265999999997	0.0811994303	-0.0373005161	-0.15374300000000002	-0.018449000000000017	0.02363691004900001	0.00034036560100000077	0.186322	0.06185300000000001	0.034715887683999996	0.0038257936090000007	0.8796709999999999	0.1433789999999998	0.7738210682409997	0.020557537640999945	0.020244	2.6199999999997062e-05	6.864399999998459e-10	0.0004098195359999999	0.00309622	0.00012097999999999971	9.5865782884e-06	1.4636160399999928e-08	-0.00033679	-0.0005756790000000001	3.3140631104100014e-07	1.134275041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158006.8125	-99.484375	9897.140869140623	24966152796.41016	107593.71875	-6.953125	11576408314.454102	48.345947265625	103963.5703125	-82.6875	6837.22265625	10808423952.122131	0.525134	14.502404	0.07475029499999991	0.0448751472	-0.0269294124	-0.0214432264	0.0031990987	0.1196091689	0.0303751262	0.0470983903	-0.0055118687	0.0311943794	-0.0234444544	-0.005529847900000001	-0.0061700808	-0.06483316410000001	-0.0089023452	-0.0154271109	-0.016392531499999998	0.0411840133	-0.0283316594	0.0231978246	-0.047510838	-0.0187987027	0.0342723831	0.044675068	-0.013532425	0.0363204231	-0.0090916689	0.012230471699999999	0.017503269199999998	0.0023083924	0.06451617	0.0040384552	-0.0217832723	-0.0716177429	0.0593547041	0.040479632	-0.0805907508	0.0017991355999999999	0.0796469051	-0.043582751600000004	-0.148851	0.0048920000000000075	0.022156620201000003	2.3931664000000076e-05	0.186629	0.000306999999999974	0.034830383641	9.4248999999984e-08	0.919464	0.03979300000000008	0.8454140472959999	0.0015834828490000061	0.0204264	0.0001824000000000027	3.326976000000098e-08	0.00041723781695999997	0.00325133	0.0001551100000000004	1.05711467689e-05	2.4059112100000124e-08	-7.91341e-05	0.0002576559	6.638656280481e-08	6.2622057828099986e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157715.4375	-291.375	84899.390625	24874159225.81641	107638.28125	44.5625	11585999590.454102	1985.81640625	103910.15625	-53.4140625	2853.0620727539062	10797320571.899414	0.568257	15.693316	0.0813783799999998	0.0313604543	-0.0188296474	-0.006360131800000001	-0.0026943029	0.0196329738	0.033428255899999995	0.0502344504	-0.0125747125	0.013369476299999999	-0.0261040991	-0.0045109236	0.0094434538	-0.059990105099999996	-0.005981053399999999	-0.0328292549	-0.016037801799999998	0.022989250699999998	-0.0177829779	-0.0016588529999999998	-0.0623834805	-0.0127896011	0.0371013086	0.047175557400000005	-0.0167218494	0.0319282232	0.0071118665	-0.003614388	0.0254006791	-0.0002191247	0.0527492653	0.014544479499999999	-0.0226501144	-0.0706901371	0.06121066450000001	0.0373005161	-0.0815576107	0.0071880995	0.077636596	-0.0495378525	-0.153612	-0.004760999999999988	0.023596646544	2.266712099999988e-05	0.199949	0.01332	0.039979602601	0.00017742239999999994	0.900997	-0.018467000000000008	0.8117955940089999	0.00034103008900000044	0.0210437	0.0006173000000000013	3.810592900000015e-07	0.0004428373096900001	0.00297583	-0.0002755000000000001	8.855564188900001e-06	7.590025000000008e-08	-7.532649999999997e-05	3.807600000000028e-06	1.4497817760000212e-11	5.6740816022499946e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157664.015625	-51.421875	2644.209228515625	24857941823.000244	107829.453125	191.171875	11627190961.236572	36546.685791015625	103950.7109375	40.5546875	1644.6826782226562	10805750304.411682	1.077416	29.754557	0.7852416750000003	0.021944166600000002	0.072008322	0.0040760105	0.005997940500000001	-0.02632963	0.0337882365	0.0606037686	-0.031165481800000002	-0.0111317144	-0.0092266986	-0.0418010185	-0.0131972098	0.0012154981	-0.0451095131	0.0028320192	-0.0039712744	-0.0358338542	-0.045465689100000005	0.0227989798	-0.0708997185	0.0191277353	0.040900284700000004	0.053705092999999995	-0.0271018827	0.0021046117	0.046494241299999996	0.0004405767	-0.012425198	0.032125833300000003	0.0074833090000000005	-0.023125580899999998	-0.023514298399999998	-0.0697293492	0.06300197980000001	0.0340513723	-0.08228524799999999	0.0125467057	0.0751800574	-0.0551211194	-0.234397	-0.08078499999999998	0.054941953608999984	0.006526216224999996	0.206013	0.006064000000000014	0.042441356169	3.677209600000017e-05	0.862798	-0.03819899999999998	0.744420388804	0.0014591636009999988	0.0257431	0.004699399999999996	2.2084360359999962e-05	0.0006627071976099999	0.00686642	0.00389059	4.71477236164e-05	1.5136690548099997e-05	-0.00468921	-0.0046138835	2.1287920951572247e-05	2.19886904241e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
