csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	non_steady_state_outlier04	non_steady_state_outlier05	non_steady_state_outlier06	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
59460.12109375	98.8125	3535506000.483413	9763.91015625	41372.4375	57.77734375	1711678584.6914062	3338.221450805664	39582.3203125	20.68359375	427.8110504150391	1566760081.32135	0.92592	16.246773	0.19893929	0.0600922449	0.0269406714	0.023396155699999997	-0.049299391100000006	-0.0007678145	0.0054025895	0.0333007279	0.0364718062	0.0172229821	-0.017745765900000002	0.0735482424	-0.0110072188	0.0431918057	-0.058046847	-0.0038533448999999997	0.0120820442	0.0258024532	-0.0143082617	0.024006804500000003	-0.054316775	0.0257798062	0.0430712546	-0.0749016837	0.044787497999999995	0.0657625798	-0.089162426	0.024448323900000003	-0.028935332999999997	0.0246809485	-0.023423023799999998	0.09111192039999999	-0.1146644417	0.0618388666	-0.08127492389999999	0.0076540851	-0.0172561084	0.0170029429	-0.06397524809999999	0.0010332723	-0.037432154100000004	0.0379199279	0.0057407473	-0.0397785459	-0.049680291200000004	0.0361169886	-0.0765346761	0.0169191071	0.019068438	0.028421799900000006	0.0672503927	0.0100747226	0.006253414200000001	0.0370377779	0.0199810645	0.0324138781	-0.0155456774	0.0654751345	-0.0007453724	0.056110949400000006	0.0369647794	0.0174041528	0.0223491854	-0.021500457400000002	-0.0407820968	-0.0259719289	-0.016944502	-0.0368695621	-0.0221007836	-0.1095796612	0.0953439999	-0.0326978424	0.0698913513	-0.043228467199999995	0.011279193600000001	-0.0695794006	0.0801575295	0.08336404480000001	0.0513409341	0.044119608	-0.0038400209000000003	0.0592002893	0.058123004299999996	0.0224833247	0.022731603599999997	-0.0272259217	-0.0487571273	-0.0508662777	0.0007058361	-0.059845831900000014	-0.0013728731	0.071690466	0.0382068576	-0.0065259853	-0.0493373842	-0.0776223907	-0.0830530582	-0.0640304367	-0.0261553515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0402956	-0.031797659999999985	0.0016237353793599994	0.0010110911814755995	-0.0766419	0.002229700000000001	0.00587398083561	4.971562090000005e-06	-0.00843078	-0.05053348	7.107805140840001e-05	0.0025536326009104	0.00203951	0.00029582	4.1596010401e-06	8.750947240000002e-08	-0.000590448	-0.00029175800000000003	8.512273056400004e-08	3.4862884070400005e-07	0.000140631	0.001699991	2.8899694000810003e-06	1.9777078161e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59212.59765625	-247.5234375	3506131721.200943	61267.852111816406	41268.19140625	-104.24609375	1703063621.9428866	10867.248062133787	39474.984375	-107.3359375	11521.003479003906	1558274391.406494	0.817866	14.350801	0.16396258	-0.0133540106	-0.0090197635	0.0040657474	-0.0670047404	-0.0463860257	-0.0187443025	0.01106554	-0.0047985617	-0.0298843292	-0.0289509314	-0.0035849306	-0.029710731299999998	0.0133710097	0.0340228976	-0.0387326775	-0.0036356064	0.015974569299999998	0.041415537200000005	0.086501088	0.0359107654	-0.0168660339	0.044331592999999996	0.0153122152	-0.0411935107	0.0291722977	-0.1486574389	0.0732180792	0.0036634938	-0.034335553399999996	-0.0544659471	0.024214639700000002	-0.055483421500000005	-0.0854496716	0.051403736900000004	-0.048003323099999995	0.0287163834	0.1024762568	0.0550521028	-0.033737831	-0.09383884	-0.000160872	-0.007375579	0.0113378791	0.0662021795	0.0680223931	-0.0057860372	0.0028707162	-0.0382297766	0.0597818837	0.023490711400000003	-0.05749358490000001	-0.0174300412	0.015852469299999998	-0.0010083707	-0.0347911563	-0.0159035795	-0.0012623527	-0.0037803855	-0.042027919500000004	0.015548956899999999	-0.0081019617	0.008474668199999999	-0.0217329075	-0.020399362	-0.076515855	0.0006213837999999999	0.0428744821	-0.11385852519999999	0.0092355931	0.0930259983	-0.0744082648	0.052122193600000005	-0.048168164900000005	0.08792657720000001	-0.0183937045	-0.053985269800000006	0.0819296326	-0.0078855212	-0.1136269565	0.0135066132	-0.0983182791	0.0056574098	-0.021795232299999998	0.08541360949999999	0.0294897647	-0.0128138285	-0.019311447	0.12062789060000001	-0.0138879928	-0.0241981277	0.0711986721	0.036535033700000004	-0.0093130699	-0.0523101645	-0.07929355540000001	-0.0820028204	-0.059608572699999994	-0.0189663604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0362662	0.004029399999999996	0.0013152372624400002	1.6236064359999967e-05	-0.0143105	0.062331399999999995	0.00020479041025	0.00388520342596	0.0478597	0.05629048	0.00229055088409	0.0031686181386303995	0.0017769699999999997	-0.00026254000000000034	3.1576223808999987e-06	6.892725160000019e-08	-0.000699831	-0.00010938299999999999	1.1964640689e-08	4.897634285609999e-07	-0.00031367200000000003	-0.000454303	2.0639121580900003e-07	9.8390123584e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59083.13671875	-129.4609375	3490817044.5265045	16760.134338378906	41308.55078125	40.359375	1706396367.64711	1628.879150390625	39465.5703125	-9.4140625	88.62457275390625	1557531240.0908813	0.8353149999999999	14.656966	0.14627720000000002	-0.0650220418	0.0616197458	-0.052894997199999995	0.0085285792	-0.0109462494	0.0028919195	0.0080501662	0.0068667608	0.0172649704	-0.0055005908999999995	-0.005166137800000001	-0.023350314599999998	-0.0592806439	0.0080595278	-0.0319577113	0.0011142708	-0.011432625200000001	0.0221083167	-0.012015123700000001	0.0161881756	0.009848128900000001	0.013409072	-0.021943656699999998	-0.026835510299999997	0.0201427461	-0.1031427212	-0.0400010545	-0.052477881399999995	0.0333763086	0.0166762761	0.0963922585	0.0246286496	-0.0140804974	0.0633209216	0.0823149664	-0.0634611045	0.0185280012	-0.0593883452	-0.08007023519999999	-0.0372201589	0.0070992172	0.0457597746	0.0024691289	0.0636015286	-0.0302435984	0.021963036499999998	-0.0114060402	0.0174466302	0.0185364692	0.020222725100000002	0.0073092665000000015	0.0045570624	0.0126093888	-0.0059673278	0.015683978600000002	-0.0262579758	0.0029178890000000003	0.0097547317	-0.0127296254	-0.047984930700000004	-0.0270338763	0.0266110193	-0.0117526681	-0.0071591251	-0.015451537900000001	-0.0018759435	0.0487125003	-0.0301203751	-0.015661649099999998	0.057270890899999996	-0.10285043320000001	0.020581173600000002	0.0108459911	0.0274105223	-0.046761252	0.0011329431	-0.054999939500000004	-0.046378036399999996	0.12284753949999999	0.046919584400000006	-0.0034574375	0.0845952243	0.0479250867	0.0542708362	0.0752563222	0.0013408553	-0.0453944072	0.11446021560000001	-0.013288653400000001	0.0356826774	0.0706981044	0.034845201299999996	-0.0120898262	-0.0551798205	-0.0807204933	-0.0805889209	-0.05482694849999999	-0.011627881599999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0249401	0.0113261	0.00062200858801	0.00012828054120999998	-0.0718966	-0.057586100000000015	0.0051691210915600005	0.003316158913210001	0.0219898	-0.0258699	0.00048355130404	0.0006692517260099999	0.00228255	0.0005055800000000003	5.2100345024999986e-06	2.5561113640000034e-07	-0.000932816	-0.000232985	5.4282010225e-08	8.701456898560001e-07	-0.000605009	-0.000291337	8.487724756899998e-08	3.66035890081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59266.3671875	183.23046875	3512502279.603577	33573.404678344734	41311.7890625	3.23828125	1706663915.5444946	10.486465454101562	39519.34375	53.7734375	2891.5825805664062	1561778530.430664	0.798388	14.009016	0.0662973	0.0171092109	0.0246774806	-0.0080707292	-0.0177468324	0.011134291999999999	-0.0044868304999999995	0.005105622299999999	-0.0032429495	-0.0368789521	-0.0449071917	-0.0018312709	-0.057049376299999996	0.0095765668	-0.046180642800000005	0.027208978300000002	-0.0287300781	-0.005461626	-0.0164041249	0.0387039875	0.0137280502	0.0044294491999999994	0.0234638698	-0.0232540792	0.0317583393	-0.001926204	-0.05814127280000001	-0.0457875213	-0.048420211500000004	-0.015241107	0.0312211012	-0.015793721599999998	0.0317565748	-0.0766582109	-0.0067212865000000005	-0.0841062275	0.029083951400000002	0.019895747	0.0404447019	-0.0199336723	-0.0427517146	0.054838459299999996	-0.000508876	-0.0295233154	0.0055968036	0.0268450823	-0.0049577966	-0.0195282504	0.0574824871	0.0263839765	-0.0069513659	0.014203374	-0.008477228100000001	0.0118671151	-0.0063154888000000005	-0.0302159155	-0.0378733137	-0.0016513868	-0.0486656924	0.0358209315	0.0210667977	-0.0329562553	-0.0139518512	0.0052357747	-0.0081882788	-0.0686460149	-0.0087827638	-0.046041995599999996	-0.05340409559999999	-0.0252257158	0.0141049333	0.0186889228	0.0028206913	0.0236152681	0.07540756700000001	0.0705176637	0.023054064	0.029933667599999998	0.0465062176	-0.008396424	-0.0461181855	-0.052905994299999995	-0.0170077782	-0.0543983415	0.0352411198	-0.099408065	0.08589330880000001	-0.0285452175	-0.0424429937	-0.0424457726	0.023454247	0.0701888243	0.0331381933	-0.0148531751	-0.057940694699999996	-0.08189880940000001	-0.07881763	-0.0497144229	-0.004197755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0249619	-2.180000000000237e-05	0.0006230964516100001	4.752400000001035e-10	-0.0995651	-0.0276685	0.00991320913801	0.0007655458922500001	0.0180932	-0.0038966	0.00032736388624	1.518349156e-05	0.00179234	-0.00049021	3.2124826756e-06	2.4030584410000005e-07	-0.000932816	0.0	0.0	8.701456898560001e-07	-0.0008090069999999999	-0.00020399799999999994	4.161518400399997e-08	6.544923260489997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59384.421875	118.0546875	3526509561.427978	13936.909240722656	41327.59375	15.8046875	1707970005.165039	249.78814697265625	39488.3984375	-30.9453125	957.6123657226562	1559333611.1587524	0.967358	16.973869	0.2079917	0.0235772498	-0.0163063654	0.0196815551	0.026058692799999998	0.056392482199999996	0.023929262200000002	-0.045241547699999995	0.0301044448	-0.007755865	-0.0266735716	3.6724400000000004e-05	0.0598251847	-0.0363729957	-0.0310541312	0.015779738	0.0018202284	-0.0011327245	0.0329661314	0.1012310138	0.018614386299999997	-0.0543691809	-0.0050888884	0.0572212071	-0.0338335925	0.0489655337	-0.0313344117	-0.0627675962	-0.0463313807	-0.0322471669	-0.0408948381	0.0491231596	-0.0590690042	-0.05580645099999999	-0.034816878100000004	-0.0200969052	-0.0270484541	0.0288378425	-0.0512970439	0.023533599199999998	-0.021535669500000004	0.0295501265	-0.0138676152	-0.0127369056	-0.051166093600000004	-0.031473932999999996	-0.0123831013	-0.028295394100000006	-0.025028408399999997	-0.024790864	-0.08938572289999999	-0.049084365	0.0202375873	-0.0487872168	0.0422276018	0.0052363702	-0.0363636651	-0.0312061921	0.0394887106	0.0254910481	-0.0063311349	-0.0407642551	-0.0005303736	0.0009962329	-0.037823227599999995	-0.0962714353	0.0096587614	-0.0111477434	-0.0563829041	0.0368533178	0.0040424715	-0.038646417200000005	0.0777518896	0.037648262099999996	0.0058266499	-0.0085210314	0.0234464419	0.0636804503	-0.07029951059999999	-0.0071981603	0.06219143570000001	0.0481744828	-0.0553969683	0.0159638231	0.0554185288	-0.0117297236	0.0279366159	-0.023131615499999997	-0.0299098897	-0.0772408467	-0.0821592196	0.06967089480000001	0.031414851	-0.0176000518	-0.060587344400000014	-0.0828248745	-0.0766968028	-0.0443018521	0.0032654571000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0249576	4.300000000002219e-06	0.0006228817977599999	1.849000000001908e-11	0.0402455	0.1398106	0.0016197002702499994	0.01954700387236	-0.0385066	-0.056599799999999985	0.0014827582435599995	0.003203537360039999	0.00161102	-0.00018132	2.5953854404e-06	3.28769424e-08	-0.000983036	-5.022000000000002e-05	2.522048400000001e-09	9.663597772960002e-07	-0.0008090069999999999	0.0	0.0	6.544923260489997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59509.4765625	125.0546875	3541377800.742737	15638.674865722656	41355.5859375	27.9921875	1710284488.2339478	783.5625610351562	39547.81640625	59.41796875	3530.495010375977	1564029782.502457	0.909213	15.953629	0.194968504	0.0425253811	-0.0417763277	0.0546714512	-0.017913832299999998	-0.0380703916	0.0014020584	0.016852752	-0.0073946336	0.023822185	-0.043642267	0.0875914748	-0.0300036602	-0.0238732637	-0.0015952166	-0.0347724803	0.0311098087	0.0180709815	-0.019759066000000002	0.0029894439000000004	0.0154805517	-0.0942924208	0.010832593400000002	-0.0085949015	-0.0374480892	-0.0928539043	0.0068415091	0.0477571745	-0.0512559471	0.0005465034	0.0046993035	0.0033388833	-0.0004972328	-0.0018035693	-0.071353483	-0.0059584322	-0.050675443	-0.052005242800000004	-0.0665072477	-0.0755199091	0.1105289827	0.0175870744	-0.016374831	-0.0007226128	-0.0394410226	0.0669760965	0.0210105098	0.0553733275	-0.0622024766	-0.0033692908000000003	-0.0365757839	-0.0562642246	0.0007693503	0.0175497246	-0.0154214521	0.0331384031	-0.0668069253	0.075656792	0.0019810967	0.0044998733	-0.01331384	0.046253297400000004	-0.0145531297	-0.0434110025	-0.0197179569	0.0211845305	-0.0616879132	0.0744748433	-0.046630615199999996	-0.0032614163	-0.0554930138	-0.0199740016	-0.0205132804	-0.001129059	0.0181001732	-0.0269094223	0.0393931574	-0.0201261848	-0.0698757988	-0.0208302426	-0.0251804883	0.11325344849999999	0.0558308055	-0.056376485899999995	0.0059642325	0.0442696979	0.025138401299999998	0.1161168298	0.0430547216	-0.013186655700000001	0.0029858482	0.0691443796	0.0296760241	-0.0203274102	-0.0631145521	-0.0834958362	-0.0742358448	-0.0386219029	0.0107029318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0304067	-0.005449100000000003	0.0009245674048900002	2.9692690810000017e-05	-0.08718279999999999	-0.12742830000000002	0.007600840615839998	0.016237971640889998	-0.000312696	0.038193904	9.7778788416e-08	0.0014587743027612153	0.00188591	0.0002748900000000001	3.5566565281e-06	7.556451210000004e-08	-0.00118609	-0.00020305400000000004	4.1230926916000014e-08	1.4068094881000002e-06	-0.0008090069999999999	0.0	0.0	6.544923260489997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59421.3046875	-88.171875	3530891450.7647095	7774.279541015625	41271.79296875	-83.79296875	1703360894.855362	7021.261611938477	39490.203125	-57.61328125	3319.2901763916016	1559476142.8537598	0.956494	16.783248999999998	0.23959449600000005	0.022517337000000002	-0.0610765338	0.0403295969	-0.0321831272	0.058742444299999995	-0.0054004424	-0.021336295099999996	0.0123633574	0.018686371299999997	-0.028783389	0.060357607599999995	-0.027034730899999998	-0.024032755299999996	0.0535489126	0.0163775342	0.0352018385	-0.0553859261	-0.0069436209	0.10910205220000001	-0.053943404400000006	0.0027025871000000003	0.0051405193	0.1265193153	-0.056958875199999995	-0.020740103200000002	-0.0369239062	0.08067915519999999	0.0111906277	-0.0548185483	0.0165774071	-0.07237312950000001	-0.019475531299999998	-0.0139068711	-0.006432053399999999	-0.0011829686	-0.08597251480000001	-0.0072430518999999985	0.09914102150000001	0.0565993096	-0.031018285099999997	-0.0118105578	-0.007151080799999998	0.0126208252	-0.0297842598	0.0499777749	-0.037134349500000004	0.0007778895	-0.136362882	0.0591283737	-0.0247910023	-0.00237608	-0.0066391475	-0.019960676	0.011697041799999999	0.026627915	-0.04495544	0.041143260699999996	-0.0238530517	-0.0352496451	-0.0268975692	0.0086678517	-0.0739745922	-0.0213086067	-0.0588208435	-0.0247909595	0.1320010268	0.022875371000000002	-0.0873736752	0.0193322742	-0.0030817463	0.0678603705	-0.027296873399999998	-0.0473247935	0.0005704338	-0.0351513085	-0.0476704975	0.0112711615	-0.0962838864	-0.0868413884	-0.0403019585	-0.0359003581	-0.0781641671	0.0633570252	0.040856113	-0.005290610899999999	0.0281260802	-0.030537742200000002	-0.0009902992	0.0921739159	0.0730357766	0.0686093437	0.0279225695	-0.0230322256	-0.0655173355	-0.08390962800000001	-0.0714456696	-0.032708856	0.0180560489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0466542	-0.016247499999999998	0.00217661437764	0.00026398125624999994	-0.0195436	0.0676392	0.00038195230095999983	0.0045750613766400005	0.0513009	0.051613596000000005	0.0026317823408100005	0.002663963292051217	0.00143687	-0.00044904	2.0645953969e-06	2.0163692159999994e-07	-0.00104284	0.00014325000000000018	2.0520562500000043e-08	1.0875152656e-06	0.000680587	0.001489594	2.218890284836e-06	4.63198664569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59283.9609375	-137.34375	3514588024.4390264	18863.3056640625	41261.4609375	-10.33203125	1702508158.6968384	106.75086975097656	39441.32421875	-48.87890625	2389.147476196289	1555618056.1285553	0.8605520000000001	15.099793	0.17355935	-0.0158909949	0.0044773784	0.018456438500000002	0.0380383351	0.0371739948	0.0256118847	-0.030607913599999998	0.053370906100000004	0.0288271566	0.0295665516	0.0052717642	0.046385256	-0.05356270690000002	0.0403595877	-0.0238712194	0.0558761104	-0.049256146699999996	0.0070694364	0.035609687200000004	-0.045699803	-0.034883327900000004	0.061918957000000004	0.0273893946	-0.0341052963	-0.017847336000000002	-0.0491073105	0.08020030339999999	-0.022232122200000003	-0.012856495400000001	-0.0049641299	-0.0479935283	0.0727248262	-0.0606764205	0.0162876947	-0.050364724400000005	-0.051490746500000004	0.0556089346	-0.0829009503	0.0193581135	0.0390279854	0.0738909572	0.030591436200000002	-0.0074860904	0.008619755500000001	-0.0401626365	0.0092577718	-8.10931e-05	-0.0909817339	0.0202933295	0.0252560562	-0.0429039943	0.026278810899999998	-0.0321925762	0.056562616600000004	0.035481571	0.012367323400000001	0.0091956062	0.0660438836	-0.0234696469	-0.049195427	0.0199723199	-0.0541773829	-0.000561664	-0.0163302736	-0.0048193014	0.0307311348	0.029875285499999998	-0.11243973939999999	-0.030658643399999998	-0.0270520399	0.0031056803	-0.0342784838	-0.0967249041	0.0063382651000000005	0.0198986055	-0.0358329077	0.0048493856	-0.0337748073	0.008074401	-0.049643558899999995	0.0583619141	0.0616171198	-0.0361447861	0.0208714194	-0.0051489661	0.0294458175	-0.05741104	0.020528032800000002	0.024190913199999997	0.0386649639	0.0680658529	0.0261553515	-0.025711498399999998	-0.0677909578	-0.08406497539999999	-0.068338651	-0.0265983988	0.025266853199999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0426981	0.003956099999999997	0.0018231277436100003	1.5650727209999976e-05	0.043195099999999986	0.0627387	0.0018658166640099995	0.00393614447769	-0.0309158	-0.08221669999999999	0.00095578668964	0.0067595857588900006	0.00187587	0.000439	3.5188882569e-06	1.9272099999999994e-07	-0.00104284	0.0	0.0	1.0875152656e-06	0.0007345439999999997	5.395699999999977e-05	2.911357848999975e-09	5.395548879359996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59366.53515625	82.57421875	3524385496.458267	6818.501602172852	41266.22265625	4.76171875	1702901132.3152008	22.67396545410156	39471.87109375	30.546875	933.111572265625	1558028607.6416168	0.994704	17.453705	0.32175215	0.0022781076	0.0167024718	0.0137725311	0.0050144138	-0.0592652468	-0.002975771	-0.0226610325	-0.0219343873	-0.010256112900000001	-0.0413580061	0.00035939010000000005	-0.0473403767	-0.024178677599999997	-0.0035067612	-0.019153367	0.0092294643	0.032541199300000004	-0.0628238476	0.0306040275	0.0263677858	-0.044034377	0.043781065099999995	-0.004286942	0.0017462406	-0.0233979222	-0.0825696382	0.0514077869	-0.0053857862	0.032411645	0.031322891400000004	-0.0427893313	0.0590611673	-0.0102534519	-0.053671359800000006	0.0832723373	-0.0040627555	-0.0576258028	-0.0847385043	-0.022538195	-0.0211457005	-0.0384164558	0.0096963394	-0.0151842321	0.0129106931	0.04545479400000002	0.056163003499999996	0.0005561476	0.0073266424	-0.011919052099999999	0.0360355968	-0.027003665299999997	-0.0057814469	-0.0200822628	-0.023733895699999997	-0.0178627414	-0.0478382105	-0.0024017587	-0.0290905078	-0.0123233382	0.0054452369	0.0191208701	-0.0368231925	-0.0862246912	0.013494161299999998	-0.0186783164	-0.0378158107	-0.0030779675	-0.059626270499999995	0.0112838565	0.014130791100000003	-0.0188898412	-0.06808692059999999	-0.0843706689	-0.0378733216	0.038818667599999995	0.054579885599999996	-0.0647990904	-0.0714545029	0.0235815411	0.0028069915	0.040168668	-0.0091659369	0.047380733200000004	0.034324915299999995	-0.0122375045	-0.0148828603	0.058555588	0.02216474	0.010803242099999999	0.0127002337	0.0675139742	0.0243752412	-0.0283622573	-0.0699309368	-0.0839613998	-0.0649285677	-0.0203274102	0.032278511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.035513199999999995	0.007184900000000008	0.0012611873742399994	5.162278801000012e-05	-0.106129	-0.1493241	0.011263364641	0.02229768684081	0.0388084	0.0697242	0.0015060919105599998	0.004861464065640001	0.0016421	-0.0002337700000000001	2.69649241e-06	5.464841290000006e-08	-0.0007476360000000001	0.0002952039999999999	8.714540161599992e-08	5.589595884960002e-07	-0.000646861	-0.0013814049999999994	1.908279774024999e-06	4.18429153321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59340.140625	-26.39453125	3521252289.394776	696.6712799072266	41290.48828125	24.265625	1704904422.5040436	588.820556640625	39458.765625	-13.10546875	171.75331115722656	1556994184.6486814	1.079377	18.939432	0.262159339	0.0171195426	0.0602045833	-0.01944861	0.023387927599999997	0.0761334647	0.013870888100000001	-0.049461814800000004	0.0486382765	0.019327134	-0.0024522485	0.0397127766	0.0479123538	-0.0009303741	0.0384655763	-0.0022623294	-0.0186771416	-0.0438118262	-0.0857344426	0.065485186	-0.0427660706	0.0605443442	-0.0172375008	0.0821970711	-0.0698374081	0.0602937005	-0.0632663779	-0.0559617605	-0.0711864893	-0.0673420045	0.0823101686	-0.0315496267	0.0459399727	-0.0547414809	0.0030678487	0.0084331809	-0.055913827199999995	-0.0376502873	0.0014863132999999998	-0.0166461584	-0.110708074	-0.0792650176	0.0190336127	-0.0457205101	-0.0047069354999999995	-0.038419768	-0.0382904476	-0.053078025	-0.011133733600000001	-0.0201414079	0.0160379355	0.0841786206	0.0101666072	-0.0499744783	0.0494581202	0.0286411006	-0.014936421100000001	0.0278287378	0.04422062	-0.0360538995	0.012720395	-0.0338060671	-0.0679767269	-0.060600402699999986	-0.0043345946	-0.0834971469	0.1435162259	0.0258002982	-0.018737256100000002	0.026566152599999997	-0.016918564	0.0429601869	0.0234356995	0.0344719109	0.04665547019999999	0.1064015183	0.0100939934	-0.0652375012	-0.053235463200000006	0.0050226195000000005	0.0017335252	-0.06119227190000001	0.0267497934	0.1076105659	-0.0162699284	0.08325001480000001	-0.0947555619	-0.032246434500000004	0.0178988914	0.0190852754	-0.0116967926	0.06695377570000001	0.022583116099999998	-0.0309815626	-0.0719330537	-0.08359922040000001	-0.0612305428	-0.013933738000000001	0.039035758399999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0502547	-0.014741500000000003	0.0025255348720900003	0.0002173118222500001	0.000182859	0.10631185900000001	3.3437413881e-08	0.011302211364035879	-0.00280823	-0.04161663	7.8861557329e-06	0.0017319438925569002	0.0013855	-0.00025659999999999984	1.91961025e-06	6.584355999999992e-08	-0.000987315	-0.0002396789999999998	5.74460230409999e-08	9.747909092249998e-07	0.0008466469999999999	0.0014935079999999995	2.2305661460639994e-06	7.168111426089998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
