csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69
369.91936474007485	1.1280518399886432	136840.33640970054	1.2725009537017635	274.1932557860262	0.3693797604222482	0.13644140740959745	75181.94151854119	271.15903427444346	0.6102482017449233	73527.2218686488	0.3724028677329127	0.929312	20.741566	0.204114475	0.025041699	0.0493044533	-0.056371765199999986	0.0013478119	0.1053698483	-0.0178386274	-0.0373402573	-0.0190517386	0.027397962	0.0142039544	-0.031969874599999996	-0.0420660937	0.0595134369	-0.0510642496	0.019479353300000002	-0.003133424	0.0009725033999999999	-0.0040210176	0.0332668489	-0.034549441	-0.026182507799999997	0.025735627799999997	0.029692492400000006	-0.0687617475	0.0277300734	-0.07666524849999999	-0.0047144277	-0.0011972779	-0.1183906459	0.038100547400000004	0.0118034102	-0.009315943299999999	-0.0172280792	0.0368941357	0.0165325817	-0.027129925200000002	-0.0042556662	0.0033978104	0.0163357649	-0.026367935800000002	0.0801152898	0.023449735299999996	-0.0240637294	0.0365081758	-0.0333941829	-0.0176455233	-0.031864889900000005	-0.0114225817	-0.0031922523999999997	-0.0072721352	-0.013233256799999999	0.0151214329	0.0277918092	-0.064443994	-0.0709251667	0.016972687900000002	0.08228524799999999	0.038102095600000004	-0.0567829287	-0.0761077842	-0.033768	0.0013705999999999994	1.8785443599999988e-06	0.001140277824	-0.0467673	-0.04632252	0.0021457758591504	0.00218718034929	0.0774559	0.0670272	0.004492645539839999	0.005999416444809999	0.00131396	0.001554095	1.7264908816000004e-06	2.4152112690250005e-06	0.000260612	4.456400000000003e-05	1.9859500960000025e-09	6.7918614544e-08	-9.46705e-05	-0.0001892241	3.5805760020810004e-08	8.962503570249999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
372.2701361401757	2.3507714001008253	138585.05426182493	5.526126175531996	274.67806931922763	0.4848135332014181	0.2350441619752425	75448.04176493843	272.2544115796456	1.0953773052021347	74122.46462457906	1.1998514407518903	1.014887	22.651529	0.14192112499999998	0.0546108807	0.0240617571	-0.07035571339999999	0.0010316475999999999	-0.0058275367	-0.0172699712	-0.05915560950000001	-0.0071092198	0.002196604	0.0517677011	-0.0047583658	-0.0456733761	0.0898232201	0.007027733299999999	0.014928968600000004	0.027488501499999998	-0.0099388561	-0.0248421222	0.0429736596	-0.0288526832	-0.0961046334	-0.0523345489	-0.0571687875	0.0324707929	0.0706868783	-0.0691340397	-0.0412902818	-0.0480640749	-6.05604e-05	0.1179207132	0.004253021500000001	-0.008469105	-0.0160082033	0.0583453127	0.0006559557000000001	0.0087022862	-0.04421881440000002	-0.006808504599999999	-0.0160178118	0.043913569699999995	0.08884743839999999	0.0194314522	0.002108107	0.0220220896	-0.0510422827	-0.066219972	-0.0284334889	-0.0720367354	0.0354225902	0.0026778059999999996	0.0346992589	-0.0097732534	0.0269424302	-0.0655636242	-0.06948402	0.020478247800000002	0.0827715286	0.033228856699999997	-0.06121066450000001	-0.0729459866	-0.0659849	-0.03221690000000001	0.00103792864561	0.004354007028010001	-0.0468607	-9.340000000000044e-05	8.723560000000079e-09	0.00219592520449	0.0989391	0.021483200000000008	0.0004615278822400003	0.00978894550881	0.000984166	-0.000329794	9.685827155559998e-07	1.0876408243599999e-07	-0.000890953	-0.001151565	1.326101949225e-06	7.93797248209e-07	-0.000375864	-0.0002811935	7.906978444225e-08	1.41273746496e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
372.57631358029687	0.3061774401211892	138813.10944108368	0.0937446248391644	274.881161876612	0.20309255738436605	0.04124658686492202	75559.65315463617	272.48651874876356	0.2321071691179668	74248.90289982027	0.05387373795595645	1.357754	30.304083	0.43597175	0.1396679555	0.08603355	0.0265818611	0.0409610667	-0.0378760242	-0.0363947096	-0.1208452166	-0.043751022800000004	0.0279982976	0.0170875489	0.045767036799999994	0.044712793499999993	-0.0343316379	-0.1569496588	0.0054216815	-0.0095785859	0.0757794518	-0.09965709619999999	0.010874733999999999	-0.13718598210000002	-0.0732473525	0.0064287766	-0.0118837785	0.0696482734	0.146904479	0.0098878571	0.0493101616	-0.0120613445	0.034872423300000004	-0.0314628894	-0.05742646570000001	-0.0073402862	-0.0316391574	0.1205017463	0.0284432362	-0.0376326886	-0.0211381634	-0.0134143074	-0.029040481899999998	-0.1621167013	-0.0108766401	-0.0193916154	-0.0018907629000000001	0.1002194871	0.0526340206	-0.0604212959	-0.15770897009999998	-0.019978188600000002	0.023555629300000002	0.0191274031	0.0611929249	-0.0021788976999999998	0.0260898894	-0.06665247860000001	-0.06796949070000001	0.0239453619	0.0830150259	0.028215281800000002	-0.0652865816	-0.0692366522	-0.0285507	0.0374342	0.00140131932964	0.0008151424704900001	0.054056500000000014	0.1009172	0.010184281255840002	0.002922105192250001	0.181691	0.08275190000000003	0.006847876953610003	0.03301161948100001	-0.00123638	-0.0022205460000000003	1.5286355044e-06	4.930824538116001e-06	0.00118587	0.002076823	4.313193773328998e-06	1.4062876568999997e-06	-0.000375864	0.0	0.0	1.41273746496e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
374.5690996470919	1.9927860667950201	140302.01041043305	3.971196308012365	274.538831652353	-0.3423302242590012	0.11718998244121805	75371.57008503901	272.1105350339036	-0.3759837148599559	74044.14327643727	0.14136375383989258	1.182792	26.399048	0.4143024	0.10556998890000001	-0.0395749127	0.0108408658	0.0274086567	-0.0470416784	-0.0260676977	-0.0421822268	-0.0177462645	0.0420564092	0.046924012	0.0298535623	0.0721762056	-0.0210583361	-0.0375319416	0.0092038129	0.047375832	-0.06055774980000001	-0.0525112915	0.1052549559	-0.0483121534	-0.0051580516	0.0042966971999999996	-0.061810308499999994	0.0028095997999999997	0.0977610998	0.0765431933	-0.0253196468	-0.0027758258000000003	0.0294722357	-0.07207385849999999	-0.0098060322	-0.019479116799999998	-0.024449727999999997	0.0455631595	0.007891353	-0.042334065	-0.045982632300000006	0.028763747200000002	-0.023702470899999998	-0.0456349976	0.004557315	-0.0023442962	0.0366912432	0.0217337432	-0.06816018730000001	-0.12292069289999999	-0.0154578848	-0.0323956756	0.078612326	-0.014168668999999997	-0.046638883799999996	0.0012433294	0.025234286800000002	-0.067710046	-0.06638317839999999	0.0273675212	0.0830150259	0.023082545	-0.06898725309999999	-0.06500762360000001	-0.0511965	-0.0226458	0.0005128322576399999	0.00262108161225	-0.0251735	-0.07923000000000001	0.0062773929000000004	0.0006337051022500001	0.0462454	-0.13544560000000005	0.01834551055936001	0.00213863702116	0.00134627	0.00258265	1.8124429129000005e-06	6.670081022500002e-06	0.00032972800000000005	-0.0008561419999999997	7.329791241639999e-07	1.0872055398400005e-07	-0.000275036	0.00010082800000000002	1.0166285584000004e-08	7.5644801296e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
373.0393250781897	-1.5297745689022122	139158.33805479127	2.3402102316599493	274.0074569466219	-0.531374705731082	0.282359077890794	75080.08646235487	270.8937837214109	-1.216751312492704	73383.44205890254	1.480483756452718	0.8611539999999999	19.220339000000006	0.06797529999999999	0.0750925096	-0.0352998202	0.02954632	0.013601298700000002	0.0137857795	-0.026268345800000002	-0.0188316505	-0.0227673743	-0.0026270649	0.0234579422	0.0208696283	0.0410842763	0.0064024923	-0.013803355900000001	0.005261274	0.048940541799999994	-0.0759051698	-0.0471020199	0.0902719988	-0.0359979234	0.0188092054	0.0170778699	0.0016147835999999998	-0.0160197802	0.0728549981	0.0693239387	-0.0048063052	0.0142110277	-0.051061962	-0.0505961767	0.0132107244	-0.0094131218	-0.0259043944	0.0180872688	0.0217665653	-0.0020417896	-0.0193253731	0.0138000024	-0.0152581725	-0.0077329187	0.028941498700000002	0.0070060238	0.0179108355	0.0008190857	-0.049259274299999996	-0.10315215259999999	-0.0011257392	0.0092634496	0.0562358839	0.011754641699999999	-0.0263256082	0.0320551861	0.0243757229	-0.06873583	-0.0647267583	0.0307383007	0.0827715286	0.0178523234	-0.0722914088	-0.060290644000000004	-0.0540891	-0.0028925999999999947	8.367134759999973e-06	0.0029256307388099995	-0.0449336	-0.019760100000000003	0.00039046155201000014	0.0020190284089600004	0.028498900000000008	-0.0177465	0.00031493826224999983	0.0008121873012100003	0.00155915	0.00021287999999999995	2.4309487225e-06	4.531789439999997e-08	0.000113355	-0.00021637300000000006	4.6817275129000034e-08	1.2849356025e-08	-0.000152767	0.000122269	1.4949708360999997e-08	2.3337756288999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
370.1197168012864	-2.9196082769032614	136988.60476506446	8.52411249056203	273.15065278143953	-0.8568041651823819	0.7341133774738784	74611.27911492654	269.9148701755199	-0.9789135458909756	72854.03714186777	0.9582717303288428	1.087976	24.282818	0.35955494	-0.024909061099999998	-0.1019270224	-0.007685468000000002	-0.0066380914	0.0507114382	-0.0227985354	0.09094423	-0.0105419975	-0.0181026456	-0.0014197903	-0.006657973	0.0285225602	0.0036856340999999997	0.0398090799	-0.0015799507000000001	0.08099086400000001	0.0667599335	0.029856227200000002	0.10815940210000001	-0.013243763799999999	-0.0026621477000000004	-0.0075677842	0.0528324578	-0.0577878548	-0.046700804000000005	0.08660381140000001	-0.0629577863	-0.011190730800000001	-0.0664848317	0.0205921102	0.0712122171	0.0375092707	-0.0261450864	-0.0874533365	0.021100244100000002	0.0117954097	0.0056320988	0.026353692400000003	0.0061508644999999995	0.033845271499999996	-0.0085989987	0.0091426839	0.059760608	0.1011429325	-0.08633292220000001	0.0370089129	-0.0029928648	-0.0017331976000000001	-0.005757985	0.027639195	0.023162524599999998	0.058515537199999995	0.023514298399999998	-0.0697293492	-0.06300197980000001	0.0340513723	0.08228524799999999	0.0125467057	-0.0751800574	-0.0551211194	-0.0789087	-0.024819600000000004	0.0006160125441600002	0.00622658293569	-0.0419157	0.003017900000000004	9.107720410000024e-06	0.00175692590649	-0.16448199999999996	-0.1929809	0.03724162776480999	0.02705432832399999	0.000894968	-0.0006641819999999999	8.00967721024e-07	4.4113772912399997e-07	-0.00182658	-0.001939935	3.763347804225e-06	3.3363944964e-06	1.78468e-05	0.00017061380000000002	2.910906875044e-08	3.1850827024e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371.78863301676637	1.6689162154799533	138226.78764047578	2.78528133429193	274.13556345921	0.984910677770472	0.9700490431862904	75150.30715309856	270.19489373411113	0.2800235585912105	73005.28059998761	0.07841319336608511	1.132049	25.266516	0.36065141	0.008751184399999999	-0.048142568600000005	0.0599031887	-0.0278460361	-0.0651252995	-0.0176276481	0.0030845492	0.023407140899999998	-0.0130093555	0.009865078900000001	0.0100162305	0.0223094265	-0.012473438500000001	0.0329869603	0.0407109399	0.0267217244	-0.0324270817	-0.0009310088	0.0717967831	0.0567922116	-0.0204207387	-0.0370092603	0.06374988	-0.046944924400000004	0.0077227224	0.0690196457	0.0231263504	-0.0088037079	0.0627717136	0.07620916	0.0288472919	-0.0400428206	-0.0168419177	-0.0020462792000000003	-0.0200453616	0.0126691051	-0.016098861000000003	0.0139557506	0.0024472333999999997	0.0256773309	0.0053784504	0.0417570923	-0.0121007635	0.0204806586	-0.0618728151	-0.0275471476	0.0312992061	-0.024332220800000002	-0.04420126480000002	0.0424909674	-0.047855662199999996	-0.0038527062	0.0226501144	-0.0706901371	-0.06121066450000001	0.0373005161	0.0815576107	0.0071880995	-0.077636596	-0.0495378525	-0.0499795	0.028929199999999995	0.0008368986126399997	0.00249795042025	-0.0304771	0.011438600000000005	0.00013084156996000007	0.0009288536244099998	0.0386907	0.2031727	0.04127914602528998	0.00149697026649	0.000904698	9.730000000000003e-06	8.18478471204e-07	9.467290000000008e-11	0.000313703	0.002140283	4.580811320088998e-06	9.840957220899998e-08	0.000210052	0.0001922052	3.6942838907040014e-08	4.412184270400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
370.95614943853064	-0.8324835782357809	137608.46480626144	0.6930289080322495	273.73717317515843	-0.3983902840515725	0.15871481842669266	74932.03997792667	269.7321863980593	-0.4627073360518352	72755.45237907741	0.214098078836186	0.887125	19.79998	0.1003426875	-0.015617391999999999	0.018360345	0.0177580711	-0.0110840698	-0.12779908269999998	-0.018141414499999998	0.0118625596	0.0030635499	0.0018346947	-0.0027929036	-0.0224571883	0.0021865435	-0.0252553856	-0.0033718827000000003	0.0570853072	-0.0097188571	-0.0161843894	-0.0055890722	0.0630213065	0.0423611178	0.0387748017	-0.031571225099999996	0.0195518892	0.0391098617	-0.0037214125	0.019958863400000002	0.0217582883	-0.016972608	0.11507633810000001	-0.0254655314	0.0155447202	-0.0325770045	-0.0174052986	-0.0109579296	0.000437063	-0.0026421552000000003	0.0070350546	0.0144854263	0.024994854700000003	-0.0140287637	0.0003969613	0.0583494059	-0.0365142674	0.017446183400000002	-0.0369725529	-0.012293718600000001	0.024746595	-0.0019765733	0.0142972921	0.0428901414	-0.0741748402	0.0246234623	0.0217832723	-0.0716177429	-0.0593547041	0.040479632	0.0805907508	0.0017991355999999999	-0.0796469051	-0.043582751600000004	-0.0537798	-0.0038003	1.4442280089999994e-05	0.0028922668880399997	-0.0851876	-0.05471050000000001	0.0029932388102500013	0.00725692719376	0.0182503	-0.020440400000000004	0.0004178099521600002	0.00033307345008999986	0.00101313	0.0001084320000000001	1.0264323969000005e-06	1.1757498624000023e-08	0.000207822	-0.00010588099999999996	1.1210786160999994e-08	4.3189983684e-08	-3.46475e-06	-0.00021351675	4.55894025305625e-08	1.20044925625e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
369.27866125766286	-1.6774881808677264	136366.7296602517	2.8139665969509142	273.52321017280383	-0.2139630023546033	0.04578016637659598	74814.94650323581	269.5783041161491	-0.15388228191017106	72672.46205013899	0.02367975668588136	0.8435450000000001	18.827318	0.1948186065	-0.052475003	0.0371463151	-0.0281214821	0.0182433505	-0.0551211279	-0.021863692799999997	0.0412795729	0.016442215700000002	-0.022642164	-0.0097754017	-0.0430806904	-0.0055518913	0.00646043	0.027368282999999997	-0.0048661191	-0.0024052675	0.0356120824	0.0801171338	0.1123187242	-0.0352580542	-0.007795435600000002	-0.0185550965	-0.0203104346	0.047970024400000005	-0.04528810230000002	-0.0365448965	0.0103365802	-0.0344085253	0.0503558229	-0.0546556805	0.0278323027	0.0449347714	-0.024485442599999997	-0.041478786000000004	-0.0047551972	0.0250820437	0.0186450946	0.0194959234	0.0140714374	0.0186017291	-0.0033101972999999996	0.011824719	0.025896912999999997	0.0345138734	-0.1319472867	0.048088328099999994	-0.0089911466	0.0068376918	0.032698098599999996	0.044874268499999995	-0.0016077027	0.011702586999999999	0.0209138738	-0.0725117309	-0.0574360588	0.043582751600000004	0.0793875044	-0.0035974265999999997	-0.0811994303	-0.0373005161	-0.08456529999999997	-0.03078549999999997	0.0009477470102499981	0.0071512899640899935	-0.0643373	0.0208503	0.00043473501009000013	0.00413928817129	0.0007673559999999999	-0.017482943999999997	0.00030565333090713586	5.888352307359998e-07	0.000850171	-0.00016295900000000004	7.227907292410002e-07	2.655563568100002e-08	-0.00186209	-0.002069912	4.2845356877440005e-06	3.4673791681e-06	-0.000284591	-0.00028112625	7.903196843906251e-08	8.0992037281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
369.433144685072	0.15448342740910448	136480.84839190132	0.023865129344064054	274.0407446143966	0.5175344415927725	0.2678418982347429	75098.32970881293	269.90949386475324	0.33118974860411754	72851.13487832727	0.10968664958045858	0.813484	18.156368	0.221199234	-0.0255091886	0.0489460551	-0.0030597676	0.0268076956	-0.014078313	-0.0198098504	0.0010424855999999999	0.0346843104	-0.0383629378	0.022817743999999997	-0.021560372	0.007784190799999998	0.014565455500000001	0.020746285700000002	0.0668322496	-0.0503400337	0.008448246500000001	-0.0013204905999999999	0.0374377762	-0.0065475309	-0.0044985892999999996	0.0073702312	-0.0498849675	-0.0037669721000000004	-0.012579264299999999	-0.0436823218	0.043285879000000006	-0.020884125700000002	-0.0061884908999999995	-0.06432676059999999	0.0409225965	-0.0716402373	-0.0182012594	-0.0030550711	-0.0245753653	0.0424518861	-0.0116010549	0.025646765699999997	-0.0146266866	0.0164849462	-0.021772736299999998	0.043415406600000005	-0.0361184938	0.0189214206	-0.0362258558	-0.0236342906	0.0219654054	-0.0312995518	0.032633371800000005	-0.0038605052000000003	-0.0729751608	-0.0396095213	0.020042021	-0.0733716817	-0.0554567549	0.0466040491	0.0779514008	-0.0089787958	-0.08228524799999999	-0.0307383007	-0.048611400000000006	0.03595389999999996	0.0012926829252099972	0.002363068209960001	-0.040299199999999986	0.02403810000000001	0.0005778302516100003	0.0016240255206399995	0.033822500000000005	0.033055144000000015	0.0010926425448607366	0.0011439615062500007	0.000592549	-0.000257622	3.5111431740100013e-07	6.636909488399999e-08	0.00014683399999999998	0.002008924	4.035775637776e-06	2.1560223555999998e-08	1.1904800000000005e-05	0.00029649580000000003	8.790975941764003e-08	1.4172426304000014e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
370.112743264545	0.6795985794730086	136983.44272680694	0.4618542292217312	274.0783623238591	0.03761770946249498	0.0014150920652046847	75118.94869412859	270.1675224193721	0.25802855461887475	72990.49017022194	0.06657873499870562	0.788481	17.598314000000006	0.17792389	-0.0114864675	-0.0001048219	0.0050639116	0.0019313079999999999	0.0303806744	-0.021679076800000002	0.0011398762	0.0110368361	0.0003161223	0.0420684093	-0.0278293459	0.0091157425	-0.0044182866	-0.023408217999999998	0.0345339183	-0.0271379246	-0.0003042088	-0.0122183638	0.0012788311999999999	0.0548199526	0.061434070800000004	0.0671618196	-0.0037175789000000003	-0.0089699937	-0.0146479914	-0.010383250600000001	0.0155625666	-0.0172179153	-0.044793313099999996	-0.0264099062	-0.0113032731	-0.014206047900000001	-0.021248741800000002	-0.0016297183	-0.0099952635	0.0076206292	-0.0285972303	0.0374438379	0.0069254938	-0.023040998700000002	0.0044939948	0.0230009927	-0.0360470845	0.0149493241	0.021217325	-0.016118593799999997	0.0797615589	0.044022217300000006	0.0217967131	-0.001281663	-0.0491061645	-0.0012845141	0.0191678162	-0.07419719150000001	-0.053418882599999995	0.0495378525	0.0762866522	-0.014322244599999999	-0.0828981175	-0.0239453619	-0.0396421	0.008969300000000006	8.044834249000012e-05	0.00157149609241	-0.11403599999999997	-0.07373679999999999	0.005437115674239999	0.013004209295999995	-0.0149565	-0.048779	0.0023793908410000004	0.00022369689225	0.000972921	0.00038037199999999997	9.46575272241e-07	1.4468285838400002e-07	0.000570625	0.000423791	1.7959881168099998e-07	3.2561289062499995e-07	-0.000112708	-0.0001246128	1.5528349923840003e-08	1.2703093264e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
