csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51
45905.76171875	212.7578125	2107338958.9786532	45265.886779785156	32523.548828125	1.427734375	2.0384254455566406	1057781228.3754313	33301.55078125	-7.41015625	1108993284.4361725	54.91041564941406	1.202472	23.597797	0.23653163	0.066088487	-0.0772426458	0.028776972400000007	-0.055969189100000004	-0.011411182800000001	0.017071103400000003	0.0255202887	0.0034998634000000003	-0.043384077400000005	-0.08535141550000001	-0.0422329392	0.07360060809999999	-0.0243991583	0.031876403500000004	-0.021121041299999997	0.0725646831	-0.0806146752	-0.0273752723	-0.0711153439	0.05794713610000001	-0.056830936799999995	0.0442281489	-0.025058442400000002	-0.054401678499999995	-0.0108757653	0.006572446500000001	-0.0034476581	-0.0115013254	-0.0088058436	-0.053193966100000004	0.0346906395	-0.0492233792	-0.0590759578	0.0352409949	0.059895784199999996	0.0640539817	0.05092934440000002	-0.06744861469999999	0.026516548799999998	0.0243757229	-0.0661119306	0.0830150259	-0.06873583	0.0286379267	0.0222170192	-0.00536749	0.0028160999999999998	2.88099489001e-05	7.930419209999996e-06	0.05780850000000001	-0.00025199999999999534	6.350399999999763e-08	0.0033418226722500013	-0.08305900000000001	-0.1602534	0.02568115221156	0.006898797481000001	-0.000191848	0.0012710820000000002	1.6156494507240004e-06	3.6805655104e-08	8.958959999999999e-05	0.0001931196	8.026296428159998e-09	3.729517990416e-08	-0.0006906880000000001	-1.0000000001241657e-09	4.770499133439999e-07	1.0000000002483306e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45658.9453125	-246.81640625	2084739287.0498657	60918.33839416504	32387.47265625	-136.076171875	18516.72455215454	1048948385.0593414	33118.9609375	-182.58984375	1096865573.5796509	33339.051040649414	1.379541	27.072683	0.53040175	0.039489684500000004	-0.043723290899999996	0.0375950975	-0.0442312572	-0.021335487200000003	-0.18641768760000002	0.1423847781	-0.0574302265	0.05588128480000002	-0.09138117220000001	-0.09433527300000001	0.0375555824	-0.028497639300000002	-0.0388693517	-0.056234606799999996	-0.0470654225	-0.024585901	-0.011894743700000002	-0.09401195119999999	-0.0167790082	-0.0039318095	0.0455948359	0.0335346405	-0.0469735159	-0.0196405376	-0.19677684420000002	0.017466603	0.1667553049	0.0426589026	-0.0904906792	-0.0243696781	-0.1056358459	0.0458919611	0.0185847354	0.0349118455	0.0027197196999999996	0.0225427558	-0.06796949070000001	0.028215281800000002	0.0217832723	-0.0638728017	0.0827715286	-0.0716177429	0.0344611377	0.015207545	-0.0143297	-0.008962209999999998	0.00020534030209	8.032120808409996e-05	0.00654359	-0.05126491	0.0026280909973081003	4.28185700881e-05	-0.334669	-0.25161	0.0633075921	0.112003339561	0.00300593	0.003197778	1.0225784137283999e-05	9.0356151649e-06	-0.000471003	-0.0005605925999999999	2.21843826009e-07	3.1426406317475987e-07	-0.00130361	-0.0006129219999999999	1.6993990321e-06	3.7567337808399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45708.4765625	49.53125	2089264829.664612	2453.3447265625	32437.423828125	49.951171875	2495.119571685791	1052186464.6054118	33065.48046875	-53.48046875	1093325998.6292877	2860.1605377197266	0.995368	19.533518	0.14235286599999994	0.0142408259	-0.0447576654	0.058640216399999986	-0.021057142999999997	-0.0169830532	-0.1926250042	0.06629842309999999	-0.1206203411	-0.0035572418	-0.1087793807	-0.0665462561	0.0270403874	0.014154284199999999	-0.0081128417	0.067441531	-0.0928681997	-0.0044314346	-0.0036393254	-0.1037194283	-0.0532609615	0.0323588729	0.022116539700000003	0.0178027607	-0.0237110621	-0.0150856431	-0.19849268039999998	0.1094101616	0.0937960261	0.014780361399999999	-0.0734656026	0.102069719	-0.0313332717	0.0653534949	0.0036158612	0.0207797121	-0.0567858545	0.0330042981	-0.0684823903	0.0299007705	0.0191678162	-0.061513758200000004	0.08228524799999999	-0.07419719150000001	0.0400862774	0.008083922	-0.0006903339999999999	0.013639366000000002	4.7656103155599995e-07	0.000186032304881956	0.00189984	-0.00464375	2.1564414062500005e-05	3.6093920256e-06	-0.245731	0.08893799999999999	0.007909967843999999	0.060383724360999994	0.00275806	-0.00024786999999999986	6.143953689999991e-08	7.6068949636e-06	-0.000329498	0.000141505	1.08568932004e-07	2.0023665025e-08	-0.00099035	0.00031325999999999983	9.807931225000002e-07	9.813182759999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45563.0	-145.4765625	2075986969.0	21163.43023681641	32466.92578125	29.501953125	870.3652381896973	1054101269.685196	33087.7265625	22.24609375	1094797649.074768	494.88868713378906	1.414297	27.754751	0.4016338210000001	0.025369869399999998	0.010568234	0.0358487884	-0.0238846405	-0.014079171299999999	-0.1182496	0.0584547532	0.1045809518	0.0142781019	0.0222660489	-0.0640832563	-0.1488875039	-0.0398408657	0.0234839908	-0.1534035713	-0.047747154699999995	0.0282326977	-0.0060817087	-0.0337109195	-0.0815906802	0.0508783025	-0.0504795574	0.053485326900000005	-0.027602607799999998	-0.0137329036	-0.1254783856	-0.10696747470000001	0.0198383861	-0.0285602964	-0.0099758226	-0.2111820277	-0.0396694052	-0.0237637705	-0.0077567161	-0.0629492812	-0.14087802359999999	0.0056765853	-0.06898725309999999	0.0315722237	0.0165321168	-0.0590392291	0.0815576107	-0.0764632821	0.0454810146	0.0008996205999999998	-0.00704325	-0.006352916	4.96073705625e-05	4.0359541703056e-05	0.0936966	0.09179676	0.0084266451464976	0.008779052851559999	-0.0913723	0.15435870000000002	0.023826608265690004	0.00834889720729	5.667310000000001e-05	-0.0027013869	7.297491183491609e-06	3.2118402636100005e-09	-0.00056436	-0.000234862	3.185022096e-07	5.516015904399998e-08	-0.00103661	-4.6260000000000014e-05	1.0745602921000003e-06	2.1399876000000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45443.30859375	-119.69140625	2065094295.9467926	14326.032730102539	32467.244140625	0.318359375	0.10135269165039062	1054121942.0869484	33097.890625	10.1640625	1095470363.8244631	103.30816650390624	1.068552	20.969704	0.090881765	0.048224172999999995	0.0612997844	-0.0026210077	-0.0354844983	-0.0132766505	-0.10080702529999999	0.0088957629	0.0839460409	-0.005649163299999999	0.058912649299999995	-0.031239795299999998	-0.113141455	-0.0900072452	0.012750086899999999	-0.09012168359999999	0.0147806521	0.027888975899999998	-0.0448976894	0.0420050603	0.0310904152	0.0371449658	-0.0729398648	0.0156138483	-0.0377970124	-0.0162245055	-0.104982434	-0.0788977245	-0.012856113999999998	-0.041344688399999996	0.0076618291000000015	-0.1500696741	-0.0329837168	-0.0526617172	0.0026124358	-0.0348206004	-0.1450358686	-0.0086928398	-0.06948402	0.033228856699999997	0.0138789577	-0.05645386	0.0805907508	-0.0784064443	0.050614342	-0.0062914334	0.00398401	0.01102726	1.58723356801e-05	0.0001216004631076	0.05715890000000001	-0.03653769999999999	0.00133500352129	0.003267139849210001	-0.08359289999999997	0.007779400000000034	6.0519064360000525e-05	0.006987772930409995	-0.00027596	-0.00033263309999999996	1.1064477921561e-07	7.615392160000001e-08	-0.000271851	0.00029250900000000004	7.390296620099997e-08	8.5561515081e-08	-0.000951004	8.560600000000013e-05	9.04408608016e-07	7.328387236000021e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45513.29296875	69.984375	2071459836.859268	4897.812744140625	32460.021484375	-7.22265625	52.16676330566406	1053652994.7660867	33157.2109375	59.3203125	1099400637.1538696	3518.8994750976562	1.041173	20.432402	0.06887028	0.048484909699999995	0.10617106550000001	-0.0201136178	-0.0553302966	-0.00666964	-0.080408983	-0.021258034500000002	0.0308453536	0.0100524307	0.1161172477	-0.0454957454	0.0036541940000000004	-0.0384150289	-0.0395832965	-0.053105865499999995	0.0656319671	0.0229218567	-0.0655508773	0.0913854614	0.0268423531	-0.0191590748	0.018103176000000002	0.0642642376	-0.0582423403	-0.0087339899	-0.07800960929999999	-0.0206593349	0.0013101508	-0.0616463696	-0.0299782843	-0.08700384609999999	0.0104547509	0.0445347113	0.0026192583	0.012519558799999999	-0.049097093	-0.006183472099999999	-0.0699726326	0.0348698919	0.011211140900000001	-0.0537625047	0.0793875044	-0.08001847150000001	0.0554567549	-0.0134352635	-0.00619787	-0.01018188	3.841359253690001e-05	0.0001036706803344	0.070534	0.013375099999999994	0.00017889330000999982	0.004975045156	-0.08858249999999998	-0.004989600000000011	2.489610816000011e-05	0.007846859306249997	-0.000211255	6.4705e-05	4.186737025e-09	4.4628675025000006e-08	-0.000944734	-0.000672883	8.925223307559997e-07	4.5277153168900004e-07	-0.00101989	-6.88860000000001e-05	1.0401756121e-06	4.7452809960000125e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45783.9609375	270.66796875	2096171079.1265254	73261.14930725098	32600.0859375	140.064453125	19618.05102920532	1062765603.1323851	33276.17578125	118.96484375	1107303874.624649	14152.634048461914	1.213186	23.80805	0.15283733	0.0228521501	0.0050331815	-0.0715674266	-0.0236475145	0.0159908274	-0.0762614593	-0.1004042748	-0.05585018519999999	-0.012724292199999999	-0.058908815999999996	-0.025599484500000002	0.08742783330000001	0.0437125707	0.0092641377	0.1412729743	0.0504536433	-0.0371769707	-0.0063383427	0.0447014058	-0.0211437136	-0.0005731618	0.06646921900000001	-0.0178979374	-0.0236491338	0.013979710800000001	-0.0786809978	0.0925473626	-0.0767275452	0.0135361819	-0.0352731931	0.1631615877	0.0393035356	-0.0059651851	-0.017578932	0.0171276356	-0.047625057900000003	-0.035466046	-0.0704530336	0.036494559100000004	0.008531484	-0.0509702159	0.0779514008	-0.0812925556	0.0599804207	-0.020478247800000002	0.0302931	0.03649097	0.0009176719076100001	0.0013315908915408998	0.0618314	-0.008702600000000005	7.573524676000008e-05	0.0038231220259599993	-0.0862114	0.002371099999999987	5.622115209999939e-06	0.007432405489959998	5.35892e-05	0.0002648442	7.014245027363999e-08	2.87180235664e-09	0.0007495739999999999	0.0016943079999999998	5.618611814759999e-07	2.870679598864e-06	-0.0008735889999999999	0.00014630100000000018	7.631577409209999e-07	2.1403982601000047e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45525.51171875	-258.44921875	2072572217.254044	66795.99867248535	33166.05859375	565.97265625	320325.04762268066	1099987442.6440582	33322.95703125	46.78125	1110419465.3065338	2188.4853515625	1.986678	38.987381	0.28904169	-0.2456698337	-0.0928252183	-0.043729751500000004	0.2785530625	-0.0307486115	0.1441200916	0.1420391108	-0.0706459614	0.036576748199999995	0.0407388505	-0.10893632800000001	-0.0150688927	0.06479991980000001	0.022870841099999997	-0.041730744199999996	0.0907888449	0.0793467098	0.24431377280000002	-0.0337015054	-0.059766898799999996	-0.10225456460000001	-0.0197892562	0.0968106401	0.28305626359999997	-0.0331255859	0.1478686443	0.0021752679999999997	0.1516827616	-0.0687510679	-0.1049412108	-0.0460023099	-0.0299422676	-0.0870745409	0.0370756462	-0.0472711529	0.1232137992	-0.104369486	-0.0709251667	0.038102095600000004	0.0058428169	-0.0480822358	0.0762866522	-0.08222331570000001	0.06415933900000001	-0.0273675212	-0.0255677	-0.05586080000000001	0.0006537072832900001	0.0031204289766400004	0.103431	0.0415996	0.00173052672016	0.010697971761	-0.138701	-0.0524896	0.00275515810816	0.019237967401000002	0.00135065	0.0012970608000000001	1.6823667188966396e-06	1.8242554225e-06	-0.000233798	-0.000983372	5.4661504804e-08	9.67020490384e-07	-0.00137499	-0.0005014010000000001	1.8905975001e-06	2.5140296280100013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45793.79296875	268.28125	2097071474.4647372	71974.8291015625	33034.515625	-131.54296875	17303.552627563477	1091279222.5783694	33341.47265625	18.515625	1111653798.8874664	342.828369140625	1.290771	25.330626	0.22979745	-0.20169018870000002	-0.12736932480000002	-0.0276546963	0.20340219710000002	0.0191580066	-0.013978383200000001	0.011456945900000001	0.0681879365	0.0208885955	-0.1300144184	-0.0437299646	-0.0324045785	0.0598319384	0.0557894813	0.1491814271	0.009236653499999999	0.048177574800000005	0.21848035920000008	-0.0693002518	-0.06416434780000001	-0.0047246397999999995	-0.0164060639	-0.0188485968	0.2050822648	0.0169560917	-0.0322876526	-0.0641042737	-0.032255001299999995	0.0663921065	-0.0577402224	0.1414630352	0.025145110099999996	-0.0062630877	0.072580962	0.1014162362	-0.0034155483	-0.047205288	-0.0713889763	0.039691746800000004	0.0031479792	-0.045103986299999996	0.0743981418	-0.0828068209	0.06796949070000001	-0.0340513723	0.0145678	0.040135500000000005	0.00021222079684	0.0016108583602500006	0.07584839999999997	-0.027582600000000027	0.0007607998227600015	0.005752979782559995	-0.093682	0.04501899999999999	0.0020267103609999987	0.008776317124	0.000580168	-0.0007704819999999999	5.936425123239998e-07	3.3659490822400013e-07	0.000997067	0.0012308649999999998	9.941426024889998e-07	1.5150286482249995e-06	-0.0010351300000000002	0.00033985999999999977	1.0714941169000003e-06	1.1550481959999983e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45598.45703125	-195.3359375	2079219283.6307528	38156.12847900391	32521.259765625	-513.255859375	263431.57718276983	1057632336.7432594	33248.55859375	-92.9140625	1105466648.562027	8633.023010253906	1.7553009999999998	34.446751	0.1336795	0.0396702062	0.0317377398	-0.044020754100000004	-0.037697524700000005	0.0128850344	-0.09104258400000001	-0.0441275428	-0.002425865	-0.015514026	0.006845335	-0.062134143899999994	-0.04745296	-0.08108509400000001	0.014197735800000003	0.1232607003	-0.005064883300000001	-0.013954009199999999	-0.0298549233	0.0492230223	0.0477355358	0.0154229033	-0.0768584668	-0.0019410306	-0.0390674202	0.012511203700000001	-0.0960344476	0.0213095104	-0.0349326634	-0.020700771	-0.0758584966	0.0525966138	0.0070445959	0.0070743063	0.051050028600000005	-0.0778668076	-0.081697544	-0.0849405156	-0.0718444082	0.0412627666	0.0004498169	-0.0420410589	0.0722914088	-0.083040607	0.0713889763	-0.040479632	0.0181056	0.0035377999999999994	0.00032781275136	1.2516028839999992e-05	0.116899	0.041050600000000034	0.0016851517603600028	0.013665376201	-0.160629	-0.06694699999999999	0.004481900808999999	0.025801675641	0.0006895260000000001	0.00010935800000000003	1.1959172164000011e-08	4.754461046760002e-07	0.000775363	-0.0002217039999999999	6.011877817689999e-07	4.9152663615999945e-08	-0.00114695	-0.00011181999999999987	1.3154943025000002e-06	1.2503712399999977e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45773.875	175.41796875	2095247632.515625	30771.463760375977	32540.49609375	19.236328125	370.036319732666	1058883886.027359	33373.546875	124.98828125	1113793631.0178225	15622.070449829102	1.6457970000000002	32.297783	0.5055204600000001	0.0631560264	0.0153297927	-0.060828504400000004	-0.0479192684	0.0185457605	-0.11655679990000001	0.11127328210000001	0.043790353600000005	0.11653259210000001	0.0141670476	-0.1062669906	0.052705652900000004	-0.08329768929999999	0.0295739491	-0.0720506969	0.1677668912	-0.051004379800000006	-0.0170369372	0.0406966407	0.0196349162	-0.0394617788	0.0332793926	0.09048277029999999	-0.0497414104	0.016554757399999998	-0.12253486529999999	-0.08369909219999999	0.1232334738	0.042475087	-0.0812832024	-0.046027379199999996	-0.056860618099999996	-0.1976938163	0.0226692152	0.073218893	0.0550727441	0.1117422286	-0.0722914088	0.0428144175	-0.0022488205	-0.0388992037	0.0699726326	-0.08292368650000001	0.0743981418	-0.0466040491	0.00979576	-0.008309839999999999	9.59569139776e-05	6.905344082559999e-05	-0.0287674	-0.1456664	0.02121870008896	0.0008275633027600001	-0.428165	-0.267536	0.071575511296	0.183325267225	9.04406e-05	-0.0005990854000000001	3.589033164931601e-07	8.179502128360001e-09	0.00101546	0.0002400969999999999	1.0311590116e-06	5.764656940899994e-08	-0.000305968	0.0008409820000000001	9.3616417024e-08	7.072507243240001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45807.5234375	33.6484375	2098329203.477112	1132.2173461914062	32451.00390625	-89.4921875	8008.851623535156	1053067654.5234528	33379.9375	6.390625	1114220227.5039062	40.840087890625	1.519466	29.818621000000004	0.305184655	0.0902000861	0.0130245776	-0.07833329650000001	-0.1018914469	0.0029288615000000002	-0.018688489699999998	0.10631524279999999	-0.0861478541	0.1214561747	0.0267173135	-0.0529541638	0.0678412935	0.0703368871	0.0189933296	0.0836333351	0.049185806	-0.0923112207	-0.0653839257	0.035147221	-0.0556408884	-0.029154469	0.0763767205	0.0341934282	-0.1006307784	-0.0004278518	-0.0070537944	0.034288796	0.17238656089999999	0.035586801099999996	-0.0902738949	0.061135694000000004	0.053900821200000004	0.04792971769999999	0.06393712309999999	0.007683296899999998	-0.0165903505	-0.1196561797	-0.0727299257	0.044345971100000006	-0.0049450829	-0.0356843194	0.06744861469999999	-0.0824565533	0.0769796914	-0.052378653600000005	0.0178458	0.008050039999999998	0.00031847257763999994	6.480314400159996e-05	0.0721123	0.1008797	0.01017671387209	0.00520018381129	-0.304113	0.12405199999999995	0.015388898703999985	0.092484716769	0.000499537	0.0004090964	1.6735986449296e-07	2.49537214369e-07	0.000383304	-0.0006321559999999999	1.46921956416e-07	3.9962120833599993e-07	9.68379e-05	0.0004028059	9.37757887641e-09	1.6225259307481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46231.98046875	424.45703125	2137396018.0628812	180163.77137756348	32522.513671875	71.509765625	5113.646579742433	1057713895.5372963	33511.375	131.4375	1123012254.390625	17275.81640625	1.207541	23.697273000000006	0.3616625150000001	0.0919247175	-0.0596751494	-0.11644913259999999	-0.0943889899	0.028675410099999996	0.045660910199999995	0.006103578199999999	-0.004482397700000001	0.070688215	-0.0406905769	-0.09008342890000001	-0.0352975558	0.08070375070000001	-0.0184948295	-0.0044291404999999996	0.053432716100000006	-0.1626034895	0.0136116095	0.0464132756	-0.0876756445	-0.0173775754	0.03706416	-0.0003147732	-0.09249896449999999	0.0239765156	0.037099895699999996	-0.0088450307	0.0194819346	0.0205634349	-0.0823131843	-0.0127091731	-0.0354854903	0.0342300524	0.0810033894	0.045392500700000005	0.0175261372	-0.0228079951	-0.07315990730000001	0.045856708499999996	-0.0076361227	-0.0324024414	0.0647267583	-0.0816411802	0.0791187872	-0.057760100999999994	0.00418005	-0.013665749999999996	1.7472818002500007e-05	0.00018675272306249992	0.00897298	-0.06313932	0.0039865737300624	8.051437008040001e-05	-0.08944760000000003	0.2146654	0.04608123395716	0.008000873145760003	0.000316087	-0.00018345	3.3653902499999995e-08	9.9910991569e-08	0.000298061	-8.524300000000004e-05	8.884035972099998e-08	7.266369049000005e-09	-0.00103831	-0.0011351478999999999	1.0780876561e-06	1.28856075487441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45883.54296875	-348.4375	2105299515.365128	121408.69140625	32399.734375	-122.779296875	15074.755741119385	1049742787.5705566	33234.75390625	-276.62109375	1104548867.2089996	76519.22950744629	1.6138370000000002	31.670605	0.439100845	0.0821535486	-0.1030197855	0.04258989269999999	-0.0731629047	-0.19060833800000002	0.12150160289999999	-0.0556116017	0.0059075588	-0.0325416146	-0.1087777751	0.008002621	-0.0415012238	-0.0110288962	0.0499630972	-0.0375296423	-0.010620963600000002	-0.1038325604	-0.050293673600000005	-0.0835297717	-0.048445483399999996	-0.15390477789999998	-0.0844188991	-0.0653410639	-0.0702506582	-0.1928916196	0.1062442227	0.0126631424	-0.0883247892	0.0360144092	0.0198586589	-0.0152987167	-0.0110498427	-0.05689557610000001	0.0438143828	0.0281321949	0.007908380100000001	-0.0199092771	-0.07358130339999999	0.047345920599999994	-0.010319098	-0.0290597313	0.0618150472	-0.08048101070000001	0.0808031345	-0.06270799769999999	-0.00297913	-0.00715918	8.875215556899999e-06	5.12538582724e-05	0.0201866	0.01121362	0.00012574527350439998	0.00040749881956	0.25461100000000003	0.34405860000000005	0.11837632023396005	0.06482676132100001	-4.59139e-05	-0.00036200089999999994	1.3104465160081e-07	2.1080862132100003e-09	-0.000607001	-0.000905062	3.68450214001e-07	8.19137223844e-07	-0.0007719839999999998	0.0002663260000000002	5.959592962559997e-07	7.092953827600013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
