bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	spikes_num	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-0139_task-moviewatching_bold	0.00015989655172413795	0.00392174924137931	0	19.310488948062282	1.154104957543252	0.9669184561245676	0.5529648823122427	21944698.0	0.10189274095638004	21	7.241379310344827	2.5100616272545095	2.303084881763529	2.8641966666666665	2.362903333333333	0.0403913	0.05043455958366394	0.011357086710631847	290	42	64	51	4.813291154334931	2.200000047683716	3.299999952316284	3.0	3.0	0	26.75028314357553	0.06688791513442993	5.817627906799316	0.049445740878582	62500.0	0.0006220689800102263	42.321207618713366	19.611522674560547	2.401110628869267	47.87575149536133	265.6703186035156	267.8915100097656	41302.0	172.37008819580078	344.87949371337885	55.65594482421875	74.83692169189453
sub-0140_task-moviewatching_bold	0.0010091724137931035	0.003997143103448276	0	20.520302016851215	1.1940217698961932	1.0049639913494812	0.5390815832289425	12683834.0	0.13501464879757466	48	16.551724137931036	2.584354050998393	2.1995788196618458	2.985743333333333	2.56774	0.0494035	0.05280761793255806	0.007056512404233217	290	42	64	57	4.277847384123152	2.200000047683716	3.299999952316284	3.0	3.0	0	35.39102935492306	14.60452651977539	761.5018920898438	10.140326499938965	72241.0	0.09764094650745392	4864.916015625	2684.838623046875	2.919560738035168	8178.265625	46497.36328125	45870.16796875	44541.0	31545.796875	63903.73046875	10722.6015625	75.22706604003906
sub-0141_task-moviewatching_bold	0.00018982758620689655	0.003399560551724138	0	18.963726614532867	1.1406578814186852	0.9812860871972314	0.47742949231412046	80510000.0	0.11296568533399728	16	5.517241379310345	2.544571021163326	2.2967363968233108	2.903826666666667	2.43315	0.0125999	0.038548149168491364	0.0012263641692698002	290	42	64	54	5.1074555103576245	2.200000047683716	3.299999952316284	3.0	3.0	0	106.97053904530694	4.9885358810424805	475.10870361328125	3.432861566543579	78159.0	0.0198299577459693	1978.066931152338	2339.447998046875	1.977626007798956	6441.90673828125	35961.78125	36068.6796875	33732.0	24379.3015625	46313.26308593749	7061.86181640625	80.90617370605469
sub-0142_task-moviewatching_bold	0.0014352413793103447	0.0037214908275862075	0	21.694519623598616	1.2814001062283735	1.0276229589965402	0.5238450225009441	26071148.0	0.1854730988180258	98	33.793103448275865	2.487175869013296	2.1649242737065557	2.91376	2.382843333333333	0.0621051	0.04394027218222618	0.006267520133405924	290	42	64	53	5.226525605189255	2.200000047683716	3.299999952316284	3.0	3.0	0	35.744522147202716	20.346389770507812	1521.36083984375	13.774654388427734	69482.0	0.022411401383578777	9642.963183593747	5207.18896484375	2.9415443704311075	13778.806640625	88308.0859375	88565.015625	38462.0	60575.799023437496	112877.46640624998	16945.07421875	82.56768798828125
sub-0143_task-moviewatching_bold	0.00026182758620689657	0.004992159	0	20.05309786702422	1.178055617750864	0.9755736081660901	0.5012242298056417	42493956.0	0.10912014533642343	59	20.344827586206897	2.507799000674211	2.2371303353559657	2.8963099999999997	2.389956666666667	0.0997832	0.03181314095854759	0.011010782793164253	290	42	64	56	4.894944601594906	2.200000047683716	3.299999952316284	3.0	3.0	1	127.65934309089565	30.506826400756836	2120.83740234375	21.05512809753418	77451.0	0.15534312278032303	12562.23193359375	8933.509765625	3.197512020890928	26079.6328125	159380.265625	159029.3125	38320.0	110895.20625	206937.99843749998	32488.056640625	62.692413330078125
sub-0145_task-moviewatching_bold	0.0007361379310344828	0.005952427206896552	0	25.035613720069215	1.3338336891695508	0.9797171510034605	0.530635411057557	31563924.0	0.1001975699385249	33	11.379310344827585	2.3963810204907765	2.15710306147233	2.744683333333333	2.2873566666666667	0.126432	0.034938160330057144	0.009898027405142784	290	42	64	56	5.118970118902954	2.200000047683716	3.299999952316284	3.0	3.0	0	46.65011639313493	10.434290885925293	692.1900024414062	7.428963661193848	72033.0	0.06285604685544968	4386.709472656245	2510.349853515625	3.235357146232891	7659.9599609375	49023.37890625	48575.8671875	42610.0	36194.1736328125	64117.54277343747	9489.271484375	64.66160583496094
sub-0146_task-moviewatching_bold	0.0007127931034482759	0.003890832068965517	0	16.606202488512114	1.1631274974740484	1.0111884488581315	0.5214172262464295	36578228.0	0.13554818487913686	49	16.896551724137932	2.445323545791263	2.167060637373789	2.7922666666666665	2.3766433333333334	0.090719	0.03026908077299595	0.00511288782581687	290	42	64	51	5.271339733929492	2.200000047683716	3.299999952316284	3.0	3.0	0	27.97623906675404	0.06508036702871323	5.071506500244141	0.04542587697505951	66255.0	0.0002708529849769548	36.75501251220702	16.556228637695312	2.095692094961322	54.09290313720703	320.61663818359375	320.32470703125	37151.0	225.75377655029297	412.48780822753906	60.76641082763672	82.00557708740234
sub-0147_task-moviewatching_bold	0.007829586206896553	0.004678711	0	18.425689815916954	1.1098324718339097	1.0686728118339106	0.5424389286754325	9245264.0	0.21176920182841535	143	49.310344827586206	2.4945173841313584	2.1579788190607423	2.9159366666666666	2.4096366666666666	0.0181226	0.03726385533809662	0.006318928208202124	290	42	62	50	4.127212981753087	2.200000047683716	3.299999952316284	3.0	3.0	24	42.952822493342346	0.11422765254974365	5.190700054168701	0.08040444552898407	59179.0	0.0003917012829333544	29.190509986877426	18.405855178833008	2.2246685139154847	61.33696746826172	304.5140380859375	300.5655517578125	38299.0	202.0454528808594	425.94609680175756	72.82435607910156	54.669189453125
sub-0148_task-moviewatching_bold	0.0007694137931034484	0.004175922896551725	0	20.742907147854666	1.1463235298269887	0.9996907699653981	0.5876303601692944	12254792.0	0.2230137717213175	146	50.3448275862069	2.606448395073672	2.332648518554348	2.9221266666666668	2.5645700000000002	0.0280499	0.04176598787307739	0.005256558768451214	290	42	64	53	4.3602954370255524	2.200000047683716	3.299999952316284	3.0	3.0	0	33.92701860206723	0.0839667022228241	4.964489936828613	0.061397332698106766	58482.0	0.0010253488842863591	35.050566482543914	16.213430404663086	2.4925231909144125	46.137229919433594	264.21868896484375	262.591064453125	49098.0	169.74084014892577	357.26150360107425	60.22261428833008	74.29327392578125
sub-0149_task-moviewatching_bold	0.012123206896551724	0.009914548827586205	0	22.974858669965393	1.2383531720761245	1.0828761751903122	0.5435893097012215	8876018.0	0.24546025814633388	164	56.55172413793103	2.3745018285920185	2.1613454857760557	2.6764733333333335	2.2856866666666664	0.11741	0.03344126045703888	0.0022707500029355288	290	42	64	54	4.773781499682597	2.200000047683716	3.299999952316284	3.0	3.0	7	45.82833424589928	0.12132205814123154	4.495123863220215	0.08446411043405533	66914.0	0.0004530847974820063	26.61505498886107	15.783056259155273	3.1540198016875918	47.939659118652344	302.3797302246094	302.50811767578125	43045.0	204.11334838867188	399.22966308593743	63.367919921875	41.993446350097656
sub-0150_task-moviewatching_bold	0.0008580622837370241	0.004887221660899654	1	18.919057723472232	1.099079457083333	0.9675633586111105	0.5172342221849656	37061552.0	0.15564224068251228	61	21.10726643598616	2.537062334471377	2.333430336747463	2.866986666666667	2.41077	0.0535258	0.028979908674955368	0.015772642567753792	289	42	64	55	4.523572876913659	2.200000047683716	3.299999952316284	3.0	3.0	0	62.20859546401442	26.924577713012695	1775.5933837890625	19.873332977294922	72683.0	0.1489615678787232	11730.508300781243	6540.84326171875	2.141996390583013	25120.3203125	136099.78125	136086.140625	40134.0	86606.48515625	180954.36484375	30083.3984375	63.38212585449219
sub-0151_task-moviewatching_bold	0.0005047931034482759	0.004723446620689655	0	21.490839351107248	1.3269274111418676	1.0147917880968866	0.5592843302374267	36858620.0	0.1261966974804815	34	11.724137931034482	2.4734491012323456	2.143293970363703	2.85956	2.4174933333333333	0.0794038	0.027483003214001656	0.00921377632766962	290	42	64	57	5.0694884101250635	2.200000047683716	3.299999952316284	3.0	3.0	0	50.739015992078	5.484249591827393	404.23541259765625	3.7620530128479004	67183.0	0.009404116775840528	2715.9648193359367	1455.039306640625	2.940448181902939	4796.9970703125	31130.41796875	30761.107421875	48349.0	22615.045312500002	40840.21874999999	6067.8291015625	80.40452575683594
sub-0152_task-moviewatching_bold	0.0002995862068965517	0.008753131517241377	0	23.26550394577855	1.1095021573010386	0.9323860233910036	0.5838572581812048	5136437.0	0.2832075295584666	186	64.13793103448276	2.5708295059964565	2.2935485179893687	2.89613	2.52281	0.0278712	0.027510546147823334	0.0007416584994643927	290	42	61	50	4.690439686957675	2.200000047683716	3.299999952316284	3.0	3.0	0	45.70572335908853	0.1488485038280487	5.3143229484558105	0.11916423588991165	51301.0	0.0023377558682113886	28.153499603271484	18.937541961669922	2.062178204785204	58.75829315185547	324.17730712890625	321.38897705078125	42837.0	219.7181182861328	431.72470703125	68.51921081542969	50.99360656738281
sub-0153_task-moviewatching_bold	0.0010008620689655173	0.0034002691724137925	0	19.915732347577865	1.3155102963667817	1.0060153595155714	0.5565102731800854	10726043.0	0.07562131913945322	3	1.0344827586206897	2.6313913245718434	2.375260640382198	3.0426066666666665	2.4763066666666664	0.0202704	0.05302046984434128	0.024486465379595757	290	42	64	55	4.467526880510932	2.200000047683716	3.299999952316284	3.0	3.0	0	28.133703058446184	13.914745330810547	810.9031372070312	9.542452812194824	67275.0	0.06885883063077927	5939.785498046855	2669.7607421875	2.543911691699604	7577.47607421875	42981.6640625	43349.01171875	45099.0	26407.6328125	56951.570703125	9703.0263671875	83.64999389648438
sub-0154_task-moviewatching_bold	0.0004043448275862069	0.004264190034482759	0	21.802548906539794	1.2587353361937705	0.9948412900692043	0.532772243281928	28288720.0	0.14641172697648877	66	22.75862068965517	2.517167384651705	2.266012153955115	2.9133366666666665	2.3721533333333333	0.0206848	0.03362830728292465	0.004674319177865982	290	42	62	51	5.2363035357274255	2.200000047683716	3.299999952316284	3.0	3.0	1	31.51556897452616	0.06787683069705963	5.1111650466918945	0.048800259828567505	62514.0	0.00046095023280940956	30.98205709457396	17.513046264648438	2.4394046265752323	50.448020935058594	310.9231262207031	311.350830078125	36876.0	215.91741943359375	398.99383544921875	59.45923614501953	79.89628601074219
sub-0155_task-moviewatching_bold	0.0010376551724137933	0.005465204448275862	0	19.128883903183397	1.1618964862283738	0.9478225924913491	0.4957504095150303	11394714.0	0.11256726440656441	9	3.103448275862069	2.4801353642338744	2.221206092701624	2.8908066666666667	2.328393333333333	0.014687	0.033225733786821365	0.009273640811443329	290	42	64	55	5.281583495416626	2.200000047683716	3.299999952316284	3.0	3.0	3	106.94799006482013	116.55101013183594	4153.609375	79.54827880859375	76926.0	0.3820786774158478	20708.1552734375	17729.21484375	2.601046132223196	52724.578125	318368.0	319943.3125	36716.0	222965.34375	406843.734375	60576.33203125	71.0039291381836
sub-0156_task-moviewatching_bold	0.00039034482758620696	0.003346576724137931	0	19.358443953217986	1.2079107297923872	0.9911011179930799	0.5463256793307575	32988272.0	0.12060663616581056	38	13.10344827586207	2.525747182697358	2.279684881425408	2.8851566666666666	2.4124	0.0389616	0.03085719421505928	0.009623616933822632	290	42	64	51	4.980504019487394	2.200000047683716	3.299999952316284	3.0	3.0	0	41.00170971269858	0.06421484053134918	5.257570266723633	0.048365816473960876	61821.0	0.0005271161790005863	31.83790397644043	18.617401123046875	2.4088231617265663	56.14588928222656	327.71588134765625	327.5683898925781	40550.0	224.01566925048826	426.14543609619136	65.76931762695312	81.45370483398438
sub-0157_task-moviewatching_bold	0.0003261034482758621	0.004977641	0	19.801869092179924	1.1231936623183383	0.9572335713840825	0.5761573465900038	11040642.0	0.184270819602915	92	31.724137931034484	2.4865291019435873	2.290960639164096	2.8014533333333334	2.367173333333333	0.0331702	0.04804666340351105	0.010143982246518135	290	42	64	53	4.828148552562449	2.200000047683716	3.299999952316284	3.0	3.0	1	25.69505889000172	0.10660846531391144	6.723791599273682	0.08037666231393814	61449.0	0.0016988255549222238	46.30738372802733	21.75407600402832	2.5201652342213574	51.64227294921875	308.70703125	308.6403503417969	46291.0	208.28508758544922	406.83807373046875	63.92450714111328	67.65614318847656
sub-0158_task-moviewatching_bold	0.001210793103448276	0.004039048103448276	0	20.332735173667817	1.2367323940830455	1.0090614041522494	0.5745990981743487	10369357.0	0.16616255545744965	83	28.620689655172413	2.5145479907014665	2.2637606387710663	2.87686	2.403023333333333	0.0497329	0.047668248414993286	0.0023369409609586	290	42	62	49	4.667105715885579	2.200000047683716	3.299999952316284	3.0	3.0	0	34.003531959160654	0.10253342241048813	5.614448070526123	0.07269296050071716	53254.0	0.0007225955079775304	33.00826778411862	19.096097946166992	2.993649276813109	47.69819641113281	284.69580078125	286.08184814453125	41368.0	183.87255096435547	372.736996459961	61.29674530029297	76.27479553222656
sub-0159_task-moviewatching_bold	0.0009924137931034483	0.005631037620689655	0	23.627493881937717	1.2231198953287195	1.0037860090311412	0.5751153198426173	4250292.0	0.2837929462312805	184	63.44827586206897	2.501066273370249	2.230645486777414	2.87478	2.3977733333333333	0.0230643	0.04613583907485008	0.0054030450992286205	290	42	64	52	5.11500440177771	2.200000047683716	3.299999952316284	3.0	3.0	3	28.0782723704092	0.16955596208572388	5.822745323181152	0.11976772546768188	59632.0	0.0013879790145438164	42.315242767333956	18.720130920410156	2.874223242552202	46.49137496948242	291.78179931640625	294.4129638671875	45502.0	195.44244689941408	374.3727264404297	57.55805969238281	70.01276397705078
sub-0160_task-moviewatching_bold	0.011010965517241381	0.006421082379310346	0	22.707235059065756	1.3373211212456741	1.685031689757785	0.5070666251985417	11234352.0	0.14641451130702218	46	15.862068965517242	2.54588889993369	2.293100033134403	2.91807	2.4264966666666665	0.01859	0.033507850021123886	-0.0018228715052828193	290	42	64	53	4.61974630219839	2.200000047683716	3.299999952316284	3.0	3.0	7	57.03405755767567	13.063023567199707	444.3899841308594	9.020723342895508	71502.0	0.04606356155127287	2333.1694946289062	1728.446533203125	2.2497094780376434	6553.8720703125	35563.28515625	35483.5078125	37362.0	23595.87451171875	46973.427929687496	7680.73193359375	56.03453063964844
sub-0161_task-moviewatching_bold	0.002485448275862069	0.0070121903448275855	0	22.413237264913487	1.191961821384083	0.9495146033910037	0.528946332039708	10007876.0	0.2010914858092586	109	37.58620689655172	2.598776173125671	2.389581852710346	2.8880533333333336	2.5186933333333332	0.0325043	0.05326990410685539	0.0015642825746908784	290	42	64	53	4.457987040891041	2.200000047683716	3.299999952316284	3.0	3.0	0	36.61577478277069	14.341544151306152	650.771484375	10.890961647033691	68347.0	0.12822986245155338	4450.7157714843715	2381.937255859375	2.42527727902091	6959.71142578125	38068.65234375	37943.73828125	40021.0	24932.14453125	51073.39453125	8511.2998046875	59.14073944091797
sub-0162_task-moviewatching_bold	0.0003299310344827586	0.003945498034482758	0	22.0505296149135	1.1068439683044977	0.9862364420415224	0.4416648281255373	32110386.0	0.37774397358949136	264	91.03448275862068	2.552824960483164	2.2813515481161573	2.9572066666666665	2.419916666666667	0.020124	0.03391876816749573	-0.004273409489542246	290	42	64	53	4.997149614293496	2.200000047683716	3.299999952316284	3.0	3.0	0	95.10643428054216	12.33456802368164	796.4284057617188	8.800622940063477	83212.0	0.059471786022186286	3768.903967285147	3592.59912109375	2.120250873959	8988.74609375	52194.265625	52490.12109375	27922.0	34188.7005859375	67205.134375	10503.82421875	72.1769027709961
sub-0163_task-moviewatching_bold	0.0016266206896551724	0.005977197	0	22.01308280785467	1.2910547189273358	0.996300070242215	0.5866802286467868	13197725.0	0.12972181739980618	42	14.482758620689655	2.4919125359736114	2.225890941254167	2.870896666666667	2.37895	0.0421283	0.053210142999887466	0.003558559576049447	290	42	64	51	5.169226176835717	2.200000047683716	3.299999952316284	3.0	3.0	1	36.247655345654174	0.08449971675872803	5.410656452178955	0.06420053541660309	55719.0	0.0015513909864239396	29.613181304931636	19.231523513793945	3.5834167461298225	46.7476692199707	278.6647033691406	278.61138916015625	46644.0	203.88334579467775	356.6553253173828	53.89750671386719	71.03177642822266
sub-0164_task-moviewatching_bold	0.0005137931034482758	0.004256259103448276	0	20.454117154878908	1.0885017158131496	0.9728480187889281	0.519952078505132	18685752.0	0.22047025468114861	124	42.758620689655174	2.528261526117909	2.2768212450203933	2.8975933333333335	2.41037	0.0943457	0.04252691566944122	0.0028036392759531736	290	42	64	53	4.773672723844324	2.200000047683716	3.299999952316284	3.0	3.0	4	48.58004167898183	9.504680633544922	488.82574462890625	6.92091178894043	70444.0	0.07318232655525209	3252.3304931640555	1794.6710205078125	2.4362297325846924	5847.19775390625	34598.46484375	34972.86328125	38091.0	21695.59765625	45158.029296875	7326.10009765625	64.55762481689453
sub-0165_task-moviewatching_bold	0.000545916955017301	0.009873897231833911	1	26.115491290902774	1.0556314917013887	0.961133255833333	0.47203310569047274	14318868.0	0.37412399721746276	233	80.62283737024221	2.428824455237983	2.2409333657139485	2.7756166666666666	2.2699233333333333	0.0402801	0.05298318713903427	-0.004265049006789923	289	42	64	52	4.451149318329161	2.200000047683716	3.299999952316284	3.0	3.0	1	63.24824518589543	60.47795104980469	2520.78564453125	43.419639587402344	76304.0	0.39446884393692017	13537.321777343726	10735.626953125	2.1056229908514092	33916.6015625	184112.4375	183248.5625	31598.0	120374.19804687501	249158.57187499994	41168.16796875	41.64148712158203
sub-0166_task-moviewatching_bold	0.0012024652777777778	0.002826091527777778	2	16.670772034041818	1.1197553587804876	0.9865246816027871	0.5513723811445215	18719174.0	0.12702960717793865	60	20.833333333333332	2.464633142225667	2.265639426677002	2.8145566666666664	2.3137033333333332	0.0322194	0.04310382530093193	0.0006008356576785445	288	42	64	51	4.0855569331431925	2.200000047683716	3.299999952316284	3.0	3.0	1	51.19982588559548	8.043540000915527	429.28802490234375	5.745091915130615	60636.0	0.04649430047720671	2467.656494140625	1646.40234375	3.044355878777428	5684.2578125	30670.498046875	30120.265625	42430.0	20192.24033203125	42795.4443359375	7372.2900390625	78.83871459960938
sub-0167_task-moviewatching_bold	0.0021838965517241376	0.005874031275862069	0	19.84976844391004	1.185167149031142	1.0044819112456733	0.5051436867905611	24494936.0	0.17863911539688873	86	29.655172413793103	2.5597469810079208	2.3483576096904293	2.9161333333333332	2.41475	0.0426992	0.0377262607216835	-0.003701107809320092	290	42	64	55	4.684760485743558	2.200000047683716	3.299999952316284	3.0	3.0	1	60.817249274422856	6.698486328125	370.67596435546875	4.615927219390869	75544.0	0.03193409740924836	2152.877795410153	1470.4769287109375	2.6747034985883547	4602.04638671875	27728.505859375	27585.7578125	38555.0	18910.3861328125	37267.31874999999	5888.32666015625	65.28108215332031
sub-0168_task-moviewatching_bold	0.000417	0.008093826344827587	0	23.252230660449836	1.2200687049826986	0.9383172156747406	0.46266055190125827	44920948.0	0.18741195340292788	114	39.310344827586206	2.4752465764404854	2.2389363959881234	2.858226666666667	2.3285766666666667	0.0608424	0.028601519763469696	0.00010966066474793479	290	42	64	54	5.271118214244115	2.200000047683716	3.299999952316284	3.0	3.0	3	173.77680149546555	64.17525482177734	3357.07177734375	45.51645278930664	80562.0	0.26268042922019963	18899.509863281226	15867.3720703125	2.011333518288641	55236.8046875	332010.34375	330907.0	31924.0	237212.02265625	428518.35156249994	62776.3984375	49.75917053222656
sub-0169_task-moviewatching_bold	0.0016294827586206895	0.005827432344827586	0	25.876805526608994	1.194804280692042	1.0158655701038057	0.4715642174920308	14052547.0	0.31962863881745385	225	77.58620689655173	2.5639732433845848	2.296536396820421	2.955913333333333	2.43947	0.0410186	0.041583020240068436	0.010034419596195221	290	42	64	63	4.823821835545637	2.200000047683716	3.299999952316284	3.0	3.0	0	141.6770526860937	106.01227569580078	4489.259765625	71.9788818359375	94580.0	0.17362467646598817	24328.412500000006	20416.396484375	2.0269259489630427	57017.2421875	327514.0625	325395.5	38202.0	221502.58203125	432211.01249999995	67455.0703125	58.88340759277344
sub-0170_task-moviewatching_bold	0.0008835862068965518	0.006393308172413793	0	20.815595639861606	1.176292039861592	0.9401409215916959	0.539886739413473	5420929.5	0.1283900991783463	29	10.0	2.5411881928170073	2.2835545784510205	2.8724600000000002	2.46755	0.0583418	0.023300351575016975	0.014972967095673084	290	42	64	58	4.2295419961514185	2.200000047683716	3.299999952316284	3.0	3.0	0	44.223185973221206	38.229454040527344	1193.3541259765625	26.48715591430664	72985.0	0.26248430609703066	7191.927734375002	4011.482421875	2.7171863492532218	13736.240234375	79882.875	78628.328125	46074.0	52411.0787109375	110185.87890625	18590.068359375	58.450069427490234
sub-0171_task-moviewatching_bold	0.002655551724137931	0.004256076724137931	0	22.853028313875424	1.3260988676816605	1.0152698756401388	0.583654270167245	16061252.0	0.10692480217217541	25	8.620689655172415	2.4744400107790887	2.2379333656705995	2.89782	2.2875666666666667	0.0185615	0.047849688678979874	0.015282451175153255	290	42	64	51	4.236576129445304	2.200000047683716	3.299999952316284	3.0	3.0	17	36.75563744938951	3.7956700325012207	293.28033447265625	2.8237574100494385	56776.0	0.05158366076648235	2017.4869079589844	938.9556884765625	1.975820499594426	2590.359619140625	13922.08984375	13861.990234375	45891.0	8465.501953125	19061.8486328125	3271.94384765625	73.05419158935547
sub-0172_task-moviewatching_bold	0.0007545172413793102	0.0056720587586206895	0	21.312241805190308	1.1820712050519036	0.9961048618685125	0.5424834048870405	15228369.0	0.19656744406764876	127	43.793103448275865	2.456881525552929	2.159521243325454	2.8739033333333333	2.33722	0.0550328	0.04105621948838234	0.010019016452133656	290	42	64	54	4.941851311148009	2.200000047683716	3.299999952316284	3.0	3.0	2	30.402273612852042	16.369375228881836	1042.3258056640625	11.740596771240234	67405.0	0.141471940279007	7069.520507812496	3489.072265625	2.1972396389470674	9433.900390625	55041.87109375	55238.109375	41972.0	37058.7798828125	71629.1546875	11177.4814453125	68.74320220947266
sub-0173_task-moviewatching_bold	0.00476051724137931	0.009525894620689654	0	22.3602350720761	1.0303100800346017	0.9876394509688586	0.5063453886581323	6263194.5	0.34581265300367187	215	74.13793103448276	2.5727904151154912	2.2993879120131395	2.95375	2.4652333333333334	0.0206008	0.03132054954767227	0.0023578230757266283	290	42	64	53	4.4512894028421455	2.200000047683716	3.299999952316284	3.0	3.0	1	59.98185668659314	17.309276580810547	448.5312194824219	12.407997131347656	71250.0	0.15007954984903338	2640.032141113282	1712.2576904296875	1.7372047352365012	7115.103515625	35133.62109375	35412.0859375	37129.0	22012.240625	46850.12109374999	7955.35986328125	43.67794418334961
sub-0174_task-moviewatching_bold	0.0006204827586206896	0.004421504931034483	0	22.0816659233564	1.2168816137716265	0.9948712302076119	0.5535170213999135	22598890.0	0.21106047933444205	127	43.793103448275865	2.6178319303833475	2.3235424578167088	2.97472	2.5552333333333332	0.0347502	0.021213199943304062	0.007502247113734484	290	42	62	49	4.797817981418507	2.200000047683716	3.299999952316284	3.0	3.0	0	48.01413030372614	0.0702623650431633	3.9989912509918213	0.05425368994474411	55109.0	0.0005221534287557007	24.620318222045896	13.781488418579102	2.7319805799576073	50.428836822509766	304.4187316894531	306.1435241699219	39401.0	196.54151916503906	397.001708984375	63.80809783935547	73.1661148071289
sub-0175_task-moviewatching_bold	0.0007089310344827587	0.00986361548275862	0	25.03532007747407	1.1311511014878894	0.9428200421453283	0.5595192474333229	7650537.5	0.23924395191902154	125	43.10344827586207	2.4500588991961174	2.1399666975883527	2.8663233333333333	2.3438866666666667	0.0359195	0.038717638701200485	0.009517335332930088	290	42	64	56	4.546009930843095	2.200000047683716	3.299999952316284	3.0	3.0	0	43.34053381701036	11.045320510864258	417.3558349609375	8.432584762573242	67031.0	0.1836516484618187	2408.5833740234375	1571.0938720703125	2.5953891218954848	4877.0302734375	27513.134765625	27383.78125	47396.0	18473.1279296875	36924.0068359375	6023.63232421875	48.46119689941406
sub-0176_task-moviewatching_bold	0.0005637241379310346	0.005292206827586208	0	20.27705881591695	1.1353168673356402	0.9492631995501725	0.47178778501362634	15473590.0	0.08371217673467458	0	0.0	2.4071778892114923	2.164130334301144	2.7736533333333333	2.28375	0.0779342	0.038938894867897034	0.018311044201254845	290	42	64	63	4.681873667309915	2.200000047683716	3.299999952316284	3.0	3.0	1	162.40078680143426	114.51588439941406	5732.6826171875	77.79875183105469	95348.0	0.36076818853616716	34886.12558593744	24338.734375	1.8936846893644539	69091.859375	368178.8125	364751.125	37560.0	251116.6484375	488639.7406249998	77906.046875	59.36509704589844
sub-0178_task-moviewatching_bold	0.0017141034482758622	0.005043342034482758	0	22.866830244913494	1.2716821103806224	0.9787501130795846	0.5760495542700943	12643543.0	0.1264938519592138	51	17.586206896551722	2.430192232849429	2.2064000318816217	2.7234	2.3607766666666667	0.171223	0.04175913333892822	0.013690115883946419	290	42	64	52	4.632586563423565	2.200000047683716	3.299999952316284	3.0	3.0	0	35.76932344634797	12.546703338623047	749.4628295898438	8.774632453918457	58917.0	0.11012443602085115	4709.158105468746	2570.035888671875	2.6125722317960527	7225.02734375	40621.8046875	40298.3125	46080.0	27599.89765625	53801.55800781249	8698.78515625	59.41120147705078
sub-0179_task-moviewatching_bold	0.0010803448275862073	0.004088901689655172	0	17.730263970657436	1.1341357009342568	1.0002059056747405	0.5814991954918896	18249884.0	0.14447491274552432	53	18.275862068965516	2.472976778261896	2.1976636681190214	2.846083333333333	2.375183333333333	0.0207341	0.05532969906926155	0.01006953977048397	290	42	64	53	4.765685421290124	2.200000047683716	3.299999952316284	3.0	3.0	0	21.303710578494375	8.079038619995117	748.367919921875	6.059025764465332	60193.0	0.06431174129247666	5727.069238281243	2329.151123046875	3.1272828831799364	5029.66015625	30532.771484375	30688.15234375	46704.0	20301.342089843747	39969.77871093749	6439.33056640625	82.52734375
sub-0180_task-moviewatching_bold	0.0007146551724137932	0.008655733482758622	0	26.900262416609014	1.248245454498271	0.9714867373010379	0.5500511861488643	5593420.0	0.2507987506518969	167	57.58620689655172	2.455443747812399	2.1672545767705307	2.785956666666667	2.4131199999999997	0.0365008	0.04523466154932976	0.010390366427600384	290	42	64	54	4.726339046704786	2.200000047683716	3.299999952316284	3.0	3.0	0	32.34341688230336	15.942008972167969	665.3685302734375	11.892338752746582	66422.0	0.2168605707585812	4267.857568359372	2333.17724609375	2.050030052188551	5923.494140625	33670.25390625	33278.734375	43221.0	23370.72265625	45183.92578125	7041.04150390625	50.25542449951172
sub-0181_task-moviewatching_bold	0.0003192068965517241	0.004138619275862069	0	14.241757350103805	1.0203388363667818	0.9368844326297586	0.5137874070407152	9592296.0	0.09672844039918287	11	3.793103448275862	2.492576879382281	2.2205606381468432	2.8399699999999997	2.4172	0.030367	0.03143315389752388	0.0008549658814445138	290	42	64	54	4.722985183489211	2.200000047683716	3.299999952316284	3.0	3.0	0	54.29940461221586	20.470178604125977	814.0681762695312	13.812744140625	71843.0	0.002339666755869985	4202.437744140622	3115.32763671875	1.6580747643468143	10470.2587890625	59322.61328125	59005.6484375	38452.0	39446.177734375	79253.27773437499	12493.1328125	73.0602035522461
sub-0182_task-moviewatching_bold	0.0007425862068965516	0.002894130344827586	0	21.744822267820073	1.2825143213840835	1.0003042871972314	0.5397416769255179	33144810.0	0.13502857880128466	40	13.793103448275861	2.4927653642152507	2.2173394259790857	2.89949	2.3614666666666664	0.0373781	0.03725002706050873	0.006908874027431011	290	42	64	52	4.497504168262576	2.200000047683716	3.299999952316284	3.0	3.0	0	44.87234515824268	9.009492874145508	698.754638671875	6.542186737060547	63952.0	0.04677465911954642	3751.1510009765616	2686.47802734375	2.115740591591112	8218.3828125	43814.171875	43184.40625	41023.0	29307.3447265625	58912.085546875	9601.7431640625	81.89925384521484
