csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31
41547.95703125	59.90625	1726232733.4705966	3588.7587890625	27515.31640625	-2.109375	4.449462890625	757092636.9360504	26639.94921875	-38.529296875	1484.5067176818848	709686894.3775787	0.71983	16.581458999999995	0.046352799999999854	0.0265792851	0.0048308928	-0.0185762829	0.0093886721	-0.0078897445	-0.0167814773	-0.07288380259999999	0.0290797753	0.0394873229	-0.0252297883	-0.0354652585	0.0335713398	-0.029279105299999997	0.0086843711	0.0005635182	-0.057317555599999986	-0.0194557729	-0.0185945823	0.0252953379	-0.0181556447	-0.014945406699999999	-0.0063720734999999995	-0.0191389024	-0.0767083776	0.009490934599999999	0.0072526905000000015	-0.059158712	-0.0187406598	-0.0272063379	0.0107348327	-0.0320585877	-0.06744861469999999	0.026516548799999998	0.0243757229	-0.0661119306	0.0830150259	-0.06873583	0.0286379267	0.0222170192	-0.07409029999999997	0.002474799999999999	6.1246350399999964e-06	0.005489372554089995	-0.759306	0.02070699999999981	0.5765456016360001	0.00042877984899999206	0.616105	-0.018001000000000045	0.0003240360010000016	0.379585371025	-0.014691999999999997	-1.2799999999998575e-05	1.6383999999996355e-10	0.000215854864	0.0025599	0.0	6.55308801e-06	0.0	-0.00159742	9.059999999999991e-05	8.208359999999987e-09	2.5517506564e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41406.73046875	-141.2265625	1714517328.1117096	19944.94195556641	27525.51953125	10.203125	104.103759765625	757654225.4652253	26622.38671875	-17.5625	308.44140625	708751474.6026764	0.8348559999999999	19.231112	0.05924810000000005	0.018002641	0.00332466	-0.012015770700000001	0.0258449297	0.0015809406	-0.005096579600000001	-0.0777292466	0.02445243	0.0274096264	-0.0471715501	-0.05742539820000001	0.0480450992	-0.0312906715	0.018981668400000002	-0.0336262075	-0.049629763	0.0085228276	0.045427011100000005	-0.0442481123	-0.008606635999999999	-0.025228268300000002	0.0026816578000000003	-0.0082831963	-0.0787025134	0.0086354932	-0.018253169399999998	-0.0646231939	-0.0053606706999999995	-0.0474327828	0.0084028335	-0.0178090895	-0.06796949070000001	0.028215281800000002	0.0217832723	-0.0638728017	0.0827715286	-0.0716177429	0.0344611377	0.015207545	-0.07661289999999997	-0.0025226	6.3635107599999985e-06	0.0058695364464099965	-0.777456	-0.01815	0.6044378319360001	0.0003294225	0.633858	0.01775300000000002	0.0003151690090000007	0.401775964164	-0.0142867	0.0004052999999999973	1.6426808999999786e-07	0.00020410979689000004	0.0025599	0.0	6.55308801e-06	0.0	-0.00158627	1.114999999999992e-05	1.2432249999999818e-10	2.5162525129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41518.7265625	111.99609375	1723804655.371643	12543.125015258789	27512.81640625	-12.703125	161.369384765625	756955066.6040193	26638.291015625	15.904296875	252.9466590881348	709598548.2331276	0.8915370000000001	20.536783	0.048586400000000064	0.048796973099999995	-0.0072837773	-0.039262286	0.0078036066000000005	-0.0163328054	-0.0161842226	-0.024402408700000003	0.0559144526	0.0330299834	-0.0476182913	-0.031198902	0.0228904494	-0.0442741905	0.011044406299999998	-0.024018326800000003	-0.0233116456	0.0043686362	0.0069361038	-0.0761123384	-0.0407315667	-0.009899400899999999	-0.0120068727	-0.021791638	-0.0361142586	0.0371060484	0.0043088199	-0.0701549119	-0.0059739587	-0.0193319279	0.0324013081	-0.0427848616	-0.0684823903	0.0299007705	0.0191678162	-0.061513758200000004	0.08228524799999999	-0.07419719150000001	0.0400862774	0.008083922	-0.07644349999999997	0.0001694000000000001	2.8696360000000043e-08	0.005843608692249995	-0.771243	0.006213000000000024	0.594815765049	3.86013690000003e-05	0.60313	-0.030727999999999974	0.0009442099839999988	0.3637657969000001	-0.0143119	-2.5199999999999532e-05	6.350399999999762e-10	0.00020483048161	0.00244678	-0.00011311999999999995	5.9867323684e-06	1.2796134399999994e-08	-0.00167747	-9.119999999999985e-05	8.317439999999969e-09	2.8139056009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41434.23828125	-84.48828125	1716796101.947403	7138.269668579102	27502.287109375	-10.529296875	110.86609268188477	756375796.2464943	26582.20703125	-56.083984375	3145.413303375244	706613730.6522369	0.8034369999999998	18.50736	0.041267999999999805	0.0626064879	-0.028406114	-0.0597428578	0.0046271703	-0.029723635499999998	-0.0324187987	0.0036691829	0.0722320951	0.040116761	-0.0464382175	-0.031206400800000002	0.0270308313	-0.061738517300000004	0.0241150389	-0.038216477400000004	-0.0301400491	-0.006165745500000001	-0.0165085152	-0.032434708300000004	-0.0591997655	-0.0068764263	-0.0238780404	-0.0411925394	-0.0035838808	0.0631571547	0.0127799298	-0.0765897426	-0.029389823199999998	-0.0070897680000000015	0.0360645809	-0.045921181500000005	-0.06898725309999999	0.0315722237	0.0165321168	-0.0590392291	0.0815576107	-0.0764632821	0.0454810146	0.0008996205999999998	-0.07663699999999997	-0.00019349999999999926	3.74422499999997e-08	0.005873229768999995	-0.7682329999999999	0.003010000000000068	0.5901819422889999	9.06010000000041e-06	0.61035	0.007219999999999894	5.212839999999846e-05	0.3725271224999999	-0.014612299999999996	-0.00030039999999999754	9.024015999999851e-08	0.00021351931128999995	0.00249616	4.937999999999991e-05	6.2308147455999985e-06	2.438384399999991e-09	-0.00141036	0.00026710999999999993	7.134775209999991e-08	1.9891153296e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41471.62109375	37.3828125	1719895356.14357	1397.4746704101562	27501.5859375	-0.701171875	0.4916419982910156	756337229.0776978	26626.96484375	44.7578125	2003.261779785156	708995256.7902986	0.756899	17.435347	0.16243	0.0624641213	-0.0344037523	-0.0633380576	-0.0038743265999999998	-0.039898787000000005	-0.0248740143	-0.002202978	0.0798873273	0.0278284478	-0.0345833347	0.014113603999999997	0.0046200447	-0.0547567461	0.025842034700000002	-0.0289776906	-0.010631707399999999	-0.0236242552	-0.0403766411	-0.0039043765999999995	-0.06405130469999999	0.0021186405	-0.0331946419	-0.0338756427	-0.0138791478	0.0700698689	0.0390357727	-0.0523337292	-0.01318302	0.0045658265	0.0216002506	-0.0016706988	-0.06948402	0.033228856699999997	0.0138789577	-0.05645386	0.0805907508	-0.0784064443	0.050614342	-0.0062914334	-0.076847	-0.00021000000000002958	4.410000000001243e-08	0.005905461409	-0.7995689999999999	-0.03133599999999992	0.6393105857609997	0.000981944895999995	0.692038	0.0816880000000001	0.006672929344000014	0.4789165934440001	-0.0150187	-0.0004064000000000029	1.651609600000024e-07	0.00022556134969000004	0.00290461	0.0004084500000000003	8.436759252100004e-06	1.6683140250000026e-07	-0.00157943	-0.0001690699999999999	2.8584664899999965e-08	2.4945991249e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41423.32421875	-48.296875	1715891789.3316805	2332.588134765625	27520.93359375	19.34765625	374.33180236816406	757401785.8715973	26640.328125	13.36328125	178.57728576660156	709707082.607666	0.731053	16.839994	0.1813684	0.09486933939999999	-0.0407037891	-0.097408776	-0.005632386999999999	-0.0590999401	-0.0433260124	0.0709089321	0.0806871277	0.0368354442	-0.04352474940000002	0.023917772900000002	-0.0150385628	-0.0786000287	0.0270902339	-0.0142821829	0.015247394499999999	-0.0078522061	-0.0794001576	0.0317301044	-0.09759017630000001	0.0004658325	-0.044888665999999994	-0.060865278099999996	0.0526273707	0.0770682543	0.0371175327	-0.0602560399	-0.0078939198	0.039054466499999996	0.0206739902	-0.0124981674	-0.0699726326	0.0348698919	0.011211140900000001	-0.0537625047	0.0793875044	-0.08001847150000001	0.0554567549	-0.0134352635	-0.07676110000000001	8.589999999998599e-05	7.378809999997594e-09	0.005892266473210003	-0.75658	0.04298899999999983	0.5724132964	0.0018480541209999857	0.6393810000000001	-0.05265699999999995	0.0027727596489999953	0.4088080631610001	-0.013897	0.0011217000000000015	1.2582108900000034e-06	0.000193126609	0.0025599	-0.00034471000000000024	6.55308801e-06	1.1882498410000017e-07	-0.00133311	0.00024632	6.067354239999998e-08	1.7771822721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41575.96875	152.64453125	1728561177.5009766	23300.352920532227	27545.5625	24.62890625	606.5830230712892	758758013.4414062	26717.013671875	76.685546875	5880.673099517822	713798819.5431558	0.73822	17.005091	0.07668599999999998	0.0719484976	-0.037593628	-0.0803977338	0.0004757604	-0.0342707236	-0.0316880434	0.0149321157	0.0358276211	0.0176972873	-0.0531442928	0.0385884834	-0.0170744952	-0.0539254022	-0.0091842842	0.012770238	0.020982453300000002	-0.002122558	-0.0769674004	0.021635735099999998	-0.0815446212	-0.0063714176	-0.0297281909	-0.0337945263	0.015034786100000001	0.0318334214	0.025567438199999997	-0.0528093244	0.037688417	-0.011348516999999999	0.0343352226	0.023561259100000002	-0.0704530336	0.036494559100000004	0.008531484	-0.0509702159	0.0779514008	-0.0812925556	0.0599804207	-0.020478247800000002	-0.07691460000000001	-0.00015350000000000086	2.3562250000000264e-08	0.005915855693160003	-0.77686	-0.02027999999999996	0.6035114596	0.00041127839999999857	0.653242	0.0138609999999999	0.00019212732099999725	0.42672511056400003	-0.014147	-0.0002500000000000002	6.250000000000013e-08	0.000200137609	0.00297446	0.00041456	8.8474122916e-06	1.718599936e-07	-0.0015163799999999995	-0.00018326999999999948	3.358789289999982e-08	2.299408304399998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41402.734375	-173.234375	1714186413.7268064	30010.148681640625	27522.767578125	-22.794921875	519.6084632873535	757502735.1594888	26745.337890625	28.32421875	802.2613677978516	715313098.8837013	0.862217	19.861372	0.09537559999999998	0.0488767024	-0.039993489300000004	-0.0551420167	-0.0090881022	-0.0269933879	-0.020323583	-0.0471427002	0.042093027000000005	0.0254941072	-0.0783575508	0.065808153	-0.0048998322999999995	-0.048607491399999994	0.010167449	-0.0062409514	0.0677452293	-0.0150217824	-0.042314352199999995	0.0115304339	-0.054416253600000006	0.0046265972	-0.0209904148	-0.0187979552	-0.044988622400000004	0.0254652051	0.0367251471	-0.09900104109999999	0.066740112	-0.0285836461	0.0284059322	-0.0270212029	-0.0709251667	0.038102095600000004	0.0058428169	-0.0480822358	0.0762866522	-0.08222331570000001	0.06415933900000001	-0.0273675212	-0.0693385	0.007576100000000015	5.7397291210000246e-05	0.00480782758225	-0.770922	0.005937999999999999	0.594320730084	3.525984399999999e-05	0.629738	-0.02350399999999997	0.0005524380159999987	0.39656994864399997	-0.0147385	-0.0005915	3.4987225e-07	0.00021722338225	0.0025599	-0.00041456	6.55308801e-06	1.718599936e-07	-0.00167747	-0.00016109000000000045	2.5949988100000144e-08	2.8139056009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41794.82421875	392.08984375	1746807331.4762115	153734.44557189938	27601.7265625	78.958984375	6234.521213531494	761855309.2310182	26964.603515625	219.265625	48077.41430664063	727089842.7548561	1.137665	26.20639	0.11178960000000003	0.052885691299999996	-0.0295944383	-0.06686902730000001	0.0009696904	-0.0320113211	-0.0641457033	-0.030735048199999997	-0.048574072999999995	-0.000439661	-0.1468125318	0.013278614199999999	-0.0032985481	-0.0163073116	-0.0618673767	0.0819738357	0.1391821708	-0.0281208727	-0.0684221228	-0.0376154398	-0.0647234754	-0.007293885	-0.0141089272	-0.053516176500000005	-0.0168574756	-0.046895723	-0.036316646699999997	-0.1319410566	0.049159483600000005	-0.0309130457	0.1079774425	0.0287059405	-0.0713889763	0.039691746800000004	0.0031479792	-0.045103986299999996	0.0743981418	-0.0828068209	0.06796949070000001	-0.0340513723	-0.07176410000000001	-0.002425600000000014	5.883535360000067e-06	0.005150086048810002	-0.776903	-0.005981000000000014	0.603578271409	3.577236100000017e-05	0.583683	-0.04605500000000007	0.0021210630250000067	0.340685844489	-0.0142085	0.0005299999999999992	2.8089999999999924e-07	0.00020188147225	0.00301424	0.00045434000000000007	9.0856427776e-06	2.064248356000001e-07	-0.00151525	0.0001622199999999998	2.631532839999994e-08	2.2959825625000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41819.37890625	24.5546875	1748860452.1045074	602.9326782226562	27624.79296875	23.06640625	532.0590972900392	763129186.5662994	26900.62109375	-63.982421875	4093.750308990479	723643415.2295074	0.908096	20.918211	0.07488230000000015	0.0616836302	-0.017875624	-0.0769325021	-0.0022913608	-0.0471142332	-0.0605639836	-0.0071334046	-0.0503210537	0.08410457810000001	-0.1357927717	-0.0703796974	-0.0443197364	-0.0080276875	-0.0751130251	0.092238529	-0.0376265502	0.0685653143	-0.0434438621	-0.1188722894	-0.0793574761	-0.0064421575	-0.031789421400000004	-0.0690716457	0.0044823196000000004	-0.0632831568	-0.0346542938	-0.1450256432	0.037755789	-0.0373394629	0.126000776	0.0172894226	-0.0718444082	0.0412627666	0.0004498169	-0.0420410589	0.0722914088	-0.083040607	0.0713889763	-0.040479632	-0.0969779	-0.025213799999999998	0.0006357357104399997	0.009404713088410002	-0.7608709999999999	0.016032000000000157	0.5789246786409997	0.00025702502400000497	0.601068	0.0173850000000001	0.0003022382250000033	0.3612827406240001	-0.0139722	0.00023630000000000005	5.583769000000003e-08	0.00019522237284000005	0.00297876	-3.548000000000006e-05	8.8730111376e-06	1.2588304000000046e-09	-0.001462	5.325000000000013e-05	2.8355625000000133e-09	2.137444e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41577.66015625	-241.71875	1728701824.0686188	58427.9541015625	27570.09765625	-54.6953125	2991.5772094726562	760110284.7751617	26777.734375	-122.88671875	15101.145645141602	717047058.2580566	0.8712689999999998	20.069891	0.06671139999999999	0.08270180469999999	-0.0466731045	-0.095517795	-0.0189500848	-0.0496051209	-0.0488235484	0.0209689739	0.0366326269	0.0822078928	-0.0940640641	-0.0555973317	-0.0178340425	-0.0483185847	-0.0290664233	0.0010694126	-0.0842845575	0.046588887300000006	-0.0406570573	-0.0949338658	-0.0990370176	0.014042941399999998	-0.0388555078	-0.0658092717	0.0173631694	0.0194140536	0.0002788725	-0.11934192730000001	0.0046218288	-0.0134467872	0.0581572508	-0.0074655475	-0.0722914088	0.0428144175	-0.0022488205	-0.0388992037	0.0699726326	-0.08292368650000001	0.0743981418	-0.0466040491	-0.094184	0.002793900000000002	7.805877210000011e-06	0.008870625856	-0.741467	0.019403999999999862	0.5497733120889999	0.0003765152159999948	0.6188859999999999	0.01781799999999989	0.00031748112399999614	0.3830198809959999	-0.0139118	6.040000000000038e-05	3.6481600000000463e-09	0.00019353817924000003	0.00282703	-0.0001517300000000001	7.9920986209e-06	2.302199290000003e-08	-0.00114022	0.00032178	1.0354236840000002e-07	1.3001016484e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41455.140625	-122.51953125	1718528684.2385256	15011.035537719728	27512.28125	-57.81640625	3342.736831665039	756925619.5791017	26700.0546875	-77.6796875	6034.133850097656	712892920.3154907	0.746935	17.205841	0.08956869999999997	0.0934715564	-0.0664193768	-0.1011536528	-0.0160297022	-0.0436103538	-0.056066550199999995	0.0315000931	0.08998688949999999	0.0773604738	-0.0651913009	-0.0451687521	-0.0259754777	-0.06741737639999999	-0.0112287501	-0.0257550576	-0.0940273361	0.0461507401	-0.0656138079	-0.0417522531	-0.10315064560000001	0.011480008	-0.029495039700000007	-0.0771956102	0.022237860699999997	0.075854225	0.024225497599999996	-0.09190916240000001	0.010719805800000001	-0.014679466499999997	0.0479599796	-0.0283761801	-0.0727299257	0.044345971100000006	-0.0049450829	-0.0356843194	0.06744861469999999	-0.0824565533	0.0769796914	-0.052378653600000005	-0.0930268	0.0011571999999999973	1.3391118399999934e-06	0.008653985518239999	-0.760204	-0.018737000000000004	0.577910121616	0.0003510751690000001	0.644568	0.02568200000000009	0.0006595651240000048	0.415467906624	-0.0133743	0.0005375000000000015	2.889062500000016e-07	0.00017887190048999994	0.0025599	-0.00026713	6.55308801e-06	7.135843689999997e-08	-0.00121544	-7.521999999999997e-05	5.658048399999997e-09	1.4772943935999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41203.55859375	-251.58203125	1697733240.7885895	63293.51844787598	27432.515625	-79.765625	6362.554931640625	752542913.5158691	26644.142578125	-55.912109375	3126.163974761963	709910333.7234535	1.247908	28.745876000000006	0.12058979999999996	-0.0899508675	-0.0078599872	0.075936839	-0.0014002270000000002	-0.0395598234	0.0402110969	-0.0028967768	0.0028157309	0.0729905871	0.1016376532	0.1579753964	-0.0292680487	0.045410699400000004	0.0040042452	-0.07433336530000001	-0.0409331415	-0.0135783575	0.0691676555	0.0527076515	0.076429194	0.0025116021	-0.0468385163	0.0254186593	0.0174503336	-0.017075205	0.115316503	0.0345928265	0.1011429869	0.0051217254	-0.1695409268	-0.1794774695	-0.07315990730000001	0.045856708499999996	-0.0076361227	-0.0324024414	0.0647267583	-0.0816411802	0.0791187872	-0.057760100999999994	-0.09255	0.00047680000000001327	2.273382400000127e-07	0.008565502499999999	-0.7565569999999999	0.0036470000000000673	0.5723784942489999	1.3300609000000487e-05	0.610773	-0.03379500000000002	0.001142102025000001	0.373043657529	-0.014038	-0.0006637000000000013	4.404976900000019e-07	0.000197065444	0.00314847	0.0005885700000000001	9.9128633409e-06	3.464146449000001e-07	-0.00161659	-0.00040115000000000013	1.6092132250000005e-07	2.6133632281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41151.32421875	-52.234375	1693431484.9566805	2728.429931640625	27396.8125	-35.703125	1274.713134765625	750585335.1601562	26658.287109375	14.14453125	200.06776428222656	710664271.6058693	0.951759	21.923998	0.18253789999999992	-0.1367908577	0.0552800799	0.1684771846	0.0562314524	-0.027753601800000003	-0.0002711851	0.1947371774	0.0558314672	-0.0576891629	0.1107920875	0.0090914699	0.0013407110999999999	0.09600470929999999	0.029260199100000002	-0.0883966029	0.0127055685	-0.053052329800000006	0.1248848065	0.1571590185	0.1692784358	-0.04602033690000002	-0.026688652200000003	-0.005930229699999999	0.1742549964	0.09603213220000001	0.0010697636	0.11643535880000001	-0.0399808443	0.0523018122	-0.0798173318	-0.046987960700000005	-0.07358130339999999	0.047345920599999994	-0.010319098	-0.0290597313	0.0618150472	-0.08048101070000001	0.0808031345	-0.06270799769999999	-0.0765801	0.015969899999999995	0.0002550377060099999	0.00586451171601	-0.795459	-0.0389020000000001	0.6327550206810001	0.001513365604000008	0.671311	0.060537999999999974	0.0036648494439999978	0.450658458721	-0.0149787	-0.0009407000000000008	8.849164900000017e-07	0.00022436145369000005	0.00277733	-0.00037113999999999984	7.713561928900001e-06	1.3774489959999992e-07	-0.00158587	3.071999999999992e-05	9.43718399999995e-10	2.5149836569e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41414.51953125	263.1953125	1715162428.0042875	69271.77252197267	27450.966796875	54.154296875	2932.6878700256348	753555578.0831338	26787.4375	129.150390625	16679.823398590088	717566807.8164062	0.8232439999999999	18.963631	0.1498309	-0.1366369782	0.042500597300000005	0.1544583948	0.046890822699999994	-0.0337786682	-0.0240277092	0.1828610666	-0.0142911474	-0.0961911808	0.0678226078	0.0248977041	0.0132793883	0.1127516678	-0.0021520563	-0.0367766893	0.0954781602	-0.10952535070000001	0.0755132394	0.1460693066	0.1561609958	-0.039089576099999995	-0.023281261600000002	-0.0196238916	0.1773263272	0.0331335964	-0.0433327277	0.0948499303	-0.025182762999999997	0.042980227	-0.0474963016	-0.0177311374	-0.0739940644	0.0488129083	-0.0129911752	-0.0256624646	0.058722022	-0.07898094480000001	0.0820230522	-0.0671852045	-0.06445219999999999	0.012127900000000013	0.00014708595841000027	0.004154086084839997	-0.771645	0.023814	0.595436006025	0.0005671065960000001	0.601441	-0.06986999999999999	0.004881816899999998	0.36173127648100006	-0.0153031	-0.00032439999999999905	1.0523535999999936e-07	0.00023418486961000002	0.0030849	0.0003075700000000001	9.51660801e-06	9.459930490000004e-08	-0.00183428	-0.0002484099999999999	6.170752809999995e-08	3.3645831184e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41490.8515625	76.33203125	1721490763.3814087	5826.578994750977	27470.52734375	19.560546875	382.61499404907227	754629872.5437164	26868.68359375	81.24609375	6600.927749633789	721926158.0610504	1.03184	23.768702	0.12564979999999998	-0.1307939814	0.048947895400000004	0.144318096	0.044223491399999995	-0.0128151694	-0.0276122317	0.14824797050000002	-0.033342856000000004	-0.1069281233	0.046275899100000004	0.0017300101000000002	0.0021248467	0.1238735953	-0.027308777599999997	0.0051867866	0.12444566509999999	-0.047766644500000004	0.10022828339999999	0.038241655299999996	0.1468647147	-0.034390007	-0.0029762215000000004	-0.020503629	0.1442955118	0.0190827773	-0.0594101875	0.08928852470000001	-0.0140454639	-0.011566088200000001	0.0015246092000000002	0.0027912463	-0.0743981418	0.05025698309999999	-0.0156495323	-0.0222170192	0.0554567549	-0.0771473175	0.0827715286	-0.0711581154	-0.0762995	-0.01184730000000002	0.00014035851729000043	0.005821613700250001	-0.810663	-0.039018000000000004	0.657174499569	0.0015224043239999998	0.639484	0.03804300000000005	0.0014472698490000035	0.4089397862560001	-0.0153488	-4.5699999999999213e-05	2.088489999999928e-09	0.00023558566144	0.00269892	-0.0003859800000000002	7.2841691664e-06	1.489805604000001e-07	-0.00213743	-0.00030315000000000013	9.189992250000003e-08	4.5686070049000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41573.34765625	82.49609375	1728343235.3474276	6805.605484008789	27492.564453125	22.037109375	485.6341896057129	755841100.2092322	26950.97265625	82.2890625	6771.489807128906	726354927.1179353	0.8436559999999999	19.433825	0.04628950000000008	-0.12182130029999999	0.0357077153	0.1266461928	0.0316830735	-0.0157451547	-0.0412309083	0.0934611054	-0.0552271659	-0.0881264259	0.007827462700000001	0.0331704998	-0.003053845	0.11649475	-0.0515538089	0.0161847432	0.1574595824	-0.0578344291	0.060055680599999994	0.0221341621	0.1283432802	-0.024147530499999997	-0.0043387059	-0.035830071899999996	0.10160960599999999	-0.0196974236	-0.048458765300000005	0.0625051358	0.0010162642	-0.0018945216000000001	0.0199013728	0.024326182400000004	-0.0747934883	0.051677467000000005	-0.0182913619	-0.0187298638	0.0520288236	-0.0749878729	0.0830442616	-0.0745969093	-0.0763765	-7.699999999999374e-05	5.928999999999036e-09	0.00583336975225	-0.787698	0.022965000000000013	0.620468139204	0.0005273912250000006	0.630721	-0.008763000000000076	7.679016900000133e-05	0.397808979841	-0.0152553	9.349999999999985e-05	8.742249999999969e-09	0.00023272417809	0.00264817	-5.075000000000002e-05	7.012804348900001e-06	2.575562500000001e-09	-0.00199199	0.00014544000000000018	2.1152793600000044e-08	3.9680241600999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
