csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
34902.9375	-147.2890625	21694.067932128903	1218215046.1289062	26383.6796875	-21.033203125	696098553.8526001	442.39563369750977	25792.015625	-8.45703125	71.52137756347656	665228070.0002441	0.994355	16.156748	0.114379889	0.0104055252	0.0104241534	0.0002307821	0.0073465245	-0.0045117173	-0.0362344854	-0.0113621156	-0.0038682321999999997	0.015580782	0.017038977099999998	0.0180687453	0.0645643976	0.0009529216999999999	0.038285406099999995	0.0891633151	0.026056375899999998	0.09133236859999999	0.010960134199999999	0.036588729300000004	-0.0082735015	0.07827346980000001	0.09212316359999999	0.0290250465	-0.0293429055	-0.0561058403	-0.1325545913	-0.0252426195	0.0402035148	0.0066373466	-0.0808000687	-0.053438046399999994	-0.0477910601	0.023343525499999997	0.0791721347	-0.0150872389	-0.0342257313	-0.1724632108	-0.0961934969	-0.0073712905000000006	0.0565063855	-0.0127801783	-0.010582533500000001	0.005995768100000001	0.021939131400000002	0.0039757840000000004	0.026609872599999997	-0.0172613994	0.009579173100000001	-0.0108349395	0.0118154753	0.0547734725	0.0084866955	-0.0312597741	-0.0015070532	-0.0333737594	-0.10024471480000001	0.10096333029999999	0.0591908115	-0.0085659076	-0.1584644063	0.0765438946	-0.0306786969	0.0523491128	0.1035651305	-0.0906137751	-0.0734268419	0.0065107913	0.0091530621	0.0584715283	0.05039818769999999	0.0713995774	-0.0008869667	-0.025973012	-0.0642638192	0.0503364047	-0.064121749	-0.0276624715	0.011953408600000002	0.0363588611	0.0174118931	-0.048448282800000006	-0.026516548799999998	0.0793875044	-0.0661119306	-0.0022488205	0.06873583	-0.0779514008	0.0222170192	-0.000469719	-0.002042719	2.2063593896100002e-07	4.172700912961e-06	-0.0118568	-0.01714797	0.00029405287512089995	0.00014058370623999995	0.0254194	-0.033007199999999993	0.0006461458963600001	0.0010894752518399997	0.00183213	-0.0006321400000000003	3.9960097960000035e-07	3.3567003369e-06	-0.001892	-0.0004703600000000002	3.5796640000000013e-06	2.2123852960000015e-07	-0.00147248	-0.00014113999999999989	2.1681973504e-06	1.9920499599999966e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34814.4296875	-88.5078125	7833.632873535156	1212044514.4658813	26435.9609375	52.28125	698860030.6890259	2733.3291015625	25841.806640625	49.791015625	2479.145236968994	667798970.4514503	1.138146	18.493128	0.119553559	0.040730459100000005	0.06795587110000001	-0.0404652572	0.014028769699999999	-0.016023946299999998	-0.079879294	-0.0021131253	0.014503070900000001	0.031410163399999996	0.059260244299999994	0.0117439848	-0.0205838749	-0.0536648004	-0.091510231	0.0353143576	-0.0330642156	-0.0028985689	0.061151575199999995	-0.0260906915	0.0301907438	0.0300271371	0.0526355472	-0.038478614	-0.048382698499999995	-0.0656531266	-0.0155870411	-0.0456305485	-0.0416147787	0.018558608799999998	0.0568120004	0.0052130481	-0.0625592496	-0.0076908614	0.0352481448	0.0264684673	-0.0060257115	-0.0449239591	-0.0158808152	-0.0703019063	-0.023748435	-0.0755984858	0.0017954429	0.0107763892	0.0659842776	-0.0029870389000000003	0.0621732315	-0.0104402348	0.0078272964	0.0021980596	0.0156466247	0.0432684762	-0.0100695271	-0.0119281497	0.0041150602	-0.0161580603	0.0488491257	0.043183864100000004	-0.059591495999999994	-0.0232529873	-0.0981498471	-0.0633182977	-0.0045646324	0.0492641184	0.0353891668	-0.0152797796	-0.0280515271	-0.0088411048	0.0302285838	0.0226910681	0.1004132809	0.0378625536	0.027832740499999998	0.0628228388	-0.0392947945	-0.0239216344	-0.0465321865	-0.0210095248	-0.046019490999999996	0.018751866699999998	-0.11799353050000001	-0.0491761018	-0.024805368799999998	0.0785535307	-0.06822694139999999	0.0022488205	0.0655636242	-0.0798969589	0.0290597313	0.00564133	0.006111049	3.18246041689e-05	3.7344919880401005e-05	0.00674971	0.01860651	0.0003462022143801	4.55585850841e-05	-0.0160136	-0.041433	0.00025643538496000003	0.0017166934889999998	0.00239136	0.00055923	3.127381929e-07	5.7186026496e-06	-0.00220096	-0.00030895999999999983	4.8442249216e-06	9.545628159999991e-08	-0.00127261	0.00019987	1.6195362120999996e-06	3.99480169e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34995.8671875	181.4375	32919.56640625	1224710720.2051392	26453.404296875	17.443359375	699782598.8939247	304.2707862854004	25944.322265625	102.515625	10509.453369140623	673107857.8226051	1.311907	21.316475	0.15758728	0.054604247300000006	-0.0147488536	0.0166630775	0.0013316474	-0.0133035872	-0.022085273199999998	-0.027749837000000003	-0.0607952722	-0.0064048176	0.0292623552	0.0422233005	0.046421368600000006	-0.024930860099999997	0.014293830700000001	-0.0442458228	0.010700260500000001	-0.0039658627	-0.0577585128	-0.009611235	0.0191623653	0.0396923623	-0.026911941800000002	0.0089407538	0.0303592875	-0.0692106059	0.039291474900000005	-0.13044902560000002	0.1514397455	-0.0629135852	0.008501558900000001	-0.0594686009	-0.0411793576	-0.0059320237	-0.1853058124	-0.0032877068	0.048637396299999996	-0.040198023900000004	0.049611158499999995	-0.10947102880000001	0.0716053423	-0.0237731202	-0.0739641263	0.0073840797	0.0099920006	0.0422226346	0.0167108456	-0.0012189186	-0.0031246037	-0.0084509864	0.012888423400000001	0.0288619581	0.015405191100000003	0.0817601905	0.0592254771	0.025493969900000003	-0.0304439294	-0.0036080302	0.0238168797	-0.05429675900000002	-0.019281107	0.0541266226	0.024598295	-0.0327905127	-0.0194816469	0.0873556601	-0.0250247732	-0.09807421279999999	-0.0808653142	-0.0357844154	0.0301413369	-0.0220529671	0.0577886219	-0.0216759469	-0.0347586011	0.0493133361	0.08823874849999999	-0.0566198724	0.035424030499999995	0.0321122904	0.0737673604	-0.049898149800000006	-0.023082545	0.077636596	-0.0702138631	0.0067398653	0.0621145226	-0.0813832958	0.0356843194	0.0148588	0.00921747	0.00022078393744	8.496175320090001e-05	-0.011873200000000002	-0.018622910000000003	0.0003468127768681001	0.00014097287824000004	0.0518378	0.06785139999999999	0.0026871575088400004	0.004603812481960001	0.00204907	-0.0003422899999999999	1.1716244409999993e-07	4.1986878649000015e-06	-0.00131157	0.0008893900000000002	1.7202158648999996e-06	7.910145721000002e-07	-0.00126638	6.230000000000081e-06	1.6037183043999996e-06	3.881290000000101e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35124.9296875	129.0625	16657.12890625	1233760685.5518188	26464.400390625	10.99609375	700364488.0353128	120.91407775878906	25944.583984375	0.26171875	0.0684967041015625	673121438.1222878	1.212575	19.702482	0.16926834	-0.0056847961	-0.0430176015	0.0099194327	-0.017003947	-0.0102186853	0.0090666922	-0.0010359157000000001	-0.0334416654	-0.0357766533	0.0392113337	0.05466869059999999	-0.008458332800000001	-0.08546296910000001	0.061942332300000014	-0.0007427411	-0.0711971926	-0.0730598339	0.0113590253	0.0235114146	0.0102434739	-0.0483389952	-0.0778155063	0.049935834299999995	-0.0398794303	-0.0171561642	0.0114152575	-0.0624128678	0.1299340568	-0.0207522273	0.0572963136	0.0467838258	-0.0401021341	-0.0254145848	0.0254063139	0.020918591599999998	-0.012541758	0.037181253399999996	-0.0061021965000000004	-0.030250076400000006	-0.07692014230000001	0.0027422152	-0.0605844189	-0.014223362	0.0195477729	0.056172406200000004	0.055327044000000006	0.1001014002	-0.0228988783	9.29866e-05	0.0040919220000000004	0.0014457063	-0.007740471899999999	0.0161789063	0.0253988709	0.0467440758	0.0412370472	0.0141864859	0.0474940138	-0.0158428997	0.0538595294	0.015093071299999997	0.0398538238	0.014691595	-0.043990774100000005	0.0561115721	0.0628246604	0.0607873354	0.0175156006	-0.020197435	0.0528065202	0.1091029324	-0.0377632455	0.011323258700000002	-0.0001451302	0.1124459817	-0.051225236900000005	-0.022303202299999998	-0.048716733600000006	0.1079240584	0.0790930887	-0.050614342	-0.0213488862	0.0766376687	-0.0720689657	0.011211140900000001	0.058403092000000004	-0.0824018685	0.0420410589	0.0149451	8.629999999999922e-05	0.00022335601401	7.4476899999998655e-09	-0.0464201	-0.0345469	0.00119348829961	0.00215482568401	0.00849066	-0.043347140000000006	7.209130723560001e-05	0.0018789745461796003	0.00294993	0.00090086	8.115487395999998e-07	8.7020870049e-06	-0.00217151	-0.0008599400000000003	4.715455680100002e-06	7.394968036000005e-07	-0.00133134	-6.496000000000019e-05	1.7724661956000003e-06	4.219801600000025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35028.3125	-96.6171875	9334.880920410156	1226982676.5976562	26449.03125	-15.369140625	699551254.0634767	236.2104835510254	25878.6015625	-65.982421875	4353.679996490479	669702018.8306273	1.2123370000000002	19.698612	0.16600926	-0.0897120507	-0.0646127769	0.0387804352	0.0077574331999999985	0.0228631692	0.045302161900000006	-0.005061782	-0.0077348918	-0.015530115300000001	-0.0211063956	0.0599927822	0.0227113385	-0.11372158210000001	-0.055160473700000004	-0.0351447452	-0.029477432400000007	-0.041912101800000004	-0.0174521774	-0.0195974896	-0.0637459215	-0.025809955099999997	0.0020770472	-0.0103365542	-0.0400263525	0.0641186494	0.0245145496	0.04337945940000002	0.0606260092	0.0345664844	-0.0105634776	0.011565539599999999	-0.0001963734	0.0296136013	0.0597093191	-0.05094336730000002	-0.042017027199999994	-0.0292002536	0.0191464387	0.0286517768	-0.0134815168	0.05484375389999999	-0.0032294963	0.0079227055	-0.0344692755	0.0659581267	0.0567640258	0.1077540255	0.004979967	0.0074297821	-0.0171834214	-0.0214272096	0.0076163226	0.018626195800000002	-0.0317398175	-0.0112586553	0.031077173399999998	-0.0863694277	-0.023992189700000003	0.1012319994	0.1233372457	-0.0300867854	-0.0018854135	0.026827569500000002	0.003908854099999999	-0.1355417351	-0.0395253261	0.0380871763	-0.0718461708	-0.10742994939999999	0.0035831525	0.0209055655	-0.0424131788	0.0278722759	0.0403810525	-0.0616432843	0.036723617400000005	-0.036851517400000006	-0.0344800932	-0.019802904399999998	-0.0062848322	-0.0513245943	-0.019605206200000003	0.0755578038	-0.0737887663	0.0156495323	0.0544450067	-0.08294682269999999	0.0480822358	0.0149331	-1.1999999999998125e-05	0.00022299747561000004	1.4399999999995496e-10	-0.0037399	0.042680199999999995	0.0018215994720399999	1.398685201e-05	-0.0434844	-0.05197506	0.00189089304336	0.0027014068620036004	0.00199947	-0.0009504599999999998	9.033742115999997e-07	3.9978802809e-06	-0.00169513	0.0004763800000000002	2.8734657169e-06	2.2693790440000018e-07	-0.00133134	0.0	1.7724661956000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35046.421875	18.109375	327.949462890625	1228251686.2404785	26414.099609375	-34.931640625	697704658.1739845	1220.2195167541506	25852.849609375	-25.751953125	663.1630897521973	668369832.9249611	1.112208	18.071674	0.18208929999999998	-0.09815368039999996	-0.06367315400000001	0.030524386299999998	0.0117229343	0.0106545977	0.06044469280000001	-0.0117726277	-0.023855440800000002	-0.012331461100000001	-0.031010208100000002	0.0325258457	0.08917581849999999	-0.1128378908	0.08706897710000001	-0.0132553521	0.0534977487	-0.0472837574	-0.0038862515	0.034846798	0.0033071252000000002	-0.0016508254	0.0198082752	0.0705230916	0.010680673	0.0634869258	0.1184379108	0.0292963127	0.0057930153	-0.036534413700000004	0.0781275074	0.0107309076	-0.0343448948	0.006185894399999999	-0.0544230437	0.0044129632	0.029185609100000006	-0.0247142767	0.043219219	-0.0661407417	0.0138089216	0.0693566566	0.0009517506	0.0033158867	-0.034787150499999996	0.055015424699999996	0.0251361598	0.1339225695	0.0102865531	-0.0034181343	-0.0222987027	0.0144722815	-0.0210434798	-0.0180125702	-0.0704416716	0.0110246646	-0.042827736	-0.056802476399999996	0.060886358499999994	-0.0582945828	0.046783010599999994	0.0597688944	-0.000246688	-0.0302439624	0.0007411377	0.0396432249	0.08772892480000001	-0.045786168200000005	-0.0740907175	0.0067055511	-0.18248592030000002	-0.0203799803	-0.0313525869	0.049161164699999996	0.0053637481	0.1354549689	0.0131183117	0.0182899953	0.0350039263	0.0677482632	0.054431581799999997	-0.0520288236	-0.0178523234	0.0743981418	-0.0753700362	0.020042021	0.05025698309999999	-0.0830150259	0.0537625047	0.0147934	-0.00013970000000000128	0.00021884468356000002	1.951609000000036e-08	-0.0289166	-0.0251767	0.00063386622289	0.0008361697555600001	0.0924965	0.13598090000000002	0.008555602512250002	0.01849080516481	0.00190747	-9.200000000000008e-05	8.464000000000012e-09	3.6384418009e-06	-0.00137129	0.00032383999999999994	1.8804362641e-06	1.0487234559999997e-07	-0.00133134	0.0	1.7724661956000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34960.375	-86.046875	7404.064697265625	1222227820.140625	26445.099609375	31.0	699343293.3497658	961.0	25884.541015625	31.69140625	1004.3452301025392	670009463.5895729	1.21192	19.691843	0.212114	-0.0702600078	-0.0160921669	0.0741552783	-0.0093570049	-0.015560623	0.0032616342	0.0244862925	0.0183643332	-0.039768915099999996	-0.08257934809999999	0.007207544399999998	-0.021740728100000002	-0.1391692327	0.0580251927	-0.0103056888	-0.07965999230000001	0.0007285774	-0.005674957	-0.0427606971	-0.0735749666	-0.0220843105	-0.0354309657	0.0144797426	0.0194559419	0.0496619459	-0.0251004317	0.0695968661	0.005918914399999999	-0.0699550439	-0.0548959949	-0.0238163139	-0.0049533968	-0.0029670090999999997	0.0193625208	0.0826485402	-0.0187111669	0.023288519700000003	-0.061757430700000004	-0.029092561099999997	-0.0516352994	0.0058707028000000005	0.0124345728	-0.0113627933	-0.0944465794	0.0106597967	0.0582027369	0.1337048434	-0.026993154100000003	-0.010540508200000001	-0.0066548789	-0.0035530485	0.008374239200000001	-0.0389992102	-0.0435804349	-0.0164614869	0.1054070659	-0.0071837077	-0.0309182583	-0.0290773533	0.055959728099999995	0.0915098009	-0.0361486181	0.0395326628	0.0032429095	-0.0611116408	0.046362346900000004	-0.051851946600000004	0.032922567400000005	-0.0919740766	-0.011203770600000001	-0.0067099287	-0.10373509289999999	0.0167939077	-0.0786350069	-0.013239351699999999	-0.0651143069	-0.03692386	0.1372545581	-0.0821362918	-0.0672255343	-0.052726947	-0.016091060600000002	0.07315990730000001	-0.07680980679999999	0.0243757229	0.045856708499999996	-0.0826060864	0.0590392291	0.014948	0.0001545999999999995	0.000223442704	2.3901159999999856e-08	-0.054233300000000005	-0.025316700000000004	0.0006409352988900003	0.002941250828890001	0.0108083	-0.08168820000000003	0.00011681934889	0.006672962019240003	0.00316207	0.0012545999999999998	1.5740211599999996e-06	9.9986866849e-06	-0.00221578	-0.00084449	4.9096810084000015e-06	7.131633601e-07	-0.00133134	0.0	1.7724661956000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34847.1953125	-113.1796875	12809.641662597656	1214327021.147522	26500.1640625	55.064453125	702258695.3394165	3032.0939979553223	25879.615234375	-4.92578125	24.26332092285156	669754484.6792946	1.351609	21.961565	0.20192829999999998	-0.068882442	-0.0046162683	-0.11606278519999999	0.010975326399999999	0.0214608266	0.043354640599999994	-0.0140889599	0.0147509977	0.0420044129	0.0035848358	-0.1080839884	-0.0345074994	-0.09346118519999999	-0.049838950099999994	-0.0662503788	-0.0205579274	-0.011065696299999999	-0.1011538656	-0.0450195445	0.0053373806	-0.0051013846	0.033820063399999996	0.024897232400000004	0.018841836299999998	-0.056129896299999996	-0.0894499277	-0.018396133999999998	0.016452817800000002	-0.0425355325	0.0397451031	-0.0314900832	0.0714656434	0.040677469	0.013150055	0.09425917869999999	0.131954608	-0.0419126841	0.0346708267	-0.0651924191	-0.0668401892	0.0441082289	0.050345555800000004	0.021199595	0.033322019700000004	-0.0914518871	-0.033277721499999996	0.06697977940000001	0.012476445	0.0016137491	0.016017145400000002	-0.0338506691	-0.0347590542	0.032543864900000004	-0.0827972405	-0.0016969107	0.0294492504	0.0887696949	-0.090609479	-0.044469832699999996	0.0576953213	-0.0847417522	-0.0040319954	-0.0635747311	0.067346762	-0.009362134	-0.057109980199999986	-0.0207787518	0.0384069212	0.075813367	0.0179924728	-0.055340897400000005	0.0802315723	-0.09450745320000001	-0.010189919	-0.0017439418	0.0054924624	0.0583990879	0.0041083985	0.07013982269999999	-0.086005001	-0.053418882599999995	-0.014322244599999999	0.0718444082	-0.0781053749	0.0286379267	0.0412627666	-0.0817223544	0.0638728017	0.0149459	-2.099999999999672e-06	0.00022337992681	4.40999999999862e-12	-0.0101076	0.0441257	0.0019470774004900003	0.00010216357776000003	-0.0523652	-0.06317350000000001	0.00274211417104	0.003990891102249999	0.00190506	-0.0012570099999999998	1.5800741400999996e-06	3.629253603600001e-06	-0.00158025	0.00063553	2.4971900625000003e-06	4.038983809e-07	-0.00133134	0.0	1.7724661956000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35104.34375	257.1484375	66125.31890869139	1232314950.118164	26474.443359375	-25.720703125	700896151.188755	661.5545692443848	25900.10546875	20.490234375	419.8497047424317	670815463.2923738	1.359826	22.095083	0.2727353	-0.052270919000000006	-0.052966379400000006	-0.0261782203	-0.0083020114	0.0234197314	0.0665085732	0.0192990834	-0.0028443925	-0.0315957642	-0.0020898308	-0.0315664929	-0.0626637051	0.0174715621	0.1499358952	0.0394165565	0.10552667710000001	0.091272491	-0.058162446799999996	0.0342932333	0.0286471676	-0.017835076000000002	-0.0069078309	0.0063364099	-0.06632605009999999	0.0094177599	-0.0427328446	0.0995828374	0.0112357291	-0.0368782723	0.061501244800000014	-0.09825213460000001	-0.024108645800000002	-0.024028869300000002	0.0177749086	0.0053949622	-0.0360628696	-0.0668212904	-0.0838092894	-0.028292710099999997	-0.0625429035	0.0697810557	0.010569671299999998	-0.0241103903	-0.0251339144	-0.0401056864	-0.0018745481	0.019296256499999997	0.0110389378	0.0058566523	-0.030338959199999998	-0.06632587200000001	-0.0194650423	-0.0118024405	-0.053730207099999996	-0.0181082231	-0.0177780246	0.0717649004	0.055577028099999995	-0.1030074595	0.0065589875	0.097759795	-0.0397439651	-0.0004516675	0.022234883700000003	0.0209443098	0.0506315015	-0.062157765999999996	0.058286444699999995	-0.0529563346	-0.0093564925	0.0691832154	-0.0539780896	-0.054803730300000006	0.09603513820000001	-0.0206758071	-0.0097279642	-0.0954411486	-0.0742549888	-0.0156324999	0.0210344098	-0.05410454940000002	-0.0125467057	0.0704530336	-0.0792543084	0.0328161305	0.036494559100000004	-0.0803689095	0.06822694139999999	0.0149459	0.0	0.00022337992681	0.0	-0.06581870000000001	-0.055711100000000006	0.003103726663210001	0.004332101269690001	0.103004	0.1553692	0.010609824016	0.02413958830864	0.00313816	0.0012331	1.52053561e-06	9.8480481856e-06	-0.00158025	0.0	2.4971900625000003e-06	0.0	-0.00133134	0.0	1.7724661956000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34798.6015625	-305.7421875	93478.28521728516	1210942670.7056274	26446.244140625	-28.19921875	699403829.1455421	795.1959381103516	25794.984375	-105.12109375	11050.444351196289	665381218.9064941	1.365827	22.192596	0.25437217	-0.08306109190000001	-0.0039440125	-0.0912822594	0.0066186624	0.028868653900000006	0.0644826456	0.025918436	0.11185826410000001	0.0205262315	0.043224685199999995	-0.0974040175	-0.0102211045	-0.0007312606	-0.0383418248	-0.0023120454	-0.0088387423	0.0532464809	-0.054068571399999994	0.062768276	0.0079142242	0.050027350899999996	-0.1246846166	-0.0694302866	-0.047454863300000004	0.0564695553	0.013306606499999998	0.0832499995	0.0208745327	0.0706458599	-0.043244495300000005	0.0336224522	-0.0183235395	-0.0473452204	-0.015380445100000001	0.0084120113	0.0436831793	-0.0908073573	-0.009039143000000001	0.1298308118	-0.0604533159	0.0608937223	0.0938471794	-0.0012641722	0.059168869299999996	-0.047279952800000004	-0.0641049638	0.0291511336	-0.0027020634000000003	-0.0032319552000000004	-0.0056798602	-0.10497278060000001	0.0094700346	-0.0744881928	0.0623827684	-0.0426061322	0.0707424507	0.1085517564	-0.0656514817	-0.006349434300000001	0.1012792218	0.0755754754	-0.0001494374	0.0526855153	-0.053560877699999995	-0.028413659100000002	-0.0662224936	0.0410059812	0.0063459782	-0.0439269196	-0.0598880239	-0.0696902359	-0.0973273319	-0.025382952799999997	-0.0547432937	-0.0321110888	0.022918598999999998	-0.0715319979	-0.0823350246	0.0169788662	-0.0011030182000000002	-0.054783866699999996	-0.0107652774	0.06898725309999999	-0.0802544502	0.0368980789	0.0315722237	-0.0785535307	0.0720689657	-0.008313219999999998	-0.02325912	6.910962676839996e-05	0.0005409866631743999	-0.047326	0.018492700000000008	0.0003419799532900003	0.002239750276	-0.0243959	-0.1273999	0.0005951599368100001	0.016230734520010004	0.00387466	0.0007364999999999997	5.424322499999998e-07	1.5012990115599997e-05	-0.00206754	-0.00048729	4.2747216516000015e-06	2.3745154410000004e-07	-0.000850721	0.0004806190000000001	7.237262198409999e-07	2.3099462316100007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34742.8515625	-55.75	3108.0625	1207065734.6939087	26397.345703125	-48.8984375	696819860.1702919	2391.0571899414067	25743.384765625	-51.599609375	2662.519687652588	662721859.1910133	1.203708	19.558407	0.2992623400000001	-0.1039444586	0.0125825025	-0.0233005423	0.0182751584	0.0227135869	0.0472369109	0.021785106000000002	0.078119071	0.025083225499999997	0.0110974397	-0.0707884382	0.064999732	-0.0084856627	0.055570240300000004	0.0092957643	0.12075097119999999	0.0706251056	-0.0956352446	0.0036677661	-0.0060011525	0.055212699000000004	0.0321190113	0.024957229100000002	-0.0347070461	0.0272493554	0.0784325476	-0.0177372706	-0.05923955700000001	0.0201935775	-0.06383934969999999	-0.0082416081	0.103783037	-0.0807449653	-0.0589700168	-0.091285065	0.0057068323999999995	-0.1164962848	0.0387434324	0.1081731592	-0.0024382917000000002	0.0480381823	0.1035277859	0.0080485255	0.023374741299999998	-0.0049515991	-0.0800073223	0.028772808599999998	0.0030011795000000003	-0.0051576427	0.0049527077000000004	-0.0270315656	0.0005166132	-0.1069722793	0.0138894096	0.0390399367	-0.1349676181	0.0461456596	0.0265775935	-0.0825628087	0.055954389800000004	0.08405607720000001	-0.0111367754	-0.001437935	-0.0081174636	-0.0196581937	0.0007493179	0.0540234675	-0.1075814159	0.0093714309	-0.17804204920000002	0.0022423151	0.0334486955	-0.013758388100000001	-0.047603178600000004	-0.11221627990000001	0.054834903899999995	0.08407006339999999	0.06822969570000001	0.006053654	0.016671238999999997	-0.0554567549	-0.0089787958	0.06744861469999999	-0.0811039227	0.0408717988	0.026516548799999998	-0.0762866522	0.0753700362	0.00754917	0.015862389999999997	5.69899676889e-05	0.0002516154165120999	-0.042781900000000005	0.004544099999999995	2.064884480999996e-05	0.0018302909676100004	0.09599	0.1203859	0.0092140801	0.014492764918809997	0.00182414	-0.00205052	4.2046322704e-06	3.3274867396e-06	-0.00138165	0.0006858900000000003	1.9089567224999995e-06	4.704450921000002e-07	-0.00128371	-0.000432989	1.6479113641e-06	1.87479474121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
