csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
382.23997643983427	3.0495703289302583	9.299879191091804	146107.39958872506	241.2846961945014	1.0635323399537242	1.131101038127444	58218.30461767284	246.35918947070166	1.9216958222750973	60692.85023666112	3.6929148333495627	1.566858	34.148178	0.43299103	0.1280754057	0.068073287	0.11052060220000001	0.0278335224	-0.021454548599999998	0.1119861092	0.021708613199999997	0.011523778200000001	-0.1051455449	-0.0079693964	0.038926107200000004	0.025434654900000003	-0.0962593876	0.0524466097	-0.10804924310000001	-0.1141037199	0.06620240990000001	-0.0714082106	-0.0425716298	0.0327164896	0.0027669106	-0.0509529129	-0.0282870971	0.0867917649	0.0027249338	-0.0113512678	-0.0017341405999999999	0.0980126464	-0.10023498730000001	0.0134114022	0.031465727	0.1030366223	-0.030126417200000002	-0.0408355056	-0.2143687483	-0.0241321673	-0.033913884500000005	-0.0374188343	-0.0003626614	-0.1446415784	-0.014024931200000002	0.011829026599999999	0.048261114699999996	0.002566555	-0.1064626118	-0.026101648999999998	-0.011327538	0.030636044900000006	0.0923688798	0.1064925084	0.1051163027	-0.0639835066	0.045721322	0.0695239265	-0.0546203625	0.0916249934	-0.0664799767	0.0164744084	0.0418407843	-0.0378829429	0.0081905806	0.0616731412	-0.0565726554	-0.016351888000000002	0.0325534516	-0.077145372	-0.0938658201	-0.0325556023	0.0536363831	-0.0419136925	-0.068682495	0.0651110394	0.0239413354	0.0997489156	-0.1012149506	0.1481788547	-0.0364548113	-0.1212251742	0.0701742129	0.0945328933	0.0609653801	-0.0383491475	0.050319857999999995	-0.0027358358	-0.0003815567	-0.0161433406	-0.0111859752	0.06013991110000001	0.0049450829	-0.0824565533	-0.0147651114	0.08069812650000001	0.0243757229	-0.0777951396	-0.033640607999999995	0.0737887663	-0.0311748	-0.03331543	0.0011099178760849	0.00097186815504	-0.060824	-0.1579769	0.003699558976	0.02495670093361	0.0374346	0.0590607	0.0014013492771600001	0.0034881662844899997	0.000727518	0.001681531	5.292824403239999e-07	2.8275465039610002e-06	0.000476277	0.0011869939999999998	1.4089547560359997e-06	2.26839780729e-07	-0.0007392549999999998	0.0007842350000000003	5.464979550249996e-07	6.150245352250003e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
381.3465381802349	-0.8934382595993497	0.7982319237159151	145425.18218204938	241.5620207443113	0.2773245498098902	0.07690890592725827	58352.20986607508	245.6500908528476	-0.7090986178541243	60343.967136012274	0.5028208498426294	1.450812	31.619061	0.35100364	0.09713436130000001	0.10196331759999999	0.15150796460000002	-0.0460423816	-0.00036249190000000003	0.0060447201	0.0047877347999999995	0.0650163179	-0.0533662216	-0.0197206402	-0.08547403560000001	-0.068065209	0.0038598117999999997	-0.0850863582	-0.0104485948	-0.0698576209	0.039373976	0.0887658703	0.049377743099999996	-0.0014479726	0.046184007400000004	-0.042870798499999994	0.0109376759	-0.0191008051	-0.0553682934	0.07433687530000001	-0.0530305448	-0.0040079456	-0.017646247	0.05650117530000001	0.06452394110000001	0.0421177637	-0.06826254080000001	-0.0173121783	0.0724345064	-0.0336016654	-0.0073147291	-0.0646412048	-0.0053188618000000005	-0.14199002230000002	0.0027829585999999996	-0.09396823509999999	-0.0178678673	-0.0027510019	-0.1330301265	0.0666008349	0.0101381144	0.0199865517	-0.0141545154	0.10302632169999999	0.0337993892	-0.0057358044999999995	0.0035176104999999997	-0.118472051	-0.0348784402	0.052249412	-0.08779279710000001	-0.0795423602	-0.037188781000000004	0.0496836046	-0.037362134500000005	0.0043796714	0.0019853057	-0.001923593	-0.058362103099999986	0.0280437492	0.019408735700000002	0.0546322949	-0.029943231400000006	-0.0267068783	-0.00032152490000000004	-0.0336672819	0.10106446320000001	-0.0758841326	0.09854033640000001	0.0009251638000000001	0.0526817746	-0.0319769002	0.0973089156	-0.065699642	0.0013585029999999998	0.0244402747	0.050374426900000005	-0.056708716	0.037279173799999996	0.06139151809999999	-0.069214685	0.0017218325	0.0040467685	-0.0826510855	-0.012101868200000001	0.0814716484	0.020042021	-0.07951837120000001	-0.0277918092	0.07680980679999999	-0.0469293	-0.015754499999999998	0.00024820427025000003	0.0022023591984899997	0.0667154	0.1275394	0.00445094459716	0.01626629855236	-0.00433444	-0.04176904	1.87873701136e-05	0.0017446527025216	-0.0008897529999999999	-0.001617271	7.916604010089997e-07	2.615565487441e-06	-0.000413851	-0.000890128	7.92327856384e-07	1.7127265020099994e-07	-0.00155067	-0.0008114150000000003	2.4045774489e-06	6.583943022250004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
383.97779910417887	2.6312609239439557	6.923534049874397	147438.95020488914	241.63421386490882	0.07219312059751815	0.005211846661607799	58387.09331011249	245.76352999560527	0.1134391427576702	60399.71267590077	0.012868439109595078	1.340299	29.210533	0.29902969	0.1260598694	-0.023645739300000003	0.12005613009999999	0.0391364353	0.09433083199999999	0.0103970947	0.0053084464	-0.018043869599999998	-0.1018074192	-0.0157092995	0.1437633626	0.0346029388	-0.087274684	-0.048446304800000006	0.056336042300000014	-0.0228137214	0.0721739052	0.0230834245	0.0467841413	0.023337824500000003	-0.0504490812	-0.1132372953	-0.042245222400000004	-0.0033560477000000003	-0.0325097447	0.014212487099999999	0.0129077139	-0.0696927911	0.1311668085	0.0806863366	0.11877610960000001	-0.014174081100000001	0.0217573207	0.023736313	-0.0353175212	0.013822156	-0.0716240417	-0.0264486902	0.0129443833	-0.1253814134	0.1237766317	-0.0001061418	-0.12010065630000001	-0.135803642	-0.12328262970000001	-0.019757988	0.0776798985	0.0057745349	0.0504382771	0.049362076399999996	-0.0663556699	-0.023757143900000003	0.06530342730000001	0.11907858699999999	-0.0090931372	0.1274933863	0.035373001200000004	-0.0856710789	-0.0240103439	0.1049419233	-0.0017883051999999999	-0.0182222093	-0.08814620640000001	0.0577097672	0.0964407779	0.0201593648	0.1123430683	0.0191538186	-0.0050213854999999995	-0.0495774689	-0.10921845039999999	-0.044897155300000005	0.0810789072	-0.0268950762	-0.0172048892	0.0163531117	0.029014614100000002	-0.0006931821	-0.0808973541	0.0387065881	0.0367424198	-0.0319036884	0.0305398325	0.0051309762	0.1043558776	0.0021767785999999996	-0.0296291867	0.0040900655	0.0031479792	-0.0828068209	-0.0094258441	0.0820922158	0.0156495323	-0.0809057719	-0.0217832723	0.0792543084	0.0269258	0.0738551	0.005454575796010001	0.00072499870564	0.0403898	-0.02632559999999999	0.0016313359440400005	0.0006930372153599997	0.0252886	0.02962304	0.0006395132899599999	0.0008775244988415997	0.000616971	0.001506724	3.80653214841e-07	2.270217212176e-06	0.000486406	0.000900257	8.10462666049e-07	2.36590796836e-07	-0.000573132	0.000977538	3.28480289424e-07	9.55580541444e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
378.3902663595568	-5.587532744622082	31.22052217222396	143179.19367565634	240.696427686096	-0.9377861788128145	0.8794429171723398	57934.77030084804	243.00329137541328	-2.760238620191984	59050.59961928401	7.618917240399349	1.63025	35.529755	0.40365485	0.0005161166	-0.0271513863	0.0291908702	0.0018386165	0.0016552949	-0.1211261973	0.0078662761	0.0366311057	-0.033240305	0.0504988558	-0.0950333775	-0.0884469953	0.0176662458	-0.0451114397	0.0112286743	-0.0370892689	-0.0370605924	0.026577639500000003	0.1326510282	-0.0053965555000000005	0.0471233912	-0.0258264688	-0.0671480325	-0.0366204314	-0.0092863717	0.10261238869999999	0.0149394597	0.10860089369999999	0.063421205	0.028637832999999998	-0.0118632228	-0.006370565999999999	-0.0611247724	0.07143829980000001	0.0176171506	-0.0229138635	-0.1379199174	-0.0697065231	-0.0302833685	0.0013940391	0.0750459092	-0.1101100692	0.0035418898999999998	0.0869750019	-0.0267079908	0.0230035664	-0.023853365	-0.0145214844	-0.049071068600000003	0.0507486721	-0.059196550599999995	0.08992640240000001	0.0561092333	-0.11955116619999999	0.0233020929	0.0422662146	-0.0214738049	-0.0399753748	-0.07616694339999999	0.043959073	0.0032078615000000004	0.0302011768	0.071559478	0.0923389067	-0.013478661999999999	-0.048015508	-0.0441503943	0.0164790914	0.0678141006	-0.0094507052	-0.0388186092	-0.0478293736	0.0263797293	0.0190576342	0.0586730665	0.045928706799999997	0.067926605	-0.0688181454	-0.0137533553	0.0474878024	-0.072972553	-0.0091793859	0.058108663899999996	0.05699852940000001	0.10693518140000001	0.0048686262	0.0909988125	0.0404488537	0.0022488205	-0.08292368650000001	-0.0067398653	0.0825586637	0.011211140900000001	-0.0819514821	-0.0156495323	0.0811039227	-0.0634908	-0.0904166	0.008175161555560001	0.00403108168464	0.07162180000000001	0.031232000000000013	0.005129682235240002	0.0009754378240000006	-0.079389	-0.10467760000000001	0.006302613321	0.010957399941760001	-0.00103786	-0.001654831	1.0771533796e-06	2.7384656385610003e-06	-0.0005957380000000001	-0.0010821440000000002	1.1710356367360005e-06	3.549037646440001e-07	-0.00138273	-0.000809598	1.9119422529e-06	6.55448921604e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
377.69950303627786	-0.6907633232789294	0.4771539687873508	142656.91459385128	240.7297625135068	0.03333482741081184	0.0011112107185086123	57950.818559809384	242.03759775993004	-0.9656936154832464	58582.198729397685	0.9325641589851044	1.417979	30.9035	0.4214959	-0.0565609886	-0.07304234009999999	-0.0214519025	0.0377770985	0.0317919716	-0.0661540479	-0.0032577219	-0.037595642799999995	-0.0760556208	0.045399690599999994	0.1392587938	0.1129637318	-0.11979532640000001	-0.0615053757	0.0658411624	-0.056785953099999995	-0.0173523069	0.0286327869	0.0816384357	-0.044019145999999995	0.0135015199	-0.061723555599999994	-0.0347034126	-0.0015196207	0.050002503600000005	0.0045188882000000005	-0.030539343700000002	0.07811189519999999	0.0553438672	0.0432479113	-0.0248115129	-0.039325066	0.0530547292	0.0468282918	-0.0220342749	-0.0802718672	-0.0071047405000000015	-0.0299404802	0.0120033864	0.047875699699999996	0.094134913	0.0017993234	-0.16977427609999998	-0.16692990230000002	0.0092054148	-0.0317119502	0.0083779823	-0.0047899858	0.0316259047	-0.0019556934	-0.0655472146	0.0627659721	0.042224640199999997	0.1476504	-0.0269128259	0.1475011999	0.0663325215	-0.0067840855	-0.0644333118	0.0348570739	-0.0256667756	0.0252744107	-0.0150626708	-0.006335046899999999	0.0029517145	-0.0723459545	0.047319177000000004	0.0223470351	0.0354365417	-0.0969485024	-0.029035186600000002	0.0119645519	0.0163687592	0.0093640505	0.028703018599999998	0.009638698000000001	-0.0584283384	-0.007204366899999998	-0.09649962720000001	-0.061752607	0.0045709028	-0.1020096223	0.0005075629	-0.055929367699999996	-0.0102290071	-0.0712526222	-0.1084460366	0.0261246771	0.0013493979	-0.0830016274	-0.0040467685	0.0828701163	0.0067398653	-0.0826510855	-0.0094258441	0.0823447662	0.047829	0.11131980000000001	0.01239209787204	0.0022876132410000003	0.0084589	-0.06316290000000001	7.155298921e-05	0.003989551936410001	-0.017481799999999995	0.06190720000000001	0.00030561333123999983	0.0038325014118400008	0.000873955	0.001911815	7.637973420250002e-07	3.655036594225001e-06	0.000145117	0.0007408550000000001	5.488661310250002e-07	2.1058943688999997e-08	-0.00033328	0.00104945	1.110755584e-07	1.1013453025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
374.46019705410316	-3.239305982174699	10.49310324615279	140220.43917779776	240.36654613055458	-0.3632163829522312	0.1319261408449019	57776.07649873202	241.34726194448638	-0.6903358154436603	58248.50084810053	0.4765635380842634	1.421569	30.98175	0.38796635	-0.1070654448	-0.0207330241	-0.053953960499999995	-0.0008099575999999999	-0.0417862123	-0.1062062138	0.020069795300000002	0.025624207799999996	0.0016783267000000002	-0.007076587099999998	-0.0512462181	0.056630231399999995	0.08965780429999999	-0.09551731880000001	-0.027837565800000002	-0.07466474370000001	-0.056060411	-0.0111494751	0.1420391003	-0.044103169500000004	-0.0743104962	-0.0767625811	0.05838810410000001	-0.0030386631	-0.0384365143	-0.006087789200000001	-0.07946824200000001	0.055871579500000004	0.022537235	0.0504966038	-0.011329866499999999	-0.0052948722	0.10770214789999999	0.1096774376	0.027445009399999998	-0.0064183597	0.08232636230000001	-0.0292388561	0.014555849499999999	0.09435218279999999	-0.0018088673000000001	-0.0351357006	-0.0105253947	-0.0389776063	0.046834893600000004	0.0063813613	-0.0617650691	-0.0343715365	-0.0366037175	0.0074565807999999985	-0.0539016036	0.0787105142	-0.0553217612	-0.12472468880000001	0.0073318518999999985	0.09643389179999999	0.0270884116	0.031885313900000004	-0.048305567699999996	0.015081754499999999	0.0201687821	-0.026172239700000002	-0.0785993611	-0.0118374529	-0.08826646949999999	-0.0243306462	0.022583677000000003	-0.0625905995	-0.022174719199999998	-0.0599047937	0.0299160388	0.0878088488	0.0573154943	-0.0204915408	0.0090390236	0.012638186899999999	0.0231302377	0.09366822009999999	-0.044055889	0.0625358256	0.0344862887	-0.0167969187	-0.0098000867	-0.0054892953000000005	0.0356596411	0.0120494521	-0.0248420225	-0.08565994710000001	0.0004498169	-0.083040607	-0.0013493979	0.0830259889	0.0022488205	-0.0830016274	-0.0031479792	0.08296752519999999	0.08580949999999997	0.037980499999999966	0.0014425183802499973	0.007363270290249995	0.0925514	0.08409249999999999	0.008565761641959999	0.007071548556249999	-0.122374	-0.1048922	0.014975395876	0.011002373620839999	-0.0007191910000000001	-0.001593146	5.17235694481e-07	2.5381141773160004e-06	-0.00037916	-0.0005242770000000001	2.748663727290001e-07	1.437623056e-07	-0.00143588	-0.0011026	2.0617513744e-06	1.21572676e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
375.32363602124985	0.863438967146692	0.7455268499873463	140867.83175621164	240.36423067300456	-0.0023154575500257124	5.361343665971074e-06	57774.96338702535	241.77806316857675	0.4308012240903736	58456.63182954829	0.18558969467776426	1.520923	33.147071999999994	0.29415435	-0.0958734361	-0.08573487380000001	-0.15018749050000002	0.0471547682	0.0193640732	0.0332126698	0.0522319666	0.061147006	0.0061392089	-0.043449713499999994	0.1676507723	0.1111333755	-0.10535485720000001	-0.0071235885	0.0764143692	0.0293131338	0.0051680452000000005	0.0120567426	-0.0080624426	-0.10431310029999999	-0.0311659654	-0.031718557599999996	-0.0277655954	-0.0342909711	0.0691235162	-0.0660830424	0.0159704153	-0.0934623824	-0.0664705049	0.1154365057	0.0092637291	0.0739794066	-0.0873260257	0.0433598087	-0.037622034500000005	0.0309634397	0.0272139095	0.0297725871	-0.0723743998	0.1144351358	-0.0085644199	0.14269713109999999	-0.1035494317	-0.12356901880000001	0.1350875473	-0.0844986903	0.0154938808	-0.06155072530000001	-0.0416293403	0.024122024900000004	0.02213266	-0.0771701194	-0.017543914299999998	0.1943738207	-0.0392473031	0.0232656436	0.0817523162	0.0661296628	-0.0226689946	0.0977624839	-0.0027940940000000004	-0.0507511094	0.0028672118	-0.1073721666	0.0101734696	0.0800165296	0.0195590226	0.10239725699999999	-0.0233825447	0.0176054128	0.0782036788	-0.007830360500000001	0.043574023499999996	0.011941501200000001	-0.080908717	0.0943162318	0.0724687561	0.026310722400000004	-0.0244488065	-0.022032499700000003	-0.0290536907	0.055830454800000005	0.0834026142	0.0596089912	0.0250805925	-0.0319617189	0.0020003825	-0.0194065232	-0.0004498169	-0.083040607	0.0013493979	0.0830259889	-0.0022488205	-0.0830016274	0.0031479792	0.08296752519999999	0.112961	0.027151500000000026	0.0007372039522500013	0.012760187520999998	0.0927118	0.00016040000000001886	0.008595477859240003	2.572816000000605e-08	-0.276385	-0.15401099999999998	0.076388668225	0.023719388121000003	0.000379752	0.001098943	1.4421158150399994e-07	1.207675717249e-06	0.000262874	0.0006420340000000001	4.122076571560001e-07	6.9102739876e-08	-0.000920228	0.000515652	8.468195719840001e-07	2.65896985104e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
374.4549626179918	-0.8686734032580716	0.7545934815279604	140216.51902924164	239.9735198485849	-0.3907108244196422	0.1526549483186765	57587.29022851918	241.8539491794144	0.07588601083764956	58493.33273367876	0.005758686640851867	1.514581	33.008858000000004	0.5596649	-0.0987571066	-0.0404209711	-0.17949757289999999	-0.025080187599999998	0.0060013662	-0.0630285173	0.10267952300000001	0.1797283768	0.070798485	-0.0533239097	-0.0809306941	-0.034236569	0.0051224961	-0.0084688903	0.0152579591	-0.0342995197	-0.0045792544	-0.0545896443	-0.1494098113	-0.1100314149	-0.0066608616	0.0084011474	0.0922824119	-0.0289965394	0.0250143741	0.0139710894	-0.0242973911	-0.08396317019999999	-0.012634702	-0.0335465411	0.0445766451	0.1562740161	-0.043359468600000006	-0.09057697560000001	0.0505849909	-0.029931128300000002	-0.100166796	-0.085476643	0.055992754900000004	0.13490680800000002	-0.04363592349999999	0.07015335	0.0665078802	0.1112285985	0.18832356960000002	-0.0178504636	-0.0097598356	-0.1319155997	-0.1541592685	0.07376293540000001	-0.0040911011	-0.022105679500000003	-0.0650896485	-0.0420622259	-0.025210177799999997	-0.0412238354	0.0074117063	0.1038628428	0.1587190339	-0.0729691038	-0.0577720031	0.034766274	0.0064389364	-0.0771415132	-0.027594733599999997	0.0249669466	0.0405186331	-0.0174987523	0.0930392641	0.0678069223	-0.0322535192	-0.022429323199999997	0.0906504726	0.0261013554	0.0201007089	0.011581398100000001	-0.0267453471	-0.1075642392	-0.0006153584	0.091576175	0.10191061779999999	-0.0770774053	-0.1470021631	0.0240443856	0.07774947509999999	0.0354346814	0.0122966884	0.0406715503	-0.0013493979	-0.0830016274	0.0040467685	0.0828701163	-0.0067398653	-0.0826510855	0.0094258441	0.0823447662	0.038795300000000005	-0.07416569999999999	0.005500551056489998	0.0015050753020900006	0.206333	0.11362119999999998	0.042573306889000004	0.012909777089439994	-0.483605	-0.20722	0.233873796025	0.042940128400000006	-0.00160065	-0.001980402	2.5620804225e-06	3.921992081604e-06	0.0003295	6.662599999999998e-05	4.439023875999996e-09	1.0857025e-07	-0.00216636	-0.001246132	4.6931156496e-06	1.552844961424e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
377.0459882438572	2.5910256258654267	6.713413793891329	142163.67725078695	240.8725382828303	0.8990184342453915	0.8082341451130354	58019.579698813555	243.02541229569096	1.1714631162765556	59061.35102149058	1.372325832796379	1.7707080000000002	38.590893	0.6069147500000001	-0.044174615	0.048741044299999994	-0.0243181254	0.06605504549999999	-0.0063464704	0.0529349515	0.0197352115	0.0879088379	-0.0297945233	-0.0809937195	0.10052433710000001	-0.07463053389999999	-0.0802272512	0.034432656	0.0720031346	0.0964697668	0.0732053686	0.0664287786	-0.0738580741	-0.0395454554	0.0221906827	-0.0123432467	-0.0204481297	-0.0787530379	-0.05265566	-0.0517221888	-0.0493642724	-0.0046547922	-0.0395540894	0.0370584256	-0.014265090800000001	0.0206506702	-0.0738113277	-0.0468352713	-0.09641045	0.0031371219	-0.0767142218	0.0859646818	-0.0814576378	0.0277467552	-0.0395347125	0.0006651978	-0.0397874676	-0.048074700199999994	0.019124932600000002	-0.08973224	0.0161950579	-0.0063234201	-0.031498601	0.0760210417	-0.0057573349	-0.1360369498	0.052526605	0.12073131289999996	-0.009443511199999999	-0.0948858537	-0.0321408958	-0.0178297865	0.047465465400000004	0.1112814484	-0.0020726679	-0.0411662794	-0.0412068187	-0.0303721854	-0.0321848558	0.0280961596	-0.0035081972	-0.0373274959	0.026949439300000003	0.0567737047	-0.0041164028	0.0362272337	-0.0429002542	-0.0036316194	-0.0236211333	0.0455531417	0.0409417632	-0.0224322255	0.1259333945	-0.051535335099999996	0.0244547264	0.1392949376	-0.0270083072	-0.0214082854	0.08869641789999999	0.0627280409	0.047195604800000006	0.1173109088	-0.0022488205	-0.08292368650000001	0.0067398653	0.0825586637	-0.011211140900000001	-0.0819514821	0.0156495323	0.0811039227	0.00692115	-0.031874150000000004	0.0010159614382225003	4.79023173225e-05	0.0957352	-0.11059780000000001	0.009165228519039998	0.012231873364840001	-0.147147	0.33645800000000003	0.021652239609	0.11320398576400002	-0.000262546	0.001338104	6.8930402116e-08	1.7905223148159997e-06	0.000384086	5.4586000000000016e-05	2.9796313960000023e-09	1.47522055396e-07	-0.000999354	0.0011670060000000002	9.98708417316e-07	1.361903004036e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
378.9280059548136	1.882017710956404	3.5419906643535835	143586.43369689127	241.46208093966408	0.5895426568337712	0.3475605442266217	58303.93653171287	244.20823473766862	1.1828224419776632	59637.66191368826	1.3990689292460023	1.594778	34.756664	0.5798418000000001	0.0096519502	0.1694066964	0.1663659388	-0.0228306226	-0.052283027	0.0045503145	-0.10827589630000001	-0.0350438397	0.058850922699999995	-0.1335306997	-0.0053463498	0.018094760300000002	-0.0162796165	0.0645367347	0.025297104700000003	0.0200081253	-0.08746707349999999	0.0765401568	-0.0662431455	-0.028856822400000006	-0.0640515004	0.0903684877	0.018907581399999998	-0.047592868899999995	-0.0195672892	0.0042417989000000005	-0.0962900983	-0.01433662	0.030412670699999998	-0.022116966499999998	-0.0481790567	-0.0044049729	-0.0622251205	-0.17338632510000002	-0.018075424	0.021534315	-0.053599656600000004	-0.06743509639999999	-0.1591980806	-0.08084911639999999	-0.098985592	-0.1442330809	0.0284677658	-0.0076505439	-0.1588863387	0.061086066200000004	-0.0080946814	0.0886212271	-0.0122071898	-0.0469277574	-0.0256511999	-0.0997092908	-0.1062454325	0.0544210796	0.0068183539	-0.0550441861	-0.0119816521	0.046734192199999997	0.013968899199999999	-0.0137592045	-0.0717766064	-0.0302937273	-0.016292268500000002	0.0150816016	-0.10520648029999999	-0.021930371299999998	0.0215873607	-0.029145851400000002	-0.0376946375	0.0928704664	0.0700222961	-0.0427931957	-0.0325720254	-0.1398019951	-0.0071376516	-0.0082611118	-0.0537891994	-0.1974143661	-0.0262053706	-0.0321951532	-0.04474346	-0.025132698199999998	-0.012846021499999999	-0.0897388769	-0.0210615348	0.0821246683	0.054182317599999995	0.0169919277	-0.0031479792	-0.0828068209	0.0094258441	0.0820922158	-0.0156495323	-0.0809057719	0.0217832723	0.0792543084	-0.0266116	-0.03353275	0.0011244453225625	0.00070817725456	-0.058605999999999984	-0.15434119999999998	0.0034346632359999987	0.02382120601744	0.14011300000000002	0.28726	0.019631652769000002	0.08251830760000001	-0.0011737500000000005	-0.0009112040000000004	1.3776890625000013e-06	8.302927296160009e-07	-0.000183041	-0.000567127	3.2163303412899994e-07	3.3504007681e-08	-0.000383528	0.0006158260000000001	1.47093726784e-07	3.7924166227600007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
