csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
372.828885362667	0.3724127528186614	139001.3777607687	0.1386912584619734	258.102381307057	-0.17755642448560138	0.03152628387611107	66616.83923637345	258.68421795548016	-0.5169100354073066	66917.52461923836	0.26719598470478306	1.233335	24.814178	0.09628661	0.0391570526	0.0220321546	0.020311659	-0.015194108700000004	-0.020638973600000003	0.0245573833	-0.013377549499999999	0.1301745631	0.0548804066	0.056455700199999986	0.0422128961	-0.0073074214	-0.00043133730000000016	-0.0165394197	0.0443980164	-0.022822663700000002	0.029418520400000002	0.046152691600000004	-0.0101626706	0.05059813480000002	-0.06326604870000001	0.0370500464	0.0511995776	0.0035252565000000002	-0.0364226671	-0.0771165353	-0.0207088824	-0.020679429	-0.0339891246	0.0279992679	0.0765324141	-0.008264554300000001	0.00047908989999999996	0.10806295070000001	-0.0301245967	-0.029857798799999998	-0.11890780529999999	0.013024728700000002	0.07306606610000001	0.0189305995	-0.0124618891	-0.0035661826	-0.0319303489	-0.07988859150000001	-0.0367957552	-0.0036775331	-0.0113705398	-0.030634658399999997	0.0508304405	-0.0081078802	-0.0937640233	0.006942930799999999	0.11663382	0.0459039541	0.0468690435	0.0035429271	0.0035225082000000002	0.045168932	-0.0359250439	0.0200330202	-0.0129003947	0.006052769300000001	-0.0561957402	0.0168764833	-0.0192914618	0.0665086408	0.0119067505	-0.0393947052	-0.052798551299999996	-0.0931394252	-0.0172092544	0.0724812809	0.0312229534	-0.043374727300000006	-0.0243757229	-0.06873583	0.0647267583	0.0307383007	-0.0827715286	0.0178523234	0.0722914088	-0.060290644000000004	0.00905499	-0.01037371	0.0001076138591641	8.199284390010001e-05	0.0412963	0.0013093999999999953	1.7145283599999873e-06	0.00170538439369	-0.0939511	-0.032835400000000015	0.008826809191210002	0.001078163493160001	0.00241926	0.00066416	5.8528189476e-06	4.411085056e-07	-0.00133726	-0.00037120199999999984	1.7882643076e-06	1.3779092480399987e-07	-0.0008716229999999998	0.0	0.0	7.597266541289995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
373.412385018807	0.5834996561400203	139436.80928543376	0.34047184871552194	258.23709663925774	0.1347153322007557	0.018148220729959967	66686.39808067335	258.01447481113337	-0.6697431443467963	66571.46921206497	0.4485558793995336	1.172961	23.599468	0.04834716	-0.0139222419	-0.0979305284	0.0298110979	0.0082055527	-0.054978808600000005	0.10030785539999999	0.049553971399999994	0.0085875386	0.0273511142	-0.0143841869	0.0261586503	0.026040375	-0.0158277119	-0.04727897599999999	0.0220085933	0.010624593600000001	0.0144577349	0.0017873735	0.0351003477	0.021503105	-0.11548394699999999	-0.0676514195	-0.013105906899999999	-0.0262173321	-0.0749812924	-0.0757486034	-0.0239860564	-0.028793630299999998	0.0443241338	0.0124737796	0.0609930024	-0.0001557929	-0.0904006267	-0.027841663500000002	0.09028970060000001	0.044552061500000004	-0.0130527974	0.0242502805	0.0748291101	0.0117197166	0.0059551385	0.0067624122	-0.037970134700000005	-0.0980049783	0.0018239031	-0.0061883899	-0.021690605	-0.10830914609999999	-0.025284883799999998	-0.0097309265	-0.0404393159	-0.0312701907	0.012031741	-0.0266944811	-0.0250320923	-0.057982385	0.0078976721	0.0093037802	0.0297608933	0.0669819109	-0.0415372442	-0.08570848689999999	-0.030141851	-0.027623825600000002	0.0595432583	-0.061401594800000014	0.0468168346	-0.0416753302	0.0169892078	-0.0322778061	0.0134070674	0.0210029035	0.0164685269	-0.0263958091	-0.025234286800000002	-0.067710046	0.06638317839999999	0.0273675212	-0.0830150259	0.023082545	0.06898725309999999	-0.06500762360000001	0.0193774	0.01032241	0.00010655214820809996	0.00037548363076	0.0191368	-0.0221595	0.0004910434402500001	0.00036621711424	-0.0938582	9.290000000000688e-05	0.008809361707239999	8.630410000001276e-09	0.0024404	2.114000000000022e-05	5.9555521599999995e-06	4.468996000000094e-10	-0.00133726	0.0	1.7882643076e-06	0.0	-0.00116593	-0.00029430700000000016	8.66166102490001e-08	1.3593927649e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371.388892805105	-2.023492213702013	137929.70969900175	4.094520738912675	257.8514353004872	-0.38566133877054654	0.14873466822229026	66487.36268652133	257.63409478082303	-0.3803800303103344	66375.32679353411	0.14468896745889093	1.051795	21.161663	0.1879305	-0.042560786600000004	0.0229530046	0.0462129858	0.030280392200000002	-0.018193053400000003	0.0268052778	0.0055949223	0.08792120029999999	-0.037764230499999996	-0.0391604996	-0.0172575922	0.059214822599999994	0.0174407708	0.0229583099	0.0352099903	-0.019228968	-0.030037548799999998	-0.025091881400000002	-0.0358856144	-0.0552096617	-0.0271772995	0.0019882122	-0.0087326535	-0.01159618	0.0407085576	0.004811299099999999	-0.0396242318	-0.0284311327	0.0155460449	0.06976780910000001	0.01636786	0.0088852003	-0.08943364699999999	-0.0755087911	0.0122594493	-0.06643681900000001	-0.023011627200000002	0.0486163504	0.11229166759999999	-0.0107130049	0.032751821	0.0007232905	-0.0353539476	-0.058873449400000014	0.0746674679	-0.013669548799999999	0.0376113026	0.0147505044	-0.059008927	0.0242961736	-0.0426522692	-0.0327981206	-0.021929519900000003	-0.0059166088	-0.013075419199999999	0.024562533799999998	0.05820457	-0.0524349317	0.0133169742	0.0320289573	-0.0634478185	-0.0130144004	-0.0608139767	0.1115141656	-0.0385565841	0.0363022259	0.05319074309999999	-0.104933085	0.0081700348	0.08925961880000001	-0.06571187469999999	0.0448136666	0.08780509439999999	-0.0718420723	-0.0260898894	-0.06665247860000001	0.06796949070000001	0.0239453619	-0.0830150259	0.028215281800000002	0.0652865816	-0.0692366522	0.0148906	-0.004486799999999999	2.0131374239999993e-05	0.00022172996836000003	-0.0451022	-0.064239	0.004126649121	0.0020342084448400004	-0.112845	-0.0189868	0.012733994025	0.00036049857424	0.0006376519999999999	-0.0018027480000000003	4.066000731039999e-07	3.2499003515040004e-06	-0.00133726	0.0	1.7882643076e-06	0.0	-0.00136754	-0.00020161000000000007	4.064659210000003e-08	1.8701656516e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371.7594972309678	0.3706044258627799	138205.12378142195	0.13734764046908068	257.80484237171174	-0.0465929287754534	0.0021709010118744734	66463.33675030312	257.62358119285665	-0.010513587966386241	66369.9095866324	0.00011053553192694155	1.216573	24.476929	0.42176225	-0.0813057261	-0.0592440907	-0.0085699008	0.0543527648	0.022617561	0.0365951743	0.0472950047	-0.044539392000000004	-0.08694894480000001	0.060699911900000014	-0.0425887837	-0.0075830143000000004	0.0030576610999999997	0.021237593399999997	-0.0015538332999999998	-0.0767217825	0.0305814864	0.012233111000000001	-0.0782389401	0.0768996781	-0.0389330806	0.036438475899999996	0.0812880102	0.0293114099	0.0440640569	0.061839188600000004	-0.0474131521	-0.0633286296	0.0400815244	0.0405496271	0.1464045944	-0.0408516407	0.0008542863	-0.011385023999999999	0.0805381086	-0.0023172935	-0.020257027099999998	-0.0645162299	-0.0086229029	-0.0626099109	0.0565310043	-0.0331399139	0.0090223442	0.060090795	0.08406921490000001	-0.0136221694	0.0241391254	-0.0130331248	-0.0017382548000000001	0.0124519669	0.154704819	-0.024809071800000002	0.0312537662	0.0695762909	-0.0747309882	0.0084095184	-0.0017334504	0.0612773563	-0.028021810499999997	0.09788528099999999	0.0211110558	-0.0080111629	0.10547273830000001	-0.0513139286	-0.0980418333	0.0490480589	0.008339064	-0.0042550873	-0.1042467683	0.044534451100000004	-0.0302574645	-0.0148111909	0.0277403627	-0.021985362	-0.0269424302	-0.0655636242	0.06948402	0.020478247800000002	-0.0827715286	0.033228856699999997	0.06121066450000001	-0.0729459866	0.0193981	0.004507499999999998	2.031755624999998e-05	0.00037628628361	0.0509949	0.0960971	0.00923465262841	0.00260047982601	0.0607694	0.1736144	0.003692919976359999	0.030141959887359997	-0.00139787	-0.002035522	1.9540405369e-06	4.143349812483999e-06	-0.000985258	0.0003520020000000001	9.70733326564e-07	1.2390540800400005e-07	-0.0008041989999999999	0.0005633410000000001	3.1735308228100014e-07	6.467360316009999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
372.22255718183465	0.4630599508668638	138549.63207498414	0.2144245180968223	258.3392045469997	0.5343621752879812	0.2855429343785032	66739.14460597656	257.96189838172853	0.33831718887188345	66544.34101670524	0.11445852028617365	1.193611	24.014935	0.239251503	-0.009745516	-0.0046635304	0.036497191899999996	-0.0253263437	0.0411932802	0.0320589269	-0.0097988675	-0.0219850189	-0.0840294048	-0.08287279389999999	0.0716329395	-0.0001791404	0.0090223515	0.0183826151	-0.07213433150000001	-0.1242452057	0.12650193269999999	-0.0346967441	0.0313910038	-0.0418734001	-0.0827589052	0.15459180349999999	-0.0456423654	-0.0284011629	0.050313337400000005	0.0698250167	-0.0894992625	-0.0168485874	-0.06627789049999999	-0.0130640139	0.0248844344	0.11600658400000001	0.0050743487	-0.0952168944	0.0071701297	0.003150744	0.0731224129	0.043571658799999996	0.0550158742	-0.07236683940000001	-0.011436616200000001	-0.04847563480000002	0.022176647200000003	0.0228545384	0.0804608296	0.042337451100000006	-0.0365701248	0.0329421158	-0.0568752321	-0.0946013116	-0.0168824539	-0.08904267519999999	-0.0144708476	0.028471494700000002	0.1328696405	-0.031182288399999997	-0.1947918066	-0.0951481299	0.0976828166	0.0887803143	-0.0409698761	-0.023761077599999996	-0.0008190471000000001	-0.1027297219	-0.0170888759	-0.0649679588	0.0619617082	0.013562433999999998	0.0260741101	-0.0155202525	-0.0460046163	-0.0537976916	0.0030160594	0.1076552647	-0.0277918092	-0.064443994	0.0709251667	0.016972687900000002	-0.08228524799999999	0.038102095600000004	0.0567829287	-0.0761077842	0.0394535	0.020055400000000004	0.0004022190691600002	0.00155657866225	-0.000867203	-0.051862103	0.002689677727582609	7.520410432090001e-07	-0.00107965	-0.06184905	1.1656441224999998e-06	0.0038253049859024993	-0.00272909	-0.00133122	7.4479322281e-06	1.7721466883999996e-06	-0.000309597	0.0006756609999999999	9.585030240900001e-08	4.565177869209999e-07	-0.000701381	0.00010281799999999984	1.0571541123999972e-08	4.919353071610001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
372.36755678867286	0.144999606838212	138657.5973487655	0.02102488598323606	257.9649207286436	-0.3742838183561048	0.14008837668322566	66545.90032653537	258.72824208562645	0.7663437038979168	66940.30325271853	0.587282672503978	1.256828	25.286848000000006	0.156727236	0.057884479	0.0701368876	0.0516226269	-0.10021757560000001	0.1133093345	0.0503297396	-0.10751675869999999	0.035803861400000005	-0.0843322356	0.0038695265999999996	-0.029508300699999997	0.011912898	-0.13605385	-0.025517134700000003	0.0247124392	-0.0555038641	0.11309388529999999	-0.10854384630000001	-0.0078047924	-0.0056584913	-0.0505131699	-0.050964389299999996	-0.0141981748	0.043886725599999996	7.517e-05	0.0217986238	-0.0826724931	-0.0825363024	-0.044292190499999995	-0.009876956899999999	-0.0734096059	-0.0307649543	-0.0033962661	0.038439293900000004	-0.0760007528	-0.017833692800000002	-0.0496574137	0.0522406995	0.006475605600000001	-0.1031568316	-0.0989276533	-0.13010550699999998	0.08624740369999999	0.0324193692	0.0314184826	-0.10573248689999999	-0.1029269916	-0.0136217723	-0.0010150649	-0.0500979479	0.0071576126	-0.0389386925	-0.023265458500000002	0.049558002000000004	0.09992720390000001	0.08698861460000001	-0.031919647200000005	0.0172123289	0.0064452401	0.0276574179	0.053288944000000005	0.026612150499999997	-0.10037982029999999	-0.025263437599999997	0.0810444134	-0.035898149500000004	-0.0396110826	0.0424087999	-0.0654972233	-0.0364960113	0.0604423629	0.005057577	0.0142963418	0.0128666475	-0.0286379267	-0.06329411360000001	0.0722914088	0.0134352635	-0.0815576107	0.0428144175	0.0520288236	-0.0786983123	0.06301090000000001	0.02355740000000001	0.0005549510947600003	0.003970373518810001	0.07467819999999999	0.07554540299999997	0.005707107914432407	0.005576833555239998	0.000501833	0.0015814829999999998	2.5183635988899997e-07	2.5010884792889995e-06	-0.00301868	-0.00028959000000000016	9.112428942400003e-06	8.386236810000009e-08	-0.00063298	-0.000323383	4.006636804e-07	1.04576564689e-07	-0.000193495	0.000507886	2.5794818899600004e-07	3.7440315024999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
375.6252385623309	3.2576817736580215	141094.319845008	10.61249053842367	258.77158082548846	0.8066600968448371	0.6507005118417217	66962.7310429223	260.20681683374534	1.4785747481188878	67707.5875267503	2.1861832857748325	1.496343	30.105776	0.5810828830000001	0.0431668248	-0.0663484157	-0.028871296499999997	-0.0227415462	-0.0252304771	0.0335269365	0.0132119471	-0.032992921	0.1329405374	-0.0290789794	0.0461966306	-0.071564026	-0.0588336468	0.019418072800000002	0.0258503443	-0.0382848653	-0.0176384728	-0.0418587453	0.0414829194	0.008704373199999999	-0.0226565161	-0.040959858599999996	0.0012807617999999999	-0.17207080530000002	-0.0026086482	0.1561459777	0.0197154371	-0.010894461499999999	-0.0356952606	0.0369025267	0.07008634849999999	0.0111328651	0.0431979958	0.047317587800000005	0.0147284746	0.0942990242	0.018029734	-0.014613529699999999	-0.0166121826	0.0372158362	-0.0203695452	0.0093896441	-0.012037146399999999	-0.0680351476	-0.1391952403	0.0452564642	-0.0368287868	0.0354179992	-0.0368981476	0.017603493300000002	0.0539073487	-0.0185950174	0.01246525	-0.06033576490000001	0.0255617763	-0.12143160689999999	-0.0016874579000000002	0.0051691524	-0.09702467050000001	0.055576414500000004	-0.0204831894	0.0776505159	-0.04841321269999999	-0.0776576537	-0.05586165059999999	0.030566478799999998	0.0216039752	-0.0107768014	-0.0365842085	0.0393480501	0.0476528591	-0.0449875966	-0.0851592752	0.009255979000000001	-0.0294806834	-0.0621145226	0.07358130339999999	0.0098726159	-0.0805907508	0.047345920599999994	0.046975674	-0.08069812650000001	0.0393439	-0.02366700000000001	0.0005601268890000003	0.00154794246721	-0.105647	-0.18032520000000002	0.03251717775504	0.011161288609000002	-0.06899989999999999	-0.06950173299999997	0.004760986200009997	0.004830490890003286	0.00261381	0.00563249	6.832002716099998e-06	3.17249436001e-05	-0.000751605	-0.00011862500000000002	5.649100760250001e-07	1.4071890625000002e-08	-0.000594159	-0.000400664	1.6053164089600002e-07	3.53024917281e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
374.4161732045503	-1.2090653577805597	140187.47075713982	1.461839039385033	258.45981236394107	-0.3117684615473877	0.09719957361562497	66801.47460720362	260.3079558520183	0.10113901827298832	67760.23187985632	0.010229101017223866	1.040995	20.944372	0.19899515	0.0631837009	0.0104402825	-0.052596104500000004	-0.0166112653	-0.0113062522	0.0017053193	-0.0322494738	0.0306357516	0.1604044472	-0.07601292030000001	0.0780122092	-0.013618360500000001	-0.0621187221	-0.0218445255	0.0383820588	-0.013964863000000001	0.0152715934	-0.0033349363000000003	0.0429690684	0.08394223710000001	0.07649216959999999	0.0838133851	0.0426916521	-0.042909229800000004	-0.0301401311	0.047689448499999995	-0.012138883	0.0331045054	-0.029779005499999997	0.0860235	0.0437535871	-0.017787290600000002	-0.0007241489	0.025049431299999998	-0.05348694440000002	0.0430601892	0.0304222171	0.0180527322	0.0645387537	0.0598705505	-0.013404196200000001	0.0193779999	0.016804795	-0.11714606550000001	-0.10194409230000001	0.0285511058	-0.0648933722	-0.012906222	0.0159655179	0.022009512400000004	-0.0194300551	-0.1076661914	0.0026521237	0.0163158679	0.0866279447	-0.07262335019999999	-0.0251275741	0.0071412744	-0.0699388719	-0.018714721200000003	0.0177226725	-0.0749121184	0.0475019537	0.0084336518	0.009750109	0.13438109380000002	-0.0010797108999999999	0.028784289100000002	0.0394682594	0.010981356299999998	-0.0518517999	-0.056557439	0.0418580817	-0.07873943280000001	-0.0303199804	-0.0609057749	0.0747934883	0.0062914334	-0.0793875044	0.051677467000000005	0.0416525238	-0.0820922158	0.037133	-0.0022109000000000018	4.888078810000008e-06	0.0013788596890000001	-0.0118135	0.0938335	0.00880472572225	0.00013955878225	-0.101941	-0.0329411	0.010391967481	0.00108511606921	0.00343614	0.00082233	1.18070580996e-05	6.762266289e-07	-0.000994317	-0.000242712	9.88666296489e-07	5.890911494399997e-08	-0.00092931	-0.000335151	1.1232619280099999e-07	8.636170761000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
375.21444054299286	0.7982673384425425	140785.87639199113	0.6372307436241407	258.06225495824907	-0.39755740569199816	0.15805189082055202	66596.12743413635	259.4759935829482	-0.8319622690701179	67327.79124585817	0.6921612171562995	1.216672	24.478922	0.20299085	0.054651955599999996	-0.046351613099999994	-0.0496199625	-0.0111875165	-0.052378001900000005	0.057251670199999986	-0.0167636171	0.0735074887	0.0859436449	0.08633781730000001	0.0375187008	-0.016830351599999998	-0.056123243200000006	0.026106760099999998	0.0252423881	-0.0504921554	-0.0070311183	0.0038199428999999997	0.0566561245	-0.000119454	0.08999862800000001	0.0628750287	-0.0358028986	-0.028355162200000002	0.000763285	-0.0531613518	-0.0953531953	0.0688438362	0.0064329357	-0.0309995403	-0.0291447959	0.0792804647	-0.0602435667	0.0221150944	0.0167088389	0.0264711793	-0.1475007946	0.0279066154	0.0514488137	0.0645303129	-0.0095273102	0.02640357	-0.0048785083	-0.09837074369999999	-0.027510033399999998	0.0198588419	-0.0495526015	-0.011668426499999999	-0.0183468171	0.023598692400000003	-0.080919906	-0.031619778700000004	0.12411177400000001	0.0280559796	0.0932996503	0.0040114541	-0.0418557814	-0.1129554409	-0.0780909541	-0.0279763998	0.0029301652000000003	-0.040249444599999996	0.015291490500000001	0.0025265945000000002	-0.0109687098	-0.0561587569	0.0035023252	-0.0534311862	0.009011230799999999	0.0233042666	0.030244946600000006	0.0405669977	0.0230682031	0.0950654598	-0.031155719199999998	-0.059668437699999986	0.0759266832	0.0026984394	-0.0779514008	0.055790763300000004	0.0360899687	-0.0828701163	0.0191773	-0.017955699999999998	0.00032240716248999995	0.0003677688352900001	-0.028889	-0.017075499999999997	0.00029157270024999984	0.0008345743209999997	-0.157647	-0.05570600000000002	0.024852576609000004	0.003103158436000002	0.00167843	-0.0017577099999999998	2.8171272649000008e-06	3.0895444440999987e-06	-0.0012266000000000006	-0.00023228300000000064	1.5045475600000016e-06	5.395539208900031e-08	-0.00118439	-0.00025508	6.506580639999999e-08	1.4027796721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
373.894785090593	-1.319655452399843	139797.31031794075	1.7414905130486342	258.33328701627465	0.2710320580255825	0.07345837647758273	66736.08718063294	258.4355232673874	-1.0404703155608104	66788.91968648833	1.0825784775632123	1.252024	25.190189	0.2185631	-0.0123104243	-0.0863289283	-0.0558193017	0.042293652300000005	-0.043280117199999996	0.0637066916	0.04450788519999999	-0.0320817564	0.0348730581	-0.014171725500000001	0.08957541720000001	0.0324655281	-0.059577188499999996	0.0452226922	0.0364642402	0.017709401200000002	0.0477199119	0.005962885699999999	-0.0136792841	-0.0026958072	-0.0503674504	-0.0320801423	-0.0460906897	0.1086420391	-0.056995914	0.0009428927	0.0036567799	-0.0657130016	0.07125230910000001	-0.0826428596	-0.0201372166	0.041720636299999996	-0.0147652822	-0.0560528862	0.080081374	0.0408241569	-0.010491456299999998	0.0509010259	0.0546610328	0.009531440799999999	0.039029413900000004	0.0125375547	-0.0255036773	-0.0584589878	-0.0061978269999999995	0.038400519300000005	-0.0475782975	-0.0864627114	-0.039728675299999995	0.0314898272	0.0315583314	-0.0743733433	-0.0187417961	-0.0316958564	0.0377306818	0.0097575524	-0.043659914400000006	-0.047079067999999995	0.009282449	-0.021733131	0.06815564980000001	-0.020881216799999998	0.0102188634	-0.046742815300000004	0.0188939648	-0.0602747188	0.0048494615	0.0275097673	-0.030713002200000002	0.0760499727	-0.0257951235	0.027968307400000003	0.09313350210000004	0.016704386	-0.0319878018	-0.058403092000000004	0.0769796914	-0.0008996205999999998	-0.0762866522	0.059668437699999986	0.0303199804	-0.0830259889	0.0191997	2.239999999999881e-05	5.017599999999467e-10	0.00036862848008999995	0.0388258	0.06771479999999999	0.004585294139039998	0.0015074427456400002	-0.0377745	0.11987249999999999	0.0014269128502500002	0.014369416256250003	0.00150235	-0.00017608000000000012	2.2570555225e-06	3.1004166400000044e-08	-0.0007836119999999999	0.00044298800000000066	6.140477665439999e-07	1.9623836814400068e-07	-0.00118439	0.0	0.0	1.4027796721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371.774515322212	-2.120269768381036	138216.29024306562	4.495543890710572	257.80438483067627	-0.5289021855983833	0.2797375219307467	66463.10083792343	257.26547360726835	-1.170049660119048	66185.52391037207	1.3690162071446996	1.1328790000000002	22.793032	0.1321463	-0.0545700717	0.0378339887	0.043383627800000005	0.0366868196	-0.0159152274	-0.0027622938	-0.0648927026	0.0319732295	-0.046281013899999994	0.0519446692	0.0352464529	0.08729895119999999	-0.0260696348	0.0388431648	0.0741451986	-0.0106087435	-0.0052772875	0.0221303536	-0.058763577699999986	0.053676124900000004	-0.0094161703	-0.0128966856	-0.0048795929	0.055642661399999994	-0.0856518057	-0.0382617704	-0.019326131899999998	-0.0740079569	0.025516476099999998	-0.0688594362	0.050285198200000006	-0.0462199984	-0.0931929557	-0.0535373603	0.008775695	-0.0841684402	-0.0634548761	0.059963670199999985	0.034940402	-0.06299963389999999	0.040119108	0.011145432299999999	0.0411714336	0.018435084299999998	0.0476821999	-0.0214171209	-0.0193430897	-0.0373415687	0.0133313935	0.0277255502	-0.061993686	0.0163903671	0.0466460411	0.0671331565	-0.055000092599999995	0.04475401440000002	0.0457570337	0.0136873203	0.051351793300000004	-0.0135146217	-0.014873157	-0.0886083637	0.020370296200000002	-0.09624060699999999	-0.039579798199999995	-0.0529199521	-0.0144790022	-0.07715053200000001	-0.046269447699999994	0.021015197200000002	0.0198831924	0.0821457672	0.027536264900000003	-0.0058099323999999996	-0.0328161305	-0.0571103316	0.0779514008	-0.0044959916	-0.0743981418	0.06329411360000001	0.0243757229	-0.0825586637	0.0192532	5.3500000000001456e-05	2.8622500000001565e-09	0.0003706857102400001	0.0387919	-3.3899999999996426e-05	1.149209999999758e-09	0.0015048115056100005	0.0203915	0.058165999999999995	0.00041581327225	0.0033832835560000003	0.00068299	-0.00081936	4.664753400999999e-07	6.713508096e-07	-0.00144211	-0.000658498	2.0796812521e-06	4.33619616004e-07	-0.00118439	0.0	0.0	1.4027796721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
370.84280371443003	-0.9317116077819492	137524.38506677927	0.8680865200756247	257.44150903547046	-0.3628757952058095	0.13167884274624858	66276.13057446021	256.65411647451094	-0.611357132757405	65871.33550331183	0.3737575437733553	1.126396	22.662601	0.05739875	-0.0625047483	-0.07250738150000001	0.07084634769999999	0.0138870403	-0.0474810549	0.0654960425	-0.0252882727	-0.0814097111	-0.0844966987	0.023757054	-0.0588476202	-0.0185578453	0.0163363841	0.014676139	0.017933231	0.020604456599999998	0.0045495576	-0.0401553331	0.0050326517	-0.0338427931	-0.0469746215	-0.055960122699999996	-0.0055138647	-0.0434523884	-0.022424682799999998	-0.102734411	0.11250905679999999	-0.0591665317	-0.0396269593	-0.054548444800000005	0.0511588321	-0.08000413070000001	0.048411532400000006	0.0441909	0.1064866508	-0.022094201400000003	0.009557569200000001	0.0238518512	-0.0693892646	-0.0339090945	0.0011133375	0.0118352454	0.058313125800000004	-0.0203554728	0.083459908	-0.0576435009	0.025737938399999997	-0.0055586814	-0.0495624734	0.0539789589	0.0818198129	0.0059341579000000005	0.0007747832000000001	-0.0639146844	-0.043131336799999996	-0.06590397320000001	0.1100880911	0.042345129100000004	0.0215225616	-0.0495827362	-0.1442022588	0.0329917054	-0.0175121723	-0.0781364636	0.0057034852	0.0199976747	0.1020910179	0.0368599736	-0.091909423	-0.0496343852	0.0282626864	-0.0165408303	-0.0571913254	-0.0429111731	-0.033640607999999995	-0.055790763300000004	0.07884078509999999	-0.008083922	-0.0722914088	0.06665247860000001	0.0182913619	-0.0814716484	0.0338034	0.014550199999999998	0.00021170832003999989	0.0011426698515599998	0.038795	3.0999999999919985e-06	9.609999999950387e-12	0.0015050520249999995	0.0267949	0.006403399999999999	0.0007179666660100001	4.100353156e-05	0.000750977	6.798700000000004e-05	5.63966454529e-07	4.622232169000006e-09	-0.0011318	0.0003103100000000001	1.2809712399999995e-06	9.629229610000004e-08	-0.0008338459999999997	0.00035054400000000027	1.2288109593600018e-07	6.952991517159995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
