csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
368.312276359256	-0.8783328984596892	0.7714686805165987	135653.93291693696	266.7706174488263	-0.241054837080128	71166.56233402801	0.058107434479727035	257.7321756946534	-0.2949114610560173	66425.87438829968	0.08697276986219481	0.8301790000000001	15.20752	0.29451000000000005	-0.0773699094	0.035159666400000004	0.015438551399999997	0.0172068681	0.0987385372	0.0196392314	-0.0064476622	-0.0233809426	0.0088421052	0.0393683185	0.1016360072	-0.0149994094	-0.0189738825	-0.02725819	0.0101181176	-0.0443637421	-0.0717511346	0.0211182897	0.0357737954	0.11714944990000001	0.004259049	0.0237076546	0.0209440917	-0.023554347000000003	-0.021963110600000002	0.0671798965	-0.044804869500000004	0.059560530599999995	0.0787779416	0.0116203523	-0.021686846200000002	0.00194462	-0.0521105256	0.0158963716	0.09678489970000001	-0.019048104399999998	-0.0035146506	0.0222480067	0.013251695700000002	0.044869498	0.0901435215	0.0006498665	0.0806489288	-0.0255970676	-0.0327044478	-0.0650624573	-0.0552609962	-0.061012692599999994	-0.0996617484	-0.0527162141	0.0075274513	-0.0171646287	-0.0619304886	0.031670459	-0.0095195714	0.0490754211	0.0042549222	-0.118391193	0.0265867433	0.0620712308	0.0284809435	-0.013367089399999999	-0.0018084807000000001	-0.0831104025	0.0054220234999999995	0.0828746592	-0.0090253163	-0.0824822491	0.0126115477	0.0819339138	0.0	-2.53688	0.01822999999999997	6.435760134400001	0.00033233289999999886	0.605378	-0.06360300000000008	0.366482522884	0.004045341609000009	0.796983	0.11887400000000005	0.635181902289	0.01413102787600001	0.011629	0.0010050000000000007	1.0100250000000014e-06	0.000135233641	0.00499564	0.00011775999999999973	2.49564190096e-05	1.386741759999994e-08	0.0204283	0.0007532999999999983	0.00041731544088999994	5.674608899999976e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
370.0715010284215	1.7592246691655191	3.0948714366005303	136952.91587342898	266.7928493967297	0.022231947903435408	71178.4244892261	0.0004942595075810662	258.536151166102	0.8039754714486094	66840.94145978155	0.6463765586910137	0.936149	17.148708	0.2110115	-0.0341228695	-0.042601333600000006	-0.0924487809	0.0271749771	0.0609111251	-0.0706991657	0.057122222300000004	-0.0586462891	-0.007001454399999999	0.0017664179	0.0505670758	0.0529572638	-0.05972344440000001	0.013026228	-0.026248452000000002	-0.038825223	-0.0556612833	0.0406240064	0.06906388549999999	0.0623765845	-0.0080003572	-0.0176906398	-0.0044027213	0.0543816335	-0.054063438600000006	0.0249146954	0.06215129570000001	0.05415962480000002	-0.0274603787	0.050158884800000005	-0.043818509400000004	-0.0673476415	0.0049970688	0.0264800287	0.0748720443	-0.0456524494	0.0280246529	-0.08877970660000001	0.014200931200000001	0.0284345195	-0.0184292206	-0.045089722699999994	0.0698037545	-0.0689314909	-0.0182022319	-0.003547063	-0.043074143200000005	-0.08361814969999999	-0.0215414693	-0.0294314311	-0.0543018522	-0.051386911699999996	0.010676479499999999	0.0565186652	-0.0364637859	0.0180197656	-0.051585140099999996	-0.0681647656	-0.005689185500000001	0.0471092919	0.028003883900000002	-0.0306243184	-0.0027124540000000004	-0.08301214900000001	0.008125827	0.0824822491	-0.0135046443	-0.0816015867	0.018826032	0.08037390700000001	0.0	-2.53452	0.0023599999999999177	6.423791630399999	5.569599999999611e-06	0.670966	0.06558799999999998	0.450195373156	0.004301785743999998	0.709431	-0.08755199999999996	0.5032923437610001	0.007665352703999994	0.010811500000000002	-0.0008174999999999988	6.68306249999998e-07	0.00011688853225000005	0.00522147	0.00022582999999999975	2.72637489609e-05	5.09991888999999e-08	0.0204952	6.689999999999821e-05	0.00042005322303999987	4.4756099999997605e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
370.23326189354486	0.1617608651233695	0.026166577485460942	137072.6682123342	266.9727054490817	0.17985605235196545	71274.42545480213	0.03234819956763293	259.13328893113453	0.597137765032528	67150.06143226687	0.35657351042804264	0.886878	16.246151	0.21795	-0.0009222691999999999	-0.0460832991	-0.0433230848	0.026646908900000002	0.0403601333	-0.0663241675	0.0068639268000000005	-0.0819712968	-0.013711078600000001	0.041984702	0.0064884947999999994	0.0596380374	-0.017200986	-0.0923255787	-0.0295844392	-0.0116134122	-0.0341137039	0.0151273553	0.014493536699999999	0.1164046108	-0.035924179	0.0372990294	0.0609374383	0.0226426484	0.055687595199999995	0.0603019029	-0.0361407139	-0.0216353834	-0.0387146172	0.0431492932	-0.002253845	-0.0171622629	-0.062270363899999986	0.025457493199999997	0.055262465499999996	-0.056854882999999995	-0.0221773046	-0.07493681190000001	-0.016897923999999998	0.048002233600000006	-0.05359046889999999	0.0444616577	0.0907866221	0.0105501148	0.012495851100000002	-0.0508422771	-0.06861752780000001	-0.052256953700000004	-0.0993689814	-0.0248134571	0.0043493937	0.0452049536	0.0453707042	-0.0431445492	-0.0506341071	0.0901339741	0.058017741399999996	0.027137234399999998	0.0322401849	0.0519617254	-0.0825392076	0.0596233764	-0.0036161067	-0.0828746592	0.0108209893	0.0819339138	-0.0179440863	-0.08037390700000001	0.024931560699999997	0.0782064294	0.0	-2.53615	-0.0016300000000000205	6.432056822500001	2.6569000000000664e-06	0.632761	-0.03820499999999993	0.400386483121	0.001459622024999995	0.7774609999999998	0.06802999999999981	0.6044456065209998	0.004628080899999974	0.0114834	0.0006718999999999977	4.5144960999999714e-07	0.00013186847555999998	0.00414927	-0.0010721999999999997	1.72164415329e-05	1.1496128399999993e-06	0.0200376	-0.00045759999999999903	0.00040150541376000003	2.0939775999999908e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
369.9441845906887	-0.2890773028561853	0.08356568702660666	136858.69971246953	267.71032004948125	0.7376146003995814	71668.81546099567	0.5440752987226342	260.03851912132563	0.9052301901911052	67620.03142681204	0.8194416972334243	1.320277	24.185307	0.3948665	-0.008829357900000001	-0.09405056070000001	-0.07753065099999999	0.022271612000000003	-0.0383489298	-0.0686908916	0.0547768988	-0.0087989071	-0.0208089548	0.0985891185	-0.09688542189999999	0.0319797417	-0.0243066875	0.1512929519	0.0404805957	0.1315006061	-0.061080465	-0.11512866	0.1197928075	0.0159721619	-0.10690479650000001	-0.009336852	-0.0349552129	0.042045255499999996	-0.0581215764	0.0543602746	0.0946317508	0.0483741191	-0.0644060752	0.0759450599	-0.0304698463	-0.055257991299999996	0.08488814730000001	0.0220578098	-0.033537066000000004	-0.0094044468	0.0209284172	-0.0624552662	-0.0616427816	0.0789254479	-0.0828978995	-0.0790457618	-0.1479266817	-0.0364416043	0.0323905778	-0.10065277859999999	-0.0609310992	-0.1372507475	0.0499427993	0.013112790800000001	-0.029692276099999998	-0.22375764129999998	-0.025507007999999998	-0.1032772535	0.0397967127	0.0967330232	-0.0549563262	0.0604077557	0.0215199675	-0.0062837039	0.0014085381	-0.013330216499999999	-0.0045193321000000005	-0.08269799809999999	0.0135046443	0.08123069	-0.0223305304	-0.0788044307	0.0308927982	0.0754478629	0.0	-2.57058	-0.03442999999999996	6.607881536400001	0.0011854248999999973	0.624266	-0.00849500000000003	0.389708038756	7.216502500000052e-05	0.597492	-0.17996899999999982	0.35699669006400003	0.032388840960999934	0.0108616	-0.0006217999999999987	3.8663523999999843e-07	0.00011797435456000002	0.00671692	0.0025676500000000003	4.5117014286400014e-05	6.592826522500002e-06	0.0197876	-0.0002500000000000002	0.00039154911376	6.250000000000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
372.86607802142	2.921893430731302	8.537461220550739	139029.11213907565	268.456115925472	0.7457958759907228	72068.68617779046	0.5562114886447697	261.78291115828586	1.7443920369602208	68530.29257450697	3.042903578610228	1.709398	31.313372	0.57603	0.0865158055	-0.0792204388	-0.02148692	0.0058724432	-0.1480378228	-0.0205850622	-0.0034977191	0.039699249	0.055314399199999996	-0.0590664466	-0.0184408217	-0.0555960842	-0.0051557114000000005	0.0163927107	0.1477616049	0.0157953337	-0.0490689296	0.0042433531	0.107224954	-0.014254266399999996	-0.1655868316	-0.05973101400000001	-0.0119103947	-0.036436795699999996	0.1670963418	-0.1248093249	0.027328241099999998	0.1488276772	-0.10461006689999999	0.0205649513	0.040951502599999995	0.015026436	0.0675903395	0.0071840568000000014	-0.1467272977	0.0330579393	-0.0059146997	-0.0061018074	0.05959627	-0.0757086792	0.0333251011	-0.0165044918	-0.078295929	0.0447338771	-0.12841234640000002	-0.0235635788	-0.0805022269	-0.0818649497	0.08415427460000001	-0.1779978382	0.046912164000000006	-0.0009773264	-0.0098926267	-0.0679804691	0.1796144335	0.0291186218	-0.09236793289999999	-0.11134593179999999	0.0318087845	-0.021204683999999998	0.0527510374	-0.0646420072	-0.0054220234999999995	-0.0824822491	0.016173938	0.08037390700000001	-0.0266510212	-0.0768998322	0.0366752438	0.072119057	0.0	-2.59804	-0.02746000000000004	6.749811841600001	0.0007540516000000022	0.679354	0.055088000000000026	0.461521857316	0.003034687744000003	0.418505	-0.17898699999999998	0.17514643502500002	0.032036346168999995	0.013232399999999998	0.0023707999999999976	5.620692639999989e-06	0.00017509640975999996	0.00338092	-0.0033360000000000004	1.14306200464e-05	1.1128896000000004e-05	0.0192045	-0.0005830999999999996	0.00036881282025	3.4000560999999947e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
374.1488507131625	1.2827726917425366	1.6455057786803928	139987.36248998038	268.9481230137108	0.4920070882388359	72333.09287259812	0.2420709748772576	261.8309400473961	0.048028889110241835	68555.44116610312	0.002306774189163907	1.261116	23.101582	0.3620470000000004	0.1098256537	-0.0047756051	0.0457012484	-0.006374606800000001	-0.1514317814	0.0402919814	-0.0671201188	0.032487345099999995	-0.0005147967	0.0199335479	-0.017489048	-0.057905218099999996	0.023363274	0.047336054100000004	0.1040112694	-0.0360498172	-0.0429138228	0.0110710452	0.023295798599999997	-0.0432998664	-0.0259785896	-0.0547733947	0.0456405777	-0.0410275403	0.031181761800000006	-0.0629097252	-0.142191745	0.0343276419	-0.0726672576	-0.0504144325	0.0844571372	0.0318104785	0.0164581049	-0.0036932085999999997	-0.160861358	0.023279985299999997	-0.059925004000000004	0.0497274133	-0.014939248899999999	-0.0102590054	0.030256219900000002	0.0046497677	-0.0736510962	-0.0436564296	-0.06505198059999999	-0.0029315239	-0.0352761641	0.0198061852	0.0532728804	-0.0379797481	0.0184475601	0.0553133445	-0.0936656709	0.0630907041	0.10364402	-0.0663399975	-0.024632941000000002	-0.0344491974	-0.0248605771	-0.0388220048	0.0043451671	0.0008702722	-0.0063240741	-0.0822275142	0.018826032	0.0793651845	-0.0308927982	-0.0746682109	0.0422454317	0.068245171	0.0	-2.56371	0.034330000000000194	6.5726089641	0.0011785489000000133	0.7041149999999999	0.02476099999999992	0.4957779332249999	0.0006131071209999963	0.5451	0.126595	0.29713401	0.016026294025000002	0.0126539	-0.0005784999999999973	3.34662249999997e-07	0.00016012118521000005	0.00519134	0.00181042	2.69500109956e-05	3.2776205764e-06	0.0203428	0.0011383000000000018	0.0004138295118400001	1.295726890000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
375.1255873016729	0.9767365885103914	0.9540143633349176	140719.20624842506	267.96186127124537	-0.9862617424654444	71803.55909595014	0.9727122246509748	259.5609016892506	-2.2700383581454844	67371.86168573683	5.153074147451846	1.463747	26.813442	0.24995400000000004	0.0552950525	0.1577647424	0.0113096932	-0.0052620487	-0.0516841804	0.1607915166	-0.0452076092	0.030191052799999996	-0.0360300772	-0.0091925393	-0.0119949828	0.050934154800000006	0.07163812559999999	0.0688629015	-0.0072720711	0.0625447499	-0.032097047999999996	0.049224528	0.0509569868	0.0383910992	0.0424100244	-0.0086463037	-0.0199538706	0.10040382869999999	-0.011518506299999998	-0.1321700508	0.0105857621	0.0036882442	0.06489668009999999	-0.1394162343	0.0824357886	-0.023261119500000003	0.0763858647	-0.0027065253999999997	-0.0741801676	-0.013005981299999999	0.0053241312	0.1489117425	-0.0181237072	-0.0042847531	-0.0035002007	0.0409936377	-0.0673143912	-0.0383560235	0.023478155	-0.0604588738	0.0072189343	-0.0829095524	0.004180255900000001	0.043101780199999995	-0.08921274300000001	0.0750155221	0.0190624908	0.08838898960000001	0.0572728445	-0.0258124982	-0.0616912163	-0.016886613	-0.025632338799999998	0.002533698	-0.0045267091	-0.0352612668	-0.0072253775	-0.0819339138	0.021458105800000002	0.0782064294	-0.0350433333	-0.072119057	0.047571124299999996	0.0638554839	0.0	-2.5962	-0.03249000000000013	6.74025444	0.0010556001000000083	0.7187600000000001	0.014645000000000132	0.5166159376000001	0.00021447602500000381	0.62357	0.07846999999999993	0.3888395449	0.006157540899999989	0.0117358	-0.0009181000000000016	8.429076100000027e-07	0.00013772900164	0.00392766	-0.0012636799999999994	1.5426513075600002e-05	1.596887142399999e-06	0.0200376	-0.000305200000000002	0.00040150541376000003	9.314704000000122e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
369.00250706064764	-6.1230802410252645	37.492111638034004	136162.8502170433	267.0887631223101	-0.8730981489352416	71336.4073862055	0.7623003776741454	257.7931530716275	-1.7677486176231128	66457.30977061157	3.124935175108426	1.1997080000000002	21.976692	0.20913300000000026	-0.0751014269	0.10189676710000001	0.0268690548	0.0082527188	0.033051628900000005	0.1133609641	0.0025409147	0.014468803999999997	0.0372306475	0.0010318558	0.0324576735	-0.0169421079	0.05541664809999999	0.0693217686	0.069495465	0.0192033354	-0.030353039900000007	-0.0039107136	0.1377444397	-0.0375460911	0.0824902253	0.1117217397	0.016678345900000002	0.0446055056	0.0515930792	-0.049608358600000006	0.0348323415	-0.038199506	0.12696235179999998	-0.033797315	0.0056757587	-0.0162359132	0.042247042699999994	0.0077151848	0.0101133197	-0.0192200298	0.0299515255	0.1015562193	0.0463165045	0.013621646000000001	0.0619222813	0.0191852803	-0.04714503	-0.022216541800000003	-0.051216282	0.0127264615	-0.0587674616	-0.0730080582	0.0221959757	0.10788507359999999	-0.0484976867	0.0472215134	0.0327571138	0.0369208692	0.038787785	-0.04559441	-0.1126363375	0.0560769092	0.126953031	-0.009673233199999999	-0.0016444988000000002	0.026452690600000002	-0.008125827	-0.0816015867	0.0240673604	0.0768998322	-0.0390903679	-0.06926321099999999	0.0526214993	0.0589831732	0.0	-2.5689900000000003	0.02720999999999973	6.599709620100001	0.0007403840999999857	0.683669	-0.035091000000000094	0.467403301561	0.0012313782810000069	0.717499	0.09392900000000004	0.5148048150010001	0.008822657041000008	0.0123227	0.0005869000000000013	3.444516100000016e-07	0.00015184893529000002	0.00439882	0.00047116	1.93496173924e-05	2.219917456e-07	0.0200376	0.0	0.00040150541376000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
369.9108314470501	0.9083243864024552	0.8250531909333969	136834.02322184792	266.6605442585292	-0.4282188637808986	71107.84586425502	0.18337139529780375	257.9871682659831	0.19401519435558606	66557.37898990068	0.037641895640835865	0.925398	16.951777	0.2342444999999997	-0.0482085804	0.030095765	-0.0780954415	0.013047137	0.0591027665	0.0104646441	0.049298066200000004	-0.009013254	-0.0178489403	-0.0281286195	0.0826108472	0.0094807213	0.057046168200000004	6.46448e-05	0.0367364629	0.0404388709	0.056760083899999994	-0.0354369634	0.0860351895	0.102626871	0.1199950826	0.0675503034	-0.0648817428	0.083170835	0.065364516	0.008671569	-0.0126685209	0.0130048499	0.0331138494	0.016671318100000002	-0.0155398073	-0.08585885019999999	0.0191031593	0.012267553300000001	0.05867942480000001	-0.0232362231	0.059942453300000004	0.0042640097999999994	0.011130711100000001	0.0013718666	0.0825770609	0.0524364192	0.0104931192	0.029601308700000002	0.0268652968	-0.0075024528	-0.0024399473999999997	-0.07669250820000001	-0.1385104303	0.1368557977	-0.042239566900000004	0.06579907900000001	-0.022256744900000004	-0.0621992882	0.028845689700000007	-0.015290523700000001	-0.1262233114	-0.0020167647	0.0042148794	-0.0500341806	-0.0486822446	-0.0072866176	-0.0090253163	-0.08123069	0.0266510212	0.0754478629	-0.043021949000000004	-0.0661128175	0.0573673277	0.0536650642	0.0	-2.55268	0.01631000000000027	6.5161751824000005	0.0002660161000000088	0.673652	-0.010016999999999944	0.4538070171040001	0.00010034028899999884	0.8061229999999999	0.08862399999999993	0.6498342911289999	0.007854213375999987	0.012914900000000005	0.0005922000000000045	3.5070084000000536e-07	0.00016679464201000012	0.00347465	-0.0009241700000000002	1.20731926225e-05	8.540901889000002e-07	0.0191681	-0.0008695000000000022	0.00036741605760999985	7.560302500000039e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
368.71270223529	-1.19812921176009	1.4355136080728548	135949.05678964962	266.68424524805715	0.023700989527924318	71120.4866635259	0.0005617369046027783	258.40020485165655	0.41303658567346707	66770.66586737808	0.17059922110479525	1.028751	18.845043	0.24353899999999984	-0.0165864373	-0.07914703299999999	-0.0040011561	0.0269155531	0.0387387339	-0.0648693764	0.1076112509	-0.049876772400000005	-0.0508757476	-0.009144406400000001	0.0578889505	-0.0834207988	0.0561555404	0.0011022681	-0.0882567375	-0.042890211	0.0319453742	0.0344466464	0.0772266604	-0.032638908700000004	0.1277091279	0.08613540630000001	-0.016842455200000002	0.0825977532	0.0309855319	0.0022495504	0.0221902427	-0.029741448900000002	-0.0169927419	0.0775455918	-0.0235357628	0.0204697693	0.0507892529	0.0259947121	0.054399834	-0.0510293163	0.08141270980000001	-0.1097527916	-0.035201477200000005	-0.0115714653	0.081072189	0.0221288213	0.0119415277	-0.0029334790999999997	0.0369402408	0.1209465869	-0.045065435300000005	-0.0434294308	-0.046169007000000005	0.1183801081	-0.0681640178	0.0905220517	0.025520635099999998	0.012480709	-0.0406707546	-0.026337484799999998	-0.054768141799999996	0.0735137411	-0.0002433575	-0.016512565400000002	0.0759312266	0.00021883770000000001	-0.0099237392	-0.0808213989	0.029206340499999997	0.0738532663	-0.0468264648	-0.06268127400000001	0.0617811431	0.04794135150000002	0.0	-2.53107	0.02160999999999991	6.406315344900001	0.00046699209999999597	0.735005	0.06135299999999999	0.540232350025	0.003764190608999999	0.7885449999999999	-0.017577999999999986	0.6218032170249999	0.00030898608399999937	0.0124139	-0.0005010000000000049	2.5100100000000486e-07	0.00015410491321	0.00464061	0.0011659599999999993	2.15352611721e-05	1.3594627215999994e-06	0.0203611	0.0011930000000000029	0.00041457439321	1.4232490000000073e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371.9980056989274	3.2853034636373764	10.793218848187742	138382.51624397922	267.1032402905779	0.4189950425207485	71344.1409737262	0.17555684565696386	259.6094760641165	1.2092712124599527	67397.08006228508	1.462336865284365	0.913065	16.725849	0.1662885	0.0389151275	-0.0395066654	-0.0824151392	0.0199711205	0.0058096630000000005	-0.1006838236	0.0629985525	-0.046184977	-0.11571182460000001	-0.012419506100000002	0.11589275560000001	-0.0346718157	0.0465238489	0.0286192219	-0.0963572076	0.0212692294	0.089480091	0.0143858542	0.0081780482	-0.0053425705	0.0427929591	0.1000598272	-0.019321443100000002	0.0220180968	0.0589882237	0.0332303369	0.0852875505	-0.0622632884	-0.0665618007	0.0185334149	-0.0317201169	-0.07440033509999999	0.0383135384	0.0215077404	0.0306479042	-0.030881862599999997	0.0330295216	-0.1474176418	-0.0862416992	-0.0015982605	0.10987713880000001	0.0001382915	0.0156567668	0.0213396081	0.0835992024	0.042220095	0.0305589286	-0.0399687923	-0.0266743009	0.0678165828	0.0006635122	0.0462898853	0.043766119900000004	-0.0498487571	-0.0817760855	0.0449744875	0.011182726100000002	0.0665542388	-0.0569613239	-0.021248697999999996	0.0879252207	-4.8943199999999996e-05	-0.0108209893	-0.08037390700000001	0.031730601000000004	0.072119057	-0.0504926785	-0.0589831732	0.0658374004	0.0418552952	0.0	-2.53073	0.00034000000000000696	6.4045943328999995	1.1560000000000474e-07	0.664617	-0.070388	0.441715756689	0.004954470544000001	0.8466949999999999	0.058149999999999924	0.7168924230249998	0.0033814224999999913	0.0124355	2.1600000000000088e-05	4.665600000000039e-10	0.00015464166025	0.0039447	-0.0006959100000000001	1.556065809e-05	4.842907281000002e-07	0.0203304	-3.070000000000156e-05	0.00041332516415999986	9.424900000000955e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371.06567306998085	-0.93233262894654	0.8692441309983664	137689.7337308779	267.51033406500665	0.4070937744287448	71561.77883157147	0.1657253411786418	260.17456912894625	0.5650930648297391	67690.80642143282	0.3193301719186676	1.080219	19.787842	0.28756649999999984	0.0474367158	-0.0804800838	0.06825659740000001	0.014392291000000001	-0.0496648584	-0.045124995300000005	0.059431918499999986	-0.0327796168	-0.1126046101	0.039405165299999996	-0.0496946807	-0.12145618650000001	0.0091916684	0.0185681958	-0.0763456978	-0.0151160095	0.09278372970000001	-0.0069206292	0.0284697779	0.0211610245	-0.0278967627	0.1005409803	0.0674438348	0.0735409598	0.0320354925	0.051140144000000005	0.09562819439999999	-0.1097290366	-0.0654507843	0.0358000756	0.0077327216	0.0780631688	0.024951113100000002	0.0154932028	-0.030627483100000002	-0.0387862556	0.0415312472	-0.0651611063	-0.1320764884	-0.015516568100000001	0.0211090842	-0.0295892836	-0.043534563	0.0169609517	0.0596254626	0.0954071013	-0.058880819	-0.0466948767	-0.0345912027	0.0383735207	-0.0401273236	-0.0034964732	0.1095056447	-0.0584766209	-0.047009017300000004	-0.0385692734	0.0317218961	0.12816117230000001	-0.0079398863	0.0043208099	0.0628549558	-0.08788261539999999	-0.0117169608	-0.0798884257	0.0342211182	0.0702485132	-0.0540097621	-0.0550342417	0.0695126241	0.035452894	0.0	-2.54304	-0.012309999999999821	6.4670524416	0.00015153609999999558	0.7362189999999998	0.07160199999999982	0.5420184159609998	0.005126846403999976	0.727564	-0.11913099999999988	0.529349374096	0.014192195160999968	0.011538	-0.0008975000000000007	8.055062500000012e-07	0.00013312544399999998	0.00473767	0.0007929700000000005	2.24455170289e-05	6.288014209000008e-07	0.0203304	0.0	0.00041332516415999986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
