csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
66741.875	130.6484375	17069.014221191406	4454477878.515625	46340.984375	30.796875	2147486832.843994	948.447509765625	45456.48828125	57.0703125	2066292326.8634183	3257.0205688476562	0.943463	16.020029	0.097221595	0.013954202800000001	0.0817516204	-0.032337272	-0.0602913511	-0.016459403	0.030613440699999998	-0.0777596541	-0.0015417509	-0.0045633301000000005	0.0062293394	-0.0404480059	0.0269774571	-0.013144497199999999	0.0036981165999999998	0.017442011	0.009472802399999999	-0.0227556807	-0.0069414809	0.027423042999999998	0.0733100308	-0.06690684599999999	-0.0820151859	-0.0093672464	0.0143832334	0.0371318179	-0.0463802593	0.1293893948	0.0011743391	-0.006545436	-0.027812767999999998	-0.0091217689	-0.0016757332	0.011563718300000001	-0.0711767937	0.0114787546	-0.0094530348	0.0012609303	0.060552665199999994	-0.0063534537	0.0506149751	0.0083976815	-0.0379144972	0.0524862276	-0.046952825499999996	0.017175431499999998	-0.0029291049	0.0941547689	-0.014928796499999999	0.0316511768	0.0738162603	-0.0028837002000000004	-0.001307112	0.0050049189000000004	0.0266335123	-0.028294834700000007	0.017736463799999998	0.007559809499999999	-0.011889294	-0.022175031600000002	0.0107803102	0.0065720097	0.0348301684	-0.024820639199999998	0.093097339	0.0252025474	0.1411206699	-0.0159971072	0.004971627100000001	0.1142784384	0.07561296099999999	0.0020800726000000003	0.042717279299999994	0.0336300493	0.027803426099999997	-0.055438750700000004	-0.0111123503	-0.0344101556	-0.0755175785	-0.029601311800000002	0.0401357788	0.0502471756	0.022068776499999998	0.0158290314	-0.0503670216	-0.13876058130000002	-0.053548627599999996	-0.0030851049	0.0825088188	0.0809057719	0.0782570576	0.0745969093	0.0699726326	0.064443994	0.058082448499999995	0.0509702159	-0.007105199999999998	-1.4339999999998972e-05	5.048386703999999e-05	2.056355999999705e-10	-0.0519951	-0.06064652	0.0027034904240100005	0.0036780003881104	0.0120708	0.01451537	0.0002106959662369	0.00014570421263999998	-0.00151076	-4.178000000000016e-05	2.2823957776e-06	1.7455684000000133e-09	0.000412999	0.000256628	6.585793038399997e-08	1.70568174001e-07	-0.00020578	-0.0001424993	2.030605050049e-08	4.23454084e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66781.484375	39.609375	1568.902587890625	4459766655.328369	46339.0234375	-1.9609375	2147305093.1411746	3.84527587890625	45458.83984375	2.3515625	2066506119.9397125	5.52984619140625	1.014605	17.228026999999994	0.1141336314	-0.04272533110000002	-0.054581045099999996	0.044258022699999996	-0.0435875365	-0.0291558937	-0.0370444777	-0.028899365299999997	-0.0069051214	0.0060918712	-0.005641789	-0.005711535500000001	-0.0313228692	0.016286000800000002	0.045951462900000004	0.0245708171	0.013588069099999999	-0.0541857119	0.0195386747	0.1257014632	-0.0170103968	0.022750304300000003	0.0200684193	0.0030986946	0.039574117	-0.0112000071	0.0100626894	0.14547140449999998	0.0239259407	0.0434007088	-0.0676065505	0.021604372099999998	-0.0023222315	-0.0009806166000000001	-0.007736736700000002	0.019064557	-0.0192525578	-0.0322630615	0.053876327800000005	0.0492888241	0.0145692198	0.0405938165	-0.0272526803	0.016991585	0.0327220624	-0.0437679879	0.0459574575	-0.0752820565	-0.0094580332	-0.0018619518	0.0370680649	-0.0083494951	0.0059229346	-0.007697731899999998	0.022289568500000002	0.0205926842	-0.0056338707	-0.0341748454	-0.020933946499999998	-0.0535446662	-0.0022596324	-0.05054470690000002	0.0813696167	-0.064395518	0.0405268915	-0.036889781	0.020535694	0.0061091124	-0.0188963663	0.14212058789999998	0.0002052398	-0.013743745	0.0143639493	0.0217516431	-0.0028847195	-0.0129057996	-0.0825466998	0.0408288142	-0.0539603001	-0.0009635266999999999	0.103145431	0.0232977046	0.027890901099999997	-0.0356638926	-0.0770473524	0.0011539298	-0.058590938099999997	-0.0663151337	0.0824018685	0.08048101070000001	0.0773126802	0.0729459866	0.06744861469999999	0.0609057749	0.053418882599999995	0.045103986299999996	-0.00711266	-7.460000000000798e-06	5.05899322756e-05	5.565160000001193e-11	-0.00658385	0.04541125	4.33470808225e-05	0.0020621816265625	-0.0185304	-0.0306012	0.00093643344144	0.00034337572416	-0.00163859	-0.00012783	2.6849771881e-06	1.63405089e-08	-8.69128e-07	-0.000413868128	1.7128682737422434e-07	7.55383480384e-13	1.47963e-05	0.00022057630000000002	4.865390412169e-08	2.1893049369e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66937.7421875	156.2578125	24416.50396728516	4480661329.160217	46365.6640625	26.640625	2149774803.956604	709.722900390625	45458.37890625	-0.4609375	2066464212.784195	0.21246337890625	0.976368	16.578754	0.105707942	0.0698184177	-0.0114795129	0.0258983013	0.008441739200000001	0.0158771214	-0.0176103068	0.0405143064	0.0054728214	0.0058588237	-0.0174543736	-0.0030240568	0.0186987884	0.0024857882	0.0111706213	-0.0637008191	-0.0258861075	-0.020252002800000002	-0.0049064327	0.0414840136	0.0228324217	0.0095548239	-0.0114501893	-0.0907146714	0.0398170654	0.0216638068	-0.0059961686	0.0097771053	0.0279409563	-0.008190826	-0.031293291699999996	0.0105658702	-0.10172704269999999	-0.0959908463	0.051559479299999995	0.092363541	0.11953034130000001	-0.0230513066	0.017149946	0.0706470968	0.0157575111	-0.0741822959	0.0011933108	0.0038680907	-0.0127086571	0.0391007803	-0.0107416167	-0.055367600999999995	-0.0303294198	-0.0450058948	-0.0501649133	0.0006989539999999999	0.0042792379	-0.0182941389	-0.0056152123	-0.0144939974	0.0016033867999999999	-0.0383207705	0.024272542799999998	0.0031463987	0.0157259271	0.019228768	0.024569159500000003	-0.0775510511	0.078720647	0.0230553862	-0.0130347547	-0.044166342000000004	-0.0024055314	0.0301268757	0.0301092446	0.0748214931	0.028060559500000002	0.0470591102	-0.01557506	0.0130293083	0.0339511328	0.042636428	0.0002337369	-0.0820189416	0.02068058	0.0794987519	-0.0293675892	0.0107622816	-0.044012005	0.0833616138	-0.061509205899999995	0.0786745126	0.08228524799999999	0.08001847150000001	0.0762866522	0.0711581154	0.0647267583	0.0571103316	0.048448282800000006	0.0388992037	-0.000800053	0.006312607	6.400848028090002e-07	3.9849007136449e-05	-0.0487983	-0.04221445	0.0023812740828900005	0.0017820597888025	0.024995	0.0435254	0.00189446044516	0.000624750025	-0.00174728	-0.00010868999999999984	3.0529873984e-06	1.181351609999996e-08	-8.69128e-07	0.0	0.0	7.55383480384e-13	0.00017921599999999995	0.00016441969999999998	2.703383774809e-08	3.211837465599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66790.75	-146.9921875	21606.70318603516	4461004285.5625	46290.1171875	-75.546875	2142774949.232483	5707.330322265625	45320.703125	-137.67578125	2053966131.7443848	18954.620742797848	0.95733	16.255485999999998	0.1448076916	0.038387105	0.035502996099999996	0.0271044077	-0.028590784700000007	0.0364417435	-0.016256643	0.0431624575	-0.0124381674	0.011715711200000001	0.005583325300000001	-0.0150646825	-0.0042263685	0.0125717047	0.06517747980000001	-0.0718798247	-0.0591161787	-0.0267133391	-0.0080650234	-0.016983278100000002	-0.0360984899	-0.08321085660000001	0.07673244480000001	-0.0809384163	0.0086154403	-0.0411101472	-0.058050958	0.0773571369	0.0080891036	0.0200178901	-0.0378335307	-0.0739715194	-0.0545995333	-0.0087200144	0.0506069371	-0.0223301077	-0.0290758493	0.0168307369	-0.0419485058	0.0815340504	-0.0711711968	-0.0468032965	-0.022752859900000002	0.0032506134000000004	0.0029989384	0.021613086400000002	-0.0443240092	0.0111475159	0.0078443035	-0.0282448384	-0.0811528067	-0.013692051399999999	0.0061403709999999995	0.0061021091	0.0109734159	-0.0049042495	-0.0086931839	-0.0801858547	0.0041633678000000006	0.008410183	0.0020218885	-0.019738698500000002	0.043473624599999997	0.051765613700000004	0.1255205384	-0.058364262199999996	-0.0511425775	-0.06819752280000001	0.0167639111	0.0684913483	0.0162206064	0.11258702	-0.014611524099999999	0.0460418862	0.0130912915	0.0161181677	-0.019792712	-0.0204297683	0.0263023682	0.0103957544	0.0322506515	0.121883185	0.0037551468	0.0265076215	0.0340610363	-0.000554648	-0.04351032690000002	-0.0012400999	0.082158971	0.07951837120000001	0.0751800574	0.0692366522	0.0618150472	0.0530736934	0.0431992182	0.0324024414	0.0013854000000000002	0.0021854530000000004	1.9193331600000004e-06	4.776204815209002e-06	0.0468958	0.0956941	0.0021992160576400003	0.00915736077481	0.0415149	0.0165199	0.00027290709601	0.00172348692201	-0.00207114	-0.00032386000000000003	4.2896208996e-06	1.0488529960000004e-07	-0.000199257	-0.000198387872	3.9357747756688396e-08	3.970335204900001e-08	9.32991e-05	-8.591689999999998e-05	7.381713705609997e-09	8.704722060809999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66895.90625	105.15625	11057.8369140625	4475062273.008789	46340.03125	49.9140625	2147398496.2509766	2491.4136352539067	45317.82421875	-2.87890625	2053705191.9215238	8.288101196289062	1.02314	17.372938	0.160575115	0.0796640549	-0.0130035606	-0.0595885191	-0.0627287037	-0.0509449176	0.0178061605	-0.09184361939999999	0.00034256559999999996	-0.0035191811999999998	0.0026231873	-0.0388680749	0.0089360047	-0.0283274673	-0.0402682406	-0.0402982778	-0.0239648763	-0.0793995546	-0.0186369586	0.0392535092	0.0669965756	-0.0634596106	0.010077884	-0.0038904658000000003	0.0200449299	-0.0064581838	-0.0321391828	0.0367939044	0.0479333317	-0.0007257692	-0.0588843111	0.0581800071	-0.0405694491	-0.0138752001	0.0556453347	0.0163896636	0.0410647503	0.0297203898	-0.0023837646	-0.000182885	0.021420370499999997	-0.06743127019999999	0.0099927264	0.0345824831	-0.0454138343	-0.0591679917	0.040367769	0.0727658707	0.0372176971	0.043774982000000004	0.0211503242	-0.0020554172	-0.0029610120000000003	0.0013093489	0.0204712346	-0.0175863233	0.0235994301	0.0048726203999999995	0.025250497200000003	-0.0078528948	0.0020294906	0.0087022994	0.0884284622	-0.0403637783	0.098324676	-0.0372041362	0.070393147	-0.0342539062	0.026676772999999997	-0.0021430026	0.0077124513	0.0582454736	0.0584324399	0.0452970931	0.026498114500000003	-0.050172948700000004	-0.0422323291	0.0915182153	0.0250722184	0.0025974871	-0.0183381468	0.0836310624	-0.0374078813	0.045612552800000004	-0.0033588392	-0.053404159400000005	-0.0094140768	0.04772685559999999	0.0820230522	0.07898094480000001	0.0739940644	0.0671852045	0.058722022	0.0488129083	0.0377018589	0.0256624646	-0.00705282	-0.00843822	4.9742269952399985e-05	7.12035567684e-05	-0.0517878	-0.0986836	0.0026819762288400003	0.009738452908960004	0.036000000000000004	-0.005514899999999996	3.0414122009999957e-05	0.0012960000000000005	-0.00167206	0.00039908	2.7957846436e-06	1.592648464e-07	0.000116218	0.000315475	9.9524475625e-08	1.3506623523999994e-08	0.000337512	0.00024421290000000003	5.963994052640999e-08	1.13914350144e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66593.390625	-302.515625	91515.70336914062	4434679674.933838	46336.65234375	-3.37890625	2147085350.4255524	11.417007446289062	45336.0078125	18.18359375	2055353604.375061	330.64308166503906	1.13265	19.23243	0.22727112	-0.09229412140000001	-0.0338454246	0.08948781119999999	0.0164413926	-0.027631723700000003	-0.0411662602	-0.0631973088	-0.0093335025	0.010665237	0.0091658328	0.0377022451	0.012700843100000001	0.0714292362	-0.0071141039	0.060961241799999996	0.0158048822	0.0292382681	-0.0816418482	0.0283086356	-0.041237060299999996	-0.0418463125	0.0075588083	-0.051290015099999996	0.0038236369	-0.1298490526	-0.0143583554	0.0158094289	-0.0339145687	0.0168146758	-0.0238721327	-0.059958413499999995	0.0515340205	0.0021082873	0.0342105874	-0.0412193538	-0.0563551232	0.0616353593	-0.0985961745	-0.0373313799	-0.0333180402	0.08014510080000001	0.0007376250999999999	-0.0028011765999999996	0.046874014900000004	-0.044576295099999996	-0.0206090068	-0.060905007699999986	0.0813073743	0.0271406024	0.0473316504	-0.0079203824	0.0034545579	0.0051643283	-0.0282841939	0.0040713811	-0.06939539230000001	0.030570329500000007	-0.0151148997	-0.011124132	-0.0736108241	-0.0712093567	-0.0367292625	0.0429680224	0.084284885	0.0053814263000000005	-0.0170420634	-0.0335880244	-0.041577068599999996	0.0012962618	0.0116276459	-0.022973796	0.0222382234	0.013351906	-0.0244720809	0.016574631399999998	-0.018349259399999998	-0.0671022063	0.11909740349999999	0.0697035251	-0.0721425568	-0.0054668427	-0.019960618200000002	-0.0359300083	0.10337545710000001	-0.026858214100000003	0.053483965599999995	0.0139262805	0.0818775076	0.0784064443	0.0727299257	0.06500762360000001	0.0554567549	0.044345971100000006	0.0319878018	0.0187298638	0.0048169	0.01186972	2.320252561e-05	0.0001408902528784	0.00852651	0.06031431	7.270137278009998e-05	0.003637815990776101	0.0626467	0.026646699999999995	0.0007100466208899997	0.00392460902089	0.000108178	0.001780238	1.1702479683999998e-08	3.169247336644e-06	-0.000284908	-0.00040112599999999997	1.6090206787600002e-07	8.117256846399999e-08	-4.99318e-05	-0.00038744379999999996	1.5011269815844e-07	2.49318465124e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66792.0390625	198.6484375	39461.201721191406	4461176482.126526	46320.79296875	-15.859375	2145615861.2537997	251.519775390625	45409.1796875	73.171875	2061993599.8916626	5354.123291015625	1.026528	17.430481	0.15979946	-0.034727617	0.048547357699999995	0.0099437818	0.0094206932	0.0244001661	-0.0118154303	0.025075949	-0.0054341033	0.0119370929	-0.0019328538	0.0158723326	0.0153738066	0.00035401910000000005	0.0433692967	0.0038882840999999997	0.049158502800000003	0.0160714098	-0.0468291355	0.0235811258	-0.0006938432	-0.090067725	0.0136468796	-0.0656983533	0.0577940666	0.049268935300000004	-0.0746161141	0.1561940295	-0.0574475754	0.0720988178	-0.0203386757	0.0333876325	-0.0687684175	-0.037517449700000004	-0.052716117400000005	-0.050735900199999996	0.0624413715	-0.053322557	0.0714071899	0.0548728743	-0.07016038969999999	0.0397827097	-0.0129883742	0.0211037048	0.0129975518	0.03825846	-0.0402210308	-0.0230107386	-0.013668388	0.022704288700000002	-0.040836491600000004	-0.0029431706	0.0101926274	-0.0025851586	-0.0216525906	-0.012135473600000002	0.015053164499999999	-0.0381957193	0.017789913	-0.025879097400000002	-0.0424134965	-0.0561627351	0.0114671449	-0.022110917999999997	0.11789990880000001	-0.0234213969	0.0423274492	-0.0399378259	0.0141104405	0.0973614567	0.024723400899999998	0.15766092	0.0216782188	0.0147071583	-0.046650336699999996	-0.0546606375	-0.0424851788	0.005927245500000001	-0.0639732193	0.048485952	0.09527358539999999	0.041720337	-0.0460907526	0.026943591099999997	0.0284082668	-0.0538703945	0.025164468500000002	0.0610389865	0.0817223544	0.0777951396	0.0713889763	0.06270799769999999	0.0520288236	0.039691746800000004	0.0260898894	0.011656675600000001	0.00441972	-0.00039717999999999964	1.95339248784e-05	1.5775195239999967e-07	0.0482356	0.03970909	0.0023266731073600003	0.0015768118286280993	0.051519600000000006	-0.011127099999999994	0.00012381235440999986	0.0026542691841600005	-0.00188097	-0.001989148	3.5380481409e-06	3.9567097659040005e-06	-0.000284908	0.0	0.0	8.117256846399999e-08	0.000132242	0.00018217380000000002	3.318729340644e-08	1.7487946563999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66754.0703125	-37.96875	1441.6259765625	4456105903.286194	46332.29296875	11.5	2146681371.742081	132.25	45356.59375	-52.5859375	2057220596.602539	2765.2808227539062	0.96889	16.451778	0.13631025000000002	-0.0607878595	0.09286549529999999	-0.08821269400000001	-0.022392213199999997	-0.027038608999999998	0.0385472864	-0.0441890341	-0.0045386828	0.0021069954999999997	-0.0054169365	0.0348900887	0.033289889700000005	0.0104258815	0.031054560800000002	0.0259925334	0.0751368523	-0.058527255199999996	-0.0577418369	0.0082998825	0.0705117106	-0.119609787	0.0337662556	0.08236756320000001	0.0462269216	-0.10610278039999999	0.0043152207000000005	0.07856244230000001	0.0160340215	-0.06342868530000001	-0.0683535456	0.049053997	0.0005971252	-0.0156961699	0.0928521249	0.1477763658	-0.1003640799	0.042093531	0.1386134505	0.0819826495	-0.0211933587	0.0752779509	-0.0303814149	0.0647517184	-0.028635368300000002	0.0200994497	0.020688068700000003	0.0740863272	0.0140555949	0.0524178344	0.0310753761	-0.0064195977	0.0026781471	-0.0075961184	-0.0396276898	-0.028725052400000006	-0.0170619589	-0.023586635499999998	0.0256704052	-0.0686082639	-0.0409404625	-0.033260074	0.0026920698	0.0437309408	0.0862073937	-0.13614011410000001	0.13687444029999998	-0.0666484396	-0.10766262160000001	0.0048339751	-0.0117278817	0.0407502343	-0.0633142543	0.0593970177	0.1059841299	0.0294675445	-0.1640177184	-0.031164318599999997	-0.0212772022	-0.062405645499999995	-0.045379795099999995	-0.022732249700000002	0.044559757199999994	0.030065397999999997	-0.05859254	-0.0320749814	-0.0437860287	-0.006144189499999999	0.0815576107	0.0771473175	0.0699726326	0.060290644000000004	0.048448282800000006	0.0348698919	0.020042021	0.0044959916	0.00729858	0.00287886	5.32692700164e-05	8.287834899599997e-06	0.0484489	0.0002133000000000065	0.0023472959112100004	4.5496890000002784e-08	0.108118	0.05659840000000001	0.00320337888256	0.011689501924	-0.00274565	-0.00086468	7.538593922500002e-06	7.476715024000002e-07	-0.0007704479999999999	-0.0004855399999999999	2.3574909159999985e-07	5.935901207039998e-07	-4.99318e-05	-0.00018217380000000002	3.318729340644e-08	2.49318465124e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66758.6171875	4.546875	20.674072265625	4456712968.78717	46398.65625	66.36328125	2152835301.805664	4404.0850982666025	45423.13671875	66.54296875	2063261349.3702548	4427.9666900634775	1.138261	19.327702	0.31426933	-0.042609502599999995	-0.031487394700000004	0.0492911067	0.0245722188	0.0256772233	-0.0226870698	-0.0155366191	0.0050816671	-0.0037580206	-0.014545059099999999	0.0064052648	-0.0200992278	0.0756913678	-0.053617358399999995	0.023452442900000002	0.0224624488	-0.0144429842	0.024543593199999998	0.056869406	0.0018227938000000001	0.012044020700000001	0.0367200625	-0.0803543041	-0.0464199153	-0.0765530629	0.0230362349	0.0023375026	-0.0120045177	-0.0361238419	-0.022206392000000002	-0.013759111000000001	0.0384290163	-0.0158145662	0.0191142598	0.0032288984	-0.037809066	-0.0365887983	-0.0205617431	-0.116190375	0.0449535649	0.0220347929	-0.0199965591	-0.0101808689	0.0241352306	-0.0456762257	-0.0147180843	-0.071546309	-0.0107336058	-0.055518581399999996	0.0728876317	0.0034630758	-0.0039019552	-0.009703902700000001	0.018402639	0.025112911800000002	-0.0817994987	0.053931415999999996	0.0098898518	-0.029229235200000002	0.036809724700000004	-0.0239626437	0.014104388899999999	-0.0452137488	0.0812037239	0.0031401804	-0.0381727863	0.0296928537	-0.0338828979	-0.0193232929	0.019225994099999998	-0.031631011	0.0243880361	-0.0038059346999999998	0.023305644500000004	-0.0120095184	-0.0395071617	-0.0255200355	0.0346527235	0.09965943220000001	-0.0316096652	-0.1166467563	0.0010478086	-0.105913903	0.0334157621	0.0582733752	0.08668052890000001	0.0105006729	0.0813832958	0.0764632821	0.0684823903	0.057760100999999994	0.044725634800000004	0.0299007705	0.0138789577	-0.0026984394	0.0195003	0.01220172	0.00038026170008999987	0.0001488819709584	0.00275671	-0.04569219	7.5994500241e-06	0.0020877762269961003	0.00576782	-0.10235018	0.010475559346032405	3.32677475524e-05	-0.000366954	0.002378696	1.34655238116e-07	5.658194660416001e-06	-0.000274265	0.0004961829999999999	2.461975694889999e-07	7.5221290225e-08	0.000155694	0.00020562580000000003	4.2281969625639996e-08	2.4240621636000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66790.9296875	32.3125	1044.09765625	4461028288.520569	46346.08203125	-52.57421875	2147959319.647354	2764.048477172852	45432.1171875	8.98046875	2064077272.138733	80.64881896972656	0.954178	16.201963	0.0695398965	-0.0485008459	0.0844888456	-0.0006406043	-0.017207566	0.0234391456	-0.044434662199999996	0.053296066399999995	-0.0102545	0.009600117	-0.012745243100000001	0.0270004431	-0.0411847001	0.09099585119999999	0.0122718446	0.029730959300000002	0.035809961099999996	-0.014007261100000001	-0.0196118352	-0.056813280999999986	0.0015460259	-0.0629095427	0.0756289091	-0.0574246283	-0.0165638382	0.032768803199999995	-0.0329068928	-0.0185853843	-0.0950083325	0.0809167412	-0.0014469726000000001	-0.0913937707	-0.0887462093	0.0355356797	-0.029309789300000007	-0.007074464	-0.0454139796	-0.0849935681	-0.0156878758	-0.0731396485	-0.0161597255	0.0597998738	-0.0353938762	0.0420031186	0.0147592031	0.039342537000000004	-0.0409182704	0.0128980373	-0.038173351099999996	-0.0399073713	-0.0202675099	-0.0101056562	0.010536221399999999	-0.0100124361	-0.0013993782	0.050026392999999995	-0.0835149145	0.0057586878000000005	0.009370950500000001	-0.0482064778	-0.0509090268	-0.030775707000000006	-0.0193537628	0.033831801200000004	0.0873079982	-0.0278648604	-0.0139007956	0.027714624500000003	0.10023966949999999	-0.0040528492999999995	-0.09485258740000001	0.036554478700000004	0.074262288	-0.012769448999999999	-0.059070284199999996	0.0821169509	0.0067852255	-0.027672908399999998	-0.0097616797	0.0408014711	0.0415837917	-0.0545752828	0.0882915699	-0.08854864539999999	0.094924887	0.0104009402	0.0077900997999999985	0.0420423301	0.0811994303	0.07574335459999999	0.0669198232	0.0551211194	0.0408717988	0.024805368799999998	0.0076361227	-0.0098726159	0.00567805	-0.013822249999999998	3.22402518025e-05	0.00019105459506249994	0.0355206	0.03276389	0.00126171302436	0.0010734724879321	0.00457919	-0.0011886299999999993	1.4128412768999986e-06	2.09689810561e-05	-0.000481242	-0.000114288	2.31593862564e-07	1.3061746943999995e-08	-0.000447238	-0.00017297300000000004	2.9919658729000014e-08	2.00021828644e-07	7.652469999999996e-06	-0.00014804153	2.1916294604740903e-08	5.856029710089994e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
