csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79
416.6204933522644	3.054443909931478	173572.6354810842	9.329627598917499	257.99746249713934	0.5053877199444514	0.25541674747065124	66562.69065496282	275.7790848236586	1.2648124368095068	1.5997505003080028	76054.10362617468	1.313057	34.248596	0.6371808499999999	-0.0672122684	0.1328492262	0.1272444906	0.0911270735	0.0234649977	0.0134590028	-0.0895284598	0.10110716980000001	-0.0404099398	-0.0149774276	-0.0327913483	-0.10433310009999999	0.060877855700000004	0.1029815737	-0.1122126808	0.039236081400000004	0.0199183347	-0.0654229339	0.1220536081	-0.0013056021000000001	-0.060440288499999995	0.0957395658	-0.0370812046	0.0998115467	0.1552582752	-0.006534230699999999	0.08908538640000001	0.04821255940000002	0.0152991549	0.0023481292	-0.0586408382	-0.089861397	-0.068104037	-0.07287317980000001	-0.0371326565	-0.0047276357	0.0607574695	-0.06892907150000001	-0.0023749492	0.14157499199999998	-0.0349690487	0.12507921119999998	-0.08376233570000001	0.10050679189999999	0.0275027737	0.0264786691	-0.0647568924	-0.033817741899999997	0.18368424989999999	-0.008531484	-0.0812925556	0.025234286800000002	0.0761077842	-0.0408717988	-0.067710046	0.054783866699999996	0.05645386	-0.0575197	-0.1063443	0.01130911014249	0.0033085158880900006	0.15161	0.1680814	0.02825135702596	0.0229855921	-0.254052	-0.08882599999999999	0.064542418704	0.007890058275999997	-0.000869375	-0.004720215	2.2280429646225e-05	7.558128906250002e-07	0.00120379	-0.0003596000000000001	1.2931216000000004e-07	1.4491103640999996e-06	0.00035306300000000003	-0.00039876800000000003	1.5901591782399994e-07	1.2465348196900002e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415.25625934765884	-1.364234004605578	172437.7609274101	1.8611344193221717	258.3686422968693	0.3711797997299868	0.13777444372759312	66754.35532232761	274.88761094845404	-0.8914738752045537	0.7947256701722242	75563.19865294862	1.192585	31.106314	0.28908965000000003	-0.0322168927	0.055806771799999995	0.0865957809	-0.07881377769999999	0.1024655656	0.0391564534	-0.0875692119	0.10531287800000001	-0.0144423406	0.0132197602	0.052481295899999995	-0.0921295501	0.057315776299999996	-0.0191354954	-0.0641673153	-0.039544625	-0.0422085278	-0.1197610991	0.0932588284	-0.0626442606	-0.0382181823	0.0721522781	-0.1324868923	0.0127229614	0.116603455	0.016220008600000002	0.046126079400000006	-0.11462840980000001	-0.0101339198	-0.033598939	-0.039174808	-0.0818068757	-0.0866523609	-0.0670537115	-0.0379462404	-0.0803108974	0.0379153024	-0.0881023024	-0.0251508566	0.1139420357	0.0053006421	0.0715373212	-0.0509853084	0.1495116596	0.0716559435	0.013773047	0.0151479344	-0.0004329729	0.1172937662	-0.0094258441	-0.0809057719	0.0277918092	0.0745969093	-0.044725634800000004	-0.064443994	0.0593547041	0.0509702159	-0.06340219999999999	-0.005882499999999992	3.4603806249999896e-05	0.004019838964839999	0.18345	0.031840000000000014	0.0010137856000000003	0.0336539025	-0.31829	-0.06423800000000003	0.1013085241	0.0041265206440000025	-0.0017961	-0.000926725	8.588192256249998e-07	3.22597521e-06	0.000404685	-0.0007991049999999999	6.385688010249999e-07	1.63769949225e-07	-0.00166369	-0.002016753	4.067292663009e-06	2.7678644161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414.2476708676757	-1.008588479983132	171601.13281929414	1.0172507219546845	257.8012298639354	-0.5674124329339065	0.321956869047975	66461.47411935766	274.26056904757843	-0.6270419008756107	0.3931815454536993	75218.85973430153	1.099289	28.672846000000003	0.44159705	0.0351840011	0.11335686269999999	0.0354001834	-0.0923817092	0.0409768197	-0.0311304715	-0.09355151839999999	0.045522597000000005	-0.0119730162	0.0285384033	0.0383695175	-0.0607848796	0.0642315337	-0.0706928778	-0.06510145219999999	-0.0343045202	-0.1273219522	0.0770275869	0.0703342096	-0.045336623	-0.1639746995	0.09910927039999999	-0.1432154764	-0.009494681999999999	0.11437429539999999	0.0387794546	-0.0364366998	-0.0467948083	-0.0937978755	0.0512986595	-0.021452705099999997	-0.0872018551	-0.0260377006	-0.0331902841	-0.0156191289	-0.0741148679	0.0108107128	-0.1008398635	-0.07994993	0.0522120293	0.1377404549	0.0141382699	-0.08974728050000001	0.2108690634	0.0792515051	-0.0259247598	-0.035783666400000004	-0.1501209753	0.0760240549	-0.010319098	-0.08048101070000001	0.0303199804	0.0729459866	-0.048448282800000006	-0.0609057749	0.0635843904	0.045103986299999996	-0.102582	-0.0391798	0.00153505672804	0.010523066723999998	0.216537	0.033086999999999984	0.0010947495689999985	0.046888272368999985	-0.236699	0.08159100000000005	0.05602641660099998	0.0066570912810000075	-0.0046285	-0.0028324	8.022489759999997e-06	2.142301225e-05	-0.00131767	-0.001722355	2.966506746025e-06	1.7362542288999996e-06	-0.00286372	-0.0012000300000000002	1.4400720009000003e-06	8.200892238400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
416.00318319275016	1.7555123250744489	173058.64842650085	3.0818235234882967	257.77500726379	-0.026222600145445085	0.0006876247583878966	66447.95436984698	274.0896884696139	-0.1708805779645104	0.02920017192548512	75125.15732537	1.191916	31.088854	0.29106920000000003	-0.1050905673	0.0243569714	0.011354103700000001	-0.0521165144	0.027853928599999998	0.0445850664	-0.0908101276	0.0646716907	0.005548360699999999	0.053041014299999995	0.1300821163	0.0237150323	0.0090370439	-0.1137783843	-0.0857933318	0.09119154789999999	-0.0133809967	0.0544460483	0.0546781238	0.0406517401	-0.0743273078	0.1786370813	-0.100079725	-0.15354850050000002	0.0338614744	0.0592861134	0.0598284947	-0.0450740192	-0.0005782062	0.0736177915	-0.0709900326	-0.085799012	-0.060764430599999995	-0.0206945396	-0.0005632356	-0.0927805127	0.0027191811	-0.063478666	-0.10985900609999999	0.07452831	0.0463575184	-0.0305700402	-0.17580321079999994	0.0583318087	0.08891353029999999	-0.0028024873	-0.0438333621	-0.060910142199999996	-0.05727357440000001	-0.011211140900000001	-0.08001847150000001	0.0328161305	0.0711581154	-0.0520288236	-0.0571103316	0.06744861469999999	0.0388992037	0.0543852	0.15696719999999995	0.024638701875839997	0.0029577499790399988	0.193199	-0.02333799999999997	0.0005446622439999986	0.037325853601000006	-0.236679	1.999999999996449e-05	0.056016949041	3.999999999985797e-10	-0.00462392	4.5799999999996885e-06	2.0976399999997148e-11	2.13806361664e-05	-0.0010595999999999995	0.0002580700000000002	6.660012490000013e-08	1.1227521599999995e-06	-0.00091149	0.00195223	3.8112019729e-06	8.308140201000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415.5941128469952	-0.40907034575496937	172718.46663308097	0.1673385477760902	256.5681149870047	-1.206892276785254	1.4565889677638943	65827.19762798487	273.95204749083723	-0.13764097877668746	0.01894503903860453	75049.72432442193	1.21864	31.78591	0.25558345	-0.0549904139	-0.022158806800000003	0.0384822553	-0.09688070619999999	0.039939777999999995	0.0421257549	0.0830980798	-0.0037580519	-0.0077418476	0.1015611692	-0.0404579937	0.0421085396	0.0369009217	-0.0907274384	-0.0314626834	-0.0408339966	0.0082205204	-0.0836836252	0.0068895851	-0.0007465811	0.035905709	0.1569665107	-0.1386090865	-0.0723916003	-0.0083745099	-0.1101426367	-0.0085778515	-0.0210750731	-0.035072027799999995	-0.050577165599999994	0.036044393	0.0879337625	0.0024531978	0.00325218	-0.0699636778	0.0669864304	-0.078393064	-0.058749538899999995	-0.06257866	0.0817092053	-0.0561858825	-0.0893151378	-0.1403303715	0.0766209821	0.0955497564	-0.0212923512	0.0185487598	0.043941259	0.046031298600000006	-0.012101868200000001	-0.07951837120000001	0.0352776232	0.0692366522	-0.0554567549	-0.0530736934	0.0709251667	0.0324024414	0.0425046	-0.011880599999999998	0.00014114865635999995	0.00180664102116	0.285794	0.09259499999999997	0.008573834025	0.081678210436	-0.157114	0.079565	0.024684808996	0.006330589225	-0.00404318	0.0005807399999999997	3.372589475999997e-07	1.6347304512400008e-05	-0.000219736	0.0008398639999999997	7.053715384959996e-07	4.8283909695999996e-08	-0.000921743	-1.0252999999999997e-05	1.0512400899999996e-10	8.496101580490002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415.0945387744423	-0.499574072552889	172303.47612036698	0.2495742539670792	256.94317922649935	0.375064239494634	0.14067318374768814	66019.79735102097	273.0073113178146	-0.9447361730226476	0.8925264366174779	74532.99203298213	1.1109440000000002	28.976847	0.4182583500000001	0.0094902404	-0.0351629294	0.0293390177	-0.1309148497	-0.0994311886	-0.0303629467	0.0898066208	0.020969011399999998	-0.0013293406	0.0881372083	0.0096725824	-0.0563158725	-0.0184799699	-0.0643117152	0.09918497189999999	-0.0465518931	-0.0266594467	-0.0670667115	-0.0234727332	-0.0015093992	0.0143849679	0.044440165700000006	0.0994345685	-0.0417489738	-0.0388871109	-0.1216740108	-0.0446940517	-0.045911371500000006	-0.1260521768	0.039429015	0.0316407227	0.08713102210000001	-0.0195620876	-0.010587683600000002	-0.0895341537	0.014276433	0.0193299858	-0.012418953500000001	0.037214494199999996	-0.0397497689	-0.0259252308	-0.1199195806	0.021402035099999998	-0.023751204300000002	0.0724001799	0.0224411591	-0.0140472787	-0.0052622173	0.0564443393	-0.0129911752	-0.07898094480000001	0.0377018589	0.0671852045	-0.058722022	-0.0488129083	0.0739940644	0.0256624646	0.0136455	-0.028859099999999995	0.0008328476528099997	0.00018619967025000004	0.193216	-0.092578	0.008570686083999999	0.037332422656	-0.0619996	0.09511440000000003	0.00384395040016	0.009046749087360004	-0.00035937400000000003	0.003683806	1.3570426645636005e-05	1.2914967187600006e-07	0.00011744	0.000337176	1.13687654976e-07	1.37921536e-08	-0.000934898	-1.3154999999999938e-05	1.7305402499999837e-10	8.740342704039999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
412.8547096478137	-2.2398291266285923	170449.01127838055	5.016834516493803	256.62030754080683	-0.3228716856925189	0.10424612542192872	65853.98224233829	272.176048744411	-0.8312625734035919	0.6909974659415621	74079.80151011999	1.163062	30.336264	0.49896145	-0.0418035264	-0.1137100399	-0.0025562126	0.0117419693	-0.1704181129	-0.11752656689999999	0.1030363982	0.0045825697	0.0452290565	0.0917548569	0.017470769299999998	-0.12879665810000002	0.0002744997	-0.1416011958	-0.0527924812	-0.051352052599999996	0.0172017576	-0.0608689907	0.08900760519999999	0.15273562970000001	0.059477395999999995	0.020029880400000002	0.056218614900000005	-0.0366247911	-0.0573315573	-0.1084126983	-0.026058499	-0.0056202353	0.0654300938	0.1252283269	0.0329371054	0.1043235994	-0.0243474412	0.0259275785	-0.1065738515	-0.0201594864	0.060826600099999996	-0.11872672849999999	-0.022947422000000002	0.0449151154	-0.035064644900000004	-0.1200738764	0.0756016588	-0.0052081379	0.1257237236	0.09360222779999999	0.0864869444	0.029930438900000002	0.059548822599999995	-0.0138789577	-0.0784064443	0.0400862774	0.06500762360000001	-0.0618150472	-0.044345971100000006	0.0766376687	0.0187298638	-0.00365443	-0.01729993	0.00029928757800490004	1.3354858624900003e-05	0.105341	-0.087875	0.007722015624999998	0.011096726281	-0.00326498	0.05873462	1.06600944004e-05	0.0034497555865443995	-0.00529123	-0.004931856	2.4323203604735997e-05	2.79971149129e-05	0.00100726	0.00088982	7.917796324000002e-07	1.0145727076e-06	-0.00181426	-0.0008793620000000001	7.732775270440002e-07	3.2915393476000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
413.469046345568	0.614336697754311	170956.65228591347	0.3774095782076717	256.5627146683076	-0.057592872499242276	0.003316938962713977	65824.42655797141	272.42793387109896	0.2518851266879665	0.06344611704661292	74216.97915327588	0.948755	24.746458	0.2440404441000001	-0.0268076261	-0.1283614241	-0.0461999325	-0.0213060877	-0.10830084390000001	-0.0705693237	0.10661102830000001	0.0006614127	0.0420780524	0.0619827464	0.056923391799999994	-0.1562169659	0.0080277093	-0.1534054481	-0.0999412689	-0.07177187110000001	-0.0107253201	-0.1360472177	0.0685521125	0.10855793890000001	0.0810356049	-0.0045326642	0.0198751498	-0.0171239777	-0.0569910442	-0.07448582549999999	0.0071217281	-0.0442440658	0.054620170499999995	0.06537621019999999	0.0306647515	0.1125611728	-0.013917623600000002	0.0243302225	-0.09346400640000001	-0.0785083615	0.0901267167	-0.1658542844	-0.052134081900000004	0.0882570766	-0.0422139865	-0.11308309050000001	0.06669818129999999	-0.047044037999999996	0.1078501582	0.1448865667	0.1583066392	0.0742293849	-0.0235354395	-0.0147651114	-0.0777951396	0.0424283606	0.06270799769999999	-0.0647267583	-0.039691746800000004	0.07884078509999999	0.011656675600000001	-2.00659e-05	0.0036343640999999998	1.3208602411368813e-05	4.0264034281e-10	-0.0414525	-0.1467935	0.02154833164225	0.0017183097562499998	0.0267611	0.03002608	0.00071615647321	0.0009015654801664	-0.00617965	-0.00088842	7.892900964000002e-07	3.81880741225e-05	0.00114831	0.00014105	1.98951025e-08	1.3186158561000002e-06	-0.00205652	-0.00024226	5.86899076e-08	4.2292745104e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
413.4119493804032	-0.057096965164816986	170909.43989050505	0.003260063431032325	256.460866552528	-0.10184811577960318	0.010373038687855454	65772.17607287357	272.12272614936745	-0.3052077217315059	0.09315175340453634	74050.77808696362	1.027095	26.789804	0.16149081590000006	-0.0021748233	-0.1269066737	-0.0684093755	-0.06737643110000001	-0.09844316119999999	-0.0900619394	0.1072250109	-0.011066798999999999	0.061475124699999995	0.070188993	0.048627050199999994	-0.1402409385	-0.0344417554	-0.1579031592	-0.0611840633	-0.0401543729	-0.025507895099999997	-0.1192612662	-0.0186903667	0.1116415567	0.075291525	-0.017712701	-0.0323812217	-0.042163141200000004	-0.0744987974	-0.0446859004	-0.027082662900000002	-0.053678880899999996	0.0288467108	0.014656975400000001	0.0349561117	0.1097970467	-0.0144978181	0.051704851399999995	-0.1050544001	-0.046336652	0.0983074412	-0.133912145	-0.0388494558	0.0231600532	-0.0352005014	-0.1568960373	0.0266360258	-0.0009540755	0.106577814	0.1656832181	0.0195407611	0.09758807800000001	-0.06135466570000001	-0.0156495323	-0.0771473175	0.044725634800000004	0.060290644000000004	-0.06744861469999999	-0.0348698919	0.0805907508	0.0044959916	0.00785475	0.0078748159	6.201272545889282e-05	6.16970975625e-05	0.0338075	0.07526000000000001	0.005664067599999999	0.0011429470562499995	0.0324396	0.0056785	0.00105232764816	3.224536225e-05	-0.00557564	0.0006040100000000003	3.648280801000004e-07	3.10877614096e-05	0.00048292	-0.0006653900000000001	4.427438521000001e-07	2.3321172640000006e-07	-0.00224067	-0.00018415000000000009	3.3911222500000045e-08	5.020602048900002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
411.6805334694832	-1.7314159109200205	169480.86163771825	2.9978010565870044	256.47853075286685	0.017664200338856517	0.0003120239736112587	65781.23673714926	271.51548811844185	-0.6072380309256005	0.3687380262024005	73720.66028819574	1.7046150000000002	44.46162800000001	0.9538254	0.1052899307	-0.1073711709	-0.022823686099999997	-0.1090383233	-0.1586919845	-0.09881086830000001	0.104396768	-0.013520226599999999	0.011872118899999999	0.09936269060000001	0.054823659299999994	-0.0322459629	-0.1418748081	0.0533447051	0.12014321689999999	-0.027121072799999996	-0.054463484000000006	0.0052112773999999995	-0.16067452640000002	0.0890496193	-0.0118006339	-0.08862222119999999	0.1679754329	-0.0591053075	-0.1389805766	-0.0425922446	-0.1360741806	-0.0108616801	-0.0799652372	0.0247860785	-0.007257844100000002	0.1012827508	-0.0015550644	0.013202115700000001	-0.12657953460000002	-0.0286215792	0.0639802126	0.1385873692	0.0124042727	-0.0932295066	-0.0269613376	-0.129162043	0.20145703899999998	-0.0443435848	-0.0735829277	0.0389491767	-0.078753324	-0.0677309836	0.044307799	-0.0165321168	-0.0764632821	0.046975674	0.057760100999999994	-0.0699726326	-0.0299007705	0.0818775076	-0.0026984394	0.09838400000000004	0.09052925000000003	0.008195545105562505	0.009679411456000007	0.13337100000000002	0.09956350000000004	0.009912890532250005	0.017787823641000004	-0.131996	-0.16443560000000002	0.017422944016	0.02703906654736	0.00284837	0.00842401	7.096394448009997e-05	8.1132116569e-06	-0.000970711	-0.0014536310000000002	2.113043084161001e-06	9.422798455209999e-07	-0.00013237	0.0021083	4.44492889e-06	1.7521816900000003e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
412.2814489682544	0.6009154987712009	169975.99316336337	0.3610994366634411	256.20431457013376	-0.2742161827330847	0.07519451487270447	65640.65080435206	271.6572732752689	0.14178515682704074	0.020103030696468537	73797.67412335413	1.172744	30.588779	0.31073505	0.0108516419	-0.1657351921	-0.0399998506	0.0766171083	-0.1636349038	-0.0175110528	0.1141467998	-0.0281223144	0.0285159657	0.040436960200000004	0.0439997193	-0.0661478279	-0.1555621129	0.0991229284	0.0368047461	0.04950602849999999	0.056702551399999995	0.0157489308	-0.0480931779	0.1086748542	0.1094164478	-0.1416862572	0.1116752243	-0.0030987036999999998	-0.1779969348	-0.028708016	-0.013169363	0.06943610780000001	0.0968131334	0.0349630795	0.013279043700000001	0.1072466563	0.0056381724	0.0176170095	-0.096674275	-0.0121664431	0.1067996537	0.1281654242	0.0545720891	-0.0688256062	-0.007678629300000002	-0.1182363452	0.1767514917	-0.058101459	-0.087010995	0.0689637763	-0.08714059980000001	-0.025722568900000003	-0.0269752312	-0.0174127611	-0.07574335459999999	0.0491761018	0.0551211194	-0.0722914088	-0.024805368799999998	0.08269365969999999	-0.0098726159	0.110106	0.011721999999999956	0.00013740528399999895	0.012123331235999998	0.0338178	-0.0995532	0.009910839630240002	0.00114364359684	0.0245198	0.15651579999999998	0.0006012205920399999	0.024497195649640004	0.00335053	0.0005021600000000002	2.5216466560000017e-07	1.12260512809e-05	-0.00102245	-5.1738999999999967e-05	2.6769241209999973e-09	1.0454040025e-06	-0.000437352	-0.00030498200000000003	9.301402032399998e-08	1.9127677190399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
