csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110
315.18690588399767	2.092338942736319	99342.785640728	4.377882251290937	218.2115918661721	-0.11753036572306995	47616.29882476887	0.01381338686699858	216.9040899192701	0.7018784573974699	47047.384223706795	0.492633368958652	0.759935	26.534111	0.33278339	0.0391343793	-0.004130225	-0.0146517968	-0.0141967455	0.04277438769999999	0.0133183821	-0.0381563813	0.0009695055999999999	-0.0628799594	0.0536394968	0.032595641200000004	0.0077811363	-0.0031815818	-0.0023408829	0.014146701000000001	-0.060717203	0.0011383982000000002	0.0198794326	0.006043181999999999	-0.0387819082	0.0052455848	-0.0788419928	0.0381658087	-0.0613417993	-0.0096018445	0.011963406000000001	-0.041607139	0.0060949716000000004	-0.0640295593	0.0548690228	0.024982398399999998	0.0062828674	-0.011669478899999999	0.008233223000000001	0.0084843121	0.0260898894	-0.06665247860000001	-0.06796949070000001	0.0239453619	0.0830150259	0.028215281800000002	-0.0652865816	-0.0692366522	-0.032048	0.0010768000000000028	0.0010270743039999999	1.159498240000006e-06	-0.1639	-0.04622	0.0021362884	0.02686321	-0.0512584	-0.12306969999999999	0.0026274235705599997	0.015146151058090003	-0.00179774	-0.002622548	6.8777580123039995e-06	3.2318691076e-06	-7.25138e-05	-0.0006257898	3.9161287378404005e-07	5.2582511904399995e-09	0.00197082	0.0	3.884131472399998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
315.75706052631136	0.5701546423136961	99702.52127221666	0.3250763161518587	218.6014103999617	0.38981853378959386	47786.57662885249	0.15195848928586872	217.66950022554943	0.7654103062793354	47380.011328440465	0.585852936958626	0.8984639999999999	31.371035	0.5677742399999999	-0.0162334074	-0.0164486578	-0.0634104462	0.010113390600000001	0.014413113100000001	-0.0024185904	0.024442492599999997	0.0362839456	-0.0179686025	0.042724495099999996	0.039987117	0.0404135844	0.015187800800000003	-0.0038847113	0.018084557	-0.0352425123	-0.0597440336	0.002284904	0.021211028700000002	-0.0095052793	-0.0063256698	-0.0028868526000000003	-0.0212167015	0.06952124629999999	0.0447004072	-0.0046832851	0.0209733233	-0.0403224077	-0.0240641577	0.0471142149	0.026740033700000002	0.047330492	-0.003981651	-0.0031116221999999997	0.007074335	0.025234286800000002	-0.067710046	-0.06638317839999999	0.0273675212	0.0830150259	0.023082545	-0.06898725309999999	-0.06500762360000001	0.0501141	0.08216209999999999	0.00251142301881	0.006750610676409997	-0.103689	0.06021099999999999	0.0036253645209999978	0.010751408721000002	0.0241715	0.07542990000000001	0.0005842614122500001	0.0056896698140100005	0.00147478	0.00327252	1.07093871504e-05	2.1749760484e-06	0.00210801	0.0021805238	4.75468404236644e-06	4.4437061601e-06	0.000424439	-0.001546381	1.8014846472100003e-07	2.391294197161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.17871256098147	0.4216520346701032	99968.97827671976	0.17779043834143787	218.37766745981784	-0.22374294014386464	47688.80564519078	0.050060903264221	217.62199328494626	-0.04750694060317073	47359.331961313204	0.002256909405473192	0.847563	29.593752	0.36625105	-0.0185647655	0.0416470098	0.0058008446	-0.0478972429	-0.0625576747	-0.0095482994	0.0171687371	0.03694799	-0.0418753441	0.0187759659	0.02439997	0.0600705768	-0.0251610411	-0.030427054300000006	0.0501113724	-0.0092766853	-0.0058723045	0.010662271499999999	-0.026402542299999998	0.0801476855	-0.0140958715	0.022882451499999998	-0.0035487538000000002	-0.08563521800000001	0.018956464699999998	-0.011735888799999998	0.012167327700000001	-0.0416075398	-0.0413274377	0.0278775583	0.0184118843	0.0600559883	-0.0339007468	-0.02936398	0.046001222800000005	0.0243757229	-0.06873583	-0.0647267583	0.0307383007	0.0827715286	0.0178523234	-0.0722914088	-0.060290644000000004	-0.0299856	-0.0800997	0.0008991362073600002	0.006415961940089999	-0.120855	-0.017165999999999987	0.00029467155599999955	0.014605931024999998	0.08043459999999998	0.05626309999999998	0.006469724877159997	0.0031655364216099983	0.00203417	0.0005593900000000001	3.129171721000001e-07	4.1378475889e-06	-0.000161424	-0.002269434	5.1503306803559994e-06	2.6057707776e-08	0.00185006	0.001425621	3.4227220036e-06	2.032395235641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
314.66782425642015	-1.5108883045613195	99015.83962226931	2.28278346886018	218.3611168253017	-0.016550634516136142	47681.577341193064	0.00027392350288671705	216.947245482239	-0.6747478027072589	47066.10732233087	0.4552845972582739	0.8371049999999999	29.228605	0.17675365	-0.0348955065	0.0433495694	0.032257165	-0.0064279833	-0.06035931200000001	-0.0167489574	0.0286932035	0.026695873399999997	-0.045855996399999994	-0.0186266361	0.084706092	0.0681232556	-0.0027561854999999997	-0.0213707329	-0.0206158027	0.0021601564	0.0324247432	1.7315e-06	-0.05045565230000002	0.0289509603	0.0157918138	0.048561401	0.0387098775	0.0253408843	0.09475818400000001	-0.0202951533	0.024720794100000002	-0.0392388798	-0.0402658787	0.0079815274	0.0770529813	0.0722780972	-0.0125511763	0.0312602361	0.014147942299999999	0.023514298399999998	-0.0697293492	-0.06300197980000001	0.0340513723	0.08228524799999999	0.0125467057	-0.0751800574	-0.0551211194	-0.043723800000000014	-0.013738200000000006	0.0019117706864400007	0.00018873813924000013	-0.100935	0.019919999999999997	0.0003968063999999997	0.010187874225	-0.0206104	-0.10104499999999997	0.00042478858816	0.010210092024999996	0.00202486	-9.31000000000022e-06	8.667610000000411e-11	4.1000580195999985e-06	0.000652415	0.0008138389999999999	6.62333917921e-07	4.2564533222500007e-07	0.0018322	-1.7859999999999968e-05	3.3569568399999995e-06	3.1897959999999886e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
315.9472032755613	1.2793790191411745	99822.63525764887	1.6368106746186335	218.50410073041417	0.14298390511245884	47744.04203600697	0.020444397121208636	217.06852268527803	0.12127720303902835	47118.743540769065	0.014708159976969703	0.99748	34.828297	0.4629067	0.0121958626	-0.0030700417999999998	-0.0423413062	-0.0405922415	-0.0036924739000000002	0.0061471065	-0.030593459700000002	0.0442715757	0.0015069182999999998	0.0919036814	-0.0024508043	0.0102518071	-0.0034063396	-0.0342704676	0.0186107773	-0.0217364576	-0.0393499357	-0.0086801934	0.0088867649	0.0250142677	0.0407629951	-0.0033688218	-0.0259371693	-0.09784293449999999	-0.025399367200000002	0.0063884382	-0.037690779199999996	-0.036826104	-0.0028713626	0.0904402091	-0.0302915727	0.0071913786	-0.0032194520000000003	-0.0008945658	0.036758527400000005	0.0226501144	-0.0706901371	-0.06121066450000001	0.0373005161	0.0815576107	0.0071880995	-0.077636596	-0.0495378525	-0.0271158	0.016608000000000005	0.0007352666096400001	0.00027582566400000016	-0.0654826	0.035452399999999995	0.0012568726657599995	0.00428797090276	0.190243	0.21085340000000002	0.036192399049	0.04445915629156	-0.000694417	-0.002719277	7.394467402728999e-06	4.82214969889e-07	0.000982636	0.000330221	1.0904590884100001e-07	9.65573508496e-07	0.0008818399999999998	-0.00095036	7.776417855999997e-07	9.031841296000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.15527369529013	0.2080704197288128	99954.15708534383	0.04329329956612433	218.23591398000164	-0.26818675041252504	47626.91415068667	0.07192413309683	216.9681897410173	-0.10033294426071393	47075.19535949409	0.010066699704023529	0.7857109999999999	27.43412	0.40210457	0.0339327028	-0.0194894791	-0.0166827318	-0.1037026058	0.012763193899999999	0.0009681871	-0.0789561178	0.049802470599999996	0.0158647492	0.097804852	-0.0316375574	-0.000176761	-0.030351125299999997	-0.0653975854	0.0775009173	0.0077811706999999985	-0.0198144754	-0.0010747878	0.0315550729	0.1071065984	0.012000368400000001	-0.0368804803	-0.0526523954	-0.0054772854	-0.0342191054	0.0011559032	-0.0893358019	-0.0344170813	0.0108634589	0.0906974256	-0.052578315	-0.0034276648	-0.020975429700000003	-0.0388294253	0.0899916265	0.0217832723	-0.0716177429	-0.0593547041	0.040479632	0.0805907508	0.0017991355999999999	-0.0796469051	-0.043582751600000004	-0.07064730000000001	-0.043531500000000015	0.004991040997290003	0.0018949914922500007	0.00298317	0.06846577	0.004687561661692899	8.8993032489e-06	0.377029	0.18678599999999998	0.142150866841	0.034889009796	-0.00108681	-0.00039239299999999983	1.5397226644899992e-07	1.1811559760999998e-06	0.00034267300000000004	-0.000639963	4.09552641369e-07	1.1742478492900007e-07	0.00191591	0.0010340700000000002	3.6707111281e-06	1.0693007649000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
313.6426116585732	-2.5126620367169608	98371.68784801055	6.313470510758625	217.97096947095872	-0.2649445090429197	47511.34353210962	0.07019559287199374	215.83238661666243	-1.1358031243548794	46583.619112644454	1.2900487372943057	0.705397	24.629847	0.18513438	0.0389906316	-0.0455705624	-0.0066670824	-0.11260648289999999	0.0128779898	-0.0031508949	-0.0880137339	0.0350343975	0.0031321659999999996	0.1088009783	-0.0200768595	-0.0104654088	-0.026708412999999997	-0.0505878546	0.079322785	0.013681096299999999	0.015608486699999997	-0.028031371800000003	0.0173255696	0.0923115452	0.0710315222	-0.0230815948	-0.0570224264	0.0142512505	0.0492120107	-0.0001282639	-0.095062826	-0.018850029299999998	0.0013550957999999998	0.0998264749	-0.047062634699999994	-0.016801507099999998	-0.0077102485	-0.050613799800000005	0.0732545825	0.0209138738	-0.0725117309	-0.0574360588	0.043582751600000004	0.0793875044	-0.0035974265999999997	-0.0811994303	-0.0373005161	-0.0518962	0.018751100000000014	0.00269321557444	0.0003516037512100005	0.0103836	0.007400429999999999	5.47663641849e-05	0.00010781914896000001	0.32317	-0.05385900000000005	0.10443884889999998	0.002900791881000005	-0.00238846	-0.00130165	1.6942927224999996e-06	5.7047411715999985e-06	0.00105712	0.0007144469999999999	5.10434515809e-07	1.1175026943999998e-06	0.00200229	8.637999999999983e-05	4.009165244099998e-06	7.461504399999972e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
314.9920336693525	1.349422010779335	99219.98127515453	1.820939763175745	217.6342112602161	-0.3367582107426301	47364.649910856366	0.11340609250257767	215.9755457713105	0.1431591546480604	46645.43637121544	0.020494543559547274	0.694829	24.260838	0.18221711	0.0414239896	-0.0485680358	-0.050863130599999994	-0.0552132284	0.0461301567	-0.0052140507	-0.09006789650000001	0.0345764287	-0.0109729518	0.13116764109999998	-0.011842038000000001	-0.011965730800000001	0.0178361993	-0.0322782095	0.0414193624	0.0027096049	-0.0378274092	-0.0297519505	0.0247182044	-0.0158050723	0.0810738342	-0.062341763099999996	-0.0162725113	-0.0772309016	-0.0331821048	-0.0041908026	-0.09857166619999999	-0.0150812383	-0.0186360177	0.11966769630000001	-0.0410625321	-0.010640876899999999	0.0234925279	-0.0197456257	0.051346273600000006	0.020042021	-0.0733716817	-0.0554567549	0.0466040491	0.0779514008	-0.0089787958	-0.08228524799999999	-0.0307383007	-0.031127	0.0207692	0.0009688901290000001	0.00043135966863999984	0.00478659	-0.00559701	3.1326520940099995e-05	2.29114438281e-05	0.262642	-0.06052799999999998	0.06898082016399999	0.003663638783999996	-0.0022271	0.00016135999999999974	2.6037049599999907e-08	4.95997441e-06	0.000683099	-0.000374021	1.3989170844100002e-07	4.6662424380099995e-07	0.000631213	-0.0013710769999999998	3.984298513690001e-07	1.879852139929e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
313.7058145143092	-1.2862191550432842	98411.33806008619	1.6543597148002591	217.48669104575004	-0.14752021446605568	47300.46078202953	0.021762213676111062	215.3691022231618	-0.6064435481486896	46383.850192410726	0.367773777091172	0.80433	28.084223	0.5222074000000001	0.0575783638	-0.0248634977	0.010718850700000001	-0.0411423593	0.0222273322	-0.0049571414	-0.0858444011	-0.005787521899999999	-0.0677507022	0.08356057230000001	0.027930870099999998	-0.001594687	-0.0109584159	-0.038459082799999995	0.0088806538	-0.0193045583	0.0373571025	0.000838399	0.0039131619	0.0170609992	0.078284108	0.0099261729	-0.022016248500000002	-0.0404557915	-0.047325577699999996	-0.005464770600000001	-0.0887179956	0.0181182592	-0.0640223426	0.0844221888	0.0119122779	-0.0014127929999999999	-0.0127393518	0.011740423	0.026661281800000002	0.0191678162	-0.07419719150000001	-0.053418882599999995	0.0495378525	0.0762866522	-0.014322244599999999	-0.0828981175	-0.0239453619	-0.061281899999999986	-0.030154899999999995	0.003755471267609999	0.0009093179940099996	-0.08955989999999997	-0.09434648999999998	0.008901260175320095	0.008020975688009994	0.00594904	-0.25669296	3.5391076921600004e-05	0.06589127571356157	-0.00348687	-0.00125977	1.5870204528999997e-06	1.21582623969e-05	0.000541105	-0.000141994	2.0162296036000003e-08	2.92794621025e-07	0.00204971	0.001418497	4.2013110841000014e-06	2.0121337390090004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
314.1878551773727	0.4820406630634579	98714.00834095769	0.23236320084665815	217.3828544650047	-0.1038365807453374	47255.30541535341	0.010782035500882976	215.47726172409958	0.1081595009377736	46430.450320116106	0.011698477643108248	0.7697609999999999	26.877184000000003	0.399453065	0.016825291000000003	-0.0063830946999999996	0.0108336371	-0.0804120009	0.035800249900000004	-0.0134428836	-0.042838746399999995	0.020853371000000002	-0.0603512121	0.056639143499999996	0.0210288291	0.0261179429	0.0021388494	-0.06178382690000001	0.047920109	-0.0060282979	0.0229201116	-0.0021663713	-0.0013071041	0.0432473983	0.06810614450000001	-0.0496539583	-0.011794976200000001	0.0529702971	0.0416346181	-0.014121260600000001	-0.0477852386	-0.014485913700000004	-0.0632135076	0.0590397449	0.0074581380000000004	0.0301211868	-0.004501199799999999	-0.0020576101	0.0675571866	0.0182913619	-0.0749878729	-0.0513245943	0.052378653600000005	0.0743981418	-0.019605206200000003	-0.083034516	-0.016972687900000002	-0.0795778	-0.01829590000000001	0.006332626252840001	0.0003347399568100004	-0.120376	-0.030816100000000023	0.0009496320192100016	0.014490381376	0.129571	0.12362196	0.016788644040999997	0.015282388994241596	9.48987e-05	0.0035817687	1.2829067020299692e-05	9.00576326169e-09	-2.25584e-05	-0.0005636634	3.1771642849956e-07	5.0888141056e-10	0.00166076	-0.00038895000000000016	2.7581237776e-06	1.5128210250000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
318.23911784067747	4.051262663304783	101276.1361240126	16.412729167087363	218.68396203736447	1.3011075723597685	47822.67525235946	1.6928809148519302	217.71153549929645	2.2342737751968684	47398.31268946142	4.991979302532466	0.923276	32.23737	0.346024205	0.0020295232	0.0031097424	-0.025752729199999998	-0.026287121299999997	0.0592972245	0.0033065963	-0.0062545793	0.0251047098	-0.0153411758	-0.09742289380000001	-0.20939598480000002	-0.039721628599999996	-0.0082155554	0.063633927	0.0224525215	-0.0347266125	-0.0511632037	0.0090840169	0.0201356845	-0.031710011	-0.0047207683	-0.1194300083	0.07826464080000001	-0.0307193448	-0.0280386097	0.0036397019	-0.007311404899999999	-0.017879777	-0.025035938599999998	-0.1565182863	-0.16563861289999998	-0.061418979900000004	-0.0092389875	-0.0465111102	-0.0378087556	0.0174127611	-0.07574335459999999	-0.0491761018	0.0551211194	0.0722914088	-0.024805368799999998	-0.08269365969999999	-0.0098726159	-0.0466957	0.032882100000000004	0.0021804883984899996	0.0010812325004100002	-0.08008589999999999	0.04029010000000001	0.0016232921580100008	0.006413751378809998	-0.017743400000000003	-0.14731439999999998	0.00031482824356000015	0.021701532447359995	-0.000625086	-0.0007199846999999999	5.183779682340897e-07	3.90732507396e-07	0.000939083	0.0009616414	9.247541821939602e-07	8.818768808890001e-07	0.0008316339999999999	-0.0008291260000000001	6.91615109956e-07	6.874499238760002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
