csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56
404.2524448237799	1.0777614973441132	163420.03914600326	1.161569845157425	270.28924673050733	1.0727164221268597	1.1507205223006505	73056.27689814506	274.56525539658185	0.2839834199268125	0.08064658279332834	75386.07947099021	0.995853	22.558777	0.12898075	0.0076239783	-0.033736904399999997	0.2218217383	-0.0081361436	0.00032922889999999997	-0.0088616064	-0.0654654811	0.1622594033	0.07396510049999999	-0.030858211400000002	0.0500388717	0.0326491475	-0.0234063511	-0.0014853705	0.11928771349999999	0.0394731515	-0.0091861665	-0.049642266399999996	0.030702378399999997	0.020215274499999998	-0.024996114399999998	0.0089005297	-0.0366887443	0.036480752400000004	-0.0257035448	0.1057176877	0.0706572334	0.0536660812	0.0469913087	0.0193577755	0.046959729900000004	0.021386711200000002	-0.0408117968	-0.10780487710000004	0.22485863920000002	0.0034048346	0.021547702599999996	-0.1762699151	-0.0552070201	-0.0530342284	0.0213408132	0.07916192820000001	-0.0050543707	-0.0096136574	0.0457662213	-0.0040563401	0.0162945411	0.07284104799999999	0.0081906514	0.002015038	0.0464727298	-0.06256260179999999	0.044448924	-0.0347902612	0.07341258889999999	0.0185858472	0.0427541454	-0.0104698766	0.1448567788	0.08694009119999999	-0.015804867	-0.0862565603	-0.1100079693	-0.0054992196	-0.072875853	0.0068167552	0.0073975413	0.0232274698	0.0906679291	-0.0315436787	-0.09104385970000001	0.0049450829	-0.0824565533	-0.0147651114	0.08069812650000001	0.0243757229	-0.0777951396	-0.033640607999999995	0.0737887663	-0.015816999999999998	0.007098500000000005	0.0002501774889999999	5.038870225000006e-05	-0.0268127	-0.0465945	0.0007189208812900001	0.00217104743025	0.0257021	-0.04882860000000002	0.0006605979444099997	0.0023842321779600014	-0.00111676	0.0	0.0	1.2471528976e-06	0.000905964	0.000386325	1.4924700562499994e-07	8.20770769296e-07	-0.000597754	0.00014285799999999972	3.5730984451600006e-07	2.040840816399992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
408.7220628699459	4.4696180461659765	167053.72467666402	19.977485478612557	269.4892980553825	-0.7999486751248241	0.6399178828339614	72624.48176638279	275.67295049255324	1.107695095971394	1.226988425639076	75995.57563326969	1.242854	28.154009	0.2631087	0.0024476312	0.0408131865	-0.056905858399999995	-0.016192551200000002	-0.0005372689	-0.005342599599999999	-0.0402405969	-0.0524161832	0.0954939869	-0.0168194168	-0.028613996200000002	0.0361509085	-0.0346782742	-0.026113399199999998	0.022669999	0.08389872300000001	-0.0401566374	-0.046057178399999996	0.036499402599999994	-0.0062755115	-0.0632712315	0.0521218525	0.0339009789	-0.0086039527	-0.0600630148	-0.1002664101	0.08391442310000001	-0.0256378365	0.0310805269	0.002412713	0.0030449571	-0.0104974027	0.1081680398	-0.048819405499999996	-0.0541562522	-0.011520740500000001	-0.0008796483	-0.0025542781	0.0808088492	-0.024449205699999997	0.0439503807	-0.005165778	0.0306205029	0.03963705	-0.0081809993	-0.0572497095	-0.0133614554	0.0166708346	0.0515654132	0.06331634	0.1170212628	0.014386586299999999	-0.0882396241	-0.0216772517	-0.07719814280000001	0.11142276	0.10790654179999999	0.0223919854	0.0164964466	0.0102285241	-0.10654737119999999	-0.0231966877	-0.019599344299999998	-0.022340020800000002	0.0028199726000000002	-0.0646717881	-0.058153490499999995	-0.0932512794	0.1508422535	0.0306944579	-0.09464357220000001	0.0040467685	-0.0826510855	-0.012101868200000001	0.0814716484	0.020042021	-0.07951837120000001	-0.0277918092	0.07680980679999999	-0.0590756	-0.0432586	0.0034899265153600003	0.0018713064739600003	-0.0215177	0.005295000000000001	0.00046301141329	2.803702500000001e-05	-0.0271151	-0.0528172	0.00073522864801	0.00278965661584	0.00033782	0.00145458	2.1158029764e-06	1.141223524e-07	-0.000414288	-0.001320252	1.7430653435040001e-06	1.7163454694400002e-07	-0.00105768	-0.000459926	1.1186869824e-06	2.1153192547600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
406.6562940477641	-2.0657688221817807	165369.3414886616	4.267400826698301	269.0249799242498	-0.4643181311326998	0.21559132689856306	72374.43982324301	274.83311681400613	-0.8398336785471088	0.7053206076219685	75533.24209770114	1.280823	29.014114000000006	0.4761454000000001	-0.0271232856	-0.0084465391	-0.0701258382	-0.0755327634	-0.0028214066999999996	-0.0175306587	-0.0973560742	-0.0085263597	0.0235312856	0.083976624	0.1418965935	0.0024404982	-0.028562551800000002	0.012791832900000001	-0.0316153298	-0.04828942940000002	0.028111618300000002	0.05944974400000001	-0.0155622972	-0.002771096	-0.0418270675	-0.0036004438	-0.0303196969	-0.0467874976	-0.0964917528	0.0174641408	0.0750987514	0.0360138562	0.1108562865	-0.030696647400000002	0.0429371029	-0.0275015911	0.0738074484	0.0434848827	-0.0707127146	-0.07219348910000001	0.015371975500000001	-0.0680393125	0.0894503351	0.047015720899999995	-0.009440989200000001	0.061281492300000004	-0.1392146954	-0.029801774700000002	0.052405279299999996	0.0212550521	0.0065796088	-0.036793212	-0.0159068549	-0.0757891785	-0.0345781411	0.014267541100000001	0.0347641459	-0.0335839171	0.021337051699999998	0.0353453003	0.1515576682	0.08097424019999999	0.0595474495	0.0262450092	-0.0751640792	0.0362383657	-0.0800861027	-0.0230584267	0.039945247	0.020905385800000002	-0.065161547	-0.015530335800000001	0.029777319700000002	0.07525887490000001	0.041705046600000004	0.0031479792	-0.0828068209	-0.0094258441	0.0820922158	0.0156495323	-0.0809057719	-0.0217832723	0.0792543084	-0.0483038	0.010771799999999998	0.00233325709444	0.00011603167523999996	0.0800955	0.1016132	0.006415289120249999	0.01032524241424	-0.12955899999999998	-0.10244389999999998	0.016785534480999998	0.010494752647209995	-0.00296174	-0.00329956	1.08870961936e-05	8.7719038276e-06	0.000964599	0.001378887	1.901329358769e-06	9.304512308009998e-07	-0.000509797	0.0005478830000000001	2.5989298120900003e-07	3.0017578168900013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
402.5306510864922	-4.125642961271922	162030.92506411532	17.02092984389255	269.10591822330275	0.0809382990529457	0.00655100825358407	72417.9952228069	274.05734981228	-0.7757670017261376	0.6018144409671611	75107.4309861304	1.216759	27.562895	0.18942165	0.0312750843	-0.0907774227	0.21857996600000001	-0.10556013339999999	0.021552733900000003	0.028311920299999998	-0.0732263683	0.0927929507	0.0431498258	-0.026206986600000003	0.0884334552	-0.056240589	0.0168914398	0.0688513434	0.0614630257	0.0005347514	0.0044534933	0.0013234344	0.06825587400000001	-0.0396404976	-0.1230984588	0.0063999135	0.0093539767	-0.031161298599999998	-0.019357401899999998	0.010269044	-0.018732972	-0.0049261955	0.0656846808	0.029903668300000002	0.11567462199999999	-0.0154524591	-0.0131604421	0.0195287076	0.21841866920000005	-0.1017681934	-0.0177881457	-0.1227894484	-0.0233069325	0.011309131200000001	0.0216882327	0.0884574841	-0.0412316098	-0.0361175984	-0.022598285099999997	-0.0434286471	0.0836849292	0.0630830162	0.0500183454	0.0031617134	0.0662038876	-0.0079134797	0.0137053417	-0.027467571	0.0094890247	-0.019903801000000002	-0.0462371089	0.0513413694	-0.0209150826	0.0673249529	-0.10670728550000001	0.0029542372	-0.0596260923	0.0047961065	0.011921771299999998	0.0018565876	-0.0031638162	-0.0179476115	-0.0439933831	0.1028336618	0.0240390785	0.0022488205	-0.08292368650000001	-0.0067398653	0.0825586637	0.011211140900000001	-0.0819514821	-0.0156495323	0.0811039227	-0.0670013	-0.0186975	0.004489174201689999	0.00034959650625	0.032925699999999995	-0.047169800000000005	0.0010841017204899998	0.0022249900320400005	-0.15523	-0.025671000000000027	0.024096352900000003	0.0006590002410000014	-0.00176674	0.0011949999999999999	1.4280250000000004e-06	3.1213702276e-06	0.000570616	-0.0003939829999999999	1.552226042889999e-07	3.2560261945600016e-07	-0.0008784809999999999	-0.0003686839999999999	7.717288673609999e-07	1.359278918559999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
406.44729958323484	3.9166484967426527	165199.40733850384	15.34013544703648	269.46260095008756	0.3566827267848112	0.12722256758664824	72610.09331078612	276.60103506430335	2.5436852520233515	6.470334661361102	76508.13259864396	1.354853	30.691109	0.46452725	0.120592894	-0.07195203650000001	-0.037989545699999995	0.0183089641	0.042146154400000004	0.15039279789999999	-0.0495999901	0.0143101687	0.020925730400000002	-0.0447946792	0.020054224	-0.0098968901	0.0673304659	-0.011391213899999999	0.0665780852	0.045903967000000004	-0.0951585468	0.0327023388	0.06583457820000001	0.0505720742	-0.06314478700000001	-0.0855775839	0.1454037741	0.0452261112	0.0099146464	-0.0532073423	-0.0041512314	-0.0455260766	0.0447728316	0.1187952714	0.0746255623	-0.0452630609	0.0189367768	0.009363045	-0.044922875	0.022068931	-0.0496728592	-0.025540170600000002	-0.0749645684	0.1175880475	0.0552861669	0.033392327299999996	0.0086442475	-0.0043019666	-0.0150879	-0.1032300663	0.0687387714	-0.0067145088	0.0013583229	0.039198153300000003	0.1191879532	0.0037021856	-0.0826813042	-0.068121185	-0.0385150321	0.062423470599999996	-0.0536181774	0.0800737432	0.0239902302	0.0659590733	0.0342698003	0.0356789265	0.08339152	-0.0534908702	-0.0988321065	0.0664953558	-0.0061086465	0.15040782460000002	-0.0828440022	-0.0457284408	0.0626371405	0.0013493979	-0.0830016274	-0.0040467685	0.0828701163	0.0067398653	-0.0826510855	-0.0094258441	0.0823447662	-0.0698706	-0.002869300000000005	0.0048819007443600005	8.23288249000003e-06	-0.0255501	-0.0584758	0.0006528076100099999	0.0034194191856399994	0.0330506	0.1882806	0.00109234216036	0.035449584336360015	0.00201626	0.003783	1.4311089e-05	4.0653043876000015e-06	0.000161722	-0.000408894	1.6719430323600002e-07	2.6154005284e-08	-0.000984618	-0.00010613700000000018	9.69472605924e-07	1.126506276900004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
409.0719453419902	2.6246457587553778	167339.85646588026	6.888765358952592	270.6126816960491	1.1500807459615316	1.3226857222314328	73231.22349472718	277.6748510914655	1.0738160271621382	1.1530808601902782	77103.32292866753	1.112317	25.197012	0.31922510000000004	0.10916821019999999	0.0677231047	-0.0254660907	0.12073303880000001	0.0375125989	0.0346548167	-0.029010314500000002	0.0463924853	0.0735220795	-0.056182441	0.051872739800000005	0.0762683496	0.022111293100000002	-0.0991135481	0.0796345795	-0.0526654629	-0.0029595613	0.0107442246	0.0346584984	0.0583201037	-0.090038689	-0.006566691899999999	-0.0158203297	0.056829946	0.0369833825	0.0486220947	-0.0424311698	0.044168471200000003	0.0181640688	0.1020828667	-0.0684427993	0.019324662700000002	0.0238252772	-0.0923148509	-0.026612101000000003	0.1110914584	0.022952356099999998	-0.05200012019999999	-0.047386278899999995	0.026050553900000002	0.053353068200000006	0.049823990199999994	0.0016175321	0.030491369100000002	0.1061800932	0.035702338	0.0068531033	0.01156714	-0.0205212037	-0.004884905	0.11787732	-0.117171944	-0.0202531609	-0.0028158194	0.06218533480000001	-0.0193831951	0.0127350526	0.0361132369	-0.0763904891	0.0411439307	-0.0691023517	-0.0243656433	-0.0252050921	-0.007110053000000002	-0.13303882039999998	0.0927643724	0.0445490217	-0.0447502821	0.0060275545	-0.0008834744	0.011655933899999998	0.0004498169	-0.083040607	-0.0013493979	0.0830259889	0.0022488205	-0.0830016274	-0.0031479792	0.08296752519999999	0.004401100000000001	0.07427170000000001	1.9369681210000006e-05	0.005516285420890003	0.0553438	0.08089389999999999	0.00306293619844	0.00654382305721	0.148622	0.11557139999999999	0.022088498884	0.01335674849796	0.00249813	0.0004818699999999997	2.3219869689999967e-07	6.2406534969e-06	0.000542013	0.0003802910000000001	1.4462124468100006e-07	2.9377809216900005e-07	-0.000877017	0.00010760100000000004	7.69158818289e-07	1.1577975201000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
409.0508311969505	-0.021114145039689447	167322.5825029161	0.0004458071207570425	270.7217760656231	0.1090943695739952	0.011901581472747452	73290.28003612538	276.75775734099943	-0.9170937504660516	0.8410609471438882	76594.85624841953	0.9202300000000002	20.845709	0.14092085	-0.0068988852000000005	0.13822730119999999	-0.038589978399999995	0.12006579710000001	-0.0655976631	-0.0562633204	-0.0756057789	0.0626179863	0.0342584377	-0.031246199199999998	0.062897911	0.0319864613	0.007379099	-0.0534358868	-0.0291241512	0.0170231982	-0.0182634471	0.0500599178	-0.0261844334	0.0465681939	-0.0792433335	0.08950606369999999	-0.04092533	-0.042953911799999994	-0.0317265298	-0.018083635600000002	0.0126876207	0.0591029895	0.0169765239	-0.0173679635	-0.1331704881	-0.0353026996	-0.006543136800000001	-0.030172587200000007	-0.0382762402	0.1265405872	0.025763980699999998	-0.1146407949	0.023030123700000002	-0.0171481405	-0.0098839012	0.043967487300000004	-0.0459618655	0.0497191769	-0.011251673799999999	0.0160949625	-0.0183994756	-0.0826677477	-0.0109668349	-0.0240394798	0.09135885810000001	-0.059978884	-0.045382726	0.0087981303	-0.0206344881	0.09247002630000001	0.0361889709	-0.023178378399999998	0.0034672942999999998	0.1012700066	-0.0242056173	0.0003942153	0.043221668899999996	-0.0281803687	0.0015403784	-0.001066301	-0.0718105004	-0.0017805091	0.1659767006	-0.051697829699999996	0.0330141886	-0.0004498169	-0.083040607	0.0013493979	0.0830259889	-0.0022488205	-0.0830016274	0.0031479792	0.08296752519999999	0.0113527	0.0069516000000000005	0.00012888379729000002	4.832474255999999e-05	0.013625899999999998	-0.0417179	0.00018566515080999996	0.0017403831804100002	0.164183	0.01556099999999999	0.026956057489	0.0002421447209999997	0.00290388	0.0004057500000000003	1.6463306250000027e-07	8.432519054400001e-06	0.00129161	0.0007495969999999999	5.618956624089997e-07	1.6682563920999996e-06	-0.000498557	0.0003784600000000001	2.48559082249e-07	1.4323197160000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
407.3889752071342	-1.6618559898163312	165965.777120319	2.761765330888418	269.856384477152	-0.8653915884710841	0.7489026013965062	72822.46824308048	275.4540816807124	-1.3036756602870128	1.6995702272247788	75874.9511145646	0.972203	22.023045	0.26893301	-0.053914751399999995	0.0730695002	-0.0656440196	0.0443808034	-0.06850487849999999	-0.0596239292	-0.0434828305	0.0776204613	0.010626098799999999	-0.011571313	0.017274173	-0.022711941200000002	-0.0287003504	0.042490033499999996	-0.1120241874	0.0397951171	-0.0188923082	-0.0182661083	0.07758041639999999	0.058884670300000004	-0.06958197099999999	-0.047977144000000006	-0.0315823144	0.0764997736	0.1294446849	-0.017736709099999998	0.0030495034000000004	0.0953636025	0.059726384199999996	-0.0500834934	-0.07596484740000001	-0.029782180699999997	-0.0193533351	0.0170324416	-0.0663722276	0.0559730625	0.008327283100000001	-0.1000320503	0.013769249499999999	-0.0751155937	-0.016329615800000002	0.017598267	-0.0179602153	0.0402094821	-0.1210763927	-0.0217483815	-0.0464297366	0.039161402000000005	-0.0329629393	-0.10078806470000001	0.0599247058	-0.0626680613	0.13774589140000001	-0.058310412199999995	-0.022841853399999997	-0.014820640900000001	-0.0300847709	-0.08897198029999999	-0.0023889023	0.0944527974	0.0010094203	0.0558349716	-0.0449110825	0.0313100968	0.0019694018	0.0061660925	-0.0554059189	0.0644244345	-0.1016935395	-0.0424423582	0.013591313700000001	-0.0013493979	-0.0830016274	0.0040467685	0.0828701163	-0.0067398653	-0.0826510855	0.0094258441	0.0823447662	0.00202729	-0.00932541	4.1099047441e-06	8.696327166809999e-05	0.033944800000000004	0.020318900000000008	0.0011522494470400002	0.00041285769721000027	0.08227729999999997	-0.08190570000000003	0.006769554095289995	0.0067085436924900045	0.000786404	-0.002117476	4.4837046105760006e-06	6.18431251216e-07	0.0006565089999999999	-0.000635101	4.0335328020100003e-07	4.310040670809999e-07	-0.00089364	-0.0003950830000000001	7.985924496e-07	1.5609057688900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
403.7545981836988	-3.634377023435377	163017.7755544801	13.20869634847499	269.2208288703553	-0.6355556067966859	0.4039309293307036	72479.85469764115	274.88845455190125	-0.5656271288111725	0.31993404884717075	75563.66244593267	0.962786	21.809711	0.25811461	-0.05839153530000001	-0.003970607	-0.0558339553	-0.0062384236	-0.014860401899999999	-0.0457246417	0.034753579	0.08218278030000001	-0.037518987000000004	0.050231233099999995	0.017069058600000003	-0.0569881221	0.0005635633999999999	0.06038032910000001	-0.0347005031	-0.0034469739	0.046470319100000004	-0.0153948936	0.0006029386	-0.0727268565	-0.0924753069	0.0044966942999999995	-0.020560619	0.0696308863	0.1204888594	-0.06409723889999999	0.0600354399	0.0110471772	-0.0126706921	-0.047982667199999995	-0.0246029802	0.0396256163	-0.0472324619	0.0795657055	-0.0566261995	-0.0062665661	0.020023846499999998	-0.0406812067	-0.0425254066	-0.0721011134	0.011767398799999999	-0.0351324724	-0.0470016817	-0.0339684715	-0.0392378516	-0.014194390800000001	0.0102001117	0.07030230259999999	0.0435750861	-0.0625822717	-0.0007089502	0.0199638618	0.08507216050000001	-0.0190681122	-0.1235892743	0.10006235179999999	-0.038299629700000004	-0.1253259338	-0.0083813028	0.0410576453	0.0519520453	-0.0596264124	0.051896249699999994	-0.038165799	-0.0414609423	-0.020903443	-0.0720809338	0.0199276435	-0.038767949100000004	0.0765978823	0.0248699425	-0.0022488205	-0.08292368650000001	0.0067398653	0.0825586637	-0.011211140900000001	-0.0819514821	0.0156495323	0.0811039227	0.0355331	0.03350581	0.00126260119561	0.0011226393037560998	-0.0320925	-0.06603730000000001	0.0010299285562499999	0.004360924991290001	0.08028499999999998	-0.0019922999999999885	0.006445681224999997	3.969259289999953e-06	-0.000529082	-0.0013154859999999998	1.7305034161959995e-06	2.7992776272399996e-07	-0.0007006089999999999	-0.0013571179999999998	1.8417692659239997e-06	4.908529708809999e-07	-0.00135262	-0.0004589799999999999	1.8295808644e-06	2.1066264039999988e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
405.0301618701328	1.2755636864339976	164049.432024546	1.6270627181490898	269.13137178105603	-0.08945708929928743	0.008002570825900683	72431.695276753	275.4601360027277	0.5716814508264747	0.326819681219063	75878.28652664126	2.012769	45.594681	1.1123326999999998	-0.026293257400000002	0.0277687637	-0.057564232699999995	-0.0499504021	0.216918405	-0.22209581829999997	0.15538155039999998	0.12214412	-0.1889846051	0.07703937549999999	0.0345527244	-0.0650030479	0.029061624900000006	0.0200364304	0.0260040437	-0.0278907024	0.0437809865	-0.1165740584	-0.2261599825	0.08904590650000001	-0.01436983	-0.1843979166	0.0679343699	-0.047075936900000004	-0.0385383335	-0.061895358899999996	-0.10766062400000001	0.0124051034	0.012599202	-0.0022612581	-0.09418463980000001	0.2689096379	-0.0055218603000000005	0.1724134772	-0.0477171798	-0.12245772070000001	0.2782588629	0.0813376418	-0.18935988420000002	-0.1242844664	-0.0754904193	-0.0222857527	-0.0817334957	-0.0944912916	-0.0636007395	0.0792137612	-0.052688776799999996	-0.0497147695	0.19618325890000002	-0.0704075391	-0.1593952599	-0.0456258607	-0.0369522492	-0.0536862457	0.0206791666	-0.0343223672	0.0452452489	-0.11121859220000001	-0.1756594963	-0.02049372	-0.042556341799999994	-0.056620455800000004	0.1958216522	0.0048225325	-0.19078099739999999	-0.0924823467	0.1885381227	-0.0169555297	-0.04469613150000002	-0.058293285300000004	0.0750517488	-0.0031479792	-0.0828068209	0.0094258441	0.0820922158	-0.0156495323	-0.0809057719	0.0217832723	0.0792543084	0.199298	0.1637649	0.039719692804	0.026818942472009995	-0.08173899999999999	-0.04964649999999999	0.0066812641209999975	0.0024647749622499987	-0.040648	-0.12093299999999997	0.0016522599040000006	0.014624790488999997	-0.0107882	-0.010259118	0.00010524950213792402	0.00011638525924000002	-0.0049488	-0.004248191	1.8047126772481e-05	2.449062144e-05	-0.000300163	0.001052457	9.0097826569e-08	1.1076657368489998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
