csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44
409.26777180264486	0.4037862374348151	167500.1090363018	0.1630433255417649	278.4730329580364	-0.27987487215676765	0.07832994406476704	77547.23008484763	267.4308321977879	-0.021240746399371343	71519.25001000137	0.00045116930760240683	0.980231	20.59878	0.26697621000000005	0.0543375887	0.05239812519999999	0.039355503	-0.0160956592	-0.0335149941	-0.0333294889	-0.0415587907	0.057975341799999996	-0.012685355	-0.0269315802	0.0030934452000000003	0.0800230145	0.0072713508	0.0501952367	-0.0390140441	-0.0514207867	-0.0201677498	-0.031269751299999995	0.0022806908	0.048789596	0.0085125464	-0.0459239026	-0.0324565253	0.0037854244	-0.0217832723	-0.0716177429	0.0593547041	0.040479632	-0.0805907508	0.0017991355999999999	0.0796469051	-0.043582751600000004	-0.08241869999999997	-0.023864099999999982	0.006792842109689995	0.0005694952688099988	-0.074988	-0.013236099999999999	0.00017519434321	0.005623200144	0.00482029	-0.07710260999999999	2.32351956841e-05	0.0059448124688120975	0.00628299	-0.0008606500000000001	7.407184225000002e-07	3.94759633401e-05	-0.000163888	-0.001856288	3.4458051389440003e-06	2.6859276544e-08	0.00146367	0.00033853000000000014	2.1423298689e-06	1.1460256090000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
409.1958732543846	-0.07189854826026476	167441.26268841838	0.005169401241933621	277.983958430094	-0.4890745279424209	0.23919389388210185	77275.08114446423	267.1329370725974	-0.2978951251905073	71360.00606903227	0.08874150561226803	0.739189	15.533473	0.15485754	0.045786378200000005	0.0176508472	0.0332610464	-0.015417293600000001	-0.024520457000000002	0.0102325584	-0.0196444816	0.036068254300000005	0.0126108076	-0.0079666815	0.0048479665	0.0511611244	-0.016218684299999998	0.021567405	-0.06155616410000001	-0.0412708342	-0.0189186342	-0.021739167200000003	0.015640035	0.0014116615	-0.008415989399999999	-0.027207345499999997	-0.0118738669	-0.0076215512	-0.0226501144	-0.0706901371	0.06121066450000001	0.0373005161	-0.0815576107	0.0071880995	0.077636596	-0.0495378525	-0.07746439999999999	0.004954299999999981	0.006000733267359997	2.4545088489999812e-05	-0.09001779999999998	-0.015029799999999982	0.00022589488803999948	0.008103204316839994	-0.05775900000000001	-0.06257929000000001	0.003336102081000001	0.003916167536904101	0.00671921	0.0004362200000000002	1.9028788840000017e-07	4.51477830241e-05	0.000690285	0.0008541730000000001	7.296115139289998e-07	4.76493381225e-07	0.00130818	-0.0001554900000000001	1.7113349124e-06	2.4177140100000032e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
409.220514005612	0.024640751227423152	167461.4290830173	0.0006071666210517556	277.77307502379267	-0.21088340630132046	0.04447181105324783	77157.88120817355	267.684002389687	0.5510653170896376	71654.72513536196	0.3036729836991028	1.11222	23.372406	0.25067395	0.0491435292	0.033164757999999996	0.0433116045	-0.1758884002	-0.0936246576	-0.010336201	-0.0768821204	0.09060044699999999	-0.004516967199999999	-0.0031247459000000003	-0.0022936903	0.0845313804	0.0487233662	0.0517168833	-0.1408999414	0.0673808662	-0.18733699489999997	-0.067999653	0.0397405238	0.0540503531	-0.012770317199999999	-0.0966194568	-0.036115028199999996	-0.050139196500000004	-0.023514298399999998	-0.0697293492	0.06300197980000001	0.0340513723	-0.08228524799999999	0.0125467057	0.0751800574	-0.0551211194	-0.129472	-0.05200760000000002	0.016762998784	0.0027047904577600017	-0.0900924	-7.460000000002187e-05	5.565160000003264e-09	0.008116640537760001	-0.108023	-0.050263999999999996	0.011668968529000002	0.002526469696	0.00612178	-0.0005974299999999995	3.5692260489999937e-07	3.74761903684e-05	-0.00134069	-0.002030975	4.124859450625e-06	1.7974496761000004e-06	0.00164633	0.00033815000000000017	2.7104024689000004e-06	1.1434542250000013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
406.57600131706334	-2.6445126885486734	165304.04484697268	6.9934473598949305	277.8213495894584	0.048274565665735736	0.0023304336902154315	77184.70228770806	267.4937200390916	-0.1902823505953961	71552.89026035192	0.03620737294810925	1.264469	26.571798	0.2425168000000001	0.0634434679	0.08598345310000001	-0.0275169963	-0.0043598363	-0.0241877598	0.023188490699999998	-0.0233997866	0.08162439610000001	-0.014885631399999997	0.0212472979	0.0279155721	0.0988171513	0.0232186354	-0.0053220256	0.0017879315	0.0531219945	-0.0071900559999999985	-0.0244559678	0.018153598	-0.006704644300000001	-0.0123114707	-0.07711845	-0.004896827	-0.0253214237	-0.0243757229	-0.06873583	0.0647267583	0.0307383007	-0.0827715286	0.0178523234	0.0722914088	-0.060290644000000004	-0.0823315	0.047140499999999995	0.00677847589225	0.0022222267402499996	-0.09003569999999997	5.6700000000034494e-05	3.214890000003913e-09	0.008106427274489994	-0.07205799999999997	0.03596500000000004	0.005192355363999996	0.0012934812250000028	0.00651974	0.00039796000000000015	1.5837216160000011e-07	4.25070096676e-05	0.000981372	0.002322062	5.391971931843999e-06	9.630910023839998e-07	0.00117926	-0.0004670700000000002	1.3906541475999997e-06	2.181543849000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
407.8530591983432	1.2770578812798592	166344.11789744726	1.6308768321390024	278.03714887038103	0.21579928092262435	0.04656932964672174	77304.65615197043	267.6793612937064	0.18564125461477946	71652.2404626066	0.034462675414949365	0.747973	15.718046	0.17374045000000002	0.0626128067	0.0569928901	0.0201895029	0.0038715088	-0.0326037007	-0.0211983152	-0.034661741600000004	0.0850812379	-0.0137754854	-0.0163823577	-0.0200756905	0.08769467380000001	-0.007660383299999999	0.0534714346	0.0175357914	0.0357529123	-0.0013762115	-0.0338358563	0.0007664522999999999	0.0353621446	0.0063411964000000005	-0.0928648616	-0.0315959357	-0.0321610779	-0.025234286800000002	-0.067710046	0.06638317839999999	0.0273675212	-0.0830150259	0.023082545	0.06898725309999999	-0.06500762360000001	-0.08816949999999997	-0.005837999999999968	0.0077738607302499955	3.4082243999999625e-05	-0.053484	0.03655169999999997	0.0013360267728899974	0.0028605382560000004	0.0153806	0.08743859999999998	0.00023656285636000006	0.0076455087699599964	0.00618903	-0.00033071000000000055	1.0936910410000038e-07	3.83040923409e-05	0.0006638789999999999	-0.000317493	1.0080180504899998e-07	4.407353266409999e-07	0.0014093	0.0002300400000000001	1.98612649e-06	5.291840160000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
408.2193071253483	0.3662479270050767	166643.00270989945	0.13413754403551598	277.83761597320955	-0.19953289717147984	0.039813377053644336	77193.74084967667	267.5456463388258	-0.13371495488058827	71580.67287486006	0.017879689158717755	0.8686159999999999	18.25326	0.15263785	0.0304204444	0.0476556221	0.0327244304	-0.0076023425	0.0041206889	-0.0187641953	0.0227724727	0.0562359592	-0.0321835478	0.002017427	-0.0157614582	0.0488096554	0.0032087983000000002	0.0284634223	-0.0251396802	-0.0169985821	-0.0064003461999999995	0.0031241637	-0.0335652658	-0.009804223	0.017953985	-0.0628157318	-0.0083197084	0.007319035400000002	-0.0260898894	-0.06665247860000001	0.06796949070000001	0.0239453619	-0.0830150259	0.028215281800000002	0.0652865816	-0.0692366522	-0.101168	-0.012998500000000024	0.010234964223999998	0.00016896100225000058	-0.07621419999999997	-0.02273019999999996	0.0005166619920399983	0.005808604281639995	-0.035578	-0.0509586	0.001265794084	0.00259677891396	0.00656246	0.00037343000000000017	1.3944996490000008e-07	4.30658812516e-05	-0.000276472	-0.000940351	8.842600032009999e-07	7.643676678400001e-08	0.00140407	-5.229999999999948e-06	1.9714125649e-06	2.735289999999946e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
408.7141743582105	0.4948672328622479	167047.27632131372	0.24489357816073826	278.01682540938214	0.17920943617258445	0.032116022013295616	77293.35521071088	268.30278661281244	0.7571402739866357	71986.38530420036	0.5732613944925579	0.972388	20.43395	0.05743933150000001	0.0427275371	0.0752901251	0.0580525716	-0.0095206327	0.007166541800000001	-0.0293654865	0.016804374099999998	0.0646625402	-0.0311118258	-0.028955531800000007	-0.0053633205	0.0798339491	0.0244327835	0.057832458499999996	0.0256691075	0.0356455954	-0.0092361768	0.0075831606000000005	-0.046484193300000004	0.0037623088	0.025724584300000002	-0.0646512943	-0.04069283	0.0008541839999999999	-0.0269424302	-0.0655636242	0.06948402	0.020478247800000002	-0.0827715286	0.033228856699999997	0.06121066450000001	-0.0729459866	-0.102955	-0.001786999999999997	0.010599732024999996	3.193368999999989e-06	-0.0724794	0.0037347999999999687	1.3948731039999764e-05	0.0052532634243600005	-0.0132729	0.022305099999999998	0.00017616987440999995	0.0004975174860100001	0.00658751	2.5050000000000423e-05	6.275025000000209e-10	4.339528800010001e-05	-5.61337e-06	0.00027085863	7.336439744547689e-08	3.15099227569e-11	0.00170041	0.00029634	2.8913941681000007e-06	8.781739559999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
412.15401752897174	3.439843170761208	169870.93416527193	11.83252103943252	278.3799232467283	0.3630978373461744	0.13184003948546896	77495.38166685433	267.4400066977131	-0.8627799150993383	71524.15718247282	0.7443891818988213	1.272158	26.733374	0.06618418150000001	0.013008379399999999	-0.09158889519999999	0.1441613752	0.0010719474	-0.0309890333	-0.029099160899999997	0.0132397177	-0.0299596377	0.0562951825	-0.0431161312	-0.1121892779	-0.059706747000000004	-0.1273835418	0.1208427428	-0.045935965700000005	-0.0208097065	-5.298100000000001e-05	-0.027151787	-0.0199439883	0.0176215744	-0.013640263799999998	-0.013237733100000001	-0.053748499299999995	0.039055806299999996	-0.0277918092	-0.064443994	0.0709251667	0.016972687900000002	-0.08228524799999999	0.038102095600000004	0.0567829287	-0.0761077842	-0.107514	-0.004559000000000021	0.011559260196000004	2.0784481000000195e-05	-0.06651080000000001	0.005968599999999991	3.562418595999989e-05	0.004423686516640001	0.00280845	0.016081349999999998	7.887391402500001e-06	0.0002586098178224999	0.00619632	-0.0003911900000000005	1.5302961610000036e-07	3.83943815424e-05	-0.000326328	-0.00032071463	1.0285787389603687e-07	1.0648996358399998e-07	0.00162081	-7.959999999999997e-05	2.6270250561e-06	6.336159999999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
407.4660184107012	-4.687999118270511	166028.5561594699	21.977335732905086	278.36665207746245	-0.013271169265863136	0.00017612393368319031	77487.99298881504	266.0240173170888	-1.4159893806242962	70768.77778952276	2.005025926040778	1.042825	21.914137	0.205326915	-0.0318931446	-0.121893289	0.0199744679	0.0087434534	-0.0268764367	0.021121362400000003	0.025658547200000003	-0.0808853534	0.0726723433	0.0071674528000000015	-0.0784787402	-0.082520354	-0.0878016982	0.011006148500000002	-0.0095025074	0.0400202754	0.0049126533	-0.0237034175	0.0030391373	-0.0278396237	-0.0477510894	0.0568552568	-0.0009062514	0.0850246652	-0.0286379267	-0.06329411360000001	0.0722914088	0.0134352635	-0.0815576107	0.0428144175	0.0520288236	-0.0786983123	-0.07719019999999999	0.030323800000000026	0.005958326976039998	0.0009195328464400016	-0.106556	-0.04004519999999999	0.001603618043039999	0.011354181136	-0.07630819999999999	-0.07911665	0.0058229413872399995	0.0062594443072225	0.00650028	0.0003039599999999998	9.239168159999991e-08	4.22536400784e-05	-7.41127e-05	0.0002522153	6.361255755408999e-08	5.492692301290001e-09	0.00106016	-0.00056065	1.1239392256000005e-06	3.143284225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
406.93161766488083	-0.5344007458203919	165593.34145535677	0.2855841571333911	277.96876237016306	-0.39788970729938455	0.1583162191747899	77266.63285360018	265.7400674490154	-0.2839498680734209	70617.78344780725	0.08062752757891314	0.904756	19.012728	0.191644935	0.003568637	-0.060903699400000004	-0.0203825709	0.021035625699999998	-0.0315373657	0.0157820763	0.0058372786	-0.011623910800000001	0.0087417265	-0.0004850225	-0.0347754609	-0.0175292445	-0.037881467599999996	-0.0125089905	0.039773404	0.065291603	0.0163992086	-0.0334758037	0.0089506825	-0.0161167286	-0.0037987635	-0.0017601069	-0.012541616100000002	0.0018117085000000002	-0.0294806834	-0.0621145226	0.07358130339999999	0.0098726159	-0.0805907508	0.047345920599999994	0.046975674	-0.08069812650000001	-0.090386	-0.01319580000000002	0.008169628996000001	0.00017412913764000055	-0.0920428	0.014513200000000004	0.0002106329742400001	0.008471877031839999	0.038057	0.1143652	0.001448335249	0.01307939897104	0.00595111	-0.0005491699999999999	3.0158768889999984e-07	3.54157102321e-05	0.000368132	0.0004422447	1.9558037467809e-07	1.3552116942399996e-07	0.00106016	0.0	1.1239392256000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
405.9350852591126	-0.996532405768221	164783.29344432303	0.9930768357461982	277.7011560319149	-0.2676063382481857	0.07161315227060237	77117.93206146194	265.9311253976536	0.1910579486382176	70719.36345526256	0.03650313973784378	0.874768	18.382555	0.1958268	0.0158077961	-0.019923636499999998	-0.0647118161	0.0220511975	-0.0217696349	0.0563635658	0.0325735952	-0.020698851100000002	0.0280618608	0.056384500199999986	0.0295445743	-0.0085877261	-0.010670904299999999	-0.0584964096	0.0245940764	0.0677081079	0.0178199575	-0.0242097575	0.0140317845	-0.0647840232	-0.0439135025	0.026348856299999997	0.042933199000000005	-0.0001405337	-0.0303199804	-0.0609057749	0.0747934883	0.0062914334	-0.0793875044	0.051677467000000005	0.0416525238	-0.0820922158	-0.0744957	0.01589030000000001	0.00554960931849	0.0002525016340900003	-0.114901	-0.02285820000000001	0.0005224973072400004	0.013202239801	-0.0559985	-0.0940555	0.00313583200225	0.00884643708025	0.00630628	0.0003551700000000001	1.261457289000001e-07	3.97691674384e-05	-0.000121887	-0.0004900190000000001	2.40118620361e-07	1.4856440769e-08	0.000644893	-0.00041526700000000014	4.15886981449e-07	1.7244668128900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
406.8291640150408	0.8940787559282057	165509.96869317698	0.7993768218021281	277.96553870711546	0.2643826752005793	0.06989819894621503	77264.8407087369	266.2319559923596	0.3008305947059853	70879.45439151769	0.09049904671115676	0.813049	17.085581	0.200682	0.0316735134	-0.0012773467	-0.039276121000000004	0.0318946993	-0.0344094745	0.0048260249	0.0030269340000000002	0.021233956499999998	0.009896910699999999	-0.00032995699999999997	0.0150293492	0.0176170942	-0.0096549021	-0.0238711908	0.0314695301	0.0146237925	0.024748647999999998	-0.0387764425	-0.00141349	0.00023171189999999999	-0.0203360794	-0.019056402	-0.0101615951	-0.028567929199999998	-0.031155719199999998	-0.059668437699999986	0.0759266832	0.0026984394	-0.0779514008	0.055790763300000004	0.0360899687	-0.0828701163	-0.07665010000000001	-0.0021544000000000146	0.005875237830010003	4.641439360000063e-06	-0.114964	-6.30000000000075e-05	3.9690000000009445e-09	0.013216721296000005	0.0661665	0.12216500000000001	0.00437800572225	0.014924287225	0.00589207	-0.00041420999999999987	1.7156992409999995e-07	3.47164888849e-05	0.000648287	0.000770174	5.93167990276e-07	4.20276034369e-07	0.000986501	0.00034160800000000014	9.731842230010002e-07	1.1669602566400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
407.1926044070594	0.3634403920185605	165805.81708380394	0.13208891855060492	278.1012160005573	0.13567729344185864	0.018408327955708216	77340.28634098862	266.16119004785907	-0.07076594450052197	70841.77908769256	0.005007818901050958	0.74587	15.673868	0.14287555	0.0435107294	-0.0005910319	-0.0398073011	0.035929004199999996	-0.0328350611	0.0184450304	0.0002560273	0.031247072400000006	0.0304775972	0.0085188375	0.0088148184	0.0220114285	-0.0170379352	-0.0300788081	0.023504183799999998	0.0248450695	0.031145986	-0.040719698900000004	0.0126393579	-0.0127587237	-0.030691563999999998	-0.0144024101	-0.0165537966	0.0013097941	-0.0319878018	-0.058403092000000004	0.0769796914	-0.0008996205999999998	-0.0762866522	0.059668437699999986	0.0303199804	-0.0830259889	-0.0905267	-0.013876599999999977	0.008195083412889997	0.00019256002755999933	-0.08715309999999997	0.02781090000000004	0.0007734461588100023	0.007595662839609996	0.0186689	-0.0474976	0.00034852782721000016	0.0022560220057600004	0.00579237	-9.970000000000032e-05	9.940090000000062e-09	3.35515502169e-05	-0.000313306	-0.0009615930000000001	9.24661097649e-07	9.816064963600001e-08	0.000973985	-1.2516000000000068e-05	9.48646780225e-07	1.5665025600000167e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
406.834194775702	-0.3584096313574037	165514.0620387938	0.12845746384975	277.98953426722903	-0.11168173332828246	0.012472809559209598	77278.18116211091	266.0131710059977	-0.14801904186134607	70763.00714866619	0.02190963675355092	0.6635939999999999	13.944901000000002	0.18057205	0.0476010196	-0.0014389447	-0.055300434100000004	0.0413067893	-0.0368528523	0.0316035987	0.022428035	0.0107475312	0.027757344700000002	0.0263139394	0.0337574379	0.0291330819	-0.0189797028	-0.0492331689	0.018213341799999998	0.0196554575	0.0361218624	-0.0431879753	0.0005993108	-0.0372081448	-0.0449867505	0.0072851381000000005	0.0116762379	0.0128546331	-0.0328161305	-0.0571103316	0.0779514008	-0.0044959916	-0.0743981418	0.06329411360000001	0.0243757229	-0.0825586637	-0.079236	0.011290699999999987	0.006278343695999999	0.0001274799064899997	-0.125606	-0.038452900000000026	0.001478625518410002	0.015776867235999997	-0.0655093	-0.08417820000000001	0.004291468386490001	0.007085969355240002	0.00617528	0.0003829100000000002	1.4662006810000016e-07	3.81340830784e-05	0.00023678900000000005	0.000550095	3.02604509025e-07	5.6069030521000014e-08	0.000973985	0.0	9.48646780225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
408.8143905309294	1.9801957552274416	167129.20590517527	3.9211752290207778	277.71108085279405	-0.2784534144349777	0.07753630401049746	77123.44442842713	266.5040959210043	0.4909249150065875	71024.43314267187	0.2410072721742252	0.821002	17.252708	0.17000172999999996	0.030988091699999998	0.059213363899999996	-0.0108312165	0.031632419	0.019514006	-0.0188510894	0.0535286794	0.05538988809999999	-0.0507713144	0.0041304573	-0.002307062	0.04711729059999999	0.025072261600000003	-0.0015369159	0.025295137599999996	-0.0301319154	0.0341785087	0.0109410906	-0.057555679400000004	-0.0276191564	0.0283195985	-0.038015509100000004	0.0081347644	0.041691930099999996	-0.033640607999999995	-0.055790763300000004	0.07884078509999999	-0.008083922	-0.0722914088	0.06665247860000001	0.0182913619	-0.0814716484	-0.0914472	-0.012211199999999992	0.00836259038784	0.0001491134054399998	-0.0981795	0.02742650000000001	0.0007522129022500003	0.009639214220249995	0.00575528	0.07126458000000001	3.31232478784e-05	0.005078640362576401	0.00567708	-0.0004981999999999999	2.4820323999999985e-07	3.22292373264e-05	-0.000284715	-0.000521504	2.71966422016e-07	8.1062631225e-08	0.00113627	0.00016228499999999994	1.2911095129e-06	2.6336421224999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
408.84504539263565	0.030654861706238986	167154.2711421063	0.0009397205462286377	278.200502284109	0.4894214313149519	0.2395333374303761	77395.51947113054	267.5842229184016	1.0801269973973149	71601.31635484485	1.166674330506539	0.8917950000000001	18.740358	0.12183203	0.05637274940000001	0.0395074939	-0.0005106425	0.0425511652	-0.0062394784	-0.0113935945	0.042445919299999996	0.0825229321	0.012933703400000001	0.009508068599999999	0.011191603	0.0791466575	0.0065325651	0.0001009632	-9.74483e-05	-0.0622210683	0.0406822423	-0.0163771273	-0.0470365711	-0.0245905308	-0.0332645217	-0.0522464288	-0.0213622201	0.0421296418	-0.0344611377	-0.0544450067	0.0796469051	-0.011656675600000001	-0.0699726326	0.0697293492	0.012101868200000001	-0.0797731022	-0.10757	-0.01612280000000001	0.0115713049	0.00025994467984000023	-0.120067	-0.021887500000000015	0.0004790626562500008	0.014416084489	-0.0327247	-0.03847998	0.0010709059900900005	0.0014807088608004002	0.00632089	0.0006438099999999999	4.1449131609999977e-07	3.99536503921e-05	-0.000183975	0.00010074	1.0148547599999995e-08	3.3846800625e-08	0.000973985	-0.00016228499999999994	9.48646780225e-07	2.6336421224999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
