csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74
427.95083554794576	0.06001099753524386	0.0036013198251750454	183141.91764618488	273.01436364458766	0.06702747891438321	0.004492682929618086	74536.84275625915	277.3837128646326	0.985208389352465	0.9706355704504784	76941.72416256896	1.173174	26.645054	0.4502465	0.0408451616	0.0421337265	-0.0315467664	-0.0827485745	0.0178427173	0.014572123300000003	0.0200540032	0.0003550349	-0.0179881546	0.058486064299999994	0.106434005	0.0771189719	-0.019760174	-0.0372823657	0.0979732905	-0.048252020599999994	-0.0181895069	-0.0175671953	-0.016248425	-0.0462477592	0.046484824400000006	0.0769063484	0.029819696899999998	0.017438216200000002	0.0982413125	0.0362784105	-0.0544616852	0.043343515	-0.1207971028	0.0133368824	-0.0070263241	-0.0075162482	-0.0422605788	0.0310354563	0.023656502700000002	-0.0087863716	0.08631766789999999	-0.034576776600000005	0.0310601963	0.0503442067	0.029784357400000006	0.0351678166	-0.10110116599999999	0.010696006000000001	-0.0359168839	0.0683205522	0.0538598808	-0.0462530529	-0.1247957546	0.0724877171	-0.010319098	-0.08048101070000001	0.0303199804	0.0729459866	-0.048448282800000006	-0.0609057749	0.0635843904	0.045103986299999996	-1.02511	-0.05920899999999996	0.003505705680999995	1.0508505121	0.0557764	0.0023018000000000066	5.2982832400000296e-06	0.0031110067969600005	0.94423	-0.2516700000000001	0.8915702928999998	0.06333778890000002	-0.0090494	0.0007208500000000003	5.196247225000003e-07	8.189164035999999e-05	0.0213827	0.00039490000000000364	0.00045721985929	1.5594601000000285e-07	-0.00200748	-0.001625564	2.642458318096e-06	4.029975950399998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
428.814970105832	0.8641345578862456	0.7467285341332571	183882.27858686558	273.40748781874646	0.3931241741587996	0.15454661630803826	74751.654395358	277.9816072490115	0.5978943843788898	0.3574776948718116	77273.7739687437	1.1282219999999998	25.624107	0.33728325499999995	-0.0200019109	-0.0810755917	0.013710201299999999	-0.0027832121000000002	-0.0319897296	0.011806939499999999	-0.021598983500000002	0.042580877999999996	-0.011528268799999998	0.019261521299999997	-0.069872745	-0.0476358673	0.06322801509999999	-0.0653264146	0.003246128	0.0172155801	-0.0608430127	0.017149648	0.0065007521999999995	-0.0241828996	0.0265259944	-0.018046650900000002	-0.0136569809	-0.0113139047	-0.0658064759	0.0534265291	-0.0010264852	0.0431364997	-0.012582513200000001	0.01798356	-0.0358024518	-0.0345063744	-0.012302110500000001	-0.0393005624	-0.0413170112	-0.0488551107	-0.0329491753	-0.030406407200000006	-0.0241144298	-0.0168357648	-0.062063997300000014	0.006096588199999999	0.0779891994	-0.0350060758	-0.031450271	0.0110539778	0.0080196904	0.030302306499999997	-0.038137142	0.00039103879999999997	-0.011211140900000001	-0.08001847150000001	0.0328161305	0.0711581154	-0.0520288236	-0.0571103316	0.06744861469999999	0.0388992037	-0.963973	0.061137000000000004	0.003737732769	0.9292439447290001	0.0016956	-0.054080800000000005	0.002924732928640001	2.8750593599999998e-06	1.00816	0.06393000000000004	1.0163865855999998	0.0040870449000000066	-0.00940584	-0.00035644000000000127	1.270494736000009e-07	8.84698261056e-05	0.020484400000000003	-0.0008982999999999976	0.00041961064336000015	8.069428899999959e-07	-9.95109e-05	0.0019079691	3.640346086554809e-06	9.902419218809999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
429.8633587533431	1.0483886475111035	1.0991187562301608	184782.50719870534	273.76989355790926	0.3624057391627957	0.13133791977813233	74949.95461870896	278.2023359556083	0.2207287065967876	0.04872116191589073	77396.53973115714	1.040532	23.632504	0.2688444649999997	0.011126519599999999	-0.046951721200000004	-0.0010725683	-0.0406128484	0.0482835664	0.012578901100000001	-0.0004567414	0.0671800253	-0.07054649730000001	0.0150528832	0.05949762860000001	0.0007356410000000001	0.0437002875	-0.0487086318	0.0110491524	-0.034901932000000004	0.0472265669	-0.0467476639	-0.058700708899999995	0.0041343245	0.016035638	0.014788809299999999	0.0033221389	0.0166759324	-0.005222045	0.0482101211	-0.0734428136	-0.0274955244	-0.06973913429999999	0.0197488293	-0.07824480190000001	-0.0350959755	0.007337384399999998	-0.0174770951	0.0385872985	-0.03047266	0.006047565	0.0019267316	0.027623387599999997	0.104349786	-0.0321850903	0.043714235	-0.0002643619	0.10417481070000001	-0.0110185866	-0.037076774300000004	-0.023643185	0.0037051808	0.0962001588	0.025416872000000004	-0.012101868200000001	-0.07951837120000001	0.0352776232	0.0692366522	-0.0554567549	-0.0530736934	0.0709251667	0.0324024414	-0.929816	0.034156999999999986	0.0011667006489999995	0.864557793856	0.00118059	-0.00051501	2.652353001e-07	1.3937927481e-06	0.829134	-0.1790259999999999	0.6874631899560001	0.032050308675999964	-0.0101208	-0.0007149599999999989	5.111678015999985e-07	0.00010243059264	0.0201068	-0.00037760000000000565	0.00040428340623999983	1.4258176000000432e-07	-0.00010988	-1.0369100000000004e-05	1.0751823481000005e-10	1.20736144e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
429.6607277836368	-0.20263096970631975	0.041059309884123485	184608.34099956445	273.55784262565777	-0.2120509322514863	0.044965597868724436	74833.89326200415	277.8127226716909	-0.3896132839174129	0.1517985110049106	77179.90887825782	0.924032	20.986547	0.22566425699999984	-0.0187465956	-0.0926510241	0.0228815648	-0.0062842104	0.0010035007	0.0129979685	-0.018464036200000002	0.0387390698	-0.06156690610000001	0.0036914329	-0.0105625715	-0.0540236379	0.049574262300000005	-0.0507658851	0.0170127289	-0.0373126488	-0.034180415299999996	-0.0221433719	-0.0154740396	0.0851060878	-0.0767583368	0.0023196673	-0.0102418737	0.0041735449	-0.06615930980000001	0.0391759853	0.005010026	0.0198243708	0.0117634688	0.0175126458	-0.0687754491	-0.007599596	0.011860803500000001	-0.0195151426	0.0052452034	-0.0133280054	-0.0016008973	-0.0226200283	-0.033178155099999995	0.0804530398	-0.0713657663	-0.011859098600000001	0.11049628619999999	0.0997331446	-0.0353196247	0.0472664148	-0.026790948999999998	0.033312216400000004	0.053128060899999996	-0.012327321499999998	-0.0129911752	-0.07898094480000001	0.0377018589	0.0671852045	-0.058722022	-0.0488129083	0.0739940644	0.0256624646	-0.967486	-0.037670000000000085	0.001419028900000007	0.936029160196	-0.0365123	-0.037692890000000014	0.0014207539565521006	0.0013331480512900006	0.8643849999999998	0.03525099999999981	0.7471614282249998	0.0012426330009999867	-0.011711	-0.0015902000000000002	2.52873604e-06	0.00013714752099999998	0.0207098	0.0006029999999999994	0.00042889581603999983	3.6360899999999924e-07	-2.07266e-06	0.00010780733999999999	1.1622422557875601e-08	4.295919475599998e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
429.4244653836672	-0.23626239996957565	0.055819921639383735	184405.3714700484	273.529789867449	-0.028052758208787054	0.0007869572431206696	74818.5459449308	277.8941660540241	0.08144338233319104	0.0066330245258703355	77225.1675268615	1.24928	28.373569	0.420461367	0.033262892999999995	-0.0196501475	0.027920243900000002	-0.0772649456	-0.105576296	0.014043466299999998	-0.0031262784000000003	0.0265628727	-0.0722963759	0.0242154994	0.1138566973	-0.0361739607	-0.11383201849999999	-0.063574093	0.016651230700000002	0.062999172	0.0550322436	-0.0276701716	0.0450232287	-0.0038543739000000002	-0.0338303507	-0.1052816698	0.0345883966	-0.0140722729	0.027406939300000002	0.011199138300000001	-0.044978795	0.0922433255	0.015957461000000003	0.0051183125	-0.0820174595	0.0024554601	-0.013182690300000001	-0.010698426	0.1061103691	-0.0393630659	0.0717253522	0.09066943289999999	0.007214609499999998	-0.0263676564	0.0707631201	0.07233422610000001	0.057377103099999986	0.0663901275	-0.07998928	0.0513291335	-0.13334335220000001	0.0876120201	0.0961298349	0.07652564889999999	-0.0138789577	-0.0784064443	0.0400862774	0.06500762360000001	-0.0618150472	-0.044345971100000006	0.0766376687	0.0187298638	-0.989966	-0.022479999999999944	0.0005053503999999974	0.980032681156	-0.0408398	-0.004327499999999998	1.8727256249999984e-05	0.0016678892640400002	0.767727	-0.0966579999999998	0.5894047465290001	0.00934276896399996	-0.0122858	-0.0005748000000000003	3.3039504000000037e-07	0.00015094088163999998	0.016967799999999998	-0.0037419999999999992	0.00028790623683999986	1.4002563999999993e-05	-0.00162519	-0.00162311734	2.6345098994086756e-06	2.6412425361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
428.96226899465546	-0.4621963890117513	0.21362550201550212	184008.62822104315	273.1193753558256	-0.4104145116234008	0.1684400713510746	74594.19319475634	277.5673370737776	-0.3268289802464892	0.10681718232896004	77043.62661022806	1.190181	27.031315000000006	0.4496436999999999	-0.0159152214	-0.042643845199999995	0.0150546429	-0.0102827478	0.0408680445	0.0156137065	-0.0189185167	0.032539191099999996	-0.0092326442	0.0370743834	-0.0653971954	-0.0670446056	0.0160979825	0.031910321400000004	0.0102176366	-0.0039547993	0.0444659455	-0.0108371686	-0.06525156160000001	0.0084791047	0.0235259473	0.0141071993	-0.009653452600000001	-0.0095148812	-0.048838086600000004	-0.0050128654	-0.0169588344	-0.06325710429999999	-0.0058451441000000005	0.0217339231	-0.0324648632	-0.0162231285	-0.0561112206	-0.0421135426	-0.0211721501	-0.0290361571	-0.0066546886	-0.0050992501	-0.0535235674	-0.0388609317	-0.0584329378	-0.0054916615	0.0724034543	0.0774505001	0.0412049343	-0.031842389900000004	-0.0427984289	0.0058496384	-0.0057175304	0.10554332710000001	-0.0147651114	-0.0777951396	0.0424283606	0.06270799769999999	-0.0647267583	-0.039691746800000004	0.07884078509999999	0.011656675600000001	-0.993451	-0.0034849999999999604	1.2145224999999726e-05	0.986944889401	-0.069504	-0.028664199999999994	0.0008216363616399997	0.004830806015999999	0.9475420000000002	0.17981500000000014	0.8978358417640004	0.03233343422500006	-0.0107535	0.0015323000000000005	2.347943290000001e-06	0.00011563776224999998	0.0197943	0.0028264999999999987	0.00039181431248999985	7.989102249999997e-06	-0.0012304	0.00039479000000000017	1.558591441000001e-07	1.5138841599999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
429.1783323924032	0.216063397747746	0.04668339184630068	184194.04099512415	273.3072557125209	0.18788035669530245	0.03529902843195408	74696.85602510929	278.3855297364222	0.8181926626446057	0.6694392332054695	77498.5031666284	1.000122	22.714699	0.14732789999999976	0.0254373941	0.001525626	-0.0340497838	-0.0925469893	-0.035920630099999996	0.0121955282	-0.0038073996	0.027356077599999997	-0.04536367349999999	0.0377252242	0.060654222199999996	0.0265426302	-0.044092863899999994	-0.0348075267	0.0549434464	-0.0105423024	-0.0364023683	-0.072377279	-0.0270183583	-0.002935368	0.0077503268	0.0146324327	0.0042527492	0.0149145216	0.0538727464	0.001313984	-0.0631851162	0.052431909900000004	-0.0438575796	0.0161784461	-0.0564710057	-0.0032954113	-0.021230681	-0.014098283500000001	0.014710596599999999	-0.0089261453	0.046638623399999996	-0.015996353799999998	0.005603627	0.0543028287	0.0216405531	0.053978202	-0.0767465484	0.0534937368	-0.046925031500000006	0.03587345	-0.0491242025	-0.0110370951	0.0183442057	0.0814812615	-0.0156495323	-0.0771473175	0.044725634800000004	0.060290644000000004	-0.06744861469999999	-0.0348698919	0.0805907508	0.0044959916	-1.0017200000000002	-0.008269000000000195	6.837636100000319e-05	1.0034429584000004	-0.0178936	0.0516104	0.0026636333881599997	0.00032018092096	0.869658	-0.07788400000000018	0.7563050369640001	0.006065917456000027	-0.010709200000000002	4.429999999999712e-05	1.9624899999997447e-09	0.00011468696464000005	0.019881	8.670000000000205e-05	0.000395254161	7.516890000000356e-09	-0.00117011	6.028999999999995e-05	3.634884099999993e-09	1.3691574121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
428.7779874358528	-0.4003449565504411	0.1602760842353746	183850.56250954032	273.260689463409	-0.04656624911189056	0.002168415556350648	74671.40440601764	277.4459660234633	-0.9395637129588864	0.8827799707090885	76976.26406269276	1.098029	24.938370000000006	0.35546123999999985	-0.011158672	-0.0400183891	0.0080968747	0.0078910783	0.0184973331	0.0077747261	-0.0048950037	0.014434828700000001	0.0120927477	0.0091095886	-0.0660251412	-0.0056240776	0.0439330759	0.045633052699999996	-0.073513745	0.0443022352	0.0347238336	-0.0047865965	-0.001694355	0.014972120700000001	-0.0017162911999999998	-0.053852444000000006	-0.0046965195	-0.0042379132	-0.0424193134	0.0120339147	-0.0204292584	-0.0537884754	0.0734811891	0.0086739559	0.003582749	-0.023827516400000002	-0.0081472556	-0.010053904399999999	-0.046626054699999996	0.0180502861	-0.0671331748	-0.0005324122	0.022261795299999998	-0.0169979135	-0.026900458199999998	0.052232905700000005	0.059174125999999994	0.0033552575	0.052572629100000004	-0.011977883799999998	0.009668228000000001	0.0080422382	0.013574290900000001	-0.0021204725	-0.0165321168	-0.0764632821	0.046975674	0.057760100999999994	-0.0699726326	-0.0299007705	0.0818775076	-0.0026984394	-0.965586	0.03613400000000011	0.001305665956000008	0.9323563233959999	0.00617444	0.02406804	0.0005792705494416	3.81237093136e-05	1.04302	0.17336200000000002	1.0878907204	0.030054383044000006	-0.010608200000000002	0.00010100000000000041	1.020100000000008e-08	0.00011253390724000005	0.0186002	-0.0012807999999999984	0.00034596744004	1.6404486399999962e-06	-0.00011396600000000005	0.001056144	1.1154401487360002e-06	1.2988249156000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
428.4221608604458	-0.3558265754069794	0.12661255176585878	183545.54791633371	273.08971388494234	-0.17097557846665268	0.029232648432006507	74577.99182975967	277.26850064901487	-0.17746537444844535	0.03149395912812692	76877.82145215277	0.998668	22.68169	0.1677330399999997	-0.0273026875	-0.023584563700000002	0.0339313575	0.0497025244	-0.0567538078	0.0088549054	-0.0187728778	-0.0026730764	0.032182558	-0.0161040312	-0.0763337686	0.0049161546	-0.0070498835	-0.0189270299	-0.014329735	0.050602491299999997	-0.0842211514	0.048969707800000005	0.036390814	0.0683373107	0.012925406	-0.10658741199999999	-0.020197338000000002	-0.014661054199999999	-0.040371800299999996	-0.017671941899999998	0.0424033931	0.06658846780000001	0.0630608316	0.0133697375	0.0219503184	-0.0055386804	0.014022179099999999	0.0006274247	-0.06693099549999999	0.0007820481	-0.0057015486	0.0129437886	-0.0077768204	-0.0662375911	-0.0565983593	0.1296568519	0.0918587016	-0.0480912682	-0.0049453106	0.0763740011	-0.0311551292	-0.0052114825	-0.0625314889	-0.0604107847	-0.0174127611	-0.07574335459999999	0.0491761018	0.0551211194	-0.0722914088	-0.024805368799999998	0.08269365969999999	-0.0098726159	-0.984115	-0.01852899999999991	0.00034332384099999656	0.968482333225	-0.0332271	-0.03940154	0.0015524813543716	0.0011040401744099996	1.06503	0.022009999999999863	1.1342889009000001	0.00048444009999999406	-0.011003	-0.00039479999999999897	1.558670399999992e-07	0.000121066009	0.0193149	0.0007146999999999988	0.00037306536201	5.10796089999998e-07	-0.000760316	-0.00064635	4.177683225e-07	5.78080419856e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
428.07946455212266	-0.34269630832312714	0.11744075973829983	183252.02797123202	273.07793438552386	-0.011779499418480556	0.00013875660654998369	74571.55824826447	277.2490379107004	-0.019462738314473427	0.000378798182697672	76867.02902240897	0.978843	22.231407	0.25758377	0.0023405118	0.011711765	0.0180156475	0.0121959796	0.036513546800000005	0.0077710621	0.009408432	-0.0011887509	0.0241987953	0.0395713575	-0.007788019300000002	0.053118060700000004	0.0237363077	0.050434632400000005	-0.0165769876	0.012097316399999999	0.0828734922	0.0290100638	0.0015651775	0.039384147200000004	-0.0089402202	-0.050510308	0.011486342	0.0044457445	0.0110933583	0.0259860414	-0.010825468700000002	-0.0541767911	0.022794397999999997	0.0097384211	0.024540655	-0.0265548191	-0.0380495249	0.03424158	-0.0344196222	0.028143307700000002	0.0340065323	0.0363383997	0.0478192371	-0.0030351189	0.0048658453	0.1627707088	0.055275783099999996	0.0683336077	0.0302070775	-0.042635724400000005	0.0006650989	-0.0309339154	-0.0754981864	-0.0452586988	-0.0182913619	-0.0749878729	0.0513245943	0.052378653600000005	-0.0743981418	-0.019605206200000003	0.083034516	-0.016972687900000002	-1.0278	-0.043685000000000085	0.0019083792250000073	1.05637284	-0.00627203	0.02695507	0.0007265757987048999	3.93383603209e-05	0.986	-0.07902999999999992	0.972196	0.006245740899999989	-0.010454799999999998	0.0005482000000000022	3.005232400000024e-07	0.00010930284303999997	0.0201235	0.0008086000000000032	0.00040495525225000016	6.538339600000049e-07	-0.00156179	-0.0008014739999999999	6.423605726760001e-07	2.4391880041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
429.37440738496025	1.2949428328375916	1.6768769403174466	184362.38171718578	273.3384461252023	0.2605117396784635	0.06786636651029955	74713.90613014014	277.2464464295609	-0.0025914811395182373	6.71577449647874e-06	76865.59205781936	0.905031	20.555002	0.12592686999999994	-0.0377170809	-0.0465138629	0.0418254169	0.0221326694	-0.026475211800000002	-0.00010295049999999999	-0.0266632152	0.013912509299999999	0.0173569871	0.0165330911	-0.048440002999999995	-0.032401712799999996	0.00030945020000000003	0.0105693581	-0.001276852	0.0600537383	-0.006276235799999999	0.0113634347	0.0396077691	0.0720032102	-0.0571332379	0.0063926072999999995	-0.0191237317	-0.0164395352	-0.0552256366	-0.0036797390999999996	0.027442781099999997	0.028057331499999998	0.079290271	0.0024871794	-0.0067792901	-0.0251722876	-0.036004648199999996	0.016530855	-0.040476304399999996	-0.009504737	-0.006001573499999999	0.023418405299999997	0.023587506499999997	-0.0299640364	-0.050964484500000004	0.050170713799999996	0.10455543699999999	0.0761804825	-0.0145479178	0.06073999450000001	0.0468580229	-0.0139536768	-0.0946578924	0.0620457936	-0.0191678162	-0.07419719150000001	0.053418882599999995	0.0495378525	-0.0762866522	-0.014322244599999999	0.0828981175	-0.0239453619	-1.03883	-0.011029999999999872	0.00012166089999999719	1.0791677689	-0.028979900000000006	-0.02270787	0.0005156473599369002	0.0008398346040100001	0.965486	-0.020513999999999918	0.9321632161960002	0.00042082419599999676	-0.0107238	-0.00026900000000000193	7.236100000000101e-08	0.00011499988643999999	0.0208753	0.0007517999999999969	0.00043577815009	5.652032399999953e-07	-0.00197449	-0.0004127000000000002	1.7032129000000019e-07	3.898610760100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
