csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
382.84077000184715	-0.4207405597376237	146567.05517560724	0.1770226186083289	276.4441189011728	-0.10664377441543138	0.011372894621569415	76421.35087504577	272.17230430122123	-0.7645550081083456	0.5845443604235525	74077.76322863657	0.837341	15.622718	0.1131395	-0.0675909093	0.0322610048	-0.0093744953	-0.0376292091	-0.07289959730000001	-0.016586802299999998	-0.0798386941	0.011588126	0.067595398	0.0213453679	-0.025834221400000003	-0.017195821899999998	-0.0253191993	-0.0248509313	-0.0637566761	0.050339885099999995	-0.0551451313	0.025236792999999997	0.0539961387	0.059590777000000004	-0.0169775494	-0.0711210967	-0.0205518459	0.026983464199999998	-0.1112999699	-0.006123084399999999	-0.046450588	-0.0151544844	-0.068026507	-0.0275207834	-0.030463088399999998	-0.0445789058	-0.059616829800000014	0.0300648066	-0.0768530662	0.0125745749	-0.0351082905	-0.0546050559	-0.09994374660000001	0.0129412822	0.0597200816	0.0277941098	-0.0675224472	-0.025878907799999996	-0.08373126339999999	0.0173621284	-0.0098376651	-0.0535075884	0.0186420228	-0.0176848987	0.0282370649	-0.0189311501	-0.0537879299	-0.0076096467	0.0339187984	-0.0642981163	0.0638721133	0.0791733209	0.08583683630000001	0.08418332099999999	-0.00036197910000000015	0.0055680085	-0.0227788751	0.06473524259999999	0.007111485799999998	-0.0501768967	-0.017065924	-0.0561442095	0.0410490795	-0.0278113179	-0.0200706279	0.0006613571	-0.042232829699999995	-0.063943252	0.047522864299999995	-0.0129911752	-0.07898094480000001	0.0377018589	0.0671852045	-0.058722022	-0.0488129083	0.0739940644	0.0256624646	-0.0129251	7.309999999999955e-05	0.00016705821001000002	5.343609999999935e-09	-0.011587299999999998	-0.0349351	0.0012204612120099998	0.00013426552128999994	-0.0692756	0.016995199999999974	0.0002888368230399991	0.004799108755360001	0.0006178690000000001	-5.9407000000000036e-05	3.8176210116100005e-07	3.529191649000005e-09	0.000709615	-0.0007148650000000001	5.035534482250001e-07	5.110319682250001e-07	0.00236097	0.00044845	5.5741793409e-06	2.011074025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
382.20089763994133	-0.6398723619058728	146077.52615677688	0.4094366395310003	276.659308820381	0.21518991920817146	0.04630670132881935	76540.37315697095	272.4098579921537	0.2375536909324865	0.0564317560756473	74207.13073130535	1.049402	19.579254	0.14974739999999995	-0.0243001721	-0.0087933452	-0.0353450591	-0.1142433748	-0.054459031100000006	0.016704058799999998	-0.0368588369	-0.0185816099	0.0611414028	0.0168052552	-0.049137528099999994	-0.0327386624	0.0391895753	-0.1024470801	-0.044921973	-0.0448525908	-0.1036474776	0.0044377393	-0.0084379642	0.0491179297	-0.0827461666	0.025398710699999997	0.009731339	0.054930538	0.0134732416	0.0015306579	-0.0557838377	0.0262987011	0.0280329489	0.0291976485	0.1096049854	-0.0010186885	-0.0449796243	-0.043413313499999995	-0.011402427	0.038968363	-0.0300329056	-0.07572827830000001	-0.0208713152	0.07704427330000001	-0.0280764575	0.0016166337	-0.052507195199999995	-0.0427107403	-0.0505236765	0.0468506749	0.0014439149	-0.056275570999999996	0.055838864800000006	0.0008184389	-0.0632389508	-0.0591600387	-0.0930963674	-0.075453779	0.0094975274	-0.0031730090999999997	-0.053310891900000004	-0.0626072596	0.0632429563	0.0085669988	0.0008148721	-0.0295445482	0.0425368046	-0.061713067	-0.0938885025	0.08623369609999999	0.0335806774	-0.0072903557	-0.0223455202	-0.0149660591	0.0478210009	-0.0793624631	0.0754813255	0.0972370084	0.0509907312	-0.0138789577	-0.0784064443	0.0400862774	0.06500762360000001	-0.0618150472	-0.044345971100000006	0.0766376687	0.0187298638	0.0101707	0.0230958	0.00010344313849000003	0.00053341597764	-0.0118341	-0.0002468000000000019	6.091024000000093e-08	0.00014004592281	-0.0692175	5.810000000000537e-05	3.375610000000624e-09	0.004791062306250001	3.5143e-05	-0.0005827260000000001	1.2350304489999998e-09	3.395695910760001e-07	0.000385609	-0.000324006	1.4869430088100002e-07	1.0497988803600001e-07	0.000740768	-0.0016202019999999998	5.487372298240001e-07	2.6250545208039997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
382.748496389219	0.5475987492777108	146496.41148820802	0.29986439021051314	277.16228962634557	0.5029808059645688	0.25298969116876724	76818.93479091827	272.8792793230134	0.4694213308596886	0.22035638586608125	74463.10108384718	1.060201	19.780729	0.2657013	0.009048421899999999	-0.0195964448	-0.0750517659	-0.015848361499999998	-0.0336583025	0.020279641	-0.0550100601	-0.0372960529	-0.0582328896	-0.0366715335	-0.004162313	-0.0322469552	-0.0049916355	-0.04838548610000002	-0.069502333	0.0202883271	-0.044153097999999995	-0.0007312175999999999	-0.0242480591	0.0694268705	-0.06356800650000001	0.07232902440000001	0.028171306099999998	0.1184980742	0.0658369017	-0.08983070650000001	-0.0054202519999999995	-0.0024974728	-0.0187467961	-0.045361497199999996	-0.0143668276	-0.007364020400000002	-0.1396968941	-0.017429595	0.0268268407	0.0526116996	0.0420736415	-0.006343849499999999	-0.059071994	0.0416941367	-0.0375774435	-0.0102846773	-0.027757197999999997	-0.0539053008	-0.0405295779	-0.051863634699999994	0.016112688400000002	0.030003777000000002	-0.0318667648	-0.0069595722999999995	-0.0567517947	-0.0691819665	-0.0252610379	-0.0496806199	-0.014318421599999999	-0.1309046197	-0.0162392489	-0.0635353921	0.0251677888	-0.0343090142	-0.097528191	-0.0102996174	0.0076537398	0.0513926096	-0.0317156144	0.0638857832	0.0267009164	-0.1299825879	0.0837802979	-0.042974964299999995	-0.031852442200000004	-0.0531068043	-0.011800136200000002	0.0771693656	-0.0703775208	-0.0147651114	-0.0777951396	0.0424283606	0.06270799769999999	-0.0647267583	-0.039691746800000004	0.07884078509999999	0.011656675600000001	0.08574119999999999	0.07557049999999997	0.007351553377439999	0.0057109004702499975	0.0152252	0.0270593	0.0007322057164900001	0.00023180671504000004	-0.0647235	0.004493999999999998	2.0196035999999986e-05	0.00418913145225	0.00101903	0.000983887	1.0384221409e-06	9.680336287690001e-07	0.00109785	0.0007122410000000001	1.2052746225e-06	5.072872420809999e-07	0.00221619	0.0014754219999999995	4.911498116099999e-06	2.1768700780839994e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
384.33423818072873	1.5857417915097471	147712.80663796113	2.5145770293405425	277.111421574858	-0.05086805148755502	0.0025875586621405488	76790.73996723867	272.7823216895084	-0.0969576335049851	0.009400782694887007	74410.19502631847	1.103611	20.590651	0.2316512490000001	0.0006429502	0.0750252778	-0.0118436876	-0.0354319666	0.0215224606	-0.013466612900000001	-0.0440290196	0.0573962374	-0.0241685063	0.0347057864	-0.14819975970000002	0.044994235	-0.0186251253	0.0060307686	0.0014825893	0.0733810721	-0.05190043900000001	-0.0339175345	0.0304036874	0.0221875391	-0.027230677400000004	-0.0216212355	0.023309217900000002	0.1131914876	0.0478590391	-0.0119790794	0.020829747	0.0197651252	-0.0379806821	-0.0131688133	0.0802984263	0.039704835099999995	-0.0340290967	0.0839591161	-0.0503347806	-0.0250106882	0.0260188615	-0.12591739429999999	0.0620517744	-0.0050137781	0.0837529003	0.0481808545	0.0241712408	-0.021423577599999997	-0.0102788655	-0.0690017085	0.0265577219	-0.12534054	-0.0131208229	-0.029334665099999997	-0.06358568740000001	-0.0019154639000000002	-0.0008591563999999999	0.0814457235	0.016298045900000002	-0.0795498571	0.029068458300000002	0.0292078443	0.0115977036	0.0101735564	-0.029687665	-0.0004684325	-0.0342855824	0.0411786364	-0.0113111373	0.0687093799	0.060993914	-0.095659503	-0.0928904516	0.0051066184	-0.0377543674	0.06783446480000001	0.060142737	0.0511778296	-0.0588097928	-0.0156495323	-0.0771473175	0.044725634800000004	0.060290644000000004	-0.06744861469999999	-0.0348698919	0.0805907508	0.0044959916	-0.000627249	-0.08636844899999999	3.93441308001e-07	0.007459508982665598	0.0152317	6.4999999999995625e-06	4.2249999999994296e-11	0.00023200468489000006	-0.13756400000000002	-0.07284050000000003	0.005305738440250002	0.01892385409600001	0.000329339	-0.0006896910000000001	1.0846417692100001e-07	4.7567367548100006e-07	0.000709615	-0.000388235	5.035534482250001e-07	1.50726415225e-07	0.00258698	0.0003707900000000002	6.692465520400001e-06	1.3748522410000016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
384.0203377151377	-0.3139004655910185	147471.61977884846	0.09853350229825818	276.58727042150457	-0.5241511533534435	0.2747344315617451	76500.5181592185	272.55865940736453	-0.2236622821438914	0.05002481645381368	74288.22281793974	1.006156	18.772388	0.182746081	0.0012505665	0.050587498700000004	0.006627001899999999	-0.044689963	0.008928637199999999	-0.0154956646	-0.0121729053	0.047652652999999996	0.032316864199999996	0.054426137	-0.1312009823	0.0603461563	0.0030166712	-0.0379906088	0.0196687	-0.0201357413	0.0281842912	-0.0329099433	-0.0362849419	-0.0130913551	0.0028308961	0.0161442038	0.1050918898	0.009419073	0.13250000779999999	-0.0223860544	0.0209912136	0.0317974899	-0.015171859199999999	-0.041303219700000005	-0.0106220151	0.0063000802000000005	0.0594077036	0.1276414656	-0.0326936435	-0.016029154599999998	0.012329928300000001	-0.0727822545	0.065120796	-0.0144651576	0.0044307482	-0.0250452024	0.0094046315	0.0017728454999999996	-0.008458074599999999	0.0118283721	0.0304428493	-0.1649887038	0.0013179201	0.0091131653	-0.0383571974	0.0479661886	0.0582685143	0.0010628566	-0.0157536323	-0.021285811800000002	-0.010592508700000001	-0.0308899111	-0.0714497477	-0.0560767795	0.0590885029	-0.0313176738	-0.060655848	0.1039494507	0.0100869736	0.0297317295	-0.0067075658	-0.0722953761	-0.168155147	0.0178829857	0.011157070900000001	0.014329022299999999	-0.0758831707	0.009114463599999999	-0.056433207	-0.0165321168	-0.0764632821	0.046975674	0.057760100999999994	-0.0699726326	-0.0299007705	0.0818775076	-0.0026984394	-0.00761828	-0.006991031	5.80381901584e-05	4.8874514442960995e-05	0.0149075	-0.00032420000000000186	1.0510564000000122e-07	0.00022223355625	-0.117639	0.01992500000000001	0.0003970056250000005	0.013838934321000002	-0.000661172	-0.0009905110000000001	4.3714841358400003e-07	9.81112041121e-07	0.00113741	0.00042779499999999986	1.2937015080999998e-06	1.8300856202499996e-07	0.0008951689999999998	-0.001691811	8.013275385609999e-07	2.8622244597209997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
382.84301987424004	-1.177317840897672	146568.77786642776	1.386077298495956	276.49100455864124	-0.0962658628633335	0.009267116352822131	76447.27560184657	272.4887787934286	-0.06988061393593625	0.004883300204063368	74250.13456833406	0.9742710000000002	18.1775	0.21448223	-0.0016410322	-0.0016204955	-0.0349987597	0.0170183723	0.0160647921	-0.0299073698	-0.0111793107	-0.0049883231	-0.0162163018	-0.0409297128	-0.0445393294	0.0198881603	-0.0075174925	-0.0024414072	0.0028138614	-0.0179257336	0.0433327689	0.0059363424	-0.0805208212	-0.031316078500000004	0.0134703598	0.0158610026	0.07299933389999999	0.0074131504	0.059480865999999986	-0.1148994606	-0.0151102694	0.0065731557	-0.0705024799	-0.0006432008	-0.022783798100000002	0.022418509500000003	-0.0787687125	0.0351002798	0.0032276894	0.0319374086	0.044987711500000006	0.008619506400000001	0.021345101800000002	-0.0091051975	-0.044117385499999995	-0.0170155104	0.009885904499999999	0.015204468899999999	-0.0162268882	-0.0312774445	-0.0312753301	-0.0411842511	-0.0260796869	-0.0340041187	-0.0060802882	-0.0108433433	0.0099821326	0.0067758781	-0.0341816261	-0.036618122	0.0433587175	0.004763025	-0.065690256	-0.0373899426	0.004127127899999999	0.0269624326	0.0331622202	0.0186142804	0.04565918	0.10320641970000001	0.0475789347	0.0034619968	-0.0498457431	0.0568526604	-0.0019822416000000002	-0.0191305672	-0.0329127829	-0.057325324800000015	-0.0468791835	-0.0174127611	-0.07574335459999999	0.0491761018	0.0551211194	-0.0722914088	-0.024805368799999998	0.08269365969999999	-0.0098726159	0.07408039999999999	0.08169868	0.005487905664159997	0.0066746743137424	0.0172488	0.002341300000000003	5.481685690000013e-06	0.00029752110144000004	-0.100714	0.01692500000000001	0.00028645562500000034	0.010143309796	-0.000449128	0.00021204400000000002	2.01715960384e-07	4.4962657936000004e-08	0.00150229	0.00036488000000000015	2.2568752441e-06	1.3313741440000012e-07	0.00258859	0.001693421	6.7007981881e-06	2.867674683241e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
382.4386197338691	-0.4044001403709672	146259.2978639469	0.16353947353205794	276.7472175775795	0.2562130189382401	0.06564511107344699	76589.02243693211	273.21189552508685	0.7231167316582514	0.5228978076041115	74644.73985641098	1.115358	20.80983	0.2932663	-0.0158933164	-0.0357312782	0.0385504178	-0.0202866791	-0.1079068493	0.0647008211	-0.0319724579	-0.0358689684	0.005542809100000001	-0.041460628199999995	0.027321096099999997	-0.029709782799999997	0.0097046401	-0.0010847462	-0.031608417400000005	0.0068620225	0.02539102	0.0083672822	-0.0073792308	-0.0194038775	0.0738144396	-0.0108841232	0.0142109929	0.0047688595	0.026862585	-0.0419020456	-0.010271763599999999	-0.0804846453	0.0219102198	-0.0045853286	0.029530052999999997	-0.08596364890000001	-0.0433978988	-0.0403436676	0.0377392923	-0.0113339377	-0.031427587400000005	0.0016888035999999998	-0.0930004583	0.032341855499999995	-0.0402716974	-0.0174591756	-0.10825099269999999	-0.0657093237	-0.024841051099999997	0.014412756899999999	-0.009970803299999999	0.039325677	-0.028091524	-0.009065311500000001	0.0351267755	-0.017410218300000002	0.0046431209000000005	-0.013063166599999999	0.0090860217	0.0056046386	0.0101249883	0.062050010499999995	-0.0506107533	-0.0424826721	-0.058936149199999996	0.026263088100000002	-0.0075423667000000015	-0.0318524152	-0.0715127878	-0.0308474325	-0.028332362599999997	-0.0097795912	0.0353469603	0.1055056076	-0.0396524399	0.0034408657000000002	-0.053794621699999996	-0.09361483640000001	0.0085111028	-0.0182913619	-0.0749878729	0.0513245943	0.052378653600000005	-0.0743981418	-0.019605206200000003	0.083034516	-0.016972687900000002	0.0521286	-0.021951799999999997	0.00271739093796	0.0004818815232399997	0.0151367	-0.0021121000000000004	4.460966410000002e-06	0.00022911968689	0.0263191	0.1270331	0.016137408495610003	0.0006926950248099999	0.000624868	0.001073996	3.90460017424e-07	1.153467408016e-06	0.00093517	-0.0005671200000000001	8.745429289000002e-07	3.216250944000001e-07	0.00138632	-0.00120227	1.9218831424e-06	1.4454531529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
383.77589484854883	1.3372751146797557	147283.9374668044	1.7883047323417531	277.22081897487783	0.4736013972983528	0.22429828352295225	76851.38247310197	273.6505982286972	0.43870270361037456	0.19246006215505213	74884.64991092386	0.966395	18.030556	0.16260371	-0.0095512129	0.00024044740000000002	0.033211496	-0.06390946730000001	-0.08504056730000001	0.0966210363	-0.0401875944	-0.0023884732	0.0415324884	-0.020218139399999998	-0.0608040642	0.0170375361	0.0022976583	-0.0018564394	0.0018489949	0.0338968836	-0.0685568147	-0.0145219124	0.08581385949999999	-0.006462307099999999	-0.027580764900000002	-0.0653445522	0.057208718799999995	0.0671614787	0.043239840099999996	0.0006398708	-0.010945241299999998	-0.0660933147	0.0307528814	0.09006090580000001	0.092416334	-0.08973115720000001	0.0344477824	0.0405460004	0.0376540633	-0.035662721800000005	-0.0589753487	-0.1092210566	-0.0508574169	0.0220494549	0.0313069932	0.066148684	-0.0780914013	-0.1058556856	-0.0095710217	0.0396038843	-0.0185863306	-0.0327947307	-0.025467028500000002	0.0097841424	-0.0291688612	-0.021565657999999998	-0.0058733789	0.0417424624	0.0487494516	0.0241295009	-0.0465300133	0.0069694823	0.0431199191	-0.0093162474	-0.027101459799999998	-0.1089335209	-0.10619541689999999	0.07476093190000001	-0.0721260003	0.0882682122	-0.025938623199999997	-0.0524715209	-0.11412008679999999	-0.0170406288	0.06158923	-0.11098196380000001	0.056408448300000004	-0.00921025	0.0524389196	-0.0191678162	-0.07419719150000001	0.053418882599999995	0.0495378525	-0.0762866522	-0.014322244599999999	0.0828981175	-0.0239453619	-0.034527800000000004	-0.0866564	0.0011921689728400006	0.007509331660959999	-0.00217268	-0.017309380000000003	0.00029961463598440015	4.720538382400002e-06	0.0353435	0.009024400000000002	8.143979536000002e-05	0.00124916299225	2.92714e-05	-0.0005955966	8.568148579599999e-10	3.5473530993156e-07	0.0006909560000000001	-0.00024421400000000003	4.774201939360001e-07	5.964047779599999e-08	0.00153878	0.0001524600000000001	2.3678438884e-06	2.324405160000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
382.7531836233709	-1.0227112251779429	146499.99957382586	1.0459382501049694	277.0407747932225	-0.18004418165531888	0.03241590734793346	76751.59089802903	273.0093057361138	-0.6412924925834318	0.4112560610438709	74534.08101851486	1.141068	21.289516	0.31539626000000004	-0.012270774699999999	-0.0012098712	-0.0564594329	-0.027330288199999997	-0.0287469981	0.012458687	-0.0391668694	0.0010243315	-0.0439083868	-0.0460885191	0.025811027900000002	0.0101029988	-0.0098144066	0.0012836016	-0.0341068552	0.031068424700000007	-0.0031293933	0.0711048852	0.09280273480000001	-0.0051988161	0.0203798434	-0.0158286868	-0.0553560443	-0.021812555299999998	-0.0644860023	-0.1037168936	-0.0484706272	-0.0666800576	0.0095150784	-0.0271900005	-0.10401064880000001	-0.036527345499999996	-0.0286471942	0.0601583604	0.0057162797	0.0240546948	0.033804804199999997	0.0128139507	-0.0886831937	0.0350142847	-0.019197317	0.0341828966	-0.0269698272	-0.0344385945	-0.021450468700000003	-0.06058561360000001	-0.0162756678	0.029312275099999997	-0.0327462283	-0.0202048981	0.0682012438	0.0305707435	-0.0581976415	-0.0023511644	-0.0386183669	-0.0383029331	-0.0117362242	0.0397472013	0.0789787537	0.0013298379	-0.0025559641	-0.06416921190000001	0.0322285559	-0.0035934314	-0.0646751934	-0.0225131156	-0.0614059245	0.0867486141	0.0716818321	0.023650721099999997	0.0710162543	0.08594998720000001	-0.054137668099999994	-0.0281705081	0.0346856767	-0.020042021	-0.0733716817	0.0554567549	0.0466040491	-0.0779514008	-0.0089787958	0.08228524799999999	-0.0307383007	0.0610668	0.0955946	0.00372915406224	0.009138327549159999	0.017998	0.02017068	0.0004068563316624	0.000323928004	-0.0697782	-0.10512169999999998	0.011050571810889998	0.004868997195239999	0.000333452	0.0003041806	1.1119023630399997e-07	9.252583741635998e-08	0.000567981	-0.0001229750000000001	3.22602416361e-07	1.5122850625000026e-08	0.00300181	0.00146303	9.0108632761e-06	2.1404567809000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
382.7006433340923	-0.0525402892785678	146459.78240832814	0.0027604819974755865	277.2205006794451	0.17972588622257035	0.032301394178488305	76851.20599696219	273.2147706944909	0.20546495837709244	0.04221584912090033	74646.31092564324	1.03901	19.385355	0.2475762	-0.0129686449	-0.0390703861	0.036566355	0.0326882597	-0.047657486	0.0840204531	-0.0380985124	-0.0005834518	0.005441105999999999	-0.022124350600000002	0.050291809699999995	-0.028226888	-0.0324600793	-0.0196478816	-0.0635278863	0.0100018236	-0.0034293679	0.0449953021	0.049154424	0.058860357099999996	0.0159015958	0.0095369399	0.0065221674	-0.0207505272	-0.0648975546	-0.0026427187	0.0013686517	-0.0357091902	-0.0188594615	-0.039943925899999996	-0.0219791136	0.0588032448	0.07472217490000001	-0.0557668971	0.0120903201	-0.014447389599999999	-0.0562259429	0.038207340299999996	-0.120545468	-0.0017881214	0.034240831400000005	0.001596166	-0.042360946399999995	-0.09424617699999999	-0.0021976855999999998	0.004607175	-0.0076093975	0.050264105499999996	0.0041440163	-0.0025687547	0.0714119427	-0.0166276547	-0.0200511284	-0.0896675733	0.0143604866	-0.0407896071	-0.050002369299999995	0.051543288799999996	0.0438693713	4.6115e-06	0.012306653	0.011965701100000002	-0.034830329199999996	-0.0358218168	0.010654446599999999	0.0512079042	0.1105820133	0.0710263809	0.0414305806	0.052643688	0.013884671999999999	0.0583889233	-0.043759831799999996	-0.0129801642	0.0909109193	-0.0209138738	-0.0725117309	0.0574360588	0.043582751600000004	-0.0793875044	-0.0035974265999999997	0.0811994303	-0.0373005161	0.0565101	-0.004556699999999997	0.00319339140201	2.076351488999997e-05	0.015147999999999997	-0.002850000000000002	8.12250000000001e-06	0.00022946190399999994	0.0640505	0.1338287	0.01791012094369	0.004102466550249999	0.000585104	0.00025165200000000005	3.4234669081600004e-07	6.332872910400004e-08	0.000600925	3.294400000000003e-05	3.61110855625e-07	1.0853071360000018e-09	0.00115959	-0.00184222	1.3446489681e-06	3.3937745284e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
384.17180027841073	1.4711569443184092	147587.9721291551	2.164302754816278	277.2189906266943	-0.0015100527508025152	2.280259310206243e-06	76850.3687640832	273.7488268001524	0.5340561056615343	0.28521592399436385	74938.42017445984	0.8092399999999998	15.09843	0.1011437	0.0192495865	-0.030809558900000002	0.0298958206	0.052932362000000004	-0.05901784	0.10218164130000001	-0.031946376400000004	0.013102783500000001	0.0100447061	-0.0392447243	0.0564952329	-0.0101916736	-0.0407234312	0.0017046829	-0.0679155516	0.031414518599999997	-0.0086857133	0.0175382776	0.0840671978	0.1020829781	0.0168974272	0.0334366892	0.0260294396	-0.0036057102000000003	-0.025212892799999997	0.0843027521	0.0555580374	0.05844905440000001	-0.019921277	-0.110776885	-0.0587133209	0.0767878988	0.0716979444	-0.0572404133	0.0334419512	-0.0311018123	-0.0377960544	0.0229427539	-0.13099588310000002	-0.050191250599999994	0.07787856530000001	0.0392086824	-0.053216255899999995	-0.1103666714	0.0115449825	0.0243261664	-0.0206779037	0.05458548	-0.009701918	0.0176735836	0.082948313	-0.0055273638	0.0056496637	-0.0818456811	0.0006039705000000001	-0.0681799019	-0.0664731502	0.022943227400000002	0.019811038200000002	-0.001135357	0.0148752226	0.023937583999999998	-0.0770314299	0.0758391186	0.017467215300000002	-0.0589502744	0.0922236736	0.034079340699999995	0.0419726505	-0.0240662596	0.0019359813000000001	0.034060540099999995	-0.025846121899999998	-0.0633678518	-0.0521311179	-0.0217832723	-0.0716177429	0.0593547041	0.040479632	-0.0805907508	0.0017991355999999999	0.0796469051	-0.043582751600000004	0.0503895	-0.006120600000000004	0.00253910171025	3.746174436000005e-05	-0.0155823	-0.030730299999999995	0.0009443513380899996	0.00024280807328999995	0.07879129999999998	0.014740799999999984	0.00021729118463999957	0.0062080689556899965	0.000274769	-0.000310335	7.5498003361e-08	9.6307812225e-08	0.00016859	-0.000432335	2.8422588100000005e-08	1.8691355222499995e-07	0.00140796	0.00024836999999999993	1.9823513616e-06	6.168765689999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
