csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
72736.5234375	177.71875	5290601841.773987	31583.9541015625	47911.1953125	-81.42578125	2295482636.272522	6630.157852172852	48247.109375	15.81640625	250.15870666503903	2327783563.043213	1.248884	22.605909	0.09132799	-0.0615380668	0.1005316165	-0.0712869602	-0.0111291199	0.0571825045	-0.1799945769	0.0733053177	0.09276817539999999	-0.0062907785	0.0346441365	0.1794840783	0.1101524076	-0.01931974	-0.1953452523	-0.0171030522	-0.08726046789999999	0.0537909954	0.0445629846	-0.0526551989	-0.0293247487	0.0192179442	-0.0033248126	0.0953765439	-0.0688705937	-0.1140719752	0.0046612811	0.0993750918	-0.0101370165	0.0399162962	0.0746659968	0.0660406857	0.0159103868	-0.0059210556999999995	-0.0197898022	0.0700882181	-0.10766706720000001	0.0834845436	-0.013222031	-0.0460181317	-0.003173874	0.0049252212	-0.0191252128	-0.141766052	-0.0472463488	-0.007634509399999999	-0.0928835575	0.20399047059999997	0.0544831676	0.17333172300000002	-0.06814306740000001	0.06360256809999999	0.10447072210000001	-0.0197879485	0.1266083114	-0.2575299721	0.0053689013	-0.010877281200000002	0.0925071098	0.0476533314	-0.00040594	-0.0728768854	0.0388160159	0.007809867099999999	-0.0536064868	0.0080239157	-0.0009537642	-0.1881045015	-0.0567935317	-0.0990635123	-0.040929772999999996	0.0307608196	0.1347246732	-0.013671850900000001	-0.0100148905	-0.0185776604	-0.0218600527	0.048311603700000004	0.0312530611	-0.018418443700000002	-0.033423198700000004	0.07522220639999999	0.0118417101	-0.025544951	-0.0021274713000000002	-0.0243757229	-0.06873583	0.0647267583	0.0307383007	-0.0827715286	0.0178523234	0.0722914088	-0.060290644000000004	-0.015247299999999997	0.004110900000000001	0.00023248015728999995	1.6899498810000007e-05	0.024421	-0.020357199999999995	0.0004144155918399998	0.0005963852410000001	-0.133976	-0.026478000000000012	0.0007010844840000008	0.017949568576000004	-0.000413876	-0.0003473918	1.2068106270724e-07	1.71293343376e-07	7.385199999999997e-05	0.000216281	5.454117903999996e-09	4.6777470960999986e-08	0.000500059	0.000243965	2.50059003481e-07	5.951892122499998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72468.4375	-268.0859375	5251674433.691406	71870.06988525389	47912.1796875	0.984375	2295576962.407288	0.968994140625	48296.046875	48.9375	2394.87890625	2332508143.752197	1.277061	23.115938	0.13875127000000004	-0.0743944825	0.053281806900000006	0.0955228048	-0.0204818912	0.0562552117	-0.1578634227	0.042221170700000005	0.0042698279	0.0525695816	-0.1018403574	0.0642822946	0.030929019199999998	0.0504435774	-0.077161836	-0.0018890516	-0.0220112528	0.05820944910000001	-0.042671189299999995	-0.0785401835	-0.0530066079	-0.000204322	-0.0336588631	0.05714415480000001	-0.0146250819	0.0656311857	0.033204750400000003	0.0503438268	0.1884085981	0.0294379951	-0.029071628399999997	0.0562264708	-0.0490727042	0.0179674572	0.06399714320000001	-0.046421110999999994	0.0321397797	0.0206259001	0.0325381559	0.0047909401	-0.0061331036	0.014712924399999999	-0.1152016321	-0.021990922599999997	-0.1015568167	-0.028047688900000003	-0.0116183366	0.072619944	0.053912282199999995	0.1572176348	-0.0406361263	0.0395510414	0.031098917	0.11186284769999999	0.030518424300000006	-0.1030381999	-0.0447175983	-0.0519690562	-0.024073552999999998	0.0039372036	0.0385905175	-0.0335180099	0.0543564042	0.0529909308	-0.0082081705	0.029932523	-0.023653569300000003	-0.0570985129	-0.141490809	0.1134098823	0.10033177119999999	0.0069447243999999995	0.0291676527	0.05678972190000001	-0.0133612603	-0.040038533599999995	0.0088244713	-0.0020873214	-0.012918262199999999	0.0330410088	-0.11465932050000001	-0.0863847534	0.1006087826	-0.013795770700000001	-0.0787336108	-0.025234286800000002	-0.067710046	0.06638317839999999	0.0273675212	-0.0830150259	0.023082545	0.06898725309999999	-0.06500762360000001	0.00304922	0.01829652	9.2977426084e-06	0.00033476264411039984	0.0217601	-0.002660900000000001	7.080388810000003e-06	0.0004735019520100001	-0.163142	-0.029166	0.0008506555559999997	0.026615312164000003	0.000488471	0.000902347	8.142301084089998e-07	2.38603917841e-07	-0.000386597	-0.00046044899999999993	1.4945724040899998e-07	2.1201328160099994e-07	0.00090982	0.00040976099999999997	8.277724324e-07	1.6790407712100001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73005.453125	537.015625	5329796185.986572	288385.78149414057	47958.234375	46.0546875	2299992244.367432	2121.034240722656	48470.99609375	174.94921875	30607.22914123535	2349437462.320328	1.341917	24.289894	0.22490852	0.0191391747	0.057219726	-0.0212062899	0.0450929702	0.060380126299999996	-0.1110022798	-0.053817717300000005	-0.0806431458	-0.0952786576	0.0697503246	-0.0093752099	-0.0343848681	-0.002657976	-0.0332690638	-0.08437437390000001	0.0019218217999999998	0.12498588869999999	0.034260302400000005	0.0155077724	0.0031225814000000003	0.0050276791	-0.1104136381	0.0970781632	0.0765526622	-0.0448661676	-0.0398307696	-0.0408353996	-0.0086203858	0.0698452643	-0.0727885793	0.0474591406	0.0031839236999999998	0.015096058600000004	0.060243732599999995	-0.0407814027	-0.0246297754	0.032931517599999995	-0.027686279100000002	-0.0190520442	0.1078896871	-0.0106125991	-0.014329850900000001	-0.1055772049	0.0065102888	-0.0840532767	0.067411394	0.16374110109999998	0.05783747490000001	0.1160690126	0.0654729362	-0.11410116669999999	-0.0509861081	-0.029215154700000006	-0.0127263774	-0.0341207614	-0.0692143709	-0.0194422169	-0.021773933999999998	0.0876471092	-0.0409377601	0.0094061861	0.0371653511	-0.024359137599999997	0.1045766561	0.069249888	0.0663722794	-0.06954410030000001	-0.016492609	-0.0240285004	-0.0349014015	0.0036017242	-0.044604601699999996	0.0950472518	-0.00038582730000000004	-0.0430696146	-0.0101886654	-0.047838322	0.0063735849	-0.0861948352	0.051351243600000006	-0.0624428159	0.029717865299999997	-0.0222366389	-0.0427330988	-0.0260898894	-0.06665247860000001	0.06796949070000001	0.0239453619	-0.0830150259	0.028215281800000002	0.0652865816	-0.0692366522	-0.0240433	-0.02709252	0.00057808027489	0.0007340046399504001	0.004599	-0.017161100000000002	0.00029450335321000014	2.1150801e-05	-0.244125	-0.080983	0.006558246289	0.05959701562500001	0.0012354000000000006	0.0007469290000000008	5.579029310410011e-07	1.5262131600000015e-06	-0.0013017800000000006	-0.0009151830000000006	1.6946311684000016e-06	8.37559923489001e-07	0.000578494	-0.00033132599999999995	3.3465530803600005e-07	1.0977691827599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73302.6015625	297.1484375	5373271395.830627	88297.1939086914	48051.38671875	93.15234375	2308935765.594864	8677.359146118164	48615.83203125	144.8359375	20977.448791503903	2363499124.090713	1.235937	22.371567	0.1168468	0.0170666378	-0.0419967004	-0.006222974	0.0688540097	0.0573963554	-0.0238314769	0.09664153980000001	-0.07583162389999999	0.0221150204	-0.035891838599999996	-0.0799022362	-0.0714882708	0.0154288979	0.0827802126	-0.0516285615	-0.0012931022	-0.0274409825	0.0135131277	-0.08908467390000001	0.0036625835	0.0109144519	0.08867004960000001	-0.0006000917	-0.0104820576	-0.0217911681	-0.0257869906	-0.050226332900000004	0.006928479300000001	-0.0046075082	-0.036836797000000004	0.002289373	-0.011270441899999999	-0.009300519200000001	0.029380041099999997	0.0136796566	0.0944675404	-0.15731065560000002	-0.056133664400000005	-0.055172854	0.07953955759999999	0.0382351214	-0.0030615519	0.0138323725	-0.0023796723000000003	-0.10266646689999999	0.09518174160000001	-0.1135071607	0.0550086501	0.0409298771	-0.0913751578	-0.0219364187	-0.06364678309999999	0.0427817803	-0.0608686164	0.0938538974	-0.059347426399999986	0.0126495081	0.0111087202	-0.0129653216	0.0470482157	0.0783229596	0.0646429646	-0.0233288886	-0.1131774301	-0.0362904298	-0.045217227699999994	0.0084114541	-0.034204467200000005	0.051646011299999996	-0.021436371099999997	-0.050326746500000005	-0.1040885125	0.0198045978	0.0191615346	0.037546145	0.06960146	-0.1259964556	-0.1014455196	0.0269653133	0.044988799100000004	0.1300280331	0.020787217900000002	0.0691998937	-0.07804338400000001	-0.0269424302	-0.0655636242	0.06948402	0.020478247800000002	-0.0827715286	0.033228856699999997	0.06121066450000001	-0.0729459866	-0.0239886	5.470000000000128e-05	0.0005754529299599999	2.992090000000139e-09	0.0435976	0.0389986	0.00152089080196	0.0019007507257600002	-0.17355	0.070575	0.004980830625	0.0301196025	0.0012354000000000006	0.0	0.0	1.5262131600000015e-06	-0.0011574100000000006	0.00014437	1.3395979081000014e-06	2.08426969e-08	0.000578494	0.0	3.3465530803600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73483.171875	180.5703125	5399776548.810791	32605.637756347656	48044.45703125	-6.9296875	2308269851.427628	48.02056884765625	48495.3515625	-120.48046875	14515.543350219728	2351799123.170471	1.193007	21.594484	0.0328569	0.056037071900000006	0.044513753499999996	-0.0592782272	-0.0246890556	0.0553363187	-0.0369094822	0.1298892954	-0.0436649392	0.0085448142	0.058586883099999994	0.0225645892	-0.0460512013	-0.0040804123999999995	0.1386905391	-0.0443282576	-0.0092029967	0.0323713728	0.0111289219	-0.0738547221	0.0251256838	-0.0511310609	0.0382250542	0.0205352204	-0.0024661259	-0.0343841313	-0.056057310199999995	-0.005329880699999999	0.025725167400000002	0.0402479121	-0.0098958207	-0.1174573041	0.0389876597	0.04900189	-0.0053128646	0.0171082845	0.0082343478	-0.092434066	-0.046409949900000004	-0.049209177800000004	-0.008055799	-0.0448373916	0.0629265382	-0.0764022585	-0.0392546669	-0.0559327634	0.05705159730000001	-0.056378548099999995	0.052863315999999994	0.0523026221	-0.1208001076	-0.0074740989	-0.0618941991	0.009580737800000001	-0.019241051000000002	0.0603182632	-0.045765575	0.0801035614	-0.057734069299999996	0.038209736200000004	0.0095065106	0.09186259279999999	0.026699599100000002	0.0016928619	-0.0314022652	-0.0675278361	0.007224783100000002	0.010505299899999999	-0.0549330104	-0.0032817340999999997	0.0222084352	-0.035700289700000006	-0.0676171398	0.038909752	0.005740043	-0.0137796197	-0.07249291440000001	-0.0233428394	0.042649263300000004	0.004500027199999999	0.1163765739	0.0851041174	-0.022732853799999998	0.0490906246	-0.1129992193	-0.0277918092	-0.064443994	0.0709251667	0.016972687900000002	-0.08228524799999999	0.038102095600000004	0.0567829287	-0.0761077842	-0.0170929	0.006895699999999998	0.00029216723041	4.755067848999997e-05	0.0483374	0.004739800000000002	2.246570404000002e-05	0.00233650423876	-0.166444	0.007106000000000001	5.0495236000000016e-05	0.027703605136	0.0012354000000000006	0.0	0.0	1.5262131600000015e-06	-0.000875102	0.00028230800000000065	7.65803510404e-07	7.969780686400037e-08	0.000578494	0.0	3.3465530803600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72832.421875	-650.75	5304561676.1779785	423475.5625	47700.46484375	-343.9921875	2275334346.3098297	118330.62506103516	48201.39453125	-293.95703125	86410.73622131348	2323374434.7572174	1.6522439999999998	29.907085	0.2131495	-0.0487647536	-0.058441470999999995	0.10748746140000001	-0.0695192439	-0.1899108554	-0.0374230622	0.0672690133	0.0125317328	-0.022492353	0.0322347593	-0.05545932889999999	0.104313395	3.73075e-05	0.054287938200000004	0.0070122387	0.021061947799999998	-0.0930275375	0.0108089325	-0.0600888595	0.0180140755	0.0115928895	0.047276342699999994	0.0990214352	0.0872872562	0.034347464	-0.0125956965	0.033376473399999995	0.0883463026	-0.0759865338	0.0631615306	0.0735317307	0.0294268022	0.0150510252	0.0003052782	-0.0012015131	0.011081892	-0.1102767166	0.0774468554	0.0861316065	0.016029310800000002	0.0028407615999999996	-0.0280548319	0.1310509761	-0.0137267773	0.14279495890000002	0.070961181	0.0020542205	-0.1901060192000001	0.0406889882	-0.0593562706	-0.008528389	0.0191098923	-0.1017320434	0.0350899259	0.015591978000000001	-0.0311287525	0.0675780319	-0.0346960746	-0.04434099019999999	0.0041046220000000005	0.1000520356	0.0497692233	-0.0297334715	-0.0748816928	0.0410049194	0.0156189173	0.0312698238	-0.0807861941	0.0259670713	0.0431278704	-0.0060533477	0.0647893884	-0.1039046645	0.016187411999999998	0.0134161591	-0.050135623899999995	-0.1044029273	-0.051258608399999996	0.0040132284	-0.09657431220000001	0.0007825817999999999	-0.08416465640000001	-0.0012540614999999998	-0.0800674204	-0.0286379267	-0.06329411360000001	0.0722914088	0.0134352635	-0.0815576107	0.0428144175	0.0520288236	-0.0786983123	0.00300658	0.020099480000000003	9.0395232964e-06	0.0004039890962704001	0.0316865	-0.016650900000000003	0.0002772524708100001	0.00100403428225	0.00739962	0.17384362	0.030221604214704406	5.47543761444e-05	0.00118429	-5.11100000000007e-05	2.612232100000071e-09	1.4025428040999998e-06	-0.000875102	0.0	7.65803510404e-07	0.0	0.000578494	0.0	3.3465530803600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72887.109375	54.6875	5312530713.043213	2990.72265625	47705.58203125	5.1171875	2275822556.940323	26.18560791015625	48290.3828125	88.98828125	7918.914199829102	2331961072.1777954	1.213759	21.970114	0.06132437	-0.019654253400000002	0.0097279108	0.0173610914	0.085389151	-0.1898079802	0.0031661356	-0.0291757476	0.0041790695	-0.053881744100000004	-0.06559290400000001	0.0376203242	-0.10934502460000001	-0.0519020513	-0.0114794227	0.0367527519	0.0760705416	-0.0578698718	0.0132610422	0.0093979145	-0.0209111405	-0.0319895748	0.053845904699999995	0.0185532684	0.0728295374	0.0005779194	-0.0445713377	-0.0749092381	0.0604844154	0.035192641600000005	0.13862527300000002	0.08575211390000001	0.0376591707	0.021601320099999998	0.030651127900000002	-0.0915930843	0.0057400043000000005	0.0062445485	0.0300368629	-0.035959415099999996	-0.1501191369	-0.0039603015	-0.0529006505	0.028779684700000002	0.1637931744	0.1029851012	0.0139516558	-0.0033549457	-0.1898849389	-0.0142035447	0.027349652400000004	-0.051156835899999996	0.0656373051	0.0717005421	-0.0165206967	0.026572456	0.11740336609999999	0.048054882400000005	-0.0065838284	0.0221414062	-0.054250530400000004	0.0534422843	0.0191251289	-0.0045659381	-0.0099992946	-0.0128305327	-0.0047643494	0.0234480487	-0.0090331875	0.0362472421	-0.038211725099999996	-0.1378553737	0.0764517936	-0.0156637704	-0.0082413374	-0.0091238264	-0.0504646075	-0.0027745020000000003	-0.0165267767	-0.10451364980000001	0.0066209610999999995	-0.1165361149	0.060026939	-0.0202024021	-0.0032340508000000003	-0.0294806834	-0.0621145226	0.07358130339999999	0.0098726159	-0.0805907508	0.047345920599999994	0.046975674	-0.08069812650000001	0.007938169999999998	0.004931589999999998	6.301454294889998e-05	2.432057992809998e-05	0.0196636	-0.0120229	0.00014455012440999998	0.00038665716496000003	0.043901	0.03650138	0.0013323507419044	0.001927297801	0.00102692	-0.00015737	2.47653169e-08	1.0545646864e-06	-0.000875102	0.0	7.65803510404e-07	0.0	0.000578494	0.0	3.3465530803600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73088.015625	200.90625	5341858028.000244	40363.3212890625	47774.9921875	69.41015625	2282449878.515686	4817.769790649414	48495.46875	205.0859375	42060.24176025391	2351810489.2822266	1.227693	22.222342	0.02405685999999999	0.06516257639999999	0.058090507699999995	0.0871839675	0.0637109863	-0.1810235975	0.0194033654	-0.0326946256	-0.1107874635	0.0045185992999999995	-0.036827110499999996	0.04954508480000002	-0.0001195401	0.0272466481	-0.030079406200000002	-0.0314269237	0.035456859	-0.0024847323	-0.022663326600000002	-0.017521952099999998	0.0042529643	0.034063052	0.0299738058	-0.0653609835	0.12681313660000001	-0.0340021348	0.075427375	0.032516000499999996	-0.0515278842	-0.0169447124	0.0364767507	0.0006567327000000001	-0.058993930099999994	-0.0220116696	-0.026913261299999998	-0.0624978705	0.0797959261	-0.038552981	0.092088937	0.0479151408	0.0445066372	-0.1348077129	-0.0912073832	0.0812881966	0.11844656810000001	0.10645220119999999	0.0053650188	-0.0350209064	-0.17982574420000005	-0.020870219	0.019300696200000002	-0.0645462966	-0.0568883674	0.0566861641	0.0022137762	-0.052027459000000005	-0.032664761	-0.0295576006	-0.018256176699999998	0.015135146100000003	0.0166956534	0.0169790719	0.030244445800000002	-0.0336371861	0.0197401385	-0.0623441767	0.0705024113	0.0147780861	0.0464809462	0.053578070199999994	0.028840407599999996	-0.0020046986	0.0481393693	-0.0258318014	-0.0489383236	-0.0327771375	0.013550600900000001	0.002789212	-0.0104276336	0.1263515051	-0.0828218698	-0.0701836075	-0.071387804	0.0082542076	0.0002817852	-0.0303199804	-0.0609057749	0.0747934883	0.0062914334	-0.0793875044	0.051677467000000005	0.0416525238	-0.0820922158	0.00408356	-0.0038546099999999975	1.66754622736e-05	1.4858018252099985e-05	0.0128146	-0.006848999999999999	4.690880099999999e-05	0.00016421397315999998	0.0514066	0.007505600000000001	5.6334031360000025e-05	0.002642638523560001	0.000909967	-0.00011695299999999995	1.3678004208999986e-08	8.280399410890002e-07	-0.000875102	0.0	7.65803510404e-07	0.0	0.000578494	0.0	3.3465530803600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72995.328125	-92.6875	5328317928.076416	8590.97265625	47750.640625	-24.3515625	2280123680.0979004	592.9985961914062	48640.125	144.65625	20925.4306640625	2365861760.015625	1.367869	24.759651	0.13366073999999994	0.0573894804	-0.1002120276	0.0849494379	0.1474490622	-0.1886796352	0.012610310900000001	-0.0198184582	-0.1146421091	0.0047229715	-0.039844266	-0.0593845491	-0.0038835693	-0.0256629217	-0.0903566844	0.0965157301	-0.0106328475	-0.063948282	0.003090307	-0.0586799124	-0.0269276309	0.0714520649	-0.08832404619999999	-0.0828229932	0.027135743700000003	-0.0894889594	-0.0319228006	0.0302997262	0.0357724389	0.0436796944	-0.027325791600000003	0.0702229011	0.030457892200000006	0.039237974700000004	-0.0293567129	-0.0674939732	-0.07271863419999999	-0.09008251630000001	0.0084116748	0.026205509	0.027998398900000002	-0.0235809048	-0.0657612764	0.1696539316	0.1839875734	0.041694236	0.0746216194	0.0375575259	-0.1863852541	-0.007225858000000002	0.018731565800000002	-0.0495766569	-0.0729590279	0.015814325900000002	0.0110640997	-0.0350282445	0.0656286146	-0.0478157949	0.0137021219	-0.0664232629	0.0213841904	0.0144761651	0.0689878728	0.0933241554	0.0720747514	0.0506352579	-0.029293034	-0.0401716856	0.0664408403	0.0574759586	-0.0549853733	0.038102004	0.049000859800000005	-0.0005666161	-0.0231992371	-0.0802859467	-0.0132701711	-0.0019211518	-0.0322898324	0.0629580716	0.0350177514	-0.0488645162	0.050387453	-0.0098253783	-0.0621975658	-0.031155719199999998	-0.059668437699999986	0.0759266832	0.0026984394	-0.0779514008	0.055790763300000004	0.0360899687	-0.0828701163	-0.011126	-0.01520956	0.000123787876	0.0002313307153936	0.0494023	0.036587699999999994	0.0013386597912899997	0.0024405872452900003	0.00668887	-0.04471773	0.0019996753763529005	4.474098187690001e-05	0.000995742	8.577499999999996e-05	7.357350624999992e-09	9.91502130564e-07	-0.000409744	0.000465358	1.67890145536e-07	2.1655806816399999e-07	0.000386712	-0.00019178200000000004	1.49546170944e-07	3.678033552400002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73442.0234375	446.6953125	5393730806.594299	199536.70220947266	48076.02734375	325.38671875	2311304405.1569977	105876.5167388916	48781.1171875	140.9921875	19878.79693603516	2379597394.060608	1.489749	26.965794	0.18240522	0.1067424669	-0.0557242769	0.016124881599999998	0.0319030987	0.0650807095	0.0563949827	-0.022872603199999997	-0.0927566724	-0.0094694789	0.0758002501	0.0031842184	-0.0218094478	-0.031709970899999995	-0.025319385899999998	0.16292968689999998	-0.033365817	-0.014189996000000003	0.0970486934	-0.0547774241	-0.052983326	0.0337478759	0.0653661909	-0.0604042972	0.1589931695	0.031011966499999998	-0.0155023009	-0.1114372818	0.0807701859	-0.0009303439999999999	0.0275601523	-0.0433103106	-0.0147326205	0.0149514301	-0.1030837768	-0.0114337046	-0.0215347075	0.0206490907	0.043281888399999996	-0.040757320699999995	0.0373167412	-0.0515627884	0.0531034784	0.019595230800000002	0.0513441406	-0.08703450039999999	-0.0149345003	0.0383426837	0.0663026079	-0.0460512113	0.0190788102	-0.0456449854	-0.087586316	-0.029261504100000002	0.0025213573	-0.0228083175	0.1471470181	0.0071598323	-0.0345543469	-0.0974318648	-0.014133091100000003	-0.0162211159	0.1656970916	-0.1163358096	0.029675310099999998	-0.0189768621	0.0749086725	-0.0017643002	0.033047888	0.05667958	0.0782607764	-0.0579076338	-0.0044213571	0.0209183073	-0.062303210899999996	-0.0203861095	-0.0481696056	0.033742075499999996	-0.0388630583	-0.0662626234	0.0778847174	0.0216897413	-0.0313171495	0.018234006	-0.0344236587	-0.0319878018	-0.058403092000000004	0.0769796914	-0.0008996205999999998	-0.0762866522	0.059668437699999986	0.0303199804	-0.0830259889	-0.0238679	-0.0127419	0.00056967665041	0.00016235601561	0.0378857	-0.011516600000000007	0.0001326320755600002	0.0014353262644899994	-0.132236	-0.13892487	0.0193001195045169	0.017486359695999997	0.00100921	1.3467999999999989e-05	1.8138702399999968e-10	1.0185048241e-06	-0.000206574	0.00020317	4.2672817476e-08	4.127804890000001e-08	0.0005545109999999999	0.00016779899999999994	3.0748244912099986e-07	2.815650440099998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
