csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41
324.66331257270707	-2.4434867601746646	105406.26653068331	5.970627547148879	234.6078554362524	-0.19524739173851915	0.03812154398069475	55040.84583239751	231.0451255971097	-0.7296931617520102	53381.850062184196	0.5324521103076453	1.073974	24.128712	0.1177392	-0.022130594500000003	0.0178125562	0.012870640400000001	0.0468357035	0.0895583866	-0.0692476725	0.0615564646	0.07221582730000001	-0.0605228287	0.0144835698	-0.0342276406	-0.0266493956	-0.045197140499999996	-0.107018315	-0.071075413	-0.0476816914	-0.007423084	0.013202073200000001	0.061879289500000004	0.1016012345	-0.0209051645	-0.058696020999999994	0.0130668759	-0.0237050082	0.0413944007	0.0624090617	0.0153426474	0.0042481015	0.060725009	0.081373497	0.011673268700000001	0.023460150699999998	0.0480758592	0.0465292347	0.04473980599999999	0.1004962174	-0.0734867224	0.0564851177	0.06790400440000001	-0.0662585875	0.0353529985	-0.0462110592	0.0142540303	-0.0401619915	0.0784993399	0.0212938942	-0.0700831563	0.09876142140000001	-0.0186400215	0.0813688474	0.0147205321	0.0061514917	0.0347452612	0.0217347872	-0.043313766100000005	0.0357455299	0.048616251500000006	0.0007624578999999999	0.0216212312	0.0786296881	0.0734631278	-0.0592363866	-0.059922464	0.001333964	-0.0838420884	0.008531484	-0.0812925556	-0.025234286800000002	0.0761077842	0.0408717988	-0.067710046	-0.054783866699999996	0.05645386	-0.0688923	0.0021206999999999893	4.497368489999954e-06	0.00474614899929	0.324424	-0.006834000000000007	0.105250931776	4.670355600000009e-05	0.594444	0.09936699999999993	0.009873800688999986	0.353363669136	0.00471088	-6.518000000000062e-05	4.248432400000081e-09	2.21923903744e-05	-0.00294649	9.210999999999983e-05	8.6818033201e-06	8.484252099999971e-09	-0.00485431	-3.105999999999942e-05	9.64723599999964e-10	2.35643255761e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
321.25900660021006	-3.404305972497013	103207.3493217538	11.589299154378836	233.82524902472764	-0.7826064115247675	0.6124727953596738	54674.247081475885	230.29456188619545	-0.750563710914264	53035.585234354716	0.5633458841413909	1.242429	27.913342	0.04536449999999991	-0.0041269693	-0.0845586818	0.06936786910000001	-0.09443396609999999	-0.025034772400000002	0.0309560269	-0.040123707200000004	0.0325971329	0.0530365603	0.0085813048	-0.0276439242	0.0066075242	0.0826014949	0.0811786281	-0.067884771	-0.0333327541	-0.028878835099999996	0.0149582358	-0.0312557872	0.0730832602	0.0343424683	-0.050590893	0.10668854359999999	-0.0061918462	0.0165610293	0.09601655880000001	0.0480010687	0.0056725321	-0.0367712929	0.000367236	-0.0179609659	-0.0036293131	-0.1043575971	-0.0279865088	0.015270642099999999	-0.0312390593	0.0339653044	-0.027207039199999998	0.0394269339	0.0495809241	0.0036484689	-0.0017129442000000002	0.0175073504	0.055976475899999996	0.06394898730000001	-0.0726674699	-0.0018165632	-0.0086613887	0.0405487725	0.0310874809	0.0808751243	0.0636550704	0.0965531025	-0.025295094900000002	-0.008807669399999999	-0.0268851943	0.0559698646	0.1076173283	0.0151724604	0.012172366899999999	0.012522246499999999	-0.10233428259999999	-0.0861498652	-0.0854920542	-0.0802281902	0.0076361227	-0.0816411802	-0.0226501144	0.0774757746	0.0368980789	-0.0706901371	-0.049898149800000006	0.061513758200000004	-0.05990980000000001	0.008982499999999997	8.068530624999996e-05	0.003589184136040001	0.302474	-0.021950000000000025	0.09149052067599997	0.0004818025000000012	0.581084	-0.013359999999999927	0.00017848959999999805	0.33765861505600003	0.00471594	5.0600000000003065e-06	2.560360000000311e-11	2.22400900836e-05	-0.00294649	0.0	8.6818033201e-06	0.0	-0.00483793	1.637999999999987e-05	2.6830439999999566e-10	2.34055666849e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.9559525976871	3.6969459974770302	105596.37112867026	13.667409708261435	233.4777270580822	-0.347521966645445	0.12077151730111778	54511.84903220832	230.82809972596215	0.5335378397666943	53281.61162309873	0.2846626264629108	1.212273	27.23583	0.3319634	-0.0026964352	0.0824563598	-0.0009401443	-0.045125816900000004	-0.1003831981	0.0788983637	-0.104495517	0.0321455395	0.0352195996	0.054164538	0.0100702725	-0.013691101	-0.1255991897	0.15696534609999999	-0.12092706560000001	0.0410962491	-0.057397834	-0.1017621326	0.0036237575	-0.046597766500000005	0.0311896112	-0.0401885202	0.1197571261	0.025364680499999997	-0.037503046899999996	0.1558671214	0.024636060699999997	0.0143444249	0.0050100417	-0.11712283679999999	-0.12167325699999999	0.0200957656	0.0563263739	-0.0176171647	-0.0590352441	-0.1163902297	0.0887673924	-0.07411568190000001	0.0399273017	0.025793618100000002	0.0687037222	0.0029801745	0.0256960184	0.227902115	0.0059508474	0.017971230300000002	0.0648002676	0.0673242232	0.0712645626	-0.08803477529999999	0.0316892101	0.0668548519	0.0802627112	0.0553567517	0.0718854946	0.0261345218	0.1053788587	0.1410014279	-0.0123555965	-0.021899498599999997	-0.1260753743	-0.1640783214	0.0739743316	-0.0331298638	-0.060429712000000003	0.0067398653	-0.0819514821	-0.020042021	0.0786983123	0.0328161305	-0.0733716817	-0.044725634800000004	0.0661119306	-0.0475804	0.012329400000000004	0.0001520141043600001	0.0022638944641599997	0.242997	-0.05947699999999996	0.059047542009	0.003537513528999997	0.68801	0.10692599999999997	0.011433169475999993	0.47335776009999997	0.00616935	0.0014534099999999994	2.1124006280999986e-06	3.80608794225e-05	-0.00410978	-0.0011632900000000006	1.6890291648400006e-05	1.353243624100001e-06	-0.00528585	-0.0004479200000000001	2.0063232640000007e-07	2.79402102225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.22374889582613	0.2677962981390465	105770.48684585537	0.07171485729697707	234.39207948240752	0.9143524243253296	0.8360403558696076	54939.64692408725	231.82846022433262	1.000360498370469	53744.43496998497	1.0007211267000131	1.055305	23.709276000000006	0.25366380000000005	-0.023678651000000002	-0.00334891	0.0489222688	-0.009460221	-0.056728785	0.0156833059	-0.113138704	0.0272868266	0.0755283346	0.0613266811	0.04319823440000002	-0.0236307467	-0.0230931367	0.12361204349999999	-0.023300035400000002	-0.0728427667	-0.026964654700000004	-0.0681895151	0.0277043785	-0.0794079449	0.0034222657	-0.0011653166	0.017505806999999998	0.02376168	-0.11320128939999999	0.0930261243	-0.05445758480000002	0.1108497263	0.0138537472	0.0058095552	-0.0488139877	0.0402985033	-0.0103067419	0.0572461287	-0.0605074638	-0.0672542062	0.0290659258	-0.106952804	0.0402061267	0.07550337650000001	0.0333456813	0.039548216000000004	0.046593333	0.1189387641	-0.0143731252	-0.0920256174	0.0482540829	0.0049373758	0.0214387082	-0.078293733	-0.0281876395	-0.0555489891	0.0233417028	0.032901879700000004	0.089069725	0.08077286360000001	-0.05361936900000002	0.1059855859	0.0169277159	-0.0093887416	-0.0148134368	-0.1307332191	0.0513395434	-0.026525943399999998	-0.0636804377	0.0058428169	-0.08222331570000001	-0.0174127611	0.0797731022	0.0286379267	-0.07574335459999999	-0.0392960517	0.0702138631	-0.0269726	0.020607800000000003	0.00042468142084000016	0.0007275211507599999	0.222338	-0.020658999999999983	0.049434186244000006	0.0004267942809999993	0.598787	-0.08922300000000005	0.007960743729000009	0.358545871369	0.00643732	0.0002679700000000002	7.180792090000009e-08	4.14390887824e-05	-0.00257716	0.0015326200000000002	6.641753665600001e-06	2.3489240644000004e-06	-0.00462296	0.0006628900000000003	4.394231521000002e-07	2.13717591616e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
330.9318661206123	5.708117224786179	109515.90001407088	32.582602251900674	234.74793088056083	0.3558513981533053	0.12663021756766224	55106.59105270456	233.29633201662074	1.467871792288122	54427.178532409336	2.1546475985951434	1.201215	26.987387	0.25069329999999995	-0.0831041392	0.054140302599999995	0.0934702918	0.016873989	-0.0281263827	-0.0352958966	-0.1158773169	0.0312640546	0.02712403	0.0594988607	0.052727315700000006	-0.0773710175	-0.0362706405	-0.011813834399999999	-0.0215197612	-0.1114047915	-0.0829341313	-0.0390508339	-0.0859446587	-0.0487445079	0.0502111141	0.0072536962	0.026261126099999997	-0.043870180599999996	-0.1353396459	-0.0132330296	-0.021674104500000003	0.0635506996	0.0228487709	-0.0032017803999999997	0.0391549789	0.1076183936	0.0531416743	0.0883592185	-0.075101245	-0.0335551929	-0.0150489945	-0.1102458015	0.040923723599999996	0.0137858506	0.038178680699999995	0.0172607476	0.1033127036	0.0280782763	0.0049245742	-0.10273671699999999	0.0342051697	0.0264408906	-0.103850328	-0.0603653802	0.06361420450000001	0.028466013999999998	-0.0208314519	0.0803633576	0.11659246820000001	0.08468162130000001	-0.0663787025	-0.0079159242	0.04582849889999999	0.0032956119	-0.0389889018	-0.0753053289	0.0351205015	-0.1252440082	-0.10923518289999999	0.0049450829	-0.0824565533	-0.0147651114	0.08069812650000001	0.0243757229	-0.0777951396	-0.033640607999999995	0.0737887663	-0.0608694	-0.033896800000000005	0.00114899305024	0.00370508385636	0.280168	0.057829999999999965	0.07849410822399998	0.0033443088999999962	0.5619350000000001	-0.036851999999999885	0.0013580699039999913	0.3157709442250001	0.00496828	-0.0014690399999999994	2.1580785215999992e-06	2.46838061584e-05	-0.00306448	-0.0004873199999999999	9.3910376704e-06	2.3748078239999986e-07	-0.00510889	-0.0004859299999999999	2.3612796489999986e-07	2.61007570321e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326.18860033606506	-4.743265784547248	106399.00298920117	22.498570302856614	234.91666508645105	0.16873420589021748	0.028471232237402305	55185.839535339815	232.79608405893285	-0.5002479576878898	54194.01675317373	0.2502480191709047	1.050353	23.598017	0.2103999	-0.0734171877	-0.0373703933	0.10267596050000001	0.024211374700000003	0.0370174031	-0.0704029806	-0.052715868	0.0454564688	0.0234088265	0.0032243060999999997	0.0159184293	-0.0340601116	0.0343666699	-0.0539551023	0.0379947789	-0.1271043612	0.018293375	-0.0069687799	-0.0351343276	0.07386562349999999	0.0111913322	-0.0183504198	0.044632587300000005	-0.0708898425	3.48107e-05	-0.014802836399999996	-0.0316136115	-0.0120186749	-0.0228186077	0.1203660809	0.08711851109999999	0.0687755872	-0.018266227	0.0912008296	0.0455923866	0.0398197366	-0.058017135	-0.0644836324	0.050504163600000006	0.0168221006	-0.016163039299999998	0.0045740463	0.0337095304	-0.0616980851	0.0049590394	-0.09454306189999999	-0.0031942768	0.035319933399999996	-0.0848171484	0.0635189219	0.05812953780000001	0.0099759313	0.07261007679999999	0.0036078821000000002	-0.026785333199999997	0.0614989442	-0.026097214599999998	-0.0344505076	-8.82779e-05	-0.0040563199	0.08911062539999999	-0.0558312406	-0.0692598507	-0.0957857349	-0.09514302320000001	0.0040467685	-0.0826510855	-0.012101868200000001	0.0814716484	0.020042021	-0.07951837120000001	-0.0277918092	0.07680980679999999	-0.054164	0.0067054	4.4962389159999995e-05	0.002933738896	0.315651	0.035483000000000035	0.099635553801	0.001259043289000003	0.597352	0.03541699999999992	0.0012543638889999946	0.356829411904	0.0052694	0.00030111999999999934	9.067325439999961e-08	2.776657636e-05	-0.00227792	0.00078656	5.1889195264000014e-06	6.186766336e-07	-0.00354068	0.0015682099999999994	2.4592826040999985e-06	1.25364148624e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328.1423881908192	1.9537878547541252	107677.42692757428	3.817286981384728	234.61788217142072	-0.29878291503032983	0.0892712303140213	55045.550634602645	232.2674602634692	-0.528623795463659	53948.17309724224	0.2794431171304044	1.224316	27.506392	0.1877741	-0.0878823823	0.0351156761	0.0457957664	-0.0363282696	0.0336833644	-0.0531935484	-0.041919233199999996	0.0344467258	0.0290729991	-0.0638600139	1.12527e-05	0.0466209696	0.0553324085	-0.05680474820000001	0.0210104594	0.0006329918	-0.08826130089999999	0.0112689839	-0.038682160099999995	0.0355703587	0.007702413199999998	-0.0211728421	-0.0266146757	-0.0339597984	0.024862926	-0.0208360122	-0.0588290285	0.004262112	-0.1068587017	0.1050683977	-0.0010835528	0.0746585321	0.0054097679	-0.0922711959	-0.0049789499	0.0365695184	-0.041353975	-0.051824939900000005	0.042419367400000005	0.0235320047	-0.0489575244	0.0110769409	-0.028535838900000002	-0.08139193530000001	0.0045978741	-0.053519602199999995	-0.0005255726000000001	0.0015183817	-0.0040778033	0.0711155475	0.024253507200000003	0.0624010364	-0.028759881	0.0239119794	-0.0435220831	-0.0014478612	-0.0591892345	0.049693095	-0.025884244	-0.11144725300000001	0.0756265256	-0.052460852300000006	-0.0013268697	-0.102902072	-0.0572015128	0.0031479792	-0.0828068209	-0.0094258441	0.0820922158	0.0156495323	-0.0809057719	-0.0217832723	0.0792543084	-0.0451804	0.008983599999999994	8.070506895999991e-05	0.00204126854416	0.330179	0.014527999999999984	0.10901817204099999	0.0002110627839999996	0.657065	0.05971300000000001	0.0035656423690000024	0.431734414225	0.0040083	-0.0012610999999999994	1.5903732099999984e-06	1.6066468890000007e-05	-0.00258875	-0.0003108299999999998	6.701626562499998e-06	9.661528889999988e-08	-0.00405974	-0.00051906	2.694232836e-07	1.64814888676e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.6775479656021	-2.464840225217074	106065.86524888707	6.075437335848156	234.29557838241303	-0.32230378900769097	0.10387973240871418	54894.418049549444	231.38805264485816	-0.8794076186110258	53540.43090677965	0.7733577596711158	0.999035	22.445078	0.03484970000000003	-0.0464714292	0.032455177	0.0718189101	0.035480987900000004	0.0372706493	-0.0341632347	-0.020555900800000002	0.027553022799999997	0.0188034633	-0.053537706100000006	0.0023133428	0.0081472374	-0.011685231899999999	-0.107444075	0.0104050839	-0.0472715083	-0.0149592656	0.0022005923	-0.0708589262	0.042162947400000005	-0.0136820218	-0.020999232799999996	0.0122946852	-0.0368007588	0.054785186900000005	0.0184462876	-0.0439508391	0.013780816599999999	-0.0687355083	0.1021106483	0.0339626244	0.046057792	0.0540099558	0.0238941537	0.06831398150000001	0.0397710499	-0.0247848754	-0.028626329	0.0302330536	0.0100598861	-0.0409278655	-0.0153007686	-0.013939999199999999	-0.0817222614	0.0192867303	-0.0095936446	0.0015550226	0.0141615853	-0.085591927	0.048186550700000004	0.032905949	0.0746738659	0.012854437	0.0336666051	-0.0874836365	0.0303275666	-0.0359798238	0.0142262354	0.0149374422	-0.0518143924	0.057822048200000004	0.0012662394	-0.06139025519999999	0.0108392991	-0.033864358500000004	0.0022488205	-0.08292368650000001	-0.0067398653	0.0825586637	0.011211140900000001	-0.0819514821	-0.0156495323	0.0811039227	-0.054830099999999986	-0.00964969999999999	9.311671008999982e-05	0.0030063398660099988	0.336346	0.006166999999999978	0.113128631716	3.803188899999973e-05	0.6528390000000001	-0.004225999999999952	1.7859075999999594e-05	0.4261987599210001	0.00383433	-0.00017397000000000031	3.0265560900000094e-08	1.47020865489e-05	-0.00258875	0.0	6.701626562499998e-06	0.0	-0.00418191	-0.00012216999999999957	1.4925508899999896e-08	1.7488371248099993e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
322.2248769367505	-3.4526710288516256	103828.871316904	11.92093723347134	233.54755788543358	-0.74802049697945	0.5595346639013833	54544.46179424994	230.4451694978944	-0.9428831469637656	53104.97614491328	0.8890286288282943	1.0588540000000002	23.789005	0.13185270000000007	-0.0221038889	-0.0597978779	0.026843783700000002	-0.0501584829	0.027543484	0.024912093	0.0014297428	0.0257886122	0.012478873500000001	-0.0532176983	-0.0123406203	0.0243710103	0.1124682956	-0.0320445122	0.0160594519	-0.0082932739	0.0073077503000000005	0.0144778847	-0.0933712576	0.0589242422	-0.012689486000000002	-0.0019458916	-0.0019069915	0.0060308792	0.0303673547	0.0248856732	-0.025161478900000003	0.0115432688	-0.0481363555	0.09106304380000001	0.0009101856	0.0061163122	-0.0721364055	-0.042169692300000006	0.0770277924	0.025361331600000002	0.029854720499999998	0.0097387136	0.0291968735	0.013275101899999999	-0.0550679732	0.005795717099999999	-0.0046123127	-0.07533527150000001	0.0256070597	-0.03312688	0.0410453578	-0.061108167699999986	-0.0398498826	0.0542518917	0.0055935533	0.027665847099999998	0.0075589542000000015	-0.0500421079	-0.0446794954	-0.016360269	-0.0220811004	0.0546814107	-0.0200335024	-0.0581501291	0.0727518473	-0.0025716676	-0.0595985419	-0.0281583445	0.026863126299999998	0.0013493979	-0.0830016274	-0.0040467685	0.0828701163	0.0067398653	-0.0826510855	-0.0094258441	0.0823447662	-0.0519814	0.002848699999999996	8.115091689999976e-06	0.00270206594596	0.33336	-0.002985999999999989	0.1111288896	8.916195999999932e-06	0.7276639999999999	0.07482499999999981	0.005598780624999971	0.5294948968959998	0.00392694	9.261000000000035e-05	8.576612100000066e-09	1.54208577636e-05	-0.00305805	-0.0004693000000000002	9.3516698025e-06	2.2024249000000013e-07	-0.00464386	-0.00046195	2.1339780250000004e-07	2.15654356996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
321.6611671382798	-0.5637097984707111	103465.90644476037	0.3177687368918897	233.20983660222743	-0.33772128320615025	0.11405566513040875	54386.82788803762	230.03724567100758	-0.4079238268868153	52917.13439590349	0.16640184854198445	1.057976	23.769291	0.10187259999999997	0.027771964399999998	0.049422088200000006	0.0841789272	0.0053812378	0.014069138500000002	0.0629069392	0.0059654366	0.041015422999999995	0.0128011728	-0.0438504571	0.051580613899999996	0.0081528726	0.0074431071	-0.049867089	0.012826264399999999	-0.029526268799999998	-0.0619544875	0.033452304700000005	-0.05293731559999999	0.0258234761	-0.0112443187	-0.0479956246	-0.018745898	0.036752555299999996	-0.0013745982999999998	9.55772e-05	0.0102703952	0.0207942201	-0.042338746100000005	-0.0333160535	0.0047626867	-0.0151004951	0.0549479301	-0.0190582148	0.0150757601	0.011701178000000001	0.0633243159	0.0234759077	0.040993892000000004	0.0202830284	-0.051114539199999996	0.0258564308	0.008142404	-0.0410112617	0.0054071145999999995	-0.044745785700000006	-0.0236422054	0.0059096679	-0.0479728313	0.057357664	0.00036701	0.0152392938	-0.0116855368	0.056726112999999995	-0.015771111100000002	-0.0394195937	-0.0023673006	0.044735556600000004	0.0523060659	-0.0497366458	-0.0480260201	0.0060666962	-0.0405137114	-0.0550884881	0.042135248	0.0004498169	-0.083040607	-0.0013493979	0.0830259889	0.0022488205	-0.0830016274	-0.0031479792	0.08296752519999999	-0.0440478	0.007933599999999999	6.294200895999999e-05	0.0019402086848399997	0.330611	-0.002749000000000001	0.109303633321	7.557001000000008e-06	0.7704729999999999	0.04280899999999999	0.0018326104809999989	0.5936286437289998	0.00463953	0.0007125899999999999	5.077845080999999e-07	2.15252386209e-05	-0.00323702	-0.00017897000000000008	1.0478298480400003e-05	3.203026090000003e-08	-0.0045678	7.605999999999932e-05	5.785123599999897e-09	2.086479684e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
321.8819858133258	0.2208186750460186	103608.01279113008	0.04876088724907916	233.40348630632164	0.1936497040942129	0.03750020789577621	54477.18741994527	230.09949746770823	0.062251796700650175	52945.778734891865	0.00387528619245908	0.8788309999999999	19.74448	0.05767080000000002	0.0225343417	0.0130208116	0.0921916095	0.0513908296	-0.0009394534	0.0649538122	-0.027992426299999998	0.0429077877	0.0248838847	-0.0249873646	0.0700172001	0.0075383188	-0.0082487956	-0.0042019858	0.0078733869	-0.044833968700000004	0.0316850889	0.0200676427	-0.056611765999999994	0.0253828065	-0.0188526652	-0.0556604817	-0.026847180800000002	0.058034129500000003	-0.019542828999999998	0.0056870094999999996	0.0323832919	-0.0565474546	0.0335880411	-0.05063132150000002	-0.0478408291	-0.0087646461	0.0249309629	0.061411475099999994	0.0739465138	-0.0061282943999999995	0.0685691623	-0.0065016685	0.044293898	0.0316882906	-0.0440264182	0.0518444232	0.0088612116	0.005419038399999999	-0.009868957	-0.018068482900000002	0.008533981	-0.0245356128	-0.0652834448	0.0618151833	-0.038138564300000004	-0.0273579503	0.020331670700000002	0.050960762300000004	0.014253338400000001	-0.055828069	0.0633166907	0.0104181353	-0.0196191912	0.039290697799999996	-0.040692297999999995	-0.0230427962	0.10612109189999999	-0.0794837284	0.060318288	-0.0004498169	-0.083040607	0.0013493979	0.0830259889	-0.0022488205	-0.0830016274	0.0031479792	0.08296752519999999	-0.0516636	-0.007615799999999998	5.8000409639999974e-05	0.00266912756496	0.322139	-0.00847199999999998	0.10377353532099999	7.177478399999964e-05	0.7838	0.0133270000000002	0.00017760892900000534	0.61434244	0.00483471	0.00019517999999999969	3.809523239999987e-08	2.33744207841e-05	-0.00346873	-0.00023171	1.2032087812900004e-05	5.36895241e-08	-0.00470603	-0.00013822999999999958	1.910753289999989e-08	2.21467183609e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
