csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72
45741.16015625	54.15234375	2932.476333618164	2092253732.4397125	32050.150390625	-37.5859375	1027212140.0616797	1412.7026977539062	32335.376953125	-1.408203125	1.9830360412597656	1045576602.7006873	0.461253	17.222542	0.115883298	-0.013364171000000001	-0.0079065635	-0.005267219300000001	0.0325661214	0.0392348208	0.011448621899999999	0.0158998564	0.0180472094	-0.0109329886	0.0121558899	-0.0024282481	0.0131391399	0.0257655846	-0.00540637	0.013230543999999999	-0.015254768200000001	-0.0229736614	0.0224611515	0.0180329051	-0.0158336026	0.028253291200000002	0.020910563	-0.004610875	0.0162892815	0.0604100767	0.0131752106	0.014342903300000001	0.0769737473	-0.0056870015	0.0304172618	0.0246866979	-0.0067127838	0.0186245036	0.0112712098	-0.010428193	0.0128748588	0.0026603408	0.0113400395	0.023778758900000002	0.0047899836	-0.0271424633	0.0032751062	0.0256659242	-0.022304490099999998	-0.0020792985	0.0145333699	0.0225730234	0.0119472017	0.0825088188	0.0809057719	0.0782570576	0.0745969093	0.0699726326	0.064443994	0.058082448499999995	0.0509702159	0.00474026	0.004313007999999999	2.24700648676e-05	1.8602038008063994e-05	0.0102757	-0.055870800000000005	0.00010559001048999999	0.00312154629264	-0.00998301	0.008033089999999994	6.453053494809994e-05	9.96604886601e-05	-0.0006119869999999999	-0.00023696	3.745280881689999e-07	5.615004159999999e-08	-0.000995514	0.00036089600000000014	9.910481241959998e-07	1.3024592281600006e-07	0.000311972	0.00035547199999999996	1.2636034278399998e-07	9.7326528784e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45790.96875	49.80859375	2480.896011352539	2096812819.0634766	32033.931640625	-16.21875	1026172776.3562355	263.0478515625	32363.13671875	27.759765625	770.6045875549316	1047372618.2765043	0.432472	16.147902	0.04944618999999999	-0.0085121946	-0.0082464482	-0.046797239500000004	0.0534996945	-0.0133411707	0.016510261000000002	0.0128624445	0.014494189099999999	-0.0122426772	-0.0002932514	-0.001716602	0.0092375331	0.0360400979	-0.005876578299999999	0.0356314803	-0.0051808082	-0.018030352	0.0192417665	0.0138785348	0.0009828651	0.0255771625	0.0090700284	0.0056319324	0.0383964255	0.0110753048	0.0196471995	-0.0398026099	0.04429313519999999	0.012022593799999998	0.0370123546	-0.0202267301	-0.0310128747	0.016320156399999997	0.0081178482	-0.011458368899999998	0.0010127605	0.00096065	0.0087928169	0.0348616586	7.64023e-05	-0.0320007121	-0.0140078667	0.0152021749	-0.012331786899999999	-0.0025934528	0.005748049	0.010467276999999999	0.044347384000000004	0.0824018685	0.08048101070000001	0.0773126802	0.0729459866	0.06744861469999999	0.0609057749	0.053418882599999995	0.045103986299999996	-0.00428348	-0.00902374	1.83482009104e-05	8.142788358759997e-05	0.010271	-4.700000000001578e-06	0.00010549344099999996	2.2090000000014832e-11	-0.00997077	1.2240000000000167e-05	1.498176000000041e-10	9.94162543929e-05	-0.000778299	-0.00016631200000000006	6.05749333401e-07	2.7659681344000017e-08	-0.00135641	-0.00036089600000000014	1.8398480881e-06	1.3024592281600006e-07	3.10698e-05	-0.0002809022	7.890604596483999e-08	9.6533247204e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45836.7109375	45.7421875	2092.347717285156	2101004069.5679321	32066.689453125	32.7578125	1028272572.483158	1073.0742797851562	32379.212890625	16.076171875	258.443302154541	1048413427.4164162	0.404214	15.092814	0.12282423	-0.0123116615	-0.0123432876	-0.0421690202	0.052626701	-0.0324564759	0.0197698914	0.0137991165	0.0207290921	-0.0032303673999999998	-0.0030202805	-0.006946751	0.0056394541	0.039376157599999996	-0.0056017565	0.0420943446	-0.0169910642	-0.0188468813	-0.0048920709	0.016333943400000002	0.0028936706	0.0171792879	0.0141994673	0.014549567	0.033325696099999996	-0.0034424676	0.0243285564	-0.049723512000000004	0.0293981887	0.020438790800000002	0.0193281607	-0.0036239631	-0.0086687506	0.0199739029	0.0188529383	-0.0025499407	0.0010324561	-0.0085431464	0.005997204	0.039629129900000004	-0.0038531391	-0.0345127206	0.0030590123	0.006374795	0.0005341455	-0.0115137277	0.0104255553	0.0125667697	0.024845036	0.08228524799999999	0.08001847150000001	0.0762866522	0.0711581154	0.0647267583	0.0571103316	0.048448282800000006	0.0388992037	0.00475067	0.00903415	2.25688654489e-05	8.161586622250003e-05	0.0589594	0.048688400000000014	0.0034762108483600003	0.0023705602945600012	-0.0420115	-0.03204073	0.0010266083789329003	0.00176496613225	-0.00011708	0.0006612189999999999	1.37077264e-08	4.37210565961e-07	-0.00135641	0.0	1.8398480881e-06	0.0	3.10698e-05	0.0	0.0	9.6533247204e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46098.94921875	262.23828125	68768.9161529541	2125113119.0728915	32119.849609375	53.16015625	1031684738.9288672	2826.002212524414	32409.076171875	29.86328125	891.8155670166016	1050348218.3143961	0.392153	14.64245	0.10574534	-0.0138963105	-0.001072113	-0.0052153686999999995	-0.0010196000999999999	-0.021059424900000002	0.0268659094	-0.0056750713	0.0130140206	0.013317541499999998	-0.0011969087	-0.009282027	-0.0004697618	0.0176895049	-0.010706110900000001	0.055484026299999996	-0.0281776726	-0.0331718065	-0.0069507983	0.017210425300000002	-0.0157717152	-0.0064564474	0.0222992912	0.0240706769	-0.0146193434	-0.0007981755	0.022322596899999998	-0.0135247342	0.0385720702	0.0122955724	0.0088607964	0.022659648199999997	0.0363522275	-0.0037547856	0.0142127243	0.0138271629	0.00017994029999999998	-0.005714736999999999	0.0031112091	0.025683897400000003	0.0037061740000000004	-0.06666761410000001	0.0022262427	0.0122366956	0.0131352657	-0.017841498100000002	-0.0044146246	0.0132475856	-0.0012796837	0.082158971	0.07951837120000001	0.0751800574	0.0692366522	0.0618150472	0.0530736934	0.0431992182	0.0324024414	-0.00489871	-0.00964938	2.39973596641e-05	9.311053438439998e-05	0.0350727	-0.023886700000000004	0.00123009428529	0.0005705744368900003	-0.0304303	0.011581200000000002	0.00013412419344	0.0009260031580900001	0.000243467	0.00036054699999999996	5.9276180089e-08	1.29994139209e-07	-0.00115062	0.00020579	1.3239263844e-06	4.234952409999999e-08	0.0006772939999999999	0.0006462242	4.1760571666564e-07	4.5872716243599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46197.15234375	98.203125	9643.853759765623	2134176884.671646	32145.0390625	25.189453125	1033303536.3296508	634.5085487365723	32447.931640625	38.85546875	1509.7474517822266	1052868267.754673	0.418608	15.630235	0.107570355	-0.0072829283	0.0028523972999999997	-0.0025488649	0.0168657696	-0.0682891777	0.0321058713	0.0022577498	0.0053412249	0.0290959091	-0.0070352452	-0.0092281747	-0.0111538	0.0398001442	-0.0141132723	0.0527140764	-0.0374885133	-0.0689618551	-0.01099278	0.0071287044	-0.0001136738	-0.0275006821	0.0151498639	0.0152982362	-0.009591415	-0.041934535499999995	0.028416868300000002	-0.0533863407	-0.0182127039	0.0148495451	0.006568593199999999	-0.0243248384	-0.008165697900000001	0.0022602227	0.0120849638	0.027141281099999998	-0.0022331815	-0.0077403514000000005	-0.015298663700000001	0.054745412800000004	0.0075695935	-0.0697689194	0.0137676779	0.0367877151	0.03226896	-0.0213338554	0.0045381917	0.0046737151	-0.012509826000000002	0.0820230522	0.07898094480000001	0.0739940644	0.0671852045	0.058722022	0.0488129083	0.0377018589	0.0256624646	-0.00363856	0.0012601499999999998	1.32391188736e-05	1.5879780224999997e-06	0.010244	-0.024828700000000002	0.000104939536	0.0006164643436899999	-0.0160917	0.0143386	0.00020559544996000002	0.00025894280889000003	-0.000439408	-0.000682875	1.93079390464e-07	4.66318265625e-07	-0.00109825	5.236999999999994e-05	1.2061530625e-06	2.742616899999993e-09	6.96809e-05	-0.0006076130999999999	3.6919367929160993e-07	4.855427824810001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46182.1015625	-15.05078125	226.5260162353516	2132786504.729065	32168.662109375	23.623046875	1034822821.9071387	558.0483436584474	32459.736328125	11.8046875	139.35064697265622	1053634482.4913981	0.366734	13.693353	0.11119092	-0.0001674162	0.0038659995	-0.0025227897	0.025172177999999996	-0.0627567222	0.0276303149	-0.0022358966	0.007796289899999999	0.040822233900000005	-0.0060875286	0.0065554785	-0.0067782371	0.0435322848	-0.010206789	0.044495709800000005	-0.0348914712	-0.0656489875	-0.0076878221	0.012149388999999998	-0.0041212075	-0.0146112095	0.020980737000000003	0.005779604200000001	-0.0136840537	-0.038286330099999995	0.0206630046	-0.0548141512	-0.0311707443	0.0107721872	0.0041651386	-0.0050545016	-0.0011975038	-0.0046120865	0.018967081299999997	0.0375259478	-0.0029144794	0.0068797630000000005	-0.010220534	0.058630257699999994	0.000175258	-0.0590611996	0.016482256299999998	0.0354800294	0.0254430646	-0.0202244644	0.009464345899999999	0.0048298285	-0.011650226699999999	0.0818775076	0.0784064443	0.0727299257	0.06500762360000001	0.0554567549	0.044345971100000006	0.0319878018	0.0187298638	-0.00213614	0.00150242	4.5630940996e-06	2.2572658564e-06	0.0528763	0.042632300000000005	0.00279590310169	0.00181751300329	-0.027589599999999995	-0.011497899999999995	0.00013220170440999987	0.0007611860281599997	0.0003883680000000001	0.0008277760000000001	1.5082970342400004e-07	6.852131061760002e-07	-0.00138164	-0.00028338999999999985	1.9089290896e-06	8.030989209999994e-08	6.96809e-05	0.0	0.0	4.855427824810001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46218.68359375	36.58203125	1338.2450103759766	2136166713.1391754	32167.55078125	-1.111328125	1034751323.2642976	1.2350502014160156	32449.7578125	-9.978515625	99.57077407836914	1052986782.0899047	0.431331	16.105329999999995	0.11627002999999995	0.004855212	0.0188865961	0.0185929875	-0.0079281709	-0.03993585	0.036609267200000004	-0.0079523046	0.0048545231	0.0389666573	-0.0045554065	0.0036221359999999998	-0.0134770823	0.032297617	-0.013209682	0.0455717904	-0.0389648353	-0.0777163177	-0.0044825129	0.0150799847	-0.0322678645	-0.0347463434	-0.001474895	0.006647095400000001	-0.042737216200000004	-0.0123674312	0.0158146667	-0.0365070479	-0.0011705854	-0.0066864922	-0.0027330528999999996	0.037907877799999996	0.0104186386	-0.010748799299999999	0.013593951299999999	0.0376369643	-0.00348294	0.005728290699999999	-0.0184545523	0.0477143149	0.0068734986	-0.0715442313	0.0114410318	0.0418561539	0.0322884677	-0.0218007347	0.0209577422	-0.0212958457	-0.0236840756	0.0817223544	0.0777951396	0.0713889763	0.06270799769999999	0.0520288236	0.039691746800000004	0.0260898894	0.011656675600000001	0.00477504	0.00691118	2.2801007001600004e-05	4.776440899240001e-05	0.029255400000000008	-0.0236209	0.0008558784291600003	0.0005579469168099998	-0.016061599999999995	0.011528	0.000132894784	0.00025797499455999985	-0.0007265310000000001	-0.001114899	5.278472939610003e-07	1.2429997802010003e-06	-0.00101234	0.00036929999999999987	1.0248322756e-06	1.3638248999999993e-07	6.96809e-05	0.0	0.0	4.855427824810001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46404.11328125	185.4296875	34384.169006347656	2153341729.4190826	32152.705078125	-14.845703125	1033796443.8408852	220.3949012756348	32500.958984375	51.201171875	2621.560001373291	1056312334.904026	0.487965	18.219948	0.207381455	0.0195775007	0.0344648647	0.0535750401	-0.050700933	-0.023745502999999998	0.0192082141	-0.00033700989999999997	-0.0027008809000000004	0.042317380599999996	-0.0055511835	0.0114821686	-0.013780426200000001	0.0262148481	-0.0202020833	0.024846947	-0.0613375375	-0.0876317897	-0.0098370409	0.0164088412	-0.0271255735	-0.058743426200000004	0.0051549885999999994	-0.0004629805000000001	-0.0787128141	-0.0022287705	-0.0030040782	-0.0143260183	0.0169186432	-0.045300672400000006	0.0250342723	0.0701779029	-0.0043330415	-0.0031074381	0.0042163122	0.0418358996	-0.0048596177	0.018824273500000002	-0.0165066889	0.0495253738	0.0128182599	-0.065988569	0.0340826315	0.0552431123	0.0375566099	-0.0342501175	0.0033410472	-0.0133806769	-0.030375102299999998	0.0815576107	0.0771473175	0.0699726326	0.060290644000000004	0.048448282800000006	0.0348698919	0.020042021	0.0044959916	-0.00708806	-0.0118631	5.02405945636e-05	0.00014073314161000002	-0.06849039999999999	-0.09774580000000001	0.004690934892159999	0.00955424141764	0.0216179	0.03767949999999999	0.0014197447202499993	0.00046733360041	-0.00010944	0.0006170910000000001	1.1977113599999998e-08	3.808013022810001e-07	-0.00100521	7.12999999999994e-06	1.0104471441e-06	5.083689999999915e-11	0.000647321	0.0005776401000000001	3.3366808512801e-07	4.1902447704099993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46096.3984375	-307.71484375	94688.42506408693	2124877948.9087524	32135.431640625	-17.2734375	1032685966.7292824	298.37164306640625	32485.470703125	-15.48828125	239.8868560791016	1055305806.8035928	0.537194	20.058081	0.18293672	0.0290997504	0.0076092397	-0.0088198691	0.0353566435	-0.0744310587	0.019300448799999998	0.0031903274	-0.0114166453	0.0420043377	-0.021699676600000002	0.0199954257	-0.000583824	0.054335498600000004	-0.0077044795	0.0614665951	-0.0365075806	-0.0703141554	-0.0076958852000000005	0.023454072200000002	0.0199466171	-0.018771271000000003	0.02644905	-0.014438241999999999	0.004713263499999999	-0.0441991602	0.0247421941	-0.061286825	0.012993353999999999	0.0120440999	0.0538502377	0.0013551754	-0.0460496098	-0.0049890107	0.0011674121	0.0454817594	-0.0198219198	0.020809364599999998	-0.0047644165	0.0622045159	-9.455950000000001e-05	-0.0764412926	0.010733214599999999	0.0334978866	0.021799253900000003	-0.0294997967	-0.0113773725	0.0191509159	0.007231393000000002	0.0813832958	0.0764632821	0.0684823903	0.057760100999999994	0.044725634800000004	0.0299007705	0.0138789577	-0.0026984394	-0.014	-0.0069119399999999975	0.000196	4.777491456359998e-05	0.0423267	0.1108171	0.00179154953289	0.01228042965241	0.0122472	-0.009370699999999996	8.781001848999995e-05	0.00014999390784000005	0.000216617	0.000326057	4.6922924689e-08	1.06313167249e-07	-0.00117861	-0.0001734	1.3891215321000002e-06	3.0067559999999994e-08	3.00384e-05	-0.0006172826	3.8103780826276e-07	9.0230547456e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46189.8984375	93.5	8742.25	2133506717.666565	32167.404296875	31.97265625	1034741899.1986123	1022.2507476806641	32502.96875	17.498046875	306.18164443969727	1056442977.5634766	0.4531770000000001	16.921019	0.1110483	0.0163385999	0.0187018602	-0.0080590242	-0.007081058100000002	-0.08973712699999999	-0.0183864311	-0.0037585755	-0.011830110800000002	0.0497831925	-0.0259892261	0.0054428402	-0.012255099299999999	0.0672041701	-0.0144101985	0.0638390096	-0.0545732096	-0.0613935162	-0.0215707748	-0.0050235521	0.0126485584	-0.01183542	0.0155591561	0.014964049699999999	-0.0148787347	-0.046606714	0.0022261898000000002	-0.0365275761	-0.003997466	0.0026209957	0.0629454614	-0.0049411047	0.0201739285	-0.0062018103	-0.0011992363000000001	0.052698315999999995	-0.024789319900000002	0.0058685676	-0.0106007538	0.0806380204	-0.006095674000000001	-0.0776043414	0.0285755031	0.0220166098	0.0385299259	-0.017168189599999998	-0.0146682451	0.016033781599999998	0.023821767599999998	0.0811994303	0.07574335459999999	0.0669198232	0.0551211194	0.0408717988	0.024805368799999998	0.0076361227	-0.0098726159	0.00468745	0.01868745	2.1972187502500006e-05	0.00034922078750249986	0.0289643	-0.013362400000000005	0.0008389306744899999	0.0001785537337600001	0.0029807	-0.009266500000000002	8.586802225000005e-05	8.884572489999996e-06	0.00106807	0.0008514530000000001	1.1407735249e-06	7.249722112089998e-07	-0.000635424	0.0005431860000000001	4.03763659776e-07	2.950510305960001e-07	3.00384e-05	0.0	0.0	9.0230547456e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46435.16796875	245.26953125	60157.14295959473	2156224824.286026	32192.533203125	25.12890625	1036359194.0343057	631.4619293212892	32555.6796875	52.7109375	2778.4429321289062	1059872279.9151	0.420583	15.704015	0.13803174499999998	0.021270589	0.029758804399999998	0.016509323	-0.034696216	-0.0941637694	-0.0085942181	-0.0024273143	-0.0061666973	0.0645120674	-0.0352826021	0.0070069498	-0.0349128785	0.068484944	-0.0271382899	0.0660089257	-0.07590456179999999	-0.0766355718	-0.0312227885	-0.013072618000000001	0.0107727036	-0.029194698300000002	0.0062398	0.011091643799999999	-0.0533229616	-0.0626101712	0.0095063401	-0.055321505599999994	-0.0174060814	0.009064719300000001	0.046303612699999996	-0.0030254984000000003	0.0195982317	-0.0051084148	0.0070481736	0.0647631495	-0.0372018587	0.0026112263	-0.0336882675	0.0815538742	0.0059451033999999995	-0.09060417789999999	0.045277497300000004	0.0246300244	0.053557784000000004	-0.0102297106	-0.010513288400000001	0.003590837	0.0023695602	0.0810060356	0.0749878729	0.0652865816	0.052378653600000005	0.0368980789	0.019605206200000003	0.0013493979	-0.016972687900000002	-0.00553689	-0.01022434	3.06571508721e-05	0.0001045371284356	-0.0251412	-0.054105499999999994	0.0006320799374400001	0.00292740513025	0.0217633	0.0187826	0.00035278606276	0.00047364122689	5.80065e-05	-0.0010100635	3.3647540422499993e-09	1.02022827403225e-06	-0.000635425	-1.0000000000157452e-09	4.03764930625e-07	1.0000000000314906e-18	0.00011836	8.83216e-05	7.80070502656e-09	1.40090896e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
