csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
64585.890625	167.31640625	4171337267.8244634	27994.77980041504	38483.71875	10.18359375	103.70558166503906	1480996608.8291016	38791.12890625	14.234375	1504751681.8213046	202.617431640625	1.050682	23.118629	0.2105072	0.0345682081	-0.0586072232	0.1564837783	0.009232250400000001	0.0514482374	0.0706650438	-0.0177336113	0.0461733983	-0.029939426499999998	-0.11442344089999999	0.0339239972	0.0299803264	0.06812040059999999	-0.0915114041	-0.05107192	0.0236343698	-0.043511290700000003	-0.0033280840000000003	-0.09274347179999999	-0.048749077800000006	-0.0136384756	-0.1576623455	0.1567211275	0.050169816500000006	0.0050546854	0.0006163504	-0.019621447	0.015526108700000001	-0.0645263384	0.015309393000000001	-0.08609272720000001	-0.1209621934	0.0211696479	-0.0039467254	0.1340483175	-0.0500416328	-0.0249794396	0.010489551699999999	-0.044293564800000004	-0.0645394743	0.0524808293	0.0042756288	0.011152113200000001	0.059034435	0.0488327558	0.052190672800000004	0.1019636768	0.014610903500000001	0.13811304	0.0758727912	0.0370463289	-0.019934113	0.0500042422	0.07091696410000001	0.0372363753	0.0098553199	0.0373284686	0.1034445338	0.1289604027	-0.0478665789	-0.052091436399999996	0.0251509437	0.0624794812	-0.0638368302	-0.1005646484	0.09408400439999999	-0.0214850785	-0.1349031656	-0.037396424	-0.025958276800000003	-0.08921062460000001	-0.08069574389999999	0.0461365803	-0.006759081700000001	0.1047706279	-0.09360303630000001	-0.0080169253	-0.0021484247	-0.0462244516	-0.041182229	-0.0273067531	0.0203377094	0.0550231217	-0.022256076099999998	-0.0729196111	-0.08543387359999999	0.0316528754	0.0050405071	-0.060199843899999994	0.0775879126	-0.0393542293	-0.047291568099999994	-0.0588476883	-0.0731120863	0.0026828451	0.0592003273	0.0492230938	0.0033719729	-0.07626670299999999	-0.0032245899	0.046308265300000005	0.0393503125	-0.1377674316	0.0564580515	0.0846774832	0.023514298399999998	-0.0697293492	-0.06300197980000001	0.0340513723	0.08228524799999999	0.0125467057	-0.0751800574	-0.0551211194	0.0698203	-0.004433599999999968	1.965680895999972e-05	0.00487487429209	-0.06710189999999999	0.06791810000000001	0.004612868307610001	0.004502664983609999	0.0591447	-0.009005699999999985	8.110263248999972e-05	0.00349809553809	0.000705474	-0.001670086	4.97693564676e-07	2.789187247396e-06	-0.0008871579999999998	-0.0006649499999999997	7.870493169639995e-07	4.4215850249999974e-07	-0.00186368	-0.00024796	6.14841616e-08	3.4733031424e-06	0.0	0.0	0.0	0.0	0.0
64416.15234375	-169.73828125	4149440682.7732096	28811.0841217041	38476.68359375	-7.03515625	49.49342346191406	1480455180.3735507	38633.7578125	-157.37109375	1492567242.7149048	24765.66114807129	1.319319	29.029579	0.35510961	-0.067656227	-0.0673698621	-0.0044733596	0.0217838983	-0.0182963118	0.0140648911	-0.0273374902	-0.0420172658	-0.08298565	0.1219757886	0.0593375941	0.0964070283	0.0950531811	0.0786565169	-0.07885198389999999	-0.0015887904999999998	-0.0426654156	0.05952742	0.0290875272	0.07314637709999999	-0.033188641	-0.026401894500000002	0.0149227327	0.0776588597	0.0781874752	-0.017053109599999998	0.1085078526	-0.0505823629	0.042308861399999995	-0.06965916	0.0288055335	-0.0667102642	0.0312665382	-0.008342782	0.0488713048	-0.010985054499999999	0.0907519014	-0.00036288300000000004	-0.0497676256	-0.0531790358	0.0713485071	0.1263918866	-0.0634510124	-0.0348777005	0.0008725723	-0.056866876799999994	-0.02415583	0.059042762900000004	-0.0227178207	0.16996055370000002	0.0256405994	0.0286439394	-0.0248662467	0.015315684599999999	0.0331603535	-0.1215225304	0.10552960619999999	-0.0268859798	-0.039972563100000004	0.0317668059	-0.0190666925	0.047456094000000004	-0.0312446749	0.0813673975	-0.020449841	0.17074592260000002	-0.0712352475	0.1067881024	-0.0746562855	0.0180653634	-0.0339181242	0.0267595117	0.0427239473	0.0486201261	-0.05116722889999999	0.0508826261	0.021595834700000004	-0.027903456400000002	0.0430127578	0.1257549952	-0.07394468259999999	0.010069473399999999	0.0999794703	0.102879319	-0.027398623900000002	-0.11214957589999999	0.0288362443	-0.1219914106	-0.0342570077	0.1057773714	-0.0337534639	-0.0490031095	0.0258888439	0.10866274990000001	0.10765711160000001	-0.0019915938	-0.08455756519999999	0.0306532159	0.0662631203	0.026615352999999998	0.050204436399999997	-0.0188635118	0.0383778017	-0.0657945866	0.0146614246	0.0226501144	-0.0706901371	-0.06121066450000001	0.0373005161	0.0815576107	0.0071880995	-0.077636596	-0.0495378525	0.015224200000000004	-0.0545961	0.0029807341352100004	0.0002317762656400001	-0.0969992	-0.0298973	0.0008938485472900001	0.009408844800639998	-0.00965776	-0.06880246	0.004733778502051599	9.32723282176e-05	0.00275423	0.002048756	7.585782892899998e-06	4.197401147535999e-06	0.000486641	0.0013737989999999998	2.36819462881e-07	1.8873236924009999e-06	-0.00124996	0.0006137199999999999	3.766522383999999e-07	1.5624000016000004e-06	0.0	0.0	0.0	0.0	0.0
64386.53515625	-29.6171875	4145625909.427017	877.1777954101562	38491.7578125	15.07421875	227.2320709228516	1481615419.4961548	38577.0703125	-56.6875	1488190353.8955688	3213.47265625	1.214011	26.71244	0.16653463	-0.058275328499999994	0.047065253200000004	-0.0646468446	0.05913787490000001	-0.06867658	-0.0634387632	0.06319349070000001	-0.0780128214	-0.0919376025	-0.0045295006	-5.8555999999999995e-06	-0.0500072876	0.0479335745	0.0027356458000000004	-0.0223067942	0.014179713100000001	-0.0399773396	-0.0411883767	-0.16687112769999998	0.1238346515	0.021552690099999997	-0.0063573112	0.0454763041	-0.0751499586	-0.00035983989999999996	0.0692767588	0.11438343390000001	0.10087183849999999	0.17730275850000002	-0.0521311955	-0.0367705855	0.0254301171	-0.2157781499	-0.091148964	-0.041983333899999996	-0.0819372895	-0.0305840283	0.0358780034	-0.0342990139	-0.0091681653	-0.0690258695	0.1120599449	-0.0633191344	-0.08179446110000001	-0.029981536800000007	-0.0701362244	0.029105321099999998	-0.1142160539	-0.039372469300000004	0.0473539412	-0.028804178599999997	0.0344632654	-0.0659690108	-0.0759609782	0.007513081899999999	-0.1171638183	-0.0154068851	-0.0014419141000000001	0.050677237699999995	-0.0302576293	-0.0007426849000000001	0.0125438009	-0.0103179953	0.058027925099999995	0.0640893167	0.1296982332	0.1205504805	-0.10767087880000001	0.057929913300000004	-0.0875223874	0.1528682066	-0.06487388	0.1084129538	0.07426110030000001	-0.0064892698	0.0646599772	0.0858651151	-0.0208986852	0.19307326670000002	0.0531467195	0.0196226773	-0.041976123	0.0170870971	0.055811930999999995	-0.0147189698	-0.0339882558	0.0247682702	-0.0086539854	0.1874784249	-0.0094924144	-0.0459884	-0.0547327906	-0.0865720491	0.0192863828	-0.0414892611	0.0083270065	0.0968403731	-0.009836356899999999	0.0367471154	-0.01260889	0.047341108099999994	0.0418496069	0.11270493849999999	0.10696112810000001	-0.011308934599999999	0.0217832723	-0.0716177429	-0.0593547041	0.040479632	0.0805907508	0.0017991355999999999	-0.0796469051	-0.043582751600000004	-0.00443942	-0.019663620000000003	0.00038665795150440017	1.97084499364e-05	-0.125468	-0.0284688	0.0008104725734400001	0.015742219023999998	0.0273024	0.03696016	0.0013660534272255998	0.0007454210457600001	0.00226845	-0.0004857799999999999	5.1458654025e-06	2.3598220839999992e-07	-0.00029397	-0.0007806110000000001	8.64183609e-08	6.093535333210001e-07	-0.00161241	-0.0003624500000000001	1.3137000250000005e-07	2.5998660081000005e-06	0.0	0.0	0.0	0.0	0.0
64320.3359375	-66.19921875	4137105615.112854	4382.3365631103525	38518.5859375	26.828125	719.748291015625	1483681462.6245728	38642.875	65.8046875	1493271788.265625	4330.256896972656	1.204331	26.499428	0.26953652	-0.0265729382	0.0910737562	0.0266194604	0.0287798856	-0.053725944000000005	-0.012321802	0.028851525899999998	-0.0434710184	-0.0172644621	0.046979402999999996	-0.0653394166	0.1183768297	-0.1293911143	0.0716995057	-0.0563572177	-0.0489696268	0.004580470200000001	-0.0405692599	-0.0715951955	0.0752976598	-0.0205447458	-0.093321507	0.0035878416	-0.0061367784	0.1165010922	-0.0834290251	0.0218980869	-0.0066135953	0.09233772189999999	0.053700196900000004	-0.056223366600000005	-0.1125515587	-0.1246613061	-0.09897608029999999	0.028167232599999998	0.0093261543	0.0409006523	0.0137873623	-0.0342434748	0.0299452174	-0.0997180443	0.11644210699999999	0.0429365824	-0.059571613899999994	-0.0194310375	-0.0089160797	-0.0138167703	0.056023155199999994	-0.019816308600000002	-0.031265323500000004	-0.1620612787	-0.0151117521	-0.0525407867	-0.0158506678	0.07725209549999999	-0.0439214437	0.0595416328	0.0640595011	-0.0516810865	0.0836340412	0.1040794208	-0.0417149772	-0.0259588133	-0.0548471988	0.1103324192	0.125440989	-0.1318190852	-0.0786968111	-0.0744283224	0.005382845799999999	0.1367607274	-0.076624233	0.0732033668	0.14417740880000002	-0.0653483115	0.001702894	0.0052569264000000004	-0.08799627289999999	0.0001751318	0.12039985480000001	0.0051548524	-0.021671012000000003	0.11586441730000001	0.0327332679	0.0387737503	0.038670798900000004	-0.022650106099999998	0.022439679599999998	0.0204789644	0.1558211596	-0.1023125198	-0.0521047439	0.0403988292	-0.0166640575	-0.0774965027	-0.0189626597	0.0164974315	0.0681078354	0.0448123288	0.0295972438	-0.051056328899999996	0.0291913334	-0.0347504448	0.0476536925	-0.0139537738	0.0209138738	-0.0725117309	-0.0574360588	0.043582751600000004	0.0793875044	-0.0035974265999999997	-0.0811994303	-0.0373005161	0.013844399999999998	0.01828382	0.0003342980737924	0.00019166741136	-0.0580355	0.06743249999999999	0.004547142056249999	0.0033681192602500005	0.0272767	-2.5700000000000032e-05	6.604900000000014e-10	0.0007440183628900001	-0.00048216	-0.00275061	2.324782656e-07	7.565855372100002e-06	0.0002735	0.00056747	7.480224999999999e-08	3.2202220090000004e-07	-0.00197022	-0.00035780999999999986	1.2802799609999991e-07	3.8817668484e-06	0.0	0.0	0.0	0.0	0.0
64432.13671875	111.80078125	4151500242.143692	12499.414688110352	38481.7890625	-36.796875	1354.010009765625	1480848089.4507446	38724.02734375	81.15234375	1499550293.7194974	6585.702896118164	1.257792	27.675756	0.3263827	-0.0288835973	-0.0767504451	0.049194601399999996	0.0078193867	0.0180441589	0.0521734467	0.056185420800000004	-0.012166263	0.015416191000000001	-0.0360706213	0.0960356741	0.06539451610000001	0.0269234416	0.023403784900000002	-0.0229508306	0.0590318168	-0.049360649900000005	0.0964673757	0.0698433783	-0.0203397953	-0.0151464448	-0.0636240196	-0.04577105099999999	0.0296530838	0.0899766609	-0.1317780853	-0.044046112199999994	0.048644935599999994	0.0851438392	-0.0433433848	0.0071414298	0.0238027495	0.0344519186	0.0279201709	0.033426156400000004	0.05239831440000002	0.06513479309999999	-0.051550374100000004	0.11111802	0.0193759512	-0.078647856	-0.0336057332	-0.0830378278	0.0085592682	0.0897405916	-0.016661258	0.0150256176	0.0205075293	0.0729412537	-0.0035323938	-0.0064129681	0.013386056799999999	0.013877836200000002	0.0593946862	0.0047828512	-0.039187882400000006	0.0913767276	0.009248559699999999	0.013369111699999998	-0.0112813202	-0.06191241	0.0132811148	-0.0877081606	0.0303419833	-0.0348740751	0.0203075691	-0.038065509	0.075687011	-0.0145531624	0.0666096472	0.0549822354	-0.0342206615	-0.017353840500000002	-0.0531278541	-0.0410578638	0.0070527878	0.062266827999999996	0.1019932808	0.040903262	0.0180044302	0.11489350640000001	0.08096307559999999	-0.094297774	0.08185345599999999	-0.0893487935	0.0331118339	0.0465253093	0.0186761639	-0.037897122400000004	-0.0565703761	-0.058765338499999986	-0.0698082654	0.094415192	-0.009310114599999999	0.0048851699	0.12626838599999998	-0.0261486137	0.0332568452	-0.0381783593	0.043191742400000004	-0.1477705825	-0.019720131999999998	0.015053524799999999	0.0405622423	-0.0009732233	0.020042021	-0.0733716817	-0.0554567549	0.0466040491	0.0779514008	-0.0089787958	-0.08228524799999999	-0.0307383007	0.0356156	0.0217712	0.0004739851494399999	0.00126847096336	-0.110353	-0.05231749999999999	0.0027371208062499986	0.012177784609	0.0942837	0.06700700000000001	0.004489938049	0.008889416085690001	0.00248805	0.00297021	6.1903928024999985e-06	8.822147444100001e-06	0.00016667	-0.00010682999999999998	2.77788889e-08	1.1412648899999995e-08	-0.00134152	0.0006287	3.952636900000001e-07	1.7996759103999996e-06	0.0	0.0	0.0	0.0	0.0
64469.6328125	37.49609375	4156333554.978577	1405.957046508789	38505.5	23.7109375	562.2085571289061	1482673530.25	38700.09375	-23.93359375	1497697256.258789	572.8169097900392	1.082109	23.810143	0.0932262	-0.017915632	0.040770444700000005	0.0477783149	0.020641533899999998	-0.017445393400000002	0.0236597219	-0.077743507	-0.052298230599999995	-0.06398981	-0.046446645300000006	0.10587156699999999	0.0531186962	0.0679603266	0.0361637452	-0.0590616845	0.0159684646	0.0312536842	0.0180581046	-0.0335510563	0.044749724299999995	0.0137017653	-0.0960008514	-0.011514557199999999	0.137698343	-0.0203096192	-0.025268583900000002	0.08847624529999999	0.0750100949	-0.0214367798	-0.0400689079	-0.0106389859	0.17241146350000006	-0.0689243863	-0.0287568123	-0.0523155109	0.0104381649	0.0515965021	0.0325815129	0.0178723437	0.0222542013	-0.0418787773	0.07582034780000001	0.0086491177	-0.0044648451	-0.0618973265	0.0043851456	0.07467642990000001	-0.0057371517	0.035543536699999996	0.045766669100000004	0.0280513511	-0.015825004	-0.021350437400000002	0.026892547000000003	-0.0626087758	-0.0707155205	0.09051857949999999	0.0634092557	0.0083522986	-0.006238982099999999	-0.0385387787	0.068907447	0.0456637335	0.0718322641	0.020999742000000002	0.1470218648	0.0213065321	0.0074846891000000014	0.0462679286	0.0237480386	0.0129386536	-0.015109767	0.1271285761	-0.1000602334	-0.0413256398	0.056542271799999995	-0.056419138099999995	0.0663738861	0.024449846600000002	-0.0478932953	0.0691819997	-0.08490681039999999	0.022196148500000002	4.6945600000000013e-05	-0.0373987065	0.04992755769999999	0.0164298525	0.055068657400000005	0.13830046029999998	-0.0727405107	0.1351046388	0.0445318247	-0.0244788275	0.021834631	-0.0512614158	-0.014480316200000001	0.0386772481	0.0728284827	-0.0032932889	-0.0099525177	-0.0035639154999999997	0.0839844797	0.0071666562	-0.0461694238	0.0994293797	0.0191678162	-0.07419719150000001	-0.053418882599999995	0.0495378525	0.0762866522	-0.014322244599999999	-0.0828981175	-0.0239453619	0.0101281	-0.0254875	0.0006496126562499997	0.00010257840961000002	-0.12708599999999998	-0.016732999999999984	0.00027999328899999947	0.016150851395999994	0.0741497	-0.020134	0.000405377956	0.005498178010089999	0.00235293	-0.00013511999999999986	5.5362795849e-06	1.8257414399999963e-08	-0.000315644	-0.000482314	9.9631134736e-08	2.32626794596e-07	-0.00134152	0.0	0.0	1.7996759103999996e-06	0.0	0.0	0.0	0.0	0.0
64402.4921875	-67.140625	4147680999.960999	4507.863525390625	38501.6484375	-3.8515625	14.83453369140625	1482376932.4048462	38699.7578125	-0.3359375	1497671254.7461548	0.11285400390625	1.266007	27.856525	0.253825515	0.00017646279999999998	-0.0781908665	0.0282802765	-0.051994834299999994	0.009418062900000001	0.0521580942	0.0696694595	0.060817509900000004	-0.0191157813	-0.0160763645	-0.12519575759999998	0.1315167499	-0.0412525144	-0.0227991802	-0.05780089240000001	-0.048819867999999995	-0.0152617431	0.0676043133	0.0480832713	-0.0426649997	-0.0083010192	-0.0501370268	0.08474673949999999	0.0683932018	0.0694894512	-0.061201848899999994	0.08390122	0.0161158931	-0.048028343499999994	0.13775356119999999	0.0209161018	0.0077340047	-0.0268310294	-0.0288779818	0.0051187016	0.0402483248	0.0265023327	-0.0027769719	-0.0693829552	0.0734063967	-0.0052543623	0.014430875	0.0480474419	-0.0012733334	0.0999333941	0.032720815099999995	-0.034959409500000004	0.1007269202	-0.021707494900000002	0.036579969	-0.0818913233	-0.0047122797	0.0056013919	0.0475547779	0.1565945869	0.0575016105	0.0123695618	0.12268150369999999	0.0246619718	0.065908615	0.0147412368	0.0062855988	-0.054619738	0.0060938364	-0.011271426599999999	0.0227781177	-0.056817960099999995	-0.019177043799999998	-0.16915637390000002	-0.014244047	-0.0618779321	-0.06640584719999999	0.0275330038	0.0263384977	-0.12326815	0.0314907359	-0.0507172762	-0.0594508213	-0.0726844839	0.0075730068000000005	-0.016680900800000002	-0.0308746493	0.0035216261	-0.0704521262	-0.1271756997	0.0803735498	0.09931998859999999	0.0184619809	0.06235187370000001	0.0456734417	-0.044807657	0.0518928931	0.0587813463	-0.043816076600000003	-0.1134134546	-0.0786222325	0.010845210800000001	-0.046103190499999995	0.1494031811	0.013110796000000001	0.0498481398	0.09776045929999999	0.0784710911	0.029705294500000007	-0.106814948	0.0182913619	-0.0749878729	-0.0513245943	0.052378653600000005	0.0743981418	-0.019605206200000003	-0.083034516	-0.016972687900000002	0.0550759	0.0449478	0.00202030472484	0.0030333547608100003	-0.090848	0.03623799999999998	0.0013131926439999984	0.008253359104000001	0.0229707	-0.051179	0.002619290041	0.0005276530584900001	0.000664926	-0.001688004	4.421265854760001e-07	2.849357504016e-06	-5.08347e-05	0.0002648093	2.584166724090001e-09	7.012396536649001e-08	-0.0008651189999999999	0.000476401	2.2695791280100003e-07	7.484308841609999e-07	0.0	0.0	0.0	0.0	0.0
64438.42578125	35.93359375	4152310717.1656647	1291.223159790039	38446.67578125	-54.97265625	3021.992935180664	1478146878.6285553	38678.44921875	-21.30859375	1496022433.9674225	454.0561676025391	1.143303	25.15662	0.240806285	0.0338976696	0.0107096391	0.0376245769	-0.051713235700000006	0.0381994611	0.0616192817	-0.0447181403	0.0452953621	-0.0313952797	-0.059743439100000004	0.061667927000000004	-0.0082969541	0.0452030683	-0.0107052646	0.0030094489	0.0654257724	-0.0691336963	0.1170733776	-0.0269584573	-0.0301739117	-0.057281817199999994	0.0770112835	0.0259339685	-0.0185504187	-0.0030271640999999998	-0.0712597075	-0.0596978991	-0.0090954282	0.0692538617	-0.0502422413	0.003859762	-0.0133646256	-0.0084340835	0.027677215499999998	0.06935085120000001	-0.0345745737	-0.028643159799999998	0.0953508404	-0.0074338563	0.1277510972	0.10105205199999999	-0.0515717184	0.0540737439	0.0338689915	0.007502495699999999	0.0591088676	0.0818741321	-0.0185457583	0.0336526194	0.0401105473	0.054133895099999996	-0.0024480548999999997	0.0385660855	0.0752142762	0.0177269798	-0.019017105	0.0401494498	-0.0006002124	0.0118247322	-0.11779661949999999	-0.0641703647	0.0895485498	-0.0547784482	-6.47121e-05	-0.0469977883	-0.0273104821	-0.0056183628	-0.020349741100000002	-0.0650003128	0.0129530998	0.048733403700000004	0.022495974199999998	-0.0369288522	-0.0088451426	-0.0446545404	-0.056105527300000006	0.0432076599	-0.0456992015	0.0446465237	-0.0519727718	0.0367313723	-0.0005747645	-0.0258772152	0.016654139	0.0279181594	-0.0411688113	0.035141498	0.010574311999999999	-0.04894405809999999	-0.034500236499999996	0.044542986500000006	-0.0554461362	-0.0519560757	-0.0680097188	0.06339378400000001	0.17330993039999998	-0.0003961055	-0.1406776193	-0.026064015899999998	-0.0769901432	-0.0617442012	0.0172604697	0.021127020899999998	0.018085848600000003	0.1043039226	0.0174127611	-0.07574335459999999	-0.0491761018	0.0551211194	0.0722914088	-0.024805368799999998	-0.08269365969999999	-0.0098726159	0.0579341	0.0028581999999999982	8.16930723999999e-06	0.0033563599428100004	-0.0981566	-0.007308599999999998	5.3415633959999984e-05	0.00963471812356	0.109124	0.0861533	0.007422391100890002	0.011908047376000002	0.00266493	0.002000004	7.1018519048999985e-06	4.000016000015999e-06	0.000450234	0.0005010687	2.02710654756e-07	2.5106984211969004e-07	-0.00125377	-0.0003886510000000001	1.5104959980100004e-07	1.5719392129e-06	0.0	0.0	0.0	0.0	0.0
64387.08984375	-51.3359375	4145697338.5471344	2635.3784790039067	38388.28125	-58.39453125	3409.9212799072266	1473660137.3291016	38652.62890625	-25.8203125	1494025721.364273	666.6885375976562	0.985363	21.681376	0.07375664999999999	0.0330408771	-0.0816906553	0.017878546699999998	-0.0845321761	0.0609030935	0.059776389299999996	-0.0072042978	0.0060374106	-0.0128303457	0.0664354845	0.01485611	0.0066516717	0.010681686000000001	-0.042799640199999996	-0.028289036899999998	0.1241978539	-0.1106705449	0.029966913300000002	-0.0326190705	-0.0068614553	-0.1013251093	-0.0165008545	0.0739910555	0.0312788348	0.09929250140000001	0.0083777073	0.0335486484	-0.0488476465	-0.0345143576	-0.0803893822	0.0677053024	0.013081806999999999	0.012450379199999998	0.0856977992	-0.0257116774	-0.05920411690000001	-0.0276046877	-0.027810750800000002	-0.0492006718	0.062334140999999996	0.032122194	-0.0205947676	-0.1901183796	0.053093034000000004	0.036051651000000004	-0.0173094917	-0.0032640466	0.0857480501	-0.0013125041	0.0344524568	0.032588381	0.0293933386	0.0609956351	0.062170098499999986	0.0433772493	-0.0345355287	0.0294955433	-0.026561108700000002	0.017847061299999998	-0.10472771630000001	-0.0968883394	-0.0036337412	-0.08271885080000001	-0.0590324553	-0.0606749943	0.0678860321	-0.0653878493	-0.0111707356	-0.0501449456	-0.0638403688	-0.0682181825	-0.047714872900000004	-0.137754434	-0.1037174402	-0.014843983799999997	0.0443429087	0.1206597246	-4.3268e-06	0.006369543199999999	0.0361863419	0.0064228244	-0.0302895942	-0.17267714469999998	0.0727251397	-0.0084638258	-0.0421486585	0.0461529654	-0.0638445986	-0.0231679573	0.0971297232	0.035242362	0.010724328500000001	-0.0490272334	0.1039468305	0.012703011	0.0600477145	0.0080899734	-0.043087021100000004	0.044673682400000005	-0.0690817338	0.015019561200000003	0.0765831116	0.0502755987	-0.10539866140000001	0.1345422141	0.0165321168	-0.0764632821	-0.046975674	0.057760100999999994	0.0699726326	-0.0299007705	-0.0818775076	-0.0026984394	0.0562319	-0.001702200000000008	2.8974848400000265e-06	0.0031620265776099994	-0.120853	-0.022696400000000002	0.0005151265729600003	0.014605447609	0.0743408	-0.0347832	0.00120987100224	0.005526554544640001	0.00261026	-5.466999999999972e-05	6.8134572676e-06	2.988808899999969e-09	0.00030115700000000003	-0.000149077	9.069553864900003e-08	2.2223951929000007e-08	-0.00134152	-8.774999999999994e-05	7.70006249999999e-09	1.7996759103999996e-06	0.0	0.0	0.0	0.0	0.0
64394.62109375	7.53125	4146667225.807632	56.7197265625	38392.19921875	3.91796875	15.350479125976562	1473960960.852188	38637.43359375	-15.1953125	1492851274.711441	230.89752197265625	1.052518	23.159035	0.2146933	0.0652314101	0.0048398308	0.0061715531	-0.07870316179999999	0.0655517843	0.037348212900000004	0.016748770700000002	0.0446007763	-0.049899773499999994	0.034812141	0.0210078387	-0.06873648019999999	-0.00024153209999999998	-0.012041116999999999	0.0750267678	0.053670522699999994	0.039906141	0.056439515999999995	-0.1115563705	-0.0453936493	-0.09946198220000001	-0.0240298106	0.0875476682	-0.1401277409	0.0424788724	-0.0347679422	-0.0117486325	0.0537926861	0.0372911446	0.0868826724	-0.0885271747	-0.1015581387	0.0335825315	0.026273111600000003	-0.0399203598	-0.0613068811	0.1285311511	-0.0638963837	-0.020520148300000002	-0.0017230764000000002	-0.0447671234	0.0862934368	-0.0242780831	0.049651817699999996	0.0299542518	0.0460381339	0.05916661190000001	-0.0034180293	-0.049194492199999995	0.0046623409	-0.011500774699999999	-0.0757062641	0.0655890311	0.0339789211	0.057733302800000004	-0.0565991708	-0.012290764499999999	-0.09235883550000001	-0.0063710802	-0.0265657167	-0.031760282599999995	0.064382621	0.013019581899999999	-0.0680824474	-0.10214889740000001	-0.0362850583	-0.0660029505	-0.0542751972	-0.0700293447	-0.06732593	0.1148438711	-0.0731703455	-0.0320494571	0.08007731059999999	-0.00162561	-0.0601221058	0.058072383099999986	-0.0139142702	-0.0736210385	-0.0322289697	-0.0802930489	0.0103100633	-0.0517852212	0.0411321968	-0.0498958405	0.1083717559	-0.054671707699999995	-0.0041435179	-0.0265407652	-0.0144577745	-0.1088220783	0.0173733743	0.010390874	0.0275029527	0.0189750219	-0.026950334300000003	0.0695167993	-0.0676027728	0.0137013716	0.0223849788	-0.0008581385000000001	0.0572575598	-0.0374102721	0.0519276454	0.1020538349	0.0156495323	-0.0771473175	-0.044725634800000004	0.060290644000000004	0.06744861469999999	-0.0348698919	-0.0805907508	0.0044959916	0.06251480000000001	0.006282900000000015	3.947483241000018e-05	0.003908100219040001	-0.07532669999999997	0.04552630000000003	0.002072643991690003	0.005674111732889995	0.0412235	-0.033117299999999995	0.0010967555592899998	0.0016993769522500005	0.00125284	-0.00135742	1.5696080656e-06	1.8425890564e-06	-0.0007349989999999999	-0.001036156	5.402235300009998e-07	1.0736192563359995e-06	-0.00113976	0.00020175999999999983	4.0707097599999934e-08	1.2990528576000002e-06	0.0	0.0	0.0	0.0	0.0
