csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
327.00376590778666	1.2313552752257806	1.516235813826358	106931.46291787454	224.86878703102286	-0.16698547220681806	50565.971380803516	0.027884147928134	221.7219801882494	0.040918480639390964	0.001674322057836213	49160.63649859847	1.175934	23.959227	0.31424066300000003	0.0629669113	-0.016042513799999998	-0.0547499253	0.0343658613	-0.0249994387	-0.0316464954	0.00044725550000000003	-0.0121820617	0.028209113799999998	-0.0505034714	-0.0453099384	-0.0344687904	-0.0571663753	0.08511212470000001	-0.047586633499999996	-0.0408540889	-0.0145605704	-0.0010901735	0.0013423826	-0.08929944699999999	-0.012285706799999999	0.0432803747	0.0725863586	0.0452746904	-0.06771725099999999	-0.0030904103999999997	-0.0174571849	0.043126695	-0.0186709778	-0.0421513321	0.0009951292	0.0555400195	-0.012179459699999999	-0.0177063934	0.0833324937	-0.016373403999999998	0.0242240381	-0.0241802084	-0.0786901561	-0.0288074625	0.0040112903	-0.0127043675	0.0349479677	0.031113863999999998	0.0586204291	0.0401561448	0.0749046239	0.068211242	-0.046045191	-0.0177222747	0.0036609917	0.019376505	0.0237184461	-0.0337274415	-0.0836397007	-0.0904221719	0.0526314421	-0.0091147162	0.016643681100000002	0.08549449460000001	-0.031469917400000005	0.088254377	-0.0100870608	-0.036166560099999995	0.0804001745	-0.017712855	-0.021718128599999997	-0.0147360534	-0.025234286800000002	-0.067710046	0.06638317839999999	0.0273675212	-0.0830150259	0.023082545	0.06898725309999999	-0.06500762360000001	0.0007818369999999999	-0.033538163	0.0011248083774145687	6.112690945689998e-07	-0.043832	-0.044897900000000004	0.001921244224	0.00201582142441	0.013562200000000005	-0.08633980000000001	0.007454561064039998	0.00018393326884000012	-0.00111586	0.00193685	1.2451435396e-06	3.7513879225000017e-06	-0.000114434	-0.0008695560000000001	7.56127637136e-07	1.3095140356000001e-08	0.00245115	-0.00018288999999999982	3.3448752099999913e-08	6.008136322500001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326.8322609308047	-0.17150497698196432	0.029413957129584112	106819.3267851416	225.24117866237182	0.37239163134896097	50733.5885652145	0.13867552709874048	222.12694368251152	0.4049634942621197	0.16399543168498582	49340.379109733636	1.866709	38.033512	0.380275103	-0.0026482984000000005	-0.10195800669999999	0.0264227132	-0.0387688919	0.0674296022	0.0398365719	0.0560206271	0.0925081449	-0.0372551306	0.09342139210000001	0.0785436455	0.013623689	-0.1180590772	-0.0725829941	-0.0650904289	-0.022272944399999998	0.0810658754	0.0740715774	-0.15404037369999998	-0.0496093873	-0.19367827510000002	-0.0669234312	0.024632016099999997	-0.016201493799999998	0.1622265301	0.1860512457	-0.0763484005	-0.0725973639	0.127107745	-0.3040307638	-0.0049764273999999995	-0.0577101173	0.12085099710000001	0.08096526	0.0038664772999999998	0.0276930906	-0.1174056596	-0.0701846464	0.0513523287	0.0339264772	0.0401924501	0.090527705	-0.0381143922	-0.0435775433	-0.12342635880000001	0.0526080607	0.08437766669999999	-0.10470780800000001	-0.0976149057	0.052736933799999997	0.1044009847	0.18370480109999998	-0.1266370739	-0.049960297300000005	0.1205005129	0.0847453023	-0.0132255338	0.13141591460000002	-0.1077832262	-0.0897782432	-0.1043236491	0.043627683	0.0070220918000000005	-0.3043492677	0.0205898863	0.0729352136	-0.040592998	-0.197662605	-0.0260898894	-0.06665247860000001	0.06796949070000001	0.0239453619	-0.0830150259	0.028215281800000002	0.0652865816	-0.0692366522	0.0162026	0.015420763	0.00023779993150216898	0.0002625242467600001	0.0190579	0.0628899	0.00036320355241	0.00395513952201	-0.146368	-0.15993020000000002	0.02557766887204	0.021423591423999997	0.0008165289999999998	0.001932389	6.667196078409996e-07	3.734127247320999e-06	2.41218e-05	0.0001385558	1.9197709713640006e-08	5.818612352400001e-10	0.00168141	-0.0007697400000000001	5.924996676000001e-07	2.8271395881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
327.5425071352139	0.7102462044092022	0.5044496708776782	107284.09398042165	225.43609985595745	0.19492119358562832	50821.43511826522	0.037994271708845985	222.73040312580468	0.6034594432931613	0.3641632996996921	49608.83247658347	1.870436	38.109455	0.42284671	0.048019942999999995	0.08769934689999999	0.0366458134	-0.0005481934	0.0126393229	0.0382349533	-0.0345422179	0.026581442799999997	0.0055493217	-0.1300323027	-0.0528770609	-0.1006643636	-0.0209557118	0.0571694647	0.0355515929	-0.0570637383	-0.10651532	-0.05295568690000002	0.061311818399999995	0.0406577734	0.0141106332	-0.0333696671	0.0191966548	0.0276690907	0.044951369299999995	0.0021564509	-0.1206011948	-0.0159064679	-0.0041089063	0.0761761252	0.059270223899999995	-0.010576916	-0.0671411666	0.0178183383	0.0657077346	-0.0037331861	0.0112762844	0.09770569330000001	0.0202397288	0.043395839900000004	-0.0365759829	0.0281585567	0.029611784900000007	0.0312972579	0.1483922673	-0.031301225499999995	0.0782017481	0.0429763146	0.035789877799999995	-0.1065326684	-0.0150406649	-0.07249665870000001	0.028796761	-0.0402840735	0.046644497199999996	0.0002190964	0.010590531100000002	-0.0027726559999999996	-0.1190817392	0.0657917564	-0.0104023243	0.044915600599999994	-0.0195033859	-0.00042279110000000003	0.1308840209	-0.0526215413	-0.06361746089999999	0.056451448700000004	-0.0269424302	-0.0655636242	0.06948402	0.020478247800000002	-0.0827715286	0.033228856699999997	0.06121066450000001	-0.0729459866	0.0421182	0.025915599999999997	0.0006716183233599997	0.0017739427712399995	-0.0513555	-0.07041339999999999	0.0026373873802500005	0.00495804689956	0.019516400000000003	0.16588440000000002	0.02751763416336	0.0003808898689600001	0.00126974	0.0004532110000000004	1.6122396676000004e-06	2.0540021052100032e-07	0.000905947	0.0008818251999999998	7.776156833550399e-07	8.207399668089999e-07	0.00355904	0.00187763	3.5254944169e-06	1.2666765721599997e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328.8077792255133	1.2652720902993906	1.6009134624905892	108114.55567921387	225.3324353522091	-0.10366450374834812	50774.7064217575	0.01074632933739128	222.04653207082544	-0.6838710549792495	0.4676796198384317	49304.662404680115	1.26373	25.748039	0.35804918	0.08663765550000001	-0.015944740500000002	0.0928559671	0.023002801899999998	-0.04719837650000002	0.0475081168	-0.0252215754	0.036919192	-0.0075786134	-0.0724444938	-0.0577371118	-0.0259603399	0.004876118400000001	0.010734051699999999	0.021964653799999997	0.0292879456	-0.0662686086	0.0157336413	0.0448440755	-0.0302552727	-0.0821979133	-0.0629242794	-0.011259890500000001	0.053316699	-0.0848940845	0.0208920373	-0.0469040903	0.0629336815	-0.0079513485	0.0046831706	-0.015574673	-0.0187206255	-0.0114024053	0.0653266787	0.0795171833	0.0127109226	0.042774200199999994	-0.0541168664	-0.0368095677	0.0502586994	-0.029142349300000002	0.0412578087	0.01078352	0.0368232171	0.08472389109999999	0.0055962	-0.006430418	-0.0124679078	0.020451608200000002	-0.0312583801	-0.07269263179999999	-0.019996068999999998	-0.0210628644	-0.0670944873	0.0284161031	-0.0284669971	-0.028708548900000002	0.0213245675	-0.0163098131	0.058232389100000004	0.047243433	0.0398936027	-0.040488394500000004	-0.0009670960000000001	0.1322705075	-0.0257899873	-0.06260132339999999	-0.0442334199	-0.0277918092	-0.064443994	0.0709251667	0.016972687900000002	-0.08228524799999999	0.038102095600000004	0.0567829287	-0.0761077842	-0.00797923	-0.05009743	0.0025097524926049	6.36681113929e-05	0.07181710000000001	0.1231726	0.0051576958524100006	0.015171489390760002	0.0475877	0.028071299999999997	0.0007879978836899997	0.0022645891912899995	0.00151406	0.0002443199999999999	2.2923776836e-06	5.969226239999995e-08	-0.00168821	-0.002594157	6.729650540649002e-06	2.850053004100001e-06	0.00326336	-0.00029568	8.742666239999999e-08	1.06495184896e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326.3745129430924	-2.4332662824209024	5.9207848011664375	106520.32269884078	225.00676651720082	-0.3256688350082868	50628.04497852612	0.10606019009565472	220.88950261677158	-1.1570294540538557	1.3387171575481631	48792.172366284736	1.324406	26.984282	0.38975392	-0.0087584455	-0.045791351200000004	-0.012505148600000002	0.012888656200000001	-0.0298203691	-0.0004963861	-0.032692370299999995	-0.021378431	-0.0128834437	-0.0733591334	-0.058941405999999995	0.05756784230000001	0.0394205432	0.0094655874	0.0062482402000000005	0.056400268499999996	0.0034542848	0.0534602734	0.0026175175	-0.0231708788	0.0049109009	0.0379624696	0.017015515	-0.033959624	0.013942493200000001	-0.0408117374	-0.0477360786	-0.0152789516	-0.0139189564	0.0718382152	0.0098881458	-0.015015968000000001	0.0159373501	-0.0035087583000000004	-0.0177431349	-0.0051307968	0.0896522135	-0.0013075342	-0.050526237	0.0011451786	-0.0376011677	-0.020793422199999998	0.0083190151	0.0412350561	0.0821956576	0.043507708799999996	-0.07242973059999999	-0.0041657615	0.021972994	0.0260729309	-0.0384569535	0.0171594039	-0.0047228953	0.0162918098	-0.0378123003	-0.0015642953	-0.0258017121	-0.0393352956	-0.06620092400000001	0.0185627819	0.0385636936	-0.0217110187	0.026987648	0.0373916381	-0.008118434300000001	0.034848222799999995	0.0275008782	0.0079473774	-0.0286379267	-0.06329411360000001	0.0722914088	0.0134352635	-0.0815576107	0.0428144175	0.0520288236	-0.0786983123	0.00767319	0.01565242	0.0002449982518564	5.88778447761e-05	0.0930688	0.021251699999999984	0.008661801533439999	0.00045163475288999933	0.139291	0.0917033	0.008409495230890001	0.019401982681	-0.0006660489999999999	-0.002180109	4.436212704009999e-07	4.752875251881e-06	0.000859171	0.002547381	6.489149959161001e-06	7.381748072410002e-07	0.00276792	-0.0004954399999999998	2.4546079359999965e-07	7.6613811264e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.37816707881973	-0.9963458642726551	0.992705081253224	105870.95161157232	224.86134959870773	-0.14541691849308336	50562.626543352264	0.021146080184024047	221.66836024274482	0.7788576259732451	0.6066192015366795	49136.861932707296	1.322949	26.954596	0.34258426	-0.0625334385	0.0744813457	-0.027760023999999998	0.0027908712	-0.024856855	-0.0160923231	-0.020751434	-0.0271861178	0.0645906839	0.0104421984	0.049669419299999996	0.0106714335	-0.047119750300000006	0.0095133101	-0.023852743	0.0741018509	0.0019455525	-0.0068154244	0.0741418544	0.0874633575	0.1160599457	0.0997207626	-0.1055964676	-0.0012167316	0.0406078158	-0.0414344945	-0.1105645941	-0.0089093413	-0.0391632427	0.0134849956	-0.0035122747	-0.0240374827	-0.0828912706	-0.049823775599999995	-0.0630360886	0.0136356107	-0.0667925924	0.0016620191	0.0690785188	-0.0155817577	0.0024339151	-0.0290014785	0.0568998088	-0.0276326971	-0.0229528481	0.0069063389000000005	0.0373961031	0.0318988171	0.0386719029	0.0615138483	-0.0301667061	-0.0869746936	0.051942133499999994	0.0780327344	-0.0891885017	0.1149579065	-0.0121497551	-0.009009539799999999	-0.0968975673	-0.0153948221	0.144545332	-0.0847074754	-0.0774752093	-0.0615722426	-0.1290059391	0.032227630800000004	-0.0841600278	0.0640756361	-0.0294806834	-0.0621145226	0.07358130339999999	0.0098726159	-0.0805907508	0.047345920599999994	0.046975674	-0.08069812650000001	0.0500777	0.042404509999999986	0.0017981424683400993	0.0025077760372899994	-0.015760399999999997	-0.1088292	0.0002483902081599999	0.011843794772639995	0.06986519999999999	-0.06942580000000001	0.0048199417056400025	0.0048811461710399975	-0.000679155	-1.3106000000000032e-05	4.61251514025e-07	1.7176723600000088e-10	0.00130079	0.00044161900000000003	1.9502734116099998e-07	1.6920546241e-06	0.0007841499999999997	-0.00198377	3.9353434129e-06	6.148912224999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328.3502605991877	2.9720935203679915	8.8333398938134	107813.89363555447	225.22572331521943	0.3643737165116932	50726.626442863766	0.13276820528454372	223.0720575559016	1.4036973131567834	1.9703661469635727	49761.142862223474	1.292261	26.329338	0.14419574	0.0962212026	0.010168149	0.0576998004	0.0639236032	-0.081444104	-0.023876244100000003	-0.048010541100000005	-0.0376084758	0.0188551216	0.0494297448	0.0667453006	-0.0352827519	-0.0506791383	0.0189288202	0.0083494913	0.0679989919	0.0850224728	-0.0087118131	0.0782514151	-0.10313200730000001	-0.0663006981	0.0662015712	0.0197300393	0.0517662641	0.0021688995	-0.0247030286	-0.0435470711	-0.014981140300000001	-0.0076226214000000014	0.0499310646	-0.07955933700000001	-0.042355973899999996	-0.0769216566	-0.007684432	0.10869195359999999	0.043709907699999995	0.0183155501	-0.0684449568	-0.0426960339	-0.0222892202	-0.0369376067	-0.0405666406	0.0286130902	-0.043328287400000005	-0.0611646787	-0.0002655956	0.0474450312	4.46892e-05	0.0324503317	0.0854273651	0.0843784471	-0.0223076825	0.0158029606	-0.0047327298	-0.08501376220000001	-0.06210383780000001	-0.0102693632	0.0395063243	-0.0510970378	0.0610131999	0.0803538682	-0.0257804702	-0.011630431399999999	0.0538081083	-0.0657483067	-0.04166037	-0.0225437044	-0.062070287	-0.0303199804	-0.0609057749	0.0747934883	0.0062914334	-0.0793875044	0.051677467000000005	0.0416525238	-0.0820922158	0.00773786	-0.04233984	0.0017926620512255997	5.98744773796e-05	-0.0157601	2.999999999982184e-07	0.00024838075201	8.999999999893102e-14	0.0523175	-0.01754769999999999	0.0003079217752899997	0.0027371208062499995	-0.000715525	-3.636999999999998e-05	5.11976025625e-07	1.3227768999999984e-09	-0.00014081500000000005	-0.001441605	2.0782249760250004e-06	1.9828864225000013e-08	0.0005759669999999999	-0.0002081829999999998	4.3340161488999914e-08	3.317379850889999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.8686420694114	-2.4816185297763127	6.158430527329148	106190.37188416217	224.90610117315015	-0.319622142069278	50582.75434490725	0.10215831370095373	221.69556673581798	-1.3764908200836317	1.8947269777745088	49148.92431031552	1.363431	27.7794	0.23919853	0.028633722200000006	-0.0255600556	-0.010946437600000001	-0.0375876045	0.0497698775	0.018175270900000002	0.0068870425	-0.0028850959	0.0126047444	-0.0346692487	-0.0179620797	-0.023563257400000003	0.0262807614	-0.0039928361	0.014094211399999999	0.0575166501	0.0131392755	-0.0275054252	-0.0800343477	-0.1009935324	-0.07282676490000001	-0.0476670034	0.0100474769	-0.0020010169	0.1232312425	0.0003701736	0.08760667230000001	-0.0575831806	0.018008691	0.012844686000000001	0.0680998186	0.034256418	0.024818887400000003	0.0294888443	0.014995683899999999	-0.0243561057	0.0184805421	0.0471541986	-0.112195561	0.0176742742	0.0069280769999999995	-0.0080629425	0.018667661999999998	0.0104819698	0.0407497898	-0.0156975996	-0.0310951502	-0.0241516606	0.0217402158	0.0657740464	0.0475299766	0.0865410783	-0.0022855742	-0.1209915741	-0.0064083071	0.0351876902	-0.0412856227	0.0788471726	0.0008037534	0.0054253322	-0.0751264051	0.0161157385	0.0241596425	0.0002662499	-0.036982211800000005	-0.027895930299999996	-0.0574516157	0.0264570367	-0.031155719199999998	-0.059668437699999986	0.0759266832	0.0026984394	-0.0779514008	0.055790763300000004	0.0360899687	-0.0828701163	0.00310737	-0.00463049	2.14414376401e-05	9.6557483169e-06	0.0348471	0.0506072	0.00121432037841	0.00256108869184	0.00576536	-0.04655214	0.0021671017385796	3.3239375929599995e-05	-0.000588809	0.00012671599999999992	3.4669603848099997e-07	1.605694465599998e-08	0.00071177	0.0008525850000000001	7.269011822250001e-07	5.066165329e-07	0.00234484	0.0017688729999999998	3.1289116901290002e-06	5.4982746256e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.2681153070393	-1.6005267623721124	2.5616859170693567	105149.81060477931	224.62688303330017	-0.2792181398499736	50457.236581255915	0.0779627696212794	221.09722086691121	-0.5983458689067618	0.3580177788377877	48883.981075071715	1.37375	27.989647	0.23694329	-0.0451087125	0.0254628239	-0.032305524700000005	-0.0691166611	0.013895891899999999	0.0155705935	0.0446921996	0.020786170700000002	0.0250489539	0.08211681400000001	0.0446655383	0.0323694577	0.0374534502	0.0231653346	0.0008687424000000001	0.0751334204	-0.0130482357	-0.027047805699999997	-0.0154646911	0.0563432238	0.0741502029	0.08445240289999999	0.0151202522	0.0492950993	0.0087584362	0.0439619444	0.013320431	0.0395217331	0.04311280519999999	-0.0228449345	-0.042413708700000004	-0.0690038296	6.4137e-05	0.0391964853	-0.0514389707	-0.0517346193	-0.0368756719	0.029344780299999998	0.1086066643	0.013277645	0.0551468937	0.022206014500000003	0.007489433	-0.027217668700000003	-0.0764196781	-0.0103407953	-0.039141723999999996	0.0303099527	0.025423236800000002	0.0823320204	-0.0387705106	-0.0388534616	0.0382600388	0.034132018	-0.0643459645	0.0214058821	0.0795010967	0.0499406499	0.021171374500000003	0.0086288887	0.022776087599999998	0.0037698999	0.0165130178	0.0041160835	-0.0835103825	0.0352941969	0.0172677371	-0.0813532847	-0.0319878018	-0.058403092000000004	0.0769796914	-0.0008996205999999998	-0.0762866522	0.059668437699999986	0.0303199804	-0.0830259889	0.0145925	0.01148513	0.00013190821111690006	0.00021294105625000004	0.044727	0.009879899999999995	0.0020005045290000002	9.761242400999994e-05	-0.0843294	-0.09009476	0.008117065779457599	0.00711144770436	-0.000328838	0.000259971	1.0813443024400004e-07	6.7584920841e-08	0.000534442	-0.00017732800000000006	3.1445219584000016e-08	2.85628251364e-07	0.000272469	-0.002072371	4.294721561641e-06	7.423935596100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.6411585789628	1.3730432719235068	1.8852478265744093	106042.1641606492	225.1835234451973	0.5566404118971207	50707.61923119372	0.3098485481569961	221.96513703016274	0.8679161632515218	0.7532784664332421	49268.52205681892	1.033194	21.050943	0.10100512	0.028732004300000002	0.0006706778	-0.0158412473	-0.0092200757	-0.0188330646	-0.0084057488	-0.007444566999999998	0.0125758095	-0.022339362	0.075942911	0.0226821044	-0.0057620628	-0.0052310272	0.0024775320999999998	0.0050094152	0.025460485699999997	0.052897108600000006	0.011062181499999999	0.026280147400000002	0.023307010099999997	0.048321640199999995	0.060874027699999986	0.0440215397	0.09656087740000001	-0.00691398	0.0064928660999999995	-0.0089475443	-0.012518789099999999	0.0189135918	0.0650703333	-0.074063968	0.0811539681	-0.018686694099999998	0.0041209459999999995	0.019417549	0.0080499555	-0.017101544	-0.046958864100000004	-0.0498056557	-0.0067003842	-0.0096183729	0.0103718756	-0.034788168	-0.007260680899999998	-0.07139327150000001	-0.0238638741	0.009509247299999999	0.0212848294	0.0219617254	0.036431898399999996	0.010604695700000001	-0.0571256382	0.0077839273	0.0430495027	-0.0437381263	-0.013827886200000002	0.08360425	0.0486156369	-0.044005721500000004	0.0207568451	0.0319605882	0.0024316624	0.0453117348	0.027956506000000002	-0.0940378464	0.049725857000000005	0.0371834359	0.0211369442	-0.0328161305	-0.0571103316	0.0779514008	-0.0044959916	-0.0743981418	0.06329411360000001	0.0243757229	-0.0825586637	0.017365499999999996	0.0027729999999999947	7.689528999999969e-06	0.00030156059024999984	-0.00272187	-0.04744887	7.4085762969e-06	0.0022513952642769	-0.07217799999999999	0.012151400000000008	0.00014765652196000018	0.005209663683999999	-0.000293742	3.509600000000003e-05	8.6284362564e-08	1.2317292160000022e-09	0.000624607	9.016500000000003e-05	8.129727225000003e-09	3.90133904449e-07	0.000919845	0.000647376	4.1909568537600005e-07	8.46114824025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
327.8711389972427	2.229980418279922	4.9728126659118965	107499.48378734928	224.90217686943268	-0.28134657576461564	50580.98916060958	0.0791558956944746	222.15502284980857	0.18988581964583773	0.03605662450257161	49352.854177398964	1.388721	28.294682	0.23973399	0.0475636008	-0.0100456343	0.0157947838	0.0136403435	0.0238805881	-0.0048124177	-0.0006374709	-0.0032653454	-0.033775478	-0.0633550276	-0.0068225898	0.0146182521	-0.0178986441	-0.042669484400000006	0.0659072128	-0.0717307463	0.06627858639999999	-0.0163899365	-0.134835368	0.0186257654	-0.0573026154	-0.05758285570000001	0.0212509081	0.0712036225	-0.0094272627	-0.024864931099999998	0.026284696	-0.0047716326	0.0036609358	-0.0111218573	0.0794073813	0.0017797557999999999	0.028310484599999998	-0.0433736433	0.026871912400000003	0.1127059495	0.0180285239	0.16036121679999998	-0.08117078059999999	-0.0042775942	-0.0087184436	-0.0106286253	-0.0182899006	-0.0084014496	0.0302078246	0.024745045400000002	-0.019954898000000002	-0.0312717078	0.018779996299999997	-0.0418685052	0.0520060041	0.10404935	-0.0731309707	-0.0356313708	0.0635046279	0.0010144075	0.0697563397	0.0079081546	0.055161433200000005	0.0220840985	-0.022784529300000002	-0.0545861882	0.0272993863	-0.0226849554	0.0562627872	-0.0193917506	-0.0600726071	0.06544068509999999	-0.033640607999999995	-0.055790763300000004	0.07884078509999999	-0.008083922	-0.0722914088	0.06665247860000001	0.0182913619	-0.0814716484	0.0897025	0.07233700000000001	0.005232641569000002	0.008046538506250001	0.00282622	0.00554809	7.9875194884e-06	3.0781302648100004e-05	0.0114575	0.08363549999999999	0.0069948968602499976	0.00013127430625	-0.000211549	8.219299999999999e-05	4.4752979401e-08	6.7556892489999995e-09	0.000624607	0.0	0.0	3.90133904449e-07	0.00240192	0.0014820750000000002	2.196546305625001e-06	5.769219686400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
