csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
74669.21875	-448.640625	5575492228.7353525	201278.41040039065	49467.89453125	75.2734375	5666.090393066406	2447072589.3548737	48853.75390625	-71.37890625	2386689270.732437	5094.948257446289	1.205227	21.651363	0.11714635	-0.08552147789999999	-0.0104785537	-0.009220126300000001	0.0523737482	-0.0726229016	0.04258919519999999	0.076379796	-0.10059069179999999	-0.0110155831	-0.0098221697	0.0149687207	-0.0322737869	0.0604961733	-0.056415229500000004	0.084301729	0.0592767554	0.0168585774	-0.0639626957	0.013234678400000002	0.0164277635	0.0619262628	-0.0106426326	-0.0095920084	-0.0806563669	-0.011228279099999999	0.0025105826999999997	0.013432584499999999	0.0494218796	0.0029863532000000003	0.1127284172	0.0008683276	0.0240741688	0.0496651931	0.0282956776	-0.0159259325	0.1146113217	0.029208602200000006	-0.0059629515	-0.0123457517	-0.0148254157	-0.0067967739	0.042118864000000006	-0.1232805976	0.0023280186	0.0127930631	0.0076414992000000004	-0.0585165554	0.10018900539999999	-0.0086955676	0.049275344400000004	0.0302910094	0.062360206200000004	-0.06420505950000001	-0.0724075114	0.0599624791	0.0998268041	0.009755459000000001	-0.0370373503	-0.027397149	0.0236395335	0.0197285547	-0.0037606128000000003	-0.12365894720000001	0.0024888471	-0.056223703300000004	0.0190484598	0.0613856766	0.0019594335999999998	0.0412316729	0.0692221972	-0.0780748808	-0.0430820983	0.0049416781	-0.0217651212	0.0047375927	0.0239676317	0.006159653199999999	0.0866537167	0.0300055706	0.0675393328	0.0128008701	0.0066592826	-0.0045656344	-0.016643172	-0.1037002626	-0.07724244940000001	0.0491602433	-0.053489929900000004	0.1028069857	-0.0056223837	0.07806031690000001	-0.0905139566	-0.0066080591	0.1267921052	-0.043738600999999995	-0.0763055123	0.0182036607	0.0013493979	-0.0830016274	-0.0040467685	0.0828701163	0.0067398653	-0.0826510855	-0.0094258441	0.0823447662	-0.020085	-0.02527875	0.000403407225	0.0006390152015624999	-0.07362119999999997	0.019975800000000068	0.005420081089439996	0.00039903258564000287	0.0269245	0.0022042999999999997	0.0007249287002499999	4.858938489999997e-06	0.000426645	5.837300000000007e-05	3.4074071290000087e-09	1.82025956025e-07	-0.000239767	-0.0013353770000000002	1.783231732129e-06	5.7488214289e-08	-0.00151436	0.0	2.2932862096e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74705.515625	36.296875	5580914064.797119	1317.463134765625	49461.71875	-6.17578125	38.14027404785156	2446461621.7041016	48810.109375	-43.64453125	2382426777.199463	1904.8451080322266	1.016665	18.263924	0.028644129999999993	-0.0045181064	0.0414304365	0.025966044700000003	0.0311821141	-0.07953255299999999	0.0588496721	0.09135478529999999	0.0100053801	-0.0573477155	0.07806199679999999	0.008331373000000001	-0.0663512617	-0.009059683399999999	0.0335806048	0.0336405533	0.0005164582	-0.0584440815	-0.0269308069	0.09381668439999999	0.09535260849999999	-0.029119776200000006	0.1027130937	0.048188985	0.0100367028	-0.0947018007	-0.1124735169	-0.0226084163	-0.10003370689999999	0.1015045051	0.0028978987	0.010860357	0.024306107200000003	0.0269105794	0.030462532900000002	-0.0077538568	-0.006540319100000001	0.04788255190000002	0.0503533503	-0.1721720162	0.0489553125	-0.015220921699999999	0.026046198399999998	0.011169376399999998	0.1141647813	0.0204850953	-0.0473374441	-0.0818267369	-0.0312664628	-0.0210229638	0.0124651875	-0.0050745923	0.0288550571	-0.0938737351	-0.0764789037	0.059949393499999996	0.1027447812	0.0054529299	-0.060325430199999995	-0.016850002700000002	-0.0746317623	-0.0486779387	-0.0100515481	0.0031676421	0.0379426462	-0.0675617996	0.0524906875	0.0241033703	-0.0545481357	-0.13361855109999998	-0.0915623261	-0.019139664	-0.0065681075	0.0999044518	-0.0178497281	-0.1323693962	-0.1265192768	0.09804796519999999	-0.0435399116	0.0312389755	0.032071736600000005	-0.0227483842	-0.0318710804	0.0034663158	-0.06141684	-0.011582244399999999	-0.0860321092	0.014802636299999996	0.0230272892	-0.08292717299999999	-0.1673510973	-0.1167352549	0.0149597471	-0.011953388899999999	0.026528750299999997	-0.0659367008	0.0120852128	0.009450951800000001	0.0004498169	-0.083040607	-0.0013493979	0.0830259889	0.0022488205	-0.0830016274	-0.0031479792	0.08296752519999999	-0.00551572	0.01456928	3.04231671184e-05	0.0002122639197184	-0.07531360000000001	-0.0016924000000000385	0.005672138344960001	2.8642177600001293e-06	0.023801	-0.0031235000000000013	0.0005664876009999999	9.756252250000008e-06	0.000592647	0.00016600199999999995	2.7556664003999983e-08	3.51230466609e-07	-0.00022059	1.9177e-05	3.6775732899999983e-10	4.86599481e-08	-0.00151436	0.0	2.2932862096e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75106.7578125	401.2421875	5641025069.10553	160995.29302978516	49430.51171875	-31.20703125	973.8787994384766	2443375488.777481	48961.8984375	151.7890625	2397267498.604065	23039.919494628906	1.131384	20.324804	0.12693355650000002	0.0142739898	0.0017130498000000002	0.0361859973	0.10573817560000001	-0.0750368916	-0.006754689	-0.0101420403	-0.027204292999999997	0.027153813199999998	0.09038978060000001	0.0742925059	-0.0098443205	0.0414419043	0.025087647200000004	0.0749837989	-0.0784529665	0.0193016205	-0.050763299299999995	0.0564253375	-0.061306805199999995	-0.0661235075	-0.116692479	-0.0179938873	-0.0023724045	-0.0627187376	-0.0786924282	0.0407836158	-0.0484959961	0.09490289730000001	-0.0070003952000000005	-0.0362411361	-0.0008975494	-0.0033159246000000002	-0.021325113700000002	0.0052862371	-0.0364766931	-0.0382747286	0.0304530556	0.0343856257	0.0737316328	-0.050300247199999995	0.0592599107	0.0023248803	0.038916993500000004	0.047168420999999995	-0.0027117253999999996	-0.06363121349999999	0.004637227	0.006734413000000001	0.0341342625	0.061564435099999995	0.06122357	0.0733955824	-0.0768329795	-0.0148996746	0.0011683718	-0.0584568783	-0.088342245	-0.0796024959	0.0118145456	-0.0537115571	0.0104239933	0.019937243700000003	0.0581596488	-0.0809229182	0.0517343008	-0.0752815659	0.0679529925	0.0291704248	-0.0406878577	0.0181195168	0.056842402699999996	-0.0170375136	-0.0227231512	-0.0812951779	-0.066296845	0.0348778054	-0.12085427439999999	0.0087063776	-0.0125156485	-0.0010942143	-0.0145619772	-0.0218535305	0.0750137934	0.0626218058	0.0299887625	0.0378376936	0.0365137235	0.10368896289999999	-0.048866052	-0.0687878876	0.028998491	-0.0420980085	0.0694887721	-0.0088034904	-0.0158867542	0.045728131	-0.0004498169	-0.083040607	0.0013493979	0.0830259889	-0.0022488205	-0.0830016274	0.0031479792	0.08296752519999999	-0.0039908	0.00152492	1.5926484640000003e-05	2.3253810064e-06	-0.07445319999999997	0.0008604000000000389	0.005543278990239996	7.402881600000671e-07	0.028238	0.004437	0.000797384644	1.9686969e-05	0.000280728	-0.000311919	9.729346256099997e-08	7.8808209984e-08	3.66173e-06	0.00022425173	5.0288838407992897e-08	1.3408266592900002e-11	0.000351694	0.001866054	1.23688669636e-07	3.4821575309160003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75278.0546875	171.296875	5666785517.534241	29342.619384765625	49431.0859375	0.57421875	0.3297271728515625	2443432256.9605107	48836.29296875	-125.60546875	2384983510.9295807	15776.733779907228	1.217559	21.872896	0.1440997865	0.10164873740000001	0.0995513201	-0.0191663914	0.0933071874	-0.0875814714	-0.0351362467	0.08172426690000001	0.021441773100000002	-0.0420643091	0.025324400499999997	-0.022201841200000003	-0.0620615676	-0.0579627719	-0.013755131499999998	0.1200585101	0.0729092922	0.0477467249	0.037597012	0.028332755299999998	-0.0908271532	-0.1176720717	0.0543813708	-0.0124967635	-0.043008011299999996	0.09668434990000001	-0.063403758	-0.0294114975	0.0853556487	-0.0392730627	0.012930109399999999	0.053716197800000004	0.045933964	-0.109366489	-0.018288310800000002	-0.015291029	0.0018333458	0.0775818318	0.0859276011	-0.0325317062	0.0109356728	-0.0031409843	0.0776831912	-0.0322301438	0.0128352378	-0.0103798657	0.042751816799999995	-0.0874190544	-0.0921133273	0.10104224880000001	0.0135552339	0.0014110664000000002	0.0147416702	-0.0412659419	-0.0890952228	-0.020435393899999998	0.055706341799999996	-0.0023649525	-0.005773221899999999	0.0015696195000000001	-0.0668209263	-0.079633356	0.0457905204	-0.071437748	-0.0513626922	-0.032886148500000004	0.0554766308	-0.0737409192	0.0252439507	-0.0075424236	-0.0634063316	-0.0916714341	-0.07150411200000001	-0.08280654009999999	0.022772720899999998	0.0064725144	0.0042780964000000005	0.0284340645	0.0701184663	-0.07865136959999999	0.0993793345	0.075626424	0.0220966152	-0.004907693	-0.01688792	-0.047290997300000005	-0.1412677155	0.0554703331	-0.0227463152	0.0242857461	0.09610697509999999	-0.0319174811	-0.0555814904	-0.0404175407	0.0710385344	0.1151059492	0.1223978711	0.0246873727	-0.0013493979	-0.0830016274	0.0040467685	0.0828701163	-0.0067398653	-0.0826510855	0.0094258441	0.0823447662	0.002056	0.006046800000000001	4.227135999999998e-06	3.6563790240000006e-05	-0.0742156	0.00023759999999996284	0.0055079552833600005	5.6453759999982345e-08	0.045496100000000005	0.017258100000000002	0.0020698951152100004	0.0002978420156100002	0.00015228	-0.000128448	1.6498888703999998e-08	2.31891984e-08	-0.001087	-0.0010906617299999998	1.1895430092865926e-06	1.1815689999999996e-06	-0.000840342	-0.001192036	7.06174676964e-07	1.420949825296e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75453.3671875	175.3125	5693210619.931703	30734.47265625	49504.5625	73.4765625	5398.805236816406	2450701708.3164067	49085.59765625	249.3046875	2409395897.2712555	62152.827209472656	1.7032490000000002	30.598095	0.28747233	0.000733467	-0.0716433375	-0.0866794973	-0.0835497941	0.1231814478	0.016855214599999998	-0.11469592529999999	-0.0950995779	-0.015567728999999999	-0.0745787789	0.0941804147	-0.0517967104	-0.0761863807	0.0001743382	0.0343632019	0.0204633727	-0.1403064815	-0.0365626147	0.0662764725	-0.07871456269999999	-0.0002730413	0.058480930199999996	-0.037615476099999996	-0.0300997623	0.10255042449999999	-0.09447282720000001	-0.1320715321	0.051622313499999996	0.0198060727	-0.0346397361	0.0809190196	0.017459346599999998	-0.0718735211	0.0275862449	0.0035151903999999998	-0.0732440012	-0.0561661485	0.0559716182	0.0328807229	-0.06421127	-0.0959338257	0.026859086299999998	0.0807562883	-0.0023966061	-0.0640509445	-0.0404752084	0.125303339	0.09739744410000001	0.057879269000000004	-0.0543533313	-0.0691802588	0.0840534578	0.1458395352	0.1233471635	0.034957816	-0.09980931900000001	0.040492491299999996	0.0173988887	-0.0727105415	-0.0706937802	0.0009252003	-0.023367417	-0.0762956245	0.0924247965	0.0552955334	0.10697201869999999	-0.039518020099999995	-0.0609743348	-0.021328109799999998	-0.06357697	-0.056141390199999995	-0.068155187	-0.0531577147	0.022902537	0.0169604208	-0.0753194702	0.015792411	-0.0283180458	-0.0171302093	-0.0838466995	0.19141881989999998	-0.0039030395000000002	-0.0295748531	0.0457988557	-0.004036905	-0.0016824192000000002	0.0250092821	-0.0370082314	-0.07862473360000001	0.0354844978	-0.0587285299	0.049856978200000006	0.08390009890000001	-0.0046082067999999995	0.1288817947	0.058235845999999994	-0.0089819364	-0.0022488205	-0.08292368650000001	0.0067398653	0.0825586637	-0.011211140900000001	-0.0819514821	0.0156495323	0.0811039227	-0.0267195	-0.0287755	0.0007139316802500001	0.0008280294002499999	-0.0331662	0.041049400000000014	0.00109999682244	0.0016850532403600005	0.00651182	-0.03898428	4.24037997124e-05	0.0015197740871184002	-0.00183772	-0.00199	3.9600999999999996e-06	3.3772147984e-06	-0.00142227	-0.0003352700000000001	1.124059729000001e-07	2.0228519529e-06	0.000407651	0.001247993	1.66179337801e-07	1.557486528049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
75487.3984375	34.03125	5698347322.861877	1158.1259765625	49538.15625	33.59375	1128.5400390625	2454028924.649414	49173.0234375	87.42578125	2417986233.984925	7643.267227172852	1.221499	21.94367	0.29156625	-0.009908155200000001	-0.11123842269999999	0.0712693743	-0.0199268797	0.1268074372	0.1009067765	-0.057755142599999996	0.0346410407	0.044650452	0.0734483618	0.010555341000000001	0.0330622838	0.0785344696	-0.0354290156	0.15021508050000001	-0.0330405259	-0.0133398512	-0.0626484534	0.0364822958	0.0655617319	0.0118352821	-0.0575457951	0.0013100702	-0.0153793678	0.0013240308	-0.0249856538	0.021870703999999998	0.0512535074	0.08428120630000001	-0.0935546793	0.0550452247	0.0214643966	-0.0178871973	-0.07005597969999999	0.0027112573	0.0633343588	-0.129409516	-0.034435351	0.0329360021	0.0524989185	-0.0802076771	0.0296066473	0.0366174684	0.012721766200000002	0.0071092796999999985	0.0130052903	0.11467774160000001	0.0050637799	-0.07658131559999999	0.050189510199999995	0.0121930147	-0.0020394702	0.028945932400000002	0.1284854554	0.0823589213	-0.0684154203	-0.0759937663	-0.051957957400000004	-0.0460642259	0.0578275694	-0.0827831323	-0.0354204086	-0.0691015713	0.1122804751	-0.1080450052	0.0098390153	-0.034969895	-0.005843559399999999	-0.0275804395	-0.0019095960999999998	-0.0513554929	0.0780158555	0.0100659193	0.0316301502	0.06538166769999999	-0.0936294744	-0.0129785667	-0.0098031847	-0.059699254800000004	-0.1038319377	-0.0187226086	-0.0720369905	0.0643689036	0.0025873226	-0.0112492394	-0.0080084936	-0.0297191694	-0.0556081071	0.0076331061	-0.0155124019	0.1450261859	-0.0323453763	-0.036396472	-0.029212602799999998	-0.08903802970000001	-0.033265665	0.033075529	-0.0031479792	-0.0828068209	0.0094258441	0.0820922158	-0.0156495323	-0.0809057719	0.0217832723	0.0792543084	-0.00793685	0.01878265	6.29935879225e-05	0.00035278794102249985	-0.132386	-0.0992198	0.017526052996	0.009844568712040001	0.0239638	0.01745198	0.0005742637104400001	0.0003045716059204	0.000192922	0.002030642	4.1235069321640006e-06	3.721889808400002e-08	-0.0007791659999999998	0.0006431040000000002	4.135827548160003e-07	6.070996555559995e-07	-4.08394e-05	-0.0004484904	1.66785659236e-09	2.0114363889216e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75002.265625	-485.1328125	5625339848.883057	235353.84576416016	49454.63671875	-83.51953125	6975.512100219727	2445761092.983536	48866.34375	-306.6796875	2387919551.493164	94052.43072509766	1.538633	27.640848	0.24485973	0.0327763273	0.0271427244	0.025730802999999997	0.10058856099999999	-0.1112466112	0.0643393466	0.12266932259999999	0.0246952609	-0.0092618825	0.0026949940999999996	-0.0576918317	0.060428679900000004	-0.0507602886	0.0430648328	0.0779210527	0.0390242867	0.0216758152	-0.026423925499999997	0.045079062999999996	0.019009104199999998	0.0894915505	0.05422959980000002	-0.032185238399999996	-0.0099361456	-0.0867338892	0.032933506	0.0093137682	-0.0714702062	0.048434913899999994	-0.0690003035	-0.046111071	-0.0545739367	-0.0299459792	0.0281224802	0.0504141982	0.0038685815000000004	-0.0725245263	0.011287685300000001	0.1405869686	0.0059652786	-0.0281525795	0.023852843399999997	0.0312458628	0.0543120588	-0.0357305346	-0.0533033141	-0.092669395	-0.07296653040000001	-0.027869752400000003	-0.0289005641	0.0798425513	-0.035895187	-0.09218186390000001	-0.1140018742	0.0668903653	0.1021579993	0.0017422999999999998	0.010910409099999999	0.046462552000000004	0.0449717658	-0.11084581939999999	-0.0020016763	-0.0389572073	-0.010682456699999999	-0.0148678681	0.0336063702	0.079750944	-0.034938525899999996	0.0258092552	0.0389731335	0.004853858	0.0296470782	0.012997996599999999	0.0328565501	-0.0661217883	-0.0236848344	-0.047237525700000005	-0.1392392011	-0.0133200693	-0.088001337	-0.0239320226	-0.0054742916	0.0511988336	0.0872523268	-0.017511517600000002	0.1256760972	0.0059497263	-0.0132459011	-0.0656686458	-0.039125251	0.0086918177	-0.1031917848	0.0319697625	-0.11226816740000001	0.10625835060000001	-0.0263867278	-0.10212066410000001	-0.0040467685	-0.0826510855	0.012101868200000001	0.0814716484	-0.020042021	-0.07951837120000001	0.0277918092	0.07680980679999999	-0.00152995	0.0064069	2.3407470025e-06	4.1048367609999994e-05	-0.0558372	0.0765488	0.00311779290384	0.005859718781439999	0.0404431	0.016479299999999995	0.0016356443376099998	0.00027156732848999986	0.000630646	0.000437724	1.91602300176e-07	3.9771437731599996e-07	0.000178654	0.0009578199999999996	9.174191523999996e-07	3.1917251716000005e-08	-0.00155379	-0.0015129505999999999	2.4142633641e-06	2.2890195180403597e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
75694.5078125	692.2421875	5729658512.9766245	479199.2461547852	49604.3984375	149.76171875	22428.5724029541	2460596344.3462524	49265.4140625	399.0703125	2427081022.749573	159257.11431884766	1.618004	29.066719	0.245344655	0.0909152392	-0.09449254019999999	-0.06293980269999999	-0.0866584817	0.11932865599999999	-0.0211167676	-0.0064278187	-0.0209214627	-0.0198096521	-0.0828700843	0.0967055683	-0.013048671000000001	-0.0409016795	0.09146268390000001	-0.0810371692	0.0680756464	-0.0757261247	0.0111037202	-0.0688634863	-0.022738094	0.0589963037	-0.0530250358	0.043353747000000005	0.020609689599999998	-0.0860942289	-0.048894574	0.07074707549999999	-0.0655924636	-0.0067742683	0.0577312949	0.0021338253	0.0553827129	0.0583476051	0.1179391809	-0.021882821400000002	-0.1236800581	-0.0490101293	-0.0589874	-0.0399943329	0.0158612765	0.0297685224	0.0247083896	-0.0177243722	0.0126744672	-0.10526250029999999	0.0186428664	0.12087054970000001	-0.0043431542	0.0372707157	-0.0907839785	0.004676588	0.0982882382	0.046327639500000004	0.11894392699999999	-0.0075629075	-0.0114358077	0.0741716239	0.0537160657	-0.0525762351	-0.0634374747	0.0036346464	-0.08934459130000001	0.0160069147	-0.0565052977	0.08592444199999999	-0.0276458154	-0.0106220352	0.0044043706	-0.0581990151	-0.028950841600000006	0.1380334748	0.0349277359	0.0742281879	0.0007562507000000001	-0.016472456599999998	-0.021665635899999997	0.033409755299999996	-0.0179762677	0.061822567599999996	0.0580055071	0.0875432607	0.0614543078	0.0280319904	-0.0362871414	0.0985466317	-0.0089031232	-0.0140239571	-0.03523928	0.0317331047	-0.0717752686	0.0049720311	-0.1240721799	-0.0271377502	-0.1139851357	-0.1147146041	0.0047429621	-0.0378023109	-0.0049450829	-0.0824565533	0.0147651114	0.08069812650000001	-0.0243757229	-0.0777951396	0.033640607999999995	0.0737887663	-0.0169055	-0.01537555	0.00028579593025	0.0002364075378025	-0.0384937	0.017343499999999998	0.00148176493969	0.00030079699224999987	0.006620399999999999	-0.0338227	4.382969615999999e-05	0.00114397503529	-0.00105585	-0.001686496	2.844268758016e-06	1.1148192225e-06	-0.000110102	-0.00028875600000000004	8.338002753600003e-08	1.2122450404000003e-08	4.70161e-05	0.0016008060999999998	2.2105136592099997e-09	2.56258016979721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
75443.9765625	-250.53125	5691793599.563049	62765.9072265625	49596.21875	-8.1796875	66.90728759765625	2459784914.297852	49311.10546875	45.69140625	2431585122.550186	2087.704605102539	1.19157	21.406017	0.228317855	-0.0726163775	-0.167642189	1.5456e-05	-0.0073664731000000015	0.11416135300000001	0.042587535700000005	0.0415596874	-0.0778542673	0.0734688894	0.0402789601	0.0424901912	-0.0001900845	0.1018455744	0.0162681217	-0.0091149403	-0.0100709008	0.0332141242	0.07996976780000001	0.058819539500000004	0.0331622102	0.0278929743	0.0044018063	-0.046943354699999995	-0.0952384676	0.0483703239	0.0335338102	0.0728314198	0.058737570999999995	0.07539085150000001	0.0023137813	0.07393959259999999	0.0466241445	-0.0622828193	-0.0957379193	0.0718158455	-0.0168167278	-0.0313539511	-0.0952788092	-0.043236130899999996	0.0194385748	0.1296181797	0.0018868748	-0.0068737811	0.0411722377	0.0397339382	-0.00045077089999999995	0.11090761130000001	0.10384389029999999	-0.0693054079	-0.0128442658	0.08865516970000001	0.0416534797	-0.0193982447	0.11369659230000001	0.0396754806	0.06484170730000001	-0.07705265	-0.058074420700000004	-0.0407292005	0.0099875695	0.04969449769999999	-0.0720350706	0.0481887268	0.048291867800000006	0.0035596975	0.0399013866	-0.0649576275	-0.0216065289	0.0165432745	0.1490733757	-0.10730283689999999	0.0568861848	-0.0101223366	0.06842583320000001	0.043352651	-0.0135850781	-0.0684134007	-0.0022644466	-0.035007920899999996	0.0811355494	-0.0723957311	-0.11909720300000001	0.0748779624	0.012414734299999999	0.0901838915	0.0536073838	-0.0790465501	0.0898120279	0.022003398100000002	0.0066229769999999995	-0.044596517	0.0420411542	0.0783114731	-0.0092438608	0.0112116057	0.044244792000000005	-0.0261135079	-0.0058428169	-0.08222331570000001	0.0174127611	0.0797731022	-0.0286379267	-0.07574335459999999	0.0392960517	0.0702138631	-0.016891800000000002	1.3699999999998434e-05	0.00028533290724000004	1.8768999999995717e-10	-0.13780499999999998	-0.0993113	0.018990218025	0.009862734307689998	0.021232	0.014611600000000002	0.000450797824	0.00021349885456000008	0.0007453319999999999	0.001801182	3.2442565971240005e-06	5.555197902239999e-07	-0.000200808	-9.070599999999998e-05	8.227578435999996e-09	4.0323852864e-08	-0.000348721	-0.0003957371	1.2160633584100002e-07	1.5660785231641e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75690.5234375	246.546875	5729055338.242737	60785.361572265625	49661.63671875	65.41796875	4279.5106353759775	2466278161.5850983	49355.2578125	44.15234375	2435941473.738343	1949.429458618164	1.078345	19.371988	0.172731705	0.0636292193	-0.1044980441	0.06318719	-0.0318669289	0.1010335045	-0.0232981219	0.0399040261	0.0875387308	-0.037846503	0.015461729799999999	0.0595904978	0.007516001	0.048260347599999996	-0.058273417	0.0099914545	0.0283981832	0.0094431258	-0.020819164299999998	-0.0561012882	0.081936094	-0.0167343596	-0.041549561400000004	-0.064843888	-0.0460863531	-0.0226342549	-0.0722406569	-0.045326548499999994	-0.011322606399999999	-0.0296122948	0.0068742421	0.0510516045	0.025365471	-0.0777281501	0.0320795839	-0.0372606127	-0.0299840698	-0.1118852058	-0.022010170699999998	-0.019431316299999998	-0.05141235190000002	-0.0330576166	0.05440865809999999	0.0065475659	-0.056407579299999996	0.0389374841	0.0101323904	0.091777587	-0.07145525280000001	-0.0407473108	0.035521499500000005	0.033449423900000004	0.04238104349999999	-0.047852539900000005	0.1036900945	-0.0411105194	0.022884644300000003	0.0474648402	-0.0085003788	-0.052114529900000005	0.0345300256	0.015381083799999999	-0.005726651700000001	-0.044414916900000004	0.0010173298	-0.028714946	-0.0944567131	-0.0392501252	-0.0047208626	0.0097331435	-0.033406217099999996	-0.0955140547	0.015599783	0.0103005306	0.050917663700000004	0.0677687317	-0.029033964300000006	0.0362616329	-0.0121951353	-0.0022018194	0.0046213976	0.1004762883	0.029866420699999997	-0.0235614725	0.059859878899999996	0.0354918511	0.0063339287	-0.0510507672	0.0001140783	0.054381035700000004	0.014700561899999999	0.06214743530000001	0.018392851	0.048830488	0.0010220363000000001	-0.0311429483	0.1046010204	0.0417359039	-0.0067398653	-0.0819514821	0.020042021	0.0786983123	-0.0328161305	-0.0733716817	0.044725634800000004	0.0661119306	-0.0271805	-0.010288699999999998	0.00073877958025	0.00010585734768999996	-0.09551150000000004	0.042293499999999935	0.009122446632250009	0.001788740142249995	0.00672425	-0.01450775	4.521553806250001e-05	0.0002104748100625	-0.00109032	-0.001835652	3.3696182651040004e-06	1.1887977024000002e-06	-0.000175145	2.566299999999999e-05	6.585895689999994e-10	3.0675771025000005e-08	-9.720090000000004e-05	0.0002515200999999999	9.448014960810008e-09	6.326236070400995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
