csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37
52083.54296875	-179.84375	2712695448.177628	32343.7744140625	33747.70703125	-70.80859375	5013.856948852539	1138907729.8670807	33579.6171875	-65.3671875	1127590690.4590454	4272.869201660156	0.903323	16.6717	0.15319565	0.007947602199999999	-0.0129692285	0.0197917806	-0.0436629064	-0.0369647279	-0.013075648999999998	0.023906327400000003	0.034066700899999997	-0.009078397299999999	0.0247972654	0.0248546903	0.0201919765	0.0442318897	0.0168124886	0.0256143175	0.0107488342	0.0381077376	-0.08942525779999999	-0.0994869456	-0.0285858985	-0.0710021547	-0.0012555125	-0.0379991509	0.0555809888	-0.0120262541	0.0208520058	-0.0158490014	0.0187244289	-0.0696360079	-0.0033034071999999996	-0.0487602251	0.0723813839	-0.1073303763	-0.0369910513	-0.0261368123	-0.0272644587	0.0838275973	0.07105044349999999	-0.008956830899999999	0.009167994300000001	-0.0721294673	0.047344684500000005	-0.0022941266	0.0152803697	-0.0021512007	0.0355396142	-0.0263539848	0.002840045	-0.009268014100000001	0.025062828399999997	-0.0371013158	-0.0053879542	-0.008782359699999999	-0.039095964	-0.0029768556	0.0210387111	0.0486661799	-0.0238307363	0.0381713239	-0.0202358854	-0.0487135582	-0.10265982800000001	-0.08543592359999999	-0.0369022041	0.0525090615	0.0817622794	-0.0142990882	-0.0363388252	-0.0099577729	-0.0149791903	0.060971834	-0.0673351912	0.018120702	0.0432228438	0.0513909145	-0.037168605	-0.0665308495	0.0696563252	0.016169424499999998	-0.0362652307	-0.09558545130000001	0.0940401376	0.0380248823	0.0097143836	0.0686262404	-0.0939841993	-0.0284513124	0.06744861469999999	0.026516548799999998	-0.0243757229	-0.0661119306	-0.0830150259	-0.06873583	-0.0286379267	0.0222170192	0.0257594	-8.760000000000365e-05	0.00066354668836	7.673760000000641e-09	0.120665	-0.04145999999999998	0.014560042225000003	0.0017189315999999984	-0.244159	-0.081596	0.059613617281000016	0.006657907216	0.000674117	0.000223494	4.5443372968900005e-07	4.994956803599999e-08	-0.000762262	-8.265599999999996e-05	5.81043356644e-07	6.832014335999994e-09	0.0008852489999999998	-0.0002948910000000007	8.69607018810004e-08	7.836657920009996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52195.71484375	112.171875	2724392648.050064	12582.529541015625	33806.84375	59.13671875	3497.1515045166016	1142902684.336914	33688.73046875	109.11328125	1134930560.5960846	11905.708145141602	0.969605	17.894991	0.03632745	0.057172389800000015	0.0281548152	-0.033062359300000004	-0.0048411271	-0.0039402885	-0.0411379932	0.0186271947	0.022233032000000003	0.0045749768	0.046176866399999995	0.07130477389999999	-0.030243384100000006	0.0049141962	0.010860321499999999	0.0594244409	0.040611492	-0.0081053229	-0.11179386029999999	-0.09256505039999999	-0.0431997887	-0.0539632098	0.03635361	-0.0101107685	0.0500233867	-0.056494541399999994	0.0711486371	-0.0092760869	0.0208172891	-0.027570547400000003	0.024307316000000002	-0.09497720609999999	0.0761094822	-0.0790190969	-0.0211215202	0.0652844126	-0.0761684658	-0.0473733051	-0.0774862571	-0.061480186799999996	-0.0119800051	-0.061839229100000004	0.0088617049	-0.0826372345	-0.0270239742	-0.0170088324	-0.012336673400000001	0.0302126765	0.0585274846	-0.0256168148	0.0201132711	-0.0218632835	-0.01552945	-0.0159373225	-0.0683546711	0.0602541292	0.0146574599	0.047586810199999996	-0.0122454321	0.0188932354	-0.0031862247	-0.0740050411	-0.1116090557	-0.06401798639999999	-0.0250643282	0.0944278242	0.057222795800000004	-0.024694011499999998	-0.0403043791	0.0339806325	0.009853952	0.0881647309	-0.0709403915	0.014593178799999999	-0.004259075	0.039989624	0.028312347999999998	0.0278124689	0.04345920019999999	-0.0299860983	-0.0533917658	0.006894461899999999	0.0544882102	-0.0015146034	0.0572252545	-0.0037062131	-0.0526396818	-0.0560690495	0.0669198232	0.024805368799999998	-0.0269424302	-0.06822694139999999	-0.0830150259	-0.0655636242	-0.0226501144	0.0290597313	0.0258527	9.330000000000102e-05	0.00066836209729	8.70489000000019e-09	0.120713	4.800000000000637e-05	0.014571628369000004	2.304000000000612e-09	-0.244105	5.39999999999985e-05	0.05958725102500001	2.915999999999837e-09	0.000393695	-0.000280422	1.5499575302500002e-07	7.8636498084e-08	-0.000762262	0.0	5.81043356644e-07	0.0	0.00132747	0.0004422210000000002	1.9555941284100022e-07	1.7621766009000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52243.81640625	48.1015625	2729416352.689957	2313.7603149414067	33844.77734375	37.93359375	1438.957534790039	1145468953.4480133	33748.64453125	59.9140625	1138971007.6966705	3589.6948852539062	1.040765	19.208324	0.06491395	0.0755906095	-0.013053004299999999	0.0063837938	0.0137508892	-0.0152652091	0.10501327419999999	0.0158182264	-0.0040659067	-0.0438558566	0.0343181038	0.07920157559999999	-0.062906618	0.049099507	-0.0090285303	-0.0107248716	-0.0049449298	0.0319170672	-0.0843947007	-0.11623879449999999	0.005837549300000001	-0.0560170003	-0.012149924	-0.0015817487	0.0051760415999999995	0.0104178902	0.09230615589999999	-0.0647211904	-0.0596737769	0.0025508129000000003	-0.0295493406	-0.04403966	0.0815050182	-0.0521493496	-0.0029007095	-0.019658304799999998	-0.1135661689	0.0098045122	0.021366890299999997	-0.0392595979	0.0775833858	-0.0702673036	-0.11361758720000001	-0.0783363032	0.03806641	-0.0272133242	0.0131179107	0.0248735172	0.0072011522999999985	0.1264534172	0.0173816686	-0.005595126999999999	-0.0569097013	-0.0010432125	-0.05269254	0.0717978867	0.0257484971	0.0518898606	-0.0001672239	0.0048353402000000005	-0.0339668931	-0.057862391900000004	-0.0824215915	-0.1253329525	-0.0183544798	0.0050021729999999995	0.0828547997	-0.0121082092	-0.047488204699999995	-0.0326993498	0.0020705139000000003	0.0498937948	-0.0081290205	0.0496884136	-0.06505647190000001	-0.0189460551	-0.04139433	0.0007334764999999999	0.06703286879999999	-0.0353634948	-0.08770699929999999	-0.0374939237	0.0578030476	-0.0465928538	-0.0686626237	-0.027147828199999998	-0.046797781399999995	-0.008305495100000001	0.06638317839999999	0.023082545	-0.0294806834	-0.0702138631	-0.0827715286	-0.0621145226	-0.0165321168	0.0356843194	0.031030900000000007	0.005178200000000004	0.0009629167548100004	2.6813755240000044e-05	0.148574	0.027861	0.022074233476	0.0007762353209999997	-0.260549	-0.01644399999999996	0.06788578140099999	0.00027040513599999857	0.00026945	-0.000124245	7.26033025e-08	1.5436820024999996e-08	-0.000762262	0.0	5.81043356644e-07	0.0	0.0011431	-0.0001843700000000001	3.399229690000004e-08	1.3066776100000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52236.97265625	-6.84375	2728701312.28981	46.8369140625	33825.9921875	-18.78515625	352.88209533691406	1144197747.468811	33651.61328125	-97.03125	1132431076.4308016	9415.0634765625	1.076824	19.873829	0.07216065	0.0057673779000000005	-0.0561552908	0.069711754	-0.07951893	-0.0413995635	0.0089094463	0.0150284575	0.0008384452999999999	-0.07217118759999999	0.0253820934	0.013988467099999999	-0.048144598	0.09871321289999999	-0.0570620927	-0.0254599155	-0.035727170499999995	0.08276697200000001	-0.0708333819	-0.1156972082	0.020693862	-0.0085535063	0.0043411278000000005	0.008859211899999999	-0.0146185891	0.0281931021	0.0166976582	-0.0021501605	-0.0050071082	0.0657001308	-0.0905911854	0.0144784154	0.051433075999999994	-0.0522946553	0.008692194	-0.011167617099999999	-0.039024306099999996	0.0050014776	0.0577624534	-0.0528976223	0.0218307521	0.005742835799999999	0.006026595	0.0136421752	0.0868253397	-0.0010647658000000001	0.0787642991	-0.0157772728	-0.0138511118	0.0771572285	0.0169486147	-0.0103497855	-0.0715454207	-0.0025095385	-0.00155288	0.0314725539	-0.0196196849	0.08865905710000001	-0.0067641005	0.0116265125	-0.0503796884	-0.06686665	-0.0708603684	-0.14354580849999998	0.0154666248	-0.0431756045	0.0481793789	-0.017848716	-0.0133239017	-0.0525509135	-0.022424900299999998	-0.0337904756	-0.0259149513	0.0077448042	-0.09158016890000001	-0.0356055707	-0.021503280099999997	-0.0073523043	0.043311393499999996	-0.005376103399999999	-0.0125624645	-0.0486190335	0.0639088824	0.0165670911	0.0007218894999999999	0.019067713899999998	0.050791441799999996	-0.0188663261	0.06583874320000001	0.0213488862	-0.0319878018	-0.0720689657	-0.08228524799999999	-0.058403092000000004	-0.010319098	0.0420410589	0.0329539	0.0019229999999999976	0.00108595952521	3.6979289999999915e-06	0.209134	0.06056	0.043737029956000005	0.003667513600000001	-0.260594	-4.500000000001725e-05	0.06790923283599999	2.0250000000015526e-09	0.000450623	0.000181173	2.0306108812900004e-07	3.282365592900002e-08	-0.000762262	0.0	5.81043356644e-07	0.0	0.00115458	1.1480000000000129e-05	1.317904000000029e-10	1.3330549764000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52060.37109375	-176.6015625	2710282238.418961	31188.111877441406	33776.78515625	-49.20703125	2421.331924438477	1140871215.4914706	33523.5625	-128.05078125	1123829242.6914062	16397.002578735348	0.9462950000000002	17.464785	0.034941650000000005	-0.026554269100000003	-0.023472158599999998	0.0439203605	-0.0559045674	-0.0801720288	-0.0532969554	0.0210659817	0.0161312668	-0.043906437199999995	0.018382376399999997	0.0021829173	0.0253364285	0.0911333942	-0.050838424199999996	-0.0030576008	0.002686005	0.0845969857	-0.0250569639	-0.140513677	0.0296425139	-0.060027852	-0.025065655200000002	-0.037890104	0.0402459785	0.0144318317	0.056036013200000005	-0.007512364699999999	0.0130665643	0.0277517169	-0.0434778017	0.029557235600000002	0.0314289055	-0.1307474159	-0.0399211317	-0.0051956389000000006	-0.0145528887	-0.0674797821	0.052046466500000006	0.136829113	-0.0298089696	0.023974434	0.011211506699999998	0.0540845713	0.051433638200000006	0.0055204155000000005	0.041420819	-0.045608754	-0.0255198057	-0.0293455996	0.0197799644	-0.0206565068	-0.0334349985	-0.0131818603	-0.015472726599999997	-0.007224764200000002	-0.0153848701	0.0945865694	-0.0038869121	0.0578464514	-0.0008648142999999999	-0.053521637000000004	-0.0617025657	-0.1505942177	-0.0375482906	-0.056426485599999986	0.0746532502	-0.0648598992	-0.0728109601	-0.051590316500000004	-0.018377148200000002	-0.0412453114	-0.0345259816	-0.0069080109	-0.0461675761	-0.0188887624	-0.0394266223	-0.0494949634	0.0238544485	-0.041940475	-0.05568567519999999	-0.047265924699999996	-0.045307365	0.0276980681	0.00814524	-0.043385310700000006	-0.029484055699999998	0.061614030099999995	0.0652865816	0.019605206200000003	-0.0344611377	-0.0737887663	-0.0815576107	-0.0544450067	-0.0040467685	0.0480822358	0.036426199999999985	0.003472299999999991	0.0013268680464399991	1.2056867289999935e-05	0.21107	0.0019359999999999653	0.04455054489999999	3.7480959999998666e-06	-0.247038	0.013555999999999985	0.061027773444	0.0001837651359999996	0.000400407	-5.021600000000006e-05	1.6032576564899998e-07	2.5216466560000067e-09	-0.000762262	0.0	5.81043356644e-07	0.0	0.0008852489999999998	-0.00026933100000000026	7.253918756100013e-08	7.836657920009996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51956.02734375	-104.34375	2699428777.3444977	10887.6181640625	33765.66015625	-11.125	123.765625	1140119805.7873688	33514.3984375	-9.1640625	1123214902.6275024	83.98004150390625	0.8905190000000001	16.435396	0.13786420000000002	-0.0196771733	-0.0002254823	0.020428404	-0.0474588662	-0.07108302080000001	-0.0896197747	0.022956116800000002	0.0265104384	-0.0218881647	0.0197629061	0.0271386235	0.0451130666	0.0725529677	-0.0328376623	0.0217646421	-0.0001236279	0.0307493428	-0.0527177075	-0.08836553859999999	0.054162963700000004	-0.0949644952	-0.0064427499	0.0072112407	0.06493640769999999	0.0472657655	0.0628590295	0.0109553242	0.035768585	-0.0085731169	0.014580663899999999	0.0028721309000000004	0.1142923571	-0.08437333	-0.0822136163	0.0194892857	-0.058336586399999994	0.0008113029	-0.0778246412	0.022035009100000003	-0.0035063156	-0.06998778580000001	-0.0219638138	0.036977067200000005	0.021351411600000002	-0.015262973899999999	0.0111210877	-0.022155184100000003	0.0136862957	-0.0698083387	0.0241095702	-0.029310031099999998	-0.0206895841	-0.0093902919	-0.0495798054	-0.0062356787	-0.0033624404999999997	0.0908720917	-0.0169661581	0.0230721891	-0.0212952471	-0.068480661	-0.0290219004	-0.1276208623	-0.0674146219	0.019626878	0.0328320242	-0.0229755689	-0.060739074000000004	-0.038600209100000005	-0.0374710582	-0.0206899771	-0.0394451755	0.0021915222	-0.0578501146	0.0197660227	-0.0008071011	-0.054475897800000006	0.032173937400000005	-0.0090458606	-0.0105667497	0.0343661498	0.0616132141	-0.061982474	0.014235149099999999	-0.07331907730000001	-0.051886567	0.0177923031	0.0647267583	0.0178523234	-0.0368980789	-0.0753700362	-0.0805907508	-0.05025698309999999	0.0022488205	0.0537625047	0.033425800000000006	-0.0030003999999999864	0.0011172841056400003	9.002400159999918e-06	0.12236099999999997	-0.08870900000000001	0.014972214320999997	0.007869286680999999	-0.232311	0.01472699999999999	0.05396840072100001	0.00021688452899999968	0.000161139	-0.000239268	2.5965777321e-08	5.724917582399999e-08	-0.00115155	-0.00038928800000000017	1.3260674025000002e-06	1.5154514694400009e-07	0.0008852489999999998	0.0	0.0	7.836657920009996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51839.23828125	-116.7890625	2687306625.5802155	13639.685119628906	33782.62890625	16.96875	287.9384765625	1141266015.817398	33465.63671875	-48.76171875	1119948840.9913485	2377.7052154541016	2.057163	37.966923	0.440371265	-0.033497424	-0.0531886335	-0.013095258200000001	0.043496076200000004	-0.0697755709	-0.054019459699999994	0.10813725449999999	0.0151340298	-0.11656451849999999	-0.0183617992	0.1503954861	0.101773768	0.0317575259	0.0091720706	0.11316532230000001	0.06801568	0.085345344	-0.0562004026	-0.0834255143	0.1485015755	-0.2147832615	0.0121444851	0.4144016253	0.0914007001	0.0752494497	0.033389954300000003	-0.0083885355	0.2667157826	0.197698307	-0.0313718289	-0.1063439635	-0.0213655486	0.1151710699	-0.1354996906	0.04781371190000002	0.060574070599999995	0.0481900288	0.012073376299999999	-0.027035445	0.0987860858	0.0283524798	-0.0464870953	0.052506629299999996	0.0349445524	-0.0156635535	-0.1356676704	-0.0717221574	0.11974370220000001	0.0584449354	0.110914894	-0.0321829914	-0.1202016292	0.0701855342	-0.1380084316	-0.0497748842	0.0265906296	0.0908844082	-0.08027855269999999	0.1200693805	-0.0268387938	-0.0680256121	-0.047264805599999994	-0.200194168	-0.23081736449999998	0.0124153267	-0.42396554119999996	0.119730455	-0.0038839439000000003	0.19970739989999997	-0.277727175	0.0031549346999999997	0.0332828877	0.0192593302	-0.102567441	0.0178693664	0.16019152820000002	-0.021115625899999997	-0.1929063348	-0.1154233418	0.023932916499999998	0.0181248201	0.0724037184	0.0247416961	-0.0400120989	-0.0867694612	-0.027289641099999998	-0.0609634516	0.06415933900000001	0.016091060600000002	-0.0392960517	-0.07680980679999999	-0.0793875044	-0.045856708499999996	0.008531484	0.0590392291	-0.0283358	-0.061761600000000014	0.00080291756164	0.003814495234560001	-0.07487460000000001	-0.1972356	0.005606205725160003	0.038901881907360006	-0.16154300000000002	0.070768	0.02609614084900001	0.005008109824	5.631770000000001e-05	-0.0001048213	3.171683333290001e-09	1.0987504933689999e-08	-0.00182445	-0.0006728999999999999	3.3286178025e-06	4.527944099999999e-07	-0.000549151	-0.0014343999999999995	2.0575033599999997e-06	3.01566820801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53086.578125	1247.33984375	2818184777.0217285	1555856.6858062744	33809.671875	27.04296875	731.3221588134766	1143093912.295166	33898.30078125	432.6640625	1149094795.8560946	187198.1909790039	4.180511	77.15537299999998	1.06738349	0.0038248064	-0.2643086257	0.2326628657	0.33403537850000004	-0.022317502599999997	-0.1343537426	0.1490620167	0.00279781	-0.245876709	-0.43795568100000004	0.2872908157	0.15115046070000002	0.0181087308	0.0021161653	0.18678623960000001	-0.0265567917	0.12883669949999998	-0.1008119599	0.5070543371	0.24439721679999998	0.056339207	-0.0644622041	-0.0808455754	-0.272037755	-0.0965707447	-0.0110267652	0.0982214198	0.0021577323	-0.0744196501	-0.014142378	-0.09686340980000001	0.0362538992	-0.0548114542	0.0050024974	-0.0073387893000000015	-0.0268495648	-0.0110756747	0.0266084733	-0.1061731868	-0.0044710398	-0.0232823287	0.016462045800000002	0.1369005243	0.3620567609000001	0.0963178197	-0.3242937254	0.3934889184000001	0.46504201240000004	-0.1337500401	0.1408152689	-0.010953200900000001	-0.2058319777	0.4939558684000001	-0.1702793716	-0.09095674050000001	-0.0054854536	0.0710953342	-0.0808812899	0.1552098016	-0.3703565512	-0.062744416	0.4276967686	0.297109627	0.0183946078	-0.1331570775	0.07804208950000001	0.09248847519999999	0.19893207649999997	0.0170129572	0.039278002	0.09058647369999999	-0.1196664872	0.0143572804	-0.0197016377	0.0673451237	-0.0013137551	0.027732614500000002	0.0832004537	-0.05233022019999999	0.0704561445	-0.0863969022	0.0028693783000000002	-0.0265774181	0.0017660583	-0.0267416821	0.0172856519	0.0073126922	0.0635843904	0.014322244599999999	-0.0416525238	-0.0781053749	-0.0779514008	-0.0412627666	0.0147651114	0.0638728017	0.0243853	0.0527211	0.0005946428560899999	0.0027795143852100005	0.224187	0.29906160000000004	0.050259810969	0.08943784059456003	0.348966	0.510509	0.121777269156	0.260619439081	-5.93971e-05	-0.0001157148	3.5280154884099996e-09	1.338991493904e-08	0.00173113	0.00355558	2.9968110769e-06	1.26421491364e-05	-0.00011861	0.000430541	1.85365552681e-07	1.40683321e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51070.29296875	-2016.28515625	2608174823.9139557	4065405.831314087	33638.06640625	-171.60546875	29448.436904907227	1131519511.5512848	33248.75390625	-649.546875	1105479636.3183746	421911.1428222656	4.213011	77.755188	2.236390405	-0.053133540599999994	-0.07631403099999999	-0.2311103112	0.1555214567	0.09317947859999999	0.013556708700000001	0.1836467366	0.21994069489999998	0.028736599300000002	-0.055936725300000004	-0.1271167406	-0.1458227313	-0.2088392252	-0.0038468163	0.1162104207	0.0188313577	-0.1675991357	0.20992542649999998	-0.0750744927	0.1504097415	-0.0025710525	-0.0776067297	0.0037827193	-0.014089324299999999	-0.1703580645	0.0623333594	0.14002472470000002	-0.0915599384	0.10920006539999999	-0.0911859448	0.0714749761	0.1406951436	-0.1425386387	0.177426025	-0.00914306	-0.0146809974	-0.0949144953	0.0418200654	0.0898435036	-0.0325928443	0.0645296119	0.1349700962	0.0600656629	-0.0924422059	-0.3451694295	-0.2353991479	-0.0480651462	-0.0943068598	-0.0818295963	0.18254156940000002	-0.2070307756	0.0659655421	0.0400737505	0.1435245783	0.1291328488	-0.0782211997	-0.1359379006	-0.0420747299	-0.0041399959	0.24101320769999998	-0.0455571547	0.1074591987	0.0505113873	-0.0723752415	-0.10375923449999999	0.008621466500000001	-0.0340156568	0.1098570972	0.1210938158	0.11830385560000001	-0.0502099663	0.0023556738000000002	-0.0129429674	-0.2028746918	-0.0757912727	-0.07992559889999999	-0.009344235400000001	0.1060877933	0.0099162935	-0.050209450700000005	0.09070440140000001	-0.0384974258	0.16937120100000005	0.0760908	-0.0690025892	0.0456605909	0.012226536000000001	0.06300197980000001	0.0125467057	-0.0439650063	-0.0792543084	-0.0762866522	-0.036494559100000004	0.0209138738	0.06822694139999999	0.0840391	0.059653800000000014	0.007062570328810002	0.003558575854440001	0.383841	0.159654	0.14733391328099998	0.025489399716	-0.62353	-0.9724959999999999	0.3887896609000001	0.9457484700159999	0.0170201	0.0170794971	0.00028968380400999996	0.0002917092211889084	-0.000852525	-0.002583655	7.26798875625e-07	6.6752731590249985e-06	0.00110997	0.00122858	1.5094088163999996e-06	1.2320334009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51114.70703125	44.4140625	2612713274.890518	1972.6089477539065	33573.3046875	-64.76171875	4194.0802154541025	1127166787.6397095	33279.31640625	30.5625	1107512900.4673004	934.06640625	1.750638	32.309715000000004	0.61333365	-0.047471228899999995	-0.044465604299999996	-0.1664254266	0.1492751891	0.17798087129999998	-0.020929087	0.1711875191	0.2703215278	0.1215019338	-0.0721666115	-0.0392438215	-0.1237632249	-0.22773594519999998	0.040165436299999996	0.0473204891	0.0415832264	0.0008246188	0.1489064431	-0.0708409589	0.1490517841	-0.0744786657	-0.07613373679999999	-0.0298661147	0.0023954014000000003	-0.17881779679999998	0.0016485191	-0.0953934064	-0.0403490403	0.2017227589	-0.06669290650000001	0.1014251121	-0.1038963669	0.035408644700000005	0.0003066149	-0.1246973321	0.0996831083	0.1785298954	0.0277008921	-0.0978741227	-0.0327752407	-0.0709861661	0.0057299356000000004	0.005489134200000001	-0.0814510036	-0.32510027129999997	-0.16547472230000002	0.0200119406	-0.1196059725	0.0191914709	0.16940428510000002	-0.2509796386	0.1551582248	0.0457667029	0.0491905963	0.1059779807	-0.0479685276	-0.22822378210000002	-0.021140247400000003	0.0707935054	0.1566970629	-0.036520222000000005	0.1189754531	0.0061707975	-0.1777616286	-0.044984812699999994	0.0033393869	-0.089785491	0.0621589644	0.2425114445	0.043287192	-0.086961068	0.1980694078	-0.0446732395	-0.0045773588	-0.0398831501	-0.19096499050000001	-0.0754529602	0.0551777485	0.0821290106	0.0482482315	-0.0905813696	0.0751983957	-0.1122675861	-0.0656420633	-0.0286233644	0.08166047230000001	-0.0737766654	0.0624121757	0.0107652774	-0.046231057	-0.0802544502	-0.0743981418	-0.0315722237	0.0269424302	0.0720689657	0.129373	0.04533389999999998	0.016737373128999998	0.0020551624892099986	0.694645	0.310804	0.482531676025	0.09659912641599998	-0.598691	0.024839000000000052	0.358430913481	0.0006169759210000027	0.0178503	0.0008301999999999997	0.00031863321008999995	6.892320399999993e-07	0.0012950999999999998	0.002147625	1.6772840099999994e-06	4.6122931406249985e-06	0.00277928	0.0016693099999999998	2.7865958760999994e-06	7.724397318399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
