csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
18206.84765625	0.833984375	331489301.5778961	0.6955299377441406	12698.76171875	-14.8134765625	219.43908786773682	161258549.18959045	12517.7783203125	-24.4931640625	599.9150857925415	156694774.07648563	0.918877	20.043776	0.06704391999999999	0.0052025942	0.046067097800000005	-0.0359402729	-0.0584573628	-0.0089976713	-0.0059850165	-0.0150395364	0.008279304599999999	0.030220061099999997	-0.0075386631000000015	-0.0024168176	0.0015703281	-0.052405002699999995	-0.0009497837	0.0188145676	-0.067184539	0.002828684	0.0024516216	-0.030276788399999997	0.024911517999999997	0.0140970141	-0.048156129000000006	-0.0102737929	-0.0115322376	-0.0510255608	0.0385129279	0.0209242032	-0.0194278433	-0.009091817299999999	-0.0045931894	-0.0193880372	0.0097652942	0.030430102999999997	0.0029566102	-0.0007152295	-0.0072223002	-0.029987925699999998	-0.023979027400000002	0.0219573244	-0.0015275885	0.010514699399999999	-0.0362659612	0.0328588931	-0.0350590645	0.024132757400000003	0.032814777	0.04498880809999999	0.011484800600000001	-0.023534941	0.026010325499999997	-0.0574360588	-0.0035974265999999997	0.0624121757	-0.0827338078	0.0520288236	0.0107652774	-0.0669198232	0.081801131	-0.0278851	-0.0018304999999999988	0.0007775788020099999	3.350730249999996e-06	-0.058132	0.0255966	0.0006551859315599999	0.0033793294240000004	0.10829	0.01122200000000001	0.00012593328400000022	0.011726724100000002	0.000447724	0.0003578564000000001	2.0045678017600006e-07	1.2806120302096006e-07	0.00163349	-0.00013664999999999988	2.6682895801e-06	1.8673222499999968e-08	0.00168695	7.339e-05	2.8458003025e-06	5.3860921e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18225.27734375	18.4296875	332160734.25660706	339.65338134765625	12689.3671875	-9.39453125	88.25721740722656	161020039.61920166	12509.2587890625	-8.51953125	72.58241271972656	156481555.4517374	1.057511	23.067852	0.16139068	0.011878578899999999	0.0729930892	-0.028505215299999997	0.0674093788	-0.051898087	0.0048808734	-0.0065910651	-0.0268179398	0.017242937399999998	-0.0212440338	0.0032905313	-0.0134997984	-0.09647452849999999	-0.0127215952	1.98208e-05	0.0015102892000000002	0.0091825803	-0.075105382	0.04868445440000002	-0.0225224383	0.0070268021	-0.043289480199999994	-0.0259198512	-0.0482266197	-0.0420358512	0.0321990599	-0.0421259391	0.09596755259999999	-0.0175250289	0.0078351931	-0.0090832461	-0.0187501245	0.020474131899999998	-0.0132834363	0.0031638686	-0.0297042331	-0.0728625996	0.0537455136	0.0046017689	-0.0243446241	0.014651702800000001	-0.0219029811	-0.0067574657	-0.0158128187	0.009855609100000001	-0.0221405503	0.0317582107	0.060138181299999996	0.0686998008	-0.0172637771	-0.058082448499999995	-0.0017991355999999999	0.060599098399999995	-0.08296752519999999	0.0554567549	0.005394029	-0.06300197980000001	0.0827338078	-0.0387961	-0.010911	0.00150513737521	0.000119049921	-0.0762225	-0.018090499999999995	0.00032726619024999983	0.005809869506250001	-0.00310213	-0.11139213	0.0124082066259369	9.6232105369e-06	0.00033797300000000004	-0.000109751	1.1422574872900002e-07	1.2045282001e-08	0.00139669	-0.0002368000000000001	1.9507429561e-06	5.6074240000000046e-08	0.00161356	-7.339e-05	2.6035758736e-06	5.3860921e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18149.625	-75.65234375	329408887.640625	5723.277114868164	12683.8427734375	-5.5244140625	30.519150733947754	160879867.5012827	12510.333984375	1.0751953125	1.1560449600219729	156508456.40060806	1.182405	25.792202	0.16841262999999998	0.0419086156	-0.048969877	0.055970993399999995	0.0037605772	-0.0480797593	0.007695400600000002	-0.0148418757	-0.0091926292	0.025904272599999997	0.0076016226	0.0198888659	-0.027095393199999998	0.0071277499	0.078311672	-0.0748187216	0.00261227	-0.0085875846	-0.0132434856	-0.0531317154	0.0231136829	0.0478716615	-6.2916999999999986e-06	-0.0051489057	-0.0175952327	0.0854081418	-0.013723623600000002	-0.0210486027	-0.0126573391	-0.0312511408	0.0080102468	-0.0128629228	-0.011215388500000001	0.0275479503	0.0015837672	0.0082268062	-0.0269825375	-0.0220070771	-0.04211323769999999	0.0332093143	0.0088711669	-0.0668398669	0.0748696573	0.0175554022	0.026364468	-0.0011396664	0.0364193014	-0.0205574408	-0.0378879614	0.08714113550000001	-0.0236122074	-0.058722022	-0.0	0.058722022	-0.0830454799	0.058722022	0.0	-0.058722022	0.0830454799	-0.053745900000000006	-0.014949800000000006	0.0028886217668100005	0.0002234965200400002	-0.0855505	-0.009328000000000005	8.701158400000005e-05	0.00731888805025	0.113811	0.11691313	0.013668679966396898	0.012952943721	0.00028687900000000003	-5.109400000000001e-05	8.229956064100001e-08	2.610596836000001e-09	0.00090335	-0.0004933399999999999	8.160412225000002e-07	2.433843555999999e-07	0.00161356	0.0	2.6035758736e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18154.056640625	4.431640625	329569772.51102066	19.63943862915039	12685.2138671875	1.37109375	1.8798980712890625	160914650.85628605	12518.6708984375	8.3369140625	69.50413608551025	156717121.06338596	1.013935	22.117317	0.09337784999999996	0.010731187	-0.0120207477	0.0237773977	-0.0839053491	0.0315316672	0.011349733400000001	-0.0164525898	0.0101217709	0.0282663722	0.006312968	-0.0099243176	-0.0045240741999999995	-0.0063745703	0.008097508	-0.0365991481	-0.0586715707	-0.031217458700000002	0.07819148570000001	-0.0555968991	0.0001494842	-0.0581828258	0.0349854411	0.0057579163	-0.0064299664	0.0132061629	-0.003148764	0.061516843499999994	-0.0704577884	0.0296478988	0.0146073052	-0.016579230900000002	0.0070885713	0.0297981824	0.012924563	-0.0080769035	0.0020436978	-0.0130971663	-0.027944142999999998	0.027430072200000002	-0.0153234678	-0.030673723599999998	0.024857186200000003	0.0212461673	-0.041178622000000005	0.0792094046	0.036993021699999996	-0.0855756126	-0.0644992696	0.0057180741000000005	0.013977233	-0.0593547041	0.0017991355999999999	0.0567829287	-0.08296752519999999	0.0618150472	-0.005394029	-0.05410454940000002	0.0827338078	-0.0138136	0.0399323	0.00019081554496	0.0015945885832900006	-0.0856195	-6.899999999999962e-05	4.7609999999999475e-09	0.00733069878025	0.116088	0.0022770000000000147	5.1847290000000684e-06	0.013476423744000002	-2.0582e-05	-0.00030746100000000003	4.2361872399999984e-10	9.4532266521e-08	0.00161788	0.0007145299999999999	2.6175356944e-06	5.105531208999998e-07	0.00161356	0.0	2.6035758736e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18206.927734375	52.87109375	331492217.52475363	2795.352554321289	12693.7587890625	8.544921875	73.01568984985352	161131512.19490147	12532.8271484375	14.15625	200.3994140625	157071756.33261204	0.995796	21.721647	0.14346296	-0.011627643799999999	0.0641904041	-0.028081999700000002	0.0219339097	0.0332048212	0.0051421146	-0.0058116015	-0.0045701031	0.012033794399999999	-0.0077090085	-0.010110649499999999	0.0015428691000000001	-0.0504914512	-0.0177058114	0.027710855299999997	-0.0154177136	0.0246640253	-0.008088255	0.0241025192	-0.0775687463	-0.0219609454	0.027560899399999998	-0.004313307	-0.010647111200000002	-0.0548861323	0.0148257196	-0.006825400600000001	0.0336322877	0.0431182751	0.0056139434	-0.0083244576	-0.0023444742	0.0105398047	3.40391e-05	-0.0046223285	-0.0058280481	-0.0456789323	0.0233448554	-0.0063840804000000004	0.0028159459	0.0296662863	-0.0169121209	-0.0185143237	0.0168657108	0.0776835367	-0.0724243862	-0.0289513417	0.026763598	0.0246413137	-0.0270345885	-0.0599804207	0.0035974265999999997	0.054783866699999996	-0.0827338078	0.0647267583	-0.0107652774	-0.0491761018	0.081801131	-0.0266964	-0.0128828	0.0007126977729599999	0.00016596653584	-0.0824702	0.0031493000000000076	9.918090490000047e-06	0.006801333888039999	0.0026477	-0.1134403	0.01286870166409	7.010315289999998e-06	-4.00132e-05	-1.9431199999999998e-05	1.60105617424e-09	3.7757153344000006e-10	0.00154201	-7.587000000000003e-05	2.3777948401e-06	5.756256900000003e-09	0.00179807	0.00018450999999999995	3.233055724899999e-06	3.404394009999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18177.16796875	-29.759765625	330409435.364151	885.6436500549316	12701.154296875	7.3955078125	54.693535804748535	161319320.47302628	12536.06640625	3.2392578125	10.492791175842283	157152960.94190982	1.078133	23.517691	0.10170089	0.0304900708	-0.057411826799999996	0.0599225931	0.0302623706	-0.0214591841	0.0002554191	0.0029726382	-0.0098317455	0.0010155647	0.014476733700000001	-0.0015107723000000002	-0.029552454900000007	-0.0008387255000000001	0.046481912599999994	-0.0574291736	0.06841326610000001	0.0086378301	-0.0160965605	0.0322166033	0.008094504300000001	0.0466466927	0.0116001512	-0.0001561261	-0.009607087	0.0810316175	-0.0372844459	-0.0281379048	0.0052631188	-0.0294928692	0.00022648040000000001	0.0056023927	-0.008045073199999999	0.0021599989	0.0118484341	-0.0112184186	-0.026277139799999998	-0.025737024100000002	0.022615789700000003	-0.0017201094	0.019574253	0.0014473019	0.0429677159	-0.0182866091	0.0486018742	-0.0896954481	-0.0292925684	-0.007687158199999999	0.005934876800000001	0.0512759616	-0.0779293222	-0.060599098399999995	0.005394029	0.052726947	-0.0823447662	0.06744861469999999	-0.016091060600000002	-0.0439650063	0.0802544502	-0.05586569999999999	-0.029169299999999995	0.003120976436489999	0.0008508480624899995	-0.0902192	-0.007749000000000006	6.00470010000001e-05	0.00813950404864	-0.011050399999999998	-0.013698099999999998	0.00018763794360999994	0.00012211134015999996	-0.000194143	-0.0001541298	3.7691504449e-08	2.375599524804e-08	0.00079979	-0.0007422199999999999	6.396640441e-07	5.508905283999999e-07	0.00192341	0.00012534000000000004	3.6995060281e-06	1.571011560000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18185.4296875	8.26171875	330709852.91900635	68.25599670410156	12703.359375	2.205078125	4.8623695373535165	161375339.41040042	12534.3046875	-1.76171875	3.1036529541015625	157108793.99908447	0.932348	20.337633	0.04353905	0.0199312225	0.003599965	0.0149273898	-0.063032306	-0.0286873627	-0.0007267923	-0.0057945634	-0.014398571899999999	0.003580639	-0.0019743222	0.0017560732999999998	-0.0266824381	-0.0044963701	-0.010850820300000001	-0.0006710583	-0.002313296	0.0050074407	0.0592049553	-0.0205748806	0.0210563615	0.0530337513	0.028764678	-0.0026469486	-0.019353958600000002	-0.0009423149000000001	0.0191411773	0.0013328064	-0.0721602269	0.0113708843	-0.0011453998	-0.0058001637	-0.0113123424	0.0030918673	-0.0028265607	-0.0064856322	-0.024813504700000003	-0.0013863068	0.0057176946	-0.0022512808	0.017979519	0.0167631771	0.0008940453	0.0227802802	0.051709226	-0.0367075505	0.0349546456	-0.0415962729	-0.028650407599999997	-0.0505190851	-0.0417087769	-0.06121066450000001	0.0071880995	0.050614342	-0.081801131	0.0699726326	-0.0213488862	-0.0385012145	0.0781053749	-0.0558872	-2.1500000000007628e-05	0.0031233791238400002	4.622500000003279e-10	-0.107454	-0.017234799999999998	0.00029703833103999984	0.011546362116	-0.0128037	-0.0017533000000000028	3.07406089000001e-06	0.00016393473369000002	-0.000381212	-0.000187069	1.4532258894399998e-07	3.4994810760999985e-08	0.00098656	0.00018677000000000008	9.733006336000002e-07	3.488303290000002e-08	0.00180666	-0.00011674999999999988	3.2640203556000007e-06	1.3630562499999973e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18232.529296875	47.099609375	332425124.5614052	2218.373203277588	12708.080078125	4.720703125	22.285037994384766	161495299.2720375	12554.9091796875	20.6044921875	424.54509830474854	157625744.51020145	1.030302	22.474344	0.11902185999999998	-0.0180053814	0.0308900068	-0.028600419900000007	0.0178738984	0.08817837699999999	-0.0039995683	-0.0074219935	0.0268709944	0.0036288990999999997	-0.0008451722	-0.0193496376	0.013540657	-0.0272377422	-0.0323482764	0.0404920471	0.00040720660000000017	0.0096834562	-0.015414443600000001	0.043399134000000006	-0.0675558487	-0.006727011	0.0207780425	0.0012291705	0.0207145946	-0.044692015300000006	0.0013231292000000002	0.024978033599999998	0.045699052000000004	0.056628789400000004	-0.0032921885	-0.010687951000000001	0.0250550105	0.003350461	0.0044584238	-0.019609986200000002	0.005767091899999999	-0.0089863093	0.024441839700000002	-0.025056614900000003	-0.0129776844	0.0464621285	-0.0381100973	-0.0223059894	0.0253953748	0.043536577800000004	-0.0486664771	-0.0059749974	0.05080753019999999	0.0012813950999999999	-0.0239490809	-0.0618150472	0.0089787958	0.048448282800000006	-0.0811039227	0.0722914088	-0.026516548799999998	-0.0328161305	0.0753700362	-0.0233845	0.032502699999999995	0.00054683484025	0.0010564255072899997	-0.0901846	0.01726939999999999	0.0002982321763599997	0.008133262077160001	0.00057146	0.01337516	0.0001788949050256	3.265665316e-07	0.00021791	0.000599122	4.7484768100000005e-08	3.5894717088400003e-07	0.00138833	0.0004017699999999999	1.9274601889e-06	1.6141913289999988e-07	0.00192326	0.00011659999999999992	3.6989290276e-06	1.3595559999999979e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18234.5546875	2.025390625	332498984.65142816	4.1022071838378915	12702.537109375	-5.54296875	30.72450256347656	161354449.01504898	12581.6845703125	26.775390625	716.9215431213379	158298786.62683964	1.1284090000000002	24.614367	0.15743506	0.0071836951	-0.0646065352	0.0289363367	0.0195879903	-0.0326174264	0.008199177299999999	-0.0030713203000000003	0.0013162885999999999	-0.0067687235	0.0067043584	0.0054452538	-0.0193773449	0.0047335983	0.0280280106	-0.0328669438	0.0804895684	-0.0010232703	0.0068058947	0.0528685981	0.0107655608	0.0593012926	0.0566156316	0.0051911679999999995	0.0226658038	0.061151285300000004	-0.0275572564	-0.0381797962	-0.0384931553	-0.034735768199999996	0.008081438	-0.0001604497	0.0039482015999999995	-0.0096345752	-0.0043916576	-0.0001679175	-0.0225308667	-0.014008048700000001	0.0279719122	-0.025919878900000002	-0.0002495927	0.0323768761	0.0420088596	-0.0395601594	0.060044950199999995	-0.081376892	-0.0269968092	-0.0345529875	0.004373833	0.0092219284	-0.0449305692	-0.0624121757	0.0107652774	0.046231057	-0.0802544502	0.0743981418	-0.0315722237	-0.0269424302	0.0720689657	-0.063858	-0.0404735	0.004077844164	0.0016381042022499993	-0.11335	-0.023165400000000003	0.0005366357571600001	0.0128482225	-0.0422381	-0.04280956	0.0018326584273936004	0.0017840570916099997	-0.000464302	-0.000682212	2.1557634720399998e-07	4.6541321294399994e-07	0.00116389	-0.0002244399999999998	1.3546399321000002e-06	5.037331359999991e-08	0.00181018	-0.00011308	3.2767516324e-06	1.2787086399999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18253.146484375	18.591796875	333177356.58005136	345.65491104125977	12695.5732421875	-6.9638671875	48.49544620513916	161177579.94774723	12572.427734375	-9.2568359375	85.6890115737915	158065939.1360817	0.956312	20.860369	0.11363145	-0.0057392475	0.0253093146	-0.0233731015	-0.047380866699999996	-0.0387523034	0.009961429	0.0031620428999999998	-0.016859321200000003	-0.015422946299999999	0.0020521722	-0.0144021925	-0.0161562117	-0.0219745579	-0.0344601448	0.0364740282	0.0025358031	0.017911078700000003	0.045552318	-0.0159062828	-0.0008884301	0.0543209043	0.0746148021	0.0017864564000000004	-0.0022386269	-0.0363315084	0.0374608377	-0.025890132599999997	-0.0566594691	-0.0028469810999999998	0.0078241214	0.0094418868	-0.0091197012	-0.0184447454	-0.0022882748999999997	-0.016300086999999998	-0.0129665041	-0.010378153900000001	0.020515813799999998	-0.0192674625	0.0152166186	0.0172483518	-0.0030077246	-0.0143135127	0.047929207599999996	0.0334766424	0.0034039935	-0.0509563054	-0.042923838	-0.0923318823	-0.0515214073	-0.06300197980000001	0.0125467057	0.0439650063	-0.0792543084	0.0762866522	-0.036494559100000004	-0.0209138738	0.06822694139999999	-0.0558724	0.007985599999999995	0.0031217250817600004	6.376980735999993e-05	-0.0387554	0.07459460000000001	0.005564354349160003	0.0015019810291600007	-0.0422323	5.8000000000002486e-06	3.3640000000002895e-11	0.0017835671632899998	-0.0007217989999999999	-0.0002574969999999999	5.209937964009997e-07	6.630470500899995e-08	0.000997098	-0.00016679200000000005	9.942044216040001e-07	2.7819571264000012e-08	0.00161356	-0.00019662	2.6035758736e-06	3.86594244e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18323.4140625	70.267578125	335747502.90582275	4937.532535552978	12712.4091796875	16.8359375	283.44879150390625	161605347.15180302	12567.2724609375	-5.1552734375	26.576844215393066	157936337.1074381	1.02972	22.461636	0.18542135	-0.025827338999999998	0.0514369238	-0.0634857823	0.0415903435	-0.0271667736	-0.0083484953	0.0142487298	0.015814111999999998	-0.0146666956	-0.0051341328	-0.0280414732	0.0203516356	-0.0331932931	-0.0372459225	0.0527908366	0.0020710694	0.0238080781	-0.0411485857	0.0600086147	-0.0344220406	0.025095746699999998	0.0127887444	-0.0088466749	0.0223155118	-0.0699113251	0.035770367000000004	-0.0283299618	0.0615937826	-0.026601209900000002	-0.009650050799999999	0.015669369199999998	0.0207705085	-0.014417081699999999	-0.0040881486	-0.0212924111	0.0234398518	-0.0100220496	0.023494157400000003	-0.0169466902	-0.013217371100000002	0.05608365059999999	-0.0260312322	-0.0313617071	0.030135977400000007	0.0331685586	-0.09088802720000001	0.005420591	0.0402320719	-0.0245627402	-0.038427581	-0.0635843904	0.014322244599999999	0.0416525238	-0.0781053749	0.0779514008	-0.0412627666	-0.0147651114	0.0638728017	-0.0298163	0.0260561	0.0008890117456900002	0.0006789203472100001	-0.07369860000000003	-0.034943200000000015	0.0012210272262400009	0.0054314836419600025	-0.00602875	0.03620355	0.0013106970326025	3.63458265625e-05	0.000203499	0.000925298	4.1411843001000015e-08	8.561763888039997e-07	0.00183617	0.000839072	3.3715202689e-06	7.040418211839998e-07	0.00161356	0.0	2.6035758736e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18242.015625	-81.3984375	332771134.06274414	6625.705627441406	12699.59375	-12.8154296875	164.23523807525638	161279681.41503906	12549.7021484375	-17.5703125	308.71588134765625	157495024.0144968	1.1045140000000002	24.093147	0.25053210000000004	-0.014615301899999999	-0.055710753200000004	0.0142245136	-0.0045744708	-0.0363503466	0.004631611	0.007996152900000001	0.025346829700000004	-0.0240106073	0.0021374494	-0.0053480372	0.0077761342000000015	0.0260878852	0.0232241075	-0.0315486092	0.0086135933	-0.0291833417	-0.013703188400000002	0.0431638809	0.049403151	0.009345503199999999	-0.037438339300000005	0.0161029751	0.026482731000000002	0.0575790001	0.0053121635	0.0117166248	0.0230945741	-0.09322294789999999	0.0018639417999999999	0.0109385965	0.027389420499999997	-0.0177701766	0.0025482322	-0.0054952543	0.011748692199999999	0.013895698799999998	-0.017419951399999998	3.82013e-05	-0.0256383346	0.0054820242	0.013755901999999999	0.0132544268	-0.0202143022	-0.0313523809	-0.027557920099999998	-0.0296648258	0.021145106	-0.0129887101	-0.0032508278000000002	-0.06415933900000001	0.016091060600000002	0.0392960517	-0.07680980679999999	0.0793875044	-0.045856708499999996	-0.008531484	0.0590392291	0.0229829	0.0527992	0.00052821369241	0.002787755520640001	-0.0244393	0.04925930000000002	0.002426478636490002	0.00059727938449	0.0548222	0.06085095	0.0037028381159024994	0.0030054736128399995	-0.000536582	-0.0007400810000000001	2.8792024272399996e-07	5.47719886561e-07	0.000823798	-0.0010123719999999999	6.78643144804e-07	1.024897066384e-06	0.00161356	0.0	2.6035758736e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18266.232421875	24.216796875	333655246.88995737	586.4532508850098	12685.3564453125	-14.2373046875	202.70084476470947	160918268.1446314	12543.1904296875	-6.51171875	42.40248107910156	157331626.1554041	0.986003	21.508032	0.12580605	-0.0030663626	-0.0446579921	0.0065053346	-0.0304060495	-0.0275398759	0.0098203821	0.0052736202	-0.0030447927000000004	-0.0253265567	0.023920818599999998	-0.0101938597	-0.0181882689	0.0413334503	0.0142177275	-0.0176314155	-0.004911132800000001	-0.0066020225	0.0366576723	-0.07635509730000001	0.016717970500000002	0.0058180818	0.0446802894	0.0027661076	0.029572083199999998	0.012521060700000001	-0.0004093385	-0.012572098600000001	-0.0682665362	0.0025847008	0.0079769997	0.0142037381	-0.0051927067	-0.027514811099999998	0.0201937422	-0.014323230800000001	-0.0054264926	0.0322720275	-0.0231775715	0.021665320099999996	0.0112368196	-0.0516411363	0.0661517082	0.0005080244000000001	-0.0041267619	0.0211282968	0.031271478	-0.0334108459	-0.08398678289999999	-0.0105191751	-0.0235155453	-0.0647267583	0.0178523234	0.0368980789	-0.0753700362	0.0805907508	-0.05025698309999999	-0.0022488205	0.0537625047	-0.0522806	-0.07526350000000001	0.0027332611363600004	0.0056645944322500025	-0.0424087	-0.0179694	0.00032289933636	0.0017984978356899999	0.0685435	0.0137213	0.00018827407369	0.004698211392249999	-0.0007688489999999999	-0.000232267	5.911287848009999e-07	5.394795928899999e-08	0.0008268079999999997	3.009999999999688e-06	6.836114688639995e-07	9.060099999998123e-12	0.00175532	0.0001417600000000001	3.081148302400001e-06	2.0095897600000034e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
