csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
422.2796973127017	-1.5841221808365733	2.5094430838184203	178320.142762507	298.53329619399034	0.19704374438845207	0.038826237202621634	89122.12893644877	281.71920119806344	-0.5021123266961922	79365.70832367495	0.25211678862026365	1.234694	20.368975	0.053248105	-0.0631037275	0.0797098627	-0.0558388329	-0.026528561699999998	0.0192846026	0.0897301152	-0.0444080149	-0.07541398519999999	0.0543780187	0.09009005390000001	-0.0744594353	-0.0218324579	0.0092899236	-0.022682695899999997	0.0576111021	0.0605595621	0.0176485126	0.0388852546	0.0006589342999999999	-0.11157799980000001	-0.080603384	0.07778646389999999	0.0491935725	0.1119405024	-0.0203547714	-0.0041753577	-0.0898619158	0.0827425614	0.051205295	-0.0544357818	0.047718276	0.0203370252	0.0687529545	0.0131192854	-0.0509404663	-0.047271378899999994	0.009254297600000001	0.0005907178	-0.047340022	-0.025988653799999997	0.061856785899999996	0.0872165084	-0.0258421531	-0.07954775019999999	-0.0480872906	-0.0334693255	0.11459861390000001	-0.0720805721	0.0594396839	0.0284068591	-0.0522567209	-0.0138567571	-0.0814059483	-0.036137047900000004	-0.0086550008	0.0654881596	0.0912114092	0.0369651279	-0.0518037679	-0.0450892164	-0.0273717684	0.0253551751	0.0807265538	0.0495440762	0.0285994756	-0.09540287050000001	0.07871006	0.0107172439	-0.12146940810000001	-0.0658696612	0.0859361131	-0.07298837400000001	0.0090199317	0.06969403980000001	0.0406579775	-0.033505673	-0.0610595601	0.0033568972	0.0112014656	0.041663986	-0.07325674830000001	0.0319207184	-0.0387264068	-0.0228709167	-0.0167113232	-0.0539176653	-0.0027560275	-0.0341796386	0.0769989183	0.0265650869	0.0156504578	-0.0410844504	0.0301093963	0.0942502548	0.072951868	-0.09852803939999999	-0.0158550139	-0.11264420130000001	-0.031155719199999998	-0.059668437699999986	0.0759266832	0.0026984394	-0.0779514008	0.055790763300000004	0.0360899687	-0.0828701163	-0.00672839	0.0048589099999999975	2.3609006388099983e-05	4.52712319921e-05	-0.0568428	0.012528899999999996	0.0001569733352099999	0.00323110391184	0.00804611	-0.0022263899999999982	6.473988613210001e-05	4.956812432099991e-06	-0.00011588200000000005	0.00016108099999999993	1.3428637924000013e-08	2.5947088560999982e-08	-0.00154586	-0.00036697000000000015	1.3466698090000007e-07	2.3896831396e-06	-7.90365e-05	-0.00014462710000000002	2.091699805441001e-08	6.246768332250001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
423.7778050964443	1.4981077837425687	2.2443269317100705	179587.62809235993	298.52420015028173	-0.009096043708609614	8.273801114893653e-05	89116.69807536546	282.2606036831681	0.5414024851046406	79671.04839158648	0.2931166508774806	1.101144	18.165775	0.04708562500000001	-0.043537635	0.0916575534	-0.0781193282	-0.0125730057	0.0205614668	0.061405398300000004	-0.0115911298	0.0389501738	-0.0400361491	0.0346190621	-0.0940889945	-0.0361054729	0.140600009	-0.0175309108	0.0716402293	0.00047342099999999997	0.1092919636	-0.0490315584	0.032192208	-0.0830779192	0.07898732950000001	0.1125006689	-0.0195273031	0.0799367901	0.0355231862	-0.0146301621	0.0321849975	0.0117995953	0.0182102882	-0.0217212405	-0.0269118912	0.023938635899999998	0.022369255600000002	0.1031962706	-0.0877309974	0.05728125570000001	-0.0539809663	-0.048384593200000006	-0.0652662271	-0.0221591336	-0.1088209133	0.0142689721	-0.0341598797	-0.0134248393	-0.0367733226	-0.022647428799999998	0.0763437676	0.0341601007	0.0256373738	0.0814631228	-0.07664820259999999	-0.0010227758	-0.0482125483	-0.06928607190000001	0.0322735124	0.036727900099999995	0.0731678384	0.0148602038	0.042774544299999995	-0.01772806	-0.0463028346	0.0689880507	0.046295301500000004	0.0108888783	0.0305131838	-0.0838036051	-0.0047288382	-0.0008486756	-0.0619246268	0.10613081419999999	0.0434555469	0.0009396054	0.0132673168	-0.028601643700000002	0.1437020362	0.0317204028	-0.007081995	-0.040669655	0.0468991953	0.11271185019999999	-0.1181711467	-0.050473091399999996	-0.047725628799999996	0.1305501732	0.1385329759	0.0064469199	-0.014034023100000001	0.1676473474	-0.0984068368	-0.0486575438	0.0296266388	0.0255479365	0.0325069658	-0.1130584951	0.038026867400000004	-0.050769392999999996	-0.029488834	0.09497309039999999	-0.0319878018	-0.058403092000000004	0.0769796914	-0.0008996205999999998	-0.0762866522	0.059668437699999986	0.0303199804	-0.0830259889	-0.00452304	0.00220535	4.8635686225e-06	2.04578908416e-05	-0.06858489999999999	-0.011742099999999991	0.00013787691240999981	0.004703888508009999	0.0151485	0.00710239	0.00022947705225	5.04439437121e-05	-5.848720000000001e-05	5.739480000000005e-05	3.420752563840001e-09	3.2941630670400053e-09	-0.00125633	0.00028953000000000014	8.382762090000005e-08	1.5783650689e-06	9.47544e-05	0.0001737909	3.020327692281e-08	8.978396319360002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
425.0108948165221	1.233089720077828	1.5205102577616163	180634.26071274086	298.40570843629064	-0.11849171399109082	0.014040286284546469	89045.9668273645	282.3270444643237	0.06644078115562024	79708.56003596021	0.004414377400569022	0.976922	16.116463	0.054616465	-0.0369288724	0.1035438469	-0.11890319619999999	-0.0149568049	-0.0072002293	-0.0110967452	0.024920852900000002	0.0029647134000000005	-0.0689726974	-0.0623668996	-0.0770941139	-0.09739027189999999	-0.0011920171000000001	-0.0325519148	0.1423493092	0.0052229278999999995	0.078435528	-0.0161783753	-0.1222909023	-0.027189044199999998	-0.0131339928	0.10140005349999999	-0.029360906800000006	-0.013495631499999999	-0.0506887968	-0.0228989783	0.0305625596	0.11359370619999999	-0.038064241299999996	-0.0151163679	0.0530209802	-0.025294899300000003	0.0011425542	0.037865726	-0.0221618281	0.0384379631	0.065320883	-0.0989533882	0.0719637545	0.046971849100000004	-0.0175255549	-0.0726424536	-0.10401836310000001	0.0011695146	-0.16207152560000002	-0.0010453088	0.0616902689	0.10345067029999999	0.080521485	0.047454420899999995	-0.11988524619999999	-0.0033142845	0.0143477052	-0.022439482200000003	0.026780143	-0.0251097649	0.0808516487	-0.029654197	0.00886851	0.013292464399999999	-0.00020004080000000002	0.0036860754999999998	0.0834319954	0.10843959619999999	-0.032573327	0.0566475788	-0.0498710075	0.0182381203	-0.0749854813	0.088229142	0.026153802	-0.0651373423	-0.0529553759	0.005603365	0.0318582676	0.0310275547	0.0844493194	-0.0114565229	0.0183241252	0.033960458	-0.0718993467	-0.0912390363	0.043139041600000004	-0.014723485500000001	0.036486958300000004	0.0155084323	0.022775224900000002	-0.033412215099999996	-0.0400138781	-0.051634211500000006	-0.033781300099999995	0.0268373743	-0.19814804390000001	-0.0594385056	0.0535776498	-0.0184555697	-0.11159919689999999	-0.042846434	-0.0328161305	-0.0571103316	0.0779514008	-0.0044959916	-0.0743981418	0.06329411360000001	0.0243757229	-0.0825586637	-0.00877339	-0.004250350000000001	1.8065475122500006e-05	7.697237209210002e-05	-0.0863048	-0.01771990000000001	0.00031399485601000035	0.00744851850304	0.0370473	0.0218988	0.0013725024372899998	0.0004795574414399998	-8.833979999999997e-05	-2.985259999999997e-05	7.803920264039995e-09	8.911777267599979e-10	-0.00123318	2.3149999999999993e-05	5.359224999999997e-10	1.5207329124e-06	-6.71913e-05	-0.0001619457	2.622640974849e-08	4.514670795689999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
424.5838701053943	-0.42702471112784224	0.18235010391381712	180271.46275367434	299.00872989661787	0.603021460327227	0.3636348816151814	89406.22055438858	282.3666566982898	0.03961223396606784	79730.92881496983	0.0015691290797824982	1.418496	23.401194	0.236478475	-0.037371403399999996	0.024121194300000003	0.0554884115	-0.013150768799999999	0.0838163636	0.0104358589	0.0507622613	-0.06701251280000001	0.12005000130000001	-0.11949543480000001	-0.060035005999999995	-0.19237489649999998	0.06331098610000001	-0.06784280150000001	0.022876405699999998	-0.08284735879999999	0.1004281832	0.15747131039999998	-0.023791015699999998	0.032183756200000004	0.0524765208	-0.0462834244	0.0343311483	0.0035970635	-0.0636234829	0.0741797549	0.034498632200000004	-0.0562755408	-0.0001111073	-0.0309651551	0.0123391674	-0.0451163447	-0.0592585812	0.06666912309999999	0.06653119610000001	-0.0043683388	0.0039077833	0.013960809	0.0325552993	-0.026304014900000002	0.0603064207	-0.0016134336999999999	0.0631321733	-0.030401185299999998	-0.0353614447	-0.034051353199999995	0.0591677338	0.0183398929	-0.0458605977	-0.14697426800000002	0.059111310599999994	-0.0220994715	0.0098178408	-0.0916234292	-0.1117615535	0.018279815300000002	0.13720007480000002	-0.09637805039999996	-0.0843322432	0.1445250856	0.1322304551	0.0264961519	0.024874592400000003	0.054836407000000004	0.0853832358	0.034988258700000004	0.1107457208	-0.043385609500000005	0.0312230354	0.0671585456	0.0012986448	0.0783225261	-0.0494580127	0.050688097300000005	-0.0754394099	0.030172889100000006	-0.014974295700000001	-0.0391674731	0.0271986248	0.0335377951	0.069939504	0.0462329661	0.0557142741	-0.09459457730000001	0.0670316022	0.046060623200000005	-0.0026162619	0.0546508581	0.0248532141	-0.0593546042	0.0006006078	0.09383252880000001	0.0176019267	0.031283093399999996	-0.0210166376	0.0214866398	0.0441309095	-0.0175867553	-0.033640607999999995	-0.055790763300000004	0.07884078509999999	-0.008083922	-0.0722914088	0.06665247860000001	0.0182913619	-0.0814716484	-0.0414149	-0.03264151	0.0010654681750801	0.0017151939420099998	0.00987452	0.09617932	0.0092504615956624	9.750614523039997e-05	-0.011050399999999998	-0.048097699999999986	0.00012211134015999996	0.0023133887452899994	-0.000706115	-0.0006177752000000001	4.98598393225e-07	3.816461977350401e-07	-0.00154586	-0.00031268000000000013	9.776878240000003e-08	2.3896831396e-06	-0.000327935	-0.00026074370000000004	6.798727708969003e-08	1.07541364225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
423.5246646309927	-1.0592054744016082	1.121916237002336	179373.14155079485	299.1317696324633	0.12303973584545247	0.015138776596918719	89479.8156034491	282.80738476889195	0.44072807060217656	79980.0168798201	0.19424123221671716	1.329516	21.933266	0.09160173	-0.09123011439999999	-0.021072355499999997	0.11022484029999999	-0.054957141699999996	0.08601337140000001	-0.1076790235	-0.050177390999999995	-0.1190750364	-0.0706654988	-0.0250524629	-0.0867507954	0.045822684800000006	-0.0590831992	-0.061348510700000004	0.1236918946	0.061530769900000004	0.0848264526	0.0224784944	0.0379180919	0.0438614821	-0.0383926899	0.06439804219999999	-0.0063568267	-0.0057078123	-0.0777243708	-0.08546562099999999	0.0160189456	0.0446098133	0.0293104192	-0.0397362533	-0.14270517359999998	0.0409621587	-0.0239024593	-0.023932016299999997	0.0129370264	-0.039981788500000004	0.0559989293	-0.0040239999	0.015031133600000001	0.0346257702	-0.0732582261	-0.008368234300000001	-0.0435623067	0.0398725186	-0.0568346994	0.0206279718	0.0713763639	-0.0974094322	-0.067661021	-0.08348889940000001	0.1146275471	-0.0662657936	0.1237697087	-0.054689927699999995	0.07330932030000001	-0.061343419800000014	0.1094590635	0.008581102	-0.0521084056	-0.0752324729	0.015127253600000001	-0.0921702149	0.0696728736	0.0510688074	0.0672427837	0.007874933800000001	-0.031493105099999995	-0.0255304004	-0.1170941403	0.0006702536	-0.024266503	-0.0344875429	0.0029166241999999997	-0.0455207808	-0.1419393393	-0.0325281609	-0.0261326671	0.017033128600000003	0.0077444374	0.007003055699999999	-0.0233810429	0.0057900853	0.0511279241	0.1224216226	0.12036793009999999	0.0381309626	0.0679024082	0.07606628019999999	0.0264956061	0.0614737146	-0.0042670629	-0.0645488171	-0.06540932099999999	0.0334716361	-0.1012574	-0.0629620875	0.0163031282	0.06127631450000001	-0.0344611377	-0.0544450067	0.0796469051	-0.011656675600000001	-0.0699726326	0.0697293492	0.012101868200000001	-0.0797731022	-0.021763	0.0196519	0.0003861971736099999	0.0004736281690000001	0.00986434	-1.0180000000000258e-05	1.0363240000000526e-10	9.73052036356e-05	0.0417014	0.0527518	0.00173900676196	0.0027827524032400003	-0.000595313	0.000110802	3.54397567969e-07	1.2277083204000004e-08	-0.00144707	9.879000000000009e-05	9.759464100000017e-09	2.0940115849e-06	-0.0005021	-0.000174165	3.0333447225e-08	2.5210441e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
424.0196503316682	0.4949857006754996	0.2450108438732153	179792.6638673901	298.92767466050225	-0.2040949719610694	0.04165475757978971	89357.75467793508	283.48647934825834	0.6790945793663923	80364.58397327049	0.4611694477248173	1.30343	21.502926	0.22046886	-0.1153201819	-0.0635662372	0.1167925893	-0.0948656023	0.0406503581	-0.145315959	-0.0557911223	-0.06675241559999999	-0.06637970309999999	0.0059080666	0.0039996934000000005	-0.0346970459	0.0824327024	-0.0247423615	0.060502724	0.0704139983	0.20506036	0.0054087114	0.005954831	-0.019185279	-0.0147099292	0.0041172342	-0.012559497900000001	0.0521281691	-0.14288161189999998	-0.0499607702	0.0029596304999999997	-0.0616049301	-0.0068938008	0.08478150710000001	-0.013230596899999999	-0.06923988589999999	0.09599079460000001	-0.024810898199999997	0.043387427	0.0469200355	-0.053074576500000005	-0.08847383199999999	0.1288674066	0.0281627599	0.0737634685	-0.0074633423	0.043337660800000004	-0.0134474925	0.074987283	0.0867634493	0.0745096859	-0.07819000849999999	-0.0928480591	-0.027732055099999996	0.1171779935	-0.0985748816	0.1405024586	-0.0005121366	0.0822239248	-0.0389946729	0.0332017232	-0.0217156777	-0.027166484100000002	-0.0804262557	-0.0007466567	-0.0037515889	0.1107341984	-0.012242934099999998	0.17625570510000002	-0.035310993900000004	0.0217781661	0.0369383762	-0.0731572461	0.1422280827	-0.001902807	0.0081354997	-0.0315719346	-0.0867107015	0.0096122382	0.0840058143	-0.0578803749	-0.096677208	0.1030650275	0.0032420510999999997	-0.043797345300000005	-0.011694668500000002	0.0685156838	-0.0751565169	-0.0306592377	0.0722868716	-0.06495370980000001	-0.0107830002	-0.0656143297	0.088784331	0.021808039900000003	0.035684152000000004	-0.0581625188	-0.0786743823	0.0463517788	0.0586810738	-0.0026353864	-0.012704116599999999	-0.0352776232	-0.0530736934	0.0803689095	-0.015207545	-0.06744861469999999	0.0725117309	0.0058428169	-0.0774757746	-0.0218187	-5.569999999999881e-05	3.102489999999867e-09	0.00047605566969	0.0431665	0.033302160000000004	0.0011090338606656004	0.0018633467222500004	-0.07697369999999999	-0.1186751	0.0059249504916899995	0.01408377936001	-0.00106787	-0.0004725570000000001	1.1403463369e-06	2.2331011824900006e-07	-0.00189142	-0.00044435	1.9744692250000004e-07	3.5774696164e-06	-0.0009539110000000002	-0.0004518110000000002	2.041331797210002e-07	9.099461959210005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
425.2251791482527	1.2055288165845468	1.4532997276157378	180816.45298166364	298.8889746217785	-0.038700038723732184	0.0014976929972183698	89334.61915045818	284.8357342248524	1.3492548765940455	81131.39549141075	1.8204887220128132	1.205399	19.885695	0.15469636	-0.10123287800000001	-0.1222345541	0.12057298080000001	-0.1079414107	-0.04388350059999999	-0.14298119039999999	-0.0820427564	0.0050206445	-0.15488416689999998	-0.0320032299	-0.0032825909000000005	-0.0054516997	-0.010759260900000001	0.0226390893	-0.059228565899999995	0.2104140253	-0.0157483187	-0.0469702392	0.0633488827	0.041267983700000004	0.011075026799999999	-0.0691296358	-0.09724686240000001	-0.1092189774	0.028502301400000006	0.0305431098	-0.0262665661	0.05038369349999999	0.055530252300000006	0.0557799842	0.08818772849999999	0.05988596440000001	0.0223555917	0.0145864471	-0.0084162625	-0.0912455368	-0.045475992199999996	0.080673702	-0.0714395264	-0.0519802845	-0.0028691227000000002	-0.0301976248	-0.0415996872	-0.0679988544	0.0840720061	0.14823033189999998	0.0054172567	-0.037672655299999996	-0.1006537472	0.0201569248	0.1167775623	-0.10141584640000001	0.11191556220000001	0.09702868490000001	0.11167979539999999	-0.156418679	0.0296464868	0.037993818799999995	0.0844855464	-0.0856860614	-0.0420804736	-0.0373447953	0.1278660418	-0.059435497999999996	-0.0007774548	-0.0305717081	-0.0500474153	0.017324015800000002	0.0889297373	-0.0504534241	-0.1068563052	-0.0411500002	-0.0925375883	-0.0007263505999999999	-0.026187160299999998	-0.08048422200000001	0.0718779342	-0.034017175	-0.0713569741	-0.045206535	0.0112242378	0.0002268071	-0.13293642349999998	0.0287486208	-0.0161002039	-0.065684957	-0.0722527003	0.023815542999999998	0.10511634380000001	-0.0406940636	-0.0705074958	0.0344007079	0.026033192599999998	-0.0138039126	0.021168985699999997	-0.1062854085	0.0784256755	0.0409441457	-0.0360899687	-0.051677467000000005	0.0810060356	-0.0187298638	-0.0647267583	0.0749878729	-0.0004498169	-0.0745969093	-0.0217593	5.9400000000001125e-05	3.528360000000133e-09	0.00047346713649	0.0183771	-0.024789400000000003	0.0006145143523600003	0.00033771780441	0.00871961	0.08569331	7.603159855209999e-05	0.007343343378756098	-0.000701185	0.0003666850000000001	4.91660404225e-07	1.3445788922500005e-07	-0.00174835	0.00014306999999999992	2.0469024899999976e-08	3.056727722500001e-06	-0.0005805809999999999	0.0003733300000000003	1.393752889000002e-07	3.37074297561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
426.09978751473574	0.8746083664830167	0.7649397947220907	181561.02892010292	299.4062094683029	0.5172348465243886	0.2675318864591078	89644.07826817727	286.81719975993883	1.9814655350864427	82264.10607813265	3.9262056667354037	1.354786	22.350155	0.20622625	-0.054646055	-0.15137664509999998	0.0941875628	-0.0421351955	-0.1437496838	-0.07494580969999999	0.0304818732	-0.037246452299999996	-0.0784808025	-0.0717172528	0.10383879	-0.069219089	-0.0358491329	0.0329856969	-0.1222442636	0.049841173899999994	0.024220544	0.0738826748	0.0247583525	0.014296992	-0.0119018053	-0.0040962240999999995	-0.0353583627	-0.1492146199	0.0547850789	-0.045033204900000005	0.0051520682	-0.055351168799999996	-0.0701066249	-0.10604935089999999	0.1451127041	0.0039864648	0.034973917	0.020611108899999998	-0.0368690818	-0.1948690175	0.0659617118	0.0364358141	-0.0986483475	0.0175324764	0.025914295499999997	-0.0214975627	0.0911242761	-0.0033941652000000003	-0.0158285426	0.17298478260000005	-0.0713695294	0.021002424199999998	-0.006566748000000001	-0.0834149112	0.0865054955	-0.0158000391	0.0238519263	0.1612485182	0.0706474526	-0.1014235486	-0.0470516963	-0.06857922150000001	-0.0065448959	0.0872004722	0.039478651000000003	-0.0253408883	0.0817274656	-0.0676729093	0.0575854261	-0.008784505699999999	-0.0120457428	0.039183875800000004	0.043831598	-0.0978788444	0.0386647693	0.021069424500000003	-0.0224963532	0.029158103900000006	-0.058349504	-0.1560883615	0.09818137689999999	-0.0372800738	-0.1382265287	-0.0636182642	0.0418135071	0.050876923899999996	-0.0025529948	-0.0292396056	-0.0543327706	0.1275229673	0.07029100190000001	-0.0076254164000000004	0.0039389466	-0.027155789	0.1291321462	0.0653687541	0.10492927640000001	-0.0305986622	0.08850040880000001	0.0337950977	-0.0214284901	0.0440694429	-0.0368980789	-0.05025698309999999	0.0815576107	-0.0222170192	-0.0618150472	0.0771473175	-0.0067398653	-0.0711581154	-0.00230347	0.01945583	0.0003785293209889	5.305974040900002e-06	-0.00367341	-0.02205051	0.0004862249912601001	1.34939410281e-05	-0.109143	-0.11786261	0.011912194449	0.013891594836012102	-0.000545886	0.00015529900000000002	2.97991524996e-07	2.411777940100001e-08	-0.00134385	0.0004045000000000001	1.636202500000001e-07	1.8059328225e-06	-0.00020323400000000005	0.00037734699999999983	1.423907584089999e-07	4.130405875600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
429.0962062338437	2.9964187191079645	8.978525140220615	184123.55420427726	300.6134123139001	1.2072028455971804	1.4573387104179298	90368.42366300688	288.2893192206572	1.4721194607183747	83110.73157671	2.1671357066257584	1.502883	24.793343	0.13336711999999998	0.0335990725	-0.1930466232	0.1060831376	0.0659402006	-0.1487754154	-0.09083351869999999	-0.0529740228	-0.0373621226	-0.0134689979	0.0421368219	0.0801130753	-0.011733115	0.057128528899999996	0.0891635344	-0.0647868777	0.042772331100000005	0.0239873992	0.011867375500000001	-0.140318111	0.0109396058	0.0563802709	0.0414249254	-0.0202897647	-0.0742749368	0.012845983100000001	-0.038458383900000004	0.1123238755	-0.050364761200000004	-0.0381422938	0.0125454824	0.0373446564	-0.0001330934	0.0103285778	0.0394490294	0.0068678387	-0.11792025490000001	-0.0718767508	0.0288385892	0.0568176718	0.0217148144	-0.0039175945000000005	0.0039067489000000006	0.0209333866	-0.018832251100000003	0.0283030391	0.13042066300000002	-0.1437107265	-0.0949672853	0.0099333223	-0.0050917901	0.09961051300000001	0.0958928077	0.0449579582	0.159758104	0.040646018	-0.05929745650000001	-0.0389017708	-0.0261080336	-0.09108923349999999	0.0004166735	-0.0579767322	0.087783821	0.06129877280000001	-0.092039428	-0.042941338499999995	0.0810849724	-0.0329367259	0.0350556485	0.0396614479	0.0793592583	0.060642215	0.0258293666	-0.004529526	-0.017670085800000002	0.0429547236	0.015048221499999999	0.0440038595	-0.0891681198	-0.0664115004	-0.0187963528	0.0533207463	0.0480836284	-0.027822655499999998	-0.033628323599999996	-0.0359076169	0.0895940375	-0.042727721399999995	0.0192683539	-0.0841273007	0.023587015299999996	-0.047595605199999995	0.018981423	-0.0265703531	0.0084914013	0.040441452999999995	-0.027879453199999998	-0.1006336776	0.05011147269999999	-0.0377018589	-0.0488129083	0.0820230522	-0.0256624646	-0.058722022	0.07898094480000001	-0.0129911752	-0.0671852045	-0.00621143	-0.00390796	1.5272151361600007e-05	3.8581862644900013e-05	0.0258931	0.02956651	0.0008741785135800999	0.0006704526276100001	-0.149784	-0.040641000000000004	0.022435246656	0.0016516908809999994	-0.000143132	0.000402754	2.0486769424e-08	1.6221078451599993e-07	-0.00106725	0.0002765999999999999	7.650755999999994e-08	1.1390225625e-06	0.000302445	0.000505679	2.55711251041e-07	9.1472978025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
432.91625580555313	3.8200495717094327	14.592778730317422	187416.4845406991	300.94619517855824	0.3327828646581565	0.11074443501008893	90568.61239245087	286.89285141250264	-1.3964678081545685	82307.50819159631	1.9501223392120248	1.465015	24.168623	0.03504402	0.164589175	-0.1129223611	0.0963760984	0.1613385362	-0.0199591389	-0.06803432849999999	-0.0124144618	0.029852839300000007	-0.0465062433	0.0077093151	0.0532161887	0.0317197762	0.08598558199999999	0.04215495019999999	-0.0675465993	0.0339947941	-0.016769403999999998	0.0344320951	0.0002668296	0.0599829297	-0.0149085324	0.0522233758	0.0893709452	0.0023253577	0.1060716461	-0.0593964919	0.1235576907	-0.0294579827	-0.1054952419	0.0654997819	-0.020733006499999998	0.005877149200000001	-0.0631677183	0.036436669399999996	0.16815872839999998	-0.016258889199999998	-0.003493983	-0.0029891518	-0.0025351788	-0.0393255779	0.033446992	0.08765639439999999	0.0189653008	-0.032242665499999996	0.0991682031	-0.0329160188	-0.19994008030000002	-0.0512734963	-0.0507238521	0.0310951719	0.0945287667	0.1527431866	0.0748839813	0.011026543400000002	0.048657139800000006	-0.032113726	-0.0590380229	-0.0311902922	0.0010220483000000001	-0.0196369778	-0.025579434100000003	0.0526167071	0.0001363375	-0.032756194100000004	-0.008237972199999999	0.0802411363	-0.026612864500000003	-0.08764743130000001	0.0108165957	-0.0203130124	0.0173966232	-0.06639988849999999	0.1596825569	-0.0301928611	0.0816709472	0.0872753371	0.011071703799999999	-0.0608096938	-0.0109704885	-0.06588478889999999	0.0777657042	0.0249804027	-0.0454658516	-0.13152797900000002	-0.054841349000000005	0.0814051287	-0.09513307509999999	0.0582037274	0.10335725	0.043874881100000006	0.024669126099999997	-0.0665878179	0.0344646331	0.1004174349	-0.0427395046	0.0454853324	0.0094194679	0.009186811	-0.0385012145	-0.047345920599999994	0.0824018685	-0.0290597313	-0.0554567549	0.08048101070000001	-0.0191678162	-0.06270799769999999	-0.019959900000000003	-0.013748470000000002	0.00018902042734090008	0.00039839760801000014	0.0162522	-0.009640899999999996	9.294695280999997e-05	0.00026413400484000005	-0.14924599999999996	0.0005380000000000383	0.022274368515999992	2.894440000000414e-07	-0.000326945	-0.000183813	1.0689303302499998e-07	3.3787218968999994e-08	-0.00110577	-3.852e-05	1.4837904000000002e-09	1.2227272929e-06	0.000302445	0.0	0.0	9.1472978025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
