csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55
406.9385493498165	-0.6501073201923191	165598.98294693307	0.4226395277676385	280.611920977178	-0.3663838991892021	0.13423716158508342	78743.05019450198	274.39068929743627	-0.2774918806857727	0.07700174384652711	75290.25037312221	0.974923	16.935028	0.07970529	0.016142415400000002	0.0295719692	-0.0115627652	0.0220461008	-0.0837398654	0.005982664300000001	0.0161523156	-0.0037395963	-0.030680747	-0.0182773518	-0.012471679	-0.0261968368	0.014662678899999997	0.0307046904	-0.0158999798	-0.0203633022	-0.008898030500000001	-0.0464341867	-0.0052805722	0.0344001856	0.0438037994	-0.008756319399999999	-0.0080944225	0.0506789051	-0.0364578838	0.0153127393	0.0152677201	-0.1096424519	0.0148390432	0.0047406396	0.0218751401	0.013088296999999999	0.0374836258	-0.0707114815	0.0347938061	0.006033254300000001	-0.015478108700000003	-0.0089845044	0.0297255493	0.0100845399	-0.0352639518	0.0026120689000000002	-0.0048613883	0.0122355973	-0.0063774043	0.0114900345	-0.0135391403	0.0252475144	0.032587341299999996	0.0081352048	0.0079693875	-0.045271117199999995	-0.0201142246	-0.0012463916000000001	0.0303792817	-0.020808539299999998	-0.024303773100000002	-0.0022782737	-0.010681159499999999	-0.0120843319	-0.0633737527	0.046246228	0.0352747453	-0.0010846394	-0.010319098	-0.08048101070000001	0.0303199804	0.0729459866	-0.048448282800000006	-0.0609057749	0.0635843904	0.045103986299999996	0.0638229	-0.013705999999999968	0.00018785443599999912	0.00407336256441	-0.00482596	0.007386339999999998	2.32898899216e-05	5.455801859559998e-05	0.0127237	0.028504500000000002	0.0008125065202499999	0.00016189254169000005	0.0012466100000000006	0.00010064000000000058	1.0128409600000115e-08	1.5540364921000014e-06	0.00149913	0.00019625000000000005	3.851406250000001e-08	2.2473907569e-06	0.000363475	-0.00030527899999999993	9.319526784099997e-08	1.3211407562499998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
408.1487153052374	1.210165955420848	166585.3738053157	1.4645016396596542	280.59697724012074	-0.014943737057251385	0.00022331527723626826	78734.66363629284	274.491067328598	0.10037803116171062	0.01007574913990135	75345.34604319291	1.045546	18.161785	0.24616589	-0.0182074747	0.035713713599999995	-0.011002824	-0.0688488496	0.011382739	-0.0028471128999999996	-0.028892323199999997	-0.0046681424	-0.019798171599999997	-0.012542496799999999	0.0433642177	-0.046224042699999995	-0.0221906276	0.012674614099999999	-0.030704256800000006	-0.042797650599999994	-0.0643231262	-0.0293247295	0.053956181799999996	0.0173237943	-0.011845210200000001	0.0206372434	0.035136345	0.0120325517	0.005260961999999999	-0.0246918402	0.0393208841	-0.0182817423	-0.0273220444	-0.0131575981	0.0248573604	-0.0270478772	0.0207893403	-0.043318874400000006	-0.054831011900000004	-0.0003572456	0.0334299527	-0.0025949470000000002	0.0194258527	0.0302057243	0.0032843749	0.052940243399999996	0.030042856099999998	-0.0239132141	0.0335372816	-0.0379184243	-0.033633756699999996	0.05998675570000001	-0.028523807	0.018943584	0.0568085554	0.0506660971	0.0035607648	0.0070377476	0.1110493555	-0.0166424627	-0.0098582325	-0.13489278400000002	0.0194528166	0.0023332629	-0.024955607299999998	0.12364567650000001	-0.0025493155	0.0103200804	-0.011211140900000001	-0.08001847150000001	0.0328161305	0.0711581154	-0.0520288236	-0.0571103316	0.06744861469999999	0.0388992037	0.031812	-0.0320109	0.0010246977188100002	0.0010120033440000002	-0.0238896	-0.01906364	0.0005707129881599997	0.0003634223700495999	0.128092	0.1153683	0.013309844644890002	0.016407560464000003	0.00114305	-0.0001035600000000006	1.0724673600000121e-08	1.3065633025e-06	0.000178519	-0.001320611	1.7440134133209999e-06	3.1869033361e-08	0.000533765	0.00017028999999999994	2.8998684099999987e-08	2.84905075225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
406.90971210286233	-1.239003202375045	165575.5138036343	1.5351289354956168	280.0941214597802	-0.5028557803405533	0.2528639358219068	78452.7168763261	273.42337037794897	-1.0676969506490082	1.1399767784251906	74760.33946883706	1.105159	19.197311	0.21911627	0.0221468577	0.0119881651	-0.0599005612	-0.0548210036	0.0091126708	0.0039473887	0.0337930679	0.0258441073	-0.016880268700000003	-0.0015911851999999998	0.0843993443	-0.0263810441	0.028508151000000002	-0.027589529300000002	0.0052229002	0.0163555875	0.0700268593	0.0033773336	0.0194344243	0.0660340373	-0.0278856363	-0.0090463772	0.0217797264	-0.0192194052	0.053964962699999994	-0.005391549200000001	0.0886606482	-0.025490369	0.024183502200000002	-0.0722615117	0.0247071556	-0.0018398202	-0.0413759716	0.0163500684	-0.0313790003	0.0033917506	-0.0353830709	0.0354448269	0.0192446069	0.0155900518	-0.0111526778	0.0206185601	0.07459274519999999	-0.0343092677	0.030124871600000002	-0.0040538888	-0.030363595299999997	-0.048952917	0.0287686241	-0.048804162400000003	0.0271009175	0.0018770235999999998	0.026659718500000002	-0.0021060044	0.060060267199999996	-0.0161121448	-0.0605088088	0.08080191540000001	-0.09284552730000001	-0.0013488970000000002	-0.0412449325	-0.0345380552	0.0645890573	0.0136959831	-0.012101868200000001	-0.07951837120000001	0.0352776232	0.0692366522	-0.0554567549	-0.0530736934	0.0709251667	0.0324024414	0.06964669999999999	0.037834699999999985	0.0014314645240899994	0.00485066282089	-0.00874333	0.015146269999999996	7.644581948890003e-05	0.0002294094949128999	0.0195955	-0.1084965	0.011771490512250002	0.00038398362025000014	0.00106203	-8.102000000000001e-05	6.564240400000002e-09	1.1279077209e-06	0.00108499	0.000906471	8.216896738410002e-07	1.1772033001e-06	0.00036848	-0.00016528499999999993	2.7319131224999982e-08	1.3577751040000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
405.13809610177066	-1.7716160010916724	164136.87691296756	3.1386232553240485	280.0916807141698	-0.002440745610385875	5.9572391346179175e-06	78451.34960528844	272.79873064616976	-0.6246397317792116	0.39017479451720544	74419.14744216147	0.971816	16.881053999999995	0.05897596999999999	0.026211222200000002	-0.0182044809	-0.0782983206	0.0499089736	-0.0522363597	0.0054587372	0.0362303473	0.0341841363	-0.0170523992	0.0149877465	0.0823696992	-0.0103316048	0.0109924882	-0.033835084	-0.0114641372	0.0049533748	0.0288467388	-0.044974466	-0.0712428117	0.0561643083	0.045815964199999996	-0.0021495137	0.0379900499	-0.0160190352	0.0028310009999999997	0.0008541158	0.0057061903	0.0687983265	0.0260297864	-0.0975925168	0.0032858212	0.0091422854	-0.029529874100000002	0.010739096000000002	0.0976914761	0.006080313	-0.031723854700000005	0.0324670346	0.025865188799999998	0.0065173264000000005	0.0087276098	0.0158896638	0.0572639372	-0.0236055864	0.0370810601	0.013579213	-0.0056754364	-0.0567560322	0.05249044480000002	-0.056833378399999995	-0.0013970839000000002	0.0453117275	-0.0328511217	0.006636347700000001	0.0333284329	-0.0334005934	-0.059418208099999995	0.020918973400000002	0.034978759500000005	-0.0524554995	0.030659709	-0.027650365	0.027161891299999998	-0.0329819514	-0.0129911752	-0.07898094480000001	0.0377018589	0.0671852045	-0.058722022	-0.0488129083	0.0739940644	0.0256624646	0.07105539999999999	0.0014086999999999988	1.984435689999997e-06	0.0050488698691599975	-0.021525	-0.012781669999999998	0.000463325625	0.00016337108798889996	0.02865	0.009054499999999995	8.198397024999994e-05	0.0008208224999999999	0.00106203	0.0	0.0	1.1279077209e-06	0.00151729	0.00043229999999999983	1.8688328999999983e-07	2.3021689441e-06	0.000650802	0.000282322	7.9705711684e-08	4.23543243204e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
406.5616151988372	1.42351909706656	165292.3469530874	2.0264066197131942	280.2593925845189	0.16771187034908053	0.0281272714559868	78545.32713184347	272.9909581712911	0.19222752512132504	0.03695142141426964	74524.0632432796	1.176596	20.438215	0.24806265	-0.0217956842	-0.049109231600000004	-0.058318642699999985	-0.0518603699	-0.00019802009999999998	-0.0023759001000000003	-0.0259025167	0.029661067599999997	-0.0032548016999999997	0.018614755400000002	0.080499198	-0.0222723596	-0.0640573608	-0.0087774485	-0.0002673115	-0.0795247506	-0.07480267809999999	-0.0304941096	0.051853312900000004	-0.0087791684	0.03493048	0.0515297908	0.0486107617	0.0222825149	-0.0071294512	-0.002616626	-0.05417457269999999	0.021326125	-0.0255773119	-0.0572305574	-0.0413428083	-0.0179785558	-0.0234691468	-0.0417514588	-0.0490317071	0.001776761	0.0289360239	0.0313098569	0.0118990477	0.0329834545	0.0385334523	0.0733741181	0.0580858541	0.0021536288	0.040209927400000005	-0.033014164500000005	-0.030623984	0.0371424187	-0.0289752089	0.032671141699999996	0.049439889	0.1092277287	-0.0337630803	0.0109079902	0.044881317999999996	0.019141649	0.019599693300000002	-0.0422625779	0.059584210199999994	0.0126321814	0.0159225551	-0.054618894800000005	-0.1139838111	0.0334962694	-0.0138789577	-0.0784064443	0.0400862774	0.06500762360000001	-0.0618150472	-0.044345971100000006	0.0766376687	0.0187298638	0.042606800000000014	-0.02844859999999998	0.000809322841959999	0.0018153394062400009	-0.037857	-0.016332000000000003	0.0014331524490000002	0.0002667342240000001	0.157526	0.128876	0.016609023376	0.024814440676000003	0.000959719	-0.00010231100000000013	1.0467540721000025e-08	9.210605589610001e-07	0.000138322	-0.001378968	1.9015527450240002e-06	1.9132975684e-08	0.00064396	-6.842000000000067e-06	4.681296400000093e-11	4.146844815999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
405.4885828328914	-1.073032365945835	164420.9908078266	1.1513984583673162	279.91916896988937	-0.3402236146295081	0.11575210795156805	78354.74115679348	272.64061974234744	-0.35033842894364403	0.12273701479470067	74332.90753349129	1.097377	19.062122	0.2442134	0.019918511599999997	-0.09218748210000001	-0.0076029157999999986	-0.0198432267	0.0263894236	0.0076495637	0.0331778128	0.0528464042	-0.015127868999999999	0.0035905929	0.0199342677	-0.005337136	0.012908818	-0.0934116388	0.07616286559999999	-0.0310516935	0.0383510929	0.024856424	0.0153698662	0.0020274772	0.0132628799	-0.0277193936	0.0445134821	0.0296049323	0.0852951406	0.0238441553	0.0054124985	-0.0186544296	0.0273126529	-0.0221157461	-0.05906419900000001	0.034012636400000004	-0.0592200099	0.0435197404	-0.0262934817	0.0060214604	-0.0366054374	0.0515358899	0.0217148561	0.0018446351	-0.011303224399999999	-0.0087173832	0.0636674532	-0.009011271999999999	0.030066272999999998	0.04629521599999999	0.0230659891	-0.0054366878	-0.0072652526	0.025930152	-0.0209608141	0.0594178569	-0.0088006197	0.030276982400000006	-0.0643821554	-0.018578506499999998	-0.1073766833	0.07848021150000001	-0.0268837058	0.052195674299999995	0.0465051096	0.0035413813000000002	-0.0114514187	0.0070333505000000004	-0.0147651114	-0.0777951396	0.0424283606	0.06270799769999999	-0.0647267583	-0.039691746800000004	0.07884078509999999	0.011656675600000001	0.08140039999999997	0.03879359999999996	0.001504943400959997	0.006626025120159996	-0.0196948	0.018162200000000003	0.00038788514704	0.0003298655088400001	0.0341286	-0.1233974	0.015226918326759997	0.00116476133796	0.0012117600000000005	0.0002520410000000006	6.35246656810003e-08	1.4683622976000014e-06	0.00105329	0.000914968	8.371664410239999e-07	1.1094198241e-06	0.000533765	-0.000110195	1.2142938025e-08	2.84905075225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
405.38918726862	-0.09939556427138996	164340.39315431225	0.009879478196828013	280.0552871761194	0.13611820623003726	0.018528166067282945	78430.96387529871	273.2807953320952	0.6401755897477415	0.4098247857088686	74682.3930973425	0.8453799999999999	14.684779	0.04101525	0.009089903	-0.0849778012	0.0524059072	-0.0020446751	0.0069207289	0.0057464081	0.0252331736	0.0375972995	-0.0027735234999999997	-0.014088043799999997	-0.0431703567	-0.0018237403	0.0004975207	-0.06508823059999999	0.041594384500000005	-0.023757447999999997	0.024665089700000004	0.0036354942	-0.032592682000000005	-0.031445116099999997	-0.0027846379	-0.0437415584	0.0355559152	0.0017957857999999999	0.023197818999999998	-0.0030582646000000004	-0.0286539079	-0.0462637608	0.0272211306	0.0310770712	-0.0691940368	0.0536228891	-0.022215223	0.0147362884	0.011629000700000001	0.0030635413	-0.0307886989	0.0301377167	0.007273452099999998	0.0042322042	-0.011566486200000002	-0.0106986887	0.0123329802	0.0039550342	0.006716500500000001	0.0387616796	0.019857346799999998	0.0113396968	-0.044906470700000006	0.0173666482	-0.0301039738	-0.0269573291	-0.0203343685	0.0268602818	-0.0554943041	-0.09615821640000001	-0.0581648054	-0.0137958552	-0.024475277	0.0014344313	0.0018987938	-0.0099644713	-0.053887992999999995	-0.0402875497	-0.0156495323	-0.0771473175	0.044725634800000004	0.060290644000000004	-0.06744861469999999	-0.0348698919	0.0805907508	0.0044959916	0.0759479	-0.005452499999999971	2.9729756249999688e-05	0.00576808351441	-0.034411800000000006	-0.01471700000000001	0.0011841719792400006	0.00021659008900000025	0.0250227	-0.0091059	8.291741481000001e-05	0.0006261355152900001	0.00106203	-0.00014973000000000048	2.2419072900000144e-08	1.1279077209e-06	0.00107461	2.1320000000000023e-05	4.5454240000000083e-10	1.1547866521e-06	0.0004700180000000001	-6.37469999999999e-05	4.063680008999988e-09	2.2091692032400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
406.98860826138	1.599420992760031	165639.72725453507	2.558147512081483	280.4643141658137	0.4090269896942687	0.16730307829835536	78660.23152050024	274.15680108788627	0.8760057557910841	0.7673860841791085	75161.95158274284	1.073004	18.638752	0.0997486	-0.003036677	0.01739695	0.0402822365	0.10675541720000001	-0.1138202418	0.0037192764000000002	-0.0066735744999999996	0.0220015814	-0.0345595731	-0.0075263940000000005	-0.043918525800000004	-0.0473611679	-0.0420732147	0.0241408054	-0.06443330900000001	-0.013204861399999998	-0.0250763389	-0.062239162800000004	-0.056060004299999994	0.0119001081	0.0032381005	-0.0629032694	0.055487927	0.032494055200000004	0.0276858533	-0.0609194321	0.022365169100000002	-0.0281844634	-0.0041984891	0.0421704556	-0.0184763792	0.0103085557	0.0696966637	-0.0923761285	0.08587446929999999	0.0040236527	0.006311940699999999	0.0160009297	0.0405578295	-0.0021865757	-0.0074004905000000015	0.0444129341	-0.0226936992	-0.0355453803	0.0093097586	-0.012785628500000002	0.009752141899999999	0.0380889239	0.0235042163	-0.0432462949	-0.0048411538	0.005870761899999999	-0.012022106999999999	-0.0339407246	0.0371113774	-0.069324894	-0.019475956399999998	-0.0965107326	-0.0083521349	-0.0184255303	0.0035226116	0.0499246141	0.0622549529	-0.0770530468	-0.0165321168	-0.0764632821	0.046975674	0.057760100999999994	-0.0699726326	-0.0299007705	0.0818775076	-0.0026984394	0.0495344	-0.0264135	0.0006976729822500001	0.00245365678336	-0.024308700000000003	0.010103100000000005	0.0005909128956900001	0.00010207262961000009	0.0275397	0.0025169999999999984	6.3352889999999924e-06	0.0007584350760900001	0.000706483	-0.00035554699999999995	1.2641366920899998e-07	4.99118229289e-07	0.00027960400000000003	-0.0007950059999999999	6.320345400359997e-07	7.817839681600001e-08	0.000533765	6.37469999999999e-05	4.063680008999988e-09	2.84905075225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
408.1812488180994	1.1926405567193683	166611.93188670315	1.4223914975318848	280.6301449519663	0.16583078615263958	0.02749984963600248	78753.27825576162	274.0254094449483	-0.13139164293795602	0.017263763833935332	75089.92502147157	1.108157	19.249386	0.1107078	0.0017391570999999999	0.0269024844	0.0039755093	-0.0813528447	-0.0082004092	0.009891703299999999	-0.014431634399999999	0.0046807770000000005	-0.058759476799999995	-0.025856798599999998	0.0213167794	0.027633726600000002	0.0109196879	0.0342513766	0.0157489611	-0.0018432956	0.0261741185	0.0205815305	0.0987037008	-0.012417061399999998	-0.0324139329	-0.0286889968	0.0149754322	-0.0047221871000000006	-0.023392655499999998	-0.0297248129	0.0125706573	0.0312728435	0.0061366754	0.012044440200000001	0.0352127068	0.0064337843	-0.0411327127	-0.0499217825	-0.08175423150000001	0.011057386499999999	0.0151896776	0.0002736544	0.0530339072	0.0226929858	0.0089390048	-0.0182185001	0.013762601000000001	0.047112977599999994	-0.0039931114	-0.006956279399999999	-0.0883389655	-0.0025252781	0.010050293	0.0466511895	-0.0128034564	0.0021768759	0.011072343799999999	0.031397955	-0.0086574649	-0.0031154551	-0.0237733554	0.0102201232	-0.0102139755	0.0135699062	0.1021087375	-0.044780712300000004	-0.0119204127	0.0076319177	-0.0174127611	-0.07574335459999999	0.0491761018	0.0551211194	-0.0722914088	-0.024805368799999998	0.08269365969999999	-0.0098726159	0.06925310000000001	0.019718700000000013	0.0003888271296900005	0.004795991859610002	-0.0344421	-0.010133399999999994	0.0011862582524099995	0.00010268579555999987	0.0507558	0.023216100000000003	0.0005389872992100002	0.00257615123364	0.000628645	-7.7838e-05	6.058754243999999e-09	3.95194536025e-07	0.00114392	0.0008643160000000001	7.470421478560002e-07	1.3085529664000002e-06	0.000323127	-0.000210638	4.436836704399999e-08	1.04411058129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
406.9171577419469	-1.2640910761525106	165581.57326478447	1.5979262488084125	280.3664783549057	-0.2636665970605918	0.06952007440551249	78605.36218513183	273.31126189936685	-0.7141475455814543	0.5100067168600154	74699.0458810243	0.981083	17.042036	0.06876255	-0.0074978265000000014	-0.011643313600000002	-0.0353362254	-0.0199853122	-0.0084823399	0.007555136	0.0085785047	0.0147147156	-0.0456941238	0.0071230895999999985	0.0763274258	0.0015514354999999998	0.0070032783	-0.0377270011	0.0003246993	0.0411555662	0.0622574434	0.0270014672	0.0416268177	-0.050901307	0.030640894199999998	-0.0631699405	0.0838893155	0.0162944465	-0.0175923772	0.005685973100000001	0.0041062449	0.0653656403	-0.0014940767999999998	-0.0519155055	0.013826658899999998	0.007537138100000002	-0.0565535957	0.0189254283	0.0365768646	0.0109424777	-0.0104416539	0.0127755666	0.0520158729	0.004417041599999999	0.035330250099999995	-0.000709601	0.058815610899999995	0.0053636602	0.033301205800000004	-0.030583970800000002	-0.09440828550000001	-0.0272382647	-0.0191843944	0.0547431204	-0.027412630299999997	-0.013571665	-0.028001502999999997	0.045134609000000006	-0.0119574903	-0.0476712025	-0.0126356556	0.04715519	0.0380997403	-0.0061500829	0.023113398700000003	0.0179350813	-0.0924176987	-0.011080378200000001	-0.0182913619	-0.0749878729	0.0513245943	0.052378653600000005	-0.0743981418	-0.019605206200000003	0.083034516	-0.016972687900000002	0.0692908	3.7699999999987737e-05	1.4212899999990758e-09	0.0048012149646400005	-0.0269568	0.007485299999999997	0.0007266690662399999	5.602971608999996e-05	0.0173694	-0.033386400000000004	0.0011146517049600002	0.00030169605636	0.0006602569999999999	3.161199999999987e-05	9.993185439999918e-10	4.359393060489999e-07	0.000632764	-0.0005111560000000001	2.612804563360001e-07	4.00390279696e-07	0.000337422	1.4294999999999996e-05	2.0434702499999998e-10	1.1385360608399999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
405.73707174357	-1.1800859983768532	164622.5713870469	1.3926029635650945	279.9553176560712	-0.4111606988345216	0.16905312026609212	78374.97988391173	273.02744099188976	-0.283820907477093	0.08055430752112057	74543.98353457985	1.104428	19.184612	0.094938615	0.0237057879	-0.040738683399999996	-0.049653914900000005	-0.0501173988	-0.0196370851	-0.0003551461	0.023049056000000002	0.051754176799999996	-0.015029259	0.034764850099999994	0.0460431967	-0.0400266535	-0.0335121011	0.005401057900000001	-0.0086095094	-0.0316920856	-0.09355190769999999	-0.0338420581	-0.0030981843	0.0523118595	-0.0468824322	0.07105256730000001	0.0351784502	-0.0108330825	0.0038840338	-0.0166382574	-0.0340086724	-0.0252132684	0.015283398500000003	-0.0543731972	-0.0286645611	-0.0096115784	0.0127804147	-0.0631500235	-0.0239876018	-0.00040058089999999997	-0.0170403864	0.053225816100000004	0.023760560299999997	-0.0114017909	0.0070088401	0.0499260214	0.0173660612	-0.0204265484	0.0772888199	-0.0243681498	0.0471472805	0.0088661131	-0.033486437200000004	-0.0148232575	0.0933623383	0.045849271500000004	0.0093842748	0.0591710133	0.004902882	0.033680474	0.0131748531	-0.0182599219	0.0008343942	-0.049907863200000006	-0.0246635996	-0.0287727285	-0.0833721781	0.0532667678	-0.0191678162	-0.07419719150000001	0.053418882599999995	0.0495378525	-0.0762866522	-0.014322244599999999	0.0828981175	-0.0239453619	0.043218	-0.0260728	0.00067979089984	0.001867795524	-0.022288	0.004668800000000001	0.000496754944	2.1797693440000006e-05	0.031011	0.0136416	0.00018609325056	0.000961682121	0.000524277	-0.00013597999999999996	1.8490560399999992e-08	2.74866372729e-07	-4.60213e-05	-0.0006787853	4.6074948349609e-07	2.1179600536899998e-09	0.000533765	0.000196343	3.8550573648999984e-08	2.84905075225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
