csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
52237.67578125	-6.75	45.5625	2728774771.026993	31040.291015625	-3.01171875	963499666.3346901	9.070449829101562	31861.287109375	-17.40234375	1015141616.2660255	302.84156799316406	1.108796	17.666922	0.14490655000000002	-0.0941208689	0.0412484945	-0.076057843	0.0759386537	-0.08525230810000001	0.0120895724	0.0591033925	-0.078750423	0.042592306600000004	0.0574793425	0.0248598444	0.0275455207	0.0249216675	0.0790133849	-0.0154284882	-0.0278303835	0.0039057790000000003	-0.0205552079	-0.0034544375	0.056109772800000006	-0.0008191025	0.0028286948	0.031023802799999996	0.0676890714	-0.0438928568	0.013236455800000001	0.09949214710000001	0.0234769076	0.0171972451	0.050444740700000004	0.0556570863	-0.0380201481	0.029165640099999997	0.1054854038	0.056838466500000004	0.0249408188	0.0764773893	-0.0127813425	0.0220812727	0.0397058387	-0.0942393083	-0.0695088025	-0.0430508932	0.0768709214	0.0023375168	0.0573895497	0.0299201514	0.0124827841	0.0357913602	0.0238053632	0.0091346283	-0.083194423	0.062189369400000014	-0.0424628519	-0.0835800578	-0.07400479410000001	-0.013339840700000001	-0.0120286697	0.016788008400000002	-0.08517214220000001	-0.0443238891	-0.043754908499999995	0.0316645385	0.0207620443	0.0190606851	0.0650657243	-0.0329301287	0.0831877184	0.07570666150000001	0.0091481011	0.0759499437	-0.0209008985	0.0081961324	-0.0064404515	-0.0521299483	0.0581902333	-0.0114513498	0.027361657200000004	-0.1131426442	0.0183779806	-0.0333997388	-0.0461475388	-0.027916417000000002	0.0641388234	0.021874915099999996	0.11161340900000001	-0.08410815640000001	0.0436526229	0.053782931900000004	0.0217832723	-0.0716177429	-0.0593547041	0.040479632	0.0805907508	0.0017991355999999999	-0.0796469051	-0.043582751600000004	-0.0268773	0.004203700000000005	1.767109369000004e-05	0.0007223892552899997	-0.0960453	0.011855699999999995	0.00014055762248999992	0.009224699652090001	0.0833605	0.034337200000000005	0.0011790433038400005	0.0069489729602500005	-0.00152721	-0.001152026	1.327163904676e-06	2.3323703841e-06	-0.000670743	-0.000372663	1.38877711569e-07	4.4989617204899997e-07	-0.00149511	-0.00036551000000000015	1.3359756010000007e-07	2.2353539121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52307.703125	70.02734375	4903.828872680664	2736095806.2131352	31025.80078125	-14.490234375	962600314.1178132	209.96689224243164	31884.259765625	22.97265625	1016606020.8018533	527.7429351806642	0.8973559999999999	14.297956	0.052326	-0.08482425369999999	0.060130873499999994	-0.08525525519999999	0.0705186745	-0.0913311327	0.0156006638	0.0591595806	-0.0374341688	0.0793965379	0.1116080057	0.008317484200000001	-0.0334555503	-0.0006610572	0.0593983191	0.0066714521	0.0052002683	-0.05795573320000001	0.07596573820000001	-0.012068837399999999	0.08408060279999999	-0.028944807000000006	-0.021502257	0.0272367327	0.0714568263	0.07497312910000001	-0.067254595	0.0224624039	-0.0345840877	0.0568599651	0.1414781105	0.08271240519999999	0.0257052417	0.0112648244	-0.0473250188	0.008288469100000001	0.0223530781	0.0215605727	0.0157767217	0.05871011650000001	0.029819893700000006	-0.09941913949999999	-0.050892161	-0.073659712	0.1102247982	0.0281555236	0.0365490346	-0.021183790299999998	-0.027750841000000002	0.013175568899999998	-0.025422828999999997	-0.0451807361	-0.08952818470000001	0.0623420904	-0.0295915399	-0.0698812763	-0.0280153689	-0.0192073696	-0.0536727531	-0.0177410201	-0.09446062599999999	0.0030444819000000002	0.023642211899999998	0.05481770019999999	0.07840864	-0.0612779454	0.0267057336	0.1018443723	0.0597720089	0.0921458687	0.0643937283	0.021684421699999998	0.021493943199999997	0.051204424299999995	0.0014438418	-0.0342072522	-0.1535719855	-0.1296282293	0.0589683442	0.0687549815	-0.0382346266	-0.039518865699999996	-0.0427857013	-0.035202388700000004	0.0182701797	0.1370424671	0.0043805514	0.0831101509	-0.0342779345	0.0244955342	0.0209138738	-0.0725117309	-0.0574360588	0.043582751600000004	0.0793875044	-0.0035974265999999997	-0.0811994303	-0.0373005161	-0.0322283	-0.005351000000000005	2.863320100000005e-05	0.00103866332089	-0.0977852	-0.0017399000000000026	3.027252010000009e-06	0.009561945339040001	0.0649484	-0.018412099999999997	0.00033900542641	0.004218294662560001	-0.00124496	0.00028224999999999995	7.966506249999998e-08	1.5499254016e-06	-0.000416533	0.00025421	6.46227241e-08	1.7349974008900002e-07	-0.00149511	0.0	0.0	2.2353539121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52251.328125	-56.375	3178.140625	2730201290.826416	30982.951171875	-42.849609375	959943263.3187904	1836.089023590088	31854.052734375	-30.20703125	1014680675.6043434	912.4647369384766	1.1421940000000002	18.199068	0.19690610000000006	-0.014305605700000001	0.0322726448	-0.1080694135	0.0447214585	-0.08690138369999999	0.0666123274	0.04199225	0.030559386400000006	0.0457210828	0.09317427199999999	-0.0604651636	-0.08141703360000001	0.0801557997	0.0524716751	-0.0255963131	0.0378952754	-0.030714463900000002	-0.018820989099999998	-0.0580719189	0.0456793054	-0.0334987221	0.0294122288	-0.0672464213	0.09099757130000001	0.0295525878	-0.0448291427	-0.0690230692	-0.0081145786	-0.0448660463	0.0278670456	0.015495716100000001	0.0342586644	-0.0076740526	0.0121507895	0.14883467390000002	0.0426983802	0.0162897727	0.0379725201	0.0897694892	-0.0470222404	-0.09000860179999999	0.0081266324	-0.036624308599999995	0.1205409653	0.049092732800000004	0.035821413999999996	-0.1213440526	0.0382989246	0.007029515	-0.0082753016	-0.0033448874	-0.0877466693	0.061586741699999996	0.0259312254	-0.018273831	-0.0109723002	-0.0322574505	-0.0652037793	-0.0953586119	-0.0924601357	-0.026656784	0.0365883811	-0.0357166976	0.0186259231	-0.090827917	-0.0162943778	0.0999892913	0.1179959899	-0.0109402554	0.052588456799999996	0.046243789	0.1131900684	0.0119433466	-0.0060294896	-0.016950006200000003	-0.0029484405	-0.0760188117	0.1581911048	-0.048812154	0.0778678596	0.019427746699999998	0.0096918075	0.0360434775	-0.0708052753	-0.0587882595	-0.08585399460000001	-0.044814157699999996	-0.0098095301	-0.029006158900000002	0.020042021	-0.0733716817	-0.0554567549	0.0466040491	0.0779514008	-0.0089787958	-0.08228524799999999	-0.0307383007	-0.040956699999999985	-0.00872839999999999	7.618496655999983e-05	0.0016774512748899994	-0.0123566	0.08542860000000001	0.007298045697960002	0.00015268556356000002	0.0793233	0.014374899999999996	0.00020663775000999987	0.00629218592289	0.000336804	0.001581764	2.501977351696e-06	1.13436934416e-07	-0.0006022530000000001	-0.00018572000000000009	3.4491918400000016e-08	3.6270867600900005e-07	-0.00149511	0.0	0.0	2.2353539121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52144.62109375	-106.70703125	11386.390518188477	2719061509.010757	30990.66015625	7.708984375	960421016.9201813	59.42844009399414	31838.99609375	-15.056640625	1013721672.2578278	226.7024269104004	1.003018	15.981520000000002	0.06648459999999998	0.0244988633	0.0170272333	-0.0699258553	0.0589465297	-0.08791458869999999	0.0780780298	0.0360854798	0.045412382599999995	0.0489191592	0.0207144093	-0.036858558799999996	-0.08826208869999999	0.0551643856	0.0154906289	-0.0324146462	0.0384205689	-0.0732883594	0.0398361637	-0.0653383718	0.09426307589999999	0.0128890309	-0.0038851964	0.0734290984	-0.034580142700000004	0.009043043399999999	0.0006262253	0.012784771100000002	-0.0228338328	0.0142318976	0.0797123871	-0.1068392549	-0.0038608932	-0.06793086179999999	0.021767727799999997	-0.0370045633	0.0583804313	0.0327363786	0.0216490306	-0.036764592400000004	-0.0419070702	-0.09063112050000001	0.0325387002	-0.008188304799999999	0.06011733480000001	0.043796725099999996	0.0519288806	-0.1033730182	0.015591195	0.0169944476	-0.04792121059999999	-0.0005323028	-0.0887160237	0.0658680323	0.0386842719	-0.0185024621	0.0155727501	-0.0526927358	-0.07122719129999999	-0.0453194632	-0.06855848440000001	-0.0102442436	0.08546748289999999	-0.014143638200000001	0.0791929958	0.0958211019	0.0989006157	0.057254234	-0.0174878183	0.0175241631	-0.0280315519	-0.0548215728	-0.009135876999999999	0.014910695900000001	-0.0568673603	0.0078673332	0.101649003	-0.0362570338	-0.0270838682	0.0595452775	0.0236365488	-0.0589184168	-0.0257965139	-0.0420994219	-0.019480832	-0.0317588688	0.0577249563	0.0451264068	0.1157090072	0.0568322877	0.0191678162	-0.07419719150000001	-0.053418882599999995	0.0495378525	0.0762866522	-0.014322244599999999	-0.0828981175	-0.0239453619	-0.0341057	0.006850999999999996	4.693620099999995e-05	0.0011631987724899998	-0.021788	-0.009431399999999998	8.895130595999995e-05	0.000474716944	0.0554235	-0.0238998	0.00057120044004	0.0030717643522500003	0.000615821	0.000279017	7.785048628900001e-08	3.79235504041e-07	-0.000409422	0.00019283100000000008	3.718379456100003e-08	1.67626374084e-07	-0.00144091	5.419999999999991e-05	2.9376399999999895e-09	2.0762216281000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52100.2578125	-44.36328125	1968.1007232666016	2714436864.128968	30967.87890625	-22.78125	959009523.9521637	518.9853515625	31864.08984375	25.09375	1015320221.570572	629.6962890625	0.988853	15.755823	0.10678434	0.057254829800000004	0.041539650899999996	-0.025850955499999998	0.0633332054	-0.0962251524	0.0779097263	0.0369257972	0.0631831362	0.0218063537	-0.064908119	-0.0537673287	-0.0443097721	0.0143818782	0.0678580941	-0.0702400747	0.1390318949	-0.060923025199999994	-0.0162148671	0.0388160394	0.07410700719999999	-0.0559775159	-0.013449711699999999	0.0204559047	0.0317157681	-0.0027821982	-0.0423444646	0.06337525620000001	-0.016743303	-0.0314257892	0.0360130221	0.0104364434	0.013279036999999999	0.032696852	-0.0117128898	-0.0358654867	-0.011644446499999999	0.0275971727	-0.014078420500000001	-0.0507404838	-0.005180409	-0.09070541550000001	0.0523779867	-0.021039255299999997	0.0119942188	-0.006461144	0.08592581960000001	-0.080934964	0.034173186099999996	-0.0009061607000000001	-0.0015842078	0.07165628389999999	-0.0991176649	0.0727950747	0.0450307137	0.0370431784	0.0691601788	-0.0131419565	-0.12079718980000001	-0.109991078	-0.0739527508	0.05940494230000001	0.0001666787	0.0009426396000000001	0.045915813300000004	0.054562663899999995	0.0081754327	0.029774155299999997	0.0028221716	0.0313589065	-0.0005341819	0.0189410024	0.0598060954	0.0773913525	0.0629098863	0.0192973888	0.0079568341	-0.0617383358	-0.0876294683	0.0631632884	-0.0771960761	-0.051083141299999996	0.0077119086	-0.0263825643	0.014319086299999999	-0.0609380983	0.0094872289	0.0389404248	-0.023496455099999997	-0.0683189663	0.0182913619	-0.0749878729	-0.0513245943	0.052378653600000005	0.0743981418	-0.019605206200000003	-0.083034516	-0.016972687900000002	-0.0341337	-2.800000000000025e-05	7.840000000000137e-10	0.0011651094756899994	-0.042882	-0.021094	0.0004449568359999999	0.001838865924	0.0977611	0.042337599999999996	0.0017924723737600004	0.009557232673209999	-3.86488e-05	-0.0006544698	4.283307191120401e-07	1.4937297414400001e-09	-0.000251597	0.000157825	2.4908730625e-08	6.3301050409e-08	-0.00149511	-5.419999999999991e-05	2.9376399999999895e-09	2.2353539121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52026.35546875	-73.90234375	5461.556411743164	2706741663.360733	30958.982421875	-8.896484375	958458592.5979652	79.14743423461914	31867.37890625	3.2890625	1015529838.3545074	10.81793212890625	0.8740120000000001	13.926015	0.11131856	0.0650095561	0.0121540166	-0.0350861404	0.059234874699999995	-0.0978743143	0.08456206720000001	0.024933894100000003	0.0732374091	0.0169341228	-0.0566668013	0.0269581244	-0.0503643358	0.0530457053	0.049169603799999996	-0.035004336000000004	0.0975859744	-0.0399780785	-0.0153785081	-0.06003021820000001	0.07576938030000001	-0.0019567779	0.041463767900000004	0.0720068684	0.032351453599999996	-0.0088057221	-0.012380111599999999	-0.0422087279	0.05079874349999999	0.0207491027	0.0348018425	0.0546495704	0.0077203303000000015	0.04394022349999999	-0.006299989399999999	0.0190828358	-0.0591469525	-0.0019039489000000002	0.0742926746	-0.0494740359	0.016024807	-0.0988049117	0.0645090545	0.012394410600000001	0.010716477	0.013644664499999999	0.1175199183	-0.0558454884	0.015772291	0.0199197633	-0.0262383738	0.0365486176	-0.09884108609999999	0.0620467241	0.052860385	0.0373182848	0.08991264550000001	-0.0832734057	-0.08766331279999999	-0.0975640277	-0.0574157783	0.0496229663	0.0465260775	0.0076235925	0.0474237345	0.013466886599999998	0.044137294199999996	0.0173197041	-0.056867212199999996	0.0680532879	-0.0714952089	0.0814305645	0.027081856600000002	0.0180422157	0.0714207592	-0.0738258789	0.0231518844	-0.0325080734	-0.0178970361	0.0316431214	0.031239297200000002	-0.0165099227	0.0966108105	-0.054312090800000004	-0.0430944211	-0.0455375989	-0.0018543109	-0.0678504451	-0.1051787815	0.045845573	0.0174127611	-0.07574335459999999	-0.0491761018	0.0551211194	0.0722914088	-0.024805368799999998	-0.08269365969999999	-0.0098726159	-0.0341223	1.1399999999994748e-05	1.2995999999988022e-10	0.00116433135729	-0.00973638	0.03314562	0.0010986321251844	9.479709550439998e-05	0.06377709999999999	-0.033984000000000014	0.001154912256000001	0.004067518484409997	0.000540184	0.0005788328	3.3504741035584e-07	2.91798753856e-07	-0.000411515	-0.000159918	2.5573766724e-08	1.6934459522499998e-07	-0.00163991	-0.00014480000000000005	2.096704000000001e-08	2.6893048081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52152.484375	126.12890625	15908.500991821289	2719881626.484619	31032.025390625	73.04296875	962986599.8443947	5335.2752838134775	31929.294921875	61.916015625	1019479874.2080727	3833.592990875244	1.032032	16.443812999999995	0.08539401999999999	0.055176623	0.061549521399999994	0.028770589300000007	0.07786919190000001	-0.0984809929	0.0715234857	0.0367160239	0.047684018099999996	0.0678305436	-0.0497759084	0.0052962834	0.0093089271	0.0365021311	0.1004337503	-0.0351975941	0.10268414890000001	0.0291003153	0.0220038117	0.0076761113	0.0687104332	0.043412660199999994	0.042648342	-0.034457367	0.035945065899999996	0.045056349	0.021027264700000003	-0.004424931500000001	-0.0315501663	-0.0601577652	0.0063009839	0.018347039	0.11646303039999999	-0.0628475216	0.043058637000000004	-0.085125119	-0.0794324256	-0.0435917782	-0.0835411933	-0.017464796100000003	-0.0279377398	-0.1015430153	0.0604394052	-0.0422893592	-0.0015347254000000002	-0.0208779445	0.1397472477	-0.0320969863	0.0100807595	-0.0391262182	-0.06408030370000001	0.0938225011	-0.0987508735	0.0632764063	0.0363293202	-0.0245025637	0.1068148504	-0.0035148638	-0.09311460949999999	-0.0666873135	-0.061202116200000004	-0.0501957651	-0.0707623029	0.063134976	0.022171315	0.1055026938	-0.0074812794	0.0549208758	-0.0793122622	-0.0354845456	0.0222137148	-0.036352808	-0.0324174178	0.1101297905	0.0492423482	0.0019788314	-0.0494633469	0.0318244949	-0.11580988119999999	0.0363790744	0.0381723602	0.0060284954	0.0407295744	-0.0159079127	-0.0717692689	-0.053350745	0.0047272739000000005	0.0170482235	-0.08645601130000001	-0.0007570175999999999	0.0165321168	-0.0764632821	-0.046975674	0.057760100999999994	0.0699726326	-0.0299007705	-0.0818775076	-0.0026984394	-0.0285073	0.005615000000000002	3.1528225000000016e-05	0.0008126661532899999	-0.0269761	-0.017239719999999997	0.00029720794567839986	0.0007277099712099997	0.0907748	0.026997700000000013	0.0007288758052900007	0.008240064315040001	0.00013407	-0.000406114	1.6492858099599994e-07	1.79747649e-08	-0.000251597	0.000159918	2.5573766724e-08	6.3301050409e-08	-0.00149511	0.00014480000000000005	2.096704000000001e-08	2.2353539121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52228.9296875	76.4453125	5843.885803222656	2727861096.3018193	31317.705078125	285.6796875	980798651.3604164	81612.88385009767	31985.787109375	56.4921875	1023090577.0062599	3191.3672485351562	1.467122	23.37628	0.16037064999999998	0.0364458717	0.0969165566	0.0333578219	-0.0814217968	0.1109291382	-0.1072279729	0.015505060400000001	0.0379083195	0.000131843	-0.0429888014	0.0743431136	0.0056338168	-0.014626493300000001	0.0023070214	-0.0119266701	0.002252222	0.038348937799999996	0.024122226	0.0069598557	-0.006637589	0.0481822274	0.041878377	0.0451697532	0.006363614599999999	-0.0225397286	0.0396624016	-0.0426497121	-0.0173577731	-0.0614695238	0.035215095	-0.0781973536	-0.0548326332	0.045946670300000006	0.0680312646	0.0651016304	-0.0317345208	0.0058418540000000005	0.1189933905	0.009432294499999999	-0.1167427525	0.09327024910000001	0.0674601058	-0.09461460949999999	-0.021819929100000003	-0.048686052	-0.0489944017	0.0802182875	-0.06080084440000001	0.0255454612	-0.0643231021	0.005275289	0.1122512067	-0.0487110129	-0.0880494574	0.0578059625	0.0527169858	-0.028410339399999998	0.016809326200000002	0.0207455657	0.0513255704	-0.0016230499	-0.0068169306999999995	0.0265749366	0.0358603296	0.0754712342	0.034771039	-0.022969061800000003	-0.0147387841	0.081389599	-0.025139849	-0.0230336781	0.0575641395	-0.022410916800000003	-0.0024406642	0.0157476647	0.0921976467	-0.0847458333	-0.0064249013	-0.0773478623	-0.0126761745	0.0269110898	0.0579749704	0.0017059925	0.0007207842	-0.0126757053	-0.0833626321	0.0073810128000000004	0.0378532548	-0.0418162982	0.0156495323	-0.0771473175	-0.044725634800000004	0.060290644000000004	0.06744861469999999	-0.0348698919	-0.0805907508	0.0044959916	-0.0341264	-0.005619100000000003	3.157428481000002e-05	0.00116461117696	-0.042832	-0.015855900000000006	0.0002514095648100002	0.001834580224	-0.0358332	-0.126608	0.016029585664	0.00128401822224	0.000314717	0.000180647	3.2633338609e-08	9.9046790089e-08	-0.000186491	6.510600000000002e-05	4.238791236000003e-09	3.4778893080999986e-08	-0.00149511	0.0	0.0	2.2353539121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52208.3359375	-20.59375	424.1025390625	2725710341.362854	31025.474609375	-292.23046875	962580074.7369727	85398.64686584473	31928.759765625	-57.02734375	1019445700.1709938	3252.117935180664	1.543678	24.59609	0.21576251	0.0275883021	0.0756552177	0.0576784063	0.0926593315	-0.105703837	0.10507989	0.0293867316	0.0028588216	0.1045022116	-0.0466688843	-0.0131212606	-0.0036441038	0.0411231617	0.1437213227	0.0716426781	0.1104069481	0.0018136625	-0.0343291547	-0.044662458700000005	0.022868893900000003	0.0152585507	-0.0054064670999999995	-0.02306677	0.0142941079	-0.0593551887	-0.00603193	-0.0299494574	-0.0487412077	-0.0925586576	-0.0050779781	-0.0869676238	0.0459988333	-0.0143717343	0.007267725799999999	0.0420130918	0.0037548957	-0.0026464781	0.010276463000000001	0.0328003083	0.017129664699999998	-0.11187687810000001	0.014215969699999999	-0.064438769	-0.013992301799999999	-0.0335139336	0.1680221976	-0.0645137536	0.0275353535	-0.0332067686	-0.0496541708	0.0477367409	-0.1072411605	0.0838096415	0.0657644724	-0.07532144019999999	0.0701303995	-0.051191319400000004	-0.1522112843	-0.086721246	0.070290726	0.0252006361	-0.0471267652	-0.058489430499999995	0.033119304599999996	0.08652606539999999	0.0005240005999999999	0.0206239215	0.1138723508	0.0273889867	0.033726296499999996	-0.0255509423	0.0188229453	-0.0643238092	0.0066388785	-0.002506624	-0.0418086598	0.0537025692	0.0257749587	0.0501064381	0.0357826679	0.0392880066	0.0108162946	0.014340038000000001	0.0267709304	0.0319018538	0.0464352216	0.0372589058	0.0572981903	-0.013604907900000001	0.0147651114	-0.0777951396	-0.0424283606	0.06270799769999999	0.0647267583	-0.039691746800000004	-0.07884078509999999	0.011656675600000001	-0.03407	5.6400000000005064e-05	3.1809600000005705e-09	0.0011607648999999998	0.00995816	0.05279016	0.0027868009928256	9.91649505856e-05	0.08373989999999999	0.1195731	0.014297726243609997	0.007012370852009999	0.000540184	0.000225467	5.083536808899999e-08	2.91798753856e-07	-0.000827881	-0.00064139	4.1138113210000007e-07	6.853869501609999e-07	-0.00149511	0.0	0.0	2.2353539121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52170.20703125	-38.12890625	1453.813491821289	2721730501.683487	31355.18359375	329.708984375	983147538.1977693	108708.01437759401	31943.521484375	14.76171875	1020388564.8227273	217.9083404541016	1.455535	23.191666	0.21405366	0.004976234	0.0664314612	0.042539378200000005	-0.07248753990000001	0.1100978606	-0.11023680539999996	0.034623501800000005	-0.0294061578	0.029266876400000006	0.011393081999999999	-0.0003618454	-0.029730752599999997	-0.0289031181	-0.0011298663	-0.0084792778	0.0062440565	0.0783778562	0.0451520398	-0.035104945	-0.0056546278	0.05909972190000001	0.08515812710000001	0.048857857000000005	-0.0113535561	-0.0328376665	-0.0030790768	-0.0082955365	-0.0091619393	-0.0196941859	0.0768667099	-0.0591423011	0.0766845313	-0.0792778442	0.0784792833	0.0373022281	0.0771397511	0.053700284800000005	0.04212261	0.0184513964	-0.10379252580000001	0.0834986039	0.0178752604	-0.0871687142	0.0058077418	-0.0751999854	-0.0741596475	0.0367998155	-0.0092894754	0.011196588899999999	-0.011130201999999999	0.009656372199999999	0.11329853869999999	-0.0411293669	-0.1052156623	-0.028576421	0.0186856296	0.005777873100000001	-0.0102048735	0.0491755064	0.0089745708	-0.09505132039999999	0.0513490113	0.0281723217	0.0372284235	0.09858538830000001	0.0508830559	0.018681995	0.0526083079	0.0369786033	0.012333728799999999	-0.0396855331	0.0207305069	-0.0182395102	-0.10721301230000001	-0.0348946005	0.0062174325	-0.1011029199	-0.0323932689	0.050760221900000006	0.024274229700000004	0.0531968976	0.0657686655	0.0101877134	-0.0210514244	-0.0670083252	0.0641408347	-0.008794125600000001	-0.0385217852	-0.0159369475	0.0138789577	-0.0784064443	-0.0400862774	0.06500762360000001	0.0618150472	-0.044345971100000006	-0.0766376687	0.0187298638	-0.0252375	0.008832499999999997	7.801305624999994e-05	0.00063693140625	-0.0243566	-0.03431476	0.0011775027538576	0.0005932439635599999	-0.0243602	-0.1081001	0.011685631620009998	0.0005934193440400001	0.000101893	-0.000438291	1.92099000681e-07	1.0382183449e-08	-0.000159646	0.0006682350000000001	4.465380152250002e-07	2.5486845316e-08	-0.00134551	0.00014959999999999995	2.2380159999999984e-08	1.8103971601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
