csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40
52427.65234375	17.125	293.265625	2748658730.277115	36773.93359375	-60.14453125	3617.3646392822266	1352322191.9575348	37105.015625	49.375	2437.890625	1376782184.531494	1.032892	22.009899	0.1432862	0.005425028	0.0972728009	0.09756812529999999	0.0230517646	0.026705395299999997	-0.07316089070000001	0.0254071464	-0.0631160248	-0.0187493908	-0.08046723759999999	0.036010792	-0.0902995216	0.0338755465	0.0393087645	-0.1137348606	-0.0770225304	0.0754057187	0.0464513268	-0.0377451351	0.0234195479	0.028913658300000002	-0.0744242405	0.0309963252	-0.0411906523	-0.023956236699999998	-0.0727483441	-0.077636596	0.0621145226	-0.0385012145	0.0098726159	0.020042021	-0.047345920599999994	0.0684823903	-0.08069812650000001	0.04189	0.0032815	0.0017547720999999993	1.076824225e-05	0.0207289	0.036922	0.0013632340840000002	0.0004296872952100001	0.017923599999999998	-0.0751909	0.00565367144281	0.00032125543695999987	-0.000366527	0.00010210400000000004	1.0425226816000011e-08	1.3434204172899995e-07	0.000952757	0.0004557319999999999	2.0769165582399992e-07	9.07745901049e-07	-0.00054326	0.0	0.0	2.9513142760000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52131.47265625	-296.1796875	87722.40728759767	2717690441.309341	36741.42578125	-32.5078125	1056.7578735351562	1349932368.4391024	36963.0234375	-141.9921875	20161.78131103516	1366265101.6411743	1.181047	25.166927	0.217922365	-0.0050119093	0.0016396827	0.0593155185	-0.0019886386	0.0483857428	-0.0195748167	-0.0011185243	-0.06698468610000001	-0.2111362159	0.10164223509999999	-0.1137822899	-0.06202379070000001	-0.0126731118	-0.002773658	-0.0633872001	-0.1063327557	0.0202374639	0.022640922200000003	0.0248040719	-0.0060235895999999995	0.0495248495	-0.019214186799999998	0.0102034641	-0.08900166970000001	-0.2383728578	0.1125670293	-0.0779514008	0.06329411360000001	-0.0408717988	0.0134352635	0.0156495323	-0.0428144175	0.0647267583	-0.0786983123	0.0386202	-0.0032697999999999963	0.0014915198480400002	1.0691592039999975e-05	0.0325845	0.011855599999999999	0.00014055525136000006	0.0010617496402500002	0.08504599999999997	0.06712239999999997	0.004505416581759996	0.007232822115999995	-0.0019713	-0.0016047729999999999	2.5752963815290005e-06	3.88602369e-06	-2.43163e-05	-0.0009770732999999998	9.5467223357289e-07	5.912824456899999e-10	-0.000674905	-0.0001316449999999999	1.7330406024999973e-08	4.5549675902499993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51898.66015625	-232.8125	54201.66015625	2693470926.0139318	36537.8359375	-203.58984375	41448.82447814941	1335013454.9956665	36918.32421875	-44.69921875	1998.0201568603518	1362962663.1207428	1.619738	34.514999	0.311055965	-0.12258741	-0.0581451363	-0.052456246500000005	-0.1138547229	0.0891455176	0.10508306199999999	-0.16885654379999998	0.07846213469999999	-0.0387678257	-0.0505867379	0.0226095093	0.0591209922	0.0860900792	0.0275289034	0.0714482479	-0.0144586791	-0.1281644623	0.0009617839999999999	-0.0180870033	-0.1170124442	0.08785678699999999	0.122021454	-0.16775866220000002	0.0327203217	-0.018276058600000002	-0.0775184448	-0.0782570576	0.064443994	-0.0431992182	0.016972687900000002	0.011211140900000001	-0.038102095600000004	0.060599098399999995	-0.0761077842	0.08036029999999998	0.04174009999999998	0.006457777816089997	0.0017422359480099984	-0.0595515	-0.092136	0.008489042495999998	0.0035463811522500003	0.0376281	-0.04741789999999997	0.0022484572404099967	0.0014158739096099995	-0.00238276	-0.00041145999999999983	1.692993315999998e-07	5.6775452176e-06	0.00122052	0.0012448363000000001	1.5496174137976896e-06	1.4896690703999996e-06	0.000264038	0.000938943	8.816139572489998e-07	6.971606544399996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52338.2109375	439.55078125	193204.88929748532	2739288324.138245	36629.17578125	91.33984375	8342.967056274414	1341696518.4137115	36997.98046875	79.65625	6345.1181640625	1368850558.7660065	1.2535120000000002	26.711086	0.1824013	-0.08483049919999999	0.0305088129	0.0314440727	-0.058603141500000004	0.056373661100000014	-0.0324649735	-0.0148602366	0.0837209237	0.207686464	-0.1825227594	0.0514181751	-0.0035165070000000003	0.0999233469	0.087669741	-0.0182044111	-0.0011127391	-0.0285300654	0.0163336055	-0.0030650306	-0.0575220162	0.052227752999999995	-0.0300809542	-0.0272430103	0.13664687539999998	0.212411536	-0.1632913181	-0.0785535307	0.0655636242	-0.0454810146	0.020478247800000002	0.0067398653	-0.033228856699999997	0.056123135	-0.0729459866	0.0386955	-0.04166479999999998	0.0014973417202500002	0.0017359555590399985	-0.0619259	-0.0023743999999999987	5.637775359999994e-06	0.00383481709081	0.107578	0.0699499	0.00489298851001	0.011573026083999998	-0.00263276	-0.0002500000000000002	6.250000000000013e-08	6.9314252176000014e-06	0.000417866	-0.0008026539999999999	6.442534437159998e-07	1.7461199395599998e-07	0.000579628	0.00031559000000000003	9.959704810000004e-08	3.3596861838400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52262.5546875	-75.65625	5723.8681640625	2731374622.463928	36726.46484375	97.2890625	9465.161682128906	1348833219.9192047	36934.26171875	-63.71875	4060.0791015625	1364139688.7091215	1.394253	29.710131	0.45222605	0.0355418792	0.0399678949	0.0505947037	0.052356005899999995	0.030079195099999997	-0.0400320905	-0.022237325699999998	-0.0057620234	-0.0055887125	-0.0436710122	0.0342418618	-0.044504960700000006	-0.0104838313	0.0395413377	-0.056031792999999996	-0.0140471994	0.017453033700000002	-0.0123884904	-0.099907989	0.052215560099999996	0.0333517191	-0.0404468799	-0.0253427139	-0.0035125108	-0.0013068873	-0.030539190299999998	-0.07884078509999999	0.06665247860000001	-0.047714778099999994	0.0239453619	0.0022488205	-0.028215281800000002	0.0513245943	-0.0692366522	0.0331099	-0.005585600000000003	0.0010962654780099998	3.119892736000003e-05	0.122053	0.1839789	0.03384823564521	0.014896934809000001	0.0352399	-0.07233809999999999	0.005232800711609999	0.0012418505520099998	-0.000490758	0.002142002	4.5881725680040005e-06	2.40843414564e-07	0.0008295759999999997	0.00041170999999999976	1.6950512409999982e-07	6.881963397759996e-07	-0.000673129	-0.001252757	1.5694001010489996e-06	4.53102650641e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52135.9296875	-126.625	16033.890625	2718155164.3799443	36544.79296875	-181.671875	33004.670166015625	1335521893.1287994	36948.57421875	14.3125	204.84765625	1365197136.7984774	1.7722939999999998	37.765797	0.52632327	-0.1153381383	-0.0688590497	0.05827864	-0.10402371199999999	0.08551210460000001	0.051799285300000004	-0.0369395665	0.0822502549	0.0511074449	-0.0546293471	-0.0723285301	-0.008356308100000001	0.0636636063	0.036949395	-0.042571850700000004	-0.0797845192	-0.0814766088	0.0345970524	0.1149554216	-0.10683014019999999	0.0836290802	0.055076941399999996	-0.05170996480000002	0.1017146621	0.0151332675	-0.013831657800000001	-0.0791187872	0.067710046	-0.049898149800000006	0.0273675212	-0.0022488205	-0.023082545	0.046231057	-0.06500762360000001	0.0390772	0.005967300000000003	0.00152702755984	3.5608669290000024e-05	-0.00488407	-0.12693707	0.016113019740184895	2.38541397649e-05	0.237157	0.2019171	0.040770515272410005	0.056243442649	-0.00159233	-0.0011015719999999999	1.2134608711840005e-06	2.5355148289e-06	-0.0013610600000000005	-0.002190636	4.798886084496e-06	1.8524843236000011e-06	-0.000135301	0.0005378280000000001	2.8925895758399995e-07	1.8306360601e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51852.91796875	-283.01171875	80095.6329498291	2688725101.873917	36540.90625	-3.88671875	15.106582641601562	1335237829.571289	36905.29296875	-43.28125	1873.2666015625	1362000649.1092682	1.637575	34.895088	0.62244553	-0.11144689029999999	-0.0700511999	-0.0753987381	-0.1082046108	0.10159857929999999	0.1055355304	0.0185514819	0.1899105087	-0.052295255	-0.046419265	0.030098888900000002	0.094088702	0.0026680312	0.1267653538	0.1220987075	0.0324800134	-0.0627133153	-0.044001140700000003	0.1440745715	-0.111611948	0.0941092286	0.1011581107	-0.0300202398	0.1820618037	-0.062299408099999995	-0.043147653499999994	-0.0793875044	0.06873583	-0.0520288236	0.0307383007	-0.0067398653	-0.0178523234	0.0408717988	-0.060290644000000004	0.114765	0.0756878	0.013171005224999999	0.00572864306884	-0.0919932	-0.08710912999999999	0.007588000529356899	0.008462748846239999	0.482687	0.24553	0.060284980899999986	0.232986739969	-0.00245918	-0.00086685	7.514289225e-07	6.0475662724e-06	0.0013680500000000006	0.002729110000000001	7.448041392100006e-06	1.8715608025000015e-06	0.000551111	0.000686412	4.7116143374399997e-07	3.03723334321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52324.87890625	471.9609375	222747.1265258789	2737892952.553726	36637.5	96.59375	9330.3525390625	1342306406.25	37081.84375	176.55078125	31170.17835998535	1375063135.899414	1.348733	28.740147	0.53833665	-0.1247347434	0.028965362	-0.031232161499999998	-0.10682029359999999	0.1001690807	0.0756677746	-0.041847012	0.09306250710000001	-0.036017895099999996	-0.0721187875	0.015671111499999998	-0.074788449	0.1170440284	0.10979338220000001	0.050715200700000004	-0.0203702477	-0.024993530400000002	-0.0077085687	0.0606113331	-0.10787173439999999	0.0962259372	0.0778174641	-0.058210789299999996	0.0825845737	-0.0250147658	-0.0658725113	-0.0796469051	0.0697293492	-0.05410454940000002	0.0340513723	-0.011211140900000001	-0.0125467057	0.0352776232	-0.0551211194	0.042331199999999986	-0.07243380000000002	0.0017919304934399993	0.0052466553824400035	0.0144905	0.1064837	0.01133877836569	0.00020997459025	0.199461	-0.28322600000000003	0.08021696707599997	0.039784690521	-0.00312883	-0.0006696499999999999	4.484311224999999e-07	9.7895771689e-06	0.0008734389999999999	-0.0004946110000000007	2.446400413210007e-07	7.628956867209998e-07	0.00019150900000000005	-0.00035960199999999994	1.2931359840399995e-07	3.667569708100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52483.1015625	158.22265625	25034.408950805664	2754475949.61969	36571.19140625	-66.30859375	4396.829605102539	1337452040.872574	36869.34375	-212.5	45156.25	1359348508.555664	1.407967	30.002357	0.43546135	-0.1127891121	0.034710989	0.0383684058	-0.139168492	-0.0940301301	-0.032983758700000004	0.0874123864	-0.047329055	-0.0023481803	0.0139794893	-0.0961200308	-0.1576030773	0.1260171494	-0.0733973664	-0.0189686318	-0.010519690200000001	0.0047845236999999995	-0.0690862662	0.11274626160000001	-0.1359582159	-0.09995336769999999	-0.0402532003	0.0896327925	-0.0083570837	-0.0284497223	0.05176677019999999	-0.0798969589	0.0706901371	-0.056123135	0.0373005161	-0.0156495323	-0.0071880995	0.0294806834	-0.0495378525	0.08837819999999999	0.046047000000000005	0.007810706235239998	0.002120326209	-0.0679373	-0.08242780000000001	0.006794342212840003	0.004615476731290001	0.0705325	-0.1289285	0.01662255811225	0.004974833556250001	-0.00122604	0.00190279	3.6206097841e-06	1.5031740816000004e-06	0.00223135	0.001357911	1.843922283921e-06	4.9789228225e-06	-0.000108951	-0.00030046	9.02762116e-08	1.1870320401000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51913.76953125	-569.33203125	324138.96180725103	2695039466.943741	36598.484375	27.29296875	744.9061431884766	1339449058.5471194	36656.765625	-212.578125	45189.459228515625	1343718466.0861814	1.942579	41.394417	0.9298374	0.0757061294	0.030280893700000002	-0.029738540499999997	0.052928094800000006	-0.1306335004	0.019305657900000002	-0.1639652304	-0.0386942944	0.0427708928	0.0986075871	-0.0674188515	-0.06709705490000001	-0.0006425926	-0.1640945033	0.0272920842	-0.0437444147	0.0302690875	0.0165334938	-0.0519202408	0.058316547	-0.1264938035	0.0300831511	-0.1445903883	-0.09349058210000001	0.0675086964	0.0900138828	-0.0801376364	0.0716177429	-0.058082448499999995	0.040479632	-0.020042021	-0.0017991355999999999	0.023514298399999998	-0.043582751600000004	-0.0637615	-0.15213970000000002	0.00406552888225	0.02314648831609	0.131146	0.1990833	0.039634160338890015	0.017199273316	-0.289949	-0.3604815	0.12994691184224996	0.08407042260099998	0.000910364	0.0021364039999999997	4.564222051216001e-06	8.28762612496e-07	0.000290017	-0.001941333	3.7687738168889997e-06	8.4109860289e-08	-0.000393872	-0.00028492099999999994	8.117997624099997e-08	1.5513515238399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51980.16796875	66.3984375	4408.752502441406	2701937862.0594635	36664.7265625	66.2421875	4388.027404785156	1344302173.902893	36621.5625	-35.203125	1239.260009765625	1341138839.9414062	1.563915	33.325455	0.6767270000000001	0.07951537	0.0245298133	-0.0173714771	0.0509140712	-0.11668830960000001	0.0373503621	0.0811412477	0.0166595859	0.03299197	-0.0211352065	-0.12531377300000002	0.0419583135	-0.0452510044	-0.1299419637	-0.021572479199999998	-0.0362988777	0.045980590300000006	-0.1075750516	0.060450053899999995	0.053594161200000004	-0.1145152631	0.0333671002	0.081881994	0.0750798817	-0.0011497667	0.0256092646	-0.0803689095	0.0725117309	-0.0599804207	0.043582751600000004	-0.0243757229	0.0035974265999999997	0.0174127611	-0.0373005161	0.045049	0.1088105	0.002029412401	0.01183972491025	0.0428197	-0.08832630000000002	0.007801535271690005	0.00183352670809	0.126824	0.416773	0.17369973352899995	0.016084326976	0.000437743	-0.000472621	2.2337060964099997e-07	1.91618934049e-07	-0.0004259030000000001	-0.0007159200000000001	5.125414464000002e-07	1.8139336540900004e-07	-0.000326069	6.780299999999996e-05	4.597246808999994e-09	1.06320992761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51769.99609375	-210.171875	44172.217041015625	2680132495.5468907	36677.01171875	12.28515625	150.92506408691406	1345203188.6173248	36557.07421875	-64.48828125	4158.7384185791025	1336419675.4351962	1.132944	24.141911	0.20895225	0.0778917209	-0.0419409125	0.036624728599999996	0.0455711027	-0.12072325960000001	0.0268792389	0.06891188349999999	0.0233612034	0.0117443664	0.0153184672	0.0097665139	0.13531053029999998	-0.07774836360000001	-0.10156136060000001	-0.056024798099999995	0.1007704059	0.0062791884	-0.0067615699	0.027924232900000002	0.047865467800000006	-0.119204117	0.0255401207	0.06631832480000001	0.053542621500000005	-0.0158692455	0.0238744356	-0.0805907508	0.0733716817	-0.0618150472	0.0466040491	-0.0286379267	0.0089787958	0.011211140900000001	-0.0307383007	0.08086469999999997	0.03581569999999997	0.006539099706089995	0.0012827643664899981	0.0227888	-0.020030899999999997	0.00040123695480999975	0.0005193294054400001	0.118424	-0.00839999999999999	7.055999999999984e-05	0.014024243776	0.0007834319999999999	0.00034568899999999983	1.195008847209999e-07	6.137656986239999e-07	0.00206047	0.002486373	6.1820506951290015e-06	4.2455366209e-06	-0.00038812	-6.205099999999998e-05	3.8503266009999965e-09	1.506371344e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52125.578125	355.58203125	126438.58094787598	2717075894.8654785	36687.90625	10.89453125	118.69081115722656	1346002465.008789	36663.03515625	105.9609375	11227.720275878906	1344178146.8684235	1.138045	24.250587	0.25785294000000003	0.0595354991	0.0647496065	-0.09207957779999999	0.0359342175	-0.1069128357	0.010872155500000001	0.1419162163	0.0702734906	-0.0144071323	0.0020845686	-0.0383508791	0.0179034075	-0.012908033400000001	-0.0343014517	0.0582086629	0.0509640395	0.1660172086	0.0216245368	0.0736427557	0.038294675	-0.1075341332	-0.0015347567000000002	0.1124912564	0.1038686819	-0.0389474364	0.0212014958	-0.0808031345	0.07419719150000001	-0.0635843904	0.0495378525	-0.0328161305	0.014322244599999999	0.0049450829	-0.0239453619	0.0244649	-0.05639979999999997	0.0005985313320099999	0.003180937440039997	0.00702555	-0.01576325	0.0002484800505625	4.93583528025e-05	0.164122	0.04569799999999999	0.002088307203999999	0.026936030884	9.29675e-05	-0.0006904645	4.767412257602499e-07	8.64295605625e-09	-4.89033e-05	-0.0021093733	4.44945571875289e-06	2.39153275089e-09	-0.00038812	0.0	0.0	1.506371344e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52048.46875	-77.109375	5945.855712890625	2709043099.2197266	36682.26953125	-5.63671875	31.77259826660156	1345588897.963272	36620.421875	-42.61328125	1815.8917388916016	1341055298.3029785	0.961543	20.489519	0.15001014	0.0595608684	0.0552224874	-0.0550401342	0.029107758199999997	-0.1157407522	-0.0097953872	0.0747976259	0.032722896	-0.0162072627	-0.0379450767	-0.0837661932	-0.0017955269	-0.008882784	-0.07894095570000001	0.0597536214	0.0198231938	0.0625536043	-0.10730118359999999	0.0571478209	0.0327755215	-0.1171726516	-0.0149846999	0.06028742030000001	0.0626429315	-0.0233023049	-0.0271779604	-0.0810060356	0.0749878729	-0.0652865816	0.052378653600000005	-0.0368980789	0.019605206200000003	-0.0013493979	-0.016972687900000002	0.030884	0.006419099999999997	0.000953821456	4.120484480999997e-05	-0.0451214	-0.05214695	0.0027193043943025	0.00203594073796	0.109336	-0.054786	0.003001505796	0.011954360895999995	0.000146981	5.40135e-05	2.9174581822499992e-09	2.1603414361e-08	0.000630245	0.0006791483	4.6124241339288997e-07	3.97208760025e-07	-0.00038812	0.0	0.0	1.506371344e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52161.4375	112.96875	12761.9384765625	2720815562.0664067	36702.4375	20.16796875	406.74696350097656	1347068918.4414062	36580.70703125	-39.71484375	1577.268814086914	1338148126.9061432	1.000708	21.324083	0.17305283	0.0658850296	0.0730219618	0.0156998475	0.0429991555	-0.11237706970000001	0.0387438311	0.11512580060000001	-0.0106644597	0.007418272900000002	-0.0275840127	-0.09615834820000001	0.0849754757	-0.0268485821	-0.0765424024	-0.024108475	0.0044210963	0.068515938	-0.12757964789999998	0.0894742809	0.045142465	-0.1132414378	0.0313266	0.118229385	0.0422014939	-0.011837288999999999	0.0046866702000000005	-0.0811994303	0.07574335459999999	-0.0669198232	0.0551211194	-0.0408717988	0.024805368799999998	-0.0076361227	-0.0098726159	0.07488539999999999	0.0440014	0.005607823133159997	0.00193612320196	0.00471078	0.04983218	0.0024832461635524	2.21914482084e-05	0.146426	0.03709000000000001	0.001375668100000001	0.021440573476	0.000146981	0.0	0.0	2.1603414361e-08	0.00147283	0.0008425850000000001	7.099494822250002e-07	2.1692282089e-06	-0.00038812	0.0	0.0	1.506371344e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51803.0625	-358.375	128432.640625	2683557284.3789067	36532.03125	-170.40625	29038.2900390625	1334589307.2509766	36458.49609375	-122.2109375	14935.513244628906	1329221937.417984	1.556549	33.168499	0.422439465	0.0115239769	-0.0143973626	0.0298504422	-0.0310304391	-0.1143268333	-0.1280193502	-0.0394238404	-0.0379380922	0.0522045723	0.0120957675	-0.0648514597	0.10163967380000001	0.0196181525	-0.14415360060000001	-0.0269829548	0.0272108639	-0.07493974769999999	-0.011478231399999999	-0.0008241105	-0.027051675299999998	-0.11235525310000001	-0.12409114730000001	-0.035919835899999995	-0.0533530766	0.0635686652	0.0072778756000000016	-0.0813832958	0.0764632821	-0.0684823903	0.057760100999999994	-0.044725634800000004	0.0299007705	-0.0138789577	-0.0026984394	0.046404	-0.028481399999999987	0.002153331216	0.0008111901459599994	-0.072686	-0.07739678	0.0059902615543684	0.0052832545960000005	-0.126529	-0.272955	0.074504432025	0.016009587841	-5.63997e-05	-0.0002033807	4.136370913249e-08	3.18092616009e-09	0.000980845	-0.0004919850000000001	2.420492402250001e-07	9.620569140249998e-07	-0.00021136	0.00017675999999999998	3.12440976e-08	4.46730496e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51983.28125	180.21875	32478.7978515625	2702261529.5166016	36393.296875	-138.734375	19247.226806640625	1324472057.4318848	36478.203125	19.70703125	388.36708068847656	1330659303.2287598	1.399804	29.828424	0.400671525	-0.07530692559999999	-0.06921478639999999	0.0675200103	-0.0950703374	-0.0800257812	-0.029000301000000006	0.06529681849999999	0.1336962572	0.24524949559999998	-0.136030924	-0.059206962099999996	0.13589882109999998	0.0303544424	-0.0674607587	-0.041878442599999996	0.07357514450000001	-0.0633666032	0.0338296927	0.1879917978	-0.09328260869999999	-0.08690726369999999	-0.035247094300000004	0.028087767000000003	0.2030754039	0.2181015186	-0.0861091283	-0.0815576107	0.0771473175	-0.0699726326	0.060290644000000004	-0.048448282800000006	0.0348698919	-0.020042021	0.0044959916	0.0369377	-0.009466300000000004	0.00136439368129	8.961083569000007e-05	-0.0707743	0.0019117000000000023	3.6545968900000085e-06	0.00500900154049	0.12486300000000003	0.251392	0.063197937664	0.015590768769000004	-0.00123681	-0.0011804103	1.3933684763460905e-06	1.5296989761e-06	4.68838e-05	-0.0009339612	8.722835231054398e-07	2.19809070244e-09	0.000432299	0.000643659	4.14296908281e-07	1.8688242540100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
