csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56
350.16618799649734	0.4963733262717369	0.24638647903406816	122616.35921599832	235.15101873717617	0.13601658028915153	0.018500510113555205	55296.001613131775	231.75443926258387	0.26361188623647536	0.06949122656515243	53710.12011791467	1.0867460000000002	20.501934	0.08706264999999999	-0.0687463574	-0.019753321100000002	0.0034577082	-0.0169781338	0.0944038975	-0.0051863294	0.0229508409	0.0175204771	0.024340502200000003	-0.0131558873	-0.0357279662	0.0492490176	-0.0376031296	0.06675151879999999	-0.0332123366	-0.0008895797000000002	0.0251167241	0.0011914694	-0.0592460178	-0.0341012081	0.0356579685	0.0036041701	-0.017152422	0.043148633	0.0501580957	-0.0370497741	-0.09525760779999999	0.0417753234	0.0193033948	-0.047697402699999995	-0.0215093834	0.0421164986	-0.025825486800000002	0.0375324041	-0.0485694084	0.0482341835	0.0050537522	-0.012211537	0.0268522298	0.0108534687	0.0150174386	-0.006768704300000001	-0.0202353259	-0.0019537441	-0.0068361561	0.0818449744	0.020596598	0.0326269231	-0.0030473271000000003	0.0632804914	-0.031732698	-0.0320551846	-0.046125046600000004	0.038887007599999995	0.0154332191	-0.078990636	-0.011133281100000001	-0.0927282823	-0.0234138638	-0.08829466820000001	-0.0292078745	-0.0247600144	0.009499420699999999	0.0375443654	0.0277918092	-0.064443994	-0.0709251667	0.016972687900000002	0.08228524799999999	0.038102095600000004	-0.0567829287	-0.0761077842	-0.0642	0.0	0.004121639999999999	0.0	-0.057183800000000014	0.04166099999999999	0.003269986982440001	0.0017356389209999992	0.0658652	-0.00991990000000001	9.84044160100002e-05	0.00433822457104	0.000991754	0.0007096349999999999	5.035818332249999e-07	9.835759965159995e-07	-3.97266e-05	0.0	0.0	1.57820274756e-09	-0.0001883	0.0	3.545689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
351.5025032042888	1.336315207791472	1.7857383345747648	123554.00975888107	235.52148813946118	0.3704694022850106	0.137247578029413	55470.371375426344	231.8842771041864	0.129837841602523	0.01685786511200185	53770.3179681311	1.121922	21.165548	0.10241511999999996	-0.042181332	0.0842719545	-0.019010781799999998	0.00033901019999999995	-0.0122080296	-0.0048439662	0.0261258421	0.021743848	0.0153949436	-0.059946777699999995	0.0172839071	-0.009176629	0.0943614333	0.0033069645	0.0186547344	-0.0087581269	0.0330740619	-0.0279610585	-0.0039212263	0.040583596	0.021026341299999998	-0.0792869062	-0.051664693600000006	-0.027582226499999998	-0.0137990745	0.0069341829	-0.0918877791	0.0496038691	0.0255743342	-0.0030197059000000004	0.0051966291	-0.0838243481	0.038955328500000004	-0.0319003482	-0.0335443979	0.051795119699999996	0.045204815700000005	-0.013681950200000001	0.024949661	0.0261798688	0.0369010929	-0.0494772	-0.0186585482	-0.058530295	0.0088639159	-0.021308792400000002	0.0333865882	-0.0396291202	0.0238528629	0.010758183400000001	0.0361613997	-0.0051138127	0.0480287494	0.0535313196	-0.0023894965	-0.006659444699999999	-0.0472580771	-0.035574069	0.0919810769	0.066483645	-0.087253926	0.06024097480000001	0.0372915521	0.0323220677	0.0269424302	-0.0655636242	-0.06948402	0.020478247800000002	0.0827715286	0.033228856699999997	-0.06121066450000001	-0.0729459866	-0.0641567	4.329999999999612e-05	0.004116082154889999	1.874889999999664e-09	-0.123031	-0.0658472	0.015136626961	0.004335853747839999	0.0497097	-0.016155500000000003	0.0002610001802500001	0.00247105427409	0.0008560639999999999	-0.00013568999999999994	1.8411776099999986e-08	7.328455720959998e-07	-0.000311419	-0.0002716924	7.381676021776e-08	9.6981793561e-08	-0.0001883	0.0	3.545689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
349.5019842371113	-2.000518967177527	4.002076138037038	122151.63698567801	235.29972005931538	-0.2217680801458073	0.0491810813715572	55365.958259992185	231.1942340426	-0.6900430615864082	0.4761594268435434	53450.773854544495	1.0738740000000002	20.259109	0.09099252	0.07678941780000001	-0.0273408598	-0.0658297976	0.031237823300000002	-0.0594219703	-0.0108377057	0.0442620416	0.0209905313	0.026536282799999998	-0.0377368841	0.0029406797999999997	-0.0085294798	0.0064135592	-0.08095543990000001	0.0636836653	-0.0102413454	-0.034794303900000004	-0.0755749241	-0.0256444597	-0.0405111332	0.0202987597	-0.0737843311	-0.037632867599999995	0.006251776999999999	-0.0409824627	0.1121091762	0.0258266757	-0.0006764789	-0.0384034925	0.0125954148	0.0536246483	0.021237621	0.0274179229	-0.0773251353	0.04425692269999999	-0.043658045199999995	-0.0036928912	-0.0238148061	0.0394388174	0.0209795062	0.0418252701	-0.036758719700000005	-0.0042716972	-0.0097638039	-0.0504107289	-0.0327052325	0.0549903318	-0.0548037225	-0.041120767	0.0583408363	0.11180257369999999	0.0130890795	0.036431852599999995	-0.0107480435	-0.0266740059	0.0459386669	-0.0625317079	0.0234169566	0.002721656	0.030906042	0.026398629	-0.0257914827	-0.066805524	-0.0768950242	0.0260898894	-0.06665247860000001	-0.06796949070000001	0.0239453619	0.0830150259	0.028215281800000002	-0.0652865816	-0.0692366522	-0.0642	-4.329999999999612e-05	0.004121639999999999	1.874889999999664e-09	-0.0888391	0.034191900000000004	0.00789238568881	0.0011690860256099998	0.0928824	0.0431727	0.00186388202529	0.008627140229759998	0.0008560639999999999	0.0	0.0	7.328455720959998e-07	-3.97266e-05	0.0002716924	7.381676021776e-08	1.57820274756e-09	-0.0001883	0.0	3.545689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
350.2162243989167	0.7142401618054351	0.510139008735854	122651.4038322324	235.13941401678693	-0.16030604252844682	0.0256980272711322	55290.54402415794	231.21839656874297	0.024162526142987417	0.0005838276696105504	53461.9469118205	1.15595	21.807497	0.08946616999999997	-0.025723556499999998	-0.043337266900000004	0.0308211837	-0.0189108116	-0.0270809596	-0.009574908100000001	0.036588551000000004	0.0067958165	-0.0048370921	-0.0237994173	0.0307957678	-0.0366695976	0.0190970247	-0.026361106800000002	0.0358166862	-0.0060060388	0.0358063794	0.0232748601	-0.0898098464	-0.0028365781	0.0708326823	-0.0407503345	0.0208370793	0.0557604429	0.0916443739	0.012317266299999999	-0.0261238405	-0.0119969917	0.0094542436	-0.0095724534	0.051369593899999996	-0.0306261729	0.0098432887	0.06442582849999999	0.0263631852	0.0169557425	0.0147659869	-0.0204788248	0.0316901625	0.0071173717000000015	0.0043040659	-0.0348941708	0.023536091000000002	-0.023042434900000002	-0.0237369567	-0.0259834558	-0.021042464700000003	-0.015524159499999999	-0.0124330555	0.0416492634	-0.0012306532	-0.0171111848	0.0425778785	-0.0042776711	0.06948016530000001	0.0176057513	-0.07644796599999999	-0.0736663921	0.0549138662	-0.1160004167	-0.022588146099999998	-0.0317697504	0.07372694070000001	-0.0039999482	0.025234286800000002	-0.067710046	-0.06638317839999999	0.0273675212	0.0830150259	0.023082545	-0.06898725309999999	-0.06500762360000001	-0.0641802	1.979999999998649e-05	0.0041190980720400006	3.920399999994652e-10	-0.116198	-0.02735889999999999	0.013501975204	0.0007485094092099995	0.0457481	-0.04713429999999999	0.0022216422364899997	0.00209288865361	0.00101155	0.00015548600000000004	2.417589619600001e-08	1.0232334025e-06	-0.000183304	-0.00014357739999999999	2.0614469790760005e-08	3.3600356416000007e-08	-0.0001883	0.0	3.545689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
349.7679079204229	-0.4483164784938367	0.2009876648891148	122337.58941102943	234.95442727975532	-0.18498673703163604	0.034220092877611664	55203.582898357825	231.07250723481616	-0.14588933392681724	0.02128369775361039	53394.50359978416	0.968853	18.277828	0.09289445	-0.0098297204	-0.0322250237	-0.0274896083	-0.0146422595	0.0455233119	-0.0066706104000000006	0.0333290959	0.011800062	0.0101427813	0.0076302333	-0.0197949844	0.0141147341	-0.0172384244	-0.0285731837	-0.0457779838	-0.067533333	0.0623048094	-0.0340226317	-0.016566658	-0.0215320805	-0.0308353464	-0.0721023796	0.0162801087	0.021648829300000002	0.0144088725	0.0320258529	-0.0622573032	-0.0717239135	-0.0493517065	-0.010888369399999999	0.0100978949	0.0593939388	0.0019288819	-0.0036755152000000004	0.026925039300000002	0.025709452200000003	0.025834097900000002	-0.0141301976	0.031835244900000004	0.0069346312	0.0010341627	0.0093404722	-0.0208837287	-0.0017125712	0.0447150463	0.0435191006	0.024886518700000002	-0.072808854	0.042795034	0.0130431894	-0.047962457800000004	0.0373848285	0.0448675316	0.052946716100000006	0.0599075107	-0.0210172103	-0.10176921439999999	0.045255900099999996	0.0026174023	-0.0294807258	-0.0156377226	-0.0059417015	0.0355155122	-0.0661083286	0.0243757229	-0.06873583	-0.0647267583	0.0307383007	0.0827715286	0.0178523234	-0.0722914088	-0.060290644000000004	-0.0640887	9.150000000000824e-05	0.00410736146769	8.372250000001508e-09	-0.0990982	0.0170998	0.00982045324324	0.00029240316004	0.0932014	0.04745329999999999	0.002251815680889999	0.00868650096196	0.000940182	-7.136799999999993e-05	5.09339142399999e-09	8.83942193124e-07	-0.000320904	-0.00013759999999999998	1.893376e-08	1.02979377216e-07	-0.000544329	-0.000356029	2.96294060241e-07	1.26756648841e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
349.9067505134994	0.13884259307650382	0.019277265652207626	122434.7340549163	234.8026787542091	-0.15174852554619633	0.0230276150054446	55132.29795015232	231.01585419823502	-0.05665303658113885	0.003209566553863857	53368.32489094019	1.076022	20.29962	0.06322110000000003	0.08485162800000001	0.0157466678	-0.0726552792	0.0194545185	-0.0753962188	-0.013089546799999999	0.0372822375	-0.0019417057	-0.015019387	0.0123335068	0.0061501474	-0.0186687989	0.0005467632	-0.0746898852	0.0262615457	-0.0035726347999999997	0.0076541341	-0.0651089602	0.0725274652	-0.060887599699999996	0.0506129154	0.0066079029000000004	-0.0283185424	-0.0331747237	-0.0043175457	0.0092401584	-0.06689033309999999	-0.010773616599999999	-0.0101661665	0.0368065542	0.0421457901	-0.011007556200000001	0.0535318834	-0.08522153539999999	0.0286758483	-0.013634451200000001	-0.012947529099999999	-0.023326723100000002	0.0314989886	-0.0058605420999999994	-0.012225838300000002	0.0128559015	-0.0073846135	0.0277964183	-0.025623108399999997	0.003965783499999999	-0.0211432169	-0.1220299953	-0.028089921099999998	0.0042216246	0.051749884100000004	0.0003182816	-0.015951956200000002	-0.020441577	0.0489263787	-0.0233026406	0.0048412767	0.1007138592	0.0649408463	0.009412172199999999	-0.08285188219999999	0.0386403082	-0.0302831329	0.025637021	0.023514298399999998	-0.0697293492	-0.06300197980000001	0.0340513723	0.08228524799999999	0.0125467057	-0.0751800574	-0.0551211194	-0.06412419999999999	-3.549999999999387e-05	0.004111913025639999	1.2602499999995648e-09	-0.108181	-0.009082800000000002	0.011703128761	8.249725584000003e-05	0.0729529	-0.020248499999999992	0.0004100017522499996	0.00532212561841	0.0007724719999999999	-0.00016771000000000017	2.8126644100000055e-08	5.967129907839998e-07	-0.000474251	-0.00015334699999999994	2.3515302408999993e-08	2.2491401100100001e-07	-0.0001883	0.000356029	3.545689e-08	1.26756648841e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
348.5120595028857	-1.3946910106137125	1.9451630150866988	121460.65561894292	235.00836222902896	0.20568347481986396	0.0423056918139736	55228.93031757048	230.84525347655884	-0.17060072167618046	0.029104606236433586	53289.5310526567	1.051242	19.832146	0.06908103	0.0302222476	-0.0942743487	-0.051034224	-0.0450530646	-0.011911830200000001	-0.011188276200000001	0.0420665639	0.006435102900000001	-0.0003569934	0.0013520296	0.0010456356	0.0125799847	-0.010559649499999999	-0.0688045961	0.0502591729	-0.0510860556	-0.038570983999999996	-0.046375232300000006	0.0332996236	-0.030066689100000002	-0.0347668092	0.032526001299999996	0.004938019	0.0146697199	0.023400829300000002	0.0390561194	-0.0387178453	-0.0502927278	-0.012035899499999999	-0.0057299156000000006	0.0497243704	0.0708797949	0.0484702675	0.0073794594	0.0050971532	-0.0371542157	-0.0284102625	-0.021423297	0.0355028992	0.0030085239000000002	-0.0005930507	0.0034482663	-0.0120618499	0.0018628141	-0.007849716	-0.0195255932	-0.011340231999999999	-0.0735856503	0.0140235048	-0.0244114708	0.0515947439	0.0063970571999999995	-0.0442733328	0.00207914	0.024817595699999997	-0.0419903055	-0.008373733000000001	0.014933627199999999	0.052261292699999996	0.0078970029	0.030884078	0.0163210784	-0.0896310891	0.1033489432	0.0226501144	-0.0706901371	-0.06121066450000001	0.0373005161	0.0815576107	0.0071880995	-0.077636596	-0.0495378525	-0.0641485	-2.4300000000004873e-05	0.00411503005225	5.904900000002369e-10	-0.116253	-0.008071999999999996	0.013514760009000001	6.515718399999993e-05	0.0919389	0.01898599999999999	0.0003604681959999996	0.008452761333209997	0.0008560639999999999	8.359200000000006e-05	6.98762246400001e-09	7.328455720959998e-07	-4.02064e-05	0.0004340446	1.8839471478915999e-07	1.6165546009600002e-09	-0.000510638	-0.00032233800000000003	2.6075116704400003e-07	1.0390178624400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
348.81544731073615	0.3033878078504131	0.09204416195227916	121672.21628258892	235.12370411278408	0.11534188375512144	0.013303750148179949	55283.15623571604	230.57240795772447	-0.272845518834373	0.0744446771479982	53163.63531142332	1.037926	19.580929	0.04669633	0.037668884	-0.0863113857	-0.0055201612	-0.020781299399999998	0.0303908544	-0.009610202	0.028860824700000006	0.0105432663	0.0171394655	-0.0090478853	0.0159118277	-0.0281460129	-0.0069391355000000005	-0.0479679917	0.0114410842	-0.0612511409	0.09298364349999999	-0.049594755899999995	-0.042380686699999996	-0.0497897643	-0.0708263641	0.0744132256	-0.0621397405	0.0087837056	0.0181721426	0.047354040199999996	-0.0715603396	0.0474899378	-0.0299006375	0.0043190294	0.0577377545	0.0680496739	0.0205371261	0.024564340499999997	0.0397791237	0.0068809681999999995	0.0243449206	-0.0156443423	0.024281451000000003	0.0080111022	0.021484699	-0.014273804499999999	0.0164909067	0.0029224927000000003	0.0263909713	-0.0333387696	-0.0355852794	-0.1283608661	0.0512309692	0.0600282489	-0.0267461766	-0.1025336593	-0.0487658629	0.0229780723	-0.0516395044	-0.0412284025	-0.0170692528	0.0257730237	0.0611193579	-0.067532833	0.024287031299999998	0.0017727195999999996	-0.019405076599999998	0.0912118989	0.0217832723	-0.0716177429	-0.0593547041	0.040479632	0.0805907508	0.0017991355999999999	-0.0796469051	-0.043582751600000004	-0.06404109999999999	0.00010740000000000749	0.004101262489209999	1.1534760000001608e-08	-0.11624	1.2999999999985246e-05	0.013511737600000002	1.6899999999961635e-10	0.0886223	-0.003316599999999989	1.0999835559999928e-05	0.00785391205729	0.000802066	-5.399799999999987e-05	2.915784003999986e-09	6.433098683560001e-07	-0.000616854	-0.0005766476	3.3252245458576005e-07	3.80508857316e-07	-0.000276097	0.00023454099999999998	7.622955340899999e-08	5.5009480681000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
350.3536033851043	1.538156074368203	2.365924109115801	122747.64740492696	235.19904111998366	0.07533700719957892	0.005675664653789406	55318.588943759765	231.00028884555286	0.427880887828394	0.18308205416881465	53361.13344672885	0.983334	18.551031	0.02743835000000001	0.047252912	0.0053325023	-0.0687555821	-0.013001281100000001	0.042198561100000004	-0.0223600763	0.046770642300000005	0.0190104345	0.023870891800000002	-0.0344334129	0.0112441041	0.0265117323	0.013002294	-0.0233876801	-0.0077313899	-0.039194805	-0.0429936877	-0.0611814626	-0.017279201299999998	-0.0046846553	-0.08292676709999999	-0.0089691341	-0.06792825	-0.0363079029	0.0360332312	0.060660585999999996	-0.057743215	0.0300886991	-0.0081210801	0.0117055725	0.0010354095	0.0339422875	0.0347091611	-0.0621049205	0.004836019699999999	0.016291365500000002	0.0409758467	-0.0338171219	0.0398057557	0.013095754	0.0294832358	-0.0228927062	0.0048050736	-0.0338794538	0.044126867699999996	-0.027958977000000003	0.0486609138	-0.023248195	0.0191158788	0.0237088281	0.09217259550000001	-0.021337050299999997	-0.0812965843	0.0655529199	-0.0497252308	-0.026085095200000002	-0.0162061246	-0.0263805722	0.0082950709	-0.0148927004	-0.038278642200000004	-0.0159477397	-0.0949179465	0.0220465819	0.0209138738	-0.0725117309	-0.0574360588	0.043582751600000004	0.0793875044	-0.0035974265999999997	-0.0811994303	-0.0373005161	-0.0594221	0.00461899999999999	0.00353098596841	2.133516099999992e-05	-0.118577	-0.0023369999999999923	0.014060504929	5.461568999999962e-06	0.0886304	8.099999999996997e-06	6.560999999995136e-11	0.00785534780416	0.0008560639999999999	5.399799999999987e-05	2.915784003999986e-09	7.328455720959998e-07	-0.000514253	0.00010260100000000003	1.0526965201000003e-08	2.64456148009e-07	-0.000528983	-0.00025288599999999996	2.7982301428899997e-07	6.395132899600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
348.9898797691696	-1.3637236159347026	1.85974210065802	121793.93618129945	235.23472040038288	0.03567928039922208	0.0012730110498063126	55335.37368184631	231.0053817624261	0.005092916873252307	2.5937802277858052e-05	53363.48640320423	1.0506160000000002	19.820328	0.0374	0.0088978274	-0.0705091746	-0.0756285904	-0.039165372000000004	0.0159943695	-0.021015862200000002	0.0358046502	0.0167190031	0.034781654	-0.038439423199999996	0.0325024745	0.0059431375	-0.029872943500000002	-0.0632109725	0.030749764199999998	-0.060670098600000014	-0.0405479323	-0.050009675	-0.0570801666	-0.07327803940000001	0.0276939096	0.031667970499999996	-0.045839164800000005	-0.0258500775	-0.0052400264	0.0929862969	0.0039693956	0.0142978871	0.008302041500000001	-0.0126810799	0.0276716303	0.0720481976	0.0241452862	0.0113709218	-0.0251077162	-0.0519431518	-0.0268298993	-0.0303033775	0.0304495984	0.013908258799999998	0.042258515	-0.0265764646	0.031897626299999995	-0.0116606895	-0.010619803700000001	-0.0072026287	-0.0029212466	-0.0774439133	0.0057352687	0.11704826730000001	0.0947518718	-0.0363826338	-0.0038308483	-0.05142883559999999	-0.0020318857	0.0281451694	-0.0347876201	0.0173577778	-0.009183085799999999	0.050797714400000006	-0.0637556255	-0.0786647042	0.0517860327	-0.010637106200000001	0.020042021	-0.0733716817	-0.0554567549	0.0466040491	0.0779514008	-0.0089787958	-0.08228524799999999	-0.0307383007	-0.0471533	0.012268799999999995	0.0022234337008899996	0.0001505234534399999	-0.0974042	0.02117280000000001	0.00948757817764	0.0004482874598400002	0.0886304	0.0	0.0	0.00785534780416	0.0008560639999999999	0.0	0.0	7.328455720959998e-07	-0.000514253	0.0	0.0	2.64456148009e-07	-0.000449815	7.916800000000001e-05	2.02333534225e-07	6.2675722240000015e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
351.49316349701905	2.503283727849464	6.266429422115909	123547.44398514215	235.2610762302128	0.02635582982992446	0.000694629766023936	55347.773988998	231.5536005130151	0.548218750589001	0.3005437984973653	53617.069910540995	1.090272	20.568449	0.09268275	-0.0306555974	0.021390837599999997	-0.015599645300000001	-0.0326014489	0.0554069082	-0.0221587071	0.0369762123	0.031418965699999996	0.0290351431	-0.07594428269999999	-0.0031940846999999996	0.017348628	0.048235255899999996	0.0021652389	0.0010276805	-0.0350166967	0.058772411399999995	-0.0577085591	-0.0423621316	0.019785588	-0.0247606961	-0.0034585498	-0.0482607637	-0.0230856644	0.012246498799999998	0.0419439879	0.0670918502	0.0766166838	0.052604498	-0.013701255	-0.032957204500000004	0.000301804	0.033552650499999996	0.0076204594	-0.034878955	0.048465718399999996	0.0446056152	-0.0329327892	0.0374883054	0.0284759846	0.042869177800000005	-0.0575135226	-0.0264335192	-0.049880351100000005	0.0142200775	-0.0211486927	0.025335607000000003	-0.0819388808	0.040796772	0.033927328300000004	0.0219706897	-0.0092251994	0.0151308702	-0.0075713351	-0.0195267408	0.0803854648	-0.0354993714	-0.06701381990000001	0.0164188843	0.0400238005	0.0410066983	-0.0195687147	0.0777562871	0.1053839224	0.0191678162	-0.07419719150000001	-0.053418882599999995	0.0495378525	0.0762866522	-0.014322244599999999	-0.0828981175	-0.0239453619	-0.06130830000000001	-0.01415500000000001	0.0037587076488900008	0.00020036402500000025	-0.11622	-0.01881580000000001	0.0135070884	0.0003540343296400003	0.0419942	-0.046636199999999996	0.00217493515044	0.0017635128336399995	0.0008560639999999999	0.0	0.0	7.328455720959998e-07	-0.000514253	0.0	0.0	2.64456148009e-07	-0.0001883	0.00026151500000000003	3.545689e-08	6.839009522500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
