csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
369.21682006389534	-1.287475268344906	1.6575925665997877	136321.06021809488	297.4250659700483	0.10605603642761707	88461.6698672876	0.011247882862736041	288.71045103276344	-0.3747989885529249	83353.7245355417	0.14047428182029564	1.060802	17.905809	0.12696840000000004	0.04433815519999999	0.0053820265	-0.1238485362	-0.0123728052	-0.0464524797	0.0371780545	-0.033242869	0.0919019574	-0.0414502077	-0.0398898685	0.033873524599999996	-0.0190975401	-0.021727647200000002	-0.08239896690000001	-0.0096592713	-0.0973121716	-0.024374496800000003	-0.0266787154	0.044786607199999995	0.084879687	0.0474972739	-0.0748639479	0.0404186837	-0.046439033600000006	-0.0284344344	0.0775655199	0.0020692505	0.0021893879	0.0594347969	-0.0980447476	-0.0151386163	0.0710036183	0.0078713786	-0.0468560684	0.024309361499999998	-0.0938967434	-0.0106503654	-0.0194993455	-0.053711942199999994	0.021700536099999997	-0.041033773100000004	-0.0406621923	0.0022488205	-0.08292368650000001	-0.0067398653	0.0825586637	0.011211140900000001	-0.0819514821	-0.0156495323	0.0811039227	0.0142874	0.08522379999999999	0.00020412979875999995	0.0072630960864399985	-0.0381089	0.0174268	0.0014522882592100002	0.00030369335824	0.0292585	-0.005191000000000005	2.694648100000005e-05	0.0008560598222499997	-0.000622872	-5.878600000000002e-05	3.4557937960000024e-09	3.8796952838400004e-07	-0.00145435	0.00021767999999999983	4.7384582399999924e-08	2.1151339225e-06	0.0006983889999999999	0.00010606999999999988	4.877471953209999e-07	1.1250844899999976e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
369.0646321171329	-0.15218794676246716	0.02316117113977554	136208.7026797546	295.2604350727052	-2.164630897343102	87178.72451932316	4.6856269217324025	288.9419793130679	0.2315282803044738	83487.46740935338	0.053605344580747	1.041896	17.586697	0.1780255	0.0374455629	0.0278628404	-0.0029680746	0.0036245398	-0.0513415829	0.0635595082	-0.007191598100000002	0.1138571533	0.0060861184	-0.0022144231	-0.0816882621	0.056896643399999995	-0.0038365567	-0.0198369571	0.040512071600000005	-0.0007649486999999999	0.0676525842	0.0592965265	0.052333209000000006	0.0327823625	0.006442221	-0.1709760392	-0.0152059647	-0.0242797093	-0.0452087605	-0.0708627236	-0.0562411046	0.0717977459	-0.0381023051	0.028078372799999998	0.0077027567000000005	-0.0929497679	0.0132217532	-0.0417652261	0.037006651099999996	-0.0524845086	-0.10786991189999999	-0.0430528061	-0.027554398100000002	0.013118233799999999	-0.1264885317	-0.017800736799999998	0.0013493979	-0.0830016274	-0.0040467685	0.0828701163	0.0067398653	-0.0826510855	-0.0094258441	0.0823447662	-0.0478364	-0.06212380000000001	0.00228832116496	0.00385936652644	-0.0429686	-0.0048596999999999954	0.00184630058596	2.361668408999995e-05	0.0107239	-0.0185346	0.00034353139715999993	0.00011500203121	-0.00193276	-0.001309888	1.7158065725439996e-06	3.7355612176e-06	-0.00178986	-0.00033551	1.125669601e-07	3.2035988196e-06	0.000493639	-0.00020474999999999983	2.4367946232100005e-07	4.192256249999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
367.6872071910456	-1.3774249260872582	1.8972994270064882	135193.8823319509	297.9499073810876	2.689472308382392	88774.14730839868	7.233261297555712	289.291787617604	0.3498083045360545	83689.73838298889	0.12236584992238905	1.083297	18.285524	0.05556399999999999	0.0222205867	0.0838598136	0.0212050235	0.0136918715	-0.0833225507	0.0670885898	0.0040915045	0.0159187197	0.0613564413	0.08621263970000001	0.021993203700000002	0.0927811583	0.042003692300000006	0.06526252519999999	0.0093812889	-0.0461216121	0.0063498937	0.0061664079	0.0796552621	0.0675037634	-0.021060966299999997	-0.0507509711	-0.0770654289	0.040758792099999996	-0.0424458463	-0.0506081406	0.0315240496	0.007609878299999998	-0.014330735800000001	-0.11804342720000001	0.060910251299999996	-0.045592966299999996	0.0444507659	-0.0335397429	0.0790174904	0.0380807652	0.046578828200000005	0.0501668635	0.0004173161	-0.0354085711	-0.0066098421999999995	-0.0258573065	0.0004498169	-0.083040607	-0.0013493979	0.0830259889	0.0022488205	-0.0830016274	-0.0031479792	0.08296752519999999	-0.0564306	-0.008594200000000003	0.0031844126163600005	7.386027364000005e-05	-0.0317254	0.011243199999999995	0.00100650100516	0.0001264095462399999	-0.014993200000000003	-0.0257171	0.00066136923241	0.0002247960462400001	-0.00201302	-8.025999999999998e-05	6.441667599999995e-09	4.0522495204e-06	-0.00184706	-5.7199999999999866e-05	3.2718399999999853e-09	3.4116306436e-06	0.000556369	6.272999999999999e-05	3.0954646416100005e-07	3.9350529e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
370.36312162928283	2.6759144382372138	7.160518080766384	137168.84186298694	298.47474879212683	0.5248414110392332	89087.17566652322	0.2754585067416533	290.15372430643686	0.8619366888328841	84189.18372889576	0.7429348555561961	1.225752	20.690086	0.2788082	0.08577105970000001	0.023830931800000003	-0.0578873795	-0.0487301917	-0.08189555379999999	0.026810377599999997	-0.0577710165	0.0318520752	0.011441786	-0.0224944259	0.0693290136	-0.0162949142	0.0171425338	0.0049104132	0.028804212200000002	-0.11026759859999999	-0.0220609459	-0.061235390099999995	0.012785893000000001	-0.0200109723	0.08781774279999999	-0.0725317855	-0.0262020704	-0.1173498268	0.0772664268	-0.0966411615	0.0338392836	-0.08068662139999999	-0.027602765	-0.048585045199999996	-0.0498004139	-0.011003438400000001	-0.0274366931	-0.0894432459	0.027644924900000003	-0.0270534277	0.0681335372	-0.0064710711	-0.0261696304	-0.0281121032	-0.0286070889	-0.0780158263	-0.0004498169	-0.083040607	0.0013493979	0.0830259889	-0.0022488205	-0.0830016274	0.0031479792	0.08296752519999999	-0.0234821	0.032948500000000006	0.00055140902041	0.0010856036522500004	-0.0299002	0.0018251999999999988	0.0008940219600400002	3.331355039999997e-06	0.030574200000000006	0.045567400000000015	0.002076387942760001	0.0009347817056400002	0.00022047	0.00223349	4.988477580099998e-06	4.86070209e-08	-0.000388307	0.001458753	2.1279603150090005e-06	1.5078232624899994e-07	0.0008334679999999998	0.0002770989999999997	6.946689070239996e-07	7.678385580099985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371.16173242036535	0.7986107910825241	0.6377791956334548	137761.03161328688	299.79908955469733	1.3243407625705004	89879.49409782543	1.7538784554058144	289.4933209045318	-0.6604034019050573	83806.38284833422	0.4361326532477727	0.913684	15.422529	0.115105225	0.09045920539999999	-0.0255432093	-0.087143687	-0.0729679654	-0.021947793900000002	0.023430133500000002	-0.0405558763	0.0667548075	0.0077244246	-0.0128311594	0.0707749437	-0.048136111100000004	-0.0019218688	0.035034506	-0.054267777999999996	-0.1077736694	-0.06502372599999999	-0.0246192413	0.0009566428999999999	0.0003831296	-0.0684892849	-0.0076158209	0.0443729322	-0.07769713269999999	0.0190582186	-0.0006576929	0.08116349839999999	-0.0338916179	0.0384514625	-0.0037495168	0.0181225426	0.0702083177	0.06334016349999999	-0.08143727860000001	-0.0288578599	-0.0673488724	0.0643171171	-0.021295817999999998	-0.06913707570000001	-0.0417602412	0.0455084218	-0.0411035109	-0.0013493979	-0.0830016274	0.0040467685	0.0828701163	-0.0067398653	-0.0826510855	0.0094258441	0.0823447662	-0.0285671	-0.005084999999999999	0.0008160792024099999	2.5857224999999992e-05	0.00395943	0.03385963	1.56770859249e-05	0.0011464745437369	0.012864	-0.017710200000000002	0.0003136511840400001	0.00016548249599999994	-1.91739e-05	-0.0002396439	5.7429198807210005e-08	3.6763844120999997e-10	-0.000965888	-0.0005775810000000001	3.335998115610001e-07	9.329396285440001e-07	0.000481685	-0.00035178299999999977	2.32020439225e-07	1.2375127908899986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371.895449005482	0.7337165851166674	0.5383400272752638	138306.22499098908	298.5454528164118	-1.2536367382855358	89129.38739735636	1.5716050715791976	289.0434150661885	-0.4499058383432839	83546.09579312493	0.2024152633753731	0.935111	15.784206	0.159519525	0.0830333551	-0.0479682232	-0.059185136299999996	-0.0889188674	-0.0199660166	-0.0471609317	-0.0427602896	0.07695278929999999	-0.00101878	-0.0109217989	-0.0156140103	-0.0202300929	-0.0113221933	0.037476714	-0.0160956578	-0.053129206799999995	-0.0329982372	0.041813621	-0.1274475813	0.0473826065	-0.031958898199999995	-0.0064918948	-0.0472441655	-0.08600156910000001	-0.0173871455	-0.006357941	-0.0031206035999999998	0.0377802951	0.049661007400000005	-0.1114906415	0.012316809599999999	-0.0398270509	0.016728710900000002	-0.0729436044	-0.0632880535	-0.0477067822	0.029917324900000007	-0.0784234359	-0.06319997690000001	0.026387199	-0.030561431899999998	-0.0401750073	-0.0022488205	-0.08292368650000001	0.0067398653	0.0825586637	-0.011211140900000001	-0.0819514821	0.0156495323	0.0811039227	-0.029602	-0.0010349000000000018	0.000876278404	1.0710180100000037e-06	-0.0238805	-0.02783993	0.00057027828025	0.0007750617024048999	0.0756632	0.0627992	0.00394373952064	0.00572491983424	0.000368665	0.0003878389	1.5041901235321002e-07	1.35913882225e-07	-0.000721622	0.00024426600000000004	5.966587875600003e-08	5.20738310884e-07	0.00120649	0.000724805	1.4556181200999996e-06	5.25342288025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
365.87643816914664	-6.019010836335441	36.22849144792345	133865.56800734135	298.0314889475703	-0.513963868841472	88822.76840430574	0.2641588584744939	288.2940755648835	-0.7493395013050304	83113.47400581074	0.5615096882160716	1.102951	18.617264	0.08327860000000001	0.0191895877	0.0401370333	0.0758734891	-0.0088962018	-0.0161638853	-0.0302348861	-0.03285781	0.006929794300000001	0.051837179299999994	0.0190076268	-0.1211872827	-0.0396785969	0.019180234299999998	0.0599982381	-0.0551162184	-0.11374619429999999	-0.0263603573	-0.037452087200000005	0.065002457	0.0718956053	-0.0306277692	-0.0095361981	0.07797559	-0.0477659217	0.0531498373	0.0288458859	0.0250102225	0.1462340092	-0.1148930502	-0.040202966	0.036592447599999994	0.0358583527	0.0172141382	-0.0028513446000000002	0.0183968963	0.0925810124	-0.04336045349999999	-0.054213751500000004	-0.0502988338	0.02091974	-0.0593823891	-0.07922963150000001	-0.0031479792	-0.0828068209	0.0094258441	0.0820922158	-0.0156495323	-0.0809057719	0.0217832723	0.0792543084	-0.0284971	0.001104899999999999	0.0008120847084100001	1.2208040099999976e-06	0.013722899999999998	0.0376034	0.00018831798440999996	0.0014140156915599994	0.08743679999999998	0.01177359999999998	0.00013861765695999956	0.0076451939942399965	0.000512571	0.00014390599999999996	2.070893683599999e-08	2.62729030041e-07	-0.00114187	-0.00042024799999999986	1.7660838150399992e-07	1.3038670968999998e-06	0.00111471	-9.177999999999987e-05	1.2425783841000002e-06	8.423568399999973e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
366.7070761939889	0.8306380248423011	0.6899595283139192	134474.07973074398	299.53530915640295	1.5038202088326216	89721.4014314219	2.2614752204933897	288.461718793776	0.1676432288925298	83210.16320945951	0.02810425219351314	1.090126	18.400791	0.251538145	-0.0009604775	0.022930056	0.036265744100000004	0.0032429902000000004	0.0121913175	-0.0057380117	-0.0265280605	0.006466015699999999	0.0829949351	0.055804911900000004	0.051394061100000006	-0.045790916900000006	0.0012967313	-0.0116211731	-0.048791729000000006	-0.0791766696	0.0652276915	0.041508233900000004	0.07906594809999999	0.06816797690000001	0.0301091133	-0.028028561	-0.0677812019	0.0087771923	-0.08442699990000001	-0.0505089455	0.08302524900000001	0.0305672548	-0.038511140299999996	0.0638284495	-0.0785647891	-0.0329988879	-0.0294380479	0.0139427404	-0.0014408592000000001	0.0636661209	0.050821800099999995	0.0149674324	-0.0444210814	-0.0431661535	0.0908594824	0.047676457400000004	-0.0040467685	-0.0826510855	0.012101868200000001	0.0814716484	-0.020042021	-0.07951837120000001	0.0277918092	0.07680980679999999	-0.010489900000000002	0.0180072	0.00011003800201000006	0.00032425925184000005	-0.0531196	-0.0668425	0.0028216919041599998	0.004467919806250001	-0.00764045	-0.09507724999999996	0.009039683467562495	5.83764762025e-05	-4.78869e-05	-0.0005604579	3.1411305767241003e-07	2.2931551916099998e-09	-0.00035506400000000004	0.0007868059999999999	6.19063681636e-07	1.2607044409600005e-07	0.00102975	-8.496000000000003e-05	1.0603850625000002e-06	7.218201600000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
369.3485222983323	2.6414461043434017	6.977237522150933	136418.33092396165	301.3029097635299	1.7676006071269512	90783.44343196985	3.1244119063155664	289.26099563826364	0.7992768444876219	83671.92359763957	0.6388434741340902	1.0662459999999998	17.9977	0.189252595	-0.0066237537	-0.0003348048	-0.11111647599999999	0.00680504	0.0018032254	0.0970043835	0.0079757111	0.042414126600000004	-0.0619957405	0.0263470849	0.08751703150000001	0.0350925581	-0.0023090301999999997	0.014144446599999999	-0.023495112599999996	-0.1072747635	0.0338723994	0.022912688799999997	0.0320499534	0.0423468379	-0.0368014115	0.0410455193	-0.0656877711	0.0100373567	-0.0358894343	-0.0280050354	0.0201349565	0.0377310878	-0.0612156991	0.0322513553	-0.0575886677	-0.0209096215	-0.0501414087	-0.0078538282	0.0176598626	-0.0922628568	0.0126243455	0.06282377480000001	-0.0239709202	-0.0773544411	0.1170936348	-0.027477728599999997	-0.0049450829	-0.0824565533	0.0147651114	0.08069812650000001	-0.0243757229	-0.0777951396	0.033640607999999995	0.0737887663	-0.00964226	0.0008476400000000018	9.29731779076e-05	7.184935696000033e-07	-0.0371821	0.01593750000000001	0.0013825085604099994	0.0002540039062500002	-0.052647	-0.04500655	0.0020255895429025	0.0027717066090000003	-0.000971004	-0.0009231171	8.521451803124098e-07	9.428487680159998e-07	-0.00119628	-0.0008412160000000001	7.076443586560001e-07	1.4310858384e-06	0.000244865	-0.0007848850000000001	5.9958868225e-08	6.160444632250003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
373.19466108327174	3.846138784939456	14.792783553015552	139274.25506105807	298.5046620331705	-2.7982477303593782	89105.03325553735	7.830190360461413	289.3232901217315	0.062294483467837836	83707.96620686361	0.003880602670524722	1.024441	17.292067000000007	0.14562589	0.08834303460000001	-0.0734575524	-0.0888677466	-0.1131154601	0.013410028400000001	0.010641733700000001	0.0166734415	0.0820678021	-0.0281067137	0.0049533883	0.0584853105	-0.0387196409	-0.0070903841	0.043570086699999996	0.0384698819	-0.025148261600000003	0.0115359528	0.051905266299999996	0.0149669159	0.0744474279	-0.028389087599999998	0.035199703799999996	-0.06984381070000001	0.0144988768	-0.0939380487	0.0703199092	0.0637169959	-0.0682742374	-0.0650980912	0.0305352975	-0.10022200939999999	-0.025960372599999997	0.014819163400000003	-0.0801347638	-0.0801253354	-0.0651490471	0.0297933323	-0.0170427526	-0.0506264046	-0.0598638731	-0.027427344	-0.0383155817	-0.0058428169	-0.08222331570000001	0.0174127611	0.0797731022	-0.0286379267	-0.07574335459999999	0.0392960517	0.0702138631	-0.0293562	-0.019713940000000003	0.0008617864784400001	0.00038863943032360014	-0.05308	-0.0158979	0.0028174864	0.00025274322441	-0.0133656	0.0392814	0.0015430283859600002	0.00017863926336	-0.0008862209999999998	8.478300000000017e-05	7.188157089000028e-09	7.853876608409995e-07	-0.000612871	0.0005834090000000001	3.4036606128100014e-07	3.75610862641e-07	0.000991326	0.0007464610000000001	9.82727238276e-07	5.572040245210001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
370.94595869730904	-2.2487023859627584	5.056662420634602	137600.90427386566	299.35854909569025	0.8538870625197319	89615.5409166768	0.7291231155385766	288.3435343080098	-0.9797558137216812	83141.99377723443	0.9599214545214334	1.024351	17.290541	0.20683575	0.0400639165	-0.1217560226	-0.047263995	-0.0778494124	0.0664713454	-0.0310128696	-0.006192779399999999	0.0490192624	-0.027511980099999996	-0.0077524051	0.0186527476	-0.0342006812	-0.046911428600000006	0.0504767063	0.0132502533	-0.0060901801	-0.034801990899999996	0.056953047300000004	-0.0494931669	0.0562305188	-0.040342414	0.0385913414	-0.0382671262	-0.0884296627	-0.038836718900000004	-0.0731576727	0.0195389531	0.0335074083	0.027501167599999998	0.0535017276	0.08954483939999999	0.0372929948	-0.009264959	-0.021293040099999997	-0.1080477211	-0.050210421100000006	-0.0023032867999999997	-0.0351616696	-0.0420496026	-0.0100292841	-0.0007586622	-0.0447986871	-0.0067398653	-0.0819514821	0.020042021	0.0786983123	-0.0328161305	-0.0733716817	0.044725634800000004	0.0661119306	-0.0420329	-0.012676699999999996	0.00176676468241	0.0001606987228899999	-0.0528143	0.0002656999999999937	0.0027893502844899996	7.059648999999666e-08	0.0195884	0.032954000000000004	0.0010859661160000002	0.0003837054145600001	0.00106475	0.001950971	3.8062878428409996e-06	1.1336925625e-06	-0.00132394	-0.0007110689999999999	5.05619122761e-07	1.7528171236e-06	0.000434579	-0.000556747	1.8885890724100003e-07	3.0996722200900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
368.75285480800125	-2.193103889307736	4.809704669296717	135978.66792905086	296.3373117502779	-3.021237345412373	87815.80233538138	9.127875097314405	287.32895234083725	-1.0145819671725462	82557.92685328312	1.0293765681117135	1.131026	19.091158	0.18829355	0.0127176275	-0.0782898187	0.13766389	-0.0692901774	0.0673339287	-0.0884471392	0.0116827345	0.0475681521	0.050493744199999996	0.0066983947	-0.1098344683	-0.0063095231000000005	-0.0045611922	0.0753160616	0.0604426005	-0.06355257019999999	-0.006049511800000001	-0.0244273869	-0.1110039018	-0.0689118365	-0.0321103487	-0.0609600183	-0.0126595904	0.0079836631	-0.0708991147	-0.06796265230000001	0.0522757335	0.0060544943	-0.025474253500000002	0.0185469083	0.0349649471	-0.0987230506	-0.100508431	0.0063505428	-0.11193569560000001	0.0817817037	-0.0743451392	-0.09348486630000001	-0.0293011749	-0.07037064900000001	-0.0964023649	-0.0085478632	-0.0076361227	-0.0816411802	0.0226501144	0.0774757746	-0.0368980789	-0.0706901371	0.049898149800000006	0.061513758200000004	-0.0373067	0.0047262	0.00139178986489	2.2336966440000003e-05	-0.07254	-0.019725699999999992	0.0052620515999999996	0.00038910324048999973	0.0537828	0.0341944	0.00116925699136	0.0028925895758400003	-0.000338045	-0.001402795	1.967833812025e-06	1.1427442202499998e-07	-0.00066581	0.00065813	4.331350969000001e-07	4.433029561e-07	0.000966599	0.0005320199999999999	9.343136268010001e-07	2.830452803999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
364.3993772999843	-4.353477508016965	18.95276641280961	132786.90617661632	300.29673711024225	3.9594253599643703	90178.13031905796	15.677049181128984	287.124329598639	-0.2046227421982394	82440.38064746789	0.04187046662472714	1.296972	21.892252	0.21260415	-0.1019458525	0.0022885753	0.0578834414	0.0571443461	0.0410127817	-0.020061762	-0.0004085438	-0.0901343656	0.0050807596	0.0349634794	0.049755106699999996	-0.0161051172	-0.06083159480000001	0.047919705199999996	-0.084902674	-0.0351137288	0.1328941613	-0.002556955	-0.007576139	0.0719230828	-0.0950081214	0.0436207706	-0.0340347923	-0.0252055456	0.0376617527	-0.0020933926999999997	0.046282122800000006	0.0015026034	0.0286546539	0.0841981663	0.04243976	-0.0237373168	-0.0329389679	0.0897632793	0.0017123225	0.042305192400000004	0.0428354575	0.020212276499999998	0.0159858773	0.0301281475	0.08836756220000001	0.0291851006	-0.008531484	-0.0812925556	0.025234286800000002	0.0761077842	-0.0408717988	-0.067710046	0.054783866699999996	0.05645386	-0.0420457	-0.004739	0.0017678408884899996	2.2458121e-05	-0.0910342	-0.0184942	0.008287225569639999	0.00034203543364000013	0.030502800000000007	-0.023279999999999995	0.0005419583999999997	0.0009304208078400002	0.00132317	0.001661215	2.759635276225e-06	1.7507788489e-06	-0.00149926	-0.0008334500000000001	6.946389025000002e-07	2.2477805476e-06	0.000139445	-0.000827154	1.9444908025e-08	6.84183739716e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
367.63746733471237	3.2380900347280885	10.485227073005351	135157.3073882817	302.37434767000383	2.077610559761581	91430.24612886037	4.31646563803283	287.8049780779342	0.6806484792952006	82831.70540644019	0.463282352366869	0.991957	16.743752	0.16854849999999996	-0.0569698192	-0.031918750499999995	-0.0633075159	0.013933440600000001	0.0623322801	0.055053440599999996	0.0211065704	-0.0197660872	-0.047984062300000005	0.0014703816	0.0759116933	-0.026357521600000003	-0.06859402769999999	0.02348453	-0.0710275121	0.0140939026	0.0149929107	-0.0922914935	0.0484274881	-0.007824848	-0.0579819457	0.0695905256	-0.065171724	0.0741595173	0.0164447783	-0.0013739004	0.0562723422	-0.020275747900000002	-0.019960431	-0.0831047354	0.0207051277	-0.056844138899999994	-0.1637660282	0.0373746981	-0.0136109928	-0.049835613	0.010551187	0.0649315798	-0.0134867087	-0.0392028327	0.0795537538	-0.1065441241	-0.0094258441	-0.0809057719	0.0277918092	0.0745969093	-0.044725634800000004	-0.064443994	0.0593547041	0.0509702159	-0.0374483	0.004597399999999994	0.0014023751728900007	2.113608675999995e-05	-0.0652601	0.025774099999999998	0.00425888065201	0.0006643042308099997	-0.016950299999999998	-0.0474531	0.00225179669961	0.00028731267008999994	0.000223831	-0.001099339	1.2085462369209998e-06	5.0100316561e-08	-0.00115943	0.00033983000000000017	1.1548442890000012e-07	1.3442779248999998e-06	0.000514754	0.000375309	2.64971680516e-07	1.40856845481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
